roll_call_id,people_id,vote,vote_desc
1326891,8123,4,Absent
1326891,8151,1,Yea
1326891,8172,1,Yea
1326891,8173,1,Yea
1326891,8193,1,Yea
1326891,8207,1,Yea
1326891,11716,1,Yea
1326891,11842,1,Yea
1326891,11900,1,Yea
1326891,12070,1,Yea
1326891,12088,1,Yea
1326891,13764,1,Yea
1326891,14564,1,Yea
1326891,15452,1,Yea
1326891,15461,4,Absent
1326891,16180,1,Yea
1326891,16525,1,Yea
1326891,16714,1,Yea
1326891,17033,1,Yea
1326891,17448,1,Yea
1326891,17527,1,Yea
1326891,17986,1,Yea
1326891,18110,4,Absent
1326891,18548,1,Yea
1326891,18777,1,Yea
1326891,19072,1,Yea
1326891,19091,1,Yea
1326891,19415,1,Yea
1326891,19666,1,Yea
1326891,19707,1,Yea
1326891,20380,1,Yea
1326891,20382,1,Yea
1326891,20383,1,Yea
1326891,20471,1,Yea
1326891,20823,1,Yea
1326891,21031,1,Yea
1326891,21046,1,Yea
1326891,21049,4,Absent
1326891,21099,1,Yea
1326891,21104,1,Yea
1326891,21105,1,Yea
1326891,21414,1,Yea
1326891,21630,1,Yea
1326891,22072,4,Absent
1326891,22073,1,Yea
1326891,22075,1,Yea
1326891,22076,1,Yea
1326891,22378,1,Yea
1326891,22454,1,Yea
1326891,22519,1,Yea
1326891,22521,1,Yea
1326891,22522,1,Yea
1326891,22523,1,Yea
1326891,22524,1,Yea
1326891,22525,1,Yea
1326891,22968,1,Yea
1326891,22969,1,Yea
1326891,23044,1,Yea
1326891,23169,1,Yea
1326891,23558,1,Yea
1326891,23786,1,Yea
1326891,23787,1,Yea
1326891,23788,1,Yea
1326891,23789,1,Yea
1326891,23790,1,Yea
1326891,23791,1,Yea
1326891,23809,1,Yea
1326891,23896,1,Yea
1326891,24070,1,Yea
1326891,24492,1,Yea
1326891,24493,1,Yea
1326891,24494,1,Yea
1326891,24495,1,Yea
1326891,24496,1,Yea
1326891,24868,1,Yea
1326892,8111,1,Yea
1326892,8131,4,Absent
1326892,8148,1,Yea
1326892,8150,1,Yea
1326892,8156,1,Yea
1326892,8165,1,Yea
1326892,8186,1,Yea
1326892,8196,1,Yea
1326892,8209,1,Yea
1326892,11713,4,Absent
1326892,13816,1,Yea
1326892,13830,1,Yea
1326892,14566,1,Yea
1326892,15450,4,Absent
1326892,15458,1,Yea
1326892,16439,1,Yea
1326892,17396,4,Absent
1326892,17719,1,Yea
1326892,17849,1,Yea
1326892,19010,1,Yea
1326892,19090,1,Yea
1326892,20381,1,Yea
1326892,21066,1,Yea
1326892,21100,1,Yea
1326892,21108,1,Yea
1326892,22074,4,Absent
1326892,22124,1,Yea
1326892,23751,1,Yea
1326892,24499,1,Yea
1326756,8123,4,Absent
1326756,8151,1,Yea
1326756,8172,1,Yea
1326756,8173,1,Yea
1326756,8193,1,Yea
1326756,8207,1,Yea
1326756,11716,1,Yea
1326756,11842,1,Yea
1326756,11900,1,Yea
1326756,12070,1,Yea
1326756,12088,1,Yea
1326756,13764,1,Yea
1326756,14564,1,Yea
1326756,15452,1,Yea
1326756,15461,4,Absent
1326756,16180,1,Yea
1326756,16525,1,Yea
1326756,16714,1,Yea
1326756,17033,1,Yea
1326756,17448,1,Yea
1326756,17527,1,Yea
1326756,17986,1,Yea
1326756,18110,4,Absent
1326756,18548,1,Yea
1326756,18777,1,Yea
1326756,19072,1,Yea
1326756,19091,1,Yea
1326756,19415,1,Yea
1326756,19666,1,Yea
1326756,19707,1,Yea
1326756,20380,1,Yea
1326756,20382,1,Yea
1326756,20383,1,Yea
1326756,20471,1,Yea
1326756,20823,1,Yea
1326756,21031,1,Yea
1326756,21046,1,Yea
1326756,21049,4,Absent
1326756,21099,1,Yea
1326756,21104,1,Yea
1326756,21105,1,Yea
1326756,21414,1,Yea
1326756,21630,1,Yea
1326756,22072,4,Absent
1326756,22073,1,Yea
1326756,22075,1,Yea
1326756,22076,1,Yea
1326756,22378,1,Yea
1326756,22454,1,Yea
1326756,22519,1,Yea
1326756,22521,1,Yea
1326756,22522,1,Yea
1326756,22523,1,Yea
1326756,22524,1,Yea
1326756,22525,1,Yea
1326756,22968,1,Yea
1326756,22969,1,Yea
1326756,23044,1,Yea
1326756,23169,1,Yea
1326756,23558,1,Yea
1326756,23786,1,Yea
1326756,23787,1,Yea
1326756,23788,1,Yea
1326756,23789,1,Yea
1326756,23790,1,Yea
1326756,23791,1,Yea
1326756,23809,1,Yea
1326756,23896,1,Yea
1326756,24070,1,Yea
1326756,24492,1,Yea
1326756,24493,1,Yea
1326756,24494,1,Yea
1326756,24495,1,Yea
1326756,24496,1,Yea
1326756,24868,1,Yea
1326757,8111,1,Yea
1326757,8131,1,Yea
1326757,8148,1,Yea
1326757,8150,1,Yea
1326757,8156,1,Yea
1326757,8165,1,Yea
1326757,8186,1,Yea
1326757,8196,1,Yea
1326757,8209,1,Yea
1326757,11713,4,Absent
1326757,13816,1,Yea
1326757,13830,1,Yea
1326757,14566,1,Yea
1326757,15450,4,Absent
1326757,15458,1,Yea
1326757,16439,1,Yea
1326757,17396,4,Absent
1326757,17719,1,Yea
1326757,17849,1,Yea
1326757,19010,1,Yea
1326757,19090,1,Yea
1326757,20381,4,Absent
1326757,21066,1,Yea
1326757,21100,1,Yea
1326757,21108,1,Yea
1326757,22074,4,Absent
1326757,22124,1,Yea
1326757,23751,1,Yea
1326757,24499,1,Yea
1327168,8123,4,Absent
1327168,8151,1,Yea
1327168,8172,1,Yea
1327168,8173,1,Yea
1327168,8193,1,Yea
1327168,8207,1,Yea
1327168,11716,1,Yea
1327168,11842,1,Yea
1327168,11900,1,Yea
1327168,12070,1,Yea
1327168,12088,1,Yea
1327168,13764,1,Yea
1327168,14564,1,Yea
1327168,15452,1,Yea
1327168,15461,4,Absent
1327168,16180,1,Yea
1327168,16525,1,Yea
1327168,16714,1,Yea
1327168,17033,1,Yea
1327168,17448,1,Yea
1327168,17527,1,Yea
1327168,17986,1,Yea
1327168,18110,4,Absent
1327168,18548,1,Yea
1327168,18777,1,Yea
1327168,19072,1,Yea
1327168,19091,1,Yea
1327168,19415,1,Yea
1327168,19666,1,Yea
1327168,19707,1,Yea
1327168,20380,1,Yea
1327168,20382,1,Yea
1327168,20383,1,Yea
1327168,20471,1,Yea
1327168,20823,1,Yea
1327168,21031,1,Yea
1327168,21046,1,Yea
1327168,21049,4,Absent
1327168,21099,1,Yea
1327168,21104,1,Yea
1327168,21105,1,Yea
1327168,21414,1,Yea
1327168,21630,1,Yea
1327168,22072,4,Absent
1327168,22073,1,Yea
1327168,22075,1,Yea
1327168,22076,1,Yea
1327168,22378,1,Yea
1327168,22454,1,Yea
1327168,22519,1,Yea
1327168,22521,1,Yea
1327168,22522,1,Yea
1327168,22523,1,Yea
1327168,22524,1,Yea
1327168,22525,1,Yea
1327168,22968,1,Yea
1327168,22969,1,Yea
1327168,23044,1,Yea
1327168,23169,1,Yea
1327168,23558,1,Yea
1327168,23786,1,Yea
1327168,23787,1,Yea
1327168,23788,1,Yea
1327168,23789,1,Yea
1327168,23790,1,Yea
1327168,23791,1,Yea
1327168,23809,1,Yea
1327168,23896,1,Yea
1327168,24070,1,Yea
1327168,24492,1,Yea
1327168,24493,1,Yea
1327168,24494,1,Yea
1327168,24495,1,Yea
1327168,24496,1,Yea
1327168,24868,1,Yea
1327169,8111,1,Yea
1327169,8131,1,Yea
1327169,8148,1,Yea
1327169,8150,1,Yea
1327169,8156,1,Yea
1327169,8165,1,Yea
1327169,8186,1,Yea
1327169,8196,1,Yea
1327169,8209,1,Yea
1327169,11713,4,Absent
1327169,13816,1,Yea
1327169,13830,1,Yea
1327169,14566,1,Yea
1327169,15450,4,Absent
1327169,15458,1,Yea
1327169,16439,1,Yea
1327169,17396,4,Absent
1327169,17719,1,Yea
1327169,17849,1,Yea
1327169,19010,1,Yea
1327169,19090,1,Yea
1327169,20381,4,Absent
1327169,21066,1,Yea
1327169,21100,1,Yea
1327169,21108,1,Yea
1327169,22074,4,Absent
1327169,22124,1,Yea
1327169,23751,1,Yea
1327169,24499,1,Yea
