bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1790713,2861897,text,140621,application/pdf,Introduced,https://legiscan.com/MO/text/HB1417/id/2861897,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3385H.01I.pdf
1790562,2861780,text,88847,application/pdf,Introduced,https://legiscan.com/MO/text/HB1418/id/2861780,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3701H.01I.pdf
1789866,2861215,text,104812,application/pdf,Introduced,https://legiscan.com/MO/text/HB1419/id/2861215,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3687H.01I.pdf
1790483,2861718,text,98249,application/pdf,Introduced,https://legiscan.com/MO/text/HB1420/id/2861718,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3689H.01I.pdf
1790802,2861964,text,92529,application/pdf,Introduced,https://legiscan.com/MO/text/HB1421/id/2861964,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3627H.01I.pdf
1790448,2861687,text,97805,application/pdf,Introduced,https://legiscan.com/MO/text/HB1422/id/2861687,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3356H.01I.pdf
1789824,2861182,text,105085,application/pdf,Introduced,https://legiscan.com/MO/text/HB1423/id/2861182,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/2901H.01I.pdf
1790682,2861872,text,118641,application/pdf,Introduced,https://legiscan.com/MO/text/HB1424/id/2861872,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4100H.01I.pdf
1790555,2861775,text,90018,application/pdf,Introduced,https://legiscan.com/MO/text/HB1425/id/2861775,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3685H.01I.pdf
1789827,2861185,text,89239,application/pdf,Introduced,https://legiscan.com/MO/text/HB1426/id/2861185,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3040H.01I.pdf
1790132,2861425,text,93254,application/pdf,Introduced,https://legiscan.com/MO/text/HB1427/id/2861425,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4228H.01I.pdf
1790132,2951031,text,190303,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1427/id/2951031,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4228H.05C.pdf
1789987,2861318,text,107339,application/pdf,Introduced,https://legiscan.com/MO/text/HB1428/id/2861318,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3823H.01I.pdf
1789987,2931173,text,110608,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1428/id/2931173,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3823H.03C.pdf
1790324,2861583,text,88244,application/pdf,Introduced,https://legiscan.com/MO/text/HB1429/id/2861583,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3739H.01I.pdf
1790611,2861819,text,90383,application/pdf,Introduced,https://legiscan.com/MO/text/HB1430/id/2861819,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3776H.01I.pdf
1789964,2861299,text,96497,application/pdf,Introduced,https://legiscan.com/MO/text/HB1431/id/2861299,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3742H.01I.pdf
1790240,2861511,text,111707,application/pdf,Introduced,https://legiscan.com/MO/text/HB1432/id/2861511,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3744H.01I.pdf
1790060,2861371,text,98933,application/pdf,Introduced,https://legiscan.com/MO/text/HB1433/id/2861371,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3640H.01I.pdf
1789834,2861189,text,100420,application/pdf,Introduced,https://legiscan.com/MO/text/HB1434/id/2861189,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3634H.01I.pdf
1789834,2967694,text,111558,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1434/id/2967694,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3634H.02C.pdf
1790603,2861813,text,94366,application/pdf,Introduced,https://legiscan.com/MO/text/HB1435/id/2861813,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3935H.01I.pdf
1789884,2861230,text,92791,application/pdf,Introduced,https://legiscan.com/MO/text/HB1436/id/2861230,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3772H.02I.pdf
1790310,2861571,text,118408,application/pdf,Introduced,https://legiscan.com/MO/text/HB1437/id/2861571,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3342H.01I.pdf
1789934,2861276,text,129657,application/pdf,Introduced,https://legiscan.com/MO/text/HB1438/id/2861276,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3937H.01I.pdf
1789920,2861263,text,90879,application/pdf,Introduced,https://legiscan.com/MO/text/HB1439/id/2861263,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3726H.01I.pdf
1790437,2861678,text,138223,application/pdf,Introduced,https://legiscan.com/MO/text/HB1440/id/2861678,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/2874H.01I.pdf
1790437,2970574,text,135727,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1440/id/2970574,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/2874H.02C.pdf
1790480,2861715,text,99205,application/pdf,Introduced,https://legiscan.com/MO/text/HB1441/id/2861715,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3566H.01I.pdf
1789976,2861309,text,99657,application/pdf,Introduced,https://legiscan.com/MO/text/HB1442/id/2861309,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3719H.01I.pdf
1789937,2861278,text,92567,application/pdf,Introduced,https://legiscan.com/MO/text/HB1443/id/2861278,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3725H.01I.pdf
1790395,2861639,text,116789,application/pdf,Introduced,https://legiscan.com/MO/text/HB1444/id/2861639,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3755H.01I.pdf
1790296,2861560,text,85896,application/pdf,Introduced,https://legiscan.com/MO/text/HB1445/id/2861560,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3647H.01I.pdf
1789958,2861294,text,90671,application/pdf,Introduced,https://legiscan.com/MO/text/HB1446/id/2861294,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3075H.01I.pdf
1790729,2861906,text,142683,application/pdf,Introduced,https://legiscan.com/MO/text/HB1447/id/2861906,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3246H.01I.pdf
1790729,2929268,text,166447,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1447/id/2929268,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3246H.03C.pdf
1790080,2861389,text,88328,application/pdf,Introduced,https://legiscan.com/MO/text/HB1448/id/2861389,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3225H.01I.pdf
1790336,2861591,text,116594,application/pdf,Introduced,https://legiscan.com/MO/text/HB1449/id/2861591,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4249H.01I.pdf
1790295,2861559,text,355148,application/pdf,Introduced,https://legiscan.com/MO/text/HB1450/id/2861559,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3269H.01I.pdf
1790028,2861347,text,116505,application/pdf,Introduced,https://legiscan.com/MO/text/HB1451/id/2861347,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4222H.01I.pdf
1789940,2861280,text,92099,application/pdf,Introduced,https://legiscan.com/MO/text/HB1452/id/2861280,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3007H.01I.pdf
1790137,2861429,text,91477,application/pdf,Introduced,https://legiscan.com/MO/text/HB1453/id/2861429,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/2903H.01I.pdf
1790458,2861695,text,84163,application/pdf,Introduced,https://legiscan.com/MO/text/HB1454/id/2861695,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3008H.01I.pdf
1790075,2861385,text,82032,application/pdf,Introduced,https://legiscan.com/MO/text/HB1455/id/2861385,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3092H.01I.pdf
1789879,2861227,text,118423,application/pdf,Introduced,https://legiscan.com/MO/text/HB1456/id/2861227,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3005H.01I.pdf
1789863,2861212,text,100280,application/pdf,Introduced,https://legiscan.com/MO/text/HB1457/id/2861212,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3153H.01I.pdf
1790770,2861938,text,88879,application/pdf,Introduced,https://legiscan.com/MO/text/HB1458/id/2861938,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3174H.01I.pdf
1789852,2861204,text,91077,application/pdf,Introduced,https://legiscan.com/MO/text/HB1459/id/2861204,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4218H.01I.pdf
1789852,2969548,text,91721,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1459/id/2969548,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4218H.01P.pdf
1790198,2861477,text,92661,application/pdf,Introduced,https://legiscan.com/MO/text/HB1460/id/2861477,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4049H.01I.pdf
1790198,2969866,text,93287,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1460/id/2969866,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4049H.01P.pdf
1790177,2861458,text,94166,application/pdf,Introduced,https://legiscan.com/MO/text/HB1461/id/2861458,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3034H.01I.pdf
1790752,2861924,text,86956,application/pdf,Introduced,https://legiscan.com/MO/text/HB1462/id/2861924,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3035H.01I.pdf
1790462,2861698,text,101879,application/pdf,Introduced,https://legiscan.com/MO/text/HB1463/id/2861698,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3049H.01I.pdf
1790347,2861599,text,84523,application/pdf,Introduced,https://legiscan.com/MO/text/HB1464/id/2861599,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3757H.01I.pdf
1790042,2861354,text,137705,application/pdf,Introduced,https://legiscan.com/MO/text/HB1465/id/2861354,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3758H.01I.pdf
1789984,2861316,text,147472,application/pdf,Introduced,https://legiscan.com/MO/text/HB1466/id/2861316,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3780H.01I.pdf
1790047,2861359,text,125173,application/pdf,Introduced,https://legiscan.com/MO/text/HB1467/id/2861359,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3820H.01I.pdf
1790780,2861946,text,93387,application/pdf,Introduced,https://legiscan.com/MO/text/HB1468/id/2861946,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3822H.01I.pdf
1789929,2861272,text,92509,application/pdf,Introduced,https://legiscan.com/MO/text/HB1469/id/2861272,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3877H.01I.pdf
1789849,2861202,text,95587,application/pdf,Introduced,https://legiscan.com/MO/text/HB1470/id/2861202,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3955H.01I.pdf
1790806,2861969,text,85889,application/pdf,Introduced,https://legiscan.com/MO/text/HB1471/id/2861969,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3956H.01I.pdf
1790806,2968829,text,86644,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1471/id/2968829,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3956H.02C.pdf
1789901,2861245,text,90602,application/pdf,Introduced,https://legiscan.com/MO/text/HB1472/id/2861245,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4013H.01I.pdf
1790792,2861957,text,95932,application/pdf,Introduced,https://legiscan.com/MO/text/HB1473/id/2861957,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4089H.01I.pdf
1790188,2861468,text,86618,application/pdf,Introduced,https://legiscan.com/MO/text/HB1474/id/2861468,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4364H.01I.pdf
1790746,2861919,text,84813,application/pdf,Introduced,https://legiscan.com/MO/text/HB1475/id/2861919,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4144H.01I.pdf
1790323,2861581,text,142031,application/pdf,Introduced,https://legiscan.com/MO/text/HB1476/id/2861581,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4068H.01I.pdf
1790327,2861587,text,90135,application/pdf,Introduced,https://legiscan.com/MO/text/HB1477/id/2861587,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4069H.01I.pdf
1790327,2908773,text,90173,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1477/id/2908773,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4069H.02C.pdf
1790215,2861493,text,251510,application/pdf,Introduced,https://legiscan.com/MO/text/HB1478/id/2861493,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3105H.03I.pdf
1790489,2861723,text,91675,application/pdf,Introduced,https://legiscan.com/MO/text/HB1479/id/2861723,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4098H.01I.pdf
1790653,2861851,text,107977,application/pdf,Introduced,https://legiscan.com/MO/text/HB1480/id/2861851,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3573H.02I.pdf
1790653,2938981,text,123250,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1480/id/2938981,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3573H.03C.pdf
1790653,2977975,text,125297,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1480/id/2977975,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3573H.03P.pdf
1790153,2861440,text,154688,application/pdf,Introduced,https://legiscan.com/MO/text/HB1481/id/2861440,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3522H.02I.pdf
1790153,2938942,text,153422,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1481/id/2938942,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3522H.03C.pdf
1790153,2987735,text,470285,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1481/id/2987735,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3522S.05C.pdf
1790153,2968842,text,153740,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1481/id/2968842,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3522H.03P.pdf
1790317,2861576,text,88362,application/pdf,Introduced,https://legiscan.com/MO/text/HB1482/id/2861576,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3521H.01I.pdf
1789889,2861234,text,116741,application/pdf,Introduced,https://legiscan.com/MO/text/HB1483/id/2861234,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3477H.01I.pdf
1789889,2942317,text,117948,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1483/id/2942317,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3477H.02C.pdf
1789889,2958654,text,118654,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1483/id/2958654,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3477H.02P.pdf
1789956,2861292,text,130884,application/pdf,Introduced,https://legiscan.com/MO/text/HB1484/id/2861292,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3555H.01I.pdf
1789956,2973771,text,129969,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1484/id/2973771,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3555H.02C.pdf
1790248,2861516,text,132885,application/pdf,Introduced,https://legiscan.com/MO/text/HB1485/id/2861516,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3816H.01I.pdf
1789899,2861243,text,95514,application/pdf,Introduced,https://legiscan.com/MO/text/HB1486/id/2861243,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4151H.01I.pdf
1789899,2951824,text,96270,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1486/id/2951824,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4151H.01P.pdf
1790738,2861914,text,98243,application/pdf,Introduced,https://legiscan.com/MO/text/HB1487/id/2861914,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3285H.01I.pdf
1790519,2861744,text,141200,application/pdf,Introduced,https://legiscan.com/MO/text/HB1488/id/2861744,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4055H.01I.pdf
1790519,2917396,text,141924,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1488/id/2917396,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4055H.01P.pdf
1790371,2861620,text,106910,application/pdf,Introduced,https://legiscan.com/MO/text/HB1489/id/2861620,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3574H.02I.pdf
1790371,2969648,text,107338,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1489/id/2969648,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3574H.02P.pdf
1790331,2861589,text,96198,application/pdf,Introduced,https://legiscan.com/MO/text/HB1490/id/2861589,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3513H.01I.pdf
1790331,2950364,text,132915,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1490/id/2950364,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3513H.03C.pdf
1789908,2861251,text,104663,application/pdf,Introduced,https://legiscan.com/MO/text/HB1491/id/2861251,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3812H.01I.pdf
1790299,2861562,text,104322,application/pdf,Introduced,https://legiscan.com/MO/text/HB1492/id/2861562,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3756H.01I.pdf
1790236,2861508,text,114774,application/pdf,Introduced,https://legiscan.com/MO/text/HB1493/id/2861508,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3800H.01I.pdf
1790579,2861793,text,127279,application/pdf,Introduced,https://legiscan.com/MO/text/HB1494/id/2861793,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3567H.01I.pdf
1790579,2969521,text,127640,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1494/id/2969521,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3567H.01P.pdf
1789952,2861290,text,89218,application/pdf,Introduced,https://legiscan.com/MO/text/HB1495/id/2861290,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3565H.01I.pdf
1789952,2930342,text,89565,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1495/id/2930342,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3565H.01P.pdf
1789952,2995136,text,88892,application/pdf,Enrolled,https://legiscan.com/MO/text/HB1495/id/2995136,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3565H.01T.pdf
1790564,2861782,text,87951,application/pdf,Introduced,https://legiscan.com/MO/text/HB1496/id/2861782,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3568H.01I.pdf
1790564,2953155,text,88274,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1496/id/2953155,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3568H.01P.pdf
1790271,2861537,text,151445,application/pdf,Introduced,https://legiscan.com/MO/text/HB1497/id/2861537,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3648H.01I.pdf
1790554,2861774,text,111051,application/pdf,Introduced,https://legiscan.com/MO/text/HB1498/id/2861774,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/2927H.01I.pdf
1790394,2861638,text,97909,application/pdf,Introduced,https://legiscan.com/MO/text/HB1499/id/2861638,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3090H.02I.pdf
1789886,2861231,text,95282,application/pdf,Introduced,https://legiscan.com/MO/text/HB1500/id/2861231,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3089H.01I.pdf
1790119,2861414,text,86561,application/pdf,Introduced,https://legiscan.com/MO/text/HB1501/id/2861414,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3041H.01I.pdf
1790142,2861434,text,86964,application/pdf,Introduced,https://legiscan.com/MO/text/HB1502/id/2861434,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/2964H.01I.pdf
1790142,2969791,text,88001,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1502/id/2969791,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/2964H.01P.pdf
1790309,2861570,text,98900,application/pdf,Introduced,https://legiscan.com/MO/text/HB1503/id/2861570,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3164H.01I.pdf
1790450,2861688,text,181136,application/pdf,Introduced,https://legiscan.com/MO/text/HB1504/id/2861688,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3163H.01I.pdf
1790450,2945104,text,180123,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1504/id/2945104,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3163H.02C.pdf
1790450,2967452,text,182446,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1504/id/2967452,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3163H.02P.pdf
1790360,2861610,text,93600,application/pdf,Introduced,https://legiscan.com/MO/text/HB1505/id/2861610,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/2965H.01I.pdf
1790235,2861507,text,88602,application/pdf,Introduced,https://legiscan.com/MO/text/HB1506/id/2861507,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3033H.01I.pdf
1790319,2861578,text,86335,application/pdf,Introduced,https://legiscan.com/MO/text/HB1507/id/2861578,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3094H.01I.pdf
1790002,2861327,text,110565,application/pdf,Introduced,https://legiscan.com/MO/text/HB1508/id/2861327,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/4285H.01I.pdf
1790731,2861908,text,86927,application/pdf,Introduced,https://legiscan.com/MO/text/HB1509/id/2861908,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3430H.01I.pdf
1790731,2986933,text,86959,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1509/id/2986933,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3430H.02C.pdf
1789846,2861199,text,87197,application/pdf,Introduced,https://legiscan.com/MO/text/HB1510/id/2861199,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3436H.01I.pdf
1789906,2861249,text,90361,application/pdf,Introduced,https://legiscan.com/MO/text/HB1511/id/2861249,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3438H.01I.pdf
1789906,2889056,text,88147,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB1511/id/2889056,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3438H.02C.pdf
1789906,2915545,text,88502,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1511/id/2915545,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3438H.02P.pdf
1790103,2861404,text,121253,application/pdf,Introduced,https://legiscan.com/MO/text/HB1512/id/2861404,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3457H.01I.pdf
1790097,2861400,text,97993,application/pdf,Introduced,https://legiscan.com/MO/text/HB1513/id/2861400,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3469H.01I.pdf
1789826,2861184,text,93633,application/pdf,Introduced,https://legiscan.com/MO/text/HB1514/id/2861184,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3478H.01I.pdf
1790175,2861457,text,140024,application/pdf,Introduced,https://legiscan.com/MO/text/HB1515/id/2861457,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3754H.01I.pdf
1790785,2861951,text,93466,application/pdf,Introduced,https://legiscan.com/MO/text/HB1516/id/2861951,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3429H.01I.pdf
1790785,2957551,text,94124,application/pdf,Engrossed,https://legiscan.com/MO/text/HB1516/id/2957551,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3429H.01P.pdf
1790565,2861783,text,139067,application/pdf,Introduced,https://legiscan.com/MO/text/HB1517/id/2861783,https://documents.house.mo.gov/billtracking/bills241/hlrbillspdf/3532H.01I.pdf
