bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1724341,2722825,text,162255,application/pdf,Introduced,https://legiscan.com/ME/text/LD941/id/2722825,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0588&item=1&snum=131
1723769,2722379,text,157129,application/pdf,Introduced,https://legiscan.com/ME/text/LD942/id/2722379,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0589&item=1&snum=131
1723769,2830659,text,67726,application/pdf,Chaptered,https://legiscan.com/ME/text/LD942/id/2830659,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0589&item=3&snum=131
1723740,2722357,text,153927,application/pdf,Introduced,https://legiscan.com/ME/text/LD943/id/2722357,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0590&item=1&snum=131
1724265,2722763,text,159758,application/pdf,Introduced,https://legiscan.com/ME/text/LD944/id/2722763,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0591&item=1&snum=131
1723996,2722553,text,168626,application/pdf,Introduced,https://legiscan.com/ME/text/LD945/id/2722553,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0592&item=1&snum=131
1723996,2832211,text,148254,application/pdf,Chaptered,https://legiscan.com/ME/text/LD945/id/2832211,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0592&item=6&snum=131
1723838,2722430,text,165922,application/pdf,Introduced,https://legiscan.com/ME/text/LD946/id/2722430,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0593&item=1&snum=131
1723838,2826565,text,64230,application/pdf,Chaptered,https://legiscan.com/ME/text/LD946/id/2826565,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0593&item=3&snum=131
1724038,2722588,text,162573,application/pdf,Introduced,https://legiscan.com/ME/text/LD947/id/2722588,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0594&item=1&snum=131
1724038,2828606,text,66969,application/pdf,Chaptered,https://legiscan.com/ME/text/LD947/id/2828606,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0594&item=3&snum=131
1723800,2722403,text,154053,application/pdf,Introduced,https://legiscan.com/ME/text/LD948/id/2722403,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0595&item=1&snum=131
1724239,2722742,text,165424,application/pdf,Introduced,https://legiscan.com/ME/text/LD949/id/2722742,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0596&item=1&snum=131
1724326,2722813,text,161824,application/pdf,Introduced,https://legiscan.com/ME/text/LD950/id/2722813,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0597&item=1&snum=131
1724326,2828564,text,164382,application/pdf,Chaptered,https://legiscan.com/ME/text/LD950/id/2828564,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0597&item=3&snum=131
1724106,2722644,text,158871,application/pdf,Introduced,https://legiscan.com/ME/text/LD951/id/2722644,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0598&item=1&snum=131
1724074,2722616,text,161310,application/pdf,Introduced,https://legiscan.com/ME/text/LD952/id/2722616,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0599&item=1&snum=131
1724074,2831338,text,150920,application/pdf,Chaptered,https://legiscan.com/ME/text/LD952/id/2831338,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0599&item=4&snum=131
1724147,2722675,text,166283,application/pdf,Introduced,https://legiscan.com/ME/text/LD953/id/2722675,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0600&item=1&snum=131
1723977,2722537,text,165037,application/pdf,Introduced,https://legiscan.com/ME/text/LD954/id/2722537,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0601&item=1&snum=131
1724190,2722704,text,158834,application/pdf,Introduced,https://legiscan.com/ME/text/LD955/id/2722704,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0602&item=1&snum=131
1723721,2722343,text,159301,application/pdf,Introduced,https://legiscan.com/ME/text/LD956/id/2722343,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0603&item=1&snum=131
1723721,2823691,text,68851,application/pdf,Chaptered,https://legiscan.com/ME/text/LD956/id/2823691,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0603&item=3&snum=131
1724335,2722820,text,165173,application/pdf,Introduced,https://legiscan.com/ME/text/LD957/id/2722820,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0604&item=1&snum=131
1724335,2883129,text,141784,application/pdf,Chaptered,https://legiscan.com/ME/text/LD957/id/2883129,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0604&item=5&snum=131
1723789,2722394,text,168146,application/pdf,Introduced,https://legiscan.com/ME/text/LD958/id/2722394,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0605&item=1&snum=131
1723789,2829053,text,140131,application/pdf,Chaptered,https://legiscan.com/ME/text/LD958/id/2829053,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0605&item=3&snum=131
1723943,2722508,text,161032,application/pdf,Introduced,https://legiscan.com/ME/text/LD959/id/2722508,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0606&item=1&snum=131
1723776,2722385,text,163344,application/pdf,Introduced,https://legiscan.com/ME/text/LD960/id/2722385,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0607&item=1&snum=131
1724170,2722689,text,168264,application/pdf,Introduced,https://legiscan.com/ME/text/LD961/id/2722689,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0608&item=1&snum=131
1723955,2722519,text,156216,application/pdf,Introduced,https://legiscan.com/ME/text/LD962/id/2722519,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0609&item=1&snum=131
1723955,2810049,text,69721,application/pdf,Chaptered,https://legiscan.com/ME/text/LD962/id/2810049,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0609&item=3&snum=131
1723924,2722497,text,162054,application/pdf,Introduced,https://legiscan.com/ME/text/LD963/id/2722497,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0610&item=1&snum=131
1723854,2722442,text,189769,application/pdf,Introduced,https://legiscan.com/ME/text/LD964/id/2722442,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0611&item=1&snum=131
1723989,2722547,text,149217,application/pdf,Introduced,https://legiscan.com/ME/text/LD965/id/2722547,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0612&item=1&snum=131
1724280,2722777,text,154282,application/pdf,Introduced,https://legiscan.com/ME/text/LD966/id/2722777,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0613&item=1&snum=131
1724280,2833607,text,70043,application/pdf,Chaptered,https://legiscan.com/ME/text/LD966/id/2833607,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0613&item=3&snum=131
1724135,2722665,text,166422,application/pdf,Introduced,https://legiscan.com/ME/text/LD967/id/2722665,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0614&item=1&snum=131
1723904,2722481,text,156096,application/pdf,Introduced,https://legiscan.com/ME/text/LD968/id/2722481,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0615&item=1&snum=131
1724371,2722846,text,153266,application/pdf,Introduced,https://legiscan.com/ME/text/LD969/id/2722846,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0616&item=1&snum=131
1724084,2722626,text,148805,application/pdf,Introduced,https://legiscan.com/ME/text/LD970/id/2722626,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0617&item=1&snum=131
1723822,2722418,text,163196,application/pdf,Introduced,https://legiscan.com/ME/text/LD971/id/2722418,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0618&item=1&snum=131
1723752,2722366,text,159362,application/pdf,Introduced,https://legiscan.com/ME/text/LD972/id/2722366,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0619&item=1&snum=131
1724126,2722660,text,169763,application/pdf,Introduced,https://legiscan.com/ME/text/LD973/id/2722660,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0620&item=1&snum=131
1724290,2722785,text,155643,application/pdf,Introduced,https://legiscan.com/ME/text/LD974/id/2722785,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0621&item=1&snum=131
1723968,2722531,text,173580,application/pdf,Introduced,https://legiscan.com/ME/text/LD975/id/2722531,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0622&item=1&snum=131
1723968,2828529,text,145399,application/pdf,Chaptered,https://legiscan.com/ME/text/LD975/id/2828529,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0622&item=3&snum=131
1723730,2722349,text,166954,application/pdf,Introduced,https://legiscan.com/ME/text/LD976/id/2722349,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0623&item=1&snum=131
1723730,2833711,text,132460,application/pdf,Chaptered,https://legiscan.com/ME/text/LD976/id/2833711,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0623&item=3&snum=131
1724203,2722714,text,158770,application/pdf,Introduced,https://legiscan.com/ME/text/LD977/id/2722714,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0624&item=1&snum=131
1724056,2722603,text,158564,application/pdf,Introduced,https://legiscan.com/ME/text/LD978/id/2722603,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0625&item=1&snum=131
1724056,2816828,text,79850,application/pdf,Chaptered,https://legiscan.com/ME/text/LD978/id/2816828,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0625&item=5&snum=131
1723873,2722458,text,156583,application/pdf,Introduced,https://legiscan.com/ME/text/LD979/id/2722458,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0626&item=1&snum=131
1723873,2835428,text,133455,application/pdf,Chaptered,https://legiscan.com/ME/text/LD979/id/2835428,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0626&item=5&snum=131
1726481,2726416,text,151416,application/pdf,Introduced,https://legiscan.com/ME/text/LD992/id/2726416,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0627&item=1&snum=131
1726326,2726265,text,173291,application/pdf,Introduced,https://legiscan.com/ME/text/LD993/id/2726265,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0628&item=1&snum=131
1726401,2726338,text,164240,application/pdf,Introduced,https://legiscan.com/ME/text/LD994/id/2726338,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0629&item=1&snum=131
1726514,2726448,text,159817,application/pdf,Introduced,https://legiscan.com/ME/text/LD995/id/2726448,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0630&item=1&snum=131
1726514,2831856,text,67303,application/pdf,Chaptered,https://legiscan.com/ME/text/LD995/id/2831856,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0630&item=4&snum=131
1726249,2726191,text,153326,application/pdf,Introduced,https://legiscan.com/ME/text/LD996/id/2726191,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0631&item=1&snum=131
1727524,2728399,text,163014,application/pdf,Introduced,https://legiscan.com/ME/text/LD997/id/2728399,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0633&item=1&snum=131
1727383,2728271,text,184138,application/pdf,Introduced,https://legiscan.com/ME/text/LD998/id/2728271,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0634&item=1&snum=131
1727307,2728197,text,154356,application/pdf,Introduced,https://legiscan.com/ME/text/LD999/id/2728197,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0635&item=1&snum=131
1727290,2728181,text,156983,application/pdf,Introduced,https://legiscan.com/ME/text/LD1000/id/2728181,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0636&item=1&snum=131
1727572,2728445,text,152487,application/pdf,Introduced,https://legiscan.com/ME/text/LD1001/id/2728445,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0637&item=1&snum=131
1727572,2831638,text,130405,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1001/id/2831638,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0637&item=3&snum=131
1727411,2728298,text,156997,application/pdf,Introduced,https://legiscan.com/ME/text/LD1002/id/2728298,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0638&item=1&snum=131
1727411,2835926,text,66259,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1002/id/2835926,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0638&item=5&snum=131
1727510,2728386,text,167122,application/pdf,Introduced,https://legiscan.com/ME/text/LD1003/id/2728386,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0639&item=1&snum=131
1727510,2829154,text,130465,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1003/id/2829154,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0639&item=3&snum=131
1727449,2728333,text,168044,application/pdf,Introduced,https://legiscan.com/ME/text/LD1004/id/2728333,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0640&item=1&snum=131
1727335,2728226,text,154393,application/pdf,Introduced,https://legiscan.com/ME/text/LD1005/id/2728226,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0641&item=1&snum=131
1727424,2728311,text,166718,application/pdf,Introduced,https://legiscan.com/ME/text/LD1006/id/2728311,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0642&item=1&snum=131
1727429,2728315,text,164134,application/pdf,Introduced,https://legiscan.com/ME/text/LD1007/id/2728315,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0643&item=1&snum=131
1727429,2832893,text,70378,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1007/id/2832893,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0643&item=5&snum=131
1727283,2728174,text,167342,application/pdf,Introduced,https://legiscan.com/ME/text/LD1008/id/2728174,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0644&item=1&snum=131
1727485,2728365,text,184709,application/pdf,Introduced,https://legiscan.com/ME/text/LD1009/id/2728365,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0645&item=1&snum=131
1727327,2728217,text,151450,application/pdf,Introduced,https://legiscan.com/ME/text/LD1010/id/2728217,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0646&item=1&snum=131
1727495,2728373,text,156482,application/pdf,Introduced,https://legiscan.com/ME/text/LD1011/id/2728373,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0647&item=1&snum=131
1727353,2728243,text,165544,application/pdf,Introduced,https://legiscan.com/ME/text/LD1012/id/2728243,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0648&item=1&snum=131
1727353,2836414,text,131564,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1012/id/2836414,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0648&item=6&snum=131
1727555,2728428,text,165192,application/pdf,Introduced,https://legiscan.com/ME/text/LD1013/id/2728428,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0649&item=1&snum=131
1727413,2728300,text,170523,application/pdf,Introduced,https://legiscan.com/ME/text/LD1014/id/2728300,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0650&item=1&snum=131
1727413,2829562,text,144793,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1014/id/2829562,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0650&item=3&snum=131
1727405,2728292,text,165525,application/pdf,Introduced,https://legiscan.com/ME/text/LD1015/id/2728292,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0651&item=1&snum=131
1727501,2728379,text,162857,application/pdf,Introduced,https://legiscan.com/ME/text/LD1016/id/2728379,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0652&item=1&snum=131
1727539,2728412,text,157530,application/pdf,Introduced,https://legiscan.com/ME/text/LD1017/id/2728412,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0653&item=1&snum=131
1727369,2728258,text,165594,application/pdf,Introduced,https://legiscan.com/ME/text/LD1018/id/2728258,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0654&item=1&snum=131
1727369,2835935,text,66630,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1018/id/2835935,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0654&item=5&snum=131
1727527,2728402,text,163168,application/pdf,Introduced,https://legiscan.com/ME/text/LD1019/id/2728402,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0655&item=1&snum=131
1727527,2832319,text,136424,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1019/id/2832319,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0655&item=3&snum=131
1727362,2728251,text,157525,application/pdf,Introduced,https://legiscan.com/ME/text/LD1020/id/2728251,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0656&item=1&snum=131
1727270,2728161,text,156756,application/pdf,Introduced,https://legiscan.com/ME/text/LD1021/id/2728161,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0657&item=1&snum=131
1727579,2728452,text,176239,application/pdf,Introduced,https://legiscan.com/ME/text/LD1022/id/2728452,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0658&item=1&snum=131
1727579,2831579,text,78814,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1022/id/2831579,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0658&item=3&snum=131
1727515,2728391,text,162372,application/pdf,Introduced,https://legiscan.com/ME/text/LD1023/id/2728391,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0659&item=1&snum=131
1727393,2728280,text,166135,application/pdf,Introduced,https://legiscan.com/ME/text/LD1024/id/2728280,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0660&item=1&snum=131
1727455,2728339,text,175550,application/pdf,Introduced,https://legiscan.com/ME/text/LD1025/id/2728339,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0661&item=1&snum=131
1727561,2728434,text,152411,application/pdf,Introduced,https://legiscan.com/ME/text/LD1026/id/2728434,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0662&item=1&snum=131
1727561,2828802,text,63535,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1026/id/2828802,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0662&item=3&snum=131
1727516,2728392,text,150546,application/pdf,Introduced,https://legiscan.com/ME/text/LD1027/id/2728392,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0663&item=1&snum=131
1727381,2728269,text,166028,application/pdf,Introduced,https://legiscan.com/ME/text/LD1028/id/2728269,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0664&item=1&snum=131
1727398,2728285,text,172195,application/pdf,Introduced,https://legiscan.com/ME/text/LD1029/id/2728285,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0665&item=1&snum=131
1727398,2835916,text,141321,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1029/id/2835916,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0665&item=5&snum=131
1727569,2728442,text,165820,application/pdf,Introduced,https://legiscan.com/ME/text/LD1030/id/2728442,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0666&item=1&snum=131
1727569,2826804,text,60385,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1030/id/2826804,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0666&item=3&snum=131
1727436,2728320,text,154380,application/pdf,Introduced,https://legiscan.com/ME/text/LD1031/id/2728320,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0667&item=1&snum=131
1727337,2728228,text,167744,application/pdf,Introduced,https://legiscan.com/ME/text/LD1032/id/2728228,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0668&item=1&snum=131
1727479,2728360,text,160691,application/pdf,Introduced,https://legiscan.com/ME/text/LD1033/id/2728360,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0669&item=1&snum=131
1727479,2827088,text,65020,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1033/id/2827088,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0669&item=3&snum=131
1727437,2728321,text,155255,application/pdf,Introduced,https://legiscan.com/ME/text/LD1034/id/2728321,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0670&item=1&snum=131
1727437,2804320,text,67199,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1034/id/2804320,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0670&item=3&snum=131
1727546,2728419,text,158137,application/pdf,Introduced,https://legiscan.com/ME/text/LD1035/id/2728419,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0671&item=1&snum=131
1727341,2728232,text,171356,application/pdf,Introduced,https://legiscan.com/ME/text/LD1036/id/2728232,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0672&item=1&snum=131
1727341,2828507,text,156207,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1036/id/2828507,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0672&item=4&snum=131
1727478,2728359,text,168331,application/pdf,Introduced,https://legiscan.com/ME/text/LD1037/id/2728359,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0673&item=1&snum=131
1727575,2728448,text,195053,application/pdf,Introduced,https://legiscan.com/ME/text/LD1038/id/2728448,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0674&item=1&snum=131
1727367,2728256,text,159607,application/pdf,Introduced,https://legiscan.com/ME/text/LD1039/id/2728256,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0675&item=1&snum=131
1727550,2728423,text,158653,application/pdf,Introduced,https://legiscan.com/ME/text/LD1040/id/2728423,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0676&item=1&snum=131
1727550,2830688,text,68347,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1040/id/2830688,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0676&item=3&snum=131
1727387,2728275,text,159911,application/pdf,Introduced,https://legiscan.com/ME/text/LD1041/id/2728275,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0677&item=1&snum=131
1729995,2732124,text,165455,application/pdf,Introduced,https://legiscan.com/ME/text/LD1083/id/2732124,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0678&item=1&snum=131
1729995,2814495,text,134826,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1083/id/2814495,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0678&item=2&snum=131
1730062,2732184,text,157326,application/pdf,Introduced,https://legiscan.com/ME/text/LD1084/id/2732184,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0679&item=1&snum=131
1730313,2732418,text,185110,application/pdf,Introduced,https://legiscan.com/ME/text/LD1085/id/2732418,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0680&item=1&snum=131
1730313,2829330,text,64368,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1085/id/2829330,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0680&item=4&snum=131
1730424,2732522,text,153572,application/pdf,Introduced,https://legiscan.com/ME/text/LD1086/id/2732522,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0681&item=1&snum=131
1730127,2732241,text,163597,application/pdf,Introduced,https://legiscan.com/ME/text/LD1087/id/2732241,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0682&item=1&snum=131
1729927,2732063,text,177933,application/pdf,Introduced,https://legiscan.com/ME/text/LD1088/id/2732063,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0683&item=1&snum=131
1729927,2832897,text,174176,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1088/id/2832897,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0683&item=3&snum=131
1730410,2732510,text,154195,application/pdf,Introduced,https://legiscan.com/ME/text/LD1089/id/2732510,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0684&item=1&snum=131
1730410,2828608,text,66668,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1089/id/2828608,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0684&item=3&snum=131
1730233,2732340,text,157965,application/pdf,Introduced,https://legiscan.com/ME/text/LD1090/id/2732340,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0685&item=1&snum=131
1730196,2732305,text,155020,application/pdf,Introduced,https://legiscan.com/ME/text/LD1091/id/2732305,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0686&item=1&snum=131
1730225,2732332,text,154144,application/pdf,Introduced,https://legiscan.com/ME/text/LD1092/id/2732332,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0687&item=1&snum=131
1730225,2835300,text,66223,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1092/id/2835300,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0687&item=5&snum=131
1730359,2732462,text,161110,application/pdf,Introduced,https://legiscan.com/ME/text/LD1093/id/2732462,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0688&item=1&snum=131
1729899,2732038,text,168486,application/pdf,Introduced,https://legiscan.com/ME/text/LD1094/id/2732038,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0689&item=1&snum=131
1729909,2732046,text,155706,application/pdf,Introduced,https://legiscan.com/ME/text/LD1095/id/2732046,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0690&item=1&snum=131
1729909,2814496,text,68040,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1095/id/2814496,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0690&item=3&snum=131
1730303,2732408,text,175487,application/pdf,Introduced,https://legiscan.com/ME/text/LD1096/id/2732408,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0691&item=1&snum=131
1730383,2732486,text,159437,application/pdf,Introduced,https://legiscan.com/ME/text/LD1097/id/2732486,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0692&item=1&snum=131
1730112,2732227,text,180221,application/pdf,Introduced,https://legiscan.com/ME/text/LD1098/id/2732227,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0693&item=1&snum=131
1730046,2732170,text,156857,application/pdf,Introduced,https://legiscan.com/ME/text/LD1099/id/2732170,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0694&item=1&snum=131
1730330,2732434,text,162972,application/pdf,Introduced,https://legiscan.com/ME/text/LD1100/id/2732434,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0695&item=1&snum=131
1730086,2732205,text,167367,application/pdf,Introduced,https://legiscan.com/ME/text/LD1101/id/2732205,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0696&item=1&snum=131
1730086,2830158,text,78360,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1101/id/2830158,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0696&item=3&snum=131
1729979,2732111,text,168966,application/pdf,Introduced,https://legiscan.com/ME/text/LD1102/id/2732111,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0697&item=1&snum=131
1729887,2732028,text,165190,application/pdf,Introduced,https://legiscan.com/ME/text/LD1103/id/2732028,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0698&item=1&snum=131
1729887,2832864,text,66798,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1103/id/2832864,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0698&item=3&snum=131
1730398,2732501,text,159242,application/pdf,Introduced,https://legiscan.com/ME/text/LD1104/id/2732501,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0700&item=1&snum=131
1730398,2831322,text,61935,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1104/id/2831322,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0700&item=3&snum=131
