bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1830003,2096,HB0086,4,Passed,2024-03-07,"Vehicle lien-amendments. ","AN ACT relating to personal property liens; requiring any towing and recovery service to request title searches as specified; requiring the department of transportation to make reasonable efforts to identify vehicle owners and lienholders; requiring notice to lienholders; and providing for an effective date.",0,,2024-03-07,"Assigned Chapter Number 37",https://legiscan.com/WY/bill/HB0086/2024,https://www.wyoleg.gov/Legislation/2024/HB0086
1830107,2096,HB0087,6,Failed,2024-02-14,"Brucellosis testing amendments.","AN ACT relating to agriculture, livestock and other animals; amending the requirements for the Wyoming livestock board to provide brucellosis testing information as specified; making conforming amendments; and providing for an effective date.",0,,2024-02-14,"Failed Introduction 41-20-1-0-0",https://legiscan.com/WY/bill/HB0087/2024,https://www.wyoleg.gov/Legislation/2024/HB0087
1830955,2096,HB0088,6,Failed,2024-02-16,"Public display of obscene material.","AN ACT relating to crimes and offenses; prohibiting public communication of obscene material; providing a definition; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0088/2024,https://www.wyoleg.gov/Legislation/2024/HB0088
1831118,2096,HB0089,6,Failed,2024-02-23,"County clerks-frivolous filings procedure.","AN ACT relating to county clerks; authorizing county clerks to seek to have frivolous filings rejected or notated as frivolous; specifying requirements and procedures for rejecting or notating frivolous filings; and providing for an effective date.",0,,2024-02-23,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0089/2024,https://www.wyoleg.gov/Legislation/2024/HB0089
1830793,2096,HB0090,4,Passed,2024-03-22,"Newborn child safe havens-age of child.","AN ACT relating to children; amending the age of newborn children who may be relinquished to a safe haven provider; and providing for an effective date.",0,,2024-03-22,"Assigned Chapter Number 112",https://legiscan.com/WY/bill/HB0090/2024,https://www.wyoleg.gov/Legislation/2024/HB0090
1831869,2096,HB0091,6,Failed,2024-02-16,"Health mandates-CDC and WHO jurisdiction in Wyoming. ","AN ACT relating to public health and safety; prohibiting health mandates and requirements by specified federal and nongovernmental health organizations; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0091/2024,https://www.wyoleg.gov/Legislation/2024/HB0091
1832270,2096,HB0092,4,Passed,2024-03-21,"Protection of parental rights. ","AN ACT relating to parental rights; specifying applicability of parental rights protections; specifying duties for school district boards of trustees; and providing for an effective date.",0,,2024-03-21,"Assigned Chapter Number 110",https://legiscan.com/WY/bill/HB0092/2024,https://www.wyoleg.gov/Legislation/2024/HB0092
1832365,2096,HB0093,4,Passed,2024-03-08,"Animal reimbursement program account amendments-2.","AN ACT relating to agriculture, livestock and other animals; increasing the amount the Wyoming livestock board may reimburse for any single quarantine of livestock; specifying applicability; and providing for an effective date.",0,,2024-03-08,"Assigned Chapter Number 65",https://legiscan.com/WY/bill/HB0093/2024,https://www.wyoleg.gov/Legislation/2024/HB0093
1832461,2096,HB0094,6,Failed,2024-02-15,"Net metering.","AN ACT relating to electric utilities; increasing the maximum generation capacity for net metering systems; and providing for an effective date.",0,,2024-02-15,"Failed Introduction 35-26-1-0-0",https://legiscan.com/WY/bill/HB0094/2024,https://www.wyoleg.gov/Legislation/2024/HB0094
1832557,2096,HB0095,6,Failed,2024-02-16,"Health care providers-submission of insurance claims.","AN ACT relating to the insurance code; requiring health care providers to be responsible for tendering insurance claims to health insurance companies as specified; prohibiting terms between a health care provider and a patient that require the patient to tender the insurance claim; providing applicability; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0095/2024,https://www.wyoleg.gov/Legislation/2024/HB0095
1833363,2096,HB0096,6,Failed,2024-02-23,"Abandoned mine land program.","AN ACT relating to the abandoned mine reclamation program; establishing the abandoned mine land grant program for local governments; providing priority for grants approved under the grant program; requiring reports; providing rulemaking authority; and providing for effective dates.",0,,2024-02-23,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0096/2024,https://www.wyoleg.gov/Legislation/2024/HB0096
1833112,2096,HB0097,6,Failed,2024-02-16,"Forcible entry and detainer amendments.","AN ACT relating to civil procedure; amending forcible entry and detainer actions to require a bench trial when the plaintiff waives any claims for monetary restitution as specified; making conforming amendments; specifying applicability; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0097/2024,https://www.wyoleg.gov/Legislation/2024/HB0097
1834025,2096,HB0098,6,Failed,2024-02-16,"Duties of registered agents-amendments. ","AN ACT relating to corporations, partnerships and associations; modifying the duties of registered agents; requiring registered agents to maintain the names of all owners of each entity; providing an exception; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0098/2024,https://www.wyoleg.gov/Legislation/2024/HB0098
1834199,2096,HB0099,6,Failed,2024-02-16,"State funds-prohibition for slave or child labor.","AN ACT relating to public funds; prohibiting the expenditure of funds for any products or services that use child labor or slave labor as specified; providing definitions; making conforming amendments; requiring rulemaking; specifying applicability;  and providing for effective dates.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0099/2024,https://www.wyoleg.gov/Legislation/2024/HB0099
1833942,2096,HB0100,6,Failed,2024-02-16,"Critical infrastructure resiliency.","AN ACT relating to public utilities; creating the critical infrastructure resiliency initiative; specifying purposes for the initiative; creating the critical resilient infrastructure board; specifying members, duties and powers of the board; providing definitions; appropriating funds; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0100/2024,https://www.wyoleg.gov/Legislation/2024/HB0100
1834112,2096,HB0101,6,Failed,2024-02-16,"Attorney general opinions.","AN ACT relating to administration of government; modifying duties of the attorney general relating to legislative requests for opinions; providing that the attorney general may decline to provide opinions as specified; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0101/2024,https://www.wyoleg.gov/Legislation/2024/HB0101
1835201,2096,HB0102,6,Failed,2024-02-14,"School safety and security amendments. ","AN ACT relating to education; requiring board of trustees to submit a written statement explaining the reasons the board did not adopt rules to allow possession of firearms by school district employees as specified; authorizing funds to be expended for a statewide marketing campaign to promote the school districts' authority to allow possession of firearms by school district employees as provided by law; providing an appropriation; providing for severability; and providing for an effective date.",0,,2024-02-14,"Failed Introduction 35-26-1-0-0",https://legiscan.com/WY/bill/HB0102/2024,https://www.wyoleg.gov/Legislation/2024/HB0102
1835388,2096,HB0103,6,Failed,2024-03-05,"Property tax-assessment ratio for residential property.","AN ACT relating to ad valorem taxation; specifying the property tax assessment ratio for the residential property for owner occupied primary residences class; providing an appropriation; and providing for a delayed and contingent effective date.",0,,2024-03-05,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/HB0103/2024,https://www.wyoleg.gov/Legislation/2024/HB0103
1836778,2096,HB0104,4,Passed,2024-03-20,"Omnibus water bill-planning.","AN ACT relating to water development projects; authorizing specified level I and level II studies; providing appropriations; requiring reports; providing for the reversion of unexpended funds; authorizing unobligated funds to be used to complete other designated projects as specified; providing an appropriation for the office of water programs; transferring funds from the general fund to water development account I; clarifying authority of the Wyoming water development commission regarding Inflation Reduction Act funding for drought mitigation projects and regional conservation partnership program funding; and providing for an effective date.",0,,2024-03-20,"Assigned Chapter Number 98",https://legiscan.com/WY/bill/HB0104/2024,https://www.wyoleg.gov/Legislation/2024/HB0104
1836780,2096,HB0105,6,Failed,2024-02-14,"Insurance payments-not taxable.","AN ACT relating to taxation and revenue; exempting insurance damage settlement payments from sales and use taxation; and providing for an effective date.",0,,2024-02-14,"Failed Introduction 35-26-1-0-0",https://legiscan.com/WY/bill/HB0105/2024,https://www.wyoleg.gov/Legislation/2024/HB0105
1836779,2096,HB0106,6,Failed,2024-02-16,"Hemp-limitations on psychoactive substances-2.","AN ACT relating to hemp production and controlled substances; prohibiting the addition of synthetic substances or other additives to hemp; prohibiting the sale of hemp with THC or psychoactive substances as specified; providing and amending definitions; including naturally occurring THC as a scheduled substance in the Controlled Substances Act; making conforming amendments; requiring rulemaking; and providing for effective dates.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0106/2024,https://www.wyoleg.gov/Legislation/2024/HB0106
1836781,2096,HB0107,6,Failed,2024-02-16,"Commercial driver license-medical certificate downgrade-1. ","AN ACT relating to motor vehicles; imposing a time period for the department of transportation to downgrade a commercial driver's license; requiring the department of transportation to reinstate commercial driver's licenses previously downgraded as specified; requiring rulemaking; and providing for effective dates.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0107/2024,https://www.wyoleg.gov/Legislation/2024/HB0107
1837265,2096,HB0108,6,Failed,2024-02-14,"Protection of health care providers.","AN ACT relating to crimes and offenses; creating the offenses of assault, threat of violence and battery against health care providers; specifying penalties; providing definitions; and providing for an effective date.",0,,2024-02-14,"Failed Introduction 41-20-1-0-0",https://legiscan.com/WY/bill/HB0108/2024,https://www.wyoleg.gov/Legislation/2024/HB0108
1837225,2096,HB0109,6,Failed,2024-02-15,"Wind tax exemption-repeal.","AN ACT relating to the tax on production of energy from wind resources; repealing the three year tax exemption on energy production; specifying applicability; and providing for an effective date.",0,,2024-02-15,"Failed Introduction 36-25-1-0-0",https://legiscan.com/WY/bill/HB0109/2024,https://www.wyoleg.gov/Legislation/2024/HB0109
1837190,2096,HB0110,6,Failed,2024-02-16,"Wyoming Underground Facilities Notification Act-exemption.","AN ACT relating to the Wyoming Underground Facilities Notification Act; providing an exemption from notice requirements for specified agricultural activities; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0110/2024,https://www.wyoleg.gov/Legislation/2024/HB0110
1837406,2096,HB0111,6,Failed,2024-02-16,"Restricted class C and M driver's licenses-amendments.","AN ACT relating to motor vehicles; expanding the permitted driving radius under restricted licenses; amending the circumstances qualifying as extreme inconvenience for purposes of qualifying for restricted licenses; requiring rulemaking; and providing for effective dates.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0111/2024,https://www.wyoleg.gov/Legislation/2024/HB0111
1837299,2096,HB0112,6,Failed,2024-02-13,"Real estate transfer tax to offset property tax.","AN ACT relating to taxation and revenue; providing for an excise tax on the sale of real property as specified; providing for distribution of the tax; requiring rulemaking; imposing criminal penalties; providing for a reduction in the property tax assessment ratio; making conforming amendments; and providing for effective dates.",0,,2024-02-13,"Failed Introduction 8-53-1-0-0",https://legiscan.com/WY/bill/HB0112/2024,https://www.wyoleg.gov/Legislation/2024/HB0112
1837701,2096,HB0113,6,Failed,2024-02-14,"Hathaway scholarship program.","AN ACT relating to Hathaway scholarship program; increasing scholarship awards as specified; making conforming amendments; and providing for an effective date.",0,,2024-02-14,"Failed Introduction 40-21-1-0-0",https://legiscan.com/WY/bill/HB0113/2024,https://www.wyoleg.gov/Legislation/2024/HB0113
1837609,2096,HB0114,6,Failed,2024-02-15,"Wyoming teacher shortage loan repayment program.","AN ACT relating to education; reauthorizing the Wyoming teacher shortage loan repayment program; modifying eligibility requirements; making conforming amendments; providing an appropriation; repealing a sunset date; and providing for an effective date.",0,,2024-02-15,"Failed Introduction 39-22-1-0-0",https://legiscan.com/WY/bill/HB0114/2024,https://www.wyoleg.gov/Legislation/2024/HB0114
1838173,2096,HB0115,6,Failed,2024-02-16,"Donated blood-mRNA disclosure.","AN ACT relating to public health and safety; requiring blood donors to disclose vaccination status as specified; requiring blood packaging to be marked as specified; allowing a person who receives a blood transfusion to request the use of certain blood; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0115/2024,https://www.wyoleg.gov/Legislation/2024/HB0115
1839373,2096,HB0116,4,Passed,2024-03-08,"Sage grouse implementation-notice to landowners.","AN ACT relating to the administration of government; specifying landowner notice and public comment requirements for the sage grouse implementation team; and providing for an effective date.",0,,2024-03-08,"Assigned Chapter Number 61",https://legiscan.com/WY/bill/HB0116/2024,https://www.wyoleg.gov/Legislation/2024/HB0116
1839235,2096,HB0117,6,Failed,2024-02-16,"Bond elections-voter threshold requirement.","AN ACT relating to elections; requiring a minimum threshold of ballots cast in a bond election held on a day other than a general election as specified; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0117/2024,https://www.wyoleg.gov/Legislation/2024/HB0117
1839166,2096,HB0118,6,Failed,2024-02-12,"American rescue plan act appropriations-amendments.","AN ACT relating to the emergency expenses of government; providing definitions; providing appropriations; amending and repealing prior appropriations of COVID-19 relief funds; specifying conditions on the appropriation and expenditure of COVID-19 relief funds; amending prior conditions on the reduction and prioritization of COVID-19 relief funds; providing for the reversion of unexpended and unobligated funds; authorizing emergency government programs; authorizing rulemaking; requiring reporting; specifying applicability; providing for priority of appropriations; and providing for an effective date.",0,,2024-02-12,"Failed Introduction 37-23-2-0-0",https://legiscan.com/WY/bill/HB0118/2024,https://www.wyoleg.gov/Legislation/2024/HB0118
1839200,2096,HB0119,6,Failed,2024-02-15,"School finance-mental health service grants.","AN ACT relating to school finance; creating a program for school districts to assist in providing additional school counselors, school nurses and other mental health service assistance as specified; providing an appropriation; requiring reporting; requiring rulemaking; and providing for an effective date.",0,,2024-02-15,"Failed Introduction 38-23-1-0-0",https://legiscan.com/WY/bill/HB0119/2024,https://www.wyoleg.gov/Legislation/2024/HB0119
1839270,2096,HB0120,6,Failed,2024-02-15,"Interactive gaming.","AN ACT relating to gaming; authorizing interactive gaming; providing for regulation by the Wyoming gaming commission; imposing fees; providing for the collection and distribution of revenues from interactive gaming; providing for a continuous appropriation; requiring rulemaking; providing penalties; and providing for effective dates.",0,,2024-02-15,"Failed Introduction 25-36-1-0-0",https://legiscan.com/WY/bill/HB0120/2024,https://www.wyoleg.gov/Legislation/2024/HB0120
1839375,2096,HB0121,6,Failed,2024-02-16,"Kelly parcel-sale and leasing requirements.","AN ACT relating to state lands; authorizing the lease, exchange or sale of the Kelly parcel; specifying conditions for the sale, lease or exchange of the parcel; requiring further legislative authorization for the sale of the parcel as specified; specifying duties of the board of land commissioners and office of state lands and investments; addressing conflict of laws; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0121/2024,https://www.wyoleg.gov/Legislation/2024/HB0121
1840380,2096,HB0122,6,Failed,2024-02-16,"Carrying of concealed weapons-age requirement.","AN ACT relating to concealed weapons; amending the age requirement for a qualified person to be issued a permit to carry a concealed firearm; making a conforming amendment; repealing a conflicting provision; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0122/2024,https://www.wyoleg.gov/Legislation/2024/HB0122
1840372,2096,HB0123,6,Failed,2024-02-16,"Mandatory immunizations-repeal.","AN ACT relating to public health; repealing mandatory immunizations for children attending child caring facilities; making conforming amendments; specifying applicability; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0123/2024,https://www.wyoleg.gov/Legislation/2024/HB0123
1840370,2096,HB0124,6,Failed,2024-02-16,"Vaccination for smallpox-repeal.","AN ACT relating to public health and safety; repealing the authority of the Wyoming department of health to adopt measures for vaccination to prevent or arrest the progress of smallpox; repealing penalties; specifying applicability; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0124/2024,https://www.wyoleg.gov/Legislation/2024/HB0124
1840378,2096,HB0125,5,Vetoed,2024-03-25,"Repeal gun free zones and preemption amendments.","AN ACT relating to concealed weapons; repealing gun free zones; providing for the carrying of concealed weapons as specified; creating a criminal offense for prohibiting entry to a person carrying a concealed weapon as specified; clarifying that only the state legislature may regulate firearms, weapons and ammunition; providing for exceptions; amending a definition; requiring rulemaking; and providing for an effective date.",0,,2024-03-25,"Governor Vetoed HEA No. 0049 ",https://legiscan.com/WY/bill/HB0125/2024,https://www.wyoleg.gov/Legislation/2024/HB0125
1840379,2096,HB0126,4,Passed,2024-03-15,"Child care is a residential use of property.","AN ACT relating to property; providing that day care is a residential use of property for the purposes of restrictive covenants; and providing for an effective date.",0,,2024-03-15,"Assigned Chapter Number 84",https://legiscan.com/WY/bill/HB0126/2024,https://www.wyoleg.gov/Legislation/2024/HB0126
1840373,2096,HB0127,6,Failed,2024-03-05,"Property tax exemption-specified real property.","AN ACT relating to ad valorem taxation; establishing a property tax exemption for real property in the all other property class of property; requiring information related to the tax exemption to be included on the tax assessment schedule; providing rulemaking authority; specifying applicability; and providing for an effective date.",0,,2024-03-05,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0127/2024,https://www.wyoleg.gov/Legislation/2024/HB0127
1840376,2096,HB0128,6,Failed,2024-02-16,"Wyoming Freedom Scholarship Act.","AN ACT relating to education; creating the Wyoming Freedom Scholarship Act; authorizing education savings accounts; specifying legal proceedings; creating an account; providing for a transfer of funds to the account; providing for the use and administration of education savings accounts for education; providing powers and duties of the state treasurer; providing rulemaking authority; specifying that a qualified school is not an agent of the state or federal government; establishing an oversight committee; making conforming amendments; authorizing a temporary committee as specified; providing standing in a lawsuit challenging this act; providing an appropriation; and providing for effective dates.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0128/2024,https://www.wyoleg.gov/Legislation/2024/HB0128
1840371,2096,HB0129,6,Failed,2024-02-14,"Statutory standing committees-federal review.","AN ACT relating to the legislature; establishing joint and standing committees for the senate and house of representatives; providing for the appointment of members to joint and standing committees, creating the joint and standing committee on federal review; establishing powers and duties of the joint and standing committee on federal review; specifying the date for appointment of members to the joint and standing committee on federal review; and providing for an effective date.",0,,2024-02-14,"Failed Introduction 25-36-1-0-0",https://legiscan.com/WY/bill/HB0129/2024,https://www.wyoleg.gov/Legislation/2024/HB0129
1840526,2096,HB0130,0,,,"Driver's license renewal amendments.","AN ACT relating to motor vehicles; extending the expiration date for driver's licenses as specified; specifying applicability; and providing for an effective date.",0,,2024-02-16,"Withdrawn by Sponsor",https://legiscan.com/WY/bill/HB0130/2024,https://www.wyoleg.gov/Legislation/2024/HB0130
1840621,2096,HB0131,6,Failed,2024-02-23,"Settlement agreements for minors-parental authorization.","AN ACT relating to children; authorizing parents and guardians to enter into binding settlements on behalf of their minor children as specified; specifying limits on parental or guardian settlement authority; making conforming amendments; providing a cause of action; specifying applicability; and providing for an effective date.",0,,2024-02-23,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0131/2024,https://www.wyoleg.gov/Legislation/2024/HB0131
1840494,2096,HB0132,6,Failed,2024-02-16,"Ban on teaching and training critical race theory.","AN ACT relating to teaching and training standards; creating limitations on teaching and training specified concepts; specifying duties for the attorney general and district attorneys; preventing public employers from requiring employee training on specified concepts; creating private causes of action; authorizing civil damages; requiring reporting; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0132/2024,https://www.wyoleg.gov/Legislation/2024/HB0132
1840590,2096,HB0133,6,Failed,2024-03-05,"Property tax-holiday.","AN ACT relating to property tax; providing a property tax reduction for tax year 2024; providing a sunset date; specifying applicability; and providing for an effective date.",0,,2024-03-05,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0133/2024,https://www.wyoleg.gov/Legislation/2024/HB0133
1840558,2096,HB0134,2,Engrossed,2024-02-27,"Property tax deferral program-amendments.","AN ACT relating to property taxes; providing that the property tax deferral program shall be administered by the department of revenue; revising the amount of taxes that can be deferred; revising the calculation of interest; making deferral of taxes contingent on the availability of funds; authorizing the department of revenue to defer lien priority; clarifying eligibility; modifying record keeping requirements; making conforming changes; requiring rulemaking; repealing a conflicting provision; providing an appropriation; specifying applicability; requiring a report; and providing for effective dates.",0,,2024-03-05,"COW:Failed 6-18-7-0-0",https://legiscan.com/WY/bill/HB0134/2024,https://www.wyoleg.gov/Legislation/2024/HB0134
1840622,2096,HB0135,6,Failed,2024-02-12,"State funded capital construction.","AN ACT relating to state funded capital construction; providing definitions; providing appropriations for purposes related to state funded capital construction; making appropriations subject to terms and conditions as specified; providing matching funds for specified projects; providing for the acquisition or acceptance of real property; authorizing the expenditure of prior appropriations as specified; reverting a prior appropriation; and providing for an effective date.",0,,2024-02-12,"Failed Introduction 37-23-2-0-0",https://legiscan.com/WY/bill/HB0135/2024,https://www.wyoleg.gov/Legislation/2024/HB0135
1840891,2096,HB0136,6,Failed,2024-02-16,"Gender identity-definition repeal.","AN ACT relating to education; repealing the definition of gender identity for student eligibility in interscholastic activities; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0136/2024,https://www.wyoleg.gov/Legislation/2024/HB0136
1841204,2096,HB0137,6,Failed,2024-02-16,"Chemical abortions-ultrasound requirement.","AN ACT relating to abortions; requiring ultrasounds before the procurement of chemical abortions; providing verification requirements; providing definitions; providing penalties; specifying applicability; providing for the conflict of laws; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0137/2024,https://www.wyoleg.gov/Legislation/2024/HB0137
1841847,2096,HB0138,4,Passed,2024-03-15,"State funds-pool A participation and fund limits.","AN ACT relating to the investment of state funds; specifying a minimum size for new accounts added to the pool A investment account; removing specified accounts from participation in the pool A investment account; providing appropriations; and providing for an effective date.",0,,2024-03-15,"Assigned Chapter Number 87",https://legiscan.com/WY/bill/HB0138/2024,https://www.wyoleg.gov/Legislation/2024/HB0138
1841907,2096,HB0139,6,Failed,2024-02-14,"Denturist practice act.","AN ACT relating to professions and occupations; amending dentists and dental hygienists licensing statutes to include denturists; authorizing a denturist to be added to the board of dental examiners as specified; specifying that this act does not apply to denturitry students performing denturitry as part of their curriculum; specifying that denturists shall only perform dental laboratory work at the direction of a dentist; requiring denturists and dental laboratory technicians to complete work for a dentist pursuant to a written prescription as specified; requiring dentists and denturists to engage the services of persons outside their office with a written work authorization; specifying that denturists in certain occupations are exempt from the act; specifying that denturists may perform services for patients if trained to do so in an accredited denturitry school and under the supervision of a dentist; amending requirements relating to permissible supervised work by specified persons; requiring dental hygienists to be graduates of a board approved program in order to practice; amending definitions; providing definitions; amending other laws relating to dentists and dental hygienists to include denturists as specified; providing an appropriation; and providing for effective dates.",0,,2024-02-14,"Failed Introduction 31-30-1-0-0",https://legiscan.com/WY/bill/HB0139/2024,https://www.wyoleg.gov/Legislation/2024/HB0139
1841876,2096,HB0140,6,Failed,2024-02-16,"University of Wyoming governance-elected trustees.","AN ACT relating to the University of Wyoming board of trustees; increasing the members of the board of trustees; providing for election of trustees as specified; specifying election requirements; making conforming amendments; specifying requirements for the initial election and initial terms of elected trustees; specifying expiration of existing appointed trustee terms; specifying requirements for appointment and terms of appointed trustees after the 2024 general election; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0140/2024,https://www.wyoleg.gov/Legislation/2024/HB0140
1843336,2096,HB0141,4,Passed,2024-03-08,"State land oil and gas leases-operator requirement.","AN ACT relating to state lands; specifying evaluation and review requirements before issuance of oil and gas leases on state lands; requiring rulemaking; specifying applicability; and providing for an effective date.",0,,2024-03-08,"Assigned Chapter Number 64",https://legiscan.com/WY/bill/HB0141/2024,https://www.wyoleg.gov/Legislation/2024/HB0141
1843345,2096,HB0142,6,Failed,2024-02-14,"Peace officer standards and training commission-funding.","AN ACT relating to the administration of the government; creating an account; providing for the funding of the peace officer standards and training commission; specifying uses of the account; increasing vehicle registration fees as specified; specifying distribution of fees; making conforming amendments; and providing for an effective date.",0,,2024-02-14,"Failed Introduction 19-42-1-0-0",https://legiscan.com/WY/bill/HB0142/2024,https://www.wyoleg.gov/Legislation/2024/HB0142
1843332,2096,HB0143,6,Failed,2024-03-05,"Practice of behavior analyst and technician-family members.","AN ACT relating to psychology and behavior analysts; authorizing family members to deliver behavior analyst services to a recipient as specified; authorizing caregivers or family members to act as behavior technicians as specified; providing rulemaking authority; and providing for effective dates.",0,,2024-03-05,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0143/2024,https://www.wyoleg.gov/Legislation/2024/HB0143
1843341,2096,HB0144,6,Failed,2024-02-23,"Suicide awareness and prevention license plate. ","AN ACT relating to motor vehicle license plates; authorizing specially designed license plates to be issued to increase suicide awareness and prevention; specifying requirements; authorizing fees; providing for the termination of the issuance of the special plates; requiring a report upon termination; authorizing rulemaking; making a conforming amendment; specifying availability; and providing for an effective date.",0,,2024-02-23,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0144/2024,https://www.wyoleg.gov/Legislation/2024/HB0144
1843348,2096,HB0145,4,Passed,2024-03-08,"Open banking-amendments.","AN ACT relating to banking; defining who is a customer for purposes of open banking; limiting the release of customer data through open banking as specified; and providing for an effective date.",0,,2024-03-08,"Assigned Chapter Number 63",https://legiscan.com/WY/bill/HB0145/2024,https://www.wyoleg.gov/Legislation/2024/HB0145
1843327,2096,HB0146,6,Failed,2024-02-13,"Property tax relief program-rental property applicants.","AN ACT relating to property tax; amending who may apply for the property tax relief program; making conforming changes; providing for rulemaking; and providing for an effective date.",0,,2024-02-13,"Failed Introduction 31-30-1-0-0",https://legiscan.com/WY/bill/HB0146/2024,https://www.wyoleg.gov/Legislation/2024/HB0146
1843335,2096,HB0147,6,Failed,2024-02-16,"Electrical generation tax.","AN ACT relating to taxation and revenue; imposing an excise tax on the production of electricity; providing credits for other taxes paid; providing for administration and rulemaking authority; providing penalties; providing for distribution of the tax; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0147/2024,https://www.wyoleg.gov/Legislation/2024/HB0147
1843334,2096,HB0148,5,Vetoed,2024-03-22,"Regulation of abortions.","AN ACT relating to public health and safety; requiring the licensure of surgical abortion facilities as specified; requiring licensed physicians to perform chemical and surgical abortions after an ultrasound; providing criminal penalties for violations; specifying civil liability for damages resulting from abortions; providing definitions; making conforming amendments; specifying applicability; requiring rulemaking; and providing for an effective date.",0,,2024-03-22,"Governor Vetoed HEA No. 0037 ",https://legiscan.com/WY/bill/HB0148/2024,https://www.wyoleg.gov/Legislation/2024/HB0148
1843331,2096,HB0149,6,Failed,2024-02-14,"Hit and run-responsibility and penalties.","AN ACT relating to motor vehicles; increasing penalties for failing to stop where an accident involves serious bodily injury or death; adding a knowledge requirement for specified failing to stop offenses; providing clarifying amendments; providing definitions; specifying applicability;  and providing for an effective date.",0,,2024-02-14,"Failed Introduction 28-33-1-0-0",https://legiscan.com/WY/bill/HB0149/2024,https://www.wyoleg.gov/Legislation/2024/HB0149
1843339,2096,HB0150,6,Failed,2024-02-16,"Protecting religious assembly in states of emergency act.","AN ACT relating to public health and safety; requiring rules enacted during public health emergencies to provide exemptions for religious assembly as specified; providing for enforcement and remedies; authorizing a cause of action; providing exceptions to the Wyoming Governmental Claims Act; and providing for an effective date.",0,,2024-02-16,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0150/2024,https://www.wyoleg.gov/Legislation/2024/HB0150
1843434,2096,HB0151,6,Failed,2024-02-15,"Firearms merchant category code-prohibition.","AN ACT relating to consumer protection; prohibiting records and discrimination based on a firearms code as specified; providing definitions; providing for enforcement; specifying applicability; and providing for an effective date.",0,,2024-02-15,"Failed Introduction 37-24-1-0-0",https://legiscan.com/WY/bill/HB0151/2024,https://www.wyoleg.gov/Legislation/2024/HB0151
1843428,2096,HB0152,6,Failed,2024-02-14,"Sex offenders-child care facilities.","AN ACT relating to crimes and offenses; prohibiting sex offenders from accessing or residing near child care facilities as specified; providing exceptions; providing a definition; and providing for an effective date.",0,,2024-02-14,"Failed Introduction 37-24-1-0-0",https://legiscan.com/WY/bill/HB0152/2024,https://www.wyoleg.gov/Legislation/2024/HB0152
