bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1661666,1279851,2023-03-21,House,"House: THIRD READING",85,11,0,5,101
1661666,1297663,2023-04-11,Senate,"Senate: Judiciary: DO PASS",12,0,0,0,12
1661666,1302176,2023-04-17,Senate,"Senate: THIRD READING",48,0,0,0,48
1661666,1326363,2023-05-17,House,"House: FOURTH READING",92,5,0,4,101
1661666,1332969,2023-05-25,House,"House: VETO OVERRIDE WITHOUT EMER",36,61,0,4,101
1661682,1248337,2023-02-07,Senate,"Senate: Committee On Education: DO PASS",12,0,0,0,12
1661682,1255823,2023-02-15,Senate,"Senate: Committee On Appropriations: DO PASS",20,0,0,0,20
1661682,1260116,2023-02-07,Senate,"Senate: Committee On Education                                                                  Senate Bill: DO PASS",12,0,0,0,12
1661682,1260117,2023-02-15,Senate,"Senate: Committee On Appropriations                                                              Senate Bill: DO PASS",20,0,0,0,20
1661682,1264257,2023-02-28,Senate,"Senate: THIRD READING",47,0,0,1,48
1661682,1292628,2023-04-04,House,"House: Common Education Committee: DO PASS",10,0,0,0,10
1661682,1310053,2023-04-25,House,"House: THIRD READING",82,0,0,19,101
1661707,1262725,2023-02-27,Senate,"Senate: Committee On Business & Commerce                                                                              Senate Bill: DO PASS",12,0,0,0,12
1661707,1270400,2023-03-07,Senate,"Senate: THIRD READING",39,4,0,5,48
1661707,1275087,2023-02-27,Senate,"Senate: Committee On Business & Commerce: DO PASS",12,0,0,0,12
1661707,1295651,2023-04-06,House,"House: Rural Development Committee: DO PASS",7,2,0,0,9
1661709,1264511,2023-02-28,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1661714,1256560,2023-02-21,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1661714,1274241,2023-03-13,House,"House: THIRD READING",82,8,0,11,101
1661714,1291904,2023-04-03,Senate,"Senate: Finance: DO PASS",11,1,0,0,12
1661732,1248339,2023-02-09,Senate,"Senate: Committee On Public Safety: DO PASS",11,1,0,0,12
1661732,1259506,2023-02-09,Senate,"Senate: Committee On Public Safety                                                                Senate Bill: DO PASS",11,1,0,0,12
1661841,1248258,2023-02-07,Senate,"Senate: Committee On Judiciary: DO PASS",11,0,0,0,11
1661841,1260463,2023-02-07,Senate,"Senate: Committee On Judiciary                                                                  Senate Bill: DO PASS",11,0,0,0,11
1661841,1274722,2023-03-02,Senate,"Senate: THIRD READING",47,0,0,1,48
1661841,1297433,2023-04-11,House,"House: Agriculture Committee: DO PASS",15,0,0,0,15
1661854,1251779,2023-02-15,House,"House: Business and Commerce Committee: DO PASS",9,0,0,0,9
1661854,1262603,2023-02-27,House,"House: THIRD READING",90,0,0,11,101
1661874,1263420,2023-02-28,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",6,1,0,0,7
1661874,1271915,2023-03-09,House,"House: THIRD READING",72,22,0,7,101
1661882,1257592,2023-02-21,Senate,"Senate: Judiciary: DO PASS",10,0,0,0,10
1661882,1270276,2023-03-07,Senate,"Senate: fine to be imposed by certain",45,0,0,3,48
1661882,1295400,2023-04-06,House,"House: Judiciary - Civil Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1661882,1309515,2023-04-25,House,"House: THIRD READING",86,2,0,13,101
1661887,1248570,2023-02-13,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS",10,0,0,0,10
1661887,1265345,2023-03-01,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE T ITLE",37,0,0,0,37
1661887,1274811,2023-03-14,House,"House: THIRD READING",81,6,0,14,101
1661892,1255493,2023-02-14,Senate,"Senate: Committee On Education: DO PASS",12,0,0,0,12
1661892,1258089,2023-02-22,Senate,"Senate: Committee On Appropriations: DO PASS",21,0,0,0,21
1661892,1259616,2023-02-14,Senate,"Senate: Committee On Education                                                                   Senate Bill: DO PASS",12,0,0,0,12
1661892,1259617,2023-02-22,Senate,"Senate: Committee On Appropriations                                                              Senate Bill: DO PASS",21,0,0,0,21
1661892,1279771,2023-03-21,Senate,"Senate: THIRD READING",42,1,0,5,48
1661892,1291091,2023-04-03,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",13,0,0,0,13
1661892,1304867,2023-04-19,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",33,0,0,0,33
1661892,1312784,2023-04-27,House,"House: TABLE AMENDMENT",59,15,0,27,101
1661892,1312785,2023-04-27,House,"House: THIRD READING",93,0,0,8,101
1662031,1266767,2023-03-02,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1662031,1296618,2023-04-10,Senate,"Senate: Agriculture & Rural Affairs: DO PASS",9,0,0,0,9
1662039,1256272,2023-02-13,Senate,"Senate: Committee On Agriculture & Rural Affairs: DO PASS",11,0,0,0,11
1662039,1258776,2023-02-22,Senate,"Senate: THIRD READING",45,2,0,1,48
1662039,1260389,2023-02-13,Senate,"Senate: Committee On Agriculture & Rural Affairs                                                         Senate Bill: DO PASS",11,0,0,0,11
1662039,1297818,2023-04-11,House,"House: Agriculture Committee: DO PASS",14,1,0,0,15
1662039,1309651,2023-04-25,House,"House: THIRD READING",77,4,0,20,101
1662074,1255436,2023-02-13,Senate,"Senate: Business & Commerce: DO PASS",11,0,0,0,11
1662074,1258247,2023-02-22,Senate,"Senate: Committee On Appropriations: DO PASS",21,0,0,0,21
1662074,1259787,2023-02-22,Senate,"Senate: Committee On Appropriations                                                                  Senate Bill: DO PASS",21,0,0,0,21
1662074,1260791,2023-02-13,Senate,"Senate: Committee On Business & Commerce                                                                              Senate Bill: DO PASS",11,0,0,0,11
1662074,1260792,2023-02-22,Senate,"Senate: Committee On Appropriations                                                                                 Senate Bill: DO PASS",21,0,0,0,21
1662074,1274785,2023-02-13,Senate,"Senate: Committee On Business & Commerce: DO PASS",11,0,0,0,11
1662074,1282245,2023-03-23,Senate,"Senate: THIRD READING",46,1,0,1,48
1662074,1294320,2023-04-05,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS",4,0,0,0,4
1662074,1303753,2023-04-18,House,"House: THIRD READING",73,0,0,28,101
1662076,1266468,2023-03-02,Senate,"Senate: Energy & Telecommunications: DO PASS",11,0,0,0,11
1662106,1263410,2023-02-28,Senate,"Senate: Committee On Education                                                                                   Senate Bill: DO PASS",12,0,0,0,12
1662106,1265843,2023-03-01,Senate,"Senate: Appropriations: DO PASS",19,0,0,0,19
1662106,1274787,2023-02-28,Senate,"Senate: Committee On Education: DO PASS",12,0,0,0,12
1662106,1278712,2023-03-20,Senate,"Senate: THIRD READING",45,0,0,3,48
1662129,1255437,2023-02-16,Senate,"Senate: General Government: DO PASS",11,0,0,0,11
1662129,1258171,2023-02-22,Senate,"Senate: Committee On Appropriations: DO PASS",19,2,0,0,21
1662129,1259442,2023-02-22,Senate,"Senate: Committee On Appropriations                                                                Senate Bill: DO PASS",19,2,0,0,21
1662134,1263942,2023-02-28,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1662134,1274079,2023-03-13,House,"House: THIRD READING",59,31,0,11,101
1662134,1297017,2023-04-10,Senate,"Senate: Finance: DO PASS",10,0,0,0,10
1662164,1251732,2023-02-15,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1662164,1269999,2023-03-07,House,"House: THIRD READING",89,5,0,7,101
1662164,1291778,2023-04-03,Senate,"Senate: Business & Commerce: DO PASS",11,0,0,0,11
1662182,1251515,2023-02-15,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS",6,1,0,0,7
1662182,1269961,2023-03-07,House,"House: THIRD READING",84,6,0,11,101
1662190,1260617,2023-02-23,Senate,"Senate: Committee On General Government                                                                               Senate Bill: DO PASS",8,0,0,0,8
1662190,1269254,2023-03-06,Senate,"Senate: THIRD READING",41,2,0,5,48
1662190,1274792,2023-02-23,Senate,"Senate: Committee On General Government: DO PASS",8,0,0,0,8
1662190,1292570,2023-04-04,House,"House: General Government Committee: DO PASS",6,0,0,0,6
1662190,1312442,2023-04-27,House,"House: THIRD READING",82,0,0,19,101
1662241,1264947,2023-03-01,House,"House: Judiciary - Criminal Committee: DO PASS AS AMENDED BY CS",6,0,0,0,6
1662241,1280591,2023-03-21,House,"House: THIRD READING",92,6,0,3,101
1662241,1300250,2023-04-13,Senate,"Senate: Public Safety: DO PASS",8,1,0,0,9
1662241,1306367,2023-04-20,Senate,"Senate: THIRD READING",38,7,0,3,48
1662281,1249410,2023-02-13,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS",10,0,0,0,10
1662281,1266092,2023-03-01,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE T ITLE",31,6,0,0,37
1662281,1273977,2023-03-13,House,"House: THIRD READING",78,14,0,9,101
1662281,1297011,2023-04-10,Senate,"Senate: Finance: DO PASS",8,2,0,0,10
1662297,1248340,2023-02-09,Senate,"Senate: Committee On Public Safety: DO PASS",12,0,0,0,12
1662297,1260112,2023-02-09,Senate,"Senate: Committee On Public Safety                                                                Senate Bill: DO PASS",12,0,0,0,12
1662355,1251700,2023-02-15,House,"House: Business and Commerce Committee: DO PASS",9,0,0,0,9
1662355,1272632,2023-03-09,House,"House: THIRD READING",78,0,0,23,101
1662355,1297035,2023-04-10,Senate,"Senate: Business & Commerce: DO PASS",11,0,0,0,11
1662355,1302131,2023-04-17,Senate,"Senate: THIRD READING",44,1,0,3,48
1662362,1265850,2023-03-01,Senate,"Senate: Appropriations: DO PASS",19,0,0,0,19
1662362,1265851,2023-03-01,Senate,"Senate: Corrected: DO PASS",19,0,0,0,19
1662362,1280163,2023-03-21,Senate,"Senate: THIRD READING",44,1,0,3,48
1662362,1291377,2023-04-03,House,"House: Appropriations and Budget Natural Resources Subcommittee: DO PASS",9,0,0,0,9
1662362,1304672,2023-04-19,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",31,0,0,0,31
1662362,1313099,2023-04-27,House,"House: THIRD READING",71,1,0,29,101
1662404,1248338,2023-02-09,Senate,"Senate: Committee On Public Safety: DO PASS AMENDED CS",11,1,0,0,12
1662404,1259428,2023-02-09,Senate,"Senate: Committee On Public Safety                                                                Senate Bill: DO PASS AMENDED CS",11,1,0,0,12
1662404,1279594,2023-03-21,Senate,"Senate: THIRD READING",43,1,0,4,48
1662404,1292058,2023-04-04,House,"House: Public Safety Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1662404,1308748,2023-04-24,House,"House: THIRD READING",85,0,0,16,101
1662404,1329119,2023-05-19,Senate,"Senate: FOURTH READING",43,3,0,2,48
1662416,1250305,2023-02-14,House,"House: Agriculture Committee: DO PASS",13,0,0,0,13
1662416,1269768,2023-03-07,House,"House: THIRD READING",94,3,0,4,101
1662416,1291342,2023-04-03,Senate,"Senate: Agriculture & Rural Affairs: DO PASS",9,0,0,0,9
1662441,1262757,2023-02-27,Senate,"Senate: Committee On Finance                                                                                    Senate Bill: DO PASS",8,2,0,0,10
1662441,1265220,2023-03-01,Senate,"Senate: Appropriations: DO PASS",18,1,0,0,19
1662441,1272342,2023-03-09,Senate,"Senate: THIRD READING",41,1,0,6,48
1662441,1275286,2023-02-27,Senate,"Senate: Committee On Finance: DO PASS",8,2,0,0,10
1662441,1291275,2023-04-03,House,"House: Appropriations and Budget Natural Resources Subcommittee: DO PASS",8,1,0,0,9
1662441,1299578,2023-04-12,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",34,2,0,0,36
1662441,1310036,2023-04-25,House,"House: THIRD READING",80,5,0,16,101
1662458,1258459,2023-02-22,House,"House: Business and Commerce Committee: DO PASS",9,0,0,0,9
1662458,1275140,2023-03-14,House,"House: THIRD READING",87,0,0,14,101
1662458,1297043,2023-04-10,Senate,"Senate: Business & Commerce: DO PASS",11,0,0,0,11
1662458,1306540,2023-04-20,Senate,"Senate: THIRD READING",39,5,0,4,48
1662458,1320981,2023-05-09,House,"House: FOURTH READING",76,0,0,25,101
1662464,1257570,2023-02-21,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1662464,1275276,2023-03-14,House,"House: THIRD READING",86,3,0,12,101
1662464,1297410,2023-04-10,Senate,"Senate: Finance: DO PASS",11,0,0,0,11
1662509,1265852,2023-03-01,Senate,"Senate: Appropriations: DO PASS",17,3,0,0,20
1662509,1281173,2023-03-22,Senate,"Senate: THIRD READING",35,9,0,4,48
1662509,1299580,2023-04-12,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",35,0,0,0,35
1662509,1310001,2023-04-25,House,"House: THIRD READING",90,0,0,11,101
1662529,1256277,2023-02-14,Senate,"Senate: Committee On Judiciary: DO PASS",11,0,0,0,11
1662529,1257720,2023-02-21,Senate,"Senate: THIRD READING",42,3,0,3,48
1662529,1293976,2023-04-05,House,"House: Judiciary - Criminal Committee: DO PASS",6,1,0,0,7
1662529,1308903,2023-04-24,House,"House: THIRD READING",93,0,0,8,101
1662543,1263428,2023-02-28,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1662543,1265153,2023-03-01,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS AS AMENDED BY CS",5,0,0,0,5
1662543,1273759,2023-03-13,House,"House: THIRD READING",81,9,0,11,101
1662543,1291755,2023-04-03,Senate,"Senate: Business & Commerce: DO PASS",11,0,0,0,11
1662558,1248336,2023-02-08,Senate,"Senate: Committee On Finance: DO PASS AMENDED",11,0,0,0,11
1662558,1258281,2023-02-22,Senate,"Senate: Committee On Appropriations: DO PASS",20,0,0,0,20
1662558,1259833,2023-02-08,Senate,"Senate: Committee On Finance                                                                 Senate Bill: DO PASS AMENDED",11,0,0,0,11
1662558,1259834,2023-02-22,Senate,"Senate: Committee On Appropriations                                                                Senate Bill: DO PASS",20,0,0,0,20
1662558,1269210,2023-03-06,Senate,"Senate: THIRD READING",43,1,0,4,48
1662558,1293885,2023-04-05,House,"House: Appropriations and Budget Committee: DO PASS",33,1,0,0,34
1662558,1310078,2023-04-25,House,"House: THIRD READING",83,4,0,14,101
1662569,1264164,2023-02-28,House,"House: Children, Youth and Family Services Committee: DO PASS AS AMENDED BY CS",6,0,0,0,6
1662569,1273678,2023-03-13,House,"House: THIRD READING",90,0,0,11,101
1662576,1260569,2023-02-23,Senate,"Senate: Committee On General Government                                                                               Senate Bill: DO PASS",8,0,0,0,8
1662576,1275052,2023-02-23,Senate,"Senate: Committee On General Government: DO PASS",8,0,0,0,8
1662623,1255529,2023-02-20,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",12,0,0,0,12
1662623,1266183,2023-03-01,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",37,0,0,0,37
1662623,1280571,2023-03-21,House,"House: THIRD READING",91,7,0,3,101
1662639,1248262,2023-02-07,Senate,"Senate: Committee On Retirement &amp; Insurance: DO PASS AMENDED CS",10,0,0,0,10
1662639,1256255,2023-02-07,Senate,"Senate: Committee On Retirement & Insurance: DO PASS AMENDED CS",10,0,0,0,10
1662639,1259198,2023-02-07,Senate,"Senate: Committee On Retirement & Insurance                                                          Senate Bill: DO PASS AMENDED CS",10,0,0,0,10
1662639,1274725,2023-02-13,Senate,"Senate: THIRD READING",46,0,0,2,48
1662639,1292629,2023-04-04,House,"House: Insurance Committee: DO PASS",5,0,0,0,5
1662654,1256181,2023-02-20,Senate,"Senate: Finance: DO PASS",7,3,0,0,10
1662654,1265204,2023-03-01,Senate,"Senate: Appropriations: DO PASS",10,9,1,0,20
1662685,1248264,2023-02-07,Senate,"Senate: Committee On Retirement &amp; Insurance: DO PASS",10,0,0,0,10
1662685,1255481,2023-02-07,Senate,"Senate: Committee On Retirement & Insurance: DO PASS",10,0,0,0,10
1662685,1258577,2023-02-07,Senate,"Senate: Committee On Retirement & Insurance                                                          Senate Bill: DO PASS",10,0,0,0,10
1662718,1263589,2023-02-28,Senate,"Senate: Committee On Judiciary                                                                                   Senate Bill: DO PASS",10,0,0,0,10
1662718,1274950,2023-02-28,Senate,"Senate: Committee On Judiciary: DO PASS",10,0,0,0,10
1662718,1278692,2023-03-20,Senate,"Senate: THIRD READING",47,0,0,1,48
1662718,1298701,2023-04-12,House,"House: Judiciary - Criminal Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1662718,1312166,2023-04-26,House,"House: THIRD READING",85,0,1,15,101
1662718,1331099,2023-05-23,Senate,"Senate: within certain time period upon determination",41,1,0,6,48
1662734,1255438,2023-02-20,Senate,"Senate: Agriculture & Rural Affairs: DO PASS",9,2,0,0,11
1662750,1255449,2023-02-13,Senate,"Senate: Finance: DO PASS",13,0,0,0,13
1662766,1259986,2023-02-23,Senate,"Senate: Committee On Health & Human Services                                                                            Senate Bill: DO PASS",10,2,0,0,12
1662766,1270845,2023-03-08,Senate,"Senate: THIRD READING",41,7,0,0,48
1662766,1274917,2023-02-23,Senate,"Senate: Committee On Health & Human Services: DO PASS",10,2,0,0,12
1662766,1298102,2023-04-11,House,"House: Rules Committee: DO PASS",7,1,0,0,8
1662852,1248342,2023-02-09,Senate,"Senate: Committee On Public Safety: DO PASS",9,1,0,0,10
1662852,1259204,2023-02-09,Senate,"Senate: Committee On Public Safety                                                              Senate Bill: DO PASS",9,1,0,0,10
1662867,1266469,2023-03-02,Senate,"Senate: Energy & Telecommunications: DO PASS",11,1,0,0,12
1662884,1262368,2023-02-27,Senate,"Senate: Committee On Business & Commerce                                                                              Senate Bill: DO PASS",12,0,0,0,12
1662884,1274776,2023-02-27,Senate,"Senate: Committee On Business & Commerce: DO PASS",12,0,0,0,12
1662884,1282072,2023-03-22,Senate,"Senate: to comply with title and registration",46,1,0,1,48
1662884,1294070,2023-04-05,House,"House: Business and Commerce Committee: DO PASS",7,0,0,0,7
1662884,1302566,2023-04-17,House,"House: THIRD READING",97,0,0,4,101
1662901,1255442,2023-02-16,Senate,"Senate: Health & Human Services: DO PASS",12,0,0,0,12
1662901,1264020,2023-02-28,Senate,"Senate: THIRD READING",47,0,0,1,48
1662901,1293099,2023-04-04,House,"House: Children, Youth and Family Services Committee: DO PASS",6,0,0,0,6
1662901,1302710,2023-04-17,House,"House: THIRD READING",92,0,0,9,101
1662917,1265231,2023-03-01,Senate,"Senate: Appropriations: DO PASS",20,0,0,0,20
1662917,1282275,2023-03-23,Senate,"Senate: THIRD READING",45,1,0,2,48
1662965,1255448,2023-02-16,Senate,"Senate: Health & Human Services: DO PASS",12,0,0,0,12
1662965,1268912,2023-03-06,Senate,"Senate: THIRD READING",45,1,0,2,48
1662965,1292362,2023-04-04,House,"House: Health Services and Long-Term Care Committee: DO PASS",7,0,0,0,7
1662965,1309340,2023-04-25,House,"House: THIRD READING",85,0,0,16,101
1662983,1248348,2023-02-09,Senate,"Senate: Committee On Health &amp; Human Services: DO PASS",10,1,0,0,11
1662983,1255672,2023-02-09,Senate,"Senate: Committee On Health & Human Services: DO PASS",10,1,0,0,11
1662983,1256549,2023-02-21,Senate,"Senate: THIRD READING",41,5,0,2,48
1662983,1258747,2023-02-09,Senate,"Senate: Committee On Health & Human Services                                                         Senate Bill: DO PASS",10,1,0,0,11
1662983,1294538,2023-04-05,House,"House: Public Health Committee: DO PASS",5,0,0,0,5
1662983,1312019,2023-04-26,House,"House: THIRD READING",91,0,0,10,101
1663017,1263936,2023-02-28,Senate,"Senate: Committee On Education                                                                                   Senate Bill: DO PASS",11,0,0,0,11
1663017,1274845,2023-02-28,Senate,"Senate: Committee On Education: DO PASS",11,0,0,0,11
1663017,1274846,2023-03-14,Senate,"Senate: THIRD READING",40,0,0,8,48
1663032,1248343,2023-02-09,Senate,"Senate: Committee On Energy &amp; Telecommunications: DO PASS AMENDED",11,0,0,0,11
1663032,1255503,2023-02-09,Senate,"Senate: Committee On Energy & Telecommunications: DO PASS AMENDED",11,0,0,0,11
1663032,1255504,2023-02-13,Senate,"Senate: Committee On Finance: DO PASS",13,0,0,0,13
1663032,1258742,2023-02-09,Senate,"Senate: Committee On Energy & Telecommunications                                                       Senate Bill: DO PASS AMENDED",11,0,0,0,11
1663032,1258743,2023-02-13,Senate,"Senate: Committee On Finance                                                                 Senate Bill: DO PASS",13,0,0,0,13
1663032,1270939,2023-03-08,Senate,"Senate: THIRD READING",47,0,0,1,48
1663032,1295707,2023-04-06,House,"House: Utilities Committee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1663032,1312031,2023-04-26,House,"House: THIRD READING",92,0,0,9,101
1663032,1330202,2023-05-22,Senate,"Senate: FOURTH READING",44,0,0,4,48
1663048,1255482,2023-02-14,Senate,"Senate: Committee On Retirement & Insurance: DO PASS",10,0,0,0,10
1663048,1259132,2023-02-14,Senate,"Senate: Committee On Retirement & Insurance                                                          Senate Bill: DO PASS",10,0,0,0,10
1663048,1278699,2023-03-20,Senate,"Senate: THIRD READING",43,1,0,4,48
1663048,1293271,2023-04-04,House,"House: Insurance Committee: DO PASS",5,0,0,0,5
1663082,1259099,2023-02-21,Senate,"Senate: Committee On Retirement & Insurance                                                                             Senate Bill: DO PASS",9,0,0,0,9
1663082,1263403,2023-02-21,Senate,"Senate: Committee On Retirement & Insurance                                                          Senate Bill: DO PASS",9,0,0,0,9
1663082,1275125,2023-02-21,Senate,"Senate: Committee On Retirement & Insurance: DO PASS",9,0,0,0,9
1663082,1278980,2023-03-20,Senate,"Senate: THIRD READING",45,1,0,2,48
1663082,1293280,2023-04-04,House,"House: Insurance Committee: DO PASS AS AMENDED BY CS",5,0,0,0,5
1663100,1248266,2023-02-07,Senate,"Senate: Committee On Judiciary: DO PASS",12,0,0,0,12
1663100,1258349,2023-02-07,Senate,"Senate: Committee On Judiciary                                                                Senate Bill: DO PASS",12,0,0,0,12
1663100,1274727,2023-02-14,Senate,"Senate: THIRD READING",45,0,0,3,48
1663100,1295703,2023-04-06,House,"House: Judiciary - Civil Committee: DO PASS",10,0,0,0,10
1663100,1304716,2023-04-19,House,"House: THIRD READING",77,14,0,10,101
1663133,1258472,2023-02-22,Senate,"Senate: Committee On Appropriations                                                              Senate Bill: DO PASS",20,0,0,0,20
1663133,1260796,2023-02-22,Senate,"Senate: Committee On Appropriations                                                                                 Senate Bill: DO PASS",20,0,0,0,20
1663133,1269789,2023-03-07,Senate,"Senate: THIRD READING",46,0,0,2,48
1663133,1275025,2023-02-22,Senate,"Senate: Committee On Appropriations: DO PASS",20,0,0,0,20
1663133,1295784,2023-04-06,House,"House: Appropriations and Budget Public Safety Subcommittee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1663133,1304206,2023-04-18,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",34,0,0,0,34
1663133,1311988,2023-04-26,House,"House: THIRD READING",78,0,0,23,101
1663166,1248356,2023-02-08,Senate,"Senate: Committee On Finance: DO PASS AMENDED",12,0,0,0,12
1663166,1258295,2023-02-22,Senate,"Senate: Committee On Appropriations: DO PASS",17,0,3,0,20
1663166,1259363,2023-02-08,Senate,"Senate: Committee On Finance                                                                 Senate Bill: DO PASS AMENDED",12,0,0,0,12
1663166,1259364,2023-02-22,Senate,"Senate: Committee On Appropriations                                                              Senate Bill: DO PASS",17,0,3,0,20
1663198,1248346,2023-02-09,Senate,"Senate: Committee On General Government: DO PASS AMENDED CS",10,0,0,0,10
1663198,1252902,2023-02-16,Senate,"Senate: THIRD READING",44,1,0,3,48
1663198,1258317,2023-02-09,Senate,"Senate: Committee On General Government                                                            Senate Bill: DO PASS AMENDED CS",10,0,0,0,10
1663198,1293927,2023-04-05,House,"House: Administrative Rules Committee: DO PASS",8,1,0,0,9
1663198,1302963,2023-04-18,House,"House: THIRD READING",71,2,0,28,101
1663214,1256112,2023-02-20,Senate,"Senate: Finance: DO PASS",10,0,0,0,10
1663214,1266735,2023-03-02,Senate,"Senate: THIRD READING",45,0,0,3,48
1663231,1259208,2023-02-21,Senate,"Senate: Committee On Education                                                                                   Senate Bill: DO PASS",8,2,0,0,10
1663231,1259603,2023-02-21,Senate,"Senate: Committee On Education                                                                Senate Bill: DO PASS",8,2,0,0,10
1663231,1269454,2023-03-06,Senate,"Senate: THIRD READING",40,6,0,2,48
1663231,1275421,2023-02-21,Senate,"Senate: Committee On Education: DO PASS",8,2,0,0,10
1663231,1297821,2023-04-11,House,"House: Common Education Committee: DO PASS AS AMENDED, STRIKE THE T ITLE AND ENACTING CLAUSE",6,5,0,0,11
1663268,1255439,2023-02-13,Senate,"Senate: Corrected: DO PASS",10,0,0,0,10
1663268,1275495,2023-03-14,Senate,"Senate: THIRD READING",45,0,0,3,48
1663268,1294034,2023-04-05,House,"House: Tourism Committee: DO PASS",7,0,0,0,7
1663268,1306434,2023-04-20,House,"House: THIRD READING",84,0,0,17,101
1663268,1332971,2023-05-25,Senate,"Senate: FOURTH READING",45,0,0,3,48
1663268,1334526,2023-05-26,House,"House: FOURTH READING",94,0,0,7,101
1663283,1248357,2023-02-08,Senate,"Senate: Committee On Finance: DO PASS",12,0,0,0,12
1663283,1258420,2023-02-08,Senate,"Senate: Committee On Finance                                                                 Senate Bill: DO PASS",12,0,0,0,12
1663283,1258421,2023-02-22,Senate,"Senate: Committee On Appropriations                                                              Senate Bill: DO PASS",19,1,0,0,20
1663283,1260839,2023-02-08,Senate,"Senate: Committee On Finance                                                                                    Senate Bill: DO PASS",12,0,0,0,12
1663283,1260840,2023-02-22,Senate,"Senate: Committee On Appropriations                                                                                 Senate Bill: DO PASS",19,1,0,0,20
1663283,1266816,2023-02-22,Senate,"Senate: Committee On Appropriations                                                                                  Senate Bill: DO PASS",19,1,0,0,20
1663283,1266817,2023-03-02,Senate,"Senate: vehicle in this state to qualify for",33,8,0,7,48
1663283,1275154,2023-02-22,Senate,"Senate: Committee On Appropriations: DO PASS",19,1,0,0,20
1663368,1258204,2023-02-22,Senate,"Senate: Committee On Veterans & Military Affairs                                                       Senate Bill: DO PASS",10,0,0,0,10
1663368,1275899,2023-02-22,Senate,"Senate: Committee On Veterans & Military Affairs: DO PASS",10,0,0,0,10
1663384,1256202,2023-02-14,Senate,"Senate: Committee On Retirement & Insurance: DO PASS",9,0,0,0,9
1663384,1259068,2023-02-14,Senate,"Senate: Committee On Retirement & Insurance                                                          Senate Bill: DO PASS",9,0,0,0,9
1663384,1279595,2023-03-21,Senate,"Senate: THIRD READING",39,2,0,7,48
1663384,1293893,2023-04-04,House,"House: Insurance Committee: DO PASS",5,0,0,0,5
1663384,1308213,2023-04-24,House,"House: THIRD READING",88,2,0,11,101
1663417,1266459,2023-03-02,Senate,"Senate: Energy & Telecommunications: DO PASS",11,0,0,0,11
1663417,1274863,2023-03-14,Senate,"Senate: THIRD READING",46,0,0,2,48
1663417,1297281,2023-04-11,House,"House: Government Modernization and Technology Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1663417,1312108,2023-04-26,House,"House: SUSPEND HOUSE RULES",69,3,0,29,101
1663417,1312109,2023-04-26,House,"House: THIRD READING",79,0,0,22,101
1663449,1259133,2023-02-21,Senate,"Senate: Committee On Retirement & Insurance                                                                             Senate Bill: DO PASS",8,0,0,0,8
1663449,1274810,2023-02-21,Senate,"Senate: Committee On Retirement & Insurance: DO PASS",8,0,0,0,8
1663481,1246054,2023-02-07,House,"House: Public Safety Committee: DO PASS",6,2,0,0,8
1663499,1248265,2023-02-07,Senate,"Senate: Committee On Retirement &amp; Insurance: DO PASS",10,0,0,0,10
1663499,1256102,2023-02-07,Senate,"Senate: Committee On Retirement & Insurance: DO PASS",10,0,0,0,10
1663499,1258982,2023-02-07,Senate,"Senate: Committee On Retirement & Insurance                                                          Senate Bill: DO PASS",10,0,0,0,10
1663499,1274726,2023-02-22,Senate,"Senate: THIRD READING",46,0,0,2,48
