roll_call_id,people_id,vote,vote_desc
1302112,21890,1,Yea
1302112,22854,1,Yea
1302112,23531,1,Yea
1302112,23557,1,Yea
1302112,23559,1,Yea
1302112,23878,1,Yea
1302112,24164,1,Yea
1302112,24706,1,Yea
1302112,24707,1,Yea
1302112,24708,1,Yea
1255842,15288,1,Yea
1255842,18901,1,Yea
1255842,18907,1,Yea
1255842,18912,1,Yea
1255842,18948,1,Yea
1255842,19705,1,Yea
1255842,21884,1,Yea
1255842,21886,1,Yea
1255842,21890,1,Yea
1255842,23559,1,Yea
1258797,15288,1,Yea
1258797,18901,1,Yea
1258797,18907,1,Yea
1258797,18912,1,Yea
1258797,18948,1,Yea
1258797,19705,1,Yea
1258797,21884,1,Yea
1258797,21886,1,Yea
1258797,21890,1,Yea
1258797,23559,1,Yea
1248323,14088,2,Nay
1248323,15288,1,Yea
1248323,18901,1,Yea
1248323,18907,1,Yea
1248323,18912,1,Yea
1248323,18948,1,Yea
1248323,19705,1,Yea
1248323,21884,1,Yea
1248323,21886,1,Yea
1248323,21890,1,Yea
1248323,23559,1,Yea
1255548,14088,2,Nay
1255548,15288,1,Yea
1255548,18901,1,Yea
1255548,18907,1,Yea
1255548,18912,1,Yea
1255548,18948,1,Yea
1255548,19705,1,Yea
1255548,21884,1,Yea
1255548,21886,1,Yea
1255548,21890,1,Yea
1255548,23559,1,Yea
1258338,14088,2,Nay
1258338,15288,1,Yea
1258338,18901,1,Yea
1258338,18907,1,Yea
1258338,18912,1,Yea
1258338,18948,1,Yea
1258338,19705,1,Yea
1258338,21884,1,Yea
1258338,21886,1,Yea
1258338,21890,1,Yea
1258338,23559,1,Yea
1273879,3681,2,Nay
1273879,12151,1,Yea
1273879,14088,2,Nay
1273879,15062,4,Absent
1273879,15165,1,Yea
1273879,15288,1,Yea
1273879,17263,1,Yea
1273879,17281,1,Yea
1273879,17318,1,Yea
1273879,17328,1,Yea
1273879,17586,1,Yea
1273879,18901,1,Yea
1273879,18902,2,Nay
1273879,18904,1,Yea
1273879,18905,1,Yea
1273879,18906,2,Nay
1273879,18907,1,Yea
1273879,18908,1,Yea
1273879,18909,1,Yea
1273879,18912,1,Yea
1273879,18948,1,Yea
1273879,19014,2,Nay
1273879,19437,1,Yea
1273879,19636,1,Yea
1273879,19705,1,Yea
1273879,19961,1,Yea
1273879,19964,1,Yea
1273879,19965,1,Yea
1273879,20007,1,Yea
1273879,20038,1,Yea
1273879,20812,1,Yea
1273879,20813,1,Yea
1273879,20894,4,Absent
1273879,21238,1,Yea
1273879,21884,1,Yea
1273879,21885,1,Yea
1273879,21886,1,Yea
1273879,21889,1,Yea
1273879,21890,1,Yea
1273879,22854,1,Yea
1273879,23531,1,Yea
1273879,23557,1,Yea
1273879,23559,1,Yea
1273879,23878,1,Yea
1273879,24164,1,Yea
1273879,24706,1,Yea
1273879,24707,1,Yea
1273879,24708,1,Yea
1293956,19243,1,Yea
1293956,20758,1,Yea
1293956,20893,1,Yea
1293956,22515,1,Yea
1293956,23727,1,Yea
1293956,23734,1,Yea
1248341,15165,1,Yea
1248341,17281,1,Yea
1248341,18901,1,Yea
1248341,19964,1,Yea
1248341,21890,1,Yea
1248341,23878,1,Yea
1248341,24164,2,Nay
1257535,3681,1,Yea
1257535,12151,1,Yea
1257535,14088,1,Yea
1257535,15062,4,Absent
1257535,15165,1,Yea
1257535,15288,1,Yea
1257535,17263,1,Yea
1257535,17281,1,Yea
1257535,17318,1,Yea
1257535,17328,1,Yea
1257535,17586,4,Absent
1257535,18901,1,Yea
1257535,18902,1,Yea
1257535,18904,1,Yea
1257535,18905,1,Yea
1257535,18906,1,Yea
1257535,18907,1,Yea
1257535,18908,1,Yea
1257535,18909,1,Yea
1257535,18912,1,Yea
1257535,18948,1,Yea
1257535,19014,1,Yea
1257535,19437,1,Yea
1257535,19636,1,Yea
1257535,19705,1,Yea
1257535,19961,1,Yea
1257535,19964,1,Yea
1257535,19965,1,Yea
1257535,20007,1,Yea
1257535,20038,1,Yea
1257535,20812,1,Yea
1257535,20813,1,Yea
1257535,20894,1,Yea
1257535,21238,1,Yea
1257535,21884,1,Yea
1257535,21885,2,Nay
1257535,21886,1,Yea
1257535,21889,1,Yea
1257535,21890,1,Yea
1257535,22854,1,Yea
1257535,23531,1,Yea
1257535,23557,1,Yea
1257535,23559,1,Yea
1257535,23878,1,Yea
1257535,24164,1,Yea
1257535,24706,4,Absent
1257535,24707,1,Yea
1257535,24708,1,Yea
1260130,15165,1,Yea
1260130,17281,1,Yea
1260130,18901,1,Yea
1260130,19964,1,Yea
1260130,21890,1,Yea
1260130,23878,1,Yea
1260130,24164,2,Nay
1297006,18986,1,Yea
1297006,18988,1,Yea
1297006,18990,1,Yea
1297006,19006,1,Yea
1297006,19217,1,Yea
1297006,19617,1,Yea
1297006,19945,1,Yea
1297006,23725,1,Yea
1248372,15165,2,Nay
1248372,17281,2,Nay
1248372,17328,1,Yea
1248372,18901,1,Yea
1248372,19964,1,Yea
1248372,21889,1,Yea
1248372,21890,1,Yea
1248372,23878,1,Yea
1248372,24164,1,Yea
1248372,24707,1,Yea
1258739,15165,2,Nay
1258739,17281,2,Nay
1258739,17328,1,Yea
1258739,18901,1,Yea
1258739,19964,1,Yea
1258739,21889,1,Yea
1258739,21890,1,Yea
1258739,23878,1,Yea
1258739,24164,1,Yea
1258739,24707,1,Yea
1263309,3681,1,Yea
1263309,12151,1,Yea
1263309,14088,1,Yea
1263309,15062,1,Yea
1263309,15165,2,Nay
1263309,15288,1,Yea
1263309,17263,1,Yea
1263309,17281,2,Nay
1263309,17318,1,Yea
1263309,17328,1,Yea
1263309,17586,1,Yea
1263309,18901,1,Yea
1263309,18902,1,Yea
1263309,18904,1,Yea
1263309,18905,1,Yea
1263309,18906,4,Absent
1263309,18907,1,Yea
1263309,18908,1,Yea
1263309,18909,1,Yea
1263309,18912,1,Yea
1263309,18948,1,Yea
1263309,19014,1,Yea
1263309,19437,1,Yea
1263309,19636,1,Yea
1263309,19705,1,Yea
1263309,19961,1,Yea
1263309,19964,1,Yea
1263309,19965,1,Yea
1263309,20007,1,Yea
1263309,20038,1,Yea
1263309,20812,1,Yea
1263309,20813,2,Nay
1263309,20894,1,Yea
1263309,21238,1,Yea
1263309,21884,1,Yea
1263309,21885,1,Yea
1263309,21886,1,Yea
1263309,21889,1,Yea
1263309,21890,1,Yea
1263309,22854,1,Yea
1263309,23531,1,Yea
1263309,23557,1,Yea
1263309,23559,1,Yea
1263309,23878,1,Yea
1263309,24164,1,Yea
1263309,24706,1,Yea
1263309,24707,1,Yea
1263309,24708,1,Yea
1256279,3681,1,Yea
1256279,17328,1,Yea
1256279,18906,1,Yea
1256279,18908,1,Yea
1256279,19636,1,Yea
1256279,19964,1,Yea
1256279,20007,1,Yea
1256279,20812,1,Yea
1256279,22854,1,Yea
1256279,23531,1,Yea
1256279,23557,1,Yea
1256279,23878,1,Yea
1273995,3681,1,Yea
1273995,12151,4,Absent
1273995,14088,1,Yea
1273995,15062,4,Absent
1273995,15165,1,Yea
1273995,15288,1,Yea
1273995,17263,1,Yea
1273995,17281,1,Yea
1273995,17318,2,Nay
1273995,17328,1,Yea
1273995,17586,1,Yea
1273995,18901,1,Yea
1273995,18902,1,Yea
1273995,18904,1,Yea
1273995,18905,1,Yea
1273995,18906,1,Yea
1273995,18907,1,Yea
1273995,18908,1,Yea
1273995,18909,1,Yea
1273995,18912,1,Yea
1273995,18948,2,Nay
1273995,19014,4,Absent
1273995,19437,1,Yea
1273995,19636,1,Yea
1273995,19705,2,Nay
1273995,19961,1,Yea
1273995,19964,1,Yea
1273995,19965,1,Yea
1273995,20007,1,Yea
1273995,20038,1,Yea
1273995,20812,1,Yea
1273995,20813,1,Yea
1273995,20894,4,Absent
1273995,21238,1,Yea
1273995,21884,1,Yea
1273995,21885,1,Yea
1273995,21886,1,Yea
1273995,21889,1,Yea
1273995,21890,1,Yea
1273995,22854,1,Yea
1273995,23531,1,Yea
1273995,23557,1,Yea
1273995,23559,1,Yea
1273995,23878,1,Yea
1273995,24164,1,Yea
1273995,24706,1,Yea
1273995,24707,1,Yea
1273995,24708,1,Yea
1299282,19011,1,Yea
1299282,19043,1,Yea
1299282,19046,1,Yea
1299282,19217,1,Yea
1299282,20889,1,Yea
1299282,22549,1,Yea
1299282,23732,1,Yea
1255342,17462,1,Yea
1255342,19043,1,Yea
1255342,19046,1,Yea
1255342,19617,1,Yea
1255342,20740,1,Yea
1255342,20888,1,Yea
1255342,23734,1,Yea
1255342,23736,1,Yea
1250051,17840,1,Yea
1250051,18989,1,Yea
1250051,20814,1,Yea
1250051,20895,1,Yea
1250051,22578,1,Yea
1250051,23723,1,Yea
1250051,23729,1,Yea
1250051,23731,1,Yea
1248287,17281,1,Yea
1248287,18901,2,Nay
1248287,18902,1,Yea
1248287,18907,1,Yea
1248287,18908,1,Yea
1248287,18909,1,Yea
1248287,19014,1,Yea
1248287,20813,1,Yea
1248287,21886,1,Yea
1248287,23557,1,Yea
1248287,23878,1,Yea
1248287,24706,1,Yea
1255397,15165,1,Yea
1255397,15288,1,Yea
1255397,17263,1,Yea
1255397,17318,1,Yea
1255397,17586,1,Yea
1255397,18906,1,Yea
1255397,18908,1,Yea
1255397,18909,1,Yea
1255397,18912,1,Yea
1255397,19437,1,Yea
1255397,19636,1,Yea
1255397,19961,1,Yea
1255397,19965,1,Yea
1255397,20812,1,Yea
1255397,20813,1,Yea
1255397,21238,1,Yea
1255397,21884,1,Yea
1255397,22854,1,Yea
1255397,23531,1,Yea
1255397,23557,1,Yea
1255397,24708,1,Yea
1259146,17281,1,Yea
1259146,18901,2,Nay
1259146,18902,1,Yea
1259146,18907,1,Yea
1259146,18908,1,Yea
1259146,18909,1,Yea
1259146,19014,1,Yea
1259146,20813,1,Yea
1259146,21886,1,Yea
1259146,23557,1,Yea
1259146,23878,1,Yea
1259146,24706,1,Yea
1291147,15263,1,Yea
1291147,18951,1,Yea
1291147,19005,2,Nay
1291147,19007,1,Yea
1291147,20691,1,Yea
1291147,20811,1,Yea
1291147,20831,1,Yea
1291147,20835,1,Yea
1291147,20873,1,Yea
1291147,22576,2,Nay
1291147,23729,1,Yea
1291147,23730,2,Nay
1291147,23732,1,Yea
1304944,3693,1,Yea
1304944,15263,1,Yea
1304944,15740,1,Yea
1304944,17176,1,Yea
1304944,17282,1,Yea
1304944,17284,1,Yea
1304944,17462,1,Yea
1304944,17840,1,Yea
1304944,18951,1,Yea
1304944,18986,1,Yea
1304944,18991,1,Yea
1304944,19005,2,Nay
1304944,19006,1,Yea
1304944,19007,1,Yea
1304944,19041,1,Yea
1304944,19042,2,Nay
1304944,19049,1,Yea
1304944,19217,1,Yea
1304944,19243,1,Yea
1304944,19617,2,Nay
1304944,20170,1,Yea
1304944,20612,1,Yea
1304944,20740,1,Yea
1304944,20811,1,Yea
1304944,20873,1,Yea
1304944,20877,1,Yea
1304944,20878,1,Yea
1304944,20880,1,Yea
1304944,20881,2,Nay
1304944,22506,1,Yea
1304944,22576,2,Nay
1304944,22633,2,Nay
1304944,22855,1,Yea
1248239,3681,1,Yea
1248239,15288,2,Nay
1248239,17263,1,Yea
1248239,18912,1,Yea
1248239,19636,2,Nay
1248239,20007,1,Yea
1248239,21890,1,Yea
1248239,23531,1,Yea
1248239,24708,1,Yea
1255533,3681,1,Yea
1255533,15288,2,Nay
1255533,17263,1,Yea
1255533,18912,1,Yea
1255533,19636,2,Nay
1255533,20007,1,Yea
1255533,21890,1,Yea
1255533,23531,1,Yea
1255533,24708,1,Yea
1258302,3681,1,Yea
1258302,15288,2,Nay
1258302,17263,1,Yea
1258302,18912,1,Yea
1258302,19636,2,Nay
1258302,20007,1,Yea
1258302,21890,1,Yea
1258302,23531,1,Yea
1258302,24708,1,Yea
1248294,17281,1,Yea
1248294,18901,1,Yea
1248294,18902,1,Yea
1248294,18907,1,Yea
1248294,18908,1,Yea
1248294,18909,1,Yea
1248294,19014,1,Yea
1248294,20813,1,Yea
1248294,21886,1,Yea
1248294,23557,1,Yea
1248294,23878,1,Yea
1248294,24706,1,Yea
1259194,17281,1,Yea
1259194,18901,1,Yea
1259194,18902,1,Yea
1259194,18907,1,Yea
1259194,18908,1,Yea
1259194,18909,1,Yea
1259194,19014,1,Yea
1259194,20813,1,Yea
1259194,21886,1,Yea
1259194,23557,1,Yea
1259194,23878,1,Yea
1259194,24706,1,Yea
1265225,15165,1,Yea
1265225,15288,1,Yea
1265225,17263,1,Yea
1265225,17318,1,Yea
1265225,17586,1,Yea
1265225,18906,1,Yea
1265225,18908,1,Yea
1265225,18909,1,Yea
1265225,18912,1,Yea
1265225,19437,1,Yea
1265225,19636,1,Yea
1265225,19961,1,Yea
1265225,19965,1,Yea
1265225,20812,1,Yea
1265225,20813,1,Yea
1265225,21238,1,Yea
1265225,21884,1,Yea
1265225,22854,1,Yea
1265225,23531,1,Yea
1265225,23557,1,Yea
1265225,24708,1,Yea
1273662,3681,1,Yea
1273662,12151,1,Yea
1273662,14088,2,Nay
1273662,15062,4,Absent
1273662,15165,1,Yea
1273662,15288,1,Yea
1273662,17263,1,Yea
1273662,17281,1,Yea
1273662,17318,1,Yea
1273662,17328,1,Yea
1273662,17586,1,Yea
1273662,18901,1,Yea
1273662,18902,1,Yea
1273662,18904,1,Yea
1273662,18905,1,Yea
1273662,18906,1,Yea
1273662,18907,1,Yea
1273662,18908,1,Yea
1273662,18909,1,Yea
1273662,18912,1,Yea
1273662,18948,1,Yea
1273662,19014,1,Yea
1273662,19437,1,Yea
1273662,19636,1,Yea
1273662,19705,1,Yea
1273662,19961,1,Yea
1273662,19964,1,Yea
1273662,19965,1,Yea
1273662,20007,1,Yea
1273662,20038,1,Yea
1273662,20812,1,Yea
1273662,20813,1,Yea
1273662,20894,4,Absent
1273662,21238,1,Yea
1273662,21884,1,Yea
1273662,21885,1,Yea
1273662,21886,1,Yea
1273662,21889,1,Yea
1273662,21890,1,Yea
1273662,22854,1,Yea
1273662,23531,1,Yea
1273662,23557,1,Yea
1273662,23559,1,Yea
1273662,23878,1,Yea
1273662,24164,1,Yea
1273662,24706,1,Yea
1273662,24707,1,Yea
1273662,24708,1,Yea
1274749,17281,1,Yea
1274749,18901,1,Yea
1274749,18902,1,Yea
1274749,18907,1,Yea
1274749,18908,1,Yea
1274749,18909,1,Yea
1274749,19014,1,Yea
1274749,20813,1,Yea
1274749,21886,1,Yea
1274749,23557,1,Yea
1274749,23878,1,Yea
1274749,24706,1,Yea
1248297,3681,1,Yea
1248297,18904,1,Yea
1248297,18906,1,Yea
1248297,18909,1,Yea
1248297,19014,1,Yea
1248297,19705,1,Yea
1248297,19961,1,Yea
1248297,20038,1,Yea
1248297,21886,1,Yea
1248297,24706,1,Yea
1248297,24708,1,Yea
1255579,3681,1,Yea
1255579,18904,1,Yea
1255579,18906,1,Yea
1255579,18909,1,Yea
1255579,19014,1,Yea
1255579,19705,1,Yea
1255579,19961,1,Yea
1255579,20038,1,Yea
1255579,21886,1,Yea
1255579,24706,1,Yea
1255579,24708,1,Yea
1258417,3681,1,Yea
1258417,18904,1,Yea
1258417,18906,1,Yea
1258417,18909,1,Yea
1258417,19014,1,Yea
1258417,19705,1,Yea
1258417,19961,1,Yea
1258417,20038,1,Yea
1258417,21886,1,Yea
1258417,24706,1,Yea
1258417,24708,1,Yea
1278643,3681,1,Yea
1278643,12151,4,Absent
1278643,14088,1,Yea
1278643,15062,1,Yea
1278643,15165,2,Nay
1278643,15288,1,Yea
1278643,17263,1,Yea
1278643,17281,1,Yea
1278643,17318,1,Yea
1278643,17328,1,Yea
1278643,17586,1,Yea
1278643,18901,1,Yea
1278643,18902,4,Absent
1278643,18904,1,Yea
1278643,18905,2,Nay
1278643,18906,1,Yea
1278643,18907,1,Yea
1278643,18908,1,Yea
1278643,18909,1,Yea
1278643,18912,1,Yea
1278643,18948,1,Yea
1278643,19014,1,Yea
1278643,19437,2,Nay
1278643,19636,1,Yea
1278643,19705,1,Yea
1278643,19961,1,Yea
1278643,19964,1,Yea
1278643,19965,2,Nay
1278643,20007,1,Yea
1278643,20038,1,Yea
1278643,20812,1,Yea
1278643,20813,2,Nay
1278643,20894,1,Yea
