bill_id,date,chamber,sequence,action
1646375,2023-05-24,House,27,"CCR submitted"
1646375,2023-05-25,House,28,"CCR adopted"
1646375,2023-05-25,House,29,"Fourth Reading, Measure and Emergency Passed: Ayes: 91 Nays: 3"
1646375,2023-05-25,House,30,"To Senate"
1646375,2023-05-25,Senate,31,"Referred for enrollment"
1646375,2023-05-25,Senate,32,"Enrolled, to House"
1646375,2023-05-25,House,33,"Signed, returned to Senate"
1646375,2023-05-25,Senate,34,"Sent to Governor"
1646375,2023-06-07,Senate,35,"Approved by Governor 06/07/2023"
1646401,2023-02-06,Senate,1,"First Reading"
1646401,2023-02-06,Senate,2,"Authored by Senator Garvin"
1646401,2023-02-07,Senate,3,"Second Reading referred to Education"
1646431,2023-02-06,House,1,"First Reading"
1646431,2023-02-06,House,2,"Authored by Representative Rosecrants"
1646431,2023-02-07,House,3,"Second Reading referred to General Government"
1646461,2023-02-06,Senate,1,"First Reading"
1646461,2023-02-06,Senate,2,"Authored by Senator Burns"
1646461,2023-02-07,Senate,3,"Second Reading referred to Rules"
1646489,2023-02-06,Senate,1,"First Reading"
1646489,2023-02-06,Senate,2,"Authored by Senator Dahm"
1646489,2023-02-07,Senate,3,"Second Reading referred to Energy and Telecommunications"
1646516,2023-02-06,House,1,"First Reading"
1646516,2023-02-06,House,2,"Authored by Representative Rosecrants"
1646516,2023-02-07,House,3,"Second Reading referred to Appropriations and Budget"
1646516,2023-02-07,House,4,"Referred to Appropriations and Budget Finance - Revenue and Taxation Subcommittee"
1646516,2023-02-21,House,5,"Recommendation to the full committee; Do Pass, amended by committee substitute Appropriations and Budget Finance - Revenue and Taxation Subcommittee"
1646547,2023-02-06,Senate,1,"First Reading"
1646547,2023-02-06,Senate,2,"Authored by Senator Alvord"
1646547,2023-02-07,Senate,3,"Second Reading referred to Aeronautics and Transportation"
1646572,2023-02-06,Senate,1,"First Reading"
1646572,2023-02-06,Senate,2,"Authored by Senator Dahm"
1646572,2023-02-07,Senate,3,"Second Reading referred to Energy and Telecommunications"
1646591,2023-02-06,Senate,1,"First Reading"
1646591,2023-02-06,Senate,2,"Authored by Senator Bergstrom"
1646591,2023-02-07,Senate,3,"Second Reading referred to Tourism and Wildlife"
1646591,2023-02-08,Senate,4,"Reported Do Pass as amended Tourism and Wildlife committee; CR filed"
1646591,2023-02-08,Senate,5,"Title stricken"
1646758,2023-02-06,Senate,1,"First Reading"
1646758,2023-02-06,Senate,2,"Authored by Senator Dahm"
1646758,2023-02-07,Senate,3,"Second Reading referred to Energy and Telecommunications Committee then to Appropriations Committee"
1646758,2023-02-08,Senate,4,"Coauthored by Senator Bullard"
1646758,2023-02-09,Senate,5,"Reported Do Pass as amended Energy and Telecommunications committee; CR filed"
1646758,2023-02-09,Senate,6,"Title stricken"
1646758,2023-02-09,Senate,7,"Referred to Appropriations"
1646758,2023-02-09,Senate,8,"Coauthored by Senator Jett"
1646758,2023-03-01,Senate,9,"Reported Do Pass, amended by committee substitute Appropriations committee; CR filed"
1646758,2023-03-01,Senate,10,"Coauthored by Representative Hilbert (principal House author)"
1646934,2023-02-06,Senate,1,"First Reading"
1646934,2023-02-06,Senate,2,"Authored by Senator Dahm"
1646934,2023-02-07,Senate,3,"Second Reading referred to Business and Commerce"
1646934,2023-02-20,Senate,4,"Reported Do Pass as amended Business and Commerce committee; CR filed"
1646934,2023-02-20,Senate,5,"Coauthored by Senator Jett"
1646934,2023-03-01,Senate,6,"Coauthored by Representative Echols (principal House author)"
1646934,2023-03-22,Senate,7,"General Order, Considered"
1646934,2023-03-22,Senate,8,"Measure passed: Ayes: 32 Nays: 10"
1646934,2023-03-22,Senate,9,"Referred for engrossment"
1646934,2023-03-23,Senate,10,"Engrossed to House"
1646934,2023-03-23,House,11,"First Reading"
1646934,2023-03-29,House,12,"Second Reading referred to General Government"
1646934,2023-04-04,House,13,"CR; Do Pass General Government Committee"
1646934,2023-04-18,House,14,"General Order"
1646934,2023-04-18,House,15,"Coauthored by Representative(s) Lepak"
1646934,2023-04-18,House,16,"House Rule suspended"
1646934,2023-04-18,House,17,Amended
1646934,2023-04-18,House,18,"Third Reading, Measure passed: Ayes: 75 Nays: 17"
1646934,2023-04-18,House,19,"Referred for engrossment"
1646934,2023-04-19,House,20,"Engrossed, signed, to Senate"
1646934,2023-04-19,Senate,21,"HAs read"
1646934,2023-04-19,Senate,22,"Coauthored by Representative Patzkowsky"
1646934,2023-05-11,Senate,23,"HAs rejected, conference requested"
1646934,2023-05-17,Senate,24,"SCs named Dahm, Garvin, Daniels, Paxton, Haste, Montgomery, Floyd"
1646934,2023-05-18,House,25,"Conference granted, naming Conference Committee on General Government"
1646934,2023-05-19,Senate,26,"remove as principal author Representative Echols and substitute with Representative Hasenbeck"
1646934,2023-05-22,Senate,27,"CCR read"
1646934,2023-05-23,Senate,28,"Remove as author Senator Dahm; authored by Senator Garvin"
1646934,2023-05-23,Senate,29,"Coauthored by Senator Dahm"
1647110,2023-02-06,Senate,1,"First Reading"
1647110,2023-02-06,Senate,2,"Authored by Senator Garvin"
1647110,2023-02-07,Senate,3,"Second Reading referred to General Government Committee then to Appropriations Committee"
1647110,2023-02-15,Senate,4,"Coauthored by Representative Archer (principal House author)"
1647110,2023-02-16,Senate,5,"Reported Do Pass, amended by committee substitute General Government committee; CR filed"
1647110,2023-02-16,Senate,6,"Referred to Appropriations"
1647110,2023-03-01,Senate,7,"Reported Do Pass, amended by committee substitute Appropriations committee; CR filed"
1647110,2023-03-01,Senate,8,"Title stricken"
1647110,2023-03-09,Senate,9,"General Order, Amended"
1647110,2023-03-09,Senate,10,"Title restored"
1647110,2023-03-09,Senate,11,"Measure passed: Ayes: 33 Nays: 14"
1647110,2023-03-09,Senate,12,"Referred for engrossment"
1647110,2023-03-13,Senate,13,"Engrossed to House"
1647110,2023-03-13,House,14,"First Reading"
1647110,2023-03-29,House,15,"Second Reading referred to Appropriations and Budget"
1647110,2023-03-29,House,16,"Referred to Appropriations and Budget General Government Subcommittee"
1647110,2023-04-06,House,17,"Recommendation to the full committee; Do Pass Appropriations and Budget General Government Subcommittee"
1647110,2023-04-13,House,18,"CR; Do Pass, as amended, Appropriations and Budget Committee"
1647110,2023-04-13,House,19,"Title stricken"
1647110,2023-04-13,House,20,"Enacting clause stricken"
1647110,2023-04-13,House,21,"Coauthored by Representative(s) Pittman, Pae, Deck, Munson"
1647110,2023-04-25,House,22,"General Order"
1647110,2023-04-25,House,23,"Coauthored by Representative(s) Townley, Ranson, Alonso-Sandoval, Hefner, Goodwin"
1647110,2023-04-25,House,24,"Third Reading, Measure passed: Ayes: 70 Nays: 21"
1647110,2023-04-25,House,25,"Referred for engrossment"
1647110,2023-04-26,House,26,"Engrossed, signed, to Senate"
1647110,2023-04-26,Senate,27,"HAs read"
1647110,2023-05-02,Senate,28,"HAs rejected, conference requested"
1647110,2023-05-11,Senate,29,"SCs named Garvin, Stewart, Bergstrom, Alvord, Seifried, Floyd"
1647110,2023-05-18,House,30,"Conference granted, naming GCCA"
1647110,2023-05-22,Senate,31,"CCR read"
1647110,2023-05-19,Senate,32,"Title restored"
1647110,2023-05-19,Senate,33,"Enacting clause restored"
1647286,2023-02-06,House,1,"First Reading"
1647286,2023-02-06,House,2,"Authored by Representative Rosecrants"
1647286,2023-02-07,House,3,"Second Reading referred to Appropriations and Budget"
1647286,2023-02-07,House,4,"Referred to Appropriations and Budget Education Subcommittee"
1647286,2023-02-13,House,5,"Recommendation to the full committee; Do Pass Appropriations and Budget Education Subcommittee"
1647460,2023-02-06,Senate,1,"First Reading"
1647460,2023-02-06,Senate,2,"Authored by Senator Bergstrom"
1647460,2023-02-07,Senate,3,"Second Reading referred to Finance"
1647637,2023-02-06,House,1,"First Reading"
1647637,2023-02-06,House,2,"Authored by Representative Rosecrants"
1647637,2023-02-07,House,3,"Second Reading referred to Veterans and Military Affairs"
1647637,2023-02-08,House,4,"CR; Do Pass Veterans and Military Affairs Committee"
1647637,2023-02-08,House,5,"Coauthored by Representative(s) Pae"
1647637,2023-02-08,House,6,"Authored by Senator Kidd (principal Senate author)"
1647637,2023-03-20,House,7,"General Order"
1647637,2023-03-20,House,8,"Coauthored by Representative(s) Waldron, Menz, Hefner, Ranson, West (Josh)"
1647637,2023-03-20,House,9,"House Rule suspended"
1647637,2023-03-20,House,10,Amended
1647637,2023-03-20,House,11,"Third Reading, Measure passed: Ayes: 96 Nays: 0"
1647637,2023-03-20,House,12,"Referred for engrossment"
1647637,2023-03-21,House,13,"Engrossed, signed, to Senate"
1647637,2023-03-21,Senate,14,"First Reading"
1647637,2023-03-29,Senate,15,"Second Reading referred to Veterans and Military Affairs"
1647637,2023-04-12,Senate,16,"Reported Do Pass Veterans and Military Affairs committee; CR filed"
1647637,2023-04-20,Senate,17,"General Order, Considered"
1647637,2023-04-20,Senate,18,"Measure passed: Ayes: 45 Nays: 0"
1647637,2023-04-20,Senate,19,"Engrossed measure signed, returned to House"
1647637,2023-04-20,Senate,20,"Coauthored by Senator Floyd"
1647637,2023-04-20,House,21,"Referred for enrollment"
1647637,2023-04-24,House,22,"Enrolled, signed, to Senate"
1647637,2023-04-24,Senate,23,"Enrolled measure signed, returned to House"
1647637,2023-04-24,House,24,"Sent to Governor"
1647637,2023-05-01,House,25,"Approved by Governor 04/28/2023"
1647812,2023-02-06,Senate,1,"First Reading"
1647812,2023-02-06,Senate,2,"Authored by Senator Bergstrom"
1647812,2023-02-07,Senate,3,"Second Reading referred to Business and Commerce"
1647812,2023-02-13,Senate,4,"Reported Do Pass, amended by committee substitute Business and Commerce committee; CR filed"
1647812,2023-02-23,Senate,5,"Coauthored by Representative Kendrix (principal House author)"
1647812,2023-03-09,Senate,6,"General Order, Considered"
1647812,2023-03-09,Senate,7,"Measure passed: Ayes: 44 Nays: 0"
1647812,2023-03-09,Senate,8,"Referred for engrossment"
1647812,2023-03-13,Senate,9,"Engrossed to House"
1647812,2023-03-13,House,10,"First Reading"
1647812,2023-03-29,House,11,"Second Reading referred to Rules"
1647812,2023-04-11,House,12,"CR; Do Pass Rules Committee"
1647989,2023-02-06,Senate,1,"First Reading"
1647989,2023-02-06,Senate,2,"Authored by Senator Hicks"
1647989,2023-02-07,Senate,3,"Second Reading referred to Retirement and Insurance"
1648163,2023-02-06,House,1,"First Reading"
1648163,2023-02-06,House,2,"Authored by Representative Rosecrants"
1648163,2023-02-07,House,3,"Second Reading referred to Common Education"
1648163,2023-02-21,House,4,"CR; Do Pass Common Education Committee"
1648163,2023-02-21,House,5,"Coauthored by Representative(s) Pae, Provenzano"
1648163,2023-02-21,House,6,"Authored by Senator Pemberton (principal Senate author)"
1648163,2023-03-23,House,7,"General Order"
1648163,2023-03-23,House,8,Amended
1648163,2023-03-23,House,9,"Title stricken"
1648163,2023-03-23,House,10,"Third Reading, Measure passed: Ayes: 61 Nays: 23"
1648163,2023-03-23,House,11,"Referred for engrossment"
1648163,2023-03-27,House,12,"Engrossed, signed, to Senate"
1648163,2023-03-27,Senate,13,"First Reading"
1648163,2023-03-30,Senate,14,"Second Reading referred to Education"
1648163,2023-04-04,Senate,15,"Reported Do Pass, amended by committee substitute Education committee; CR filed"
1648163,2023-04-25,Senate,16,"General Order, Amended"
1648163,2023-04-25,Senate,17,"Emergency added"
1648163,2023-04-25,Senate,18,"Title restored"
1648163,2023-04-25,Senate,19,"Measure and Emergency passed: Ayes: 42 Nays: 4"
1648163,2023-04-25,Senate,20,"Referred for engrossment"
1648163,2023-04-26,Senate,21,"Engrossed to House"
1648163,2023-04-26,House,22,"SA's received"
1648337,2023-02-06,Senate,1,"First Reading"
1648337,2023-02-06,Senate,2,"Authored by Senator Murdock"
1648337,2023-02-07,Senate,3,"Second Reading referred to Finance"
1648337,2023-02-20,Senate,4,"Reported Do Pass Finance committee; CR filed"
1648337,2023-02-23,Senate,5,"Coauthored by Representative Newton (principal House author)"
1648337,2023-03-08,Senate,6,"General Order, Considered"
1648337,2023-03-08,Senate,7,"Measure and Emergency passed: Ayes: 47 Nays: 0"
1648337,2023-03-08,Senate,8,"Referred for engrossment"
1648337,2023-03-08,Senate,9,"Coauthored by Senator Kirt"
1648337,2023-03-09,Senate,10,"Engrossed to House"
1648337,2023-03-09,House,11,"First Reading"
1648337,2023-03-29,House,12,"Second Reading referred to Appropriations and Budget"
1648337,2023-03-29,House,13,"Referred to Appropriations and Budget General Government Subcommittee"
1648337,2023-04-06,House,14,"Recommendation to the full committee; Do Pass Appropriations and Budget General Government Subcommittee"
1648337,2023-04-20,House,15,"CR; Do Pass, amended by committee substitute Appropriations and Budget Committee"
1648337,2023-04-27,House,16,"General Order"
1648337,2023-04-27,House,17,"Third Reading, Measure and Emergency passed: Ayes: 82 Nays: 0"
1648337,2023-04-27,House,18,"Referred for engrossment"
1648337,2023-05-01,House,19,"Engrossed, signed, to Senate"
1648337,2023-05-01,Senate,20,"HAs read"
1648337,2023-05-17,Senate,21,"HAs rejected, conference requested"
1648337,2023-05-18,Senate,22,"SCs named Murdock, Rader, Howard, Hall, Montgomery, McCortney, Kirt"
1648337,2023-05-23,House,23,"Conference granted, naming GCCA"
1648337,2023-05-24,Senate,24,"CCR read"
1648337,2023-05-25,Senate,25,"CCR adopted"
1648337,2023-05-25,Senate,26,"Measure and Emergency passed, to House: Ayes: 42 Nays: 0"
1648337,2023-05-25,House,27,"CCR submitted"
1648514,2023-02-06,Senate,1,"First Reading"
1648514,2023-02-06,Senate,2,"Authored by Senator Bergstrom"
1648514,2023-02-07,Senate,3,"Second Reading referred to Business and Commerce"
1648514,2023-02-13,Senate,4,"Reported Do Pass, amended by committee substitute Business and Commerce committee; CR filed"
1648514,2023-02-23,Senate,5,"Coauthored by Representative Kendrix (principal House author)"
1648514,2023-03-09,Senate,6,"General Order, Considered"
1648514,2023-03-09,Senate,7,"Measure passed: Ayes: 43 Nays: 0"
1648514,2023-03-09,Senate,8,"Referred for engrossment"
1648514,2023-03-13,Senate,9,"Engrossed to House"
1648514,2023-03-13,House,10,"First Reading"
1648514,2023-03-29,House,11,"Second Reading referred to Rules"
1648514,2023-04-11,House,12,"CR; Do Pass Rules Committee"
1648690,2023-02-06,Senate,1,"First Reading"
1648690,2023-02-06,Senate,2,"Authored by Senator Dahm"
1648690,2023-02-07,Senate,3,"Second Reading referred to Finance Committee then to Appropriations Committee"
1648690,2023-02-20,Senate,4,"Reported Do Pass as amended Finance committee; CR filed"
1648690,2023-02-20,Senate,5,"Title stricken"
1648690,2023-02-20,Senate,6,"Referred to Appropriations"
1648690,2023-03-01,Senate,7,"Reported Do Pass Appropriations committee; CR filed"
1648690,2023-03-01,Senate,8,"Coauthored by Representative Hilbert (principal House author)"
1648690,2023-03-02,Senate,9,"Coauthored by Senator Jett"
1648690,2023-03-13,Senate,10,"Remove as author Senator Dahm; authored by Senator Haste"
1648690,2023-03-13,Senate,11,"Coauthored by Senator Dahm"
1648690,2023-03-14,Senate,12,"General Order, Amended"
1648690,2023-03-14,Senate,13,"Measure passed: Ayes: 40 Nays: 5"
1648690,2023-03-14,Senate,14,"Referred for engrossment"
1648690,2023-03-20,Senate,15,"Engrossed to House"
1648690,2023-03-20,House,16,"First Reading"
1648690,2023-03-29,House,17,"Second Reading referred to Appropriations and Budget"
1648690,2023-04-13,House,18,"CR; Do Pass, amended by committee substitute Appropriations and Budget Committee"
1648690,2023-04-13,House,19,"Enacting clause stricken"
1648690,2023-04-20,House,20,"General Order"
1648690,2023-04-20,House,21,"Coauthored by Representative(s) Boles, Luttrell"
1648690,2023-04-20,House,22,"Third Reading, Measure passed: Ayes: 74 Nays: 3"
1648690,2023-04-20,House,23,"Referred for engrossment"
1648690,2023-04-24,House,24,"Engrossed, signed, to Senate"
1648690,2023-04-24,Senate,25,"HAs read"
1648690,2023-05-10,Senate,26,"HAs rejected, conference requested"
1648690,2023-05-11,Senate,27,"SCs named GCCA"
1648690,2023-05-17,House,28,"Conference granted, naming GCCA"
1648690,2023-05-25,Senate,29,"Withdrawn from GCCA - referred to conference"
1648690,2023-05-25,Senate,30,"SCs named Haste, Jech, Rader, Howard, Daniels, Montgomery, Kirt, Dugger"
1648690,2023-05-25,Senate,31,"CCR read"
1648690,2023-05-25,Senate,32,"Conferees unable to agree"
1648874,2023-02-06,Senate,1,"First Reading"
1648874,2023-02-06,Senate,2,"Authored by Senator Seifried"
1648874,2023-02-07,Senate,3,"Second Reading referred to Business and Commerce"
1649180,2023-02-06,Senate,1,"First Reading"
1649180,2023-02-06,Senate,2,"Authored by Senator Bullard"
1649180,2023-02-07,Senate,3,"Second Reading referred to Judiciary"
1649180,2023-02-07,Senate,4,"Withdrawn from Judiciary committee"
1649180,2023-02-07,Senate,5,"Referred to Judiciary Committee then to Appropriations Committee"
1649180,2023-02-09,Senate,6,"Coauthored by Representative Humphrey (principal House author)"
1649180,2023-02-14,Senate,7,"Reported Do Pass as amended Judiciary committee; CR filed"
1649180,2023-02-14,Senate,8,"Title stricken"
1649180,2023-02-14,Senate,9,"Referred to Appropriations"
1649180,2023-02-20,Senate,10,"Coauthored by Senator Burns"
1649180,2023-03-01,Senate,11,"Reported Do Pass, amended by committee substitute Appropriations committee; CR filed"
1649180,2023-03-01,Senate,12,"Coauthored by Senator Stephens"
1649180,2023-03-01,Senate,13,"Coauthored by Senator Jett"
1649180,2023-03-08,Senate,14,"General Order, Considered"
1649180,2023-03-08,Senate,15,"Measure passed: Ayes: 46 Nays: 0"
1649180,2023-03-08,Senate,16,"Referred for engrossment"
1649180,2023-03-08,Senate,17,"Coauthored by Senator Hamilton"
1649180,2023-03-09,Senate,18,"Engrossed to House"
1649180,2023-03-09,House,19,"First Reading"
1649180,2023-03-29,House,20,"Second Reading referred to Business and Commerce"
1649180,2023-04-05,House,21,"CR; Do Pass, amended by committee substitute Business and Commerce Committee"
1649180,2023-04-05,House,22,"Coauthored by Senator(s) Woods"
1649180,2023-04-05,House,23,"Title restored"
1649180,2023-04-26,House,24,"House Rule suspended"
1649180,2023-04-26,House,25,"General Order"
1649180,2023-04-26,House,26,"Coauthored by Representative(s) Boles"
1649180,2023-04-26,House,27,"Amended by floor substitute"
1649180,2023-04-26,House,28,"Third Reading, Measure passed: Ayes: 78 Nays: 6"
1649180,2023-04-26,House,29,"Referred for engrossment"
1649180,2023-04-27,House,30,"Engrossed, signed, to Senate"
1649180,2023-04-27,Senate,31,"HAs read"
1649180,2023-04-27,Senate,32,"Coauthored by Representative Wolfley"
1649180,2023-05-19,Senate,33,"HAs adopted"
1649180,2023-05-19,Senate,34,"Measure passed: Ayes: 40 Nays: 6"
1649180,2023-05-19,Senate,35,"Referred for enrollment"
1649180,2023-05-19,Senate,36,"Coauthored by Senator Bergstrom"
1649180,2023-05-22,Senate,37,"Enrolled, to House"
1649180,2023-05-22,House,38,"Signed, returned to Senate"
1649180,2023-05-22,Senate,39,"Sent to Governor"
1649180,2023-05-22,Senate,40,"Coauthored by Senator Pederson"
1649180,2023-06-06,Senate,41,"Approved by Governor 06/06/2023"
1650089,2023-02-06,Senate,1,"First Reading"
1650089,2023-02-06,Senate,2,"Authored by Senator Garvin"
1650089,2023-02-07,Senate,3,"Second Reading referred to General Government"
1650089,2023-02-23,Senate,4,"Reported Do Pass, amended by committee substitute General Government committee; CR filed"
1650089,2023-03-09,Senate,5,"Coauthored by Representative Roe (principal House author)"
1650095,2023-02-06,Senate,1,"First Reading"
1650095,2023-02-06,Senate,2,"Authored by Senator Kirt"
1650095,2023-02-07,Senate,3,"Second Reading referred to Rules"
1650105,2023-02-06,Senate,1,"First Reading"
1650105,2023-02-06,Senate,2,"Authored by Senator Hicks"
1650105,2023-02-07,Senate,3,"Second Reading referred to General Government"
1650116,2023-02-06,Senate,1,"First Reading"
1650116,2023-02-06,Senate,2,"Authored by Senator Bergstrom"
1650116,2023-02-07,Senate,3,"Second Reading referred to Business and Commerce"
1650116,2023-02-13,Senate,4,"Reported Do Pass, amended by committee substitute Business and Commerce committee; CR filed"
1650116,2023-02-23,Senate,5,"Coauthored by Representative Kendrix (principal House author)"
1650116,2023-03-09,Senate,6,"General Order, Amended"
1650116,2023-03-09,Senate,7,"Measure passed: Ayes: 43 Nays: 0"
1650116,2023-03-09,Senate,8,"Referred for engrossment"
1650116,2023-03-13,Senate,9,"Engrossed to House"
1650116,2023-03-13,House,10,"First Reading"
1650116,2023-03-29,House,11,"Second Reading referred to Public Health"
1650116,2023-04-05,House,12,"Withdrawn from Public Health Committee"
1650116,2023-04-05,House,13,"Referred to Rules"
1650116,2023-04-11,House,14,"CR; Do Pass Rules Committee"
1650125,2023-02-06,Senate,1,"First Reading"
1650125,2023-02-06,Senate,2,"Authored by Senator Prieto"
1650125,2023-02-07,Senate,3,"Second Reading referred to Education"
1650140,2023-02-06,Senate,1,"First Reading"
1650140,2023-02-06,Senate,2,"Authored by Senator Daniels"
1650140,2023-02-07,Senate,3,"Second Reading referred to Health and Human Services"
1650150,2023-02-06,Senate,1,"First Reading"
1650150,2023-02-06,Senate,2,"Authored by Senator Seifried"
1650150,2023-02-07,Senate,3,"Second Reading referred to Education"
1650150,2023-02-28,Senate,4,"Reported Do Pass Education committee; CR filed"
1650150,2023-02-28,Senate,5,"Coauthored by Senator Bullard"
1650150,2023-03-09,Senate,6,"Coauthored by Senator Jett"
1650150,2023-03-20,Senate,7,"Coauthored by Representative Martinez (principal House author)"
1650150,2023-03-22,Senate,8,"General Order, Considered"
1650150,2023-03-22,Senate,9,"Measure passed: Ayes: 31 Nays: 15"
1650150,2023-03-22,Senate,10,"Referred for engrossment"
1650150,2023-03-23,Senate,11,"Engrossed to House"
1650150,2023-03-23,House,12,"First Reading"
1650150,2023-03-29,House,13,"Second Reading referred to Common Education"
1650162,2023-02-06,Senate,1,"First Reading"
1650162,2023-02-06,Senate,2,"Authored by Senator Standridge"
1650162,2023-02-07,Senate,3,"Second Reading referred to Health and Human Services"
1650173,2023-02-06,Senate,1,"First Reading"
1650173,2023-02-06,Senate,2,"Authored by Senator Daniels"
1650173,2023-02-07,Senate,3,"Second Reading referred to Health and Human Services"
1650173,2023-02-13,Senate,4,"Coauthored by Representative Boatman (principal House author)"
1650185,2023-02-06,Senate,1,"First Reading"
1650185,2023-02-06,Senate,2,"Authored by Senator Daniels"
1650185,2023-02-07,Senate,3,"Second Reading referred to Public Safety"
1650185,2023-02-09,Senate,4,"Reported Do Pass Public Safety committee; CR filed"
1650185,2023-02-20,Senate,5,"Coauthored by Representative Roe (principal House author)"
1650185,2023-02-23,Senate,6,"General Order, Considered"
1650185,2023-02-23,Senate,7,"Measure passed: Ayes: 43 Nays: 2"
1650185,2023-02-23,Senate,8,"Referred for engrossment"
1650185,2023-02-27,Senate,9,"Engrossed to House"
1650185,2023-02-27,House,10,"First Reading"
1650185,2023-03-29,House,11,"Second Reading referred to Public Health"
1650185,2023-04-13,House,12,"CR; Do Pass Public Health Committee"
1650185,2023-04-26,House,13,"General Order"
1650185,2023-04-26,House,14,"Third Reading, Measure passed: Ayes: 90 Nays: 0"
1650185,2023-04-26,House,15,"Signed, returned to Senate"
1650185,2023-04-26,Senate,16,"Referred for enrollment"
1650185,2023-04-27,Senate,17,"Enrolled, to House"
1650185,2023-04-27,House,18,"Signed, returned to Senate"
1650185,2023-04-27,Senate,19,"Received from the House"
1650185,2023-05-01,Senate,20,"Sent to Governor"
1650185,2023-05-05,Senate,21,"Approved by Governor 05/05/2023"
1650197,2023-02-06,Senate,1,"First Reading"
1650197,2023-02-06,Senate,2,"Authored by Senator Daniels"
1650197,2023-02-07,Senate,3,"Second Reading referred to Health and Human Services"
1650206,2023-02-06,Senate,1,"First Reading"
1650206,2023-02-06,Senate,2,"Authored by Senator Daniels"
1650206,2023-02-07,Senate,3,"Second Reading referred to Health and Human Services"
1650222,2023-02-06,Senate,1,"First Reading"
1650222,2023-02-06,Senate,2,"Authored by Senator Garvin"
1650222,2023-02-06,Senate,3,"Remove as author Senator Garvin; authored by Senator Stewart"
1650222,2023-02-06,Senate,4,"Coauthored by Senator Garvin"
1650222,2023-02-07,Senate,5,"Second Reading referred to Business and Commerce"
1650222,2023-02-13,Senate,6,"Reported Do Pass Business and Commerce committee; CR filed"
1650222,2023-03-08,Senate,7,"Coauthored by Representative Cantrell (principal House author)"
1650222,2023-03-20,Senate,8,"General Order, Considered"
1650222,2023-03-20,Senate,9,"Measure passed: Ayes: 45 Nays: 1"
1650222,2023-03-20,Senate,10,"Referred for engrossment"
1650222,2023-03-21,Senate,11,"Engrossed to House"
1650222,2023-03-21,House,12,"First Reading"
1650222,2023-03-29,House,13,"Second Reading referred to Criminal Justice and Corrections"
1650222,2023-04-05,House,14,"CR; Do Pass Criminal Justice and Corrections Committee"
1650222,2023-04-17,House,15,"General Order"
1650222,2023-04-17,House,16,Amended
1650222,2023-04-17,House,17,"Title stricken"
1650222,2023-04-17,House,18,"Third Reading, Measure passed: Ayes: 93 Nays: 0"
1650222,2023-04-17,House,19,"Referred for engrossment"
1650222,2023-04-18,House,20,"Engrossed, signed, to Senate"
1650222,2023-04-18,Senate,21,"HAs read"
1650222,2023-05-15,Senate,22,"HAs rejected, conference requested"
1650222,2023-05-17,Senate,23,"SCs named Stewart, Coleman, Paxton, Garvin, Matthews"
1650235,2023-02-06,Senate,1,"First Reading"
1650235,2023-02-06,Senate,2,"Authored by Senator Seifried"
1650235,2023-02-07,Senate,3,"Second Reading referred to Health and Human Services"
1650235,2023-02-09,Senate,4,"Reported Do Pass as amended Health and Human Services committee; CR filed"
1650235,2023-02-09,Senate,5,"Coauthored by Representative Dempsey (principal House author)"
1650235,2023-02-15,Senate,6,"General Order, Considered"
1650235,2023-02-15,Senate,7,"Measure passed: Ayes: 39 Nays: 8"
1650235,2023-02-15,Senate,8,"Referred for engrossment"
1650235,2023-02-16,Senate,9,"Engrossed to House"
1650235,2023-02-16,House,10,"First Reading"
1650235,2023-03-29,House,11,"Second Reading referred to Public Health"
1650235,2023-04-06,House,12,"CR; Do Pass Public Health Committee"
1650235,2023-04-27,House,13,"General Order"
1650235,2023-04-27,House,14,Amended
1650235,2023-04-27,House,15,"Third Reading, Measure passed: Ayes: 81 Nays: 2"
1650235,2023-04-27,House,16,"Referred for engrossment"
1650235,2023-05-01,House,17,"Engrossed, signed, to Senate"
1650235,2023-05-01,Senate,18,"HAs read"
1650235,2023-05-23,Senate,19,"HAs adopted"
1650235,2023-05-23,Senate,20,"Measure passed: Ayes: 41 Nays: 1"
1650235,2023-05-23,Senate,21,"Referred for enrollment"
1650235,2023-05-23,Senate,22,"Enrolled, to House"
1650235,2023-05-23,House,23,"Signed, returned to Senate"
1650235,2023-05-23,Senate,24,"Sent to Governor"
1650235,2023-06-06,Senate,25,"Approved by Governor 06/06/2023"
1650244,2023-02-06,Senate,1,"First Reading"
1650244,2023-02-06,Senate,2,"Authored by Senator Daniels"
1650244,2023-02-07,Senate,3,"Second Reading referred to Health and Human Services"
1650252,2023-02-06,Senate,1,"First Reading"
1650252,2023-02-06,Senate,2,"Authored by Senator Kirt"
1650252,2023-02-07,Senate,3,"Second Reading referred to General Government"
1650252,2023-02-09,Senate,4,"Reported Do Pass General Government committee; CR filed"
1650252,2023-02-13,Senate,5,"Coauthored by Representative Echols (principal House author)"
1650268,2023-02-06,Senate,1,"First Reading"
1650268,2023-02-06,Senate,2,"Authored by Senator Daniels"
1650268,2023-02-07,Senate,3,"Second Reading referred to Health and Human Services"
1650268,2023-02-13,Senate,4,"Coauthored by Representative Boatman (principal House author)"
1650281,2023-02-06,Senate,1,"First Reading"
1650281,2023-02-06,Senate,2,"Authored by Senator Seifried"
1650281,2023-02-07,Senate,3,"Second Reading referred to Education"
1650289,2023-02-06,Senate,1,"First Reading"
1650289,2023-02-06,Senate,2,"Authored by Senator Daniels"
