bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1792410,2863745,text,156764,application/pdf,Introduced,https://legiscan.com/UT/text/HB0010/id/2863745,https://le.utah.gov/~2024/bills/hbillint/HB0010.pdf
1792410,2954062,text,17905778,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0010/id/2954062,https://le.utah.gov/~2024/bills/hbillenr/HB0010.pdf
1792481,2863873,text,102355,application/pdf,Introduced,https://legiscan.com/UT/text/HB0011/id/2863873,https://le.utah.gov/~2024/bills/hbillint/HB0011.pdf
1792481,2892660,text,104015,application/pdf,Introduced,https://legiscan.com/UT/text/HB0011/id/2892660,https://le.utah.gov/~2024/bills/hbillint/HB0011S01.pdf
1792481,2935263,text,88791,application/pdf,Introduced,https://legiscan.com/UT/text/HB0011/id/2935263,https://le.utah.gov/~2024/bills/hbillint/HB0011S02.pdf
1792481,2954667,text,32398,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0011/id/2954667,https://le.utah.gov/~2024/bills/hbillenr/HB0011.pdf
1792462,2863858,text,151110,application/pdf,Introduced,https://legiscan.com/UT/text/HB0012/id/2863858,https://le.utah.gov/~2024/bills/hbillint/HB0012.pdf
1792462,2907887,text,159081,application/pdf,Amended,https://legiscan.com/UT/text/HB0012/id/2907887,https://le.utah.gov/~2024/bills/hbillamd/HB0012.pdf
1792462,2955053,text,16618247,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0012/id/2955053,https://le.utah.gov/~2024/bills/hbillenr/HB0012.pdf
1793710,2864883,text,498801,application/pdf,Introduced,https://legiscan.com/UT/text/HB0013/id/2864883,https://le.utah.gov/~2024/bills/hbillint/HB0013.pdf
1793710,2917161,text,568579,application/pdf,Introduced,https://legiscan.com/UT/text/HB0013/id/2917161,https://le.utah.gov/~2024/bills/hbillint/HB0013S01.pdf
1793710,2927120,text,579928,application/pdf,Amended,https://legiscan.com/UT/text/HB0013/id/2927120,https://le.utah.gov/~2024/bills/hbillamd/HB0013S01.pdf
1793710,2955383,text,106848636,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0013/id/2955383,https://le.utah.gov/~2024/bills/hbillenr/HB0013.pdf
1793933,2865201,text,92044,application/pdf,Introduced,https://legiscan.com/UT/text/HB0014/id/2865201,https://le.utah.gov/~2024/bills/hbillint/HB0014.pdf
1793933,2954745,text,33806,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0014/id/2954745,https://le.utah.gov/~2024/bills/hbillenr/HB0014.pdf
1793914,2865182,text,1039130,application/pdf,Introduced,https://legiscan.com/UT/text/HB0015/id/2865182,https://le.utah.gov/~2024/bills/hbillint/HB0015.pdf
1793914,2901355,text,1062619,application/pdf,Introduced,https://legiscan.com/UT/text/HB0015/id/2901355,https://le.utah.gov/~2024/bills/hbillint/HB0015S03.pdf
1793914,2955397,text,149960788,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0015/id/2955397,https://le.utah.gov/~2024/bills/hbillenr/HB0015.pdf
1793967,2865236,text,92054,application/pdf,Introduced,https://legiscan.com/UT/text/HB0016/id/2865236,https://le.utah.gov/~2024/bills/hbillint/HB0016.pdf
1793967,2900223,text,101487,application/pdf,Introduced,https://legiscan.com/UT/text/HB0016/id/2900223,https://le.utah.gov/~2024/bills/hbillint/HB0016S01.pdf
1793967,2910909,text,112424,application/pdf,Introduced,https://legiscan.com/UT/text/HB0016/id/2910909,https://le.utah.gov/~2024/bills/hbillint/HB0016S02.pdf
1793967,2919981,text,113109,application/pdf,Introduced,https://legiscan.com/UT/text/HB0016/id/2919981,https://le.utah.gov/~2024/bills/hbillint/HB0016S03.pdf
1793967,2954136,text,45294,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0016/id/2954136,https://le.utah.gov/~2024/bills/hbillenr/HB0016.pdf
1793877,2865146,text,120685,application/pdf,Introduced,https://legiscan.com/UT/text/HB0017/id/2865146,https://le.utah.gov/~2024/bills/hbillint/HB0017.pdf
1793924,2865192,text,135611,application/pdf,Introduced,https://legiscan.com/UT/text/HB0018/id/2865192,https://le.utah.gov/~2024/bills/hbillint/HB0018.pdf
1793924,2920115,text,138292,application/pdf,Introduced,https://legiscan.com/UT/text/HB0018/id/2920115,https://le.utah.gov/~2024/bills/hbillint/HB0018S01.pdf
1793898,2865167,text,73148,application/pdf,Introduced,https://legiscan.com/UT/text/HB0019/id/2865167,https://le.utah.gov/~2024/bills/hbillint/HB0019.pdf
1793898,2953525,text,22470,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0019/id/2953525,https://le.utah.gov/~2024/bills/hbillenr/HB0019.pdf
1793871,2865140,text,76258,application/pdf,Introduced,https://legiscan.com/UT/text/HB0020/id/2865140,https://le.utah.gov/~2024/bills/hbillint/HB0020.pdf
1793871,2895832,text,77688,application/pdf,Introduced,https://legiscan.com/UT/text/HB0020/id/2895832,https://le.utah.gov/~2024/bills/hbillint/HB0020S01.pdf
1793871,2953962,text,1458650,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0020/id/2953962,https://le.utah.gov/~2024/bills/hbillenr/HB0020.pdf
1793883,2865152,text,92869,application/pdf,Introduced,https://legiscan.com/UT/text/HB0021/id/2865152,https://le.utah.gov/~2024/bills/hbillint/HB0021.pdf
1793883,2915002,text,94666,application/pdf,Introduced,https://legiscan.com/UT/text/HB0021/id/2915002,https://le.utah.gov/~2024/bills/hbillint/HB0021S01.pdf
1793883,2954089,text,4428415,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0021/id/2954089,https://le.utah.gov/~2024/bills/hbillenr/HB0021.pdf
1793964,2865233,text,81672,application/pdf,Introduced,https://legiscan.com/UT/text/HB0022/id/2865233,https://le.utah.gov/~2024/bills/hbillint/HB0022.pdf
1793964,2954781,text,2080553,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0022/id/2954781,https://le.utah.gov/~2024/bills/hbillenr/HB0022.pdf
1793955,2865224,text,79633,application/pdf,Introduced,https://legiscan.com/UT/text/HB0023/id/2865224,https://le.utah.gov/~2024/bills/hbillint/HB0023.pdf
1793955,2954783,text,992237,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0023/id/2954783,https://le.utah.gov/~2024/bills/hbillenr/HB0023.pdf
1793940,2865209,text,81658,application/pdf,Introduced,https://legiscan.com/UT/text/HB0024/id/2865209,https://le.utah.gov/~2024/bills/hbillint/HB0024.pdf
1793940,2954037,text,26051,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0024/id/2954037,https://le.utah.gov/~2024/bills/hbillenr/HB0024.pdf
1793896,2865165,text,101265,application/pdf,Introduced,https://legiscan.com/UT/text/HB0025/id/2865165,https://le.utah.gov/~2024/bills/hbillint/HB0025.pdf
1793896,2954962,text,5353533,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0025/id/2954962,https://le.utah.gov/~2024/bills/hbillenr/HB0025.pdf
1793946,2865215,text,91754,application/pdf,Introduced,https://legiscan.com/UT/text/HB0026/id/2865215,https://le.utah.gov/~2024/bills/hbillint/HB0026.pdf
1793946,2890414,text,121141,application/pdf,Introduced,https://legiscan.com/UT/text/HB0026/id/2890414,https://le.utah.gov/~2024/bills/hbillint/HB0026S01.pdf
1793946,2895852,text,128443,application/pdf,Amended,https://legiscan.com/UT/text/HB0026/id/2895852,https://le.utah.gov/~2024/bills/hbillamd/HB0026S01.pdf
1793946,2957456,text,9367129,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0026/id/2957456,https://le.utah.gov/~2024/bills/hbillenr/HB0026.pdf
1793930,2865198,text,123225,application/pdf,Introduced,https://legiscan.com/UT/text/HB0027/id/2865198,https://le.utah.gov/~2024/bills/hbillint/HB0027.pdf
1793930,2902046,text,125292,application/pdf,Introduced,https://legiscan.com/UT/text/HB0027/id/2902046,https://le.utah.gov/~2024/bills/hbillint/HB0027S01.pdf
1793930,2903516,text,132718,application/pdf,Amended,https://legiscan.com/UT/text/HB0027/id/2903516,https://le.utah.gov/~2024/bills/hbillamd/HB0027S01.pdf
1793903,2865171,text,86706,application/pdf,Introduced,https://legiscan.com/UT/text/HB0028/id/2865171,https://le.utah.gov/~2024/bills/hbillint/HB0028.pdf
1793887,2865156,text,93939,application/pdf,Introduced,https://legiscan.com/UT/text/HB0029/id/2865156,https://le.utah.gov/~2024/bills/hbillint/HB0029.pdf
1793887,2922842,text,96572,application/pdf,Introduced,https://legiscan.com/UT/text/HB0029/id/2922842,https://le.utah.gov/~2024/bills/hbillint/HB0029S01.pdf
1793887,2934697,text,96996,application/pdf,Introduced,https://legiscan.com/UT/text/HB0029/id/2934697,https://le.utah.gov/~2024/bills/hbillint/HB0029S02.pdf
1793887,2900772,text,103748,application/pdf,Amended,https://legiscan.com/UT/text/HB0029/id/2900772,https://le.utah.gov/~2024/bills/hbillamd/HB0029.pdf
1793887,2924907,text,103926,application/pdf,Amended,https://legiscan.com/UT/text/HB0029/id/2924907,https://le.utah.gov/~2024/bills/hbillamd/HB0029S01.pdf
1793887,2953557,text,5869122,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0029/id/2953557,https://le.utah.gov/~2024/bills/hbillenr/HB0029.pdf
1793920,2865188,text,207937,application/pdf,Introduced,https://legiscan.com/UT/text/HB0030/id/2865188,https://le.utah.gov/~2024/bills/hbillint/HB0030.pdf
1793920,2922586,text,241615,application/pdf,Introduced,https://legiscan.com/UT/text/HB0030/id/2922586,https://le.utah.gov/~2024/bills/hbillint/HB0030S03.pdf
1793920,2932232,text,253399,application/pdf,Amended,https://legiscan.com/UT/text/HB0030/id/2932232,https://le.utah.gov/~2024/bills/hbillamd/HB0030S03.pdf
1793920,2953965,text,31024934,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0030/id/2953965,https://le.utah.gov/~2024/bills/hbillenr/HB0030.pdf
1793943,2865212,text,100203,application/pdf,Introduced,https://legiscan.com/UT/text/HB0031/id/2865212,https://le.utah.gov/~2024/bills/hbillint/HB0031.pdf
1793943,2920746,text,102798,application/pdf,Introduced,https://legiscan.com/UT/text/HB0031/id/2920746,https://le.utah.gov/~2024/bills/hbillint/HB0031S02.pdf
1793943,2926697,text,102676,application/pdf,Introduced,https://legiscan.com/UT/text/HB0031/id/2926697,https://le.utah.gov/~2024/bills/hbillint/HB0031S03.pdf
1793943,2907234,text,108674,application/pdf,Amended,https://legiscan.com/UT/text/HB0031/id/2907234,https://le.utah.gov/~2024/bills/hbillamd/HB0031.pdf
1793943,2954194,text,7181361,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0031/id/2954194,https://le.utah.gov/~2024/bills/hbillenr/HB0031.pdf
1793881,2865150,text,531995,application/pdf,Introduced,https://legiscan.com/UT/text/HB0032/id/2865150,https://le.utah.gov/~2024/bills/hbillint/HB0032.pdf
1793881,2956384,text,107975033,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0032/id/2956384,https://le.utah.gov/~2024/bills/hbillenr/HB0032.pdf
1793949,2865218,text,70937,application/pdf,Introduced,https://legiscan.com/UT/text/HB0033/id/2865218,https://le.utah.gov/~2024/bills/hbillint/HB0033.pdf
1793949,2901353,text,82926,application/pdf,Introduced,https://legiscan.com/UT/text/HB0033/id/2901353,https://le.utah.gov/~2024/bills/hbillint/HB0033S01.pdf
1793949,2917173,text,69794,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0033/id/2917173,https://le.utah.gov/~2024/bills/hbillenr/HB0033.pdf
1793961,2865230,text,87228,application/pdf,Introduced,https://legiscan.com/UT/text/HB0034/id/2865230,https://le.utah.gov/~2024/bills/hbillint/HB0034.pdf
1793961,2956349,text,3225892,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0034/id/2956349,https://le.utah.gov/~2024/bills/hbillenr/HB0034.pdf
1794081,2865363,text,1177385,application/pdf,Introduced,https://legiscan.com/UT/text/HB0035/id/2865363,https://le.utah.gov/~2024/bills/hbillint/HB0035.pdf
1794081,2926648,text,1186826,application/pdf,Amended,https://legiscan.com/UT/text/HB0035/id/2926648,https://le.utah.gov/~2024/bills/hbillamd/HB0035.pdf
1794081,2956555,text,249303177,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0035/id/2956555,https://le.utah.gov/~2024/bills/hbillenr/HB0035.pdf
1794081,2956556,text,249303177,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0035/id/2956556,https://le.utah.gov/~2024/bills/hbillenr/HB0035.pdf
1793892,2865161,text,126848,application/pdf,Introduced,https://legiscan.com/UT/text/HB0036/id/2865161,https://le.utah.gov/~2024/bills/hbillint/HB0036.pdf
1793892,2903255,text,133288,application/pdf,Introduced,https://legiscan.com/UT/text/HB0036/id/2903255,https://le.utah.gov/~2024/bills/hbillint/HB0036S01.pdf
1793892,2917167,text,137119,application/pdf,Introduced,https://legiscan.com/UT/text/HB0036/id/2917167,https://le.utah.gov/~2024/bills/hbillint/HB0036S02.pdf
1793892,2925757,text,137175,application/pdf,Introduced,https://legiscan.com/UT/text/HB0036/id/2925757,https://le.utah.gov/~2024/bills/hbillint/HB0036S03.pdf
1793892,2937003,text,144555,application/pdf,Amended,https://legiscan.com/UT/text/HB0036/id/2937003,https://le.utah.gov/~2024/bills/hbillamd/HB0036S03.pdf
1793892,2955430,text,11853260,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0036/id/2955430,https://le.utah.gov/~2024/bills/hbillenr/HB0036.pdf
1793972,2865241,text,76373,application/pdf,Introduced,https://legiscan.com/UT/text/HB0037/id/2865241,https://le.utah.gov/~2024/bills/hbillint/HB0037.pdf
1793972,2898395,text,76859,application/pdf,Introduced,https://legiscan.com/UT/text/HB0037/id/2898395,https://le.utah.gov/~2024/bills/hbillint/HB0037S01.pdf
1793972,2954996,text,1701988,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0037/id/2954996,https://le.utah.gov/~2024/bills/hbillenr/HB0037.pdf
1793918,2865186,text,84394,application/pdf,Introduced,https://legiscan.com/UT/text/HB0038/id/2865186,https://le.utah.gov/~2024/bills/hbillint/HB0038.pdf
1793918,2915614,text,88201,application/pdf,Introduced,https://legiscan.com/UT/text/HB0038/id/2915614,https://le.utah.gov/~2024/bills/hbillint/HB0038S01.pdf
1793918,2954131,text,32956,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0038/id/2954131,https://le.utah.gov/~2024/bills/hbillenr/HB0038.pdf
1794101,2865382,text,74434,application/pdf,Introduced,https://legiscan.com/UT/text/HB0039/id/2865382,https://le.utah.gov/~2024/bills/hbillint/HB0039.pdf
1794101,2954856,text,858294,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0039/id/2954856,https://le.utah.gov/~2024/bills/hbillenr/HB0039.pdf
1794121,2865402,text,155840,application/pdf,Introduced,https://legiscan.com/UT/text/HB0040/id/2865402,https://le.utah.gov/~2024/bills/hbillint/HB0040.pdf
1794121,2904935,text,159401,application/pdf,Introduced,https://legiscan.com/UT/text/HB0040/id/2904935,https://le.utah.gov/~2024/bills/hbillint/HB0040S01.pdf
1794121,2936264,text,165235,application/pdf,Amended,https://legiscan.com/UT/text/HB0040/id/2936264,https://le.utah.gov/~2024/bills/hbillamd/HB0040S01.pdf
1794121,2954652,text,17613234,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0040/id/2954652,https://le.utah.gov/~2024/bills/hbillenr/HB0040.pdf
1794073,2865355,text,140861,application/pdf,Introduced,https://legiscan.com/UT/text/HB0041/id/2865355,https://le.utah.gov/~2024/bills/hbillint/HB0041.pdf
1794073,2924958,text,204524,application/pdf,Introduced,https://legiscan.com/UT/text/HB0041/id/2924958,https://le.utah.gov/~2024/bills/hbillint/HB0041S02.pdf
1794073,2895747,text,151144,application/pdf,Amended,https://legiscan.com/UT/text/HB0041/id/2895747,https://le.utah.gov/~2024/bills/hbillamd/HB0041.pdf
1794073,2956343,text,24584074,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0041/id/2956343,https://le.utah.gov/~2024/bills/hbillenr/HB0041.pdf
1794131,2865412,text,73850,application/pdf,Introduced,https://legiscan.com/UT/text/HB0042/id/2865412,https://le.utah.gov/~2024/bills/hbillint/HB0042.pdf
1794131,2953533,text,964802,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0042/id/2953533,https://le.utah.gov/~2024/bills/hbillenr/HB0042.pdf
1794392,2865727,text,129584,application/pdf,Introduced,https://legiscan.com/UT/text/HB0043/id/2865727,https://le.utah.gov/~2024/bills/hbillint/HB0043.pdf
1794392,2935280,text,226878,application/pdf,Introduced,https://legiscan.com/UT/text/HB0043/id/2935280,https://le.utah.gov/~2024/bills/hbillint/HB0043S01.pdf
1794392,2955030,text,32811207,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0043/id/2955030,https://le.utah.gov/~2024/bills/hbillenr/HB0043.pdf
1794405,2865740,text,188181,application/pdf,Introduced,https://legiscan.com/UT/text/HB0044/id/2865740,https://le.utah.gov/~2024/bills/hbillint/HB0044.pdf
1794405,2901350,text,190138,application/pdf,Introduced,https://legiscan.com/UT/text/HB0044/id/2901350,https://le.utah.gov/~2024/bills/hbillint/HB0044S01.pdf
1794405,2891586,text,196216,application/pdf,Amended,https://legiscan.com/UT/text/HB0044/id/2891586,https://le.utah.gov/~2024/bills/hbillamd/HB0044.pdf
1794405,2954926,text,28512386,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0044/id/2954926,https://le.utah.gov/~2024/bills/hbillenr/HB0044.pdf
1794369,2865704,text,107121,application/pdf,Introduced,https://legiscan.com/UT/text/HB0045/id/2865704,https://le.utah.gov/~2024/bills/hbillint/HB0045.pdf
1794369,2954668,text,4102999,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0045/id/2954668,https://le.utah.gov/~2024/bills/hbillenr/HB0045.pdf
1794394,2865729,text,81872,application/pdf,Introduced,https://legiscan.com/UT/text/HB0046/id/2865729,https://le.utah.gov/~2024/bills/hbillint/HB0046.pdf
1794394,2954713,text,1936579,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0046/id/2954713,https://le.utah.gov/~2024/bills/hbillenr/HB0046.pdf
1794367,2865702,text,123002,application/pdf,Introduced,https://legiscan.com/UT/text/HB0047/id/2865702,https://le.utah.gov/~2024/bills/hbillint/HB0047.pdf
1794367,2914235,text,128864,application/pdf,Introduced,https://legiscan.com/UT/text/HB0047/id/2914235,https://le.utah.gov/~2024/bills/hbillint/HB0047S01.pdf
1794367,2920808,text,124311,application/pdf,Introduced,https://legiscan.com/UT/text/HB0047/id/2920808,https://le.utah.gov/~2024/bills/hbillint/HB0047S02.pdf
1794382,2865717,text,87888,application/pdf,Introduced,https://legiscan.com/UT/text/HB0048/id/2865717,https://le.utah.gov/~2024/bills/hbillint/HB0048.pdf
1794382,2905859,text,90140,application/pdf,Introduced,https://legiscan.com/UT/text/HB0048/id/2905859,https://le.utah.gov/~2024/bills/hbillint/HB0048S01.pdf
1794382,2956469,text,3460780,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0048/id/2956469,https://le.utah.gov/~2024/bills/hbillenr/HB0048.pdf
1794401,2865736,text,72611,application/pdf,Introduced,https://legiscan.com/UT/text/HB0049/id/2865736,https://le.utah.gov/~2024/bills/hbillint/HB0049.pdf
1794401,2887570,text,79715,application/pdf,Introduced,https://legiscan.com/UT/text/HB0049/id/2887570,https://le.utah.gov/~2024/bills/hbillint/HB0049S01.pdf
1794365,2865700,text,71716,application/pdf,Introduced,https://legiscan.com/UT/text/HB0050/id/2865700,https://le.utah.gov/~2024/bills/hbillint/HB0050.pdf
1794365,2900218,text,76788,application/pdf,Introduced,https://legiscan.com/UT/text/HB0050/id/2900218,https://le.utah.gov/~2024/bills/hbillint/HB0050S01.pdf
1794365,2954958,text,1211164,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0050/id/2954958,https://le.utah.gov/~2024/bills/hbillenr/HB0050.pdf
1794380,2865715,text,467794,application/pdf,Introduced,https://legiscan.com/UT/text/HB0051/id/2865715,https://le.utah.gov/~2024/bills/hbillint/HB0051.pdf
1794380,2915534,text,470720,application/pdf,Introduced,https://legiscan.com/UT/text/HB0051/id/2915534,https://le.utah.gov/~2024/bills/hbillint/HB0051S01.pdf
1794380,2955035,text,83417065,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0051/id/2955035,https://le.utah.gov/~2024/bills/hbillenr/HB0051.pdf
1794390,2865725,text,323002,application/pdf,Introduced,https://legiscan.com/UT/text/HB0052/id/2865725,https://le.utah.gov/~2024/bills/hbillint/HB0052.pdf
1794390,2902703,text,334361,application/pdf,Amended,https://legiscan.com/UT/text/HB0052/id/2902703,https://le.utah.gov/~2024/bills/hbillamd/HB0052.pdf
1794390,2953927,text,60045502,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0052/id/2953927,https://le.utah.gov/~2024/bills/hbillenr/HB0052.pdf
1794388,2865723,text,74860,application/pdf,Introduced,https://legiscan.com/UT/text/HB0053/id/2865723,https://le.utah.gov/~2024/bills/hbillint/HB0053.pdf
1794388,2912374,text,95101,application/pdf,Introduced,https://legiscan.com/UT/text/HB0053/id/2912374,https://le.utah.gov/~2024/bills/hbillint/HB0053S01.pdf
1794388,2904717,text,82597,application/pdf,Amended,https://legiscan.com/UT/text/HB0053/id/2904717,https://le.utah.gov/~2024/bills/hbillamd/HB0053.pdf
1794388,2956263,text,4617422,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0053/id/2956263,https://le.utah.gov/~2024/bills/hbillenr/HB0053.pdf
1794373,2865708,text,73548,application/pdf,Introduced,https://legiscan.com/UT/text/HB0054/id/2865708,https://le.utah.gov/~2024/bills/hbillint/HB0054.pdf
1794373,2954939,text,511943,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0054/id/2954939,https://le.utah.gov/~2024/bills/hbillenr/HB0054.pdf
1794384,2865719,text,81460,application/pdf,Introduced,https://legiscan.com/UT/text/HB0055/id/2865719,https://le.utah.gov/~2024/bills/hbillint/HB0055.pdf
1794384,2910095,text,82397,application/pdf,Introduced,https://legiscan.com/UT/text/HB0055/id/2910095,https://le.utah.gov/~2024/bills/hbillint/HB0055S02.pdf
1794384,2916065,text,90453,application/pdf,Amended,https://legiscan.com/UT/text/HB0055/id/2916065,https://le.utah.gov/~2024/bills/hbillamd/HB0055S02.pdf
1794384,2933710,text,69716,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0055/id/2933710,https://le.utah.gov/~2024/bills/hbillenr/HB0055.pdf
1794376,2865711,text,103594,application/pdf,Introduced,https://legiscan.com/UT/text/HB0056/id/2865711,https://le.utah.gov/~2024/bills/hbillint/HB0056.pdf
1794409,2865744,text,109296,application/pdf,Introduced,https://legiscan.com/UT/text/HB0057/id/2865744,https://le.utah.gov/~2024/bills/hbillint/HB0057.pdf
1794396,2865731,text,89267,application/pdf,Introduced,https://legiscan.com/UT/text/HB0058/id/2865731,https://le.utah.gov/~2024/bills/hbillint/HB0058.pdf
1794396,2915358,text,93086,application/pdf,Introduced,https://legiscan.com/UT/text/HB0058/id/2915358,https://le.utah.gov/~2024/bills/hbillint/HB0058S02.pdf
1794396,2931905,text,96890,application/pdf,Introduced,https://legiscan.com/UT/text/HB0058/id/2931905,https://le.utah.gov/~2024/bills/hbillint/HB0058S03.pdf
1794396,2916050,text,100695,application/pdf,Amended,https://legiscan.com/UT/text/HB0058/id/2916050,https://le.utah.gov/~2024/bills/hbillamd/HB0058S02.pdf
1794396,2955463,text,6492229,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0058/id/2955463,https://le.utah.gov/~2024/bills/hbillenr/HB0058.pdf
1794537,2865974,text,119422,application/pdf,Introduced,https://legiscan.com/UT/text/HB0059/id/2865974,https://le.utah.gov/~2024/bills/hbillint/HB0059.pdf
1794537,2899583,text,120541,application/pdf,Introduced,https://legiscan.com/UT/text/HB0059/id/2899583,https://le.utah.gov/~2024/bills/hbillint/HB0059S01.pdf
1794537,2954691,text,11749559,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0059/id/2954691,https://le.utah.gov/~2024/bills/hbillenr/HB0059.pdf
1794522,2865959,text,71878,application/pdf,Introduced,https://legiscan.com/UT/text/HB0060/id/2865959,https://le.utah.gov/~2024/bills/hbillint/HB0060.pdf
1794522,2954099,text,339832,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0060/id/2954099,https://le.utah.gov/~2024/bills/hbillenr/HB0060.pdf
1794541,2865978,text,87294,application/pdf,Introduced,https://legiscan.com/UT/text/HB0061/id/2865978,https://le.utah.gov/~2024/bills/hbillint/HB0061.pdf
1794541,2954146,text,4349998,application/pdf,Enrolled,https://legiscan.com/UT/text/HB0061/id/2954146,https://le.utah.gov/~2024/bills/hbillenr/HB0061.pdf
1794519,2865956,text,78943,application/pdf,Introduced,https://legiscan.com/UT/text/HB0062/id/2865956,https://le.utah.gov/~2024/bills/hbillint/HB0062.pdf
1794519,2906331,text,80279,application/pdf,Introduced,https://legiscan.com/UT/text/HB0062/id/2906331,https://le.utah.gov/~2024/bills/hbillint/HB0062S01.pdf
