bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1800445,2050,HB0197,6,Failed,2024-03-01,"Requirements for Supported Decision-making Agreements","Requirements for Supported Decision-making Agreements",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0197/2024,https://le.utah.gov/~2024/bills/static/HB0197.html
1800409,2050,HB0198,4,Passed,2024-03-14,"Child Welfare Placement Review Amendments","Child Welfare Placement Review Amendments",0,,2024-03-14,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0198/2024,https://le.utah.gov/~2024/bills/static/HB0198.html
1800448,2050,HB0199,6,Failed,2024-03-01,"Child Welfare Revisions","Child Welfare Revisions",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0199/2024,https://le.utah.gov/~2024/bills/static/HB0199.html
1800457,2050,HB0200,4,Passed,2024-03-14,"Order for Life Sustaining Treatment Amendments","Order for Life Sustaining Treatment Amendments",0,,2024-03-14,"House/ enrolled bill to Printing in Clerk of the House",https://legiscan.com/UT/bill/HB0200/2024,https://le.utah.gov/~2024/bills/static/HB0200.html
1800460,2050,HB0201,6,Failed,2024-03-01,"Traffic Enforcement Amendments","Traffic Enforcement Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0201/2024,https://le.utah.gov/~2024/bills/static/HB0201.html
1800452,2050,HB0202,4,Passed,2024-03-12,"Student Athlete Amendments","Student Athlete Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0202/2024,https://le.utah.gov/~2024/bills/static/HB0202.html
1802563,2050,HB0203,4,Passed,2024-03-14,"Involuntary Commitment Amendments","Involuntary Commitment Amendments",0,,2024-03-14,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0203/2024,https://le.utah.gov/~2024/bills/static/HB0203.html
1801465,2050,HB0204,4,Passed,2024-03-13,"Towing Requirements","Towing Requirements",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0204/2024,https://le.utah.gov/~2024/bills/static/HB0204.html
1803343,2050,HB0205,6,Failed,2024-03-01,"Minimum Wage Amendments","Minimum Wage Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0205/2024,https://le.utah.gov/~2024/bills/static/HB0205.html
1802249,2050,HB0206,4,Passed,2024-03-12,"Columbia Interstate Compact Amendments","Columbia Interstate Compact Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0206/2024,https://le.utah.gov/~2024/bills/static/HB0206.html
1801621,2050,HB0207,6,Failed,2024-03-01,"Utah Homelessness Council Amendments","Utah Homelessness Council Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0207/2024,https://le.utah.gov/~2024/bills/static/HB0207.html
1803188,2050,HB0208,4,Passed,2024-03-12,"Teacher Licensure Amendments","Teacher Licensure Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0208/2024,https://le.utah.gov/~2024/bills/static/HB0208.html
1802719,2050,HB0209,4,Passed,2024-03-18,"Amendments to Civil and Criminal Actions","Amendments to Civil and Criminal Actions",0,,2024-03-18,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0209/2024,https://le.utah.gov/~2024/bills/static/HB0209.html
1801936,2050,HB0210,4,Passed,2024-03-14,"Disabled Parking Amendments","Disabled Parking Amendments",0,,2024-03-14,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0210/2024,https://le.utah.gov/~2024/bills/static/HB0210.html
1803497,2050,HB0211,4,Passed,2024-03-21,"Penalty for False Statement During Drug Arrest","Penalty for False Statement During Drug Arrest",0,,2024-03-21,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0211/2024,https://le.utah.gov/~2024/bills/static/HB0211.html
1803965,2050,HB0212,4,Passed,2024-03-14,"Vital Records Amendments","Vital Records Amendments",0,,2024-03-14,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0212/2024,https://le.utah.gov/~2024/bills/static/HB0212.html
1803656,2050,HB0213,4,Passed,2024-03-13,"Crime Victim Records Amendments","Crime Victim Records Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0213/2024,https://le.utah.gov/~2024/bills/static/HB0213.html
1803811,2050,HB0214,6,Failed,2024-03-01,"Election Modifications","Election Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0214/2024,https://le.utah.gov/~2024/bills/static/HB0214.html
1801778,2050,HB0215,4,Passed,2024-03-13,"Home Solar Energy Amendments","Home Solar Energy Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0215/2024,https://le.utah.gov/~2024/bills/static/HB0215.html
1804089,2050,HB0216,4,Passed,2024-03-13,"Eliminating Minimum Time Requirements for Professional Training","Eliminating Minimum Time Requirements for Professional Training",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0216/2024,https://le.utah.gov/~2024/bills/static/HB0216.html
1804281,2050,HB0217,4,Passed,2024-03-13,"Volunteer Emergency Medical Service Personnel Insurance Program Amendments","Volunteer Emergency Medical Service Personnel Insurance Program Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0217/2024,https://le.utah.gov/~2024/bills/static/HB0217.html
1804074,2050,HB0218,4,Passed,2024-03-18,"Restitution Revisions","Restitution Revisions",0,,2024-03-18,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0218/2024,https://le.utah.gov/~2024/bills/static/HB0218.html
1804290,2050,HB0219,6,Failed,2024-03-01,"Divorce Imputed Income Requirements","Divorce Imputed Income Requirements",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0219/2024,https://le.utah.gov/~2024/bills/static/HB0219.html
1804264,2050,HB0220,4,Passed,2024-03-13,"Divorce Amendments","Divorce Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0220/2024,https://le.utah.gov/~2024/bills/static/HB0220.html
1804306,2050,HB0221,4,Passed,2024-03-20,"Stipends for Future Educators","Stipends for Future Educators",0,,2024-03-20,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0221/2024,https://le.utah.gov/~2024/bills/static/HB0221.html
1804138,2050,HB0222,4,Passed,2024-03-12,"Wildlife Hunting Amendments","Wildlife Hunting Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0222/2024,https://le.utah.gov/~2024/bills/static/HB0222.html
1804232,2050,HB0223,4,Passed,2024-03-18,"Airport Weapon Possession Amendments","Airport Weapon Possession Amendments",0,,2024-03-18,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0223/2024,https://le.utah.gov/~2024/bills/static/HB0223.html
1803997,2050,HB0224,6,Failed,2024-03-01,"Medical Surgery Amendments","Medical Surgery Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0224/2024,https://le.utah.gov/~2024/bills/static/HB0224.html
1804013,2050,HB0225,4,Passed,2024-03-13,"Unlawful Kissing of a Child or Minor","Unlawful Kissing of a Child or Minor",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0225/2024,https://le.utah.gov/~2024/bills/static/HB0225.html
1804187,2050,HB0226,6,Failed,2024-03-01,"Burglary Modifications","Burglary Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0226/2024,https://le.utah.gov/~2024/bills/static/HB0226.html
1804026,2050,HB0227,4,Passed,2024-03-20,"Municipal Office Modifications","Municipal Office Modifications",0,,2024-03-20,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0227/2024,https://le.utah.gov/~2024/bills/static/HB0227.html
1810365,2050,HB0228,4,Passed,2024-03-19,"Public Employee Leave Amendments","Public Employee Leave Amendments",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0228/2024,https://le.utah.gov/~2024/bills/static/HB0228.html
1810484,2050,HB0229,6,Failed,2024-03-01,"Public Safety Answering Point Amendments","Public Safety Answering Point Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0229/2024,https://le.utah.gov/~2024/bills/static/HB0229.html
1810460,2050,HB0230,6,Failed,2024-03-01,"State Agency Application Review Requirements","State Agency Application Review Requirements",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0230/2024,https://le.utah.gov/~2024/bills/static/HB0230.html
1810629,2050,HB0231,4,Passed,2024-03-13,"Motor Vehicle Insurance Modifications","Motor Vehicle Insurance Modifications",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0231/2024,https://le.utah.gov/~2024/bills/static/HB0231.html
1810291,2050,HB0232,6,Failed,2024-03-01,"Outdoor Recreation Impacts Fund","Outdoor Recreation Impacts Fund",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0232/2024,https://le.utah.gov/~2024/bills/static/HB0232.html
1810170,2050,HB0233,6,Failed,2024-03-01,"Election Code Modifications","Election Code Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0233/2024,https://le.utah.gov/~2024/bills/static/HB0233.html
1810412,2050,HB0234,4,Passed,2024-03-14,"Vital Record Information Modifications","Vital Record Information Modifications",0,,2024-03-14,"Governor Signed in Legislative Research and General Counsel / Enrolling",https://legiscan.com/UT/bill/HB0234/2024,https://le.utah.gov/~2024/bills/static/HB0234.html
1810606,2050,HB0235,6,Failed,2024-03-01,"Eminent Domain Amendments","Eminent Domain Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0235/2024,https://le.utah.gov/~2024/bills/static/HB0235.html
1810121,2050,HB0236,4,Passed,2024-03-18,"Sales and Use Tax Modifications","Sales and Use Tax Modifications",0,,2024-03-18,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0236/2024,https://le.utah.gov/~2024/bills/static/HB0236.html
1810073,2050,HB0237,6,Failed,2024-03-01,"Land Use Authority Amendments","Land Use Authority Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0237/2024,https://le.utah.gov/~2024/bills/static/HB0237.html
1810388,2050,HB0238,4,Passed,2024-03-13,"Sexual Exploitation of a Minor Amendments","Sexual Exploitation of a Minor Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0238/2024,https://le.utah.gov/~2024/bills/static/HB0238.html
1810319,2050,HB0239,5,Vetoed,2024-03-21,"State Employee Cybersecurity Training Requirements","State Employee Cybersecurity Training Requirements",0,,2024-03-21,"Governor Vetoed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0239/2024,https://le.utah.gov/~2024/bills/static/HB0239.html
1810581,2050,HB0240,6,Failed,2024-03-01,"Certified Nursing Assistant Amendments","Certified Nursing Assistant Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0240/2024,https://le.utah.gov/~2024/bills/static/HB0240.html
1810509,2050,HB0241,4,Passed,2024-03-12,"Clean Energy Amendments","Clean Energy Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0241/2024,https://le.utah.gov/~2024/bills/static/HB0241.html
1810533,2050,HB0242,6,Failed,2024-03-01,"Water Usage Data Amendments","Water Usage Data Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0242/2024,https://le.utah.gov/~2024/bills/static/HB0242.html
1810557,2050,HB0243,6,Failed,2024-03-01,"Riparian Amendments","Riparian Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0243/2024,https://le.utah.gov/~2024/bills/static/HB0243.html
1810097,2050,HB0244,4,Passed,2024-03-19,"Office of Legislative Auditor General Requirements","Office of Legislative Auditor General Requirements",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0244/2024,https://le.utah.gov/~2024/bills/static/HB0244.html
1810341,2050,HB0245,4,Passed,2024-03-18,"Utah National Guard Amendments","Utah National Guard Amendments",0,,2024-03-18,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0245/2024,https://le.utah.gov/~2024/bills/static/HB0245.html
1810243,2050,HB0246,4,Passed,2024-03-19,"Office of Families","Office of Families",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0246/2024,https://le.utah.gov/~2024/bills/static/HB0246.html
1811378,2050,HB0247,4,Passed,2024-03-12,"Statewide Online Education Program Amendments","Statewide Online Education Program Amendments",0,,2024-03-14,"House/ enrolled bill to Printing in Clerk of the House",https://legiscan.com/UT/bill/HB0247/2024,https://le.utah.gov/~2024/bills/static/HB0247.html
1811344,2050,HB0248,4,Passed,2024-03-13,"Inmate Amendments","Inmate Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0248/2024,https://le.utah.gov/~2024/bills/static/HB0248.html
1811586,2050,HB0249,4,Passed,2024-03-20,"Utah Legal Personhood Amendments","Utah Legal Personhood Amendments",0,,2024-03-20,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0249/2024,https://le.utah.gov/~2024/bills/static/HB0249.html
1811552,2050,HB0250,4,Passed,2024-03-12,"Driver Education Modifications","Driver Education Modifications",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0250/2024,https://le.utah.gov/~2024/bills/static/HB0250.html
1811308,2050,HB0251,4,Passed,2024-03-19,"Postretirement Reemployment Restrictions Amendments","Postretirement Reemployment Restrictions Amendments",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0251/2024,https://le.utah.gov/~2024/bills/static/HB0251.html
1811517,2050,HB0252,6,Failed,2024-03-01,"State Employee Leave Amendments","State Employee Leave Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0252/2024,https://le.utah.gov/~2024/bills/static/HB0252.html
1811614,2050,HB0253,6,Failed,2024-03-01,"Use of Sex-designated Facilities in Public and Higher Education","Use of Sex-designated Facilities in Public and Higher Education",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0253/2024,https://le.utah.gov/~2024/bills/static/HB0253.html
1811668,2050,HB0254,4,Passed,2024-03-19,"State Olympic Coordination Amendments","State Olympic Coordination Amendments",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0254/2024,https://le.utah.gov/~2024/bills/static/HB0254.html
1811730,2050,HB0255,6,Failed,2024-03-01,"Property Tax Assessment Modifications","Property Tax Assessment Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0255/2024,https://le.utah.gov/~2024/bills/static/HB0255.html
1812109,2050,HB0256,4,Passed,2024-03-18,"Military Compatible Land Use Amendments","Military Compatible Land Use Amendments",0,,2024-03-18,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0256/2024,https://le.utah.gov/~2024/bills/static/HB0256.html
1811447,2050,HB0257,4,Passed,2024-01-30,"Sex-based Designations for Privacy, Anti-bullying, and Women's Opportunities","Sex-based Designations for Privacy, Anti-bullying, and Women's Opportunities",0,,2024-01-30,"Governor Signed in Executive Branch - Lieutenant Governor",https://legiscan.com/UT/bill/HB0257/2024,https://le.utah.gov/~2024/bills/static/HB0257.html
1811824,2050,HB0258,6,Failed,2024-03-01,"Airport Land Use Amendments","Airport Land Use Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0258/2024,https://le.utah.gov/~2024/bills/static/HB0258.html
1811765,2050,HB0259,4,Passed,2024-03-13,"Juvenile Interrogation Modifications","Juvenile Interrogation Modifications",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0259/2024,https://le.utah.gov/~2024/bills/static/HB0259.html
1812017,2050,HB0260,4,Passed,2024-03-14,"Controlled Substances Amendments","Controlled Substances Amendments",0,,2024-03-14,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0260/2024,https://le.utah.gov/~2024/bills/static/HB0260.html
1811920,2050,HB0261,4,Passed,2024-01-30,"Equal Opportunity Initiatives","Equal Opportunity Initiatives",0,,2024-01-30,"Governor Signed in Executive Branch - Lieutenant Governor",https://legiscan.com/UT/bill/HB0261/2024,https://le.utah.gov/~2024/bills/static/HB0261.html
1811984,2050,HB0262,4,Passed,2024-03-12,"School and Institutional Trust Lands Amendments","School and Institutional Trust Lands Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0262/2024,https://le.utah.gov/~2024/bills/static/HB0262.html
1812079,2050,HB0263,6,Failed,2024-03-01,"Statewide Online Education Program Funding Amendments","Statewide Online Education Program Funding Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0263/2024,https://le.utah.gov/~2024/bills/static/HB0263.html
1812388,2050,HB0264,6,Failed,2024-03-01,"Health Education Amendments","Health Education Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0264/2024,https://le.utah.gov/~2024/bills/static/HB0264.html
1813212,2050,HB0265,6,Failed,2024-03-01,"Interscholastic Athletic Activities Associations Reporting Requirements","Interscholastic Athletic Activities Associations Reporting Requirements",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0265/2024,https://le.utah.gov/~2024/bills/static/HB0265.html
1813065,2050,HB0266,4,Passed,2024-03-19,"Government Records Ombudsman Amendments","Government Records Ombudsman Amendments",0,,2024-03-19,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0266/2024,https://le.utah.gov/~2024/bills/static/HB0266.html
1813093,2050,HB0267,6,Failed,2024-03-01,"Telemedicine Amendments","Telemedicine Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0267/2024,https://le.utah.gov/~2024/bills/static/HB0267.html
1813221,2050,HB0268,6,Failed,2024-03-01,"Punitive Damages Amendments","Punitive Damages Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0268/2024,https://le.utah.gov/~2024/bills/static/HB0268.html
1813543,2050,HB0269,4,Passed,2024-03-20,"Public School History Curricula Amendments","Public School History Curricula Amendments",0,,2024-03-20,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0269/2024,https://le.utah.gov/~2024/bills/static/HB0269.html
1813165,2050,HB0270,6,Failed,2024-03-01,"Multicounty Appraisal Trust Modifications","Multicounty Appraisal Trust Modifications",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0270/2024,https://le.utah.gov/~2024/bills/static/HB0270.html
1813054,2050,HB0271,4,Passed,2024-03-13,"Law Enforcement Employee Overtime Amendments","Law Enforcement Employee Overtime Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0271/2024,https://le.utah.gov/~2024/bills/static/HB0271.html
1813136,2050,HB0272,4,Passed,2024-03-20,"Child Custody Proceedings Amendments","Child Custody Proceedings Amendments",0,,2024-03-20,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0272/2024,https://le.utah.gov/~2024/bills/static/HB0272.html
1813146,2050,HB0273,4,Passed,2024-03-13,"Sentencing Modifications for Certain DUI Offenses","Sentencing Modifications for Certain DUI Offenses",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0273/2024,https://le.utah.gov/~2024/bills/static/HB0273.html
1813114,2050,HB0274,6,Failed,2024-03-01,"Underinsured Motorist Coverage Amendments","Underinsured Motorist Coverage Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0274/2024,https://le.utah.gov/~2024/bills/static/HB0274.html
1813195,2050,HB0275,4,Passed,2024-03-12,"Water Amendments","Water Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0275/2024,https://le.utah.gov/~2024/bills/static/HB0275.html
1813203,2050,HB0276,4,Passed,2024-03-13,"Crime Victims Restitution Amendments","Crime Victims Restitution Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0276/2024,https://le.utah.gov/~2024/bills/static/HB0276.html
1813156,2050,HB0277,6,Failed,2024-03-01,"Aviation Fuel Incentive Amendments","Aviation Fuel Incentive Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0277/2024,https://le.utah.gov/~2024/bills/static/HB0277.html
1813073,2050,HB0278,6,Failed,2024-03-01,"Inmate Education Amendments","Inmate Education Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0278/2024,https://le.utah.gov/~2024/bills/static/HB0278.html
1813125,2050,HB0279,6,Failed,2024-03-01,"Air Quality Amendments","Air Quality Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0279/2024,https://le.utah.gov/~2024/bills/static/HB0279.html
1813468,2050,HB0280,4,Passed,2024-03-18,"Water Related Changes","Water Related Changes",0,,2024-03-18,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0280/2024,https://le.utah.gov/~2024/bills/static/HB0280.html
1813504,2050,HB0281,6,Failed,2024-03-01,"Raw Milk Testing Amendments","Raw Milk Testing Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0281/2024,https://le.utah.gov/~2024/bills/static/HB0281.html
1813514,2050,HB0282,4,Passed,2024-03-13,"Utah Office of Regulatory Relief Amendments","Utah Office of Regulatory Relief Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0282/2024,https://le.utah.gov/~2024/bills/static/HB0282.html
1813464,2050,HB0283,6,Failed,2024-03-01,"Vehicle Registration Amendments","Vehicle Registration Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0283/2024,https://le.utah.gov/~2024/bills/static/HB0283.html
1813483,2050,HB0284,6,Failed,2024-03-01,"Initiative Amendments","Initiative Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0284/2024,https://le.utah.gov/~2024/bills/static/HB0284.html
1813535,2050,HB0285,6,Failed,2024-03-01,"Public Sector Labor Organizations Amendments","Public Sector Labor Organizations Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0285/2024,https://le.utah.gov/~2024/bills/static/HB0285.html
1813482,2050,HB0286,4,Passed,2024-03-12,"State Aid for Scholarships","State Aid for Scholarships",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0286/2024,https://le.utah.gov/~2024/bills/static/HB0286.html
1813529,2050,HB0287,6,Failed,2024-03-01,"Advanced Degree Scholarship Program","Advanced Degree Scholarship Program",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0287/2024,https://le.utah.gov/~2024/bills/static/HB0287.html
1813538,2050,HB0288,4,Passed,2024-03-14,"Rollback Tax Amendments","Rollback Tax Amendments",0,,2024-03-14,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0288/2024,https://le.utah.gov/~2024/bills/static/HB0288.html
1813461,2050,HB0289,4,Passed,2024-03-18,"Property Rights Ombudsman Amendments","Property Rights Ombudsman Amendments",0,,2024-03-18,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0289/2024,https://le.utah.gov/~2024/bills/static/HB0289.html
1813544,2050,HB0290,6,Failed,2024-03-01,"Ranked Choice Voting Amendments","Ranked Choice Voting Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0290/2024,https://le.utah.gov/~2024/bills/static/HB0290.html
1813532,2050,HB0291,4,Passed,2024-03-12,"Department of Agriculture and Food Amendments","Department of Agriculture and Food Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0291/2024,https://le.utah.gov/~2024/bills/static/HB0291.html
1813498,2050,HB0292,4,Passed,2024-03-20,"Snowplow Amendments","Snowplow Amendments",0,,2024-03-20,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0292/2024,https://le.utah.gov/~2024/bills/static/HB0292.html
1813476,2050,HB0293,4,Passed,2024-03-18,"Accessible Parking Amendments","Accessible Parking Amendments",0,,2024-03-18,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0293/2024,https://le.utah.gov/~2024/bills/static/HB0293.html
1813572,2050,HB0294,6,Failed,2024-03-01,"Election Code Amendments","Election Code Amendments",0,,2024-03-01,"House/ filed in House file for bills not passed",https://legiscan.com/UT/bill/HB0294/2024,https://le.utah.gov/~2024/bills/static/HB0294.html
1813577,2050,HB0295,4,Passed,2024-03-12,"Produced Water Amendments","Produced Water Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0295/2024,https://le.utah.gov/~2024/bills/static/HB0295.html
1813561,2050,HB0296,4,Passed,2024-03-12,"Reading Disability Amendments","Reading Disability Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0296/2024,https://le.utah.gov/~2024/bills/static/HB0296.html
1813553,2050,HB0297,4,Passed,2024-03-12,"Utah Bee Inspection Act Amendments","Utah Bee Inspection Act Amendments",0,,2024-03-12,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0297/2024,https://le.utah.gov/~2024/bills/static/HB0297.html
1813549,2050,HB0298,4,Passed,2024-03-18,"Homelessness Services Amendments","Homelessness Services Amendments",0,,2024-03-18,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0298/2024,https://le.utah.gov/~2024/bills/static/HB0298.html
1813585,2050,HB0299,4,Passed,2024-03-14,"Court-ordered Treatment Modifications","Court-ordered Treatment Modifications",0,,2024-03-14,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0299/2024,https://le.utah.gov/~2024/bills/static/HB0299.html
1813566,2050,HB0300,4,Passed,2024-03-13,"Court Amendments","Court Amendments",0,,2024-03-13,"Governor Signed in Lieutenant Governor's office for filing",https://legiscan.com/UT/bill/HB0300/2024,https://le.utah.gov/~2024/bills/static/HB0300.html
