bill_id,people_id,position
1847651,17448,1
1847691,8186,1
1847691,19072,2
1847737,11842,1
1847778,8151,1
1847818,12070,1
1847882,16180,1
1847882,17396,2
1847908,15458,2
1847908,22523,1
1847933,12088,2
1847933,13816,1
1847964,8172,1
1847990,24499,1
1848015,21099,1
1848040,21630,1
1848061,12070,1
1848275,13830,2
1848275,19091,1
1848765,8165,2
1848765,17986,1
1848778,13830,1
1848789,13830,1
1848789,20380,2
1848799,8165,1
1848810,8123,2
1848810,13830,1
1848822,19666,1
1848832,22454,1
1849934,19010,1
1849957,16439,1
1849957,24496,2
1849979,8196,2
1849979,16180,1
1850001,20380,2
1850001,21100,1
1850024,24499,1
1850046,15458,1
1850046,21414,2
1850069,11842,1
1850092,22525,1
1850114,23558,1
1850138,17033,2
1850138,23751,1
1850158,22525,1
1850181,8186,1
1850203,8131,1
1850203,19072,2
1850224,19091,2
1850224,21100,1
1850247,24868,1
1850269,14566,2
1850269,23787,1
1850291,8209,1
1850314,23044,1
1850333,8111,1
1850333,8123,2
1850447,17033,1
1850471,8150,1
1850471,20380,2
1850499,22378,1
1850524,13816,1
1850524,19091,2
1850548,22454,1
1850576,24493,1
1850603,8123,2
1850603,21100,1
1850627,24492,1
1850653,8123,2
1850653,21100,1
1851396,8151,1
1851396,17849,2
1851556,23751,1
1851647,8172,1
1851674,8111,1
1851674,15461,2
1851708,22073,1
1851741,13816,1
1851773,22378,1
1851808,15452,1
1851841,8209,2
1851841,24965,1
1851878,13830,1
1851878,21049,2
1852558,19666,1
1852600,11842,1
1853660,13816,1
1853660,22454,2
1853722,8131,1
1853722,19091,2
1853997,16180,2
1853997,23751,1
1854084,8186,1
1854084,19072,2
1854090,8196,2
1854090,16180,1
1854091,8131,1
1854091,11900,2
1854092,8196,1
1854092,16180,2
1854093,8131,2
1854093,11900,1
1854109,17849,1
1854109,18548,2
1854160,24499,1
1858814,8131,2
1858814,11900,1
