bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1795028,1367967,2024-01-23,House,"House Comm - Favorable Recommendation",11,0,0,3,14
1795028,1378597,2024-02-07,House,"House/ passed 3rd reading",74,0,0,1,75
1795028,1380935,2024-02-09,Senate,"Senate/ concurs with House amendment",23,0,0,6,29
1795040,1367727,2024-01-23,House,"House Comm - Favorable Recommendation",10,0,0,0,10
1795040,1371641,2024-01-30,House,"House/ passed 3rd reading",70,0,0,5,75
1795040,1379389,2024-02-08,Senate,"Senate Comm - Favorable Recommendation",7,0,0,1,8
1795040,1379390,2024-02-08,Senate,"Senate Comm - Consent Calendar Recommendation",7,0,0,1,8
1795040,1382949,2024-02-13,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1795046,1367015,2024-01-19,House,"House Comm - Favorable Recommendation",11,0,0,1,12
1795046,1370282,2024-01-29,House,"House/ passed 3rd reading",75,0,0,0,75
1795046,1374682,2024-02-02,Senate,"Senate Comm - Favorable Recommendation",6,0,0,1,7
1795046,1379627,2024-02-08,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1795046,1380796,2024-02-09,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1795620,1376624,2024-02-05,House,"House Comm - Substitute Recommendation from # 0 to # 1",12,0,0,3,15
1795620,1376625,2024-02-05,House,"House Comm - Favorable Recommendation",12,0,0,3,15
1795620,1384925,2024-02-14,House,"House/ passed 3rd reading",74,0,0,1,75
1795620,1388306,2024-02-20,Senate,"Senate Comm - Substitute Recommendation from # 1 to # 2",4,0,0,5,9
1795620,1388307,2024-02-20,Senate,"Senate Comm - Favorable Recommendation",4,0,0,5,9
1795620,1396930,2024-02-27,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",28,0,0,1,29
1795620,1398362,2024-02-28,House,"House/ concurs with Senate amendment",68,0,0,7,75
1795622,1368054,2024-01-23,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,6,16
1795622,1368055,2024-01-23,House,"House Comm - Favorable Recommendation",10,0,0,6,16
1795622,1371946,2024-01-30,House,"House/ passed 3rd reading",71,0,0,4,75
1795622,1375852,2024-02-05,Senate,"Senate Comm - Amendment Recommendation # 1",5,0,0,3,8
1795622,1375853,2024-02-05,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1795622,1384430,2024-02-14,Senate,"Senate/ passed 2nd reading",25,1,0,3,29
1795622,1385645,2024-02-15,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1795622,1387066,2024-02-16,House,"House/ concurs with Senate amendment",65,0,0,10,75
1795624,1368696,2024-01-24,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,2,12
1795624,1368697,2024-01-24,House,"House Comm - Motion to Recommend Failed",5,5,0,2,12
1795629,1367125,2024-01-19,House,"House Comm - Substitute Recommendation from # 0 to # 1",11,0,0,2,13
1795629,1367126,2024-01-19,House,"House Comm - Held",11,0,0,2,13
1795629,1367127,2024-01-19,House,"House Comm - Amendment Recommendation # 1",11,0,0,2,13
1795629,1367128,2024-01-19,House,"House Comm - Favorable Recommendation",11,0,0,2,13
1795629,1370437,2024-01-29,House,"House/ passed 3rd reading",74,0,0,1,75
1795629,1374427,2024-02-01,Senate,"Senate Comm - Favorable Recommendation",4,3,0,1,8
1795630,1369281,2024-01-25,House,"House Comm - Amendment Recommendation # 1",10,0,0,2,12
1795630,1369282,2024-01-25,House,"House Comm - Amendment Recommendation # 2",10,1,0,1,12
1795630,1369283,2024-01-25,House,"House Comm - Favorable Recommendation",10,0,0,2,12
1795630,1374788,2024-02-02,House,"House/ passed 3rd reading",69,0,0,6,75
1795630,1388321,2024-02-20,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1795630,1400667,2024-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",25,0,0,4,29
1795632,1374430,2024-02-01,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,3,12
1795632,1374431,2024-02-01,House,"House Comm - Favorable Recommendation",9,0,0,3,12
1795632,1382345,2024-02-12,House,"House/ passed 3rd reading",68,0,0,7,75
1795632,1386840,2024-02-16,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1795632,1399922,2024-02-29,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",25,0,0,4,29
1795634,1367741,2024-01-23,House,"House Comm - Favorable Recommendation",8,0,0,2,10
1795634,1372275,2024-01-30,House,"House/ passed 3rd reading",70,0,0,5,75
1795634,1378165,2024-02-07,Senate,"Senate Comm - Amendment Recommendation # 1",5,0,0,3,8
1795634,1378166,2024-02-07,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1795634,1384508,2024-02-14,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1795634,1385313,2024-02-15,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1795634,1387068,2024-02-16,House,"House/ concurs with Senate amendment",70,0,0,5,75
1795636,1367896,2024-01-23,House,"House Comm - Amendment Recommendation # 1",8,0,0,8,16
1795636,1367897,2024-01-23,House,"House Comm - Amendment Recommendation # 2",10,0,0,6,16
1795636,1367898,2024-01-23,House,"House Comm - Favorable Recommendation",7,2,0,7,16
1795636,1373829,2024-02-01,House,"House/ passed 3rd reading",54,20,0,1,75
1795636,1380786,2024-02-09,Senate,"Senate Comm - Motion to Recommend Failed",2,5,0,1,8
1795640,1367434,2024-01-22,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,1,11
1795640,1367435,2024-01-22,House,"House Comm - Favorable Recommendation",11,0,0,0,11
1795640,1372797,2024-01-31,House,"House/ passed 3rd reading",72,0,0,3,75
1795640,1378247,2024-02-07,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1795640,1378248,2024-02-07,Senate,"Senate Comm - Consent Calendar Recommendation",4,0,0,2,6
1795640,1382954,2024-02-13,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1795641,1383395,2024-02-13,House,"House Comm - Amendment Recommendation # 1",9,2,0,4,15
1795641,1383396,2024-02-13,House,"House Comm - Favorable Recommendation",9,2,0,4,15
1795641,1392188,2024-02-22,House,"House/ passed 3rd reading",47,14,0,14,75
1795641,1394982,2024-02-26,Senate,"Senate Comm - Amendment Recommendation # 2",4,0,0,5,9
1795641,1394983,2024-02-26,Senate,"Senate Comm - Favorable Recommendation",4,0,0,5,9
1795643,1378902,2024-02-07,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,1,11
1795643,1378903,2024-02-07,House,"House Comm - Motion to Recommend Failed",5,5,0,1,11
1795643,1378904,2024-02-07,House,"House Comm - Held",10,0,0,1,11
1795643,1384803,2024-02-14,House,"House Comm - Substitute Recommendation from # 1 to # 2",10,0,0,1,11
1795643,1384804,2024-02-14,House,"House Comm - Amendment Recommendation # 1",10,0,0,1,11
1795643,1384805,2024-02-14,House,"House Comm - Favorable Recommendation",10,1,0,0,11
1795643,1392367,2024-02-22,House,"House/ passed 3rd reading",72,0,0,3,75
1795643,1396107,2024-02-27,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1795643,1400736,2024-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",25,0,0,4,29
1795645,1368037,2024-01-23,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,6,15
1795645,1368038,2024-01-23,House,"House Comm - Favorable Recommendation",7,2,0,6,15
1795645,1369976,2024-01-26,House,"House/ passed 3rd reading",57,13,0,5,75
1795645,1395077,2024-02-26,Senate,"Senate Comm - Favorable Recommendation",4,0,0,5,9
1795645,1400514,2024-03-01,Senate,"Senate/ failed",11,17,0,1,29
1795647,1366642,2024-01-18,House,"House Comm - Amendment Recommendation # 1",11,0,0,0,11
1795647,1366643,2024-01-18,House,"House Comm - Favorable Recommendation",11,0,0,0,11
1795647,1368296,2024-01-24,House,"House/ passed 3rd reading",66,0,0,9,75
1795647,1369895,2024-01-26,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1795647,1374034,2024-02-01,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1795647,1374649,2024-02-02,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1795650,1373408,2024-01-31,House,"House Comm - Favorable Recommendation",10,0,0,5,15
1795650,1381659,2024-02-12,House,"House/ passed 3rd reading",68,1,0,6,75
1795653,1368435,2024-01-24,House,"House Comm - Favorable Recommendation",10,0,0,1,11
1795653,1374560,2024-02-02,House,"House/ passed 3rd reading",70,0,0,5,75
1795653,1379464,2024-02-08,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1795653,1386060,2024-02-15,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1795653,1390381,2024-02-21,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1795655,1371239,2024-01-29,House,"House Comm - Favorable Recommendation",10,0,0,2,12
1795655,1377776,2024-02-06,House,"House/ passed 3rd reading",74,0,0,1,75
1795655,1381318,2024-02-12,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1795655,1390780,2024-02-21,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1795655,1392543,2024-02-22,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1795657,1367705,2024-01-23,House,"House Comm - Returned to Rules",9,0,0,5,14
1795658,1379507,2024-02-08,House,"House Comm - Substitute Recommendation from # 0 to # 1",8,0,0,2,10
1795658,1379509,2024-02-08,House,"House Comm - Favorable Recommendation",8,0,0,2,10
1795658,1379510,2024-02-08,House,"House Comm - Consent Calendar Recommendation",8,0,0,2,10
1795658,1384349,2024-02-14,House,"House/ passed 3rd reading",70,0,0,5,75
1795658,1388458,2024-02-20,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1795658,1388459,2024-02-20,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,2,7
1795658,1393324,2024-02-23,Senate,"Senate/ passed 3rd reading",19,0,0,10,29
1796713,1375074,2024-02-02,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,1,11
1796713,1375075,2024-02-02,House,"House Comm - Favorable Recommendation",10,0,0,1,11
1796713,1375076,2024-02-02,House,"House Comm - Consent Calendar Recommendation",10,0,0,1,11
1796713,1378137,2024-02-07,House,"House/ passed 3rd reading",73,0,0,2,75
1796713,1381884,2024-02-12,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1796713,1390609,2024-02-21,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1796713,1391471,2024-02-22,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1796713,1393201,2024-02-23,House,"House/ concurs with Senate amendment",65,0,0,10,75
1796720,1388824,2024-02-20,House,"House Comm - Substitute Recommendation from # 0 to # 2",10,0,0,2,12
1796720,1388825,2024-02-20,House,"House Comm - Amendment Recommendation # 1",9,1,0,2,12
1796720,1388826,2024-02-20,House,"House Comm - Motion to Recommend Failed",5,5,0,2,12
1796720,1393879,2024-02-23,House,"House Comm - Substitute Recommendation from # 2 to # 4",10,0,0,2,12
1796720,1393880,2024-02-23,House,"House Comm - Favorable Recommendation",10,0,0,2,12
1796724,1367281,2024-01-22,House,"House Comm - Held",9,0,0,3,12
1796731,1366631,2024-01-18,House,"House Comm - Favorable Recommendation",9,0,0,5,14
1796731,1368046,2024-01-23,House,"House/ passed 3rd reading",74,0,0,1,75
1796731,1373488,2024-01-31,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1796731,1379423,2024-02-08,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1796734,1387111,2024-02-16,House,"House Comm - Amendment Recommendation # 2",8,0,0,4,12
1796734,1387112,2024-02-16,House,"House Comm - Favorable Recommendation",8,0,0,4,12
1796749,1366596,2024-01-18,House,"House Comm - Held",12,0,0,0,12
1796749,1380963,2024-02-09,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,3,12
1796749,1380964,2024-02-09,House,"House Comm - Favorable Recommendation",9,0,0,3,12
1796749,1386969,2024-02-16,House,"House/ passed 3rd reading",69,0,0,6,75
1796749,1391278,2024-02-22,Senate,"Senate Comm - Amendment Recommendation # 1",3,0,0,4,7
1796749,1391279,2024-02-22,Senate,"Senate Comm - Favorable Recommendation",3,0,0,4,7
1796749,1401358,2024-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1796749,1401359,2024-03-01,House,"House/ concurs with Senate amendment",63,4,0,8,75
1796753,1367933,2024-01-23,House,"House Comm - Amendment Recommendation # 1",10,0,0,4,14
1796753,1367934,2024-01-23,House,"House Comm - Favorable Recommendation",11,0,0,3,14
1796753,1374263,2024-02-01,House,"House/ passed 3rd reading",68,0,0,7,75
1796753,1379990,2024-02-08,Senate,"Senate Comm - Held",5,0,0,2,7
1796753,1382808,2024-02-13,Senate,"Senate Comm - Amendment Recommendation # 1",5,0,0,2,7
1796753,1382809,2024-02-13,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1796753,1392844,2024-02-22,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1796753,1397975,2024-02-28,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1796753,1397976,2024-02-28,House,"House/ concurs with Senate amendment",71,0,0,4,75
1796757,1372348,2024-01-30,House,"House Comm - Returned to Rules",11,0,0,2,13
1796757,1381599,2024-02-12,House,"House Comm - Favorable Recommendation",6,0,0,1,7
1796757,1390986,2024-02-21,House,"House/ passed 3rd reading",72,0,0,3,75
1796757,1394584,2024-02-26,Senate,"Senate Comm - Favorable Recommendation",7,0,0,2,9
1796763,1376199,2024-02-05,House,"House Comm - Motion to Recommend Failed",6,6,0,4,16
1796768,1366993,2024-01-19,House,"House Comm - Favorable Recommendation",11,0,0,2,13
1796768,1369940,2024-01-26,House,"House/ passed 3rd reading",74,0,0,1,75
1796768,1382323,2024-02-12,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 2",4,0,0,4,8
1796768,1382324,2024-02-12,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1796768,1391725,2024-02-22,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1796768,1396857,2024-02-27,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1796768,1397977,2024-02-28,House,"House/ concurs with Senate amendment",73,0,0,2,75
1796771,1392166,2024-02-22,House,"House Comm - Substitute Recommendation from # 0 to # 1",8,0,0,4,12
1796771,1392167,2024-02-22,House,"House Comm - Amendment Recommendation # 1",8,0,0,4,12
1796771,1392168,2024-02-22,House,"House Comm - Amendment Recommendation # 2",8,0,0,4,12
1796771,1392169,2024-02-22,House,"House Comm - Favorable Recommendation",5,3,0,4,12
1796771,1394755,2024-02-26,House,"House/ passed 3rd reading",54,13,0,8,75
1796771,1397760,2024-02-28,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",19,6,0,4,29
1796771,1398683,2024-02-28,House,"House/ concurs with Senate amendment",53,13,0,9,75
1796774,1369323,2024-01-25,House,"House Comm - Amendment Recommendation # 1",10,0,0,2,12
1796774,1369324,2024-01-25,House,"House Comm - Favorable Recommendation",10,0,0,2,12
1796774,1374718,2024-02-02,House,"House/ passed 3rd reading",72,0,0,3,75
1796774,1392223,2024-02-22,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",3,0,0,5,8
1796774,1392224,2024-02-22,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1796774,1400753,2024-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",28,0,0,1,29
1796774,1400754,2024-03-01,House,"House/ concurs with Senate amendment",71,0,0,4,75
1796778,1366232,2024-01-17,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1796778,1367021,2024-01-19,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1796778,1367402,2024-01-22,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1796778,1372313,2024-01-30,House,"House Comm - Favorable Recommendation",8,0,0,3,11
1796778,1399115,2024-02-28,House,"House/ passed 3rd reading",71,0,0,4,75
1796778,1399116,2024-02-29,Senate,"Senate/ concurs with House amendment",25,0,0,4,29
1796782,1366180,2024-01-17,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1796782,1367329,2024-01-22,Senate,"Senate/ passed 2nd reading",26,1,0,2,29
1796782,1367758,2024-01-23,Senate,"Senate/ passed 3rd reading",27,1,0,1,29
1796782,1370711,2024-01-29,House,"House Comm - Substitute Recommendation from # 0 to # 1",12,0,0,0,12
1796782,1370712,2024-01-29,House,"House Comm - Favorable Recommendation",12,0,0,0,12
1796782,1378222,2024-02-07,House,"House/ passed 3rd reading",75,0,0,0,75
1796782,1380545,2024-02-09,Senate,"Senate/ concurs with House amendment",23,0,0,6,29
1796786,1371845,2024-01-30,House,"House Comm - Substitute Recommendation from # 0 to # 1",6,0,0,7,13
1796786,1371846,2024-01-30,House,"House Comm - Favorable Recommendation",7,0,0,6,13
1796786,1381621,2024-02-12,House,"House/ passed 3rd reading",69,1,0,5,75
1796786,1385532,2024-02-15,Senate,"Senate Comm - Amendment Recommendation # 2",3,0,0,5,8
1796786,1385533,2024-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1796786,1399275,2024-02-29,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",24,2,0,3,29
1796786,1399276,2024-02-29,House,"House/ concurs with Senate amendment",58,7,0,10,75
1796789,1367357,2024-01-22,Senate,"Senate Comm - Favorable Recommendation",4,0,0,5,9
1796789,1371981,2024-01-30,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1796789,1373019,2024-01-31,Senate,"Senate/ passed 3rd reading",29,0,0,0,29
1796789,1381324,2024-02-12,House,"House Comm - Favorable Recommendation",8,0,0,7,15
1796789,1398494,2024-02-28,House,"House/ passed 3rd reading",69,0,0,6,75
1796792,1366595,2024-01-18,Senate,"Senate Comm - Favorable Recommendation",7,0,0,1,8
1796792,1369847,2024-01-26,Senate,"Senate/ passed 2nd reading",27,0,0,2,29
1796792,1371007,2024-01-29,Senate,"Senate/ passed 3rd reading",28,0,0,1,29
1796792,1379195,2024-02-08,House,"House Comm - Favorable Recommendation",9,0,0,4,13
1796792,1379196,2024-02-08,House,"House Comm - Consent Calendar Recommendation",9,0,0,4,13
1796792,1381582,2024-02-12,House,"House/ passed 3rd reading",71,0,0,4,75
1796797,1368001,2024-01-23,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,5,14
1796797,1368002,2024-01-23,House,"House Comm - Favorable Recommendation",10,0,0,4,14
1796797,1373606,2024-02-01,House,"House/ passed 3rd reading",73,0,0,2,75
1796797,1379332,2024-02-08,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1796797,1384876,2024-02-14,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1796797,1385547,2024-02-15,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1796800,1369801,2024-01-26,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,0,10
1796800,1369802,2024-01-26,House,"House Comm - Favorable Recommendation",10,0,0,0,10
1796800,1376613,2024-02-05,House,"House/ passed 3rd reading",72,0,0,3,75
1796800,1379498,2024-02-08,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1796800,1385330,2024-02-15,Senate,"Senate/ passed 2nd reading",22,1,0,6,29
1796800,1387090,2024-02-16,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1796803,1376670,2024-02-05,House,"House Comm - Held",5,2,0,3,10
1796811,1368278,2024-01-24,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",28,0,0,1,29
1796811,1369133,2024-01-25,House,"House/ passed 3rd reading",75,0,0,0,75
1796814,1376699,2024-02-05,House,"House Comm - Substitute Recommendation from # 0 to # 2",11,0,0,4,15
1796814,1376700,2024-02-05,House,"House Comm - Amendment Recommendation # 1",11,0,0,4,15
1796814,1376701,2024-02-05,House,"House Comm - Favorable Recommendation",10,2,0,3,15
1796814,1385662,2024-02-15,House,"House/ passed 3rd reading",61,9,0,5,75
1796814,1391206,2024-02-21,Senate,"Senate Comm - Favorable Recommendation",4,0,0,5,9
1796814,1401355,2024-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1796818,1367013,2024-01-19,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1796818,1369988,2024-01-26,Senate,"Senate/ passed 2nd reading",26,1,0,2,29
1796818,1373128,2024-01-31,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1796818,1375323,2024-02-02,House,"House Comm - Amendment Recommendation # 2",9,0,0,2,11
1796818,1375324,2024-02-02,House,"House Comm - Favorable Recommendation",9,0,0,2,11
1796818,1380978,2024-02-09,House,"House/ passed 3rd reading",70,0,0,5,75
1796818,1383250,2024-02-13,Senate,"Senate/ concurs with House amendment",24,0,0,5,29
1796821,1366344,2024-01-17,Senate,"Senate Comm - Held",3,0,0,3,6
1796821,1369919,2024-01-26,Senate,"Senate Comm - Amendment Recommendation # 1",2,0,0,4,6
1796821,1369920,2024-01-26,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1796821,1375753,2024-02-05,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1796821,1376885,2024-02-06,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1796821,1388432,2024-02-20,House,"House Comm - Favorable Recommendation",11,0,0,1,12
1796821,1391666,2024-02-22,House,"House/ passed 3rd reading",66,0,0,9,75
1797717,1366404,2024-01-17,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1797717,1367337,2024-01-22,Senate,"Senate/ passed 2nd reading",28,0,0,1,29
1797717,1367779,2024-01-23,Senate,"Senate/ passed 3rd reading",28,0,0,1,29
1797737,1369346,2024-01-25,House,"House Comm - Substitute Recommendation from # 0 to # 1",11,0,0,1,12
1797737,1369347,2024-01-25,House,"House Comm - Favorable Recommendation",11,0,0,1,12
1797737,1375957,2024-02-05,House,"House/ passed 3rd reading",73,0,0,2,75
1797737,1381718,2024-02-12,Senate,"Senate Comm - Substitute Recommendation from # 1 to # 2",3,0,0,3,6
1797737,1381719,2024-02-12,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1797737,1389941,2024-02-21,Senate,"Senate/ passed 2nd reading",21,6,0,2,29
1797737,1391434,2024-02-22,Senate,"Senate/ passed 3rd reading",16,7,0,6,29
1797737,1393166,2024-02-23,House,"House/ concurs with Senate amendment",63,0,0,12,75
1797778,1376217,2024-02-05,House,"House Comm - Favorable Recommendation",6,0,0,4,10
1797778,1385150,2024-02-14,House,"House/ passed 3rd reading",70,0,0,5,75
1797778,1389367,2024-02-20,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1797778,1400031,2024-02-29,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",29,0,0,0,29
1797798,1382762,2024-02-13,House,"House Comm - Substitute Recommendation from # 0 to # 2",7,3,0,3,13
1797798,1382763,2024-02-13,House,"House Comm - Favorable Recommendation",6,4,0,3,13
1797798,1392056,2024-02-22,House,"House/ passed 3rd reading",54,19,0,2,75
1797798,1394490,2024-02-26,Senate,"Senate Comm - Favorable Recommendation",7,0,0,1,8
1797798,1397168,2024-02-27,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",15,12,0,2,29
1797798,1397660,2024-02-28,House,"House/ concurs with Senate amendment",50,21,0,4,75
1797819,1381114,2024-02-09,House,"House Comm - Substitute Recommendation from # 0 to # 2",10,0,0,3,13
1797819,1381115,2024-02-09,House,"House Comm - Favorable Recommendation",10,0,0,3,13
1797819,1389519,2024-02-20,House,"House/ passed 3rd reading",67,0,0,8,75
1797819,1394134,2024-02-23,Senate,"Senate Comm - Favorable Recommendation",6,0,0,2,8
1797819,1401349,2024-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",24,0,0,5,29
1797840,1376413,2024-02-05,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1797840,1385650,2024-02-15,House,"House/ passed 3rd reading",63,1,0,11,75
1797840,1388842,2024-02-20,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1797859,1366233,2024-01-17,House,"House Comm - Substitute Recommendation from # 0 to # 1",11,0,0,4,15
1797859,1366234,2024-01-17,House,"House Comm - Favorable Recommendation",11,0,0,4,15
1797859,1366971,2024-01-19,House,"House/ passed 3rd reading",72,0,0,3,75
1797859,1372142,2024-01-30,Senate,"Senate Comm - Favorable Recommendation",7,0,0,2,9
1797859,1379225,2024-02-08,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1797859,1380952,2024-02-09,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1797880,1368959,2024-01-24,House,"House Comm - Held",8,2,0,2,12
1797880,1374448,2024-02-01,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,3,12
1797880,1374449,2024-02-01,House,"House Comm - Favorable Recommendation",9,0,0,3,12
1797880,1381545,2024-02-12,House,"House/ passed 3rd reading",67,0,0,8,75
1797880,1385515,2024-02-15,Senate,"Senate Comm - Favorable Recommendation",2,0,0,4,6
1797880,1392130,2024-02-22,Senate,"Senate/ passed 2nd reading",23,2,0,4,29
1797880,1393681,2024-02-23,Senate,"Senate/ passed 3rd reading",21,3,0,5,29
1797901,1368940,2024-01-24,House,"House Comm - Amendment Recommendation # 1",9,0,0,3,12
1797901,1368941,2024-01-24,House,"House Comm - Favorable Recommendation",9,0,0,3,12
1797901,1374713,2024-02-02,House,"House/ passed 3rd reading",69,0,0,6,75
1797901,1386023,2024-02-15,Senate,"Senate Comm - Favorable Recommendation",3,0,0,4,7
1797940,1372320,2024-01-30,House,"House Comm - Motion to Recommend Failed",2,6,0,5,13
1797961,1369131,2024-01-25,House,"House Comm - Amendment Recommendation # 1",11,0,0,1,12
1797961,1369132,2024-01-25,House,"House Comm - Favorable Recommendation",11,0,0,1,12
1797961,1376514,2024-02-05,House,"House/ passed 3rd reading",73,0,0,2,75
1797961,1379490,2024-02-08,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1797961,1391976,2024-02-22,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1797961,1396399,2024-02-27,Senate,"Senate/ passed 3rd reading",19,0,0,10,29
1797982,1367834,2024-01-23,House,"House Comm - Favorable Recommendation",9,0,0,1,10
1797982,1372165,2024-01-30,House,"House/ passed 3rd reading",68,0,0,7,75
1797982,1375001,2024-02-02,Senate,"Senate Comm - Favorable Recommendation",3,1,0,4,8
1797982,1379244,2024-02-08,Senate,"Senate/ passed 2nd reading",24,1,0,4,29
1797982,1380968,2024-02-09,Senate,"Senate/ passed 3rd reading",27,1,0,1,29
1798002,1393055,2024-02-22,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,3,12
1798002,1393056,2024-02-22,House,"House Comm - Favorable Recommendation",9,0,0,3,12
1798002,1394530,2024-02-26,House,"House/ passed 3rd reading",63,11,0,1,75
1798002,1396156,2024-02-27,Senate,"Senate Comm - Favorable Recommendation",4,2,0,0,6
1798002,1401314,2024-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",22,7,0,0,29
1798022,1369466,2024-01-25,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,2,12
1798022,1369467,2024-01-25,House,"House Comm - Favorable Recommendation",10,0,0,2,12
1798022,1376515,2024-02-05,House,"House/ passed 3rd reading",72,0,0,3,75
1798022,1380371,2024-02-08,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1798022,1385677,2024-02-15,Senate,"Senate/ passed 2nd reading",22,0,0,7,29
1798022,1386887,2024-02-16,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1798044,1368172,2024-01-23,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,7,16
