roll_call_id,people_id,vote,vote_desc
1243419,24499,1,Yea
1244692,8111,1,Yea
1244692,8131,1,Yea
1244692,8148,1,Yea
1244692,8150,1,Yea
1244692,8156,1,Yea
1244692,8165,1,Yea
1244692,8186,1,Yea
1244692,8196,1,Yea
1244692,8209,1,Yea
1244692,11713,1,Yea
1244692,13816,1,Yea
1244692,13830,1,Yea
1244692,14566,1,Yea
1244692,15450,4,Absent
1244692,15458,1,Yea
1244692,16439,1,Yea
1244692,17396,1,Yea
1244692,17719,4,Absent
1244692,17849,1,Yea
1244692,19010,1,Yea
1244692,19090,1,Yea
1244692,20381,1,Yea
1244692,21066,1,Yea
1244692,21100,1,Yea
1244692,21108,1,Yea
1244692,22074,1,Yea
1244692,22124,1,Yea
1244692,23751,1,Yea
1244692,24499,1,Yea
1241796,8151,1,Yea
1241796,11900,4,Absent
1241796,16525,4,Absent
1241796,17527,1,Yea
1241796,19091,1,Yea
1241796,20383,1,Yea
1241796,21104,1,Yea
1241796,22072,1,Yea
1241796,22073,1,Yea
1241796,22968,1,Yea
1241796,23787,1,Yea
1241796,23788,4,Absent
1241796,23790,1,Yea
1241797,8151,1,Yea
1241797,11900,4,Absent
1241797,16525,4,Absent
1241797,17527,1,Yea
1241797,19091,1,Yea
1241797,20383,1,Yea
1241797,21104,1,Yea
1241797,22072,1,Yea
1241797,22073,1,Yea
1241797,22968,1,Yea
1241797,23787,1,Yea
1241797,23788,4,Absent
1241797,23790,1,Yea
1243371,8123,1,Yea
1243371,8151,1,Yea
1243371,8172,1,Yea
1243371,8173,1,Yea
1243371,8193,1,Yea
1243371,8207,4,Absent
1243371,11716,1,Yea
1243371,11842,1,Yea
1243371,11900,1,Yea
1243371,12070,1,Yea
1243371,12088,1,Yea
1243371,13764,1,Yea
1243371,14564,1,Yea
1243371,15452,1,Yea
1243371,15461,1,Yea
1243371,16180,1,Yea
1243371,16525,1,Yea
1243371,16714,1,Yea
1243371,17033,1,Yea
1243371,17448,1,Yea
1243371,17527,1,Yea
1243371,17986,1,Yea
1243371,18110,1,Yea
1243371,18548,1,Yea
1243371,18777,1,Yea
1243371,19072,1,Yea
1243371,19091,1,Yea
1243371,19415,1,Yea
1243371,19666,1,Yea
1243371,19707,1,Yea
1243371,20380,1,Yea
1243371,20382,1,Yea
1243371,20383,1,Yea
1243371,20471,1,Yea
1243371,20823,4,Absent
1243371,21031,1,Yea
1243371,21046,1,Yea
1243371,21049,1,Yea
1243371,21099,1,Yea
1243371,21104,1,Yea
1243371,21105,1,Yea
1243371,21414,1,Yea
1243371,21630,1,Yea
1243371,22072,1,Yea
1243371,22073,1,Yea
1243371,22075,1,Yea
1243371,22076,4,Absent
1243371,22378,1,Yea
1243371,22454,1,Yea
1243371,22519,1,Yea
1243371,22521,1,Yea
1243371,22522,4,Absent
1243371,22523,1,Yea
1243371,22524,1,Yea
1243371,22525,1,Yea
1243371,22968,1,Yea
1243371,22969,1,Yea
1243371,23044,1,Yea
1243371,23169,1,Yea
1243371,23558,1,Yea
1243371,23786,1,Yea
1243371,23787,1,Yea
1243371,23788,1,Yea
1243371,23789,1,Yea
1243371,23790,1,Yea
1243371,23791,1,Yea
1243371,23809,1,Yea
1243371,23896,1,Yea
1243371,24070,4,Absent
1243371,24492,1,Yea
1243371,24493,1,Yea
1243371,24494,1,Yea
1243371,24495,1,Yea
1243371,24496,1,Yea
1243371,24868,1,Yea
1259796,8131,4,Absent
1259796,8209,1,Yea
