bill_id,date,chamber,sequence,action
1639605,2023-01-26,Senate,20,"Senate/ 2nd reading in Senate Consent Calendar"
1639605,2023-01-31,Senate,21,"Senate/ 3rd reading in Senate Consent Calendar"
1639605,2023-01-31,Senate,22,"Senate/ passed 3rd reading in Senate President"
1639605,2023-01-31,House,23,"Senate/ signed by President/ returned to House in House Speaker"
1639605,2023-01-31,House,24,"Senate/ to House in House Speaker"
1639605,2023-01-31,House,25,"House/ received from Senate in House Speaker"
1639605,2023-01-31,,26,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1639605,2023-02-14,,27,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1639605,2023-02-14,,28,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1639605,2023-03-09,House,29,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1639605,2023-03-09,House,30,"House/ enrolled bill to Printing in Clerk of the House"
1639605,2023-03-13,House,31,"House/ received enrolled bill from Printing in Clerk of the House"
1639605,2023-03-13,,32,"House/ to Governor in Executive Branch - Governor"
1639605,2023-03-15,,33,"Governor Signed in Lieutenant Governor's office for filing"
1639607,2022-12-20,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1639607,2022-12-20,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1639607,2023-01-04,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1639607,2023-01-17,House,4,"House/ received fiscal note from Fiscal Analyst in Clerk of the House"
1639607,2023-01-17,House,5,"House/ 1st reading (Introduced) in House Rules Committee"
1639607,2023-01-17,House,6,"House/ Rules to 3rd Reading Calendar in House 3rd Reading Calendar for House bills"
1639607,2023-01-17,House,7,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1639607,2023-01-18,House,8,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1639607,2023-01-18,Senate,9,"House/ passed 3rd reading in Senate Secretary"
1639607,2023-01-18,Senate,10,"House/ to Senate in Senate Secretary"
1639607,2023-01-19,Senate,11,"Senate/ received from House in Waiting for Introduction in the Senate"
1639607,2023-01-19,Senate,12,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1639607,2023-01-23,Senate,13,"Senate/ to standing committee in Senate Natural Resources, Agriculture, and Environment Committee"
1639607,2023-01-24,Senate,14,"Senate Comm - Not Considered in Senate Natural Resources, Agriculture, and Environment Committee"
1639607,2023-02-06,Senate,15,"Senate Comm - Substitute Recommendation from # 0 to # 2 in Senate Natural Resources, Agriculture, and Environment Committee"
1639607,2023-02-06,Senate,16,"Senate Comm - Favorable Recommendation in Senate Natural Resources, Agriculture, and Environment Committee"
1639607,2023-02-07,Senate,17,"Senate/ comm rpt/ substituted in Senate Natural Resources, Agriculture, and Environment Committee"
1639607,2023-02-07,Senate,18,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1639607,2023-02-08,Senate,19,"LFA/ fiscal note sent to sponsor in Senate 2nd Reading Calendar"
1639607,2023-02-09,Senate,20,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
1639607,2023-02-09,Senate,21,"Senate/ circled in Senate 2nd Reading Calendar"
1639607,2023-02-10,Senate,22,"LFA/ fiscal note publicly available in Senate 2nd Reading Calendar"
1639607,2023-02-15,Senate,23,"Senate/ uncircled in Senate 2nd Reading Calendar"
1639607,2023-02-15,Senate,24,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
1639607,2023-02-16,Senate,25,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
1639607,2023-02-16,House,26,"Senate/ passed 3rd reading in Clerk of the House"
1639607,2023-02-16,House,27,"Senate/ to House with amendments in Clerk of the House"
1639607,2023-02-16,House,28,"House/ received from Senate in Clerk of the House"
1639607,2023-02-16,House,29,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
1639607,2023-02-17,Senate,30,"House/ concurs with Senate amendment in Senate President"
1639607,2023-02-17,Senate,31,"House/ to Senate in Senate President"
1639607,2023-02-17,Senate,32,"Senate/ received from House in Senate President"
1639607,2023-02-17,House,33,"Senate/ signed by President/ returned to House in House Speaker"
1639607,2023-02-17,House,34,"Senate/ to House in House Speaker"
1639607,2023-02-21,House,35,"House/ received from Senate in House Speaker"
1639607,2023-02-21,,36,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1639607,2023-02-21,,37,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1639607,2023-02-21,,38,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1639607,2023-03-09,House,39,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1639607,2023-03-09,House,40,"House/ enrolled bill to Printing in Clerk of the House"
1639607,2023-03-13,House,41,"House/ received enrolled bill from Printing in Clerk of the House"
1639607,2023-03-13,,42,"House/ to Governor in Executive Branch - Governor"
1639607,2023-03-14,,43,"Governor Signed in Lieutenant Governor's office for filing"
1639608,2022-12-20,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1639608,2022-12-20,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1639608,2022-12-20,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1639608,2023-01-10,,4,"LFA/ fiscal note publicly available in Legislative Research and General Counsel"
1639608,2023-01-11,Senate,5,"Senate/ received bill from Legislative Research in Waiting for Introduction in the Senate"
1639608,2023-01-11,Senate,6,"Senate/ received fiscal note from Fiscal Analyst in Waiting for Introduction in the Senate"
1639608,2023-01-17,Senate,7,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1639608,2023-01-17,Senate,8,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1639608,2023-01-18,Senate,9,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
1639608,2023-01-18,House,10,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
1639608,2023-01-18,House,11,"Senate/ to House in Clerk of the House"
1639608,2023-01-18,House,12,"House/ received from Senate in Clerk of the House"
1639608,2023-01-18,House,13,"House/ 1st reading (Introduced) in House Rules Committee"
1639608,2023-01-18,House,14,"House/ Rules to 3rd Reading Calendar in House 3rd Reading Calendar for Senate bills"
1639608,2023-01-18,House,15,"House/ 2nd reading in House 3rd Reading Calendar for Senate bills"
1639608,2023-01-18,House,16,"House/ 3rd reading in House 3rd Reading Calendar for Senate bills"
1639608,2023-01-18,House,17,"House/ passed 3rd reading in House Speaker"
1639608,2023-01-18,Senate,18,"House/ signed by Speaker/ returned to Senate in Senate President"
1639608,2023-01-18,Senate,19,"House/ to Senate in Senate President"
1639608,2023-01-19,Senate,20,"Senate/ received from House in Senate President"
1639608,2023-01-19,,21,"Senate/ signed by President/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1639608,2023-02-14,,22,"Bill Received from Senate for Enrolling in Legislative Research and General Counsel / Enrolling"
1639608,2023-02-14,,23,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1639608,2023-03-09,Senate,24,"Enrolled Bill Returned to House or Senate in Senate Secretary"
1639608,2023-03-09,Senate,25,"Senate/ enrolled bill to Printing in Senate Secretary"
1639608,2023-03-13,Senate,26,"Senate/ received enrolled bill from Printing in Senate Secretary"
1639608,2023-03-13,,27,"Senate/ to Lieutenant Governor in Lieutenant Governor's office for filing"
1639610,2022-12-20,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1639610,2022-12-20,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1639610,2022-12-20,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1639610,2023-01-04,House,4,"House/ received bill from Legislative Research in Clerk of the House"
1639610,2023-01-09,House,5,"LFA/ fiscal note sent to sponsor in Clerk of the House"
1639610,2023-01-10,House,6,"LFA/ fiscal note publicly available in Clerk of the House"
1639610,2023-01-17,House,7,"House/ received fiscal note from Fiscal Analyst in Clerk of the House"
1639610,2023-01-17,House,8,"House/ 1st reading (Introduced) in House Rules Committee"
1639610,2023-01-17,House,9,"House/ Rules to 3rd Reading Calendar in House 3rd Reading Calendar for House bills"
1639610,2023-01-17,House,10,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1639610,2023-01-17,House,11,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1639610,2023-01-17,House,12,"House/ floor amendment # 1 in House 3rd Reading Calendar for House bills"
1639610,2023-01-17,Senate,13,"House/ passed 3rd reading in Senate Secretary"
1639610,2023-01-17,Senate,14,"House/ to Senate in Senate Secretary"
1639610,2023-01-18,Senate,15,"Senate/ received from House in Waiting for Introduction in the Senate"
1639610,2023-01-18,Senate,16,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1639610,2023-01-20,Senate,17,"Senate/ to standing committee in Senate Natural Resources, Agriculture, and Environment Committee"
1639610,2023-01-24,Senate,18,"Senate Comm - Favorable Recommendation in Senate Natural Resources, Agriculture, and Environment Committee"
1639610,2023-01-25,Senate,19,"Senate/ committee report favorable in Senate Natural Resources, Agriculture, and Environment Committee"
1639610,2023-01-25,Senate,20,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1639610,2023-02-01,Senate,21,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
1639610,2023-02-01,Senate,22,"Senate/ circled in Senate 2nd Reading Calendar"
1639610,2023-02-01,Senate,23,"Senate/ uncircled in Senate 2nd Reading Calendar"
1639610,2023-02-01,Senate,24,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
1639610,2023-02-02,Senate,25,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
1639610,2023-02-02,Senate,26,"Senate/ passed 3rd reading in Senate President"
1639610,2023-02-02,House,27,"Senate/ signed by President/ returned to House in House Speaker"
1639610,2023-02-02,House,28,"Senate/ to House in House Speaker"
1639610,2023-02-02,House,29,"House/ received from Senate in House Speaker"
1639610,2023-02-02,,30,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1639610,2023-02-03,,31,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1639610,2023-02-03,,32,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1639610,2023-02-06,House,33,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1639610,2023-02-06,House,34,"House/ enrolled bill to Printing in Clerk of the House"
1639610,2023-02-10,,35,"House/ to Governor in Executive Branch - Governor"
1639610,2023-02-16,,36,"Governor Signed in Lieutenant Governor's office for filing"
1639611,2022-12-20,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1639611,2022-12-20,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1639611,2023-01-04,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1639611,2023-01-17,House,4,"House/ received fiscal note from Fiscal Analyst in Clerk of the House"
1639611,2023-01-17,House,5,"House/ 1st reading (Introduced) in House Rules Committee"
1639611,2023-01-25,House,6,"House/ to standing committee in House Transportation Committee"
1639611,2023-02-07,House,7,"House Comm - Substitute Recommendation from # 0 to # 2 in House Transportation Committee"
1639611,2023-02-07,House,8,"House Comm - Favorable Recommendation in House Transportation Committee"
1639611,2023-02-08,House,9,"House/ comm rpt/ substituted in House Transportation Committee"
1639611,2023-02-08,House,10,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1639611,2023-02-09,House,11,"LFA/ fiscal note sent to sponsor in House 3rd Reading Calendar for House bills"
1639611,2023-02-10,House,12,"LFA/ fiscal note publicly available in House 3rd Reading Calendar for House bills"
1639611,2023-02-13,House,13,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1639611,2023-02-13,Senate,14,"House/ passed 3rd reading in Senate Secretary"
1639611,2023-02-13,Senate,15,"House/ to Senate in Senate Secretary"
1639611,2023-02-13,Senate,16,"Senate/ received from House in Waiting for Introduction in the Senate"
1639611,2023-02-13,Senate,17,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1639611,2023-02-15,Senate,18,"Senate/ to standing committee in Senate Business and Labor Committee"
1639611,2023-02-21,Senate,19,"Senate Comm - Favorable Recommendation in Senate Business and Labor Committee"
1639611,2023-02-21,Senate,20,"Senate/ committee report favorable in Senate Business and Labor Committee"
1639611,2023-02-21,Senate,21,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1639611,2023-02-23,Senate,22,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
1639611,2023-02-23,Senate,23,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
1639611,2023-02-23,Senate,24,"Senate/ placed on 3rd Reading Calendar table in Senate 3rd Reading Calendar Table"
1639611,2023-02-28,Senate,25,"Senate/ placed back on 3rd Reading Calendar in Senate 3rd Reading Calendar"
1639611,2023-02-28,Senate,26,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
1639611,2023-02-28,Senate,27,"Senate/ floor amendment # 1 in Senate 3rd Reading Calendar"
1639611,2023-02-28,House,28,"Senate/ passed 3rd reading in Clerk of the House"
1639611,2023-02-28,House,29,"Senate/ to House with amendments in Clerk of the House"
1639611,2023-03-01,House,30,"House/ received from Senate in Clerk of the House"
1639611,2023-03-01,House,31,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
1639611,2023-03-01,House,32,"House/ circled in House Concurrence Calendar"
1639611,2023-03-01,House,33,"House/ uncircled in House Concurrence Calendar"
1639611,2023-03-01,Senate,34,"House/ concurs with Senate amendment in Senate President"
1639611,2023-03-01,Senate,35,"House/ to Senate in Senate President"
1639611,2023-03-01,Senate,36,"Senate/ received from House in Senate President"
1639611,2023-03-01,House,37,"Senate/ signed by President/ returned to House in House Speaker"
1639611,2023-03-01,House,38,"Senate/ to House in House Speaker"
1639611,2023-03-02,House,39,"House/ received from Senate in House Speaker"
1639611,2023-03-02,,40,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1639611,2023-03-02,,41,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1639611,2023-03-02,,42,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1639611,2023-03-09,House,43,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1639611,2023-03-09,House,44,"House/ enrolled bill to Printing in Clerk of the House"
1639611,2023-03-13,House,45,"House/ received enrolled bill from Printing in Clerk of the House"
1639611,2023-03-13,,46,"House/ to Governor in Executive Branch - Governor"
1639611,2023-03-13,,47,"Governor Signed in Lieutenant Governor's office for filing"
1639612,2022-12-20,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1639612,2022-12-20,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1639612,2023-01-04,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1639612,2023-01-17,House,4,"House/ received fiscal note from Fiscal Analyst in Clerk of the House"
1639612,2023-01-17,House,5,"House/ 1st reading (Introduced) in House Rules Committee"
1639612,2023-01-27,House,6,"House/ to standing committee in House Law Enforcement and Criminal Justice Committee"
1639612,2023-02-02,House,7,"House Comm - Substitute Recommendation from # 0 to # 2 in House Law Enforcement and Criminal Justice Committee"
1639612,2023-02-02,House,8,"House Comm - Favorable Recommendation in House Law Enforcement and Criminal Justice Committee"
1639612,2023-02-03,House,9,"House/ comm rpt/ substituted in House Law Enforcement and Criminal Justice Committee"
1639612,2023-02-03,House,10,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1639612,2023-02-06,House,11,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1639612,2023-02-06,House,12,"House/ circled in House 3rd Reading Calendar for House bills"
1639612,2023-02-06,House,13,"House/ uncircled in House 3rd Reading Calendar for House bills"
1639612,2023-02-06,House,14,"House/ floor amendment # 1 in House 3rd Reading Calendar for House bills"
1639612,2023-02-06,Senate,15,"House/ passed 3rd reading in Senate Secretary"
1639612,2023-02-06,Senate,16,"House/ to Senate in Senate Secretary"
1639612,2023-02-06,Senate,17,"Senate/ received from House in Waiting for Introduction in the Senate"
1639612,2023-02-06,Senate,18,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1639612,2023-02-13,Senate,19,"Senate/ to standing committee in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
1639612,2023-02-22,Senate,20,"House/ to Printing with fiscal note in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
1639612,2023-02-23,Senate,21,"Senate Comm - Substitute Recommendation from # 2 to # 3 in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
1639612,2023-02-23,Senate,22,"Senate Comm - Amendment Recommendation # 1 in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
1639612,2023-02-23,Senate,23,"Senate Comm - Favorable Recommendation in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
1639612,2023-02-23,Senate,24,"Senate/ comm rpt/ substituted/ amended in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
1639612,2023-02-23,Senate,25,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1639612,2023-02-28,Senate,26,"Senate/ 2nd Reading Calendar to Rules in Senate Rules Committee"
1639612,2023-03-01,Senate,27,"Senate/ Rules to 2nd Reading Calendar in Senate 2nd Reading Calendar"
1639612,2023-03-01,Senate,28,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
1639612,2023-03-01,Senate,29,"Senate/ circled in Senate 2nd Reading Calendar"
1639612,2023-03-02,Senate,30,"Senate/ uncircled in Senate 2nd Reading Calendar"
1639612,2023-03-02,Senate,31,"Senate/ substituted from # 3 to # 4 in Senate 2nd Reading Calendar"
1639612,2023-03-02,House,32,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
1639612,2023-03-02,House,33,"Senate/ to House with amendments in Clerk of the House"
1639612,2023-03-02,House,34,"LFA/ fiscal note sent to sponsor in Clerk of the House"
1639612,2023-03-02,House,35,"House/ received from Senate in Clerk of the House"
1639612,2023-03-02,House,36,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
1639612,2023-03-02,House,37,"LFA/ fiscal note publicly available in House Concurrence Calendar"
1639612,2023-03-02,Senate,38,"House/ concurs with Senate amendment in Senate President"
1639612,2023-03-02,Senate,39,"House/ to Senate in Senate President"
1639612,2023-03-02,Senate,40,"Senate/ received from House in Senate President"
1639612,2023-03-02,House,41,"Senate/ signed by President/ returned to House in House Speaker"
1639612,2023-03-02,House,42,"Senate/ to House in House Speaker"
1639612,2023-03-03,House,43,"House/ received from Senate in House Speaker"
1639612,2023-03-03,,44,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1639612,2023-03-03,,45,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1639612,2023-03-03,,46,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1639612,2023-03-10,House,47,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1639612,2023-03-10,House,48,"House/ enrolled bill to Printing in Clerk of the House"
1639612,2023-03-13,House,49,"House/ received enrolled bill from Printing in Clerk of the House"
1639612,2023-03-13,,50,"House/ to Governor in Executive Branch - Governor"
1639612,2023-03-20,,51,"Governor Signed in Lieutenant Governor's office for filing"
1639613,2022-12-20,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1639613,2022-12-20,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1639613,2023-01-04,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1639613,2023-01-17,House,4,"House/ 1st reading (Introduced) in House Rules Committee"
1639613,2023-01-19,House,5,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
1639613,2023-01-25,House,6,"House/ to standing committee in House Transportation Committee"
1639613,2023-02-07,House,7,"House Comm - Substitute Recommendation from # 0 to # 2 in House Transportation Committee"
1639613,2023-02-07,House,8,"House Comm - Favorable Recommendation in House Transportation Committee"
1639613,2023-02-08,House,9,"House/ comm rpt/ substituted in House Transportation Committee"
1639613,2023-02-08,House,10,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1639613,2023-02-13,House,11,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1639613,2023-02-13,Senate,12,"House/ passed 3rd reading in Senate Secretary"
1639613,2023-02-13,Senate,13,"House/ to Senate in Senate Secretary"
1639613,2023-02-13,Senate,14,"Senate/ received from House in Waiting for Introduction in the Senate"
1639613,2023-02-13,Senate,15,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1639613,2023-02-15,Senate,16,"Senate/ to standing committee in Senate Business and Labor Committee"
1639613,2023-02-21,Senate,17,"Senate Comm - Substitute Recommendation from # 2 to # 3 in Senate Business and Labor Committee"
1639613,2023-02-21,Senate,18,"Senate Comm - Favorable Recommendation in Senate Business and Labor Committee"
1639613,2023-02-21,Senate,19,"Senate/ comm rpt/ substituted in Senate Business and Labor Committee"
1639613,2023-02-21,Senate,20,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1639613,2023-02-23,Senate,21,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
1639613,2023-02-23,Senate,22,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
1639613,2023-02-23,Senate,23,"Senate/ placed on 3rd Reading Calendar table in Senate 3rd Reading Calendar Table"
1639613,2023-03-01,Senate,24,"Senate/ placed back on 3rd Reading Calendar in Senate 3rd Reading Calendar"
1639613,2023-03-02,Senate,25,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
1639613,2023-03-02,Senate,26,"Senate/ circled in Senate 3rd Reading Calendar"
1639613,2023-03-02,Senate,27,"Senate/ uncircled in Senate 3rd Reading Calendar"
1639613,2023-03-02,Senate,28,"Senate/ substituted from # 3 to # 4 in Senate 3rd Reading Calendar"
1639613,2023-03-02,House,29,"Senate/ passed 3rd reading in Clerk of the House"
1639613,2023-03-02,House,30,"Senate/ to House with amendments in Clerk of the House"
1639613,2023-03-02,House,31,"LFA/ fiscal note sent to sponsor in Clerk of the House"
1639613,2023-03-02,House,32,"House/ received from Senate in Clerk of the House"
1639613,2023-03-02,House,33,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
1639613,2023-03-02,Senate,34,"House/ concurs with Senate amendment in Senate President"
1639613,2023-03-02,Senate,35,"House/ to Senate in Senate President"
1639613,2023-03-02,Senate,36,"LFA/ fiscal note publicly available in Senate President"
1639613,2023-03-02,Senate,37,"Senate/ received from House in Senate President"
1639613,2023-03-02,House,38,"Senate/ signed by President/ returned to House in House Speaker"
1639613,2023-03-02,House,39,"Senate/ to House in House Speaker"
1639613,2023-03-03,House,40,"House/ received from Senate in House Speaker"
1639613,2023-03-03,,41,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1639613,2023-03-03,,42,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1639613,2023-03-03,,43,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1639613,2023-03-09,House,44,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1639613,2023-03-09,House,45,"House/ enrolled bill to Printing in Clerk of the House"
1639613,2023-03-13,House,46,"House/ received enrolled bill from Printing in Clerk of the House"
1639613,2023-03-13,,47,"House/ to Governor in Executive Branch - Governor"
1639613,2023-03-13,,48,"Governor Signed in Lieutenant Governor's office for filing"
1639614,2022-12-20,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1639614,2022-12-20,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1639614,2023-01-04,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1639614,2023-01-17,House,4,"House/ received fiscal note from Fiscal Analyst in Clerk of the House"
1639614,2023-01-17,House,5,"House/ 1st reading (Introduced) in House Rules Committee"
1639614,2023-02-14,House,6,"House/ to standing committee in House Revenue and Taxation Committee"
1639614,2023-02-21,House,7,"House Comm - Substitute Recommendation from # 0 to # 1 in House Revenue and Taxation Committee"
1639614,2023-02-21,House,8,"House Comm - Favorable Recommendation in House Revenue and Taxation Committee"
1639614,2023-02-21,House,9,"House/ comm rpt/ substituted in House Revenue and Taxation Committee"
1639614,2023-02-21,House,10,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1639614,2023-02-22,House,11,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1639614,2023-02-22,Senate,12,"House/ passed 3rd reading in Senate Secretary"
1639614,2023-02-22,Senate,13,"House/ to Senate in Senate Secretary"
1639614,2023-02-23,Senate,14,"Senate/ received from House in Waiting for Introduction in the Senate"
1639614,2023-02-23,Senate,15,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1639614,2023-02-23,Senate,16,"Senate/ to standing committee in Senate Revenue and Taxation Committee"
1639614,2023-02-27,Senate,17,"Senate Comm - Substitute Recommendation from # 1 to # 2 in Senate Revenue and Taxation Committee"
1639614,2023-02-27,Senate,18,"Senate Comm - Favorable Recommendation in Senate Revenue and Taxation Committee"
1639614,2023-02-27,Senate,19,"Senate/ comm rpt/ substituted in Senate Revenue and Taxation Committee"
1639614,2023-02-27,Senate,20,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1639614,2023-02-28,Senate,21,"Senate/ 2nd Reading Calendar to Rules in Senate Rules Committee"
1639614,2023-03-01,Senate,22,"Senate/ Rules to 2nd Reading Calendar in Senate 2nd Reading Calendar"
1639614,2023-03-01,Senate,23,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
1639614,2023-03-01,Senate,24,"Senate/ circled in Senate 2nd Reading Calendar"
1639614,2023-03-01,Senate,25,"Senate/ uncircled in Senate 2nd Reading Calendar"
1639614,2023-03-01,Senate,26,"Senate/ substituted from # 2 to # 3 in Senate 2nd Reading Calendar"
1639614,2023-03-01,House,27,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
1639614,2023-03-01,House,28,"Senate/ to House with amendments in Clerk of the House"
1639614,2023-03-01,Senate,29,"Senate/ motion to reconsider in Senate Secretary"
1639614,2023-03-01,Senate,30,"Senate/ placed back on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1639614,2023-03-01,Senate,31,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
1639614,2023-03-01,House,32,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
1639614,2023-03-01,House,33,"Senate/ to House with amendments in Clerk of the House"
1639614,2023-03-02,House,34,"House/ received from Senate in Clerk of the House"
1639614,2023-03-02,House,35,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
1639614,2023-03-02,Senate,36,"House/ refuse to concur with Senate amendment in Senate Secretary"
1639614,2023-03-02,Senate,37,"House/ to Senate in Senate Secretary"
1639614,2023-03-02,Senate,38,"LFA/ fiscal note sent to sponsor in Senate Secretary"
1639614,2023-03-02,Senate,39,"Senate/ refused to recede from Senate amendments in Senate Secretary"
1639614,2023-03-02,,40,"Senate Conference Committee Appointed Meeting Information in Conference Committee"
1639614,2023-03-02,,41,"Senate/ to House in Conference Committee"
1639614,2023-03-02,,42,"House/ received from Senate in Conference Committee"
1639614,2023-03-02,,43,"House Conference Committee Appointed Meeting Information in Conference Committee"
1639614,2023-03-02,,44,"House/ to Senate in Conference Committee"
1639614,2023-03-02,,45,"House/ received from Senate in Conference Committee"
1639614,2023-03-02,,46,"House Conference Committee Appointed Meeting Information in Conference Committee"
1639614,2023-03-02,,47,"House/ to Senate in Conference Committee"
1639614,2023-03-02,,48,"Bill Substituted by Conference Committee from # 3 to # 4 in Conference Committee"
1639614,2023-03-02,,49,"Conference Committee Report in Conference Committee"
1639614,2023-03-02,,50,"Senate/ received from House in Conference Committee"
1639614,2023-03-02,,51,"Senate Motion to Adopt Joint Conference Comm Rpt in Conference Committee"
