bill_id,people_id,position
1800407,21423,3
1800407,22054,1
1800407,22062,7
1800407,23563,9
1800407,23617,4
1800407,23626,5
1800407,23698,2
1800408,16640,2
1800408,20269,1
1800408,23690,3
1800411,16640,2
1800411,23618,1
1800411,23621,3
1800413,1182,13
1800413,11085,10
1800413,16667,9
1800413,18336,4
1800413,18427,19
1800413,18428,1
1800413,18429,15
1800413,18431,5
1800413,18432,8
1800413,18493,16
1800413,22052,6
1800413,22061,11
1800413,22066,18
1800413,22068,20
1800413,23010,14
1800413,23011,21
1800413,23566,22
1800413,23618,3
1800413,23624,17
1800413,23626,2
1800413,23690,7
1800413,23695,12
1800414,11086,1
1800414,18489,2
1800417,16640,3
1800417,18432,6
1800417,20268,11
1800417,20373,2
1800417,21424,7
1800417,21617,12
1800417,22053,4
1800417,22063,9
1800417,22064,10
1800417,23011,14
1800417,23618,1
1800417,23690,5
1800417,23694,8
1800417,23696,13
1800418,22070,1
1800419,22053,3
1800419,22054,2
1800419,23623,1
1800420,22065,1
1800423,14435,1
1800423,16603,3
1800423,17672,2
1800425,18336,2
1800425,18428,6
1800425,18432,3
1800425,22062,5
1800425,23620,4
1800425,23623,1
1800427,23618,1
1800427,23690,2
1800428,1246,1
1800431,14422,1
1800431,17926,2
1800432,1151,3
1800432,22058,2
1800432,22068,1
1800434,22127,1
1800436,16111,1
1800438,18253,1
1800438,23014,3
1800438,23560,2
1800438,23564,4
1800440,1123,6
1800440,1141,10
1800440,17926,11
1800440,18336,4
1800440,18428,14
1800440,18430,12
1800440,18431,5
1800440,19375,1
1800440,20489,13
1800440,21423,2
1800440,22054,8
1800440,23563,15
1800440,23617,3
1800440,23621,7
1800440,23692,9
1800441,16640,2
1800441,18251,4
1800441,20473,1
1800441,20476,6
1800441,21617,5
1800441,23690,3
1800443,22180,1
1803974,23626,1
1803983,18251,5
1803983,20483,9
1803983,20557,7
1803983,22053,3
1803983,23563,2
1803983,23619,8
1803983,23620,6
1803983,23622,1
1803983,23692,4
1803992,20482,4
1803992,23103,1
1803992,23621,2
1803992,23690,3
1804003,18251,1
1804014,23626,1
1804023,1123,7
1804023,1141,14
1804023,1182,33
1804023,14431,23
1804023,16640,9
1804023,16667,22
1804023,18392,27
1804023,18427,41
1804023,18428,32
1804023,18430,21
1804023,18431,5
1804023,18432,20
1804023,20389,19
1804023,20473,39
1804023,20474,30
1804023,20483,40
1804023,20489,25
1804023,20555,6
1804023,21423,3
1804023,21617,36
1804023,22053,11
1804023,22056,15
1804023,22057,17
1804023,22058,18
1804023,22061,28
1804023,22062,29
1804023,22063,31
1804023,22065,37
1804023,22066,38
1804023,22069,1
1804023,23011,42
1804023,23561,26
1804023,23562,16
1804023,23563,34
1804023,23566,43
1804023,23617,4
1804023,23618,2
1804023,23620,24
1804023,23624,35
1804023,23625,8
1804023,23626,13
1804023,23689,10
1804023,23690,12
1804023,23698,44
1804034,22069,2
1804034,23625,1
1804046,18428,6
1804046,21617,1
1804046,23618,2
1804046,23626,5
1804046,23690,3
1804046,23691,4
1804056,1123,5
1804056,16667,14
1804056,18251,15
1804056,18336,4
1804056,18392,18
1804056,18427,28
1804056,18428,23
1804056,18494,13
1804056,20483,27
1804056,20557,20
1804056,21616,30
1804056,22050,2
1804056,22053,1
1804056,22054,8
1804056,22056,11
1804056,22057,12
1804056,22059,17
1804056,22062,19
1804056,22063,22
1804056,22064,25
1804056,22069,29
1804056,23563,26
1804056,23617,3
1804056,23619,21
1804056,23620,16
1804056,23622,24
1804056,23625,6
1804056,23626,9
1804056,23689,7
1804056,23692,10
1804056,23699,31
1804069,23563,1
1804079,1238,10
1804079,1246,11
1804079,11095,1
1804079,16603,14
1804079,16606,4
1804079,17672,2
1804079,18252,7
1804079,18253,8
1804079,18339,9
1804079,23014,6
1804079,23560,3
1804079,23564,12
1804079,23565,13
1804079,23628,5
1804090,1123,2
1804090,1182,9
1804090,19375,1
1804090,20269,13
1804090,22057,5
1804090,23563,11
1804090,23619,8
1804090,23620,7
1804090,23622,10
1804090,23625,3
1804090,23690,4
1804090,23693,6
1804090,23696,12
1804101,16640,2
1804101,18430,4
1804101,20473,1
1804101,20482,5
1804101,23690,3
1804112,14422,2
1804112,22052,1
1804112,22068,4
1804112,23625,3
1804125,1224,2
1804125,22180,1
1804136,1249,1
1804136,21348,5
1804136,22070,4
1804136,22071,3
1804136,23628,2
1804146,23563,2
1804146,23692,1
1804161,18251,1
1804161,18430,6
1804161,20486,3
1804161,23618,2
1804161,23624,7
1804161,23690,5
1804161,25003,4
1804171,21424,1
1804182,1182,6
1804182,16640,3
1804182,20268,7
1804182,20269,9
1804182,20476,1
1804182,23618,2
1804182,23624,8
1804182,23690,5
1804182,25003,4
1804193,1123,5
1804193,1141,11
1804193,1151,19
1804193,1179,34
1804193,11085,28
1804193,14431,21
1804193,16667,20
1804193,16669,43
1804193,18336,3
1804193,18392,26
1804193,18427,42
1804193,18429,36
1804193,18431,4
1804193,18432,18
1804193,18493,39
1804193,18494,16
1804193,19375,33
1804193,20373,29
1804193,20389,17
1804193,20483,41
1804193,20489,23
1804193,21616,46
1804193,22050,2
1804193,22054,9
1804193,22056,12
1804193,22057,14
1804193,22058,15
1804193,22059,24
1804193,22062,30
1804193,22063,31
1804193,22065,40
1804193,22069,45
1804193,23010,35
1804193,23011,44
1804193,23561,25
1804193,23562,13
1804193,23563,37
1804193,23566,47
1804193,23617,1
1804193,23620,22
1804193,23623,38
1804193,23625,6
1804193,23626,10
1804193,23689,7
1804193,23691,8
1804193,23694,27
1804193,23695,32
1804193,23698,48
1804193,23699,49
1804204,18251,6
1804204,19375,10
1804204,20483,11
1804204,20557,8
1804204,22053,4
1804204,23563,2
1804204,23619,9
1804204,23620,7
1804204,23622,1
1804204,23689,3
1804204,23692,5
1804214,16669,12
1804214,18251,8
1804214,20269,13
1804214,20373,9
1804214,20473,10
1804214,20477,7
1804214,20486,3
1804214,22054,4
1804214,22056,5
1804214,22058,6
1804214,22061,1
1804214,22068,11
1804214,23011,2
1804225,1182,8
1804225,17926,4
1804225,18428,6
1804225,22054,3
1804225,22062,5
1804225,22067,10
1804225,23563,9
1804225,23626,1
1804225,23690,2
1804225,23695,7
1804225,23698,11
1804236,11085,2
1804236,14422,21
1804236,14431,12
1804236,16667,1
1804236,16669,28
1804236,17926,9
1804236,18427,27
1804236,18428,22
1804236,18431,3
1804236,18432,11
1804236,20373,18
1804236,20389,10
1804236,20474,19
1804236,20483,26
1804236,20485,6
1804236,20489,14
1804236,20555,4
1804236,20556,17
1804236,22051,5
1804236,22053,7
1804236,22054,8
1804236,22059,15
1804236,22063,20
1804236,22064,23
1804236,22066,25
1804236,23011,29
1804236,23561,16
1804236,23563,24
1804236,23620,13
1804236,23698,30
1804250,16111,1
1804260,18251,5
1804260,20483,9
1804260,20557,7
1804260,22053,3
1804260,23563,2
1804260,23619,8
1804260,23620,6
1804260,23622,1
1804260,23692,4
1804272,14435,1
1804272,16606,2
1804283,11085,3
1804283,22051,2
1804283,22052,1
1804288,16640,2
1804288,20268,4
1804288,20476,1
1804288,21617,5
1804288,23690,3
1804299,1152,1
1804299,1182,11
1804299,16640,5
1804299,18430,8
1804299,20268,12
1804299,20269,16
1804299,20476,2
1804299,20482,10
1804299,20486,4
1804299,21617,14
1804299,23618,3
1804299,23621,6
1804299,23624,13
1804299,23690,7
1804299,23693,9
1804299,23696,15
1804310,18430,2
1804310,20473,1
1810027,16111,1
1810053,1224,5
1810053,1232,6
1810053,1238,2
1810053,1249,10
1810053,11083,3
1810053,11087,7
1810053,11095,12
1810053,16111,8
1810053,23564,9
1810053,23565,11
1810053,23721,1
1810053,24909,4
1810079,18336,3
1810079,22054,2
1810079,23563,6
1810079,23620,4
1810079,23622,5
1810079,23689,1
1810106,16669,1
1810132,18336,2
1810132,20556,4
1810132,23010,5
1810132,23690,3
1810132,23695,1
1810158,1141,1
1810158,16667,3
1810158,23690,2
1810184,20557,1
1810184,22064,3
1810184,23563,4
1810184,23619,2
1810211,16640,1
1810211,20268,3
1810211,23690,2
1810236,16640,3
1810236,18430,5
1810236,20486,1
1810236,23618,2
1810236,23690,4
1810262,14431,5
1810262,18427,7
1810262,18430,4
1810262,18432,3
1810262,20373,1
1810262,20477,2
1810262,23694,6
1810289,20474,1
1810318,25002,1
1810343,1123,4
1810343,1182,16
1810343,11086,13
1810343,18427,18
1810343,18428,14
1810343,18430,8
1810343,19375,15
1810343,20373,12
1810343,20389,7
1810343,20486,3
1810343,21423,2
1810343,21424,10
1810343,22061,11
1810343,22068,1
1810343,23624,17
1810343,23625,5
1810343,23692,6
1810343,23693,9
1810343,23699,19
1810368,22180,4
1810368,23564,1
1810368,23565,3
1810368,23721,2
1810395,16640,1
1810395,23618,3
1810395,23690,2
1810422,11085,2
1810422,16669,1
1810422,18428,3
1810447,1238,1
1810472,1224,4
1810472,1232,5
1810472,22179,2
1810472,22180,7
1810472,23565,6
1810472,23721,3
1810472,24909,1
1810498,1123,4
1810498,16667,10
1810498,18428,14
1810498,20268,15
1810498,20556,12
1810498,20557,13
1810498,21423,2
1810498,22056,9
1810498,22061,1
1810498,23103,11
1810498,23618,3
1810498,23624,16
1810498,23625,5
1810498,23626,7
1810498,23689,6
1810498,23692,8
1810498,23698,17
1810526,20269,1
1810526,21617,3
1810526,23690,2
1810551,16640,1
1810551,18430,4
1810551,23618,3
1810551,23690,2
1810577,23625,1
1810604,16640,1
1810604,20268,5
1810604,20486,4
1810604,23618,3
1810604,23690,2
1810630,20373,2
1810630,23563,1
1811639,21348,1
1811653,22071,1
1811666,21348,1
1811679,11085,16
1811679,14431,12
1811679,16640,5
1811679,18428,2
1811679,20268,21
1811679,20269,27
1811679,20373,19
1811679,20476,24
1811679,20482,17
1811679,20483,26
1811679,20486,4
1811679,21617,23
1811679,22061,18
1811679,22067,25
1811679,23103,13
1811679,23618,3
1811679,23620,14
1811679,23621,6
1811679,23624,22
1811679,23626,10
1811679,23689,7
1811679,23690,9
1811679,23693,11
1811679,23694,15
1811679,23695,20
1811679,23696,1
1811679,25003,8
1811693,23563,2
1811693,23622,1
1811707,1182,8
1811707,16640,4
1811707,20268,9
1811707,20482,7
1811707,23103,2
1811707,23618,3
1811707,23621,1
1811707,23690,5
1811707,23693,6
1811707,23696,10
1811720,23623,1
1811735,20373,3
1811735,20389,2
1811735,20483,5
1811735,20557,4
1811735,23625,1
1811749,16640,3
1811749,23618,2
1811749,23621,1
1811749,23690,4
1811749,23696,5
1811767,16640,3
1811767,23618,2
1811767,23621,1
1811767,23690,4
1811767,23696,5
1811781,22071,1
1811794,20557,1
1811794,22053,2
1811794,22064,3
1811794,23563,4
1811807,16640,3
1811807,23618,2
1811807,23621,1
1811807,23624,5
1811807,23690,4
1811807,23696,6
1811820,23563,2
1811820,23619,1
1811834,1249,2
1811834,21348,1
1811849,21348,1
1811863,11095,5
1811863,17672,1
1811863,23014,4
1811863,23560,2
1811863,23628,3
1811882,1182,2
1811882,18429,10
1811882,20389,9
1811882,20476,12
1811882,21423,4
1811882,22058,8
1811882,22067,13
1811882,22068,1
1811882,23618,3
1811882,23621,5
1811882,23624,11
1811882,23690,7
1811882,25003,6
1811896,23563,2
1811896,23692,1
1811911,21348,1
1811923,21348,1
1811937,20483,7
1811937,22054,5
1811937,23566,8
1811937,23617,3
1811937,23623,6
1811937,23625,4
1811937,23626,2
1811937,23695,1
1811951,21348,1
1811951,22180,2
1811967,16669,8
1811967,22050,1
1811967,22053,2
1811967,22054,3
1811967,22062,5
1811967,23011,9
1811967,23563,7
1811967,23619,6
1811967,25185,4
1811980,17926,2
1811980,23566,3
1811980,23566,3
1811980,23626,1
1811998,16640,3
1811998,18430,4
1811998,20473,1
1811998,22056,2
1812011,1123,3
1812011,18251,7
1812011,18427,13
1812011,18429,12
1812011,18432,6
1812011,18489,11
1812011,20389,5
1812011,20474,1
1812011,22050,2
1812011,22057,4
1812011,22061,8
1812011,22062,9
1812011,23566,14
1812011,23619,10
1812026,1226,1
1812038,21348,1
1812052,22180,1
1812068,22053,2
1812068,22056,1
1812068,23562,3
1812068,23563,4
1812081,23564,1
1812097,11085,2
1812097,14422,1
1812097,18428,3
1812436,22070,1
1812488,11085,8
1812488,16669,14
1812488,18429,10
1812488,18494,5
1812488,20483,12
1812488,20556,9
1812488,21423,2
1812488,21424,7
1812488,22054,3
1812488,22065,11
1812488,22068,13
1812488,23562,4
1812488,23693,6
1812488,23699,1
1812540,1141,1
1812540,18427,2
1812589,1241,7
1812589,1246,9
1812589,11087,6
1812589,11094,3
1812589,16603,14
1812589,17672,12
1812589,18253,2
1812589,22127,8
1812589,22906,11
1812589,23014,1
1812589,23564,10
1812589,23565,13
1812589,23628,4
1812589,25002,5
1812643,1238,1
1812643,16606,2
1812643,18252,5
1812643,18253,6
1812643,22127,7
1812643,23564,8
1812643,23628,3
1812643,25002,4
1812693,22127,1
1812693,23564,2
1812746,17926,1
1812746,18430,2
1814205,1249,2
1814205,16111,1
1814213,1191,4
1814213,18489,1
1814213,20555,3
1814213,22052,2
1814222,18251,4
1814222,20557,5
1814222,23563,1
1814222,23619,6
1814222,23620,2
1814222,23689,3
1814231,1191,2
1814231,11086,6
1814231,18489,1
1814231,20485,5
1814231,20555,3
1814231,22052,4
1814240,22068,2
1814240,23698,1
1814249,16111,2
1814249,22180,1
1814258,23698,1
1814267,1191,4
1814267,18489,1
1814267,20555,2
1814267,22052,3
1814276,24909,1
1814286,14435,1
1814286,18253,2
1814295,1226,7
1814295,1238,10
1814295,1244,12
1814295,1246,14
1814295,1249,16
1814295,11095,21
1814295,14435,18
1814295,16603,22
1814295,16606,3
1814295,17672,17
1814295,18253,8
1814295,18339,9
1814295,21348,19
1814295,22070,13
1814295,22127,11
1814295,22906,15
1814295,23560,2
1814295,23564,1
1814295,23565,20
1814295,23628,4
1814295,23721,6
1814295,25002,5
1814304,21424,2
1814304,22054,4
1814304,23624,5
1814304,23690,3
1814304,23698,1
1814315,19375,1
1814324,21348,1
1814324,22906,2
1814324,23014,3
1814324,25002,4
1814333,23010,1
1814342,14435,1
1814351,1182,18
1814351,11085,16
1814351,16667,12
1814351,17926,10
1814351,18251,13
1814351,18427,20
1814351,18432,11
1814351,21616,22
1814351,22050,3
1814351,22054,7
1814351,22057,2
1814351,22059,15
1814351,22062,1
1814351,23011,21
1814351,23562,9
1814351,23563,19
1814351,23617,4
1814351,23619,17
1814351,23620,14
1814351,23625,5
1814351,23689,6
1814351,23692,8
1814360,20268,2
1814360,20483,1
1814371,21423,1
1814380,16640,1
1814380,20268,3
1814380,22067,4
1814380,23690,2
1814389,1191,5
1814389,18336,3
1814389,18489,1
1814389,20555,2
1814389,22052,4
1814398,23564,2
1814398,23721,1
1814408,1123,5
1814408,1179,21
1814408,1182,22
1814408,18251,15
1814408,18427,25
1814408,18428,19
1814408,18429,23
1814408,18430,13
1814408,18494,11
1814408,19375,20
1814408,20373,17
1814408,20389,12
1814408,21423,4
1814408,22054,8
1814408,22056,2
1814408,22062,18
1814408,23562,10
1814408,23566,26
1814408,23618,3
1814408,23620,16
1814408,23624,24
1814408,23625,6
1814408,23626,9
1814408,23689,7
1814408,23693,14
1814408,23699,1
1814417,11085,3
1814417,18428,4
1814417,20483,1
1814417,23563,5
1814417,23624,6
1814417,23690,2
1814428,21424,1
1814437,1182,15
1814437,16667,9
1814437,18336,1
1814437,18392,10
1814437,18428,13
1814437,18429,17
1814437,18431,3
1814437,18432,8
1814437,18493,20
1814437,20268,19
1814437,20269,27
1814437,20483,25
1814437,20485,5
1814437,20556,11
1814437,22050,2
1814437,22051,4
1814437,22062,12
1814437,22065,21
1814437,22066,22
1814437,22067,24
1814437,23010,16
1814437,23562,7
1814437,23566,26
1814437,23623,18
1814437,23690,6
1814437,23695,14
1814437,23696,23
1814446,18489,1
1814446,20555,2
1814446,22052,3
1814446,22058,4
1814456,18336,2
1814456,18429,1
1814465,20557,1
1814465,22053,3
1814465,22064,2
1814465,23619,5
1814465,23692,4
1814474,1179,1
1814483,1179,1
1814492,20268,2
1814492,23011,1
1814501,20483,4
1814501,21423,2
1814501,22053,3
1814501,23692,1
1814510,1123,4
1814510,16669,1
1814510,18336,3
1814510,23617,2
1814510,23620,6
1814510,23689,5
1814510,23699,7
1814519,1123,9
1814519,1151,31
1814519,1179,58
1814519,1182,59
1814519,1191,68
1814519,11085,42
1814519,11086,53
1814519,14422,52
1814519,14431,34
1814519,16110,54
1814519,16667,32
1814519,16669,75
1814519,17926,23
1814519,18251,33
1814519,18336,5
1814519,18392,40
1814519,18427,73
1814519,18428,55
1814519,18429,62
1814519,18430,30
1814519,18431,6
1814519,18432,29
1814519,18489,60
1814519,18493,67
1814519,18494,26
1814519,19375,57
1814519,20373,46
1814519,20387,43
1814519,20389,28
1814519,20473,71
1814519,20474,50
1814519,20477,27
1814519,20483,72
1814519,20485,12
1814519,20489,37
1814519,20555,7
1814519,20556,45
1814519,20557,48
1814519,21424,35
1814519,21616,78
1814519,22050,3
1814519,22051,8
1814519,22052,11
1814519,22053,14
1814519,22054,17
1814519,22055,19
1814519,22056,21
1814519,22057,24
1814519,22058,25
1814519,22059,38
1814519,22061,44
1814519,22062,47
1814519,22063,51
1814519,22064,64
1814519,22065,69
1814519,22066,70
1814519,22068,74
1814519,22069,77
1814519,23010,61
1814519,23011,76
1814519,23561,39
1814519,23562,22
1814519,23563,65
1814519,23566,79
1814519,23617,4
1814519,23618,2
1814519,23619,49
1814519,23620,36
1814519,23622,63
1814519,23623,66
1814519,23625,10
1814519,23626,18
1814519,23689,13
1814519,23690,15
1814519,23691,16
1814519,23692,20
1814519,23693,1
1814519,23694,41
1814519,23695,56
1814519,23698,80
1814519,23699,81
1818917,22180,1
1818945,18392,1
1818972,22068,1
1819004,16640,2
1819004,20268,1
1819004,23690,3
1819004,23693,4
1819031,14434,1
1819059,16640,2
1819059,20268,3
1819059,25003,1
1819090,16640,2
1819090,23690,1
1819090,23693,3
1819118,20557,1
1819118,22053,3
1819118,22064,2
1819118,23619,5
1819118,23692,4
1819149,16640,3
1819149,20268,1
1819149,20486,2
1819149,22067,6
1819149,23103,5
1819149,23693,4
1819179,23566,1
1819206,18428,1
1819206,22053,3
1819206,23625,2
1819236,16640,2
1819236,20476,3
1819236,25003,1
1819266,1123,6
1819266,1182,17
1819266,11085,15
1819266,17926,11
1819266,18251,13
1819266,18336,4
1819266,18427,20
1819266,18428,1
1819266,18494,12
1819266,20269,23
1819266,20483,2
1819266,20486,5
1819266,21423,3
1819266,22054,8
1819266,22059,14
1819266,22066,19
1819266,22068,21
1819266,23011,22
1819266,23562,10
1819266,23623,18
1819266,23626,9
1819266,23689,7
1819266,23695,16
1819266,23698,24
1819266,23699,25
1819295,11086,1
1819295,18430,2
1819295,20476,3
1819322,14435,1
1819322,16111,2
1819352,22058,1
1819383,16640,2
1819383,23693,1
1819411,23010,1
1819442,21348,1
1819470,1232,1
1819497,16111,1
1819529,16640,3
1819529,20268,1
1819529,25003,2
1819556,23698,1
1820954,1152,1
1820954,16640,3
1820954,18430,6
1820954,20473,9
1820954,20476,8
1820954,21617,7
1820954,23618,2
1820954,23690,5
1820954,25003,4
1820975,16603,8
1820975,18253,5
1820975,18339,1
1820975,21348,2
1820975,22070,6
1820975,22906,7
1820975,23721,4
1820975,25002,3
1820996,16640,2
1820996,20268,3
1820996,23690,1
1821017,22127,1
1821039,23690,1
1821062,20474,1
1821083,22053,1
1821104,16640,1
1821104,18430,3
1821104,20268,6
1821104,20482,5
1821104,23690,2
1821104,23693,4
1821104,23696,7
1821126,20557,4
1821126,22053,2
1821126,22064,1
1821126,23563,7
1821126,23619,5
1821126,23622,6
1821126,23692,3
1821148,22061,1
1821170,16640,2
1821170,23690,1
1821190,16640,3
1821190,18430,5
1821190,20268,7
1821190,20473,9
1821190,23618,1
1821190,23621,2
1821190,23690,4
1821190,23693,6
1821190,23696,8
1821217,18428,4
1821217,21423,3
1821217,22062,1
1821217,23563,2
1821217,23622,5
1821237,1182,4
1821237,20473,1
1821237,20476,5
1821237,22067,6
1821237,23618,2
1821237,23690,3
1821258,16640,2
1821258,20473,1
1821258,23690,3
1821280,1152,1
1821280,16640,3
1821280,18430,6
1821280,20476,8
1821280,21617,7
1821280,23618,2
1821280,23690,5
1821280,25003,4
1821302,20268,1
1821302,23693,2
1821324,22127,1
1821345,23690,1
1821366,1182,3
1821366,23563,4
1821366,23618,1
1821366,23621,2
1821389,16667,6
1821389,16669,2
1821389,18251,7
1821389,18427,13
1821389,18432,5
1821389,19375,9
1821389,20483,12
1821389,22050,1
1821389,22053,3
1821389,22054,4
1821389,23011,14
1821389,23563,11
1821389,23620,8
1821389,23622,10
1821411,23566,2
1821411,23691,1
1821432,17672,1
1821453,16603,1
1821453,23628,2
1822073,16111,1
1822104,18336,4
1822104,18432,8
1822104,19375,12
1822104,20474,11
1822104,20483,16
1822104,22050,2
1822104,22053,5
1822104,22054,1
1822104,22057,7
1822104,22062,9
1822104,22064,14
1822104,22069,18
1822104,23011,17
1822104,23563,15
1822104,23617,3
1822104,23619,10
1822104,23622,13
1822104,23692,6
1822136,20268,3
1822136,21617,1
1822136,23621,2
1822165,20476,1
1822165,21617,2
1822195,1182,12
1822195,18251,11
1822195,18336,5
1822195,18428,1
1822195,18430,9
1822195,20268,13
1822195,20486,6
1822195,21423,4
1822195,21616,18
1822195,21617,14
1822195,22066,15
1822195,22068,17
1822195,23562,2
1822195,23566,19
1822195,23618,3
1822195,23625,7
1822195,23693,10
1822195,23696,16
1822195,25003,8
1822223,1123,4
1822223,1182,14
1822223,11085,11
1822223,18336,3
1822223,18428,13
1822223,20483,1
1822223,21423,2
1822223,21616,18
1822223,22053,7
1822223,22054,8
1822223,22069,17
1822223,23563,16
1822223,23619,12
1822223,23620,10
1822223,23622,15
1822223,23625,5
1822223,23689,6
1822223,23693,9
1822254,22061,1
1822283,1223,2
1822283,1232,1
1822283,16111,4
1822283,23627,3
1822314,18428,2
1822314,18489,1
1822342,20476,1
1822374,20476,1
1823930,23619,1
1823939,18252,1
1823948,16640,2
1823948,20476,1
1823948,23690,3
1823957,16640,3
1823957,20268,6
1823957,21617,1
1823957,23618,2
1823957,23690,4
1823957,23693,5
1823966,1151,14
1823966,1179,30
1823966,1207,37
1823966,11085,20
1823966,11086,1
1823966,14422,26
1823966,14431,15
1823966,16110,27
1823966,17926,11
1823966,18392,19
1823966,18428,28
1823966,18429,32
1823966,18493,34
1823966,20373,23
1823966,20387,21
1823966,20389,13
1823966,20555,5
1823966,20556,22
1823966,21423,3
1823966,21424,16
1823966,22051,6
1823966,22052,7
1823966,22055,9
1823966,22058,12
1823966,22062,24
1823966,22063,25
1823966,22066,35
1823966,22068,2
1823966,23010,31
1823966,23011,36
1823966,23561,18
1823966,23562,10
1823966,23617,4
1823966,23620,17
1823966,23623,33
1823966,23626,8
1823966,23695,29
1823974,22052,2
1823974,22062,1
1823985,20268,6
1823985,20557,5
1823985,21423,3
1823985,22068,1
1823985,23690,4
1823985,23693,2
1823985,23699,7
1823995,14435,1
1823995,18339,2
1823995,23565,3
1824004,1141,2
1824004,1182,4
1824004,1191,5
1824004,11085,3
1824004,22059,1
1824013,14422,1
1824013,17926,2
1824013,20556,3
1824022,17926,1
1824032,23564,2
1824032,23565,1
1824045,1182,4
1824045,18430,3
1824045,22068,1
1824045,23618,2
1824054,18252,1
1824054,23564,3
1824054,23628,2
1824064,11085,2
1824064,20483,1
1824072,16640,4
1824072,20486,3
1824072,21617,1
1824072,23103,6
1824072,23618,2
1824072,23690,5
1824081,20268,1
1824081,23618,2
1824081,23624,3
1824081,23696,4
1824090,20476,1
1824090,21617,2
1824102,23618,1
1824111,20389,1
1824111,20486,2
1824111,20556,4
1824111,23618,3
1824119,1246,5
1824119,17672,1
1824119,22180,7
1824119,23014,3
1824119,23565,6
1824119,23628,2
1824119,23721,4
1824128,11085,6
1824128,18251,5
1824128,18489,2
1824128,20477,1
1824128,20555,3
1824128,22052,4
1824128,22063,7
1824138,18493,1
1824146,1123,4
1824146,1182,5
1824146,18336,3
1824146,18431,1
1824146,20269,7
1824146,23618,2
1824146,23624,6
1824159,1123,1
1824168,11083,1
1824177,1182,10
1824177,16667,8
1824177,18428,9
1824177,20476,14
1824177,20477,1
1824177,20482,2
1824177,21423,4
1824177,21617,12
1824177,22054,6
1824177,23566,15
1824177,23618,3
1824177,23624,11
1824177,23626,7
1824177,23690,5
1824177,23696,13
1824185,1226,1
1824194,18253,1
1824204,20486,5
1824204,23566,2
1824204,23617,4
1824204,23618,3
1824204,23691,1
1824216,1191,2
1824216,23619,1
1824225,16640,5
1824225,18430,10
1824225,20268,13
1824225,20269,1
1824225,20476,16
1824225,20486,4
1824225,21423,3
1824225,21617,14
1824225,23103,12
1824225,23618,2
1824225,23621,6
1824225,23626,9
1824225,23690,8
1824225,23693,11
1824225,23696,15
1824225,25003,7
1824233,20268,7
1824233,20269,1
1824233,20482,6
1824233,21617,8
1824233,23103,2
1824233,23618,3
1824233,23690,4
1824233,23693,5
1824242,1226,1
1824251,23721,2
1824251,24909,1
1824260,16640,2
1824260,20268,1
1824260,23690,3
1824268,1223,12
1824268,1224,13
1824268,1226,14
1824268,1232,20
1824268,1238,22
1824268,1241,23
1824268,1244,25
1824268,1249,30
1824268,11083,1
1824268,11087,21
1824268,11094,5
1824268,11095,34
1824268,14434,17
1824268,16111,27
1824268,16603,35
1824268,16606,6
1824268,17672,31
1824268,18252,11
1824268,18253,18
1824268,18339,19
1824268,21348,32
1824268,22070,26
1824268,22071,15
1824268,22127,24
1824268,22179,3
1824268,22180,36
1824268,22906,29
1824268,23014,8
1824268,23560,4
1824268,23564,28
1824268,23565,33
1824268,23627,16
1824268,23628,7
1824268,23721,10
1824268,24909,2
1824268,25002,9
1825733,1223,13
1825733,1224,14
1825733,1226,15
1825733,1232,1
1825733,1238,22
1825733,1241,23
1825733,1244,25
1825733,1246,27
1825733,1249,31
1825733,11083,2
1825733,11087,21
1825733,11094,6
1825733,11095,36
1825733,14434,18
1825733,14435,33
1825733,16111,28
1825733,16603,37
1825733,16606,7
1825733,17672,32
1825733,18252,12
1825733,18253,19
1825733,18339,20
1825733,21348,34
1825733,22070,26
1825733,22071,16
1825733,22127,24
1825733,22179,4
1825733,22180,38
1825733,22906,30
1825733,23014,9
1825733,23560,5
1825733,23564,29
1825733,23565,35
1825733,23627,17
1825733,23628,8
1825733,23721,11
1825733,24909,3
1825733,25002,10
1825743,1123,4
1825743,1207,23
1825743,11085,16
1825743,18251,12
1825743,18336,3
1825743,18392,15
1825743,18429,18
1825743,18494,1
1825743,20474,17
1825743,20477,11
1825743,20483,20
1825743,20485,6
1825743,21424,13
1825743,22055,7
1825743,22057,9
1825743,22058,10
1825743,22068,21
1825743,22069,24
1825743,23011,22
1825743,23562,8
1825743,23566,25
1825743,23618,2
1825743,23620,14
1825743,23623,19
1825743,23625,5
1825755,22052,1
1825755,23693,2
1825766,1232,9
1825766,1241,10
1825766,1246,11
1825766,1249,14
1825766,16111,12
1825766,16606,2
1825766,18252,6
1825766,18253,8
1825766,22070,1
1825766,22180,15
1825766,23564,13
1825766,23627,7
1825766,23628,3
1825766,23721,5
1825766,25002,4
1825776,16640,2
1825776,20268,5
1825776,20269,6
1825776,20482,4
1825776,23103,1
1825776,23690,3
1825786,18430,1
1825786,20268,5
1825786,20476,9
1825786,20486,2
1825786,21617,7
1825786,22067,10
1825786,23624,6
1825786,23690,4
1825786,23696,8
1825786,25003,3
1825799,18392,1
1825810,1223,1
1825810,11095,4
1825810,14434,2
1825810,16603,5
1825810,23560,3
1825824,1232,1
1825834,20483,1
1825844,16667,4
1825844,18427,7
1825844,18431,2
1825844,22053,3
1825844,22065,6
1825844,23624,5
