bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1845996,2926896,text,27379,application/pdf,Introduced,https://legiscan.com/KY/text/HB525/id/2926896,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb525/orig_bill.pdf
1845876,2926775,text,29311,application/pdf,Introduced,https://legiscan.com/KY/text/HB526/id/2926775,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb526/orig_bill.pdf
1846048,2926949,text,39465,application/pdf,Introduced,https://legiscan.com/KY/text/HB527/id/2926949,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb527/orig_bill.pdf
1846810,2928217,text,33491,application/pdf,Introduced,https://legiscan.com/KY/text/HB528/id/2928217,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb528/orig_bill.pdf
1846810,2951206,text,33896,application/pdf,Engrossed,https://legiscan.com/KY/text/HB528/id/2951206,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb528/bill.pdf
1846810,2969657,text,38002,application/pdf,Enrolled,https://legiscan.com/KY/text/HB528/id/2969657,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb528/bill.pdf
1846810,3014123,text,32821,application/pdf,Chaptered,https://legiscan.com/KY/text/HB528/id/3014123,https://apps.legislature.ky.gov/law/acts/24RS/documents/0049.pdf
1847049,2928459,text,109680,application/pdf,Introduced,https://legiscan.com/KY/text/HB529/id/2928459,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb529/orig_bill.pdf
1847273,2928685,text,21865,application/pdf,Introduced,https://legiscan.com/KY/text/HB530/id/2928685,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb530/orig_bill.pdf
1846839,2928246,text,81358,application/pdf,Introduced,https://legiscan.com/KY/text/HB531/id/2928246,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb531/orig_bill.pdf
1847203,2928615,text,36886,application/pdf,Introduced,https://legiscan.com/KY/text/HB532/id/2928615,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb532/orig_bill.pdf
1846978,2928388,text,19205,application/pdf,Introduced,https://legiscan.com/KY/text/HB533/id/2928388,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb533/orig_bill.pdf
1846978,2949939,text,19259,application/pdf,Engrossed,https://legiscan.com/KY/text/HB533/id/2949939,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb533/bill.pdf
1846978,3014165,text,19644,application/pdf,Chaptered,https://legiscan.com/KY/text/HB533/id/3014165,https://apps.legislature.ky.gov/law/acts/24RS/documents/0128.pdf
1847191,2928603,text,21884,application/pdf,Introduced,https://legiscan.com/KY/text/HB534/id/2928603,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb534/orig_bill.pdf
1847191,2952910,text,23259,application/pdf,Engrossed,https://legiscan.com/KY/text/HB534/id/2952910,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb534/bill.pdf
1847191,3014013,text,22523,application/pdf,Chaptered,https://legiscan.com/KY/text/HB534/id/3014013,https://apps.legislature.ky.gov/law/acts/24RS/documents/0155.pdf
1846992,2928402,text,23501,application/pdf,Introduced,https://legiscan.com/KY/text/HB535/id/2928402,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb535/orig_bill.pdf
1846992,2957297,text,28247,application/pdf,Engrossed,https://legiscan.com/KY/text/HB535/id/2957297,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb535/bill.pdf
1846992,3014010,text,26142,application/pdf,Chaptered,https://legiscan.com/KY/text/HB535/id/3014010,https://apps.legislature.ky.gov/law/acts/24RS/documents/0122.pdf
1846866,2928274,text,121566,application/pdf,Introduced,https://legiscan.com/KY/text/HB536/id/2928274,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb536/orig_bill.pdf
1847133,2928544,text,53403,application/pdf,Introduced,https://legiscan.com/KY/text/HB537/id/2928544,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb537/orig_bill.pdf
1847148,2928559,text,32829,application/pdf,Introduced,https://legiscan.com/KY/text/HB538/id/2928559,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb538/orig_bill.pdf
1847161,2928573,text,82712,application/pdf,Introduced,https://legiscan.com/KY/text/HB539/id/2928573,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb539/orig_bill.pdf
1847005,2928415,text,33355,application/pdf,Introduced,https://legiscan.com/KY/text/HB540/id/2928415,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb540/orig_bill.pdf
1847260,2928672,text,61337,application/pdf,Introduced,https://legiscan.com/KY/text/HB541/id/2928672,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb541/orig_bill.pdf
1846881,2928291,text,28975,application/pdf,Introduced,https://legiscan.com/KY/text/HB542/id/2928291,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb542/orig_bill.pdf
1847176,2928588,text,29299,application/pdf,Introduced,https://legiscan.com/KY/text/HB543/id/2928588,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb543/orig_bill.pdf
1846936,2928346,text,23139,application/pdf,Introduced,https://legiscan.com/KY/text/HB544/id/2928346,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb544/orig_bill.pdf
1846824,2928231,text,43398,application/pdf,Introduced,https://legiscan.com/KY/text/HB545/id/2928231,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb545/orig_bill.pdf
1846963,2928373,text,22161,application/pdf,Introduced,https://legiscan.com/KY/text/HB546/id/2928373,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb546/orig_bill.pdf
1846922,2928332,text,19246,application/pdf,Introduced,https://legiscan.com/KY/text/HB547/id/2928332,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb547/orig_bill.pdf
1847036,2928446,text,32650,application/pdf,Introduced,https://legiscan.com/KY/text/HB548/id/2928446,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb548/orig_bill.pdf
1847063,2928473,text,27207,application/pdf,Introduced,https://legiscan.com/KY/text/HB549/id/2928473,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb549/orig_bill.pdf
1847232,2928644,text,40884,application/pdf,Introduced,https://legiscan.com/KY/text/HB550/id/2928644,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb550/orig_bill.pdf
1847246,2928658,text,19303,application/pdf,Introduced,https://legiscan.com/KY/text/HB551/id/2928658,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb551/orig_bill.pdf
1847246,2965559,text,19356,application/pdf,Engrossed,https://legiscan.com/KY/text/HB551/id/2965559,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb551/bill.pdf
1847246,3014189,text,19443,application/pdf,Chaptered,https://legiscan.com/KY/text/HB551/id/3014189,https://apps.legislature.ky.gov/law/acts/24RS/documents/0063.pdf
1846851,2928259,text,128132,application/pdf,Introduced,https://legiscan.com/KY/text/HB552/id/2928259,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb552/orig_bill.pdf
1847092,2928503,text,90590,application/pdf,Introduced,https://legiscan.com/KY/text/HB553/id/2928503,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb553/orig_bill.pdf
1847092,2960775,text,93068,application/pdf,Engrossed,https://legiscan.com/KY/text/HB553/id/2960775,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb553/bill.pdf
1847092,3014121,text,87453,application/pdf,Chaptered,https://legiscan.com/KY/text/HB553/id/3014121,https://apps.legislature.ky.gov/law/acts/24RS/documents/0161.pdf
1846782,2928189,text,50694,application/pdf,Introduced,https://legiscan.com/KY/text/HB554/id/2928189,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb554/orig_bill.pdf
1846782,2942398,text,51207,application/pdf,Engrossed,https://legiscan.com/KY/text/HB554/id/2942398,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb554/bill.pdf
1846782,2969664,text,56531,application/pdf,Enrolled,https://legiscan.com/KY/text/HB554/id/2969664,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb554/bill.pdf
1846782,3014077,text,45548,application/pdf,Chaptered,https://legiscan.com/KY/text/HB554/id/3014077,https://apps.legislature.ky.gov/law/acts/24RS/documents/0050.pdf
1847022,2928432,text,22292,application/pdf,Introduced,https://legiscan.com/KY/text/HB555/id/2928432,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb555/orig_bill.pdf
1848249,2931242,text,81538,application/pdf,Introduced,https://legiscan.com/KY/text/HB556/id/2931242,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb556/orig_bill.pdf
1848103,2931205,text,206221,application/pdf,Introduced,https://legiscan.com/KY/text/HB557/id/2931205,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb557/orig_bill.pdf
1848166,2931231,text,17172,application/pdf,Introduced,https://legiscan.com/KY/text/HB558/id/2931231,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb558/orig_bill.pdf
1848171,2931222,text,19347,application/pdf,Introduced,https://legiscan.com/KY/text/HB559/id/2931222,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb559/orig_bill.pdf
1848129,2931225,text,80520,application/pdf,Introduced,https://legiscan.com/KY/text/HB560/id/2931225,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb560/orig_bill.pdf
1848205,2931229,text,102126,application/pdf,Introduced,https://legiscan.com/KY/text/HB561/id/2931229,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb561/orig_bill.pdf
1848205,2943103,text,102921,application/pdf,Engrossed,https://legiscan.com/KY/text/HB561/id/2943103,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb561/bill.pdf
1848205,2969597,text,103142,application/pdf,Enrolled,https://legiscan.com/KY/text/HB561/id/2969597,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb561/bill.pdf
1848205,3014142,text,93320,application/pdf,Chaptered,https://legiscan.com/KY/text/HB561/id/3014142,https://apps.legislature.ky.gov/law/acts/24RS/documents/0088.pdf
1848161,2931246,text,206248,application/pdf,Introduced,https://legiscan.com/KY/text/HB562/id/2931246,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb562/orig_bill.pdf
1848147,2931180,text,67734,application/pdf,Introduced,https://legiscan.com/KY/text/HB563/id/2931180,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb563/orig_bill.pdf
1848147,2957249,text,72141,application/pdf,Engrossed,https://legiscan.com/KY/text/HB563/id/2957249,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb563/bill.pdf
1848147,2980553,text,72596,application/pdf,Chaptered,https://legiscan.com/KY/text/HB563/id/2980553,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb563/bill.pdf
1848147,3014007,text,55186,application/pdf,Chaptered,https://legiscan.com/KY/text/HB563/id/3014007,https://apps.legislature.ky.gov/law/acts/24RS/documents/0185.pdf
1848090,2931212,text,53604,application/pdf,Introduced,https://legiscan.com/KY/text/HB564/id/2931212,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb564/orig_bill.pdf
1848257,2931249,text,24595,application/pdf,Introduced,https://legiscan.com/KY/text/HB565/id/2931249,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb565/orig_bill.pdf
1848257,2958623,text,25234,application/pdf,Engrossed,https://legiscan.com/KY/text/HB565/id/2958623,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb565/bill.pdf
1848110,2931221,text,26131,application/pdf,Introduced,https://legiscan.com/KY/text/HB566/id/2931221,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb566/orig_bill.pdf
1848135,2931217,text,98116,application/pdf,Introduced,https://legiscan.com/KY/text/HB567/id/2931217,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb567/orig_bill.pdf
1848153,2931220,text,66663,application/pdf,Introduced,https://legiscan.com/KY/text/HB568/id/2931220,https://apps.legislature.ky.gov/recorddocuments/bill/24RS/hb568/orig_bill.pdf
