bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1827443,1390286,2024-02-21,Senate,"Do Pass",7,0,0,0,7
1827443,1392440,2024-02-22,Senate,"Do Pass",34,0,0,1,35
1827465,1373661,2024-02-01,Senate,"Deferred to the 41st legislative day",4,2,0,1,7
1827487,1373664,2024-02-01,Senate,"Deferred to the 41st legislative day",4,2,0,1,7
1827507,1376758,2024-02-06,House,Tabled,12,1,0,0,13
1827529,1375660,2024-02-05,Senate,"Deferred to the 41st legislative day",9,0,0,0,9
1827547,1376967,2024-02-06,Senate,"Deferred to the 41st legislative day",4,2,0,1,7
1827553,1372876,2024-01-31,House,"Deferred to the 41st legislative day",7,6,0,0,13
1827613,1373687,2024-02-01,House,"Do Pass",5,8,0,0,13
1827613,1373688,2024-02-01,House,"Deferred to the 41st legislative day",7,6,0,0,13
1827673,1381824,2024-02-12,House,"Deferred to the 41st legislative day",8,5,0,0,13
1827785,1376846,2024-02-06,Senate,"Deferred to the 41st legislative day",8,1,0,0,9
1827817,1374856,2024-02-02,Senate,"Deferred to the 41st legislative day",5,2,0,0,7
1827818,1384240,2024-02-14,House,"Deferred to the 41st legislative day",10,1,0,2,13
1827984,1374529,2024-02-02,House,"Do Pass",13,0,0,0,13
1827984,1376070,2024-02-05,House,"Do Pass",64,1,0,4,69
1827984,1384370,2024-02-14,Senate,"Do Pass",8,1,0,0,9
1827984,1385955,2024-02-15,Senate,"Do Pass",32,1,0,2,35
1828001,1389954,2024-02-21,Joint,"Do Pass",15,0,0,3,18
1828001,1392800,2024-02-22,Senate,"Do Pass",32,2,0,1,35
1828001,1396885,2024-02-27,House,"Do Pass",64,6,0,0,70
1828014,1381838,2024-02-12,House,"Deferred to the 41st legislative day",12,1,0,0,13
1828020,1375589,2024-02-05,House,"Do Pass Amended",4,9,0,0,13
1828020,1375590,2024-02-05,House,"Deferred to the 41st legislative day",9,4,0,0,13
1828026,1371154,2024-01-29,House,Tabled,13,0,0,0,13
1828034,1370824,2024-01-29,House,Tabled,13,0,0,0,13
1828044,1388773,2024-02-20,Senate,"Deferred to the 41st legislative day",6,1,0,0,7
1828051,1379082,2024-02-08,Senate,"Do Pass",6,0,0,1,7
1828051,1381925,2024-02-12,Senate,"Do Pass",33,0,0,1,34
1828051,1393403,2024-02-23,House,"Do Pass",12,0,0,1,13
1828051,1394669,2024-02-26,House,"Do Pass",68,0,0,2,70
1828055,1382628,2024-02-13,Senate,"Deferred to the 41st legislative day",5,2,0,0,7
1828062,1370697,2024-01-29,House,"Deferred to the 41st legislative day",8,5,0,0,13
1828069,1373010,2024-01-31,House,Tabled,12,0,0,1,13
1828075,1374602,2024-02-02,Senate,"Do Pass Amended",5,0,0,2,7
1828075,1377517,2024-02-06,Senate,"Do Pass Amended",33,0,0,1,34
1828075,1383869,2024-02-13,House,"Do Pass",9,3,0,1,13
1828075,1392820,2024-02-22,House,"Do Pass Amended",55,14,0,1,70
1828075,1394914,2024-02-26,Senate,"Concurred in amendments",31,1,0,3,35
1828082,1384268,2024-02-13,Senate,Tabled,3,1,0,1,5
1828090,1379234,2024-02-08,Senate,"Adopt Resolution",8,1,0,0,9
1828090,1381790,2024-02-12,Senate,"Adopt Resolution",32,1,0,1,34
1828090,1384850,2024-02-14,House,"Concurred in Resolution",69,0,0,1,70
1828095,1378276,2024-02-07,Senate,"Deferred to the 41st legislative day",9,0,0,0,9
1828099,1370622,2024-01-29,House,Tabled,13,0,0,0,13
1828105,1378267,2024-02-07,House,"Do Pass",3,9,0,1,13
1828105,1378268,2024-02-07,House,"Deferred to the 41st legislative day",9,3,0,1,13
1828118,1381784,2024-02-12,House,"Do Pass Amended",9,3,0,1,13
1828118,1384351,2024-02-14,House,"Do Pass Amended",62,7,0,1,70
1828118,1393622,2024-02-23,Senate,"Deferred to the 41st legislative day",6,2,0,1,9
1828130,1377593,2024-02-06,House,"Do Pass",8,0,0,1,9
1828130,1380194,2024-02-08,House,"Do Pass",53,11,0,5,69
1828130,1399155,2024-02-29,Senate,"Do Pass",8,0,0,1,9
1828130,1402346,2024-03-04,Senate,Tabled,33,0,0,2,35
1828135,1380036,2024-02-08,House,"Deferred to the 41st legislative day",9,1,0,3,13
1828142,1376911,2024-02-06,House,"Do Pass Amended",9,3,0,1,13
1828142,1382069,2024-02-12,House,"Do Pass Amended",28,42,0,0,70
1828154,1370492,2024-01-29,House,Tabled,13,0,0,0,13
1828159,1373360,2024-01-31,Senate,"Do Pass",4,3,0,0,7
1828159,1373823,2024-02-01,Senate,"Do Pass",11,20,0,3,34
1828164,1373045,2024-01-31,House,"Deferred to the 41st legislative day",8,4,0,1,13
1828171,1384832,2024-02-14,House,"Deferred to the 41st legislative day",13,0,0,0,13
1828178,1378009,2024-02-07,Senate,"Referred to",6,0,0,1,7
1828178,1393527,2024-02-23,Joint,"Do Pass Amended",16,2,0,0,18
1828178,1396691,2024-02-27,Senate,"Do Pass Amended",30,3,0,2,35
1828178,1402187,2024-03-04,House,"Do Pass Amended",63,6,0,1,70
1828183,1377065,2024-02-06,Senate,"Deferred to the 41st legislative day",8,1,0,0,9
1828188,1374912,2024-02-02,Senate,"Do Pass",4,2,0,1,7
1828188,1376243,2024-02-05,Senate,"Do Pass",5,27,0,2,34
1828202,1380113,2024-02-08,House,"Deferred to the 41st legislative day",10,0,0,3,13
1828207,1377989,2024-02-07,Senate,"Do Pass",7,0,0,0,7
1828207,1380332,2024-02-08,Senate,"Do Pass Amended",32,0,0,2,34
1828207,1388757,2024-02-20,House,"Do Pass",11,0,0,2,13
1828207,1391150,2024-02-21,House,"Do Pass Amended",69,0,0,1,70
1828219,1376751,2024-02-05,House,"Do Pass Amended",8,3,0,2,13
1828219,1379663,2024-02-08,House,"Do Pass Amended",40,24,0,5,69
1828219,1399018,2024-02-29,Senate,"Do Pass Amended",7,2,0,0,9
1828219,1402141,2024-03-04,Senate,"Do Pass Amended",24,9,0,2,35
1828219,1403055,2024-03-05,House,"Failed to concur, appoint Conference Committee",63,6,0,1,70
1828219,1403973,2024-03-06,Joint,"Conference Committee Report adopted",5,1,0,0,6
1828219,1404395,2024-03-06,House,"Conference Committee Report adopted",41,29,0,0,70
1828219,1404396,2024-03-06,Senate,"Conference Committee Report adopted",24,10,0,1,35
1828226,1381300,2024-02-12,House,"Do Pass",11,2,0,0,13
1828226,1383376,2024-02-13,House,"Do Pass",59,8,0,3,70
1828226,1393550,2024-02-23,Senate,"Motion to amend",5,3,0,1,9
1828226,1393551,2024-02-23,Senate,"Do Pass Amended",7,1,0,1,9
1828226,1396799,2024-02-27,Senate,"Do Pass Amended",27,5,0,3,35
1828226,1399237,2024-02-29,House,"Concurred in amendments",62,7,0,1,70
1828231,1382845,2024-02-13,Senate,"Deferred to the 41st legislative day",5,1,0,1,7
1828237,1374979,2024-02-02,House,"Referred to",13,0,0,0,13
1828237,1382561,2024-02-13,House,Tabled,12,0,0,1,13
1828245,1374949,2024-02-02,House,"Do Pass Amended",14,0,0,1,15
1828245,1377580,2024-02-06,House,"Do Pass Amended",67,0,0,2,69
1828245,1391564,2024-02-22,Senate,"Do Pass",6,0,0,1,7
1828245,1394600,2024-02-26,Senate,"Do Pass Amended",32,0,0,3,35
1828245,1398151,2024-02-28,House,"Concurred in amendments",70,0,0,0,70
1828251,1376961,2024-02-06,House,"Deferred to the 41st legislative day",12,0,0,1,13
1828257,1374864,2024-02-02,House,"Referred to",13,0,0,0,13
1828257,1384362,2024-02-14,House,"Referred as Amended to",9,4,0,2,15
1828257,1393361,2024-02-23,Joint,"Do Pass",5,12,0,1,18
1828257,1393362,2024-02-23,Joint,"Deferred to the 41st legislative day",13,4,0,1,18
1828263,1373825,2024-02-01,Senate,"Do Pass",7,1,0,1,9
1828263,1374654,2024-02-02,Senate,"Do Pass",30,1,0,3,34
1828263,1397458,2024-02-28,House,"Do Pass",9,4,0,0,13
1828263,1401943,2024-03-04,House,"Do Pass Amended",59,10,0,1,70
1828268,1385649,2024-02-15,Senate,"Do Pass Amended",3,3,0,1,7
1828268,1389340,2024-02-20,Senate,"Do Pass Amended",7,0,0,0,7
1828268,1390248,2024-02-21,Senate,"Do Pass Amended",28,6,0,1,35
1828268,1396787,2024-02-27,House,"Do Pass",12,1,0,0,13
1828268,1398278,2024-02-28,House,"Do Pass Amended",57,12,0,1,70
1828275,1377441,2024-02-06,House,"Deferred to the 41st legislative day",12,0,0,1,13
1828281,1376857,2024-02-06,Senate,"Do Pass Amended",8,0,0,1,9
1828281,1379310,2024-02-08,Senate,"Do Pass Amended",32,0,0,2,34
1828281,1395189,2024-02-26,House,"Do Pass",13,0,0,0,13
1828281,1396926,2024-02-27,House,"Do Pass Amended",70,0,0,0,70
1828286,1378171,2024-02-07,Senate,"Deferred to the 41st legislative day",5,4,0,0,9
1828292,1378039,2024-02-07,Senate,"Do Pass Amended",6,1,0,0,7
1828292,1382128,2024-02-12,Senate,"Do Pass Amended",33,0,0,1,34
1828292,1388543,2024-02-20,House,"Do Pass",12,0,0,1,13
1828292,1391964,2024-02-22,House,"Do Pass Amended",67,2,0,1,70
1828297,1372967,2024-01-31,House,"Do Pass",13,0,0,0,13
1828297,1374088,2024-02-01,House,"Do Pass",67,0,0,2,69
1828297,1391639,2024-02-22,Senate,"Do Pass",9,0,0,0,9
1828297,1393404,2024-02-23,Senate,"Do Pass",32,0,0,3,35
1828302,1375633,2024-02-05,Senate,"Referred to",8,1,0,0,9
1828302,1393617,2024-02-23,Joint,"Do Pass Amended",18,0,0,0,18
1828302,1396730,2024-02-27,Senate,"Do Pass Amended",28,5,0,2,35
1828302,1402288,2024-03-04,House,"Do Pass Amended",66,4,0,0,70
1828309,1379814,2024-02-08,House,"Deferred to the 41st legislative day",10,0,0,3,13
1828322,1374587,2024-02-02,House,Tabled,13,0,0,2,15
1828330,1390017,2024-02-21,Joint,"Do Pass Amended",15,0,0,3,18
1828330,1394055,2024-02-23,Senate,"Do Pass Amended",31,1,0,3,35
1828330,1396888,2024-02-27,House,"Do Pass Amended",66,4,0,0,70
1828337,1376406,2024-02-05,House,"Do Pass Amended",12,1,0,0,13
1828337,1380084,2024-02-08,House,"Do Pass Amended",54,10,0,5,69
1828337,1390581,2024-02-21,Senate,"Do Pass",8,0,0,1,9
1828337,1392978,2024-02-22,Senate,"Do Pass Amended",34,0,0,1,35
1828342,1376745,2024-02-05,House,"Do Pass Amended",10,1,0,2,13
1828342,1379650,2024-02-08,House,"Do Pass Amended",47,17,0,5,69
1828342,1398953,2024-02-29,Senate,"Do Pass Amended",8,1,0,0,9
1828342,1401972,2024-03-04,Senate,"Do Pass Amended",29,4,0,2,35
1828342,1403406,2024-03-05,House,"Failed to concur, appoint Conference Committee",63,6,0,1,70
1828342,1403917,2024-03-06,Joint,"Conference Committee Report adopted",5,1,0,0,6
1828342,1404230,2024-03-06,House,"Conference Committee Report adopted",42,28,0,0,70
1828342,1404231,2024-03-06,Senate,"Conference Committee Report adopted",29,5,0,1,35
1828348,1374549,2024-02-02,House,"Do Pass",12,1,0,0,13
1828348,1376614,2024-02-05,House,"Do Pass",44,21,0,4,69
1828348,1384953,2024-02-14,Senate,"Do Pass",8,0,0,1,9
1828348,1389336,2024-02-20,Senate,"Do Pass",27,6,0,2,35
1828355,1371152,2024-01-29,House,Tabled,13,0,0,0,13
1828359,1374690,2024-02-02,Senate,"Do Pass",8,0,0,1,9
1828359,1376032,2024-02-05,Senate,"Do Pass",32,0,0,2,34
1828359,1393222,2024-02-23,House,"Do Pass",12,0,0,1,13
1828359,1402317,2024-03-04,House,"Do Pass",70,0,0,0,70
1828372,1378227,2024-02-07,Senate,"Deferred to the 41st legislative day",5,4,0,0,9
1828377,1370790,2024-01-29,House,Tabled,13,0,0,0,13
1828385,1377614,2024-02-06,House,"Do Pass",6,6,0,1,13
1828385,1382766,2024-02-13,House,"Do Pass",7,6,0,0,13
1828385,1384738,2024-02-14,House,"Do Pass",40,29,0,1,70
1828385,1397626,2024-02-28,Senate,"Deferred to the 41st legislative day",8,1,0,0,9
1828390,1376842,2024-02-06,House,"Do Pass",9,0,0,0,9
1828390,1379915,2024-02-08,House,"Do Pass",51,13,0,5,69
1828390,1399133,2024-02-29,Senate,"Do Pass",8,0,0,1,9
1828390,1402541,2024-03-04,Senate,"Do Pass Amended",29,4,0,2,35
1828390,1405882,2024-03-07,House,"Failed to concur, no committee appointed",69,1,0,0,70
1828396,1373671,2024-02-01,Senate,"Do Pass Amended",7,2,0,0,9
1828396,1376571,2024-02-05,Senate,"Do Pass Amended",17,15,0,2,34
1828396,1377764,2024-02-06,Senate,Reconsidered,20,13,0,1,34
1828396,1377765,2024-02-06,Senate,"Do Pass Amended",20,13,0,1,34
1828396,1398252,2024-02-28,House,"Do Pass",8,5,0,0,13
1828396,1402293,2024-03-04,House,"Motion to amend",48,22,0,0,70
1828396,1402294,2024-03-04,House,"Do Pass Amended",42,28,0,0,70
1828396,1403598,2024-03-05,Senate,"Concurred in amendments",24,10,0,1,35
1828400,1376821,2024-02-05,House,"Do Pass Amended",4,7,0,2,13
1828400,1376822,2024-02-05,House,"Deferred to the 41st legislative day",8,3,0,2,13
1828405,1372461,2024-01-31,House,"Deferred to the 41st legislative day",12,1,0,0,13
1828408,1374642,2024-02-02,Senate,"Deferred to the 41st legislative day",8,0,0,1,9
1828602,1377383,2024-02-06,Senate,Tabled,8,0,0,1,9
1828776,1375665,2024-02-05,Senate,"Deferred to the 41st legislative day",4,3,0,0,7
1828776,1378022,2024-02-07,Senate,Reconsidered,5,0,0,2,7
1828776,1384303,2024-02-14,Senate,"Do Pass Amended",6,0,0,1,7
1828776,1389655,2024-02-20,Senate,"Do Pass Amended",29,4,0,2,35
1828776,1398648,2024-02-28,House,"Do Pass",12,0,0,1,13
1828776,1402431,2024-03-04,House,"Do Pass Amended",63,7,0,0,70
1829668,1377697,2024-02-06,House,"Deferred to the 41st legislative day",11,1,0,1,13
1829669,1374820,2024-02-02,House,"Motion to amend",7,4,0,2,13
1829669,1374821,2024-02-02,House,"Do Pass Amended",11,0,0,2,13
1829669,1377546,2024-02-06,House,"Do Pass Amended",67,0,0,2,69
1829669,1392084,2024-02-22,Senate,"Deferred to the 41st legislative day",5,1,0,1,7
1829890,1376730,2024-02-05,House,"Do Pass",4,7,0,2,13
1829890,1376731,2024-02-05,House,"Deferred to the 41st legislative day",7,4,0,2,13
1829891,1374078,2024-02-01,House,"Do Pass Amended",12,0,0,1,13
1829891,1377642,2024-02-06,House,"Do Pass Amended",62,5,0,2,69
1829891,1389906,2024-02-21,Senate,"Do Pass",7,0,0,0,7
1829891,1395440,2024-02-26,Senate,"Do Pass Amended",30,2,0,3,35
1829894,1374566,2024-02-02,House,"Do Pass Amended",10,0,0,3,13
1829894,1377482,2024-02-06,House,"Do Pass Amended",67,0,0,2,69
1829894,1391585,2024-02-22,Senate,"Do Pass Amended",7,0,0,0,7
1829894,1395028,2024-02-26,Senate,"Do Pass Amended",32,0,0,3,35
1829894,1397962,2024-02-28,House,"Concurred in amendments",69,1,0,0,70
1829895,1372462,2024-01-31,House,"Do Pass Amended",13,0,0,0,13
1829895,1374591,2024-02-02,House,"Do Pass Amended",66,0,0,3,69
1829895,1390167,2024-02-21,Senate,"Do Pass",7,0,0,0,7
1829895,1392813,2024-02-22,Senate,"Do Pass Amended",34,0,0,1,35
1830054,1376184,2024-02-05,House,"Do Pass",10,3,0,0,13
1830054,1378637,2024-02-07,House,"Do Pass",31,36,0,2,69
1830210,1375561,2024-02-05,House,"Do Pass",14,0,0,1,15
1830210,1377325,2024-02-06,House,"Do Pass",67,0,0,2,69
1830210,1391655,2024-02-22,Senate,"Do Pass",6,0,0,1,7
1830210,1393734,2024-02-23,Senate,"Do Pass",32,0,0,3,35
1830216,1377946,2024-02-07,House,"Deferred to the 41st legislative day",11,1,0,1,13
1830216,1382903,2024-02-13,House,"Referred to",12,1,0,0,13
1830216,1384288,2024-02-13,House,"Do Not Pass",12,1,0,0,13
1830216,1385420,2024-02-15,House,"Placed on calendar pursuant to JR 6F-6",26,41,0,3,70
1830318,1375664,2024-02-05,House,"Referred to",14,0,0,1,15
1830318,1385036,2024-02-14,House,"Referred to",6,0,0,3,9
1830318,1391682,2024-02-22,Joint,"Do Pass Amended",15,1,0,2,18
1830318,1395413,2024-02-26,House,"Do Pass Amended",63,5,0,2,70
1830318,1397646,2024-02-28,Senate,"Do Pass Amended",31,3,0,1,35
1830421,1374601,2024-02-02,House,"Do Pass Amended",13,0,0,0,13
1830421,1377603,2024-02-06,House,"Do Pass Amended",66,1,0,2,69
1830421,1397496,2024-02-28,Senate,"Do Pass Amended",8,1,0,0,9
1830421,1402525,2024-03-04,Senate,"Do Pass Amended",31,2,0,2,35
1830421,1403622,2024-03-05,House,"Concurred in amendments",66,4,0,0,70
1830523,1379193,2024-02-07,Senate,"Adopt Resolution",3,2,0,0,5
1830523,1382458,2024-02-12,Senate,"Adopt Resolution as amended",32,1,0,1,34
1830875,1376786,2024-02-05,House,"Do Pass",8,3,0,2,13
1830875,1379977,2024-02-08,House,"Do Pass",61,3,0,5,69
1830875,1399671,2024-02-29,Senate,"Deferred to the 41st legislative day",6,3,0,0,9
1831119,1382879,2024-02-13,House,"Do Pass Amended",12,1,0,0,13
1831119,1389440,2024-02-20,House,"Do Pass Amended",56,12,0,2,70
1831119,1394481,2024-02-26,Senate,"Do Pass Amended",5,2,0,0,7
1831119,1397936,2024-02-28,Senate,"Do Pass Amended",11,23,0,1,35
1831496,1404839,2024-03-07,Joint,Tabled,17,0,0,1,18
1831604,1375696,2024-02-05,House,"Referred to",10,3,0,0,13
1831604,1391913,2024-02-22,Joint,Tabled,15,0,0,3,18
1831711,1377997,2024-02-07,House,"Do Pass",8,4,0,1,13
1831711,1381921,2024-02-12,House,"Do Pass Amended",7,63,0,0,70
1831750,1373288,2024-01-31,House,"Adopt Resolution",62,6,0,1,69
1831750,1373289,2024-01-31,Senate,"Concurred in Resolution",28,3,0,3,34
1831779,1377965,2024-02-07,Senate,"Do Pass",7,0,0,0,7
1831779,1380297,2024-02-08,Senate,"Do Pass",32,0,0,2,34
1831779,1388980,2024-02-20,House,"Do Pass",11,0,0,2,13
1831779,1391119,2024-02-21,House,"Do Pass",69,0,0,1,70
1831808,1376895,2024-02-06,House,"Do Pass Amended",7,5,0,1,13
1831808,1381774,2024-02-12,House,"Do Pass Amended",25,44,0,1,70
1831837,1384319,2024-02-14,Senate,"Referred to",6,0,0,1,7
1831837,1388314,2024-02-20,Senate,Tabled,9,0,0,0,9
1831896,1374396,2024-02-01,House,"Adopt Resolution",67,0,0,2,69
1831896,1390175,2024-02-21,Senate,"Do Pass",8,0,0,1,9
1831896,1392599,2024-02-22,Senate,"Concurred in Resolution",34,0,0,1,35
1831927,1384997,2024-02-14,House,"Deferred to the 41st legislative day",10,1,0,2,13
1831986,1385024,2024-02-14,House,"Do Pass",8,0,0,1,9
1831986,1389472,2024-02-20,House,"Do Pass",61,7,0,2,70
1831986,1394570,2024-02-26,Senate,"Do Pass",8,1,0,0,9
1831986,1396978,2024-02-27,Senate,"Do Pass",27,5,0,3,35
1832018,1393673,2024-02-23,Joint,"Deferred to the 41st legislative day",16,2,0,0,18
1832046,1382853,2024-02-13,Senate,Tabled,9,0,0,0,9
1832110,1384958,2024-02-14,Senate,"Do Pass",6,0,0,1,7
1832110,1389553,2024-02-20,Senate,"Do Pass",33,0,0,2,35
1832110,1396505,2024-02-27,House,"Do Pass",12,0,0,1,13
1832110,1400147,2024-02-29,House,"Do Pass",61,7,0,2,70
1832136,1384307,2024-02-14,Senate,"Do Pass Amended",6,0,0,1,7
1832136,1388790,2024-02-20,Senate,"Do Pass Amended",13,19,0,3,35
1832161,1378189,2024-02-07,House,Tabled,12,0,0,1,13
1832219,1385408,2024-02-15,Senate,"Do Pass Amended",7,2,0,0,9
1832219,1390447,2024-02-21,Senate,"Do Pass",23,11,0,1,35
1832219,1390448,2024-02-21,Senate,"Do Pass Amended",23,11,0,1,35
1832219,1394341,2024-02-26,House,"Motion to amend",7,6,0,0,13
1832219,1394342,2024-02-26,House,"Do Pass Amended",8,5,0,0,13
1832219,1398490,2024-02-28,House,"Do Pass Amended",40,30,0,0,70
1832219,1399692,2024-02-29,Senate,"Failed to concur, appoint Conference Committee",24,10,0,1,35
1832219,1403988,2024-03-06,Joint,"Conference Committee Report adopted",5,1,0,0,6
1832219,1404416,2024-03-06,House,"Conference Committee Report adopted",39,31,0,0,70
1832219,1404417,2024-03-06,Senate,"Conference Committee Report adopted",24,10,0,1,35
1832267,1379900,2024-02-08,Senate,"Deferred to the 41st legislative day",4,2,0,1,7
1832315,1378125,2024-02-07,House,"Referred to",14,0,0,1,15
1832315,1385534,2024-02-15,House,"Do Pass",8,0,0,1,9
1832315,1389186,2024-02-20,House,"Do Pass",63,5,0,2,70
1832315,1398900,2024-02-29,Senate,"Do Pass",5,2,0,0,7
1832315,1401887,2024-03-04,Senate,"Do Pass",16,17,0,2,35
1832368,1384974,2024-02-14,Senate,"Do Pass Amended",6,0,0,1,7
1832368,1389611,2024-02-20,Senate,"Do Pass Amended",32,1,0,2,35
1832368,1396852,2024-02-27,House,"Do Pass",13,0,0,0,13
1832368,1398463,2024-02-28,House,"Do Pass Amended",64,4,0,2,70
1832413,1376973,2024-02-06,House,"Do Pass Amended",7,5,0,1,13
1832413,1382285,2024-02-12,House,"Do Pass Amended",36,34,0,0,70
1832413,1393419,2024-02-23,Senate,"Deferred to the 41st legislative day",4,1,0,2,7
1832511,1376767,2024-02-06,Senate,"Deferred to the 41st legislative day",7,0,0,0,7
1832554,1385295,2024-02-15,Senate,"Do Pass Amended",7,0,0,0,7
1832554,1390832,2024-02-21,Senate,"Do Pass Amended",31,3,0,1,35
1832554,1394590,2024-02-26,House,"Do Pass",11,1,0,1,13
1832554,1396344,2024-02-27,House,"Do Pass Amended",62,8,0,0,70
1832561,1384904,2024-02-14,House,"Deferred to the 41st legislative day",8,6,0,1,15
1832562,1378537,2024-02-07,House,Tabled,10,0,0,3,13
1832563,1384128,2024-02-14,House,Tabled,11,0,0,2,13
1832564,1376360,2024-02-05,House,"Deferred to the 41st legislative day",9,2,0,2,13
1832661,1382538,2024-02-12,House,"Do Pass",6,7,0,0,13
1832661,1382539,2024-02-12,House,"Deferred to the 41st legislative day",7,6,0,0,13
1832661,1384739,2024-02-14,House,"Report out of committee without recommendation",7,6,0,0,13
1832661,1389185,2024-02-20,House,"Placed on calendar pursuant to JR 6F-6",32,36,0,2,70
1832760,1382093,2024-02-12,House,"Do Pass",11,1,0,1,13
1832760,1383685,2024-02-13,House,"Do Pass",65,2,0,3,70
1832760,1391599,2024-02-22,Senate,"Do Pass",6,0,0,1,7
1832760,1395471,2024-02-26,Senate,"Do Pass",32,0,0,3,35
1832869,1384310,2024-02-14,Senate,Tabled,6,0,0,1,7
1832881,1379067,2024-02-08,House,"Do Pass",12,0,0,1,13
1832881,1383247,2024-02-13,House,"Do Pass",61,6,0,3,70
1832881,1391881,2024-02-22,Senate,"Do Pass",6,0,0,1,7
1832881,1393488,2024-02-23,Senate,"Do Pass",30,2,0,3,35
1832892,1379208,2024-02-08,House,"Do Pass Amended",12,0,0,1,13
1832892,1385107,2024-02-14,House,"Do Pass Amended",66,2,0,2,70
1832892,1393432,2024-02-23,Senate,"Do Pass",6,0,0,1,7
1832892,1395005,2024-02-26,Senate,"Do Pass Amended",32,0,0,3,35
1832904,1377590,2024-02-06,House,"Do Pass",12,0,0,1,13
1832904,1382451,2024-02-12,House,"Do Pass Amended",63,7,0,0,70
1832904,1393284,2024-02-23,Senate,"Do Pass",5,0,0,2,7
1832904,1396781,2024-02-27,Senate,"Do Pass Amended",33,0,0,2,35
1832904,1399955,2024-02-29,House,"Concurred in amendments",62,6,0,2,70
1832918,1379372,2024-02-08,Senate,"Referred to",5,2,0,0,7
1832918,1393343,2024-02-23,Joint,"Deferred to the 41st legislative day",11,7,0,0,18
1832931,1380239,2024-02-08,Senate,"Deferred to the 41st legislative day",5,4,0,0,9
1832931,1385902,2024-02-15,Senate,"Motion to amend",7,1,0,1,9
1832931,1389381,2024-02-20,Senate,"Do Pass Amended",7,1,0,1,9
1832931,1391125,2024-02-21,Senate,"Do Pass Amended",31,3,0,1,35
1832931,1394415,2024-02-26,House,"Do Pass Amended",13,0,0,0,13
1832931,1398697,2024-02-28,House,"Do Pass Amended",69,1,0,0,70
1832931,1402330,2024-03-04,Senate,"Concurred in amendments",29,4,0,2,35
1832970,1383243,2024-02-13,House,"Do Pass",11,1,0,1,13
1832970,1384999,2024-02-14,House,"Do Pass",68,1,0,1,70
1832970,1392713,2024-02-22,Senate,"Do Pass",7,0,0,0,7
1832970,1395335,2024-02-26,Senate,"Do Pass",32,0,0,3,35
1832983,1384328,2024-02-14,House,"Deferred to the 41st legislative day",7,4,0,2,13
1832996,1382058,2024-02-12,House,"Deferred to the 41st legislative day",8,4,0,1,13
1833022,1379422,2024-02-08,Senate,"Deferred to the 41st legislative day",7,0,0,0,7
1833034,1380145,2024-02-08,House,"Do Pass Amended",7,2,0,4,13
1833034,1382912,2024-02-13,House,"Do Pass Amended",59,8,0,3,70
1833034,1398480,2024-02-28,Senate,"Deferred to the 41st legislative day",9,0,0,0,9
1833046,1385464,2024-02-15,House,Tabled,12,0,0,1,13
1833058,1378577,2024-02-07,House,"Do Pass Amended",13,1,0,1,15
1833058,1382480,2024-02-12,House,"Do Pass Amended",46,24,0,0,70
1833058,1393960,2024-02-23,Senate,"Do Pass",2,4,0,1,7
1833058,1393961,2024-02-23,Senate,"Deferred to the 41st legislative day",4,2,0,1,7
1833073,1384121,2024-02-14,House,"Deferred to the 41st legislative day",12,0,0,1,13
1833085,1383634,2024-02-13,Senate,"Do Pass",3,6,0,0,9
1833085,1383635,2024-02-13,Senate,"Deferred to the 41st legislative day",6,3,0,0,9
1833097,1384203,2024-02-14,House,"Do Pass Amended",10,2,0,1,13
1833097,1388862,2024-02-20,House,"Do Pass Amended",55,13,0,2,70
1833097,1393456,2024-02-23,Senate,"Do Pass",4,2,0,1,7
1833097,1394756,2024-02-26,Senate,"Do Pass Amended",31,1,0,3,35
1833108,1386077,2024-02-15,House,"Do Pass",12,0,0,1,13
1833108,1389034,2024-02-20,House,"Do Pass",68,0,0,2,70
1833108,1399686,2024-02-29,Senate,"Do Pass",9,0,0,0,9
1833108,1402338,2024-03-04,Senate,"Do Pass",33,0,0,2,35
1833125,1377558,2024-02-06,Senate,"Adopt Resolution",33,0,0,1,34
1833125,1380341,2024-02-08,House,"Concurred in Resolution",63,1,0,5,69
1833137,1378620,2024-02-07,Senate,"Referred to",6,0,0,1,7
1833137,1393553,2024-02-23,Joint,"Do Pass",18,0,0,0,18
1833137,1397090,2024-02-27,Senate,"Do Pass",33,0,0,2,35
1833137,1402517,2024-03-04,House,"Do Pass",59,11,0,0,70
1833148,1383377,2024-02-13,House,"Deferred to the 41st legislative day",10,2,0,1,13
1833162,1384215,2024-02-14,House,"Deferred to the 41st legislative day",12,0,0,1,13
1833176,1384844,2024-02-14,House,"Do Pass",12,1,0,0,13
1833176,1388850,2024-02-20,House,"Do Pass",66,2,0,2,70
1833176,1397632,2024-02-28,Senate,"Do Pass",5,1,0,1,7
1833176,1402507,2024-03-04,Senate,"Do Pass",27,6,0,2,35
1833188,1385702,2024-02-15,House,"Referred as Amended to",13,0,0,0,13
1833188,1393451,2024-02-23,Joint,Tabled,11,7,0,0,18
1833202,1384383,2024-02-14,Senate,"Deferred to the 41st legislative day",7,0,0,0,7
1833215,1374278,2024-02-01,Senate,"Adopt Resolution",3,28,0,3,34
1833227,1384570,2024-02-14,Senate,"Deferred to the 41st legislative day",9,0,0,0,9
