bill_id,people_id,position
1651806,3577,12
1651806,3629,17
1651806,10547,20
1651806,10941,2
1651806,14833,9
1651806,16132,11
1651806,17785,16
1651806,17795,22
1651806,18283,5
1651806,18501,13
1651806,18538,3
1651806,20599,1
1651806,20600,15
1651806,21251,6
1651806,21403,14
1651806,22323,4
1651806,23004,10
1651819,3525,3
1651819,3617,7
1651819,18283,5
1651819,18501,8
1651819,20596,2
1651819,21251,4
1651819,22323,6
1651819,22324,1
1651828,14812,2
1651828,22374,1
1651838,3566,18
1651838,3568,31
1651838,3570,5
1651838,10939,6
1651838,13684,27
1651838,14810,25
1651838,14812,9
1651838,14824,30
1651838,16131,2
1651838,16133,7
1651838,16164,17
1651838,16715,10
1651838,18498,20
1651838,18514,15
1651838,18531,3
1651838,18534,29
1651838,20601,24
1651838,20604,28
1651838,20807,14
1651838,20872,23
1651838,21439,19
1651838,21492,11
1651838,22252,21
1651838,22256,22
1651838,22257,1
1651838,22285,4
1651838,23385,8
1651838,23811,13
1651838,23818,16
1651838,23821,12
1651838,23829,26
1651848,3522,2
1651848,10552,3
1651848,18524,1
1651848,20604,4
1651857,3629,2
1651857,18538,1
1651857,20596,3
1651868,3629,4
1651868,14828,1
1651868,14833,2
1651868,16739,9
1651868,18501,8
1651868,19513,7
1651868,20614,5
1651868,22255,3
1651868,23822,6
1651879,3531,6
1651879,3537,4
1651879,3555,11
1651879,10541,13
1651879,14829,3
1651879,17785,5
1651879,18283,8
1651879,18501,15
1651879,18538,2
1651879,19399,14
1651879,20596,9
1651879,20598,10
1651879,20600,16
1651879,20614,12
1651879,21251,7
1651879,22323,1
1651890,3537,4
1651890,3629,5
1651890,10547,2
1651890,17785,6
1651890,17795,3
1651890,20596,1
1651890,20600,8
1651890,20614,7
1651897,18514,1
1651897,20872,2
1651897,21492,3
1651897,23829,4
1651911,3523,9
1651911,16739,1
1651911,18283,4
1651911,19513,8
1651911,20614,6
1651911,21251,3
1651911,21403,5
1651911,22255,2
1651911,23822,7
1651921,3545,21
1651921,3566,8
1651921,3568,34
1651921,3570,26
1651921,10543,13
1651921,10552,30
1651921,12218,32
1651921,13684,19
1651921,14810,27
1651921,14812,23
1651921,14822,12
1651921,14824,33
1651921,16131,1
1651921,16133,3
1651921,16164,7
1651921,16715,6
1651921,18514,4
1651921,18524,15
1651921,18529,9
1651921,18531,31
1651921,18534,16
1651921,20604,14
1651921,20629,5
1651921,20872,22
1651921,21492,25
1651921,22252,10
1651921,22256,11
1651921,22257,35
1651921,22370,28
1651921,22379,20
1651921,23811,18
1651921,23818,17
1651921,23821,24
1651921,23824,2
1651921,23829,29
1651932,17785,1
1651932,18501,5
1651932,19513,4
1651932,22323,2
1651932,23004,3
1651941,3515,5
1651941,3523,6
1651941,15064,3
1651941,16132,1
1651941,17785,4
1651941,18501,7
1651941,21403,2
1651952,3515,5
1651952,3555,1
1651952,16132,2
1651952,17785,3
1651952,22323,4
1651961,18514,2
1651961,20603,1
1651961,20872,4
1651961,22370,5
1651961,23818,3
1651973,3509,6
1651973,3525,7
1651973,3537,1
1651973,3555,4
1651973,3629,5
1651973,17785,3
1651973,18501,2
1651973,20598,8
1651973,20600,9
1651982,14829,1
1651982,16132,2
1651982,17785,3
1651982,18501,5
1651982,20600,6
1651982,22323,4
1651994,3523,2
1651994,3525,1
1651994,3537,3
1651994,3629,4
1651994,17785,5
1651994,18538,8
1651994,19399,9
1651994,19513,10
1651994,20596,6
1651994,20600,11
1651994,22323,7
1652005,18499,1
1652015,3617,4
1652015,14815,2
1652015,21403,3
1652015,22324,1
1652024,3537,2
1652024,17785,3
1652024,18501,1
1652024,20600,5
1652024,22323,4
1652033,3525,3
1652033,3537,5
1652033,14815,4
1652033,17785,6
1652033,17795,2
1652033,18283,8
1652033,19513,12
1652033,20596,9
1652033,20598,11
1652033,20600,13
1652033,20614,1
1652033,21251,7
1652033,22323,10
1652044,3568,1
1652044,13684,5
1652044,18529,2
1652044,20872,3
1652044,21492,4
1652054,3568,26
1652054,3570,22
1652054,10552,23
1652054,13684,10
1652054,14810,1
1652054,14822,9
1652054,16131,25
1652054,16164,16
1652054,18498,19
1652054,18514,14
1652054,18529,17
1652054,18534,4
1652054,20601,11
1652054,20602,3
1652054,20604,24
1652054,20638,2
1652054,20639,5
1652054,20807,13
1652054,20872,20
1652054,20994,6
1652054,21439,18
1652054,21492,21
1652054,22285,12
1652054,23385,7
1652054,23818,15
1652054,23821,8
1654603,13684,4
1654603,14824,2
1654603,18531,3
1654603,22257,1
1654625,10543,4
1654625,13047,3
1654625,14822,15
1654625,16130,14
1654625,16131,9
1654625,16715,5
1654625,17893,1
1654625,18045,6
1654625,18498,18
1654625,18529,8
1654625,18531,16
1654625,20629,13
1654625,20638,7
1654625,20641,10
1654625,22256,17
1654625,22374,2
1654625,23818,12
1654625,23823,11
1654648,3516,19
1654648,3566,7
1654648,10552,13
1654648,14822,18
1654648,16768,1
1654648,18498,21
1654648,18500,11
1654648,18514,15
1654648,20603,3
1654648,20620,14
1654648,20641,16
1654648,21492,22
1654648,22252,8
1654648,22256,20
1654648,22257,12
1654648,22370,2
1654648,22374,10
1654648,23003,4
1654648,23818,17
1654648,23821,5
1654648,23829,9
1654648,23898,6
1654675,20629,1
1654675,23818,2
1654699,10543,8
1654699,13684,18
1654699,14812,12
1654699,16131,13
1654699,16133,4
1654699,18498,17
1654699,18514,10
1654699,18531,15
1654699,20601,9
1654699,20603,2
1654699,20620,7
1654699,22257,6
1654699,22379,3
1654699,23811,1
1654699,23818,11
1654699,23824,5
1654699,23829,16
1654699,23898,14
1654724,14810,1
1654724,14822,6
1654724,16130,5
1654724,16131,4
1654724,18500,2
1654724,18514,3
1654724,23820,7
1654750,3566,7
1654750,10551,2
1654750,13684,8
1654750,18514,5
1654750,18529,4
1654750,18534,3
1654750,23003,1
1654750,23818,6
1654775,3566,10
1654775,14812,8
1654775,16133,2
1654775,16164,1
1654775,18514,6
1654775,20601,3
1654775,20620,5
1654775,22257,4
1654775,23818,7
1654775,23898,9
1654801,18535,1
1654801,19463,2
1654826,13684,3
1654826,22284,1
1654826,23818,2
1654851,18514,3
1654851,22283,1
1654851,23810,2
1654877,10551,2
1654877,14822,5
1654877,16715,3
1654877,18498,8
1654877,18531,6
1654877,22256,7
1654877,22257,1
1654877,23818,4
1654902,21492,3
1654902,23818,2
1654902,23821,1
1654930,14822,1
1654930,14824,2
1654930,18531,3
1654954,3568,4
1654954,18535,1
1654954,19463,3
1654954,22257,2
1654981,10543,4
1654981,10552,6
1654981,13684,10
1654981,16130,8
1654981,17893,3
1654981,22256,1
1654981,22374,5
1654981,23815,2
1654981,23818,7
1654981,23820,9
1655007,3507,2
1655007,3522,3
1655007,13684,5
1655007,14824,1
1655007,18531,4
1655029,10551,2
1655029,14822,3
1655029,20807,1
1655056,10543,3
1655056,10552,6
1655056,10939,5
1655056,13047,4
1655056,13684,1
1655056,16133,11
1655056,16715,8
1655056,18531,9
1655056,20629,7
1655056,23829,10
1655056,23898,2
1655082,10551,2
1655082,10939,5
1655082,13684,9
1655082,14810,7
1655082,14824,1
1655082,16133,3
1655082,18514,6
1655082,19463,8
1655082,22257,4
1655082,23818,10
1655109,16130,9
1655109,19463,2
1655109,20871,5
1655109,22252,7
1655109,22285,4
1655109,22370,3
1655109,23815,6
1655109,23816,1
1655109,23818,8
1655109,23820,10
1655132,3570,1
1655132,19463,4
1655132,20629,3
1655132,22257,2
1655158,13047,1
1655185,3568,1
1655185,18514,3
1655185,20870,2
1655209,3566,7
1655209,3568,10
1655209,10939,2
1655209,13684,11
1655209,18498,9
1655209,18514,3
1655209,20620,6
1655209,20629,1
1655209,22257,5
1655209,23818,4
1655209,23829,8
1655237,22283,2
1655237,22285,1
1655237,23818,3
1655263,17700,1
1655263,20629,2
1655263,20641,5
1655263,22381,3
1655263,23810,4
1655263,23818,6
1655263,23820,7
1655288,10552,1
1655288,18535,2
1655288,21492,3
1655313,3568,9
1655313,13684,10
1655313,14810,6
1655313,16164,1
1655313,18514,3
1655313,18531,7
1655313,22252,2
1655313,22370,4
1655313,23818,5
1655313,23829,8
1655338,3566,16
1655338,3568,21
1655338,10543,7
1655338,10551,3
1655338,10552,10
1655338,13684,22
1655338,14822,5
1655338,14824,6
1655338,16131,15
1655338,16133,8
1655338,16715,2
1655338,18498,18
1655338,18514,12
1655338,18529,11
1655338,18531,4
1655338,20619,1
1655338,20629,14
1655338,21492,20
1655338,22256,17
1655338,22257,9
1655338,23811,19
1655338,23818,13
1655364,10939,1
1655364,16130,9
1655364,17893,13
1655364,18500,2
1655364,18514,5
1655364,18535,3
1655364,20601,11
1655364,20629,4
1655364,20638,7
1655364,23818,8
1655364,23820,12
1655364,23823,6
1655364,23829,14
1655364,23898,10
1655389,20620,3
1655389,20629,1
1655389,23818,2
1655415,13684,5
1655415,14822,4
1655415,14824,1
1655415,22256,2
1655415,23818,3
1655441,18514,2
1655441,20870,1
1655465,3516,26
1655465,10551,17
1655465,13684,28
1655465,14824,16
1655465,16130,24
1655465,16131,23
1655465,16133,21
1655465,16768,6
1655465,17043,9
1655465,18045,5
1655465,18514,18
1655465,18534,15
1655465,19463,3
1655465,20604,2
1655465,20619,13
1655465,20620,22
1655465,21492,27
1655465,22283,19
1655465,22374,20
1655465,22379,10
1655465,23812,11
1655465,23813,12
1655465,23814,1
1655465,23815,8
1655465,23816,7
1655465,23819,14
1655465,23820,25
1655465,23823,4
1655492,3570,9
1655492,10551,2
1655492,10939,8
1655492,18514,11
1655492,18534,7
1655492,20872,6
1655492,22252,4
1655492,22257,5
1655492,23003,10
1655492,23385,3
1655492,23810,13
1655492,23818,1
1655492,23819,12
1655492,23829,14
1655515,10939,10
1655515,12218,12
1655515,13684,22
1655515,14812,17
1655515,16133,13
1655515,16715,20
1655515,18514,11
1655515,18524,3
1655515,18529,5
1655515,18531,19
1655515,18534,7
1655515,20601,8
1655515,20638,6
1655515,20871,2
1655515,20994,1
1655515,21492,21
1655515,22208,18
1655515,22257,16
1655515,22374,4
1655515,23003,9
1655515,23814,15
1655515,23818,14
1655551,3523,8
1655551,3553,5
1655551,3617,1
1655551,13680,2
1655551,14828,6
1655551,16739,10
1655551,18499,4
1655551,19513,7
1655551,22255,3
1655551,23822,9
1655552,3523,8
1655552,3531,10
1655552,3553,6
1655552,3605,7
1655552,3617,1
1655552,13680,3
1655552,14828,9
1655552,14833,2
1655552,16739,13
1655552,18499,5
1655552,19513,11
1655552,22255,4
1655552,23822,12
1655553,3515,3
1655553,3523,5
1655553,3531,7
1655553,10541,8
1655553,17785,6
1655553,20600,9
1655553,20614,2
1655553,21403,1
1655553,23822,4
1655554,3509,1
1655554,3525,5
1655554,3617,6
1655554,3629,2
1655554,10541,4
1655554,18538,3
1655554,19399,7
1655554,20600,8
1655555,14833,1
1655555,17785,2
1655555,20596,3
1655555,20600,4
1655556,17785,2
1655556,19399,1
1655556,20596,3
1655556,20600,4
1655557,3523,17
1655557,3525,4
1655557,3531,7
1655557,3537,2
1655557,3577,12
1655557,3629,5
1655557,10541,15
1655557,17785,6
1655557,18283,9
1655557,19399,16
1655557,19455,3
1655557,20596,11
1655557,20598,13
1655557,20600,18
1655557,20614,14
1655557,21251,8
1655557,21403,10
1655557,22323,1
1655558,3629,5
1655558,14815,4
1655558,14833,1
1655558,16132,9
1655558,18283,7
1655558,18499,3
1655558,19455,2
1655558,20596,8
1655558,20600,11
1655558,20614,10
1655558,21251,6
1655559,3515,4
1655559,3523,5
1655559,17785,6
1655559,18283,7
1655559,20614,3
1655559,21403,2
1655559,23822,1
1655560,17785,2
1655560,20596,3
1655560,20600,4
1655560,22323,1
1655561,3531,2
1655561,18283,1
1655561,23822,3
1655562,3605,1
1655563,3509,3
1655563,3523,8
1655563,3555,2
1655563,14815,4
1655563,14828,1
1655563,14833,5
1655563,16739,10
1655563,19513,7
1655563,20600,9
1655563,23822,6
1655564,3525,1
1655564,3531,3
1655564,3537,2
1655564,10541,5
1655564,20596,4
1655565,14829,2
1655565,20598,4
1655565,22323,3
1655565,22324,1
1655566,3617,5
1655566,10541,6
1655566,16739,7
1655566,20596,2
1655566,20598,4
1655566,22323,3
1655566,23822,1
1655567,3523,5
1655567,3617,1
1655567,14817,6
1655567,14828,3
1655567,19513,4
1655567,22255,2
1655567,23822,7
1655568,14828,2
1655568,14829,1
1655568,17785,3
1655569,3531,3
1655569,3602,1
1655569,3605,2
1655569,17785,4
1655569,20600,6
1655569,22323,5
1655570,3605,2
1655570,14833,3
1655570,18283,1
1655570,20600,4
1655571,3531,4
1655571,3537,2
1655571,3629,3
1655571,18501,1
1655571,19399,8
1655571,20596,5
1655571,20600,9
1655571,20614,7
1655571,22323,6
1655572,3525,3
1655572,3577,8
1655572,3629,4
1655572,10547,2
1655572,17785,5
1655572,19399,9
1655572,20596,6
1655572,20600,1
1655572,22323,7
1655573,3509,5
1655573,3525,7
1655573,3531,6
1655573,3537,8
1655573,3629,1
1655573,10541,13
1655573,17785,9
1655573,18283,10
1655573,18538,2
1655573,19399,14
1655573,20596,11
1655573,20598,12
1655573,20600,4
1655573,22323,3
1655574,3605,1
1655574,3617,4
1655574,14815,3
1655574,16739,6
1655574,18499,2
1655574,23822,5
1655575,3515,2
1655575,3553,1
1655575,10541,4
1655575,22323,3
1655576,3523,2
1655576,3629,5
1655576,14815,4
1655576,14833,1
1655576,17785,6
1655576,18283,7
1655576,20686,3
1655577,3525,4
1655577,3537,5
1655577,3555,15
1655577,3577,12
1655577,3629,6
1655577,10541,18
1655577,10547,2
1655577,10941,14
1655577,17785,7
1655577,18283,9
1655577,19399,20
1655577,19455,1
1655577,20596,10
1655577,20598,13
1655577,20599,16
1655577,20600,21
1655577,20614,17
1655577,20686,3
1655577,21251,8
1655577,22323,11
1655577,22324,22
1655577,23004,19
1655580,3531,4
1655580,17795,3
1655580,18283,5
1655580,18501,9
1655580,18538,6
1655580,20599,7
1655580,20600,10
1655580,20614,8
1655580,22323,1
1655580,22324,2
1655581,3509,2
1655581,3515,1
1655581,3525,12
1655581,3531,11
1655581,3537,13
1655581,3629,4
1655581,14815,9
1655581,17785,14
1655581,18283,8
1655581,18499,10
1655581,18538,3
1655581,19399,16
1655581,20596,5
1655581,20598,6
1655581,20600,17
1655581,20614,7
1655581,22323,15
1655582,3523,6
1655582,3617,1
1655582,14828,4
1655582,16739,8
1655582,18499,2
1655582,19513,5
1655582,20686,7
1655582,22255,3
1655583,3509,1
1655583,3515,9
1655583,3523,27
1655583,3525,2
1655583,3531,10
1655583,3537,15
1655583,3577,6
1655583,3629,7
1655583,10541,24
1655583,14815,14
1655583,14829,11
1655583,14833,18
1655583,15064,13
1655583,16132,4
1655583,16739,29
1655583,17785,16
1655583,17795,12
1655583,18283,3
1655583,18538,22
1655583,19399,26
1655583,19513,5
1655583,20596,20
1655583,20598,8
1655583,20600,28
1655583,20614,23
1655583,21251,17
1655583,21403,19
1655583,22323,21
1655583,23004,25
1655584,3509,1
1655584,3525,5
1655584,3537,8
1655584,3629,4
1655584,14815,7
1655584,14829,6
1655584,16132,2
1655584,17785,9
1655584,18538,11
1655584,19399,14
1655584,20600,3
1655584,20614,12
1655584,22323,10
1655584,23004,13
1655585,19513,1
1655586,3629,3
1655586,20598,5
1655586,20600,6
1655586,20614,1
1655586,20686,2
1655586,21251,4
1655587,3525,5
1655587,3537,6
1655587,3629,7
1655587,10547,2
1655587,10941,13
1655587,14829,3
1655587,16132,14
1655587,17785,8
1655587,17795,4
1655587,18501,17
1655587,19399,16
1655587,19455,1
1655587,20596,10
1655587,20598,12
1655587,20600,18
1655587,20614,15
1655587,21251,9
1655587,22323,11
1655588,3525,2
1655588,3629,3
1655588,18501,1
1655588,19399,4
1655588,20600,5
1655589,18538,1
1655589,19399,4
1655589,20596,2
1655589,20600,5
1655589,22323,3
1655590,3509,1
1655590,3629,3
1655590,18538,2
1655590,20600,5
1655590,21251,4
1655591,3525,4
1655591,17785,2
1655591,17795,3
1655591,20596,5
1655591,20600,7
1655591,21251,1
1655591,22323,6
1655592,3605,3
1655592,3629,2
1655592,18538,1
1655592,20598,4
1655592,20600,5
1655593,10547,2
1655593,20600,1
1655593,22323,3
1655594,3537,4
1655594,3577,9
1655594,14828,2
1655594,14833,6
1655594,17785,5
1655594,18501,1
1655594,19455,3
1655594,20596,7
1655594,20600,11
1655594,22323,8
1655594,23822,10
1655595,14817,1
1655595,16739,2
1655596,14829,1
1655596,14833,4
1655596,16739,2
1655596,17795,3
1655597,3523,10
1655597,3531,6
1655597,3555,8
1655597,3617,1
1655597,14828,3
1655597,17785,7
1655597,19513,5
1655597,20600,11
1655597,20687,4
1655597,22255,2
1655597,23822,9
1655598,3577,2
1655598,17785,4
1655598,19455,3
1655598,19513,1
1655598,20600,5
1655599,3555,8
1655599,3629,5
1655599,14815,4
1655599,18501,11
1655599,19455,3
1655599,20598,7
1655599,20614,9
1655599,21251,1
1655599,22323,6
1655599,22324,2
1655599,23004,10
1655600,3525,3
1655600,3537,4
1655600,3555,2
1655600,3629,5
1655600,20596,6
1655600,21251,1
1655600,22323,7
1655601,3509,2
1655601,14817,1
1655601,14833,4
1655601,18283,3
1655601,20598,5
1655602,10941,2
1655602,14829,1
1655603,3509,3
1655603,14829,1
1655603,20598,4
1655603,21403,2
1655604,3531,1
1655604,14815,2
1655604,20600,4
1655604,22323,3
1655605,3509,4
1655605,3525,5
1655605,3629,6
1655605,14829,3
1655605,17785,7
1655605,18501,10
1655605,18538,2
1655605,20600,11
1655605,21251,1
1655605,22323,8
1655605,23004,9
1655606,3509,1
1655606,3537,5
1655606,18283,3
1655606,18499,4
1655606,19513,6
1655606,20598,7
1655606,20600,8
1655606,22323,2
1655607,10541,1
1655607,14833,3
1655607,20600,4
1655607,22255,2
1656963,3507,77
1656963,3516,62
1656963,3522,48
1656963,3534,59
1656963,3545,83
1656963,3547,15
1656963,3566,60
1656963,3568,76
1656963,3570,37
1656963,10543,34
1656963,10544,1
1656963,10551,43
1656963,10552,91
1656963,10939,74
1656963,11158,2
1656963,12218,18
1656963,13047,97
1656963,13683,42
1656963,13684,65
1656963,14810,9
1656963,14812,33
1656963,14822,70
1656963,14824,87
1656963,16130,19
1656963,16131,39
1656963,16133,79
1656963,16164,61
1656963,16642,86
1656963,16715,64
1656963,16740,12
1656963,16768,40
1656963,17043,25
1656963,17044,58
1656963,17700,29
1656963,17893,5
1656963,18045,95
1656963,18498,26
1656963,18500,93
1656963,18514,69
1656963,18524,16
1656963,18529,47
1656963,18531,52
1656963,18534,82
1656963,18535,85
1656963,19237,53
1656963,19463,31
1656963,20601,13
1656963,20602,30
1656963,20603,49
1656963,20604,50
1656963,20619,72
1656963,20620,24
1656963,20629,94
1656963,20638,14
1656963,20639,63
1656963,20641,38
1656963,20807,90
1656963,20870,21
1656963,20871,36
1656963,20872,57
1656963,20994,67
1656963,20995,98
1656963,21439,28
1656963,21492,66
1656963,22208,45
1656963,22252,10
1656963,22253,46
1656963,22256,7
1656963,22257,81
1656963,22283,3
1656963,22284,8
1656963,22285,41
1656963,22370,11
1656963,22374,71
1656963,22379,89
1656963,22381,55
1656963,22382,73
1656963,23003,27
1656963,23385,56
1656963,23750,92
1656963,23810,84
1656963,23811,4
1656963,23812,6
1656963,23813,20
1656963,23814,23
1656963,23815,44
1656963,23816,51
1656963,23817,54
1656963,23818,68
1656963,23819,75
1656963,23820,78
1656963,23821,88
1656963,23823,96
1656963,23824,32
1656963,23829,35
1656963,23830,80
1656963,23897,17
1656963,23898,22
1656986,3566,13
1656986,3568,14
1656986,13684,12
1656986,14810,4
1656986,16131,10
1656986,16164,3
1656986,18498,9
1656986,18531,8
1656986,20604,5
1656986,21492,7
1656986,22252,2
1656986,22379,6
1656986,23818,11
1656986,23829,1
1656999,13047,2
1656999,20638,1
1656999,22374,3
1656999,23818,5
1656999,23897,4
1657014,3570,1
1657014,16133,2
1657034,3568,7
1657034,13684,8
1657034,14822,6
1657034,16164,3
1657034,18500,4
1657034,18535,1
1657034,22208,5
1657034,22374,2
1657049,3566,5
1657049,3570,3
1657049,16164,4
1657049,20602,2
1657049,20619,1
1657068,18514,5
1657068,18524,2
1657068,20604,4
1657068,20619,1
1657068,22253,3
1657085,23817,1
1657085,23897,2
1657101,3566,19
1657101,3568,14
1657101,3570,16
1657101,10552,7
1657101,13684,17
1657101,16131,13
1657101,16164,6
1657101,18498,12
1657101,18514,11
1657101,18531,10
1657101,20604,8
1657101,21492,9
1657101,22252,1
1657101,22256,2
1657101,23385,3
1657101,23811,4
1657101,23818,15
1657101,23821,5
1657101,23829,18
1657115,20629,2
1657115,22285,1
1657131,16131,8
1657131,17893,3
1657131,18498,7
1657131,20603,9
1657131,20629,2
1657131,22253,4
1657131,22256,6
1657131,23815,1
1657131,23897,5
1657149,3566,13
1657149,3568,7
1657149,13684,9
1657149,14810,4
1657149,14824,3
1657149,16164,2
1657149,18524,12
1657149,20603,10
1657149,20604,5
1657149,20639,1
1657149,21492,6
1657149,23750,11
1657149,23818,8
1657167,10552,2
1657167,13684,8
1657167,16133,3
1657167,16715,1
1657167,20603,9
1657167,20604,5
1657167,21492,6
1657167,22256,4
1657167,23818,7
1657185,10552,4
1657185,13684,7
1657185,14822,5
1657185,14824,1
1657185,16164,3
1657185,17700,2
1657185,23818,6
1657204,18529,7
1657204,21492,4
1657204,22252,3
1657204,23818,1
1657204,23823,6
1657204,23897,5
1657204,23898,2
1657219,10552,1
1657219,13684,4
1657219,18535,2
1657219,20603,5
1657219,23818,3
1657235,3516,1
1657235,17044,2
1657235,18531,6
1657235,20604,5
1657235,20641,3
1657235,22208,4
1657235,23818,7
1657251,21492,2
1657251,23818,3
1657251,23821,1
1657269,13684,5
1657269,16164,3
1657269,21492,4
1657269,22252,2
1657269,23818,1
1657269,23829,6
1657287,16768,3
1657287,18045,2
1657287,18500,1
1657287,19237,5
1657287,20641,4
1657287,23814,7
1657287,23820,8
1657287,23897,6
1657301,16133,7
1657301,18529,9
1657301,20604,4
1657301,21492,6
1657301,22252,3
1657301,23815,10
1657301,23818,8
1657301,23823,5
1657301,23829,1
1657301,23897,2
1657323,3516,10
1657323,3566,33
1657323,3568,27
1657323,3570,29
1657323,10551,4
1657323,10552,3
1657323,10939,9
1657323,12218,17
1657323,13047,13
1657323,13684,31
1657323,14810,19
1657323,14822,18
1657323,14824,15
1657323,16133,25
1657323,16164,14
1657323,18498,26
1657323,18514,23
1657323,18524,34
1657323,18529,30
1657323,18531,2
1657323,20601,11
1657323,20604,22
1657323,20620,24
1657323,20807,7
1657323,20872,21
1657323,22252,8
1657323,22256,20
1657323,23385,6
1657323,23811,5
1657323,23818,28
1657323,23823,12
1657323,23824,1
1657323,23829,32
1657323,23897,16
1657337,3534,4
1657337,17893,3
1657337,21492,5
1657337,23750,1
1657337,23815,2
1657353,3507,1
1657353,19237,2
1657371,16164,1
1657371,18514,4
1657371,19463,2
1657371,20604,3
1657371,23818,5
1657387,13684,7
1657387,18498,5
1657387,21439,1
1657387,21492,4
1657387,22252,3
1657387,22285,2
1657387,23818,6
1657403,10939,2
1657403,18514,1
1657403,20641,4
1657403,20872,3
1657420,3545,2
1657420,3566,1
1657420,14822,5
1657420,18500,3
1657420,18514,6
1657420,20603,7
1657420,20641,4
1657439,13684,7
1657439,14822,4
1657439,16740,2
1657439,18531,5
1657439,20603,8
1657439,20641,3
1657439,20807,1
1657439,23818,6
1657453,17893,7
1657453,20619,5
1657453,20629,2
1657453,20870,1
1657453,23813,3
1657453,23815,4
1657453,23897,6
1657469,3566,6
1657469,14822,4
1657469,14824,3
1657469,22370,2
1657469,23003,1
1657469,23829,5
1657488,3547,2
1657488,20871,1
1657505,18514,1
1657505,18524,4
1657505,20604,2
1657505,23818,3
1657520,3516,5
1657520,3568,14
1657520,13684,1
1657520,14810,8
1657520,14824,2
1657520,16133,7
1657520,16164,3
1657520,18498,13
1657520,18514,11
1657520,18529,16
1657520,20603,6
1657520,20620,12
1657520,22256,9
1657520,22379,10
1657520,23811,4
1657520,23818,15
1657520,23829,17
1657536,18514,1
1657536,18524,3
1657536,20870,2
1657536,23818,4
1657536,23897,5
1657556,3566,6
1657556,3570,2
1657556,16164,3
1657556,20603,5
1657556,20604,1
1657556,21492,4
1657570,14822,5
1657570,16164,4
1657570,18514,7
1657570,20603,8
1657570,20639,6
1657570,20995,2
1657570,22252,3
1657570,23750,9
1657570,23818,1
1657588,17893,3
1657588,18524,6
1657588,20603,2
1657588,20641,8
1657588,22208,4
1657588,22253,1
1657588,23818,7
1657588,23823,5
1657602,13684,1
1657602,16131,2
1657620,3566,10
1657620,14822,1
1657620,14824,8
1657620,18531,6
1657620,20603,9
1657620,20807,3
1657620,20872,4
1657620,22256,5
1657620,22257,2
1657620,23818,7
1657635,3566,1
1657635,10551,7
1657635,14810,12
1657635,14822,3
1657635,14824,9
1657635,16131,17
1657635,18498,16
1657635,18500,11
1657635,18524,6
1657635,18529,19
1657635,18531,15
1657635,19237,2
1657635,20603,20
1657635,20604,14
1657635,20807,8
1657635,21492,5
1657635,22252,10
1657635,22256,13
1657635,23818,18
1657635,23820,4
1657649,13684,7
1657649,18498,5
1657649,18531,4
1657649,21439,1
1657649,21492,3
1657649,22252,2
1657649,23818,6
1657661,3568,15
1657661,3570,17
1657661,13684,19
1657661,14810,8
1657661,14822,7
1657661,16131,14
1657661,16164,5
1657661,18498,13
1657661,18514,12
1657661,18529,18
1657661,18531,11
1657661,21492,6
1657661,22252,3
1657661,22256,9
1657661,22379,10
1657661,23003,2
1657661,23818,16
1657661,23821,4
1657661,23829,1
1657671,10541,2
1657671,20614,3
1657671,22255,1
1657672,3509,7
1657672,3515,11
1657672,3525,15
1657672,3537,16
1657672,3553,3
1657672,3617,5
1657672,3629,17
1657672,10547,1
1657672,13680,2
1657672,19399,20
1657672,19455,13
1657672,19513,12
1657672,20596,10
1657672,20598,18
1657672,20599,9
1657672,20614,4
1657672,20686,8
1657672,21251,6
1657672,22255,14
1657672,23822,19
1657675,3629,3
1657675,10541,1
1657675,10941,2
1657675,18538,4
1657675,20600,5
1657678,3509,4
1657678,3515,13
1657678,3523,14
1657678,3537,7
1657678,3553,11
1657678,3555,9
1657678,14815,6
1657678,14817,2
1657678,14829,3
1657678,14833,8
1657678,16739,15
1657678,18283,1
1657678,20599,10
1657678,20687,5
1657678,23822,12
1657681,17785,2
1657681,18501,7
1657681,19399,6
1657681,20596,4
1657681,20598,5
1657681,20600,1
1657681,21251,3
1657684,10541,2
1657684,10941,1
1657684,14817,4
1657684,14833,3
1657686,3509,3
1657686,3605,2
1657686,3617,4
1657686,3629,1
1657686,20598,5
1657686,20600,7
1657686,23822,6
1657689,3509,3
1657689,14815,4
1657689,16739,12
1657689,18501,10
1657689,19513,9
1657689,20596,6
1657689,20598,7
1657689,20600,11
1657689,20687,1
1657689,21251,5
1657689,22323,2
1657689,23822,8
1657693,3523,5
1657693,3605,1
1657693,10941,4
1657693,14833,2
1657693,16739,6
1657693,23822,3
1657696,3525,3
1657696,3537,4
1657696,3555,11
1657696,3577,8
1657696,3629,5
1657696,16132,10
1657696,17785,6
1657696,18501,14
1657696,18538,12
1657696,19399,13
1657696,20596,7
1657696,20598,9
1657696,20600,15
1657696,20614,2
1657696,21251,1
1657698,3509,9
1657698,3515,8
1657698,3525,11
1657698,3531,14
1657698,3537,4
1657698,3629,12
1657698,14815,2
1657698,14829,5
1657698,16132,18
1657698,17785,13
1657698,17795,10
1657698,18538,7
1657698,19399,19
1657698,19455,3
1657698,20596,16
1657698,20598,1
1657698,20600,6
1657698,21251,15
1657698,22323,17
1657701,3525,4
1657701,3531,7
1657701,3537,5
1657701,10541,11
1657701,14829,2
1657701,17785,6
1657701,18538,10
1657701,19399,12
