bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1651028,1302328,2023-04-17,Legislature,"Cavanaugh, M. MO407 failed",1,41,1,6,49
1651028,1302329,2023-04-17,Legislature,"Cavanaugh, M. MO954 failed",0,39,3,7,49
1651028,1302330,2023-04-17,Legislature,"Cavanaugh, M. MO406 failed",0,41,2,6,49
1651028,1302331,2023-04-17,Legislature,"Cavanaugh, M. MO955 failed",0,42,2,5,49
1651028,1302332,2023-04-17,Legislature,"Hunt AM1259 lost",8,21,13,7,49
1651028,1302333,2023-04-17,Legislature,"Cavanaugh, M. FA53 failed",0,32,5,12,49
1651028,1302334,2023-04-17,Legislature,"Cavanaugh, M. MO956 failed",1,37,1,10,49
1651028,1302335,2023-04-17,Legislature,"Cavanaugh, M. FA54 lost",0,36,5,8,49
1651028,1302336,2023-04-17,Legislature,"Dorn AM1377 adopted",34,0,8,7,49
1651028,1302337,2023-04-17,Legislature,"Executive Board AM698 adopted",30,0,11,8,49
1651028,1302338,2023-04-17,Legislature,"Advanced to Enrollment and Review Initial",33,0,8,8,49
1651028,1309659,2023-04-25,Legislature,"Hunt AM1460 adopted",35,0,8,6,49
1651028,1309660,2023-04-25,Legislature,"Cavanaugh, J. AM1461 adopted",35,0,10,4,49
1651028,1331683,2023-05-24,Legislature,"Passed on Final Reading with Emergency Clause 48-0-1",48,0,1,0,49
1652243,1376119,2024-02-05,Legislature,"Clements AM2343 adopted",25,14,6,4,49
1652243,1376120,2024-02-05,Legislature,"Wayne MO1182 prevailed",41,5,0,3,49
1652243,1376121,2024-02-05,Legislature,"Government, Military and Veterans Affairs AM2060 adopted",44,0,2,3,49
1652243,1376122,2024-02-05,Legislature,"Advanced to Enrollment and Review Initial",44,0,2,3,49
1652243,1409880,2024-03-15,Legislature,"Conrad AM2792 adopted",34,0,11,4,49
1652243,1409881,2024-03-15,Legislature,"Brewer AM2890 adopted",33,0,12,4,49
1652243,1409882,2024-03-15,Legislature,"Brewer AM2982 adopted",30,0,15,4,49
1652243,1425230,2024-04-11,Legislature,"Passed on Final Reading with Emergency Clause 46-0-3",46,0,1,2,49
1652408,1376834,2024-02-06,Legislature,"Walz AM66 adopted",41,0,4,4,49
1652408,1376835,2024-02-06,Legislature,"Advanced to Enrollment and Review Initial",33,10,2,4,49
1652653,1252988,2023-02-16,Legislature,"Advanced to Enrollment and Review Initial",32,0,3,14,49
1652653,1293437,2023-04-04,Legislature,"Fredrickson AM1179 adopted",28,0,13,8,49
1652653,1293438,2023-04-04,Legislature,"Hunt MO461 failed",0,41,1,7,49
1652653,1303909,2023-04-18,Legislature,"Passed on Final Reading 46-0-3",46,0,2,1,49
1653152,1297873,2023-04-11,Legislature,"Business and Labor AM687 adopted",39,0,7,3,49
1653152,1297874,2023-04-11,Legislature,"Advanced to Enrollment and Review Initial",41,0,5,3,49
1653152,1319969,2023-05-08,Legislature,"Cavanaugh, M. FA96 lost",0,31,5,13,49
1653152,1320630,2023-05-08,Legislature,"Cavanaugh, M. MO1018 failed",4,30,2,13,49
1653152,1320631,2023-05-08,Legislature,"Cavanaugh, M. FA97 lost",0,33,3,13,49
1653152,1320632,2023-05-08,Legislature,"Cavanaugh, M. FA98 lost",0,28,3,18,49
1653152,1320633,2023-05-08,Legislature,"Cavanaugh, M. FA99 lost",0,32,4,13,49
1653152,1320634,2023-05-08,Legislature,"Riepe MO1019 prevailed",43,0,2,4,49
1653152,1320635,2023-05-08,Legislature,"Cavanaugh, M. FA100 lost",0,45,0,4,49
1653152,1320636,2023-05-08,Legislature,"Riepe AM1354 adopted",45,0,0,4,49
1653152,1320637,2023-05-08,Legislature,"Advanced to Enrollment and Review for Engrossment",44,0,1,4,49
1653152,1328986,2023-05-18,Legislature,"Riepe MO1095 prevailed",44,0,3,2,49
1653152,1328987,2023-05-18,Legislature,"Passed on Final Reading with Emergency Clause 42-0-7",42,0,5,2,49
1653237,1252868,2023-02-16,Legislature,"Banking, Commerce and Insurance AM86 adopted",31,0,5,13,49
1653237,1253966,2023-02-16,Legislature,"Advanced to Enrollment and Review Initial",32,0,4,13,49
1653237,1379762,2024-02-08,Legislature,"Passed on Final Reading 42-0-7",42,0,3,4,49
1653811,1258404,2023-02-22,Legislature,"Advanced to Enrollment and Review Initial",38,0,7,4,49
1653811,1379917,2024-02-08,Legislature,"Passed on Final Reading with Emergency Clause 45-0-4",45,0,1,3,49
1653895,1378886,2024-02-07,Legislature,"Advanced to Enrollment and Review Initial",32,0,8,9,49
1653895,1399015,2024-02-29,Legislature,"Passed on Final Reading 43-0-6",43,0,0,6,49
1653925,1257993,2023-02-22,Legislature,"Advanced to Enrollment and Review Initial",37,0,9,3,49
1653925,1293370,2023-04-04,Legislature,"Linehan AM657 adopted",33,0,9,7,49
1653925,1293371,2023-04-04,Legislature,"McKinney AM1188 adopted",37,0,5,7,49
1653925,1332342,2023-05-24,Legislature,"Blood AM1691 adopted",37,2,9,1,49
1653925,1336072,2023-05-31,Legislature,"Passed on Final Reading 44-0-5",44,0,0,5,49
1654044,1378949,2024-02-07,Legislature,"Advanced to Enrollment and Review Initial",35,0,5,9,49
1654044,1398909,2024-02-29,Legislature,"Passed on Final Reading 43-0-6",43,0,0,6,49
1654109,1379675,2024-02-08,Legislature,"Advanced to Enrollment and Review Initial",35,0,9,5,49
1654109,1409799,2024-03-15,Legislature,"Passed on Final Reading 48-0-1",48,0,0,1,49
1654133,1367683,2024-01-23,Legislature,"Banking, Commerce and Insurance AM270 adopted",39,0,4,6,49
1654133,1367684,2024-01-23,Legislature,"Advanced to Enrollment and Review Initial",39,0,4,6,49
1654133,1371645,2024-01-30,Legislature,"Cavanaugh, J. AM2190 adopted",32,0,13,4,49
1654133,1379807,2024-02-08,Legislature,"Passed on Final Reading 43-0-6",43,0,3,3,49
1654297,1369690,2024-01-26,Legislature,"Judiciary AM381 adopted",39,0,8,2,49
1654297,1369691,2024-01-26,Legislature,"Advanced to Enrollment and Review Initial",37,2,8,2,49
1654297,1384230,2024-02-14,Legislature,"Arch AM2380 adopted",31,3,11,4,49
1654297,1399091,2024-02-29,Legislature,"Passed on Final Reading 30-7-12",30,7,6,6,49
1654297,1408024,2024-03-12,Legislature,"Hunt MO1212 failed",27,20,0,2,49
1655821,1378110,2024-02-07,Legislature,"Advanced to Enrollment and Review Initial",35,0,7,7,49
1655821,1384236,2024-02-14,Legislature,"Walz AM2410 adopted",28,0,17,4,49
1655821,1421320,2024-04-05,Legislature,"Returned to Select File for specific amendment",44,0,2,3,49
1655821,1421321,2024-04-05,Legislature,"Walz AM3387 adopted",43,0,3,3,49
1655821,1425237,2024-04-11,Legislature,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0,2,49
1655842,1271300,2023-03-08,Legislature,"General Affairs AM611 adopted",35,0,11,3,49
1655842,1272088,2023-03-09,Legislature,"Cavanaugh, M. MO63 failed",0,38,1,10,49
1655842,1272089,2023-03-09,Legislature,"General Affairs AM612 adopted",40,0,1,8,49
1655842,1272090,2023-03-09,Legislature,"Cavanaugh, M. MO64 failed",0,33,2,14,49
1655842,1272091,2023-03-09,Legislature,"Cavanaugh, M. MO65 failed",0,40,2,7,49
1655842,1272092,2023-03-09,Legislature,"General Affairs AM613 adopted",37,0,1,11,49
1655842,1273871,2023-03-13,Legislature,"Lowe AM472 adopted",31,0,1,17,49
1655842,1273872,2023-03-13,Legislature,"General Affairs AM614 adopted",34,0,4,11,49
1655842,1273873,2023-03-13,Legislature,"General Affairs AM615 adopted",33,0,1,15,49
1655842,1273874,2023-03-13,Legislature,"Cavanaugh, M. MO68 failed",0,32,0,17,49
1655842,1273875,2023-03-13,Legislature,"Cavanaugh, M. MO69 failed",0,39,0,10,49
1655842,1273876,2023-03-13,Legislature,"Lowe AM571 adopted",40,0,0,9,49
1655842,1273877,2023-03-13,Legislature,"Advanced to Enrollment and Review Initial",43,0,1,5,49
1655842,1287347,2023-03-29,Legislature,"Hunt MO117 failed",0,45,1,3,49
1655842,1287348,2023-03-29,Legislature,"Hunt MO118 failed",1,47,0,1,49
1655842,1287349,2023-03-29,Legislature,"Lowe MO141 prevailed",46,1,1,1,49
1655842,1287350,2023-03-29,Legislature,"Hunt AM1033 lost",0,47,1,1,49
1655842,1287351,2023-03-29,Legislature,"Enrollment and Review ER13 adopted",47,0,1,1,49
1655842,1287352,2023-03-29,Legislature,"Advanced to Enrollment and Review for Engrossment",47,0,1,1,49
1655842,1302987,2023-04-17,Legislature,"Passed on Final Reading with Emergency Clause 41-0-2-6",41,0,2,6,49
1656427,1419274,2024-04-02,Legislature,"Cavanaugh, M. MO550 failed",8,29,10,2,49
1656427,1419275,2024-04-02,Legislature,"Linehan MO1321 prevailed",33,6,8,2,49
1656427,1419276,2024-04-02,Legislature,"Slama MO1320 failed",9,32,6,2,49
1656427,1419277,2024-04-02,Legislature,"Advanced to Enrollment and Review Initial",28,12,7,2,49
1656427,1424718,2024-04-10,Legislature,"Slama FA444 lost",18,18,11,2,49
1656427,1424719,2024-04-10,Legislature,"Hughes FA445 adopted",25,12,10,2,49
1656427,1424720,2024-04-10,Legislature,"Day AM3473 lost",10,20,17,2,49
1656427,1424721,2024-04-10,Legislature,"Conrad FA447 lost",15,20,12,2,49
1656427,1424722,2024-04-10,Legislature,"Erdman AM3475 lost",18,19,8,4,49
1656427,1424723,2024-04-10,Legislature,"Linehan AM3468 adopted",28,6,13,2,49
1656427,1424724,2024-04-10,Legislature,"Advanced to Enrollment and Review for Engrossment",28,14,5,2,49
1656472,1336863,2023-06-01,Legislature,"Dungan MO60 prevailed",41,0,3,5,49
1656943,1419307,2024-04-02,Legislature,"Cavanaugh, J. MO1231 failed",10,31,5,3,49
1656943,1419920,2024-04-03,Legislature,"Brewer AM3336 adopted",42,0,5,2,49
1656943,1419921,2024-04-03,Legislature,"Cavanaugh, J. FA351 adopted",41,0,6,2,49
1656943,1419922,2024-04-03,Legislature,"Natural Resources AM2702 adopted",44,0,3,2,49
1656943,1419923,2024-04-03,Legislature,"Advanced to Enrollment and Review Initial",44,0,3,2,49
1656943,1425672,2024-04-11,Legislature,"Passed on Final Reading 46-0-3",46,0,0,3,49
1658135,1411251,2024-03-19,Legislature,"Conrad MO1270 failed",12,28,2,7,49
1658135,1411870,2024-03-20,Legislature,"Albrecht MO1289 failed",30,17,0,2,49
1658191,1367317,2024-01-22,Legislature,"Government, Military and Veterans Affairs AM389 adopted",41,0,5,3,49
1658191,1367318,2024-01-22,Legislature,"Advanced to Enrollment and Review Initial",45,0,1,3,49
1658191,1379913,2024-02-08,Legislature,"Passed on Final Reading 45-0-4",45,0,0,4,49
1658803,1267046,2023-03-02,Legislature,"Riepe MO49 prevailed",43,0,1,5,49
1658803,1267047,2023-03-02,Legislature,"Cavanaugh, M. MO52 failed",6,31,7,5,49
1658803,1336994,2023-06-01,Legislature,"Vargas MO51 prevailed",40,0,4,5,49
1660841,1254018,2023-02-16,Legislature,"Advanced to Enrollment and Review Initial",31,0,5,13,49
1661127,1298338,2023-04-11,Legislature,"McKinney AM1222 adopted",32,0,14,3,49
1661127,1298339,2023-04-11,Legislature,"Urban Affairs AM1128 adopted",26,0,20,3,49
1661127,1298340,2023-04-11,Legislature,"Advanced to Enrollment and Review Initial",30,0,16,3,49
1661127,1329033,2023-05-18,Legislature,"McKinney AM1880 adopted",37,3,7,2,49
1661127,1329034,2023-05-18,Legislature,"Wayne FA149 adopted",38,0,8,3,49
1661127,1329035,2023-05-18,Legislature,"Wayne AM1835 adopted",40,0,6,3,49
1661127,1329036,2023-05-18,Legislature,"Conrad AM1757 adopted",31,0,15,3,49
1661127,1329037,2023-05-18,Legislature,"Raybould AM1789 adopted",28,4,13,4,49
1661127,1329038,2023-05-18,Legislature,"McDonnell AM1771 adopted",34,1,10,4,49
1661127,1329039,2023-05-18,Legislature,"Brandt AM1838 adopted",31,0,14,4,49
1661127,1336590,2023-06-01,Legislature,"Passed on Final Reading with Emergency Clause 37-8-4",37,8,2,2,49
1661222,1329640,2023-05-22,Legislature,"Cavanaugh, M. MO615 failed",0,32,11,6,49
1661222,1329641,2023-05-22,Legislature,"Brewer AM1801 adopted",32,3,9,5,49
1661222,1329889,2023-05-22,Legislature,"Slama AM1883 lost",8,22,13,6,49
1661222,1329890,2023-05-22,Legislature,"Brewer MO1125 prevailed",44,2,2,1,49
1661222,1329891,2023-05-22,Legislature,"Slama AM1940 lost",5,26,17,1,49
1661222,1329892,2023-05-22,Legislature,"Government, Military and Veterans Affairs AM853 adopted",44,1,3,1,49
1661222,1330242,2023-05-22,Legislature,"Advanced to Enrollment and Review Initial",43,1,4,1,49
1661222,1335082,2023-05-30,Legislature,"Brewer MO1154 prevailed",42,3,4,0,49
1661222,1335083,2023-05-30,Legislature,"Slama FA192 lost",0,39,10,0,49
1661222,1337151,2023-06-01,Legislature,"Brewer MO1160 adopted",44,1,2,2,49
1661222,1337152,2023-06-01,Legislature,"Passed on Final Reading with Emergency Clause 38-1-10",38,1,9,1,49
1661243,1409649,2024-03-14,Legislature,"Moser AM2939 adopted",36,0,9,4,49
1661243,1409650,2024-03-14,Legislature,"Transportation and Telecommunications AM790 adopted",38,0,7,4,49
1661243,1409651,2024-03-14,Legislature,"Advanced to Enrollment and Review Initial",38,1,6,4,49
1661243,1425321,2024-04-11,Legislature,"Passed on Final Reading 43-1-5",43,1,2,3,49
1661275,1369727,2024-01-26,Legislature,"Raybould MO1177 failed",15,28,4,2,49
1661275,1369728,2024-01-26,Legislature,"Government, Military and Veterans Affairs AM1062 adopted",31,9,7,2,49
1661275,1369729,2024-01-26,Legislature,"Advanced to Enrollment and Review Initial",29,16,2,2,49
1661411,1257346,2023-02-21,Legislature,"Wayne MO31 prevailed",39,0,6,4,49
1661540,1401997,2024-03-04,Legislature,"McDonnell AM2264 adopted",33,1,11,4,49
1661540,1401998,2024-03-04,Legislature,"Advanced to Enrollment and Review Initial",31,2,12,4,49
1661540,1416870,2024-03-28,Legislature,"Passed on Final Reading 35-0-14",35,0,10,4,49
1661575,1306986,2023-04-20,Legislature,"Hunt MO970 failed",1,38,1,9,49
1661575,1308166,2023-04-20,Legislature,"Hunt MO641 failed",0,41,2,6,49
1661575,1309970,2023-04-25,Legislature,"Hunt MO643 failed",1,42,1,5,49
1661575,1309971,2023-04-25,Legislature,"Cavanaugh, M. MO973 failed",1,42,1,5,49
1661575,1309972,2023-04-25,Legislature,"Hunt MO642 failed",1,43,1,4,49
1661575,1309973,2023-04-25,Legislature,"Dorn MO990 prevailed",37,0,9,3,49
1661575,1309974,2023-04-25,Legislature,"Cavanaugh, M. MO989 failed",1,43,2,3,49
1661575,1309975,2023-04-25,Legislature,"Advanced to Enrollment and Review Initial",32,1,13,3,49
1661575,1321096,2023-05-08,Legislature,"Motion to overrule the Chair failed.",0,45,0,4,49
1661575,1321652,2023-05-09,Legislature,"Agriculture AM1248 adopted",41,0,2,6,49
1661575,1321653,2023-05-09,Legislature,"Raybould AM1378 lost",7,27,11,4,49
1661575,1321654,2023-05-09,Legislature,"Linehan FA108 adopted",38,0,5,6,49
1661575,1321655,2023-05-09,Legislature,"Brandt AM1554 adopted",38,0,5,6,49
1661575,1321656,2023-05-09,Legislature,"Vargas AM1563 adopted",40,0,3,6,49
1661575,1335346,2023-05-30,Legislature,"Passed on Final Reading 46-0-3",46,0,3,0,49
1661631,1367693,2024-01-23,Legislature,"Moser AM2149 adopted",40,0,4,5,49
1661631,1367694,2024-01-23,Legislature,"Transportation and Telecommunications AM2145 adopted",42,0,4,3,49
1661631,1367695,2024-01-23,Legislature,"Advanced to Enrollment and Review Initial",41,0,5,3,49
1661631,1423147,2024-04-09,Legislature,"Returned to Select File for specific amendment",39,0,9,1,49
1661631,1423148,2024-04-09,Legislature,"Lippincott AM3445 adopted",41,0,7,1,49
1661631,1425362,2024-04-11,Legislature,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0,2,49
1661670,1297897,2023-04-11,Legislature,"Hunt MO650 failed",0,27,18,4,49
1661670,1297898,2023-04-11,Legislature,"Natural Resources AM1240 adopted",33,0,12,4,49
1661670,1297899,2023-04-11,Legislature,"Natural Resources AM1242 adopted",31,2,10,6,49
1661670,1298504,2023-04-11,Legislature,"Cavanaugh, M. MO938 failed",2,32,7,8,49
1661670,1298505,2023-04-11,Legislature,"Natural Resources AM1244 adopted",35,0,6,8,49
1661670,1298506,2023-04-11,Legislature,"Natural Resources AM1241 adopted",35,0,7,7,49
1661670,1298507,2023-04-11,Legislature,"Advanced to Enrollment and Review Initial",35,0,7,7,49
1661670,1304485,2023-04-18,Legislature,"Bostelman AM1314 adopted",38,0,6,5,49
1661670,1331199,2023-05-23,Legislature,"Bostelman MO1134 prevailed",41,0,3,5,49
1661670,1331200,2023-05-23,Legislature,"Hunt MO654 failed",0,41,3,5,49
1661670,1331201,2023-05-23,Legislature,"Passed on Final Reading with Emergency Clause 41-0-8",41,0,3,5,49
1661916,1291855,2023-04-03,Legislature,"Wayne MO892 failed",10,33,3,3,49
1661916,1292470,2023-04-03,Legislature,"Hunt MO680 failed",1,42,5,1,49
1661916,1292471,2023-04-04,Legislature,"Hunt MO682 failed",7,38,0,4,49
1661916,1292472,2023-04-04,Legislature,"Brandt AM1124 lost",17,29,3,0,49
1661916,1292473,2023-04-04,Legislature,"Sanders MO896 prevailed",43,3,3,0,49
1661916,1292474,2023-04-04,Legislature,"Cavanaugh, M. AM1129 lost",16,30,3,0,49
1661916,1292475,2023-04-04,Legislature,"Education AM970 adopted",41,3,5,0,49
1661916,1292476,2023-04-04,Legislature,"Advanced to Enrollment and Review Initial",39,3,7,0,49
1661916,1321176,2023-05-09,Legislature,"Hunt MO684 failed",0,44,4,1,49
1661916,1321177,2023-05-09,Legislature,"Sanders MO1035 prevailed",46,0,1,2,49
1661916,1321178,2023-05-09,Legislature,"Cavanaugh, M. MO1031 failed",0,42,5,2,49
1661916,1321179,2023-05-09,Legislature,"Sanders AM1636 adopted",43,0,4,2,49
1661916,1332962,2023-05-25,Legislature,"Passed on Final Reading with Emergency Clause 44-0-5",44,0,2,3,49
1661957,1380192,2024-02-08,Legislature,"Government, Military and Veterans Affairs AM2402 adopted",35,0,10,4,49
1661957,1380193,2024-02-08,Legislature,"Advanced to Enrollment and Review Initial",36,0,9,4,49
1661957,1405339,2024-03-07,Legislature,"Passed on Final Reading 41-1-7",41,1,2,5,49
1661981,1379906,2024-02-08,Legislature,"Government, Military and Veterans Affairs AM971 adopted",35,0,9,5,49
1661981,1379907,2024-02-08,Legislature,"Advanced to Enrollment and Review Initial",31,0,14,4,49
1661981,1388812,2024-02-20,Legislature,"Bostelman AM2496 adopted",39,0,5,5,49
1661981,1405207,2024-03-07,Legislature,"Passed on Final Reading with Emergency Clause 44-0-5",44,0,0,5,49
1662069,1277364,2023-03-16,Legislature,"Executive Board AM391 adopted",30,0,13,6,49
1662069,1277365,2023-03-16,Legislature,"Advanced to Enrollment and Review Initial",28,0,15,6,49
1662136,1236286,2023-01-26,Legislature,"Hunt MO16 failed",14,32,2,1,49
1662136,1237028,2023-01-27,Legislature,"Hunt MO24 failed",16,30,0,3,49
1662136,1299425,2023-04-12,Legislature,"Albrecht MO939 prevailed",33,16,0,0,49
1662136,1299426,2023-04-12,Legislature,"Advanced to Enrollment and Review Initial",33,16,0,0,49
1662136,1312571,2023-04-27,Legislature,"Albrecht MO996 failed",32,15,2,0,49
1662302,1257405,2023-02-21,Legislature,"Hardin MO30 prevailed",40,0,5,4,49
1662359,1377940,2024-02-07,Legislature,"Albrecht AM2365 adopted",32,0,6,11,49
1662359,1377941,2024-02-07,Legislature,"Advanced to Enrollment and Review Initial",32,0,7,10,49
1662359,1388829,2024-02-20,Legislature,"Albrecht AM2417 adopted",40,0,2,7,49
1662359,1404824,2024-03-07,Legislature,"Passed on Final Reading 44-0-5",44,0,0,5,49
1662403,1421389,2024-04-05,Legislature,"Kauth MO1375 failed",31,15,2,1,49
1662540,1279918,2023-03-21,Legislature,"Hunt MO9 failed",13,31,3,2,49
1662540,1282393,2023-03-23,Legislature,"Kauth MO103 prevailed",33,16,0,0,49
1662540,1282394,2023-03-23,Legislature,"Cavanaugh, M. MO83 failed",15,33,1,0,49
1662540,1282395,2023-03-23,Legislature,"Advanced to Enrollment and Review Initial",30,17,2,0,49
1662540,1300017,2023-04-13,Legislature,"Kauth MO940 prevailed",33,16,0,0,49
1662540,1300018,2023-04-13,Legislature,"Kauth AM975 lost",11,28,10,0,49
1662540,1300862,2023-04-13,Legislature,"Advanced to Enrollment and Review for Engrossment",33,16,0,0,49
1662540,1325569,2023-05-16,Legislature,"Cavanaugh, M. MO85 failed",2,32,14,1,49
1662540,1325570,2023-05-16,Legislature,"Hansen, B. MO1054 failed",0,33,15,1,49
1662540,1326089,2023-05-16,Legislature,"Hansen, B. AM1658 adopted",33,15,0,1,49
1662540,1326176,2023-05-16,Legislature,"Kauth MO1067 prevailed",33,14,1,1,49
1662540,1326177,2023-05-16,Legislature,"Advanced to Enrollment and Review for Reengrossment",33,14,1,1,49
1662540,1329346,2023-05-19,Legislature,"Kauth MO1123 prevailed",33,15,0,1,49
1662540,1329347,2023-05-19,Legislature,"Passed on Final Reading with Emergency Clause 33-15-1",33,15,0,1,49
1664953,1256896,2023-02-21,Legislature,"Banking, Commerce and Insurance AM175 adopted",39,0,7,3,49
1664953,1256897,2023-02-21,Legislature,"Advanced to Enrollment and Review Initial",39,0,7,3,49
1664953,1369871,2024-01-26,Legislature,"Jacobson AM676 adopted",36,0,10,3,49
1664953,1379388,2024-02-08,Legislature,"Passed on Final Reading 45-0-4",45,0,0,4,49
1665000,1420367,2024-04-04,Legislature,"Jacobson AM3229 adopted",26,16,4,3,49
1665000,1420368,2024-04-04,Legislature,"Cavanaugh, M. MO1362 prevailed",29,11,5,4,49
1665000,1420369,2024-04-04,Legislature,"Jacobson AM3229 lost",24,17,3,5,49
1665000,1420370,2024-04-04,Legislature,"Nebraska Retirement Systems AM2984 lost",22,15,7,5,49
1665000,1420955,2024-04-04,Legislature,"Advanced to Enrollment and Review Initial",25,14,5,5,49
1665000,1422822,2024-04-09,Legislature,"Jacobson AM3413 adopted",38,0,9,2,49
1665000,1425634,2024-04-11,Legislature,"Passed on Final Reading 43-2-4",43,2,2,2,49
1665042,1289866,2023-03-30,Legislature,"Cavanaugh, M. AM1083 lost",6,32,6,5,49
1665042,1289867,2023-03-30,Legislature,"Cavanaugh, M. AM1094 lost",8,34,2,5,49
1665042,1290355,2023-03-31,Legislature,"Cavanaugh, M. AM1095 lost",11,32,3,3,49
1665042,1290356,2023-03-31,Legislature,"Cavanaugh, M. AM1097 lost",12,32,4,1,49
1665042,1290357,2023-03-31,Legislature,"Geist MO887 prevailed",43,1,4,1,49
1665042,1290358,2023-03-31,Legislature,"Transportation and Telecommunications AM870 adopted",46,1,1,1,49
1665042,1290359,2023-03-31,Legislature,"Advanced to Enrollment and Review Initial",43,2,3,1,49
1665042,1293818,2023-04-05,Legislature,"Dungan AM1096 adopted",47,0,1,1,49
1665042,1293819,2023-04-05,Legislature,"Cavanaugh, M. MO912 failed",0,44,2,3,49
1665042,1294529,2023-04-05,Legislature,"Bostar AM1181 adopted",39,0,4,6,49
1665042,1294530,2023-04-05,Legislature,"Geist AM1142 adopted",41,0,1,7,49
1665042,1319965,2023-05-08,Legislature,"Bostar AM1301 adopted",37,0,8,4,49
1665042,1319966,2023-05-08,Legislature,"Moser MO1017 prevailed",40,0,7,2,49
1665042,1319967,2023-05-08,Legislature,"Cavanaugh, M. MO1015 failed",1,40,6,2,49
1665042,1319968,2023-05-08,Legislature,"Advanced to Enrollment and Review for Reengrossment",40,0,7,2,49
1665042,1331259,2023-05-08,Legislature,"Returned to Select File for specific amendment",0,35,2,12,49
1665042,1331260,2023-05-23,Legislature,"Passed on Final Reading with Emergency Clause 39-0-10",39,0,3,7,49
1665060,1381311,2024-02-12,Legislature,"Slama AM1476 adopted",30,0,17,2,49
1665060,1384992,2024-02-14,Legislature,"Advanced to Enrollment and Review Initial",41,1,4,3,49
1665060,1401474,2024-03-04,Legislature,"McDonnell AM2738 adopted",32,0,14,3,49
1665060,1417273,2024-03-28,Legislature,"Passed on Final Reading with Emergency Clause 42-1-6",42,1,3,3,49
1665109,1367756,2024-01-23,Legislature,"Advanced to Enrollment and Review Initial",41,0,3,5,49
1665109,1379658,2024-02-08,Legislature,"Passed on Final Reading 45-0-4",45,0,1,3,49
1665248,1381305,2024-02-12,Legislature,"General Affairs AM2382 adopted",33,1,12,3,49
1665248,1381306,2024-02-12,Legislature,"Advanced to Enrollment and Review Initial",31,0,15,3,49
1665248,1404946,2024-03-07,Legislature,"Lowe FA250 adopted",27,0,18,4,49
1665248,1404947,2024-03-07,Legislature,"Lowe AM2753 adopted",29,0,16,4,49
1665248,1425679,2024-04-11,Legislature,"Passed on Final Reading 46-0-3",46,0,0,3,49
1665287,1419993,2024-04-03,Legislature,"McKinney AM3262 adopted",29,7,12,1,49
1665287,1419994,2024-04-03,Legislature,"Judiciary AM2098 adopted",33,8,7,1,49
1665287,1419995,2024-04-03,Legislature,"Advanced to Enrollment and Review Initial",30,7,11,1,49
1665287,1423461,2024-04-09,Legislature,"McKinney AM3349 adopted",29,0,16,4,49
1665287,1423462,2024-04-09,Legislature,"McKinney FA411 adopted",27,0,18,4,49
1665287,1423463,2024-04-09,Legislature,"McKinney AM3434 adopted",30,0,15,4,49
1665287,1423464,2024-04-09,Legislature,"Aguilar AM3439 adopted",33,0,12,4,49
1665287,1423465,2024-04-09,Legislature,"Advanced to Enrollment and Review for Engrossment",32,4,9,4,49
1665287,1425340,2024-04-11,Legislature,"Passed on Final Reading 39-4-6",39,4,4,2,49
1665526,1297795,2023-04-11,Legislature,"DeBoer AM1255 adopted",43,0,3,3,49
1665526,1297796,2023-04-11,Legislature,"Judiciary AM671 adopted",42,0,4,3,49
1665526,1297797,2023-04-11,Legislature,"Advanced to Enrollment and Review Initial",42,0,4,3,49
1665526,1311942,2023-04-26,Legislature,"Cavanaugh, M. MO869 failed",0,34,5,10,49
1665526,1327217,2023-05-17,Legislature,"DeBoer MO1085 prevailed",41,0,3,5,49
1665526,1327218,2023-05-17,Legislature,"Passed on Final Reading with Emergency Clause 40-0-9",40,0,4,5,49
1665668,1274927,2023-03-14,Legislature,"Cavanaugh, M. MO72 failed",0,47,1,1,49
1665668,1274928,2023-03-14,Legislature,"Cavanaugh, M. MO73 failed",1,42,1,5,49
1665668,1276971,2023-03-16,Legislature,"General Affairs AM856 adopted",37,1,4,7,49
1665668,1276972,2023-03-16,Legislature,"General Affairs AM832 lost",21,17,7,4,49
1665668,1276973,2023-03-16,Legislature,"Cavanaugh, J. MO80 prevailed",31,14,0,4,49
1665668,1276974,2023-03-16,Legislature,"General Affairs AM832 adopted",32,12,0,5,49
1665668,1276975,2023-03-16,Legislature,"Advanced to Enrollment and Review Initial",33,6,6,4,49
1665668,1292427,2023-04-04,Legislature,"Hunt MO850 failed",0,47,2,0,49
1665668,1293534,2023-04-04,Legislature,"Cavanaugh, M. MO897 failed",2,44,0,3,49
1665668,1293535,2023-04-04,Legislature,"Hunt MO849 failed",0,42,2,5,49
1665668,1293536,2023-04-04,Legislature,"Hunt MO898 failed",0,44,0,5,49
1665668,1293537,2023-04-04,Legislature,"Lowe AM813 adopted",32,1,12,4,49
1665668,1293538,2023-04-04,Legislature,"Conrad AM1178 adopted",30,1,14,4,49
1665668,1293539,2023-04-04,Legislature,"Lowe MO899 prevailed",44,1,0,4,49
1665668,1293540,2023-04-04,Legislature,"Hunt MO851 failed",0,44,1,4,49
1665668,1293541,2023-04-04,Legislature,"Advanced to Enrollment and Review for Engrossment",35,8,2,4,49
