bill_id,date,chamber,sequence,action
1689049,2023-02-28,Senate,5,"Sent to SCONC - Referrals: SCONC"
1689049,2023-03-07,Senate,6,"SCONC: Reported by committee with Do Pass recommendation with amendment(s)"
1689049,2023-03-10,Senate,7,"Senate Floor Amendment"
1689049,2023-03-10,Senate,8,"Passed in the Senate - Y:34 N:0"
1689049,2023-03-12,House,9,"House has concurred with Senate Amendments"
1689049,2023-03-17,House,10,"Signed by Governor - Chapter 21 - Mar. 17"
1689064,2023-01-31,Senate,1,"Not Printed, Not referred to committee, tabled"
1689064,2023-02-13,Senate,2,"Withdrawn from committee or daily calendar for subsequent action"
1689064,2023-02-13,Senate,3,"Passed in the Senate - Y:43 N:0"
1689064,2023-02-14,House,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1689079,2023-01-31,House,1,"Not Printed, Not referred to committee, tabled"
1689079,2023-03-16,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1689079,2023-03-16,House,3,"Passed in the House of Representatives - Y:70 N:0"
1689079,2023-03-16,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1689092,2023-01-31,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1689092,2023-02-14,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1689109,2023-01-31,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1689120,2023-01-31,House,1,"Sent to HCPAC - Referrals: HCPAC/HCEDC"
1689134,2023-01-31,House,1,"Sent to HENRC - Referrals: HENRC/HJC"
1689148,2023-01-31,House,1,"Sent to HLVMC - Referrals: HLVMC/HCEDC"
1689148,2023-02-15,House,2,"HLVMC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1689148,2023-02-23,House,3,"HCEDC: Reported by committee with Do Pass recommendation"
1689148,2023-02-27,House,4,"Passed in the House of Representatives - Y:64 N:0"
1689148,2023-02-28,Senate,5,"Sent to SJC - Referrals: SJC"
1689148,2023-03-16,Senate,6,"SJC: Reported by committee with Do Pass recommendation with amendment(s)"
1689148,2023-03-17,Senate,7,"Passed in the Senate - Y:30 N:9"
1689148,2023-03-17,House,8,"House has concurred with Senate Amendments"
1689148,2023-03-30,House,9,"Signed by Governor - Chapter 68 - Mar. 30"
1689162,2023-01-31,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1689162,2023-02-14,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1689162,2023-02-28,House,3,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1689162,2023-03-08,House,4,"Passed in the House of Representatives - Y:63 N:0"
1689162,2023-03-09,Senate,5,"Sent to SJC - Referrals: SJC"
1689162,2023-03-14,Senate,6,"SJC: Reported by committee with Do Pass recommendation"
1689162,2023-03-16,Senate,7,"Passed in the Senate - Y:41 N:0"
1689162,2023-04-05,House,8,"Signed by Governor - Chapter 153 - Apr. 5"
1689175,2023-01-31,House,1,"Sent to HGEIC - Referrals: HGEIC"
1689191,2023-01-31,Senate,1,"Sent to SEC - Referrals: SEC/SFC"
1689206,2023-01-31,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
1689206,2023-02-21,Senate,2,"SHPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1689219,2023-01-31,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1689219,2023-02-15,House,2,"HGEIC: Reported by committee with Do Pass recommendation with amendment(s)"
1689219,2023-03-07,House,3,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1689232,2023-01-31,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1689232,2023-02-23,Senate,2,"SHPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1689245,2023-01-31,House,1,"Sent to HLVMC - Referrals: HLVMC/HAFC"
1689245,2023-02-17,House,2,"HLVMC: Reported by committee with Do Pass recommendation with amendment(s)"
1689245,2023-02-28,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1689245,2023-03-06,House,4,"Passed in the House of Representatives - Y:64 N:2"
1689245,2023-03-07,Senate,5,"Sent to SJC - Referrals: SJC"
1689260,2023-01-31,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1689260,2023-02-13,House,2,"HEC: Reported by committee with Do Pass recommendation"
1689273,2023-01-31,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
1689273,2023-02-21,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1689285,2023-01-31,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1689285,2023-02-15,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1689296,2023-01-31,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1690809,2023-02-01,House,1,"Sent to HCPAC - Referrals: HCPAC/HEC"
1690809,2023-02-15,House,2,"HCPAC: Reported by committee with Do Pass recommendation"
1690812,2023-02-01,House,1,"Sent to HEC - Referrals: HEC/HJC"
1690818,2023-02-01,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1690818,2023-03-01,Senate,2,"STBTC: Reported by committee with Do Pass recommendation"
1690818,2023-03-04,Senate,3,"SFC: Reported by committee with Do Pass recommendation"
1690818,2023-03-11,Senate,4,"Passed in the Senate - Y:34 N:3"
1690818,2023-03-12,House,5,"Sent to HTRC - Referrals: HTRC"
1690823,2023-02-01,House,1,"Sent to HTPWC - Referrals: HTPWC/HJC"
1690823,2023-02-17,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1690823,2023-02-27,House,3,"HJC: Reported by committee with Do Pass recommendation"
1690823,2023-03-01,House,4,"Passed in the House of Representatives - Y:66 N:1"
1690823,2023-03-02,Senate,5,"Sent to STBTC - Referrals: STBTC"
1690823,2023-03-12,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1690823,2023-03-18,Senate,7,"Passed in the Senate - Y:42 N:0"
1690823,2023-03-18,House,8,"Pocket Veto"
1690830,2023-02-01,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
1690837,2023-02-01,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1690837,2023-02-17,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1690842,2023-02-01,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1690842,2023-02-25,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1690842,2023-03-11,House,3,"HJC: Reported by committee with Do Pass recommendation"
1690842,2023-03-12,House,4,"Passed in the House of Representatives - Y:50 N:13"
1690842,2023-03-13,Senate,5,"Sent to SJC - Referrals: SJC"
1690852,2023-02-01,Senate,1,"Not Printed, Not referred to committee, tabled"
1690852,2023-02-06,Senate,2,"Withdrawn from committee or daily calendar for subsequent action"
1690852,2023-02-06,Senate,3,"Passed in the Senate - Y:43 N:0"
1690852,2023-02-07,House,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1690856,2023-02-01,Senate,1,"Sent to SCONC - Referrals: SCONC/SJC"
1690856,2023-02-16,Senate,2,"SCONC: Reported by committee with Do Pass recommendation"
1690856,2023-02-25,Senate,3,"SJC: Reported by committee with Do Pass recommendation"
1690856,2023-02-28,Senate,4,"Senate Floor Amendment"
1690856,2023-02-28,Senate,5,"Passed in the Senate - Y:34 N:2"
1690856,2023-02-28,House,6,"Sent to HAAWC - Referrals: HAAWC/HJC"
1690861,2023-02-01,Senate,1,"Sent to SEC - Referrals: SEC/SFC"
1690861,2023-02-10,Senate,2,"SEC: Reported by committee with Do Pass recommendation with amendment(s)"
1690861,2023-02-16,Senate,3,"SFC: Reported by committee with Do Pass recommendation"
1690861,2023-02-28,Senate,4,"Passed in the Senate - Y:35 N:0"
1690861,2023-02-28,House,5,"Sent to HEC - Referrals: HEC"
1690861,2023-03-06,House,6,"HEC: Reported by committee with Do Pass recommendation"
1690861,2023-03-13,House,7,"Passed in the House of Representatives - Y:62 N:1"
1690861,2023-04-06,Senate,8,"Signed by Governor - Chapter 201 - Apr. 6"
1690869,2023-02-01,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1690869,2023-02-21,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1690869,2023-03-09,House,3,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1690878,2023-02-01,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1690886,2023-02-01,Senate,1,"Not Printed, Not referred to committee, tabled"
1690886,2023-02-16,Senate,2,"Withdrawn from committee or daily calendar for subsequent action"
1690886,2023-02-16,Senate,3,"Passed in the Senate - Y:43 N:0"
1690886,2023-02-17,House,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1690890,2023-02-01,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1690890,2023-02-24,Senate,2,"STBTC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1690897,2023-02-01,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
1690897,2023-02-20,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation with amendment(s)"
1690897,2023-02-28,Senate,3,"SJC: Reported by committee with Do Pass recommendation"
1690897,2023-03-04,Senate,4,"Senate Floor Amendment"
1690897,2023-03-04,Senate,5,"Passed in the Senate - Y:35 N:0"
1690897,2023-03-07,House,6,"Sent to HCPAC - Referrals: HCPAC"
1690897,2023-03-10,House,7,"HCPAC: Reported by committee with Do Pass recommendation"
1690897,2023-03-12,House,8,"Passed in the House of Representatives - Y:63 N:0"
1690897,2023-04-04,Senate,9,"Signed by Governor - Chapter 117 - Apr. 4"
1690904,2023-02-01,House,1,"Not Printed, Not referred to committee, tabled"
1690904,2023-02-24,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1690904,2023-02-24,House,3,"Passed in the House of Representatives - Y:70 N:0"
1690904,2023-02-25,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1690910,2023-02-01,House,1,"Sent to HLVMC - Referrals: HLVMC/HGEIC"
1690910,2023-02-17,House,2,"HLVMC: Reported by committee with Do Pass recommendation"
1690910,2023-02-27,House,3,"HGEIC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1690910,2023-03-02,House,4,"Passed in the House of Representatives - Y:66 N:0"
1690910,2023-03-03,Senate,5,"Sent to SHPAC - Referrals: SHPAC"
1690910,2023-03-09,Senate,6,"SHPAC: Reported by committee with Do Pass recommendation"
1690915,2023-02-01,Senate,1,"Sent to SJC - Referrals: SJC/SFC"
1690928,2023-02-01,House,1,"Sent to HEC - Referrals: HEC/HTRC"
1690935,2023-02-01,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1690940,2023-02-01,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1690946,2023-02-01,House,1,"Sent to HHHC - Referrals: HHHC"
1690946,2023-03-15,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1690946,2023-03-18,House,3,"Passed in the House of Representatives - Y:60 N:0"
1690946,2023-03-18,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1690953,2023-02-01,House,1,"Sent to HRDLC - Referrals: HRDLC/HGEIC"
1690953,2023-02-08,House,2,"HRDLC: Reported by committee with Do Pass recommendation with amendment(s)"
1690953,2023-02-21,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1690953,2023-02-24,House,4,"Passed in the House of Representatives - Y:66 N:0"
1690953,2023-02-25,Senate,5,"Sent to SRC - Referrals: SRC"
1690953,2023-03-06,Senate,6,"SRC: Reported by committee with Do Pass recommendation"
1690953,2023-03-09,Senate,7,"Passed in the Senate - Y:32 N:0"
1690953,2023-03-15,House,8,"Signed by Governor - Chapter 6 - Mar. 15"
1690959,2023-02-01,House,1,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1690967,2023-02-01,House,1,"Sent to HENRC - Referrals: HENRC/HJC"
1690967,2023-02-07,House,2,"HENRC: Reported by committee with Do Pass recommendation"
1690975,2023-02-01,House,1,"Sent to HEC - Referrals: HEC/HGEIC"
1690975,2023-03-04,House,2,"HEC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1690975,2023-03-10,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1690981,2023-02-01,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1690981,2023-02-17,House,2,"HTPWC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1690981,2023-02-28,House,3,"HAFC: Reported by committee with Do Pass recommendation"
1690981,2023-03-06,House,4,"Passed in the House of Representatives - Y:65 N:3"
1690981,2023-03-07,Senate,5,"Sent to STBTC - Referrals: STBTC/SFC"
1690981,2023-03-14,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1690981,2023-03-15,Senate,7,"Withdrawn from committee or daily calendar for subsequent action"
1690981,2023-03-17,Senate,8,"Senate Floor Amendment"
1690981,2023-03-17,Senate,9,"Passed in the Senate - Y:28 N:10"
1690981,2023-03-17,House,10,"House has concurred with Senate Amendments"
1690981,2023-03-30,House,11,"Signed by Governor - Chapter 73 - Mar. 30"
1690987,2023-02-01,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1690994,2023-02-01,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1690994,2023-02-25,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1690999,2023-02-01,House,1,"Not Printed, Not referred to committee, tabled"
1690999,2023-02-03,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1690999,2023-02-03,House,3,"Passed in the House of Representatives - Y:70 N:0"
1690999,2023-02-08,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1691010,2023-02-01,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
1691010,2023-02-21,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1691010,2023-02-27,Senate,3,"SJC: Reported by committee with Do Pass recommendation"
1691010,2023-03-01,Senate,4,"Passed in the Senate - Y:34 N:0"
1691010,2023-03-01,House,5,"Sent to HJC - Referrals: HJC"
1691010,2023-03-11,House,6,"HJC: Reported by committee with Do Pass recommendation"
1691010,2023-03-16,House,7,"Passed in the House of Representatives - Y:62 N:0"
1691010,2023-04-04,Senate,8,"Signed by Governor - Chapter 116 - Apr. 4"
1691016,2023-02-01,House,1,"Not Printed, Not referred to committee, tabled"
1691016,2023-02-06,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1691016,2023-02-06,House,3,"Passed in the House of Representatives - Y:70 N:0"
1691016,2023-02-08,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1691020,2023-02-01,House,1,"Sent to HEC - Referrals: HEC"
1691020,2023-02-15,House,2,"HEC: Reported by committee with Do Pass recommendation"
1691020,2023-02-25,House,3,"Passed in the House of Representatives - Y:57 N:0"
1691020,2023-02-28,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1691029,2023-02-01,House,1,"Sent to HCEDC - Referrals: HCEDC/HJC"
1691029,2023-02-16,House,2,"HCEDC: Reported by committee with Do Pass recommendation"
1691035,2023-02-01,House,1,"Sent to HENRC - Referrals: HENRC/HJC"
1691041,2023-02-01,House,1,"Sent to HHHC - Referrals: HHHC/HTRC"
1691041,2023-02-25,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1691041,2023-03-01,House,3,"HTRC: Reported by committee with Do Pass recommendation"
1691041,2023-03-08,House,4,"Passed in the House of Representatives - Y:66 N:0"
1691041,2023-03-08,Senate,5,"Sent to STBTC - Referrals: STBTC"
1691041,2023-03-14,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1691041,2023-03-16,Senate,7,"Passed in the Senate - Y:40 N:0"
1691041,2023-03-30,House,8,"Signed by Governor - Chapter 69 - Mar. 30"
1691055,2023-02-01,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1691055,2023-02-21,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1691058,2023-02-01,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1691066,2023-02-01,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1691066,2023-02-17,House,2,"HEC: Reported by committee with Do Pass recommendation"
1691066,2023-03-07,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1691066,2023-03-10,House,4,"Passed in the House of Representatives - Y:61 N:0"
1691066,2023-03-10,Senate,5,"Sent to SEC - Referrals: SEC"
1691066,2023-03-15,Senate,6,"SEC: Reported by committee with Do Pass recommendation"
1691066,2023-03-16,Senate,7,"Passed in the Senate - Y:36 N:0"
1691066,2023-03-30,House,8,"Signed by Governor - Chapter 72 - Mar. 30"
1691073,2023-02-01,Senate,1,"Sent to SFC - Referrals: SFC"
1691073,2023-03-12,Senate,2,"SFC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1691073,2023-03-13,Senate,3,"Passed in the Senate - Y:38 N:1"
1691073,2023-03-14,House,4,"Sent to HTRC - Referrals: HTRC"
1691073,2023-03-15,House,5,"HTRC: Reported by committee with Do Pass recommendation with amendment(s)"
1691073,2023-03-16,House,6,"Passed in the House of Representatives - Y:65 N:0"
1691073,2023-03-17,Senate,7,"Senate has concurred with House Amendments"
1691073,2023-04-06,Senate,8,"Signed by Governor - Chapter 203 - Apr. 6"
1691081,2023-02-01,House,1,"Sent to HHHC - Referrals: HHHC/HGEIC"
1691085,2023-02-01,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1691085,2023-02-15,House,2,"HCPAC: Reported by committee with Do Pass recommendation"
1691085,2023-03-06,House,3,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1691085,2023-03-11,House,4,"Passed in the House of Representatives - Y:63 N:1"
1691085,2023-03-12,Senate,5,"Sent to SJC - Referrals: SJC"
1691093,2023-02-01,House,1,"Not Printed, Not referred to committee, tabled"
1691093,2023-03-01,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1691093,2023-03-01,House,3,"Passed in the House of Representatives - Y:70 N:0"
1691093,2023-03-04,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1691101,2023-02-01,Senate,1,"Sent to SEC - Referrals: SEC/SFC"
1691101,2023-02-13,Senate,2,"SEC: Reported by committee without a recommendation"
1691107,2023-02-01,House,1,"Sent to HTPWC - Referrals: HTPWC/HTRC"
1691107,2023-02-14,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1691107,2023-02-23,House,3,"HTRC: Reported by committee with Do Pass recommendation with amendment(s)"
1691107,2023-03-01,House,4,"Passed in the House of Representatives - Y:66 N:0"
1691107,2023-03-01,Senate,5,"Sent to STBTC - Referrals: STBTC"
1691107,2023-03-12,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1691107,2023-03-15,Senate,7,"Passed in the Senate - Y:29 N:8"
1691107,2023-03-30,House,8,"Signed by Governor - Chapter 70 - Mar. 30"
1691114,2023-02-01,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1691114,2023-02-17,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1691114,2023-02-27,Senate,3,"SJC: Reported by committee with Do Pass recommendation with amendment(s)"
1691114,2023-03-01,Senate,4,"Senate Floor Amendment"
1691114,2023-03-01,Senate,5,"Passed in the Senate - Y:26 N:14"
1691114,2023-03-01,House,6,"Sent to HJC - Referrals: HJC/HAFC"
1691114,2023-03-14,House,7,"HJC: Reported by committee with Do Pass recommendation"
1691118,2023-02-01,House,1,"Sent to HJC - Referrals: HJC/HAFC"
1691128,2023-02-01,House,1,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1691128,2023-02-15,House,2,"HGEIC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1691128,2023-03-02,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1691128,2023-03-07,House,4,"Passed in the House of Representatives - Y:63 N:3"
1691128,2023-03-07,Senate,5,"Sent to SFC - Referrals: SFC"
1691128,2023-03-15,Senate,6,"SFC: Reported by committee with Do Pass recommendation"
1691128,2023-03-17,Senate,7,"Passed in the Senate - Y:36 N:0"
1691128,2023-04-05,House,8,"Signed by Governor - Chapter 155 - Apr. 5"
1691135,2023-02-01,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1691135,2023-02-21,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1691142,2023-02-01,House,1,"Sent to HGEIC - Referrals: HGEIC/HTRC"
1691142,2023-03-01,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1691149,2023-02-01,House,1,"Sent to HTPWC - Referrals: HTPWC/HJC"
1691149,2023-02-14,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1691149,2023-02-27,House,3,"HJC: Reported by committee with Do Pass recommendation"
1691149,2023-03-01,House,4,"Passed in the House of Representatives - Y:66 N:0"
1691149,2023-03-01,Senate,5,"Sent to STBTC - Referrals: STBTC"
1691149,2023-03-12,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1691159,2023-02-01,House,1,"Sent to HTPWC - Referrals: HTPWC/HGEIC"
1691159,2023-02-14,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1691159,2023-02-21,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1691159,2023-02-24,House,4,"Passed in the House of Representatives - Y:65 N:0"
1691159,2023-02-25,Senate,5,"Sent to STBTC - Referrals: STBTC"
1691159,2023-03-12,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1691159,2023-03-14,Senate,7,"Passed in the Senate - Y:29 N:1"
1691159,2023-03-30,House,8,"Signed by Governor - Chapter 71 - Mar. 30"
1693147,2023-02-02,House,1,"Sent to HLVMC - Referrals: HLVMC/HGEIC"
1693173,2023-02-02,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1693173,2023-02-25,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1693201,2023-02-02,House,1,"Sent to HGEIC - Referrals: HGEIC"
1693201,2023-03-15,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1693231,2023-02-02,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1693262,2023-02-02,Senate,1,"Sent to SJC - Referrals: SJC/SFC"
1693262,2023-02-07,Senate,2,"SJC: Reported by committee with Do Pass recommendation"
1693289,2023-02-02,Senate,1,"Not Printed, Not referred to committee, tabled"
1693289,2023-02-09,Senate,2,"Withdrawn from committee or daily calendar for subsequent action"
1693289,2023-02-09,Senate,3,"Passed in the Senate - Y:43 N:0"
1693289,2023-02-10,House,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1693320,2023-02-02,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1693320,2023-02-24,Senate,2,"STBTC: Reported by committee with Do Pass recommendation"
1693355,2023-02-02,Senate,1,"Sent to SCONC - Referrals: SCONC/SFC"
1693355,2023-02-16,Senate,2,"SCONC: Reported by committee with Do Pass recommendation"
1693355,2023-03-04,Senate,3,"SFC: Reported by committee with Do Pass recommendation"
1693355,2023-03-07,Senate,4,"Passed in the Senate - Y:29 N:0"
1693355,2023-03-07,House,5,"Sent to HAAWC - Referrals: HAAWC/HAFC"
1693355,2023-03-11,House,6,"HAAWC: Reported by committee with Do Pass recommendation"
1693383,2023-02-01,House,1,"Not Printed, Not referred to committee, tabled"
1693383,2023-02-02,House,2,"Not Printed, Not referred to committee, tabled"
1693383,2023-02-09,House,3,"Withdrawn from committee or daily calendar for subsequent action"
1693383,2023-02-09,House,4,"Passed in the House of Representatives - Y:70 N:0"
1693383,2023-02-17,Senate,5,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1693416,2023-02-02,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1693416,2023-02-17,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1693416,2023-03-06,House,3,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1693443,2023-02-02,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1693474,2023-02-02,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1693539,2023-02-02,Senate,1,"Not Printed, Not referred to committee, tabled"
1693539,2023-02-13,Senate,2,"Withdrawn from committee or daily calendar for subsequent action"
1693539,2023-02-13,Senate,3,"Passed in the Senate - Y:43 N:0"
1693539,2023-02-14,House,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1693569,2023-02-02,Senate,1,"Sent to SJC - Referrals: SJC/SFC"
1693596,2023-02-02,House,1,"Not Printed, Not referred to committee, tabled"
1693596,2023-02-02,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1693596,2023-02-02,House,3,"Passed in the House of Representatives - Y:70 N:0"
1693596,2023-02-08,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1693630,2023-02-02,House,1,"Sent to HJC - Referrals: HJC/HAFC"
1693630,2023-02-23,House,2,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1693630,2023-03-04,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1693630,2023-03-07,House,4,"Passed in the House of Representatives - Y:46 N:22"
1693630,2023-03-08,Senate,5,"Sent to SJC - Referrals: SJC/SFC"
1693658,2023-02-02,House,1,"Sent to HLVMC - Referrals: HLVMC/HCEDC"
1693658,2023-02-24,House,2,"HLVMC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1693658,2023-02-28,House,3,"HCEDC: Reported by committee with Do Pass recommendation with amendment(s)"
1693658,2023-03-02,House,4,"Passed in the House of Representatives - Y:67 N:0"
1693658,2023-03-03,Senate,5,"Sent to STBTC - Referrals: STBTC"
1693658,2023-03-12,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1693658,2023-03-13,Senate,7,"Passed in the Senate - Y:37 N:3"
1693658,2023-04-06,House,8,"Signed by Governor - Chapter 197 - Apr. 6"
1693687,2023-02-02,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1693687,2023-02-23,House,2,"HHHC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1693687,2023-03-09,House,3,"HJC: Reported by committee with Do Pass recommendation"
1693723,2023-02-02,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1693723,2023-02-15,House,2,"HEC: Reported by committee with Do Pass recommendation"
1693750,2023-02-02,House,1,"Sent to HAAWC - Referrals: HAAWC/HAFC"
1693750,2023-02-10,House,2,"HAAWC: Reported by committee with Do Pass recommendation with amendment(s)"
1693750,2023-02-24,House,3,"HAFC: Reported by committee with Do Pass recommendation"
1693750,2023-02-27,House,4,"Passed in the House of Representatives - Y:66 N:0"
1693750,2023-02-28,Senate,5,"Sent to SFC - Referrals: SFC"
1693750,2023-03-08,Senate,6,"SFC: Reported by committee with Do Pass recommendation"
1693750,2023-03-09,Senate,7,"Passed in the Senate - Y:35 N:0"
1693750,2023-03-18,House,8,"LAW WITHOUT SIGNATURE."
1693782,2023-02-02,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1693811,2023-02-02,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1693811,2023-02-23,Senate,2,"SHPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1693811,2023-03-08,Senate,3,"SFC: Reported by committee with Do Pass recommendation"
1693811,2023-03-13,Senate,4,"Passed in the Senate - Y:32 N:0"
1693811,2023-03-14,House,5,"Sent to HJC - Referrals: HJC"
1693840,2023-02-02,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
1693840,2023-02-23,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1693840,2023-03-10,Senate,3,"SJC: Reported by committee with Do Pass recommendation"
1693840,2023-03-14,Senate,4,"Passed in the Senate - Y:39 N:0"
1693840,2023-03-15,House,5,"Sent to HJC - Referrals: HJC"
1693840,2023-03-17,House,6,"HJC: Reported by committee with Do Pass recommendation"
