bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1686185,1284635,2023-03-14,Senate,"Senate Final Passage",39,0,0,3,42
1686197,1269119,2023-03-06,Senate,"Senate Final Passage",31,10,1,0,42
1686197,1278330,2023-03-17,House,"House Final Passage",52,13,0,5,70
1686212,1265812,2023-03-01,Senate,"Senate Final Passage",31,3,2,6,42
1686212,1275804,2023-03-14,House,"House Final Passage",67,0,0,3,70
1686218,1246311,2023-02-02,Senate,"Senate Final Passage",42,0,0,0,42
1686231,1264795,2023-02-28,House,"House Final Passage",44,18,0,8,70
1686231,1278426,2023-03-17,Senate,"Senate Final Passage",35,3,3,1,42
1686237,1267289,2023-03-02,Senate,"Senate Final Passage",33,0,5,4,42
1688774,1264105,2023-02-28,Senate,"Senate Final Passage",37,0,1,4,42
1688814,1261837,2023-02-24,Senate,"Senate Final Passage",42,0,0,0,42
1688828,1264289,2023-02-28,House,"House Final Passage",66,0,0,4,70
1688828,1275843,2023-03-14,Senate,"Senate Final Passage",25,13,3,1,42
1688883,1261965,2023-02-25,House,"House Final Passage",57,0,0,13,70
1688979,1255191,2023-02-17,Senate,"Senate Final Passage",34,0,3,5,42
1688979,1276858,2023-03-16,House,"House Final Passage",61,0,0,9,70
1688994,1245042,2023-02-07,House,"House Final Passage",70,0,0,0,70
1689023,1267576,2023-03-02,House,"House Final Passage",60,3,0,7,70
1689023,1278282,2023-03-17,Senate,"Senate Final Passage",30,5,3,4,42
1689049,1263284,2023-02-27,House,"House Final Passage",64,1,0,5,70
1689049,1273309,2023-03-10,Senate,"Senate Final Passage",34,0,5,3,42
1689064,1255306,2023-02-13,Senate,"Senate Final Passage",42,0,0,0,42
1689079,1278228,2023-03-16,House,"House Final Passage",70,0,0,0,70
1689148,1262736,2023-02-27,House,"House Final Passage",64,0,0,6,70
1689148,1278384,2023-03-17,Senate,"Senate Final Passage",30,9,1,2,42
1689162,1271728,2023-03-08,House,"House Final Passage",62,0,0,8,70
1689162,1277484,2023-03-16,Senate,"Senate Final Passage",41,0,1,0,42
1689245,1269484,2023-03-06,House,"House Final Passage",64,2,1,3,70
1690818,1273480,2023-03-11,Senate,"Senate Final Passage",34,3,5,0,42
1690823,1266269,2023-03-01,House,"House Final Passage",66,1,0,3,70
1690823,1278471,2023-03-18,Senate,"Senate Final Passage",42,0,0,0,42
1690842,1273525,2023-03-12,House,"House Final Passage",48,13,0,9,70
1690852,1243585,2023-02-06,Senate,"Senate Final Passage",42,0,0,0,42
1690856,1264183,2023-02-28,Senate,"Senate Final Passage",34,2,0,6,42
1690861,1264781,2023-02-28,Senate,"Senate Final Passage",35,0,4,3,42
1690861,1274081,2023-03-13,House,"House Final Passage",62,1,0,7,70
1690886,1254342,2023-02-16,Senate,"Senate Final Passage",42,0,0,0,42
1690897,1268641,2023-03-04,Senate,"Senate Final Passage",35,0,3,4,42
1690897,1273535,2023-03-12,House,"House Final Passage",63,0,0,7,70
1690904,1261835,2023-02-24,House,"House Final Passage",70,0,0,0,70
1690910,1267509,2023-03-02,House,"House Final Passage",65,0,0,5,70
1690946,1278467,2023-03-18,House,"House Final Passage",59,0,0,11,70
1690953,1261495,2023-02-24,House,"House Final Passage",65,0,0,5,70
1690953,1272248,2023-03-09,Senate,"Senate Final Passage",32,0,4,6,42
1690981,1269538,2023-03-06,House,"House Final Passage",65,3,0,2,70
1690981,1278240,2023-03-17,Senate,"Senate Final Passage",28,10,1,3,42
1690999,1249567,2023-02-03,House,"House Final Passage",70,0,0,0,70
1691010,1265788,2023-03-01,Senate,"Senate Final Passage",34,0,2,6,42
1691010,1277703,2023-03-16,House,"House Final Passage",62,0,0,8,70
1691016,1243705,2023-02-06,House,"House Final Passage",70,0,0,0,70
1691020,1261950,2023-02-25,House,"House Final Passage",57,0,0,13,70
1691041,1271683,2023-03-08,House,"House Final Passage",66,0,0,4,70
1691041,1277974,2023-03-16,Senate,"Senate Final Passage",40,0,0,2,42
1691066,1273295,2023-03-10,House,"House Final Passage",59,0,0,11,70
1691066,1277977,2023-03-16,Senate,"Senate Final Passage",36,0,4,2,42
1691073,1274031,2023-03-13,Senate,"Senate Final Passage",38,1,1,2,42
1691073,1277723,2023-03-16,House,"House Final Passage",65,0,0,5,70
1691085,1273485,2023-03-11,House,"House Final Passage",63,1,0,6,70
1691093,1266019,2023-03-01,House,"House Final Passage",70,0,0,0,70
1691107,1266370,2023-03-01,House,"House Final Passage",66,0,0,4,70
1691107,1276807,2023-03-15,Senate,"Senate Final Passage",29,8,3,2,42
1691114,1266178,2023-03-01,Senate,"Senate Final Passage",26,14,1,1,42
1691128,1270715,2023-03-07,House,"House Final Passage",62,3,0,5,70
1691128,1278433,2023-03-17,Senate,"Senate Final Passage",36,0,0,6,42
1691149,1265978,2023-03-01,House,"House Final Passage",66,0,0,4,70
1691159,1261586,2023-02-24,House,"House Final Passage",63,0,0,7,70
1691159,1275825,2023-03-14,Senate,"Senate Final Passage",29,1,4,8,42
1693289,1247544,2023-02-09,Senate,"Senate Final Passage",41,0,1,0,42
1693355,1270049,2023-03-07,Senate,"Senate Final Passage",29,0,6,7,42
1693383,1247787,2023-02-09,House,"House Final Passage",70,0,0,0,70
1693539,1255303,2023-02-13,Senate,"Senate Final Passage",42,0,0,0,42
1693596,1241394,2023-02-02,House,"House Final Passage",70,0,0,0,70
1693630,1270546,2023-03-07,House,"House Final Passage",46,22,0,2,70
1693658,1267931,2023-03-02,House,"House Final Passage",67,0,0,3,70
1693658,1274035,2023-03-13,Senate,"Senate Final Passage",37,3,1,1,42
1693750,1263300,2023-02-27,House,"House Final Passage",66,0,0,4,70
1693750,1272754,2023-03-09,Senate,"Senate Final Passage",35,0,3,4,42
1693811,1274551,2023-03-13,Senate,"Senate Final Passage",32,0,4,6,42
1693840,1275827,2023-03-14,Senate,"Senate Final Passage",39,0,2,1,42
1693840,1278413,2023-03-17,House,"House Final Passage",63,0,0,7,70
1695502,1243492,2023-02-03,Senate,"Senate Final Passage",42,0,0,0,42
1695528,1283971,2023-03-14,Senate,"Senate Final Passage",36,0,1,5,42
1695536,1271544,2023-03-08,Senate,"Senate Final Passage",39,0,2,1,42
1695536,1278236,2023-03-17,House,"House Final Passage",62,0,0,8,70
1695554,1270352,2023-03-07,Senate,"Senate Final Passage",29,0,6,7,42
1695554,1278415,2023-03-17,House,"House Final Passage",65,0,0,5,70
1695572,1265789,2023-03-01,Senate,"Senate Final Passage",35,0,1,6,42
1695572,1275901,2023-03-14,House,"House Final Passage",69,0,0,1,70
1695580,1273981,2023-03-13,Senate,"Senate Final Passage",37,1,3,1,42
1695580,1278245,2023-03-17,House,"House Final Passage",61,0,0,9,70
1695596,1277520,2023-03-16,Senate,"Senate Final Passage",31,2,6,3,42
1695605,1273481,2023-03-11,Senate,"Senate Final Passage",35,0,6,1,42
1695624,1277717,2023-03-16,Senate,"Senate Final Passage",40,0,2,0,42
1695647,1251066,2023-02-14,Senate,"Senate Final Passage",42,0,0,0,42
1695658,1264489,2023-02-28,Senate,"Senate Final Passage",38,0,1,3,42
1695658,1274110,2023-03-13,House,"House Final Passage",63,0,0,7,70
1695666,1269500,2023-03-06,Senate,"Senate Final Passage",40,0,1,1,42
1695672,1260783,2023-02-23,Senate,"Senate Final Passage",35,0,6,1,42
1695672,1278266,2023-03-17,House,"House Final Passage",67,0,0,3,70
1696417,1272753,2023-03-09,Senate,"Senate Final Passage",36,0,4,2,42
1696423,1273469,2023-03-11,House,"House Final Passage",32,32,0,6,70
1696481,1271720,2023-03-08,House,"House Final Passage",42,20,0,8,70
1696508,1246089,2023-02-08,House,"House Final Passage",42,10,0,18,70
1696572,1260698,2023-02-23,Senate,"Senate Final Passage",35,2,4,1,42
1696572,1275900,2023-03-14,House,"House Final Passage",47,22,0,1,70
1696581,1245395,2023-02-07,House,"House Final Passage",70,0,0,0,70
1696641,1273194,2023-03-10,House,"House Final Passage",62,3,0,5,70
1696641,1277672,2023-03-16,Senate,"Senate Final Passage",28,10,2,2,42
1696650,1268658,2023-03-04,House,"House Final Passage",50,5,0,15,70
1696650,1277676,2023-03-16,Senate,"Senate Final Passage",34,8,0,0,42
1696688,1256326,2023-02-20,Senate,"Senate Final Passage",42,0,0,0,42
1696714,1270734,2023-03-07,House,"House Final Passage",63,3,0,4,70
1696714,1277711,2023-03-16,Senate,"Senate Final Passage",32,7,1,2,42
1696737,1274033,2023-03-13,Senate,"Senate Final Passage",40,0,1,1,42
1696737,1278423,2023-03-17,House,"House Final Passage",65,0,0,5,70
1696744,1254668,2023-02-16,Senate,"Senate Final Passage",42,0,0,0,42
1696791,1267458,2023-03-02,House,"House Final Passage",65,0,0,5,70
1696791,1276899,2023-03-15,Senate,"Senate Final Passage",35,0,4,3,42
1696870,1273484,2023-03-11,House,"House Final Passage",62,1,0,7,70
1696909,1243398,2023-02-06,House,"House Final Passage",70,0,0,0,70
1698347,1271714,2023-03-08,House,"House Final Passage",61,0,0,9,70
1698371,1267640,2023-03-02,House,"House Final Passage",66,0,0,4,70
1698371,1272320,2023-03-09,Senate,"Senate Final Passage",35,0,3,4,42
1698395,1275651,2023-03-14,House,"House Final Passage",70,0,0,0,70
1698417,1277698,2023-03-16,Senate,"Senate Final Passage",37,0,3,2,42
1698478,1267915,2023-03-02,House,"House Final Passage",52,12,0,6,70
1698478,1275791,2023-03-14,Senate,"Senate Final Passage",36,0,6,0,42
1698525,1245988,2023-02-08,Senate,"Senate Final Passage",38,0,1,3,42
1698525,1249949,2023-02-13,House,"House Final Passage",60,0,0,10,70
1698554,1273296,2023-03-10,House,"House Final Passage",68,0,0,2,70
1698554,1277808,2023-03-16,Senate,"Senate Final Passage",40,0,0,2,42
1698564,1273452,2023-03-11,House,"House Final Passage",39,25,0,6,70
1698603,1248214,2023-02-10,Senate,"Senate Final Passage",26,0,12,4,42
1698675,1273536,2023-03-12,House,"House Final Passage",49,16,0,5,70
1698675,1278353,2023-03-17,Senate,"Senate Final Passage",36,3,1,2,42
1698686,1273303,2023-03-10,House,"House Final Passage",47,18,0,5,70
1698708,1271642,2023-03-08,Senate,"Senate Final Passage",41,0,0,1,42
1698708,1278235,2023-03-17,House,"House Final Passage",53,2,0,15,70
1700584,1268343,2023-03-03,Senate,"Senate Final Passage",39,0,0,3,42
1700584,1278259,2023-03-17,House,"House Final Passage",67,0,0,3,70
1700591,1273298,2023-03-10,Senate,"Senate Final Passage",38,0,1,3,42
1700655,1271530,2023-03-08,House,"House Final Passage",63,0,0,7,70
1700662,1270694,2023-03-07,House,"House Final Passage",62,0,0,8,70
1700662,1275907,2023-03-14,Senate,"Senate Final Passage",32,0,3,7,42
1700706,1263406,2023-02-27,Senate,"Senate Final Passage",42,0,0,0,42
1700734,1270014,2023-03-07,Senate,"Senate Final Passage",36,0,1,5,42
1700734,1278404,2023-03-17,House,"House Final Passage",67,0,0,3,70
1700750,1250930,2023-02-14,House,"House Final Passage",70,0,0,0,70
1700758,1278195,2023-03-16,House,"House Final Passage",70,0,0,0,70
1700767,1266152,2023-03-01,Senate,"Senate Final Passage",35,0,1,6,42
1700767,1271709,2023-03-08,House,"House Final Passage",61,2,0,7,70
1700776,1257874,2023-02-15,Senate,"Senate Final Passage",42,0,0,0,42
1700785,1245954,2023-02-08,House,"House Final Passage",45,13,0,12,70
1700846,1268396,2023-03-03,Senate,"Senate Final Passage",39,0,0,3,42
1700846,1278243,2023-03-17,House,"House Final Passage",67,0,0,3,70
1700855,1272598,2023-03-09,Senate,"Senate Final Passage",36,1,3,2,42
1700855,1278428,2023-03-17,House,"House Final Passage",64,1,0,5,70
1700865,1273534,2023-03-12,House,"House Final Passage",62,1,0,7,70
1700881,1271576,2023-03-08,Senate,"Senate Final Passage",30,8,2,2,42
1700888,1272746,2023-03-09,Senate,"Senate Final Passage",35,0,4,3,42
1700888,1278164,2023-03-17,House,"House Final Passage",67,0,0,3,70
1700895,1273002,2023-03-09,House,"House Final Passage",70,0,0,0,70
1702440,1270608,2023-03-07,House,"House Final Passage",58,10,0,2,70
1702440,1278262,2023-03-17,Senate,"Senate Final Passage",29,7,2,4,42
1702447,1274629,2023-03-13,Senate,"Senate Final Passage",26,12,1,3,42
1702456,1267628,2023-03-02,Senate,"Senate Final Passage",32,3,4,3,42
1702490,1267456,2023-03-02,House,"House Final Passage",63,3,0,4,70
1702490,1278399,2023-03-17,Senate,"Senate Final Passage",35,1,2,4,42
1702499,1272739,2023-03-09,House,"House Final Passage",67,0,0,3,70
1702503,1268320,2023-03-03,House,"House Final Passage",62,3,0,5,70
1702503,1278163,2023-03-17,Senate,"Senate Final Passage",33,3,2,4,42
1702523,1273538,2023-03-12,House,"House Final Passage",62,1,0,7,70
1702538,1273287,2023-03-10,House,"House Final Passage",64,0,0,6,70
1702538,1278256,2023-03-17,Senate,"Senate Final Passage",31,0,7,4,42
1702553,1265817,2023-03-01,House,"House Final Passage",63,3,0,4,70
1702553,1277980,2023-03-16,Senate,"Senate Final Passage",37,0,3,2,42
1702562,1257295,2023-02-15,Senate,"Senate Final Passage",42,0,0,0,42
1702565,1262766,2023-02-27,Senate,"Senate Final Passage",26,11,3,2,42
1702565,1276784,2023-03-15,House,"House Final Passage",40,25,0,5,70
1702575,1275172,2023-03-14,Senate,"Senate Final Passage",37,0,2,3,42
1702584,1268314,2023-03-03,Senate,"Senate Final Passage",35,0,3,4,42
1702584,1278429,2023-03-17,House,"House Final Passage",60,0,0,10,70
1702592,1273302,2023-03-10,Senate,"Senate Final Passage",38,0,1,3,42
1702592,1278425,2023-03-17,House,"House Final Passage",63,0,0,7,70
1702603,1249722,2023-02-13,House,"House Final Passage",70,0,0,0,70
1702610,1260228,2023-02-23,House,"House Final Passage",57,0,0,13,70
1702610,1273268,2023-03-10,Senate,"Senate Final Passage",36,0,3,3,42
1702618,1258579,2023-02-22,House,"House Final Passage",64,0,0,6,70
1702618,1277958,2023-03-16,Senate,"Senate Final Passage",34,0,2,6,42
1702627,1270005,2023-03-07,Senate,"Senate Final Passage",30,0,5,7,42
1702627,1278400,2023-03-17,House,"House Final Passage",67,0,0,3,70
1702630,1277507,2023-03-16,Senate,"Senate Final Passage",41,0,1,0,42
1704218,1273486,2023-03-11,House,"House Final Passage",53,13,0,4,70
1704218,1278436,2023-03-17,Senate,"Senate Final Passage",27,9,4,2,42
1704230,1247975,2023-02-10,House,"House Final Passage",70,0,0,0,70
1704262,1273288,2023-03-10,House,"House Final Passage",61,0,0,9,70
1704262,1277508,2023-03-16,Senate,"Senate Final Passage",40,0,2,0,42
1704274,1270553,2023-03-07,House,"House Final Passage",65,0,0,5,70
1704274,1277778,2023-03-16,Senate,"Senate Final Passage",38,0,2,2,42
1704296,1257646,2023-02-21,House,"House Final Passage",60,0,0,10,70
1704354,1270729,2023-03-07,House,"House Final Passage",37,30,0,3,70
1704373,1277779,2023-03-16,Senate,"Senate Final Passage",30,10,0,2,42
1704373,1278461,2023-03-18,House,"House Final Passage",46,18,0,6,70
1704385,1255097,2023-02-17,Senate,"Senate Final Passage",42,0,0,0,42
1704422,1274190,2023-03-13,House,"House Final Passage",61,0,0,9,70
1704444,1269550,2023-03-06,House,"House Final Passage",63,0,0,7,70
1704444,1273297,2023-03-10,Senate,"Senate Final Passage",39,0,0,3,42
1704466,1257876,2023-02-15,Senate,"Senate Final Passage",42,0,0,0,42
1705749,1275310,2023-03-14,Senate,"Senate Final Passage",38,0,1,3,42
1705749,1278242,2023-03-17,House,"House Final Passage",66,0,0,4,70
1705753,1273467,2023-03-11,Senate,"Senate Final Passage",40,0,2,0,42
1705753,1278329,2023-03-17,House,"House Final Passage",63,0,0,7,70
1705754,1273457,2023-03-11,Senate,"Senate Final Passage",24,15,1,2,42
1705757,1274018,2023-03-13,Senate,"Senate Final Passage",23,15,2,2,42
1705757,1284835,2023-03-17,House,"House Final Passage",50,13,0,7,70
1705759,1270529,2023-03-07,House,"House Final Passage",63,0,0,7,70
1705759,1276754,2023-03-15,Senate,"Senate Final Passage",37,2,1,2,42
1705760,1273079,2023-03-10,Senate,"Senate Final Passage",39,0,3,0,42
1705760,1278366,2023-03-17,House,"House Final Passage",56,0,0,14,70
1705761,1268413,2023-03-03,Senate,"Senate Final Passage",42,0,0,0,42
1705762,1269124,2023-03-06,Senate,"Senate Final Passage",36,3,2,1,42
1705762,1273983,2023-03-13,House,"House Final Passage",64,0,0,6,70
1705765,1275635,2023-03-14,House,"House Final Passage",52,15,0,3,70
1705767,1273301,2023-03-10,House,"House Final Passage",68,0,0,2,70
1705767,1278421,2023-03-17,Senate,"Senate Final Passage",34,0,5,3,42
1705768,1276908,2023-03-16,House,"House Final Passage",59,1,0,10,70
1705770,1268894,2023-03-06,Senate,"Senate Final Passage",25,14,0,3,42
1705770,1277569,2023-03-16,House,"House Final Passage",43,23,0,4,70
1705771,1257330,2023-02-15,Senate,"Senate Final Passage",42,0,0,0,42
1705772,1270728,2023-03-07,House,"House Final Passage",57,10,0,3,70
1705772,1277404,2023-03-16,Senate,"Senate Final Passage",24,15,3,0,42
1705773,1273308,2023-03-10,House,"House Final Passage",64,0,0,6,70
1705773,1277983,2023-03-16,Senate,"Senate Final Passage",35,1,4,2,42
1705775,1273417,2023-03-11,Senate,"Senate Final Passage",35,0,6,1,42
1705777,1260443,2023-02-23,Senate,"Senate Final Passage",42,0,0,0,42
1705783,1272681,2023-03-09,House,"House Final Passage",40,28,0,2,70
1705786,1257880,2023-02-21,Senate,"Senate Final Passage",42,0,0,0,42
1707427,1273149,2023-03-10,Senate,"Senate Final Passage",26,16,0,0,42
1707427,1278310,2023-03-17,House,"House Final Passage",38,30,0,2,70
1707432,1254681,2023-02-16,Senate,"Senate Final Passage",42,0,0,0,42
1707435,1273487,2023-03-11,House,"House Final Passage",50,13,0,7,70
1707438,1277546,2023-03-16,House,"House Final Passage",66,0,0,4,70
1707442,1273307,2023-03-10,House,"House Final Passage",58,5,0,7,70
1707442,1278435,2023-03-17,Senate,"Senate Final Passage",34,0,4,4,42
1707445,1272261,2023-03-09,House,"House Final Passage",64,0,0,6,70
1707445,1277792,2023-03-16,Senate,"Senate Final Passage",38,0,2,2,42
1707446,1275769,2023-03-14,Senate,"Senate Final Passage",25,11,3,3,42
1707448,1272364,2023-03-09,Senate,"Senate Final Passage",36,0,2,4,42
1707448,1278417,2023-03-17,House,"House Final Passage",66,0,0,4,70
1707455,1269498,2023-03-06,House,"House Final Passage",64,0,0,6,70
1707472,1269554,2023-03-06,House,"House Final Passage",55,6,0,9,70
1707472,1276797,2023-03-15,Senate,"Senate Final Passage",37,0,3,2,42
1707473,1257895,2023-02-21,Senate,"Senate Final Passage",42,0,0,0,42
1707477,1268924,2023-03-06,Senate,"Senate Final Passage",40,0,2,0,42
1707478,1273426,2023-03-11,Senate,"Senate Final Passage",32,9,1,0,42
1707478,1277759,2023-03-16,House,"House Final Passage",43,23,0,4,70
1708366,1251586,2023-02-15,House,"House Final Passage",70,0,0,0,70
1709620,1268362,2023-03-03,House,"House Final Passage",70,0,0,0,70
1709624,1272352,2023-03-09,House,"House Final Passage",64,0,0,6,70
1709624,1277458,2023-03-16,Senate,"Senate Final Passage",41,0,1,0,42
1709636,1268670,2023-03-04,Senate,"Senate Final Passage",33,0,5,4,42
1709636,1278450,2023-03-18,House,"House Final Passage",63,0,0,7,70
1709638,1255196,2023-02-17,House,"House Final Passage",70,0,0,0,70
1709643,1271712,2023-03-08,Senate,"Senate Final Passage",33,4,4,1,42
1709643,1278420,2023-03-17,House,"House Final Passage",48,9,0,13,70
1709648,1258544,2023-02-22,House,"House Final Passage",70,0,0,0,70
1709648,1283793,2023-02-22,Senate,"Senate Final Passage",36,0,5,1,42
1709654,1277685,2023-03-16,House,"House Final Passage",70,0,0,0,70
1709657,1273531,2023-03-12,House,"House Final Passage",62,1,0,7,70
1709658,1273087,2023-03-10,Senate,"Senate Final Passage",38,0,3,1,42
1709658,1278418,2023-03-17,House,"House Final Passage",59,0,0,11,70
1709671,1264462,2023-02-28,House,"House Final Passage",70,0,0,0,70
1709677,1271528,2023-03-08,House,"House Final Passage",56,9,0,5,70
1709684,1278174,2023-03-17,Senate,"Senate Final Passage",32,0,8,2,42
1709684,1278332,2023-03-17,House,"House Final Passage",62,1,0,7,70
1709688,1274628,2023-03-13,Senate,"Senate Final Passage",25,11,5,1,42
1709690,1273250,2023-03-10,Senate,"Senate Final Passage",26,12,4,0,42
1709692,1273530,2023-03-12,House,"House Final Passage",62,1,0,7,70
1711299,1272358,2023-03-09,Senate,"Senate Final Passage",38,0,0,4,42
1711299,1276857,2023-03-15,House,"House Final Passage",65,0,0,5,70
1711320,1273521,2023-03-13,House,"House Final Passage",44,15,0,11,70
1711320,1277670,2023-03-16,Senate,"Senate Final Passage",40,0,1,1,42
1711358,1270064,2023-03-07,Senate,"Senate Final Passage",36,0,2,4,42
1711358,1284897,2023-03-17,House,"House Final Passage",64,0,0,6,70
1711361,1268393,2023-03-03,House,"House Final Passage",66,0,0,4,70
1711361,1278305,2023-03-17,Senate,"Senate Final Passage",35,0,4,3,42
1711363,1273479,2023-03-11,Senate,"Senate Final Passage",39,1,1,1,42
1711383,1273283,2023-03-10,House,"House Final Passage",61,0,0,9,70
1711383,1275782,2023-03-14,Senate,"Senate Final Passage",29,1,4,8,42
1711408,1278252,2023-03-17,Senate,"Senate Final Passage",34,4,3,1,42
1711441,1273466,2023-03-11,Senate,"Senate Final Passage",38,2,1,1,42
1711441,1278326,2023-03-17,House,"House Final Passage",65,0,0,5,70
1711450,1273522,2023-03-12,House,"House Final Passage",62,0,0,8,70
1711450,1278419,2023-03-17,Senate,"Senate Final Passage",38,0,1,3,42
1711455,1273957,2023-03-13,Senate,"Senate Final Passage",40,0,1,1,42
1711490,1273528,2023-03-12,House,"House Final Passage",62,1,0,7,70
1711490,1274511,2023-02-28,Senate,"Senate Final Passage",33,0,3,6,42
1711514,1272592,2023-03-09,House,"House Final Passage",65,0,0,5,70
1711519,1259429,2023-02-22,Senate,"Senate Final Passage",29,0,12,1,42
1711519,1278209,2023-03-16,House,"House Final Passage",70,0,0,0,70
1711532,1277706,2023-03-16,Senate,"Senate Final Passage",38,0,4,0,42
1711532,1278416,2023-03-17,House,"House Final Passage",65,0,0,5,70
1711549,1270727,2023-03-07,House,"House Final Passage",67,0,0,3,70
1711549,1278468,2023-03-18,Senate,"Senate Final Passage",22,15,0,5,42
1711582,1277797,2023-03-06,House,"House Final Passage",64,0,0,6,70
1711582,1277798,2023-03-16,Senate,"Senate Final Passage",39,0,1,2,42
1711593,1276416,2023-03-15,Senate,"Senate Final Passage",40,2,0,0,42
1711593,1277827,2023-03-16,House,"House Final Passage",63,0,0,7,70
1711613,1273526,2023-03-12,House,"House Final Passage",63,0,0,7,70
1711613,1278431,2023-03-17,Senate,"Senate Final Passage",32,7,1,2,42
1711616,1275799,2023-03-14,Senate,"Senate Final Passage",37,1,3,1,42
1711633,1268968,2023-03-06,Senate,"Senate Final Passage",38,0,1,3,42
1711633,1275797,2023-03-14,House,"House Final Passage",69,0,0,1,70
1711695,1273475,2023-03-11,House,"House Final Passage",41,26,0,3,70
1711695,1276790,2023-03-15,Senate,"Senate Final Passage",27,13,0,2,42
1711711,1255721,2023-02-20,Senate,"Senate Final Passage",42,0,0,0,42
1711751,1272621,2023-03-09,Senate,"Senate Final Passage",26,10,4,2,42
1711751,1278439,2023-03-17,House,"House Final Passage",51,17,0,2,70
1711753,1273199,2023-03-10,Senate,"Senate Final Passage",39,0,0,3,42
1711757,1273425,2023-03-11,Senate,"Senate Final Passage",34,6,2,0,42
1711789,1269198,2023-03-06,Senate,"Senate Final Passage",23,19,0,0,42
1711802,1268677,2023-03-04,House,"House Final Passage",44,16,0,10,70
1711802,1277781,2023-03-16,Senate,"Senate Final Passage",32,8,0,2,42
1711804,1273294,2023-03-10,House,"House Final Passage",67,0,0,3,70
1711804,1276461,2023-03-15,Senate,"Senate Final Passage",38,0,2,2,42
1711816,1275864,2023-03-14,House,"House Final Passage",68,1,0,1,70
1711834,1273524,2023-03-12,House,"House Final Passage",50,18,0,2,70
1711834,1276733,2023-03-15,Senate,"Senate Final Passage",24,12,4,2,42
1711849,1273543,2023-03-12,House,"House Final Passage",64,0,0,6,70
1711849,1278476,2023-03-18,Senate,"Senate Final Passage",33,6,0,3,42
1711868,1273286,2023-03-10,House,"House Final Passage",65,0,0,5,70
1711868,1277979,2023-03-16,Senate,"Senate Final Passage",37,0,3,2,42
1711881,1268643,2023-03-04,House,"House Final Passage",60,1,0,9,70
1713828,1260188,2023-02-23,Senate,"Senate Final Passage",42,0,0,0,42
1713872,1255973,2023-02-20,House,"House Final Passage",70,0,0,0,70
1713916,1273606,2023-03-12,House,"House Final Passage",62,1,0,7,70
1713959,1273540,2023-03-12,House,"House Final Passage",62,1,0,7,70
1713959,1282264,2023-03-17,Senate,"Senate Final Passage",22,13,0,7,42
1714049,1257906,2023-02-21,House,"House Final Passage",70,0,0,0,70
1714135,1273560,2023-03-12,House,"House Final Passage",62,1,0,7,70
1714263,1278472,2023-03-18,House,"House Final Passage",59,0,0,11,70
1715501,1273542,2023-03-12,House,"House Final Passage",62,1,0,7,70
1715548,1257117,2023-02-21,House,"House Final Passage",70,0,0,0,70
1715595,1273584,2023-03-12,House,"House Final Passage",62,1,0,7,70
1715686,1268682,2023-02-28,House,"House Final Passage",70,0,0,0,70
1716966,1278188,2023-03-16,House,"House Final Passage",70,0,0,0,70
1716996,1277773,2023-02-28,Senate,"Senate Final Passage",42,0,0,0,42
1717030,1259430,2023-02-22,Senate,"Senate Final Passage",35,0,6,1,42
1717030,1261608,2023-02-24,House,"House Final Passage",70,0,0,0,70
1717065,1258732,2023-02-22,Senate,"Senate Final Passage",42,0,0,0,42
1718438,1258568,2023-02-22,House,"House Final Passage",70,0,0,0,70
1718509,1261439,2023-02-24,House,"House Final Passage",70,0,0,0,70
1718581,1273157,2023-03-10,Senate,"Senate Final Passage",42,0,0,0,42
1718581,1276793,2023-03-15,House,"House Final Passage",63,1,0,6,70
1718798,1269537,2023-03-06,House,"House Final Passage",70,0,0,0,70
1719911,1267654,2023-03-02,Senate,"Senate Final Passage",42,0,0,0,42
1720039,1272609,2023-03-09,Senate,"Senate Final Passage",38,0,0,4,42
1720687,1272607,2023-03-09,Senate,"Senate Final Passage",34,0,5,3,42
1720768,1273541,2023-03-12,House,"House Final Passage",62,1,0,7,70
1720769,1274100,2023-03-13,Senate,"Senate Final Passage",31,0,5,6,42
1720769,1284892,2023-03-17,House,"House Final Passage",63,0,0,7,70
1720770,1268201,2023-03-03,Senate,"Senate Final Passage",42,0,0,0,42
1720771,1267267,2023-03-02,House,"House Final Passage",70,0,0,0,70
1722008,1271488,2023-03-08,Senate,"Senate Final Passage",42,0,0,0,42
1722959,1272727,2023-03-09,Senate,"Senate Final Passage",27,11,0,4,42
1723188,1273527,2023-03-12,House,"House Final Passage",62,1,0,7,70
1723217,1266129,2023-03-01,House,"House Final Passage",70,0,0,0,70
1724753,1278053,2023-03-16,House,"House Final Passage",70,0,0,0,70
1724770,1268306,2023-03-03,House,"House Final Passage",70,0,0,0,70
1726085,1272473,2023-03-09,House,"House Final Passage",70,0,0,0,70
1727244,1277757,2023-03-16,Senate,"Senate Final Passage",36,0,2,4,42
1731367,1277614,2023-03-16,House,"House Final Passage",70,0,0,0,70
1734728,1277514,2023-03-16,Senate,"Senate Final Passage",36,0,4,2,42
1734728,1278464,2023-03-18,House,"House Final Passage",70,0,0,0,70
1735318,1278463,2023-03-18,House,"House Final Passage",59,0,0,11,70
1738294,1278470,2023-03-18,House,"House Final Passage",59,0,0,11,70
1738356,1277914,2023-03-16,House,"House Final Passage",70,0,0,0,70
1740518,1278448,2023-03-18,Senate,"Senate Final Passage",42,0,0,0,42
