bill_id,people_id,position
1882826,16335,45
1882826,16336,46
1882826,16338,61
1882826,16339,99
1882826,16352,4
1882826,16381,86
1882826,16900,19
1882826,16902,69
1882826,16907,33
1882826,16911,49
1882826,16916,54
1882826,16924,98
1882826,16926,63
1882826,16963,78
1882826,17040,24
1882826,18006,17
1882826,18008,28
1882826,18010,37
1882826,18012,38
1882826,18014,47
1882826,18015,48
1882826,18017,5
1882826,18018,65
1882826,18019,66
1882826,18020,67
1882826,18025,52
1882826,18683,31
1882826,18684,41
1882826,18685,93
1882826,19943,35
1882826,20017,87
1882826,20405,84
1882826,20742,44
1882826,20763,21
1882826,20764,22
1882826,20765,29
1882826,20769,30
1882826,20779,58
1882826,20783,68
1882826,20838,74
1882826,21699,80
1882826,21766,18
1882826,21768,62
1882826,21894,57
1882826,21978,20
1882826,22169,70
1882826,22171,51
1882826,22202,23
1882826,22203,39
1882826,22204,42
1882826,23293,94
1882826,23377,40
1882826,23640,16
1882826,23884,26
1882826,23885,6
1882826,23886,32
1882826,23888,50
1882826,23946,2
1882826,23947,12
1882826,23981,10
1882826,23991,59
1882826,24170,15
1882826,24171,56
1882826,24172,27
1882826,24173,25
1882826,24174,7
1882826,24175,13
1882826,24176,60
1882826,24177,1
1882826,24178,8
1882826,24180,9
1882826,24181,14
1882826,24308,75
1882826,24309,96
1882826,24372,53
1882826,24615,11
1882830,10772,1
1882836,16335,1
1882836,16338,2
1882840,10657,89
1882840,10662,40
1882840,10667,55
1882840,11831,2
1882840,12101,96
1882840,12108,25
1882840,12110,3
1882840,12186,92
1882840,12468,103
1882840,12483,105
1882840,12719,21
1882840,14940,88
1882840,14943,27
1882840,14948,38
1882840,14955,51
1882840,14957,56
1882840,14959,100
1882840,14965,78
1882840,14966,84
1882840,14968,83
1882840,14972,93
1882840,14973,94
1882840,16335,42
1882840,16336,44
1882840,16337,106
1882840,16338,70
1882840,16339,107
1882840,16352,28
1882840,16380,37
1882840,16381,97
1882840,16898,9
1882840,16900,10
1882840,16902,81
1882840,16907,1
1882840,16909,32
1882840,16911,47
1882840,16916,54
1882840,16919,65
1882840,16926,73
1882840,16963,90
1882840,17040,15
1882840,18006,8
1882840,18008,19
1882840,18010,29
1882840,18012,31
1882840,18014,45
1882840,18015,46
1882840,18016,62
1882840,18017,67
1882840,18018,75
1882840,18019,76
1882840,18020,77
1882840,18025,50
1882840,18683,23
1882840,18684,39
1882840,18685,101
1882840,19943,26
1882840,20017,98
1882840,20405,95
1882840,20742,41
1882840,20763,12
1882840,20764,13
1882840,20765,20
1882840,20769,22
1882840,20783,80
1882840,20838,86
1882840,21628,52
1882840,21699,91
1882840,21766,4
1882840,21767,30
1882840,21768,71
1882840,21894,5
1882840,21978,11
1882840,22169,82
1882840,22171,49
1882840,22202,14
1882840,22203,34
1882840,22205,57
1882840,23201,99
1882840,23293,102
1882840,23377,35
1882840,23640,7
1882840,23884,17
1882840,23885,36
1882840,23886,24
1882840,23887,33
1882840,23888,48
1882840,23946,85
1882840,23981,60
1882840,23985,72
1882840,23990,43
1882840,23991,64
1882840,24170,6
1882840,24171,58
1882840,24172,18
1882840,24173,16
1882840,24174,61
1882840,24175,63
1882840,24176,66
1882840,24177,68
1882840,24178,69
1882840,24180,79
1882840,24181,59
1882840,24308,87
1882840,24309,104
1882840,24372,53
1882840,24615,74
1882843,10772,1
1882846,10662,2
1882846,11831,1
1882846,14957,3
1882850,18016,1
1882857,16352,3
1882857,21767,2
1882857,22202,4
1882857,23377,1
1882861,22203,1
1882864,10657,77
1882864,10662,43
1882864,10772,72
1882864,11831,76
1882864,11991,89
1882864,12101,85
1882864,12108,34
1882864,12110,3
1882864,12159,88
1882864,12186,81
1882864,12236,79
1882864,12464,90
1882864,12468,95
1882864,12470,91
1882864,12483,97
1882864,12578,64
1882864,14943,36
1882864,14957,55
1882864,14959,92
1882864,14966,73
1882864,14968,71
1882864,14972,82
1882864,14973,83
1882864,16335,45
1882864,16336,46
1882864,16338,61
1882864,16339,99
1882864,16352,4
1882864,16381,86
1882864,16900,19
1882864,16902,69
1882864,16907,33
1882864,16911,49
1882864,16916,54
1882864,16924,98
1882864,16926,63
1882864,16963,78
1882864,17040,24
1882864,18006,17
1882864,18008,28
1882864,18010,37
1882864,18012,38
1882864,18014,47
1882864,18015,48
1882864,18017,5
1882864,18018,65
1882864,18019,66
1882864,18020,67
1882864,18025,52
1882864,18683,31
1882864,18684,41
1882864,18685,93
1882864,19943,35
1882864,20017,87
1882864,20405,84
1882864,20742,44
1882864,20763,21
1882864,20764,22
1882864,20765,29
1882864,20769,30
1882864,20779,58
1882864,20783,68
1882864,20838,74
1882864,21699,80
1882864,21766,18
1882864,21768,62
1882864,21894,57
1882864,21978,20
1882864,22171,51
1882864,22172,70
1882864,22202,23
1882864,22203,39
1882864,22204,42
1882864,23293,94
1882864,23377,40
1882864,23640,16
1882864,23884,26
1882864,23885,6
1882864,23886,32
1882864,23888,50
1882864,23946,1
1882864,23947,12
1882864,23981,10
1882864,23991,59
1882864,24170,15
1882864,24171,56
1882864,24172,27
1882864,24173,25
1882864,24174,7
1882864,24175,13
1882864,24176,60
1882864,24177,2
1882864,24178,8
1882864,24180,9
1882864,24181,14
1882864,24308,75
1882864,24309,96
1882864,24372,53
1882864,24615,11
1882867,12186,1
1882867,14966,2
1882870,10667,32
1882870,14943,16
1882870,16336,25
1882870,16338,42
1882870,16380,22
1882870,16900,5
1882870,16907,14
1882870,16909,18
1882870,16911,26
1882870,16916,31
1882870,16926,45
1882870,17040,7
1882870,18008,10
1882870,18016,37
1882870,18019,46
1882870,18020,47
1882870,18025,28
1882870,18684,23
1882870,19943,15
1882870,20764,6
1882870,20765,11
1882870,20769,12
1882870,20783,48
1882870,21628,29
1882870,21766,4
1882870,21767,17
1882870,21768,43
1882870,21894,39
1882870,22171,27
1882870,22203,20
1882870,22205,33
1882870,23377,21
1882870,23640,3
1882870,23884,9
1882870,23886,13
1882870,23887,19
1882870,23981,36
1882870,23985,44
1882870,23990,24
1882870,23991,40
1882870,24170,2
1882870,24171,34
1882870,24173,8
1882870,24175,38
1882870,24176,1
1882870,24178,41
1882870,24181,35
1882870,24372,30
