bill_id,people_id,position
1793840,23031,12
1793840,23034,1
1793840,23037,14
1793840,24972,13
1793840,24979,4
1793840,24980,9
1793840,24986,2
1793840,24990,6
1793840,24991,8
1793840,25008,7
1793840,25009,10
1794018,773,1
1794021,892,1
1794026,773,1
1794034,892,1
1794053,16072,5
1794053,21411,6
1794053,21449,8
1794053,23018,2
1794053,23030,7
1794053,24990,4
1794053,24991,1
1794053,24999,9
1794053,25038,3
1794062,758,1
1794062,20158,2
1794071,759,27
1794071,1472,13
1794071,13732,16
1794071,16061,1
1794071,16093,20
1794071,19454,3
1794071,19471,21
1794071,19508,26
1794071,20158,19
1794071,21409,28
1794071,21444,24
1794071,21445,4
1794071,23018,2
1794071,23031,17
1794071,23033,6
1794071,23034,7
1794071,23037,23
1794071,24377,22
1794071,24971,25
1794071,24972,18
1794071,24975,12
1794071,24979,8
1794071,24980,11
1794071,24986,5
1794071,24987,9
1794071,24988,15
1794071,25008,10
1794071,25009,14
1794146,1478,3
1794146,16061,6
1794146,17806,4
1794146,19508,7
1794146,21445,2
1794146,23033,1
1794146,23037,5
1794149,1472,1
1794149,17806,2
1794149,19508,3
1794152,16061,4
1794152,21450,2
1794152,24971,1
1794152,24973,3
1794155,11026,8
1794155,13739,7
1794155,16072,4
1794155,21411,5
1794155,21449,6
1794155,22994,2
1794155,24990,3
1794155,24991,1
1794155,24999,9
1794158,1472,7
1794158,16061,15
1794158,16093,13
1794158,21409,17
1794158,21444,16
1794158,21450,2
1794158,23031,11
1794158,23034,3
1794158,23037,14
1794158,23040,5
1794158,24377,1
1794158,24972,12
1794158,24974,8
1794158,24980,6
1794158,24988,10
1794158,25008,4
1794158,25009,9
1794191,11026,7
1794191,23018,3
1794191,23030,1
1794191,24376,2
1794191,24991,5
1794191,25018,6
1794191,25038,4
1794220,1472,10
1794220,13732,15
1794220,16061,19
1794220,17728,13
1794220,19454,7
1794220,19471,3
1794220,19508,21
1794220,21444,20
1794220,21445,2
1794220,21450,4
1794220,23031,16
1794220,23034,5
1794220,23037,18
1794220,24377,1
1794220,24972,17
1794220,24974,11
1794220,24979,6
1794220,24980,9
1794220,24988,14
1794220,25008,8
1794220,25009,12
1794254,673,8
1794254,756,28
1794254,1465,20
1794254,16061,25
1794254,16093,22
1794254,17806,21
1794254,18551,13
1794254,19508,27
1794254,21409,5
1794254,21444,26
1794254,21445,1
1794254,23031,18
1794254,23033,7
1794254,23034,10
1794254,23037,24
1794254,24970,23
1794254,24971,4
1794254,24972,19
1794254,24973,12
1794254,24974,15
1794254,24975,14
1794254,24977,11
1794254,24978,9
1794254,24979,2
1794254,24986,6
1794254,24988,16
1794254,24989,17
1794254,25019,3
1794344,23030,1
1794344,24998,2
1794352,19454,4
1794352,23031,6
1794352,23034,2
1794352,24972,7
1794352,24974,1
1794352,24979,3
1794352,24980,5
1794357,23030,1
1794360,23030,1
1794415,760,1
1794419,760,1
1794419,22455,2
1794425,758,1
1794430,760,1
1794435,760,1
1794441,760,1
1794445,16061,1
1794449,760,1
1794453,760,1
1794509,13742,1
1794509,19452,2
1794510,772,1
1794510,21407,3
1794510,24780,2
1794511,776,1
1794511,16066,2
1794512,772,1
1794513,776,1
1794513,783,11
1794513,794,15
1794513,11333,14
1794513,13730,8
1794513,13743,13
1794513,16066,3
1794513,17746,16
1794513,17821,17
1794513,18932,12
1794513,19473,9
1794513,19503,10
1794513,22910,7
1794513,23029,5
1794513,25001,2
1794513,25022,4
1794513,25023,6
1794514,13742,1
1794514,22448,2
1794515,772,1
1794516,18932,1
1794517,19465,1
1794517,24780,2
1794518,772,1
1794518,17733,2
1794518,22448,3
1794645,16061,1
1794648,21449,8
1794648,23002,2
1794648,23018,3
1794648,23030,7
1794648,23031,6
1794648,24376,1
1794648,24988,4
1794648,24998,5
1794651,24376,1
1794653,673,1
1794656,1472,1
1794658,673,1
1794661,16072,3
1794661,21411,4
1794661,23030,5
1794661,24376,1
1794661,24990,2
1794663,24991,1
1794666,19471,1
1794666,25042,2
1794668,1472,1
1794671,759,1
1794673,24376,1
1794675,759,1
1794675,1478,4
1794675,17806,8
1794675,19508,10
1794675,21445,6
1794675,23033,3
1794675,23037,9
1794675,24377,2
1794675,24987,5
1794675,24988,7
1794677,673,1
1794679,759,1
1794683,24376,1
1794684,673,1
1794684,21445,2
1794684,23033,3
1794684,24980,4
1794734,16072,1
1794734,21449,3
1794734,24991,2
1794735,24974,1
1794736,24376,1
1794737,731,5
1794737,21411,6
1794737,21449,8
1794737,22995,1
1794737,23018,2
1794737,23030,7
1794737,24991,3
1794737,24998,4
1794738,16061,1
1794738,24973,2
1794740,1472,1
1794745,1469,1
1794748,16061,11
1794748,16093,8
1794748,19471,9
1794748,21444,1
1794748,23031,6
1794748,23034,2
1794748,23037,10
1794748,24972,7
1794748,24980,5
1794748,24991,4
1794748,25008,3
1794752,18932,1
1794754,23029,1
1794755,13732,7
1794755,16061,13
1794755,16093,10
1794755,19471,11
1794755,21444,1
1794755,23031,8
1794755,23034,2
1794755,23037,12
1794755,24972,9
1794755,24980,5
1794755,24988,6
1794755,24991,4
1794755,25008,3
1794757,17793,1
1794759,18932,1
1794761,24982,1
1794763,23029,1
1794764,11333,1
1794766,25001,1
1794767,19473,2
1794767,25001,1
1794769,13742,1
1794771,23029,1
1794773,17793,1
1794775,776,1
1794777,776,1
1794777,16066,2
1794777,25001,3
1794780,25001,1
1794782,24982,1
1794785,17727,4
1794785,17793,1
1794785,19452,2
1794785,19453,5
1794785,21407,3
1794786,23029,1
1794788,23029,1
1794791,18932,1
1794792,17793,1
1794793,13742,1
1794975,759,2
1794975,20158,1
1794976,23030,1
1794977,13739,11
1794977,21410,5
1794977,21449,10
1794977,23002,2
1794977,23018,4
1794977,23030,9
1794977,24376,3
1794977,24988,7
1794977,24991,1
1794977,24998,8
1794977,25039,6
1794978,20158,1
1794979,23016,1
1794980,21449,2
1794980,24991,1
1794980,24999,3
1794981,748,37
1794981,759,44
1794981,894,20
1794981,1465,30
1794981,1472,21
1794981,1478,7
1794981,13732,2
1794981,16061,38
1794981,16093,33
1794981,16261,41
1794981,17728,24
1794981,17806,32
1794981,18551,16
1794981,19445,12
1794981,19471,34
1794981,19508,43
1794981,21409,45
1794981,21444,39
1794981,21445,17
1794981,21450,4
1794981,22416,31
1794981,23031,27
1794981,23032,35
1794981,23033,5
1794981,23034,8
1794981,23037,36
1794981,23040,15
1794981,24377,1
1794981,24971,42
1794981,24972,28
1794981,24973,13
1794981,24974,22
1794981,24975,19
1794981,24976,29
1794981,24977,10
1794981,24978,6
1794981,24979,9
1794981,24980,18
1794981,24986,3
1794981,24987,11
1794981,24988,25
1794981,24989,26
1794981,25008,14
1794981,25009,23
1794981,25019,40
1794982,20158,1
1794983,23028,1
1794984,23016,1
1794985,1472,1
1794986,706,18
1794986,759,32
1794986,1472,3
1794986,16061,27
1794986,16093,4
1794986,17806,24
1794986,19508,31
1794986,21409,33
1794986,21444,28
1794986,21450,6
1794986,23002,2
1794986,23031,21
1794986,23033,7
1794986,23034,9
1794986,23037,26
1794986,24377,25
1794986,24970,1
1794986,24971,30
1794986,24972,22
1794986,24973,13
1794986,24974,16
1794986,24976,23
1794986,24977,11
1794986,24978,8
1794986,24979,10
1794986,24980,15
1794986,24986,5
1794986,24987,12
1794986,24988,19
1794986,24989,20
1794986,25008,14
1794986,25009,17
1794986,25019,29
1794987,21449,5
1794987,23030,4
1794987,24980,3
1794987,24990,2
1794987,24991,1
1794988,23016,1
1794989,23016,1
1794990,19471,2
1794990,21445,4
1794990,23016,1
1794990,24971,3
1794991,19471,7
1794991,21449,9
1794991,22994,5
1794991,23018,2
1794991,23030,8
1794991,23034,3
1794991,24977,4
1794991,24991,1
1794991,25017,6
1795054,19454,1
1795055,22416,2
1795055,24977,1
1795055,24980,3
1795056,16261,1
1795057,24970,1
1795059,759,1
1795060,13732,2
1795060,16261,1
1795061,16261,1
1795061,24979,2
1795062,19454,1
1795062,24973,2
1795064,23016,1
1795065,759,1
1795066,16261,1
1795067,16261,1
1795069,16261,1
1795070,16261,1
1795071,894,3
1795071,13732,4
1795071,16075,2
1795071,16261,1
1795072,756,18
1795072,1465,14
1795072,17806,16
1795072,19454,1
1795072,21409,19
1795072,21450,3
1795072,22416,15
1795072,23033,4
1795072,23034,5
1795072,23037,17
1795072,23040,9
1795072,24972,13
1795072,24973,7
1795072,24975,11
1795072,24977,6
1795072,24980,10
1795072,24986,2
1795072,24988,12
1795072,25008,8
1795075,16261,1
1795075,17728,3
1795075,21445,2
1795076,16261,1
1795077,16261,1
1795078,16261,1
1795080,16261,1
1795081,759,1
1795082,16261,1
1795083,13732,2
1795083,16261,1
1795083,23034,3
1795085,759,1
1795086,19454,1
1795087,759,6
1795087,16261,1
1795087,17806,4
1795087,23033,2
1795087,23037,5
1795087,24978,3
1795088,16261,1
1795090,758,1
1795091,759,6
1795091,16261,1
1795091,17806,5
1795091,23033,3
1795091,23037,2
1795091,24978,4
1795092,16261,1
1795093,19454,1
1795096,13731,2
1795096,24991,1
1795098,24376,1
1795101,756,18
1795101,1472,10
1795101,16061,17
1795101,16093,15
1795101,19454,4
1795101,21444,1
1795101,21445,7
1795101,23031,13
1795101,23034,3
1795101,23037,16
1795101,23040,6
1795101,24972,14
1795101,24975,9
1795101,24980,8
1795101,24986,2
1795101,24989,12
1795101,25008,5
1795101,25009,11
1795105,1472,12
1795105,13732,3
1795105,16061,21
1795105,19454,9
1795105,19508,23
1795105,21409,24
1795105,21444,22
1795105,21450,5
1795105,22416,17
1795105,23031,15
1795105,23033,6
1795105,23034,7
1795105,23037,20
1795105,24377,19
1795105,24970,18
1795105,24972,16
1795105,24974,2
1795105,24976,1
1795105,24979,8
1795105,24980,11
1795105,24986,4
1795105,24987,10
1795105,24988,14
1795105,25009,13
1795109,23028,1
1795113,19471,1
1795113,24973,2
1795116,19471,1
1795116,24973,2
1795121,759,4
1795121,17806,3
1795121,19454,1
1795121,21410,2
1795125,673,2
1795125,21445,1
1795125,24980,4
1795125,24988,5
1795125,25008,3
1795129,759,30
1795129,1472,16
1795129,1478,6
1795129,13732,20
1795129,16061,27
1795129,16093,24
1795129,17806,23
1795129,19454,10
1795129,19508,29
1795129,21409,31
1795129,21450,4
1795129,23031,21
1795129,23033,5
1795129,23034,7
1795129,23037,26
1795129,23040,14
1795129,24377,25
1795129,24971,28
1795129,24972,22
1795129,24973,12
1795129,24974,17
1795129,24975,2
1795129,24976,1
1795129,24977,9
1795129,24979,8
1795129,24980,15
1795129,24986,3
1795129,24987,11
1795129,24989,19
1795129,25008,13
1795129,25009,18
1795133,19471,1
1795137,19471,1
1795139,21449,3
1795139,22994,2
1795139,24991,1
1795144,19471,1
1795147,16061,1
1795151,19471,1
1795154,21449,6
1795154,23030,5
1795154,23034,2
1795154,24980,3
1795154,24991,1
1795154,24998,4
1795158,21445,1
1795158,24970,4
1795158,24971,5
1795158,24972,3
1795158,24987,2
1795162,23028,1
1795165,16061,1
1795168,21445,1
1795168,23034,2
1795168,24975,5
1795168,24977,4
1795168,24979,3
1795173,16261,1
1795173,17806,4
1795173,23033,2
1795173,24974,3
1795176,19471,1
1795180,21449,6
1795180,23018,2
1795180,24991,1
1795180,24998,4
1795180,25017,5
1795180,25020,3
1795393,19471,2
1795393,21444,12
1795393,23031,9
1795393,23034,3
1795393,23037,11
1795393,24377,1
1795393,24971,13
1795393,24972,10
1795393,24973,5
1795393,24975,7
1795393,24979,4
1795393,24980,6
1795393,24988,8
1795464,19454,4
1795464,21444,11
1795464,23031,8
1795464,23034,2
1795464,23037,10
1795464,23040,5
1795464,24377,1
1795464,24972,9
1795464,24974,7
1795464,24979,3
1795464,24980,6
1795536,1472,9
1795536,13739,2
1795536,16093,14
1795536,21444,16
1795536,23031,11
1795536,23033,3
1795536,23034,4
1795536,23037,15
1795536,24377,1
1795536,24972,12
1795536,24976,13
1795536,24977,6
1795536,24979,5
1795536,24980,8
1795536,24987,7
1795536,25009,10
1795969,16093,5
1795969,21450,2
1795969,23034,3
1795969,23037,6
1795969,24980,4
1795969,25009,1
1795978,1478,2
1795978,16061,1
1795978,23037,3
1795987,23034,3
1795987,23037,7
1795987,24377,6
1795987,24970,5
1795987,24972,4
1795987,24978,2
1795987,25008,1
1795997,23033,2
1795997,24980,3
1795997,25009,1
1796007,21444,2
1796007,23033,4
1796007,23034,5
1796007,23037,9
1796007,24975,8
1796007,24979,6
1796007,24980,7
1796007,24986,3
1796007,25009,1
1796015,23037,4
1796015,24980,2
1796015,24988,3
1796015,25009,1
1796025,673,6
1796025,748,34
1796025,756,37
1796025,759,38
1796025,1465,27
1796025,1472,17
1796025,13732,23
1796025,16093,29
1796025,17728,20
1796025,17806,28
1796025,18551,15
1796025,19508,36
1796025,21409,39
1796025,21445,2
1796025,21450,4
1796025,23031,24
1796025,23032,32
1796025,23033,5
1796025,23034,8
1796025,23037,33
1796025,23040,14
1796025,24377,31
1796025,24970,30
1796025,24971,35
1796025,24972,25
1796025,24973,12
1796025,24974,18
1796025,24975,16
1796025,24976,26
1796025,24977,10
1796025,24978,7
1796025,24979,9
1796025,24980,1
1796025,24986,3
1796025,24987,11
1796025,24988,21
1796025,24989,22
1796025,25008,13
1796025,25009,19
1796036,24376,1
1796043,1465,7
1796043,21409,10
1796043,24377,9
1796043,24970,8
1796043,24972,6
1796043,24974,5
1796043,24979,3
1796043,24980,4
1796043,24986,2
1796043,25008,1
1796051,1465,4
1796051,24377,6
1796051,24970,5
1796051,24977,3
1796051,24978,2
1796051,25008,1
1796059,23034,2
1796059,23037,4
1796059,24980,3
1796059,25009,1
1796071,756,30
1796071,759,31
1796071,1465,20
1796071,1472,12
1796071,1478,4
1796071,13732,17
1796071,16061,27
1796071,16093,23
1796071,17728,14
1796071,17806,22
1796071,19454,6
1796071,21444,28
1796071,22416,21
1796071,23032,25
1796071,23033,3
1796071,23034,5
1796071,23037,26
1796071,24377,24
1796071,24971,29
1796071,24972,18
1796071,24973,8
1796071,24975,11
1796071,24976,19
1796071,24977,1
1796071,24980,10
1796071,24986,2
1796071,24987,7
1796071,24988,15
1796071,24989,16
1796071,25008,9
1796071,25009,13
1796081,1465,3
1796081,16093,7
1796081,23034,5
1796081,23037,8
1796081,24980,6
1796081,24986,4
1796081,24987,2
1796081,25009,1
1796089,1465,15
1796089,13732,13
1796089,16061,18
1796089,19454,9
1796089,21409,20
1796089,21450,3
1796089,23033,4
1796089,23034,6
1796089,23037,17
1796089,24377,16
1796089,24971,19
1796089,24972,14
1796089,24977,8
1796089,24978,5
1796089,24979,7
1796089,24980,10
1796089,24986,2
1796089,24988,11
1796089,24989,12
1796089,25008,1
1796100,24976,2
1796100,24977,1
1796109,759,9
1796109,16093,7
1796109,17806,6
1796109,21450,3
1796109,23034,4
1796109,23037,8
1796109,24980,5
1796109,24986,2
1796109,25009,1
1796120,673,3
1796120,748,1
1796120,759,27
1796120,1472,13
1796120,1478,5
1796120,13732,17
1796120,16061,24
1796120,16093,21
1796120,17728,15
1796120,17806,20
1796120,19445,10
1796120,21409,28
1796120,21444,25
1796120,23033,2
1796120,23034,6
1796120,23037,23
1796120,24377,22
1796120,24971,26
1796120,24972,18
1796120,24975,12
1796120,24976,19
1796120,24977,8
1796120,24978,4
1796120,24979,7
1796120,24980,11
1796120,24987,9
1796120,24988,16
1796120,25009,14
1796129,756,18
1796129,759,19
1796129,1465,13
1796129,1478,6
1796129,16061,1
1796129,16261,16
1796129,17728,12
1796129,17806,14
1796129,19454,7
1796129,19508,17
1796129,21445,10
1796129,21450,4
1796129,23033,5
1796129,23037,2
1796129,24377,15
1796129,24980,11
1796129,24986,3
1796129,24987,8
1796129,25008,9
1796138,19471,1
1796147,23034,2
1796147,24377,6
1796147,24972,5
1796147,24974,4
1796147,24977,3
1796147,25008,1
1796156,17728,2
1796156,23034,4
1796156,23037,6
1796156,24979,5
1796156,24986,3
1796156,25009,1
1796163,1472,1
1796221,1479,1
1796232,13742,1
1796232,19452,2
1796232,21407,3
1796244,772,1
1796244,25001,2
1796255,24977,1
1796265,13742,1
1796265,17727,2
1796265,24982,3
1796274,16061,1
1796284,13732,2
1796284,16061,1
1796295,13742,1
1796295,22448,2
1796305,21445,1
1796317,19503,1
1796328,23034,2
1796328,24973,1
1796340,22416,2
1796340,24977,1
1796349,772,1
1796358,18932,1
1796368,24972,1
1796380,1472,1
1796389,19503,1
1796399,1472,16
1796399,1478,9
1796399,16061,26
1796399,16093,5
1796399,17806,23
1796399,19508,29
1796399,21444,27
1796399,21445,3
1796399,21450,7
1796399,22994,12
1796399,23031,20
1796399,23033,8
1796399,23034,1
1796399,23037,25
1796399,23040,14
1796399,24377,24
1796399,24971,28
1796399,24972,21
1796399,24973,2
1796399,24974,17
1796399,24975,4
1796399,24976,22
1796399,24977,11
1796399,24979,10
