bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1685444,2004,HB1321,4,Passed,2023-02-17,"To Amend The Law Concerning Truck Platooning Systems.","To Amend The Law Concerning Truck Platooning Systems.",0,,2023-02-17,"Notification that HB1321 is now Act 94",https://legiscan.com/AR/bill/HB1321/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1321&ddBienniumSession=2023%2F2023R
1685772,2004,HB1322,4,Passed,2023-02-21,"To Amend Arkansas Law Concerning The Reduction Of Certain Regulatory Fees And Charges; And To Declare An Emergency. ","To Amend Arkansas Law Concerning The Reduction Of Certain Regulatory Fees And Charges; And To Declare An Emergency. ",0,,2023-02-21,"Notification that HB1322 is now Act 114",https://legiscan.com/AR/bill/HB1322/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1322&ddBienniumSession=2023%2F2023R
1685818,2004,HB1323,1,Introduced,2023-01-30,"To Create Child Mental Health Screening Programs In Schools And Child Care Facilities For Children From Birth To Nineteen Years Of Age.","To Create Child Mental Health Screening Programs In Schools And Child Care Facilities For Children From Birth To Nineteen Years Of Age.",0,,2023-02-21,"WITHDRAWN BY AUTHOR",https://legiscan.com/AR/bill/HB1323/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1323&ddBienniumSession=2023%2F2023R
1685677,2004,HB1324,6,Failed,2023-05-01,"To Amend The Law Concerning Vehicle Headlamp Requirements.","To Amend The Law Concerning Vehicle Headlamp Requirements.",0,,2023-05-01,"Died on Senate Calendar at Sine Die adjournment.",https://legiscan.com/AR/bill/HB1324/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1324&ddBienniumSession=2023%2F2023R
1685584,2004,HB1325,4,Passed,2023-03-13,"To Standardize The Hours Early Voting Is Available; And To Amend The Law Concerning Early Voting.","To Standardize The Hours Early Voting Is Available; And To Amend The Law Concerning Early Voting.",0,,2023-03-13,"Notification that HB1325 is now Act 263",https://legiscan.com/AR/bill/HB1325/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1325&ddBienniumSession=2023%2F2023R
1685863,2004,HB1326,6,Failed,2023-05-01,"To Create The Uniform Remote Work Policy Act; And To Establish State Agency Guidelines For Remote Work.","To Create The Uniform Remote Work Policy Act; And To Establish State Agency Guidelines For Remote Work.",0,,2023-05-01,"Died in the House at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1326/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1326&ddBienniumSession=2023%2F2023R
1685905,2004,HB1327,4,Passed,2023-03-30,"To Amend The Law Concerning Disposition Of Contraband And Seized Property; And To Allow Forfeited Firearms To Be Traded To Federally Licensed Firearms Dealers.","To Amend The Law Concerning Disposition Of Contraband And Seized Property; And To Allow Forfeited Firearms To Be Traded To Federally Licensed Firearms Dealers.",0,,2023-03-30,"Notification that HB1327 is now Act 412",https://legiscan.com/AR/bill/HB1327/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1327&ddBienniumSession=2023%2F2023R
1687519,2004,HB1328,4,Passed,2023-03-17,"To Repeal The Annual Reporting Requirement By The Arkansas Geographic Information Systems Board Concerning The Arkansas Spatial Data Infrastructure.","To Repeal The Annual Reporting Requirement By The Arkansas Geographic Information Systems Board Concerning The Arkansas Spatial Data Infrastructure.",0,,2023-03-17,"Notification that HB1328 is now Act 287",https://legiscan.com/AR/bill/HB1328/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1328&ddBienniumSession=2023%2F2023R
1688123,2004,HB1329,4,Passed,2023-03-10,"To Create A Means By Which Public School Students May Substitute Comparable Elective Coursework In Career And Technical Education For Required Core Academic Classes.","To Create A Means By Which Public School Students May Substitute Comparable Elective Coursework In Career And Technical Education For Required Core Academic Classes.",0,,2023-03-10,"Notification that HB1329 is now Act 242",https://legiscan.com/AR/bill/HB1329/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1329&ddBienniumSession=2023%2F2023R
1688361,2004,HB1330,6,Failed,2023-05-01,"To Amend The Law Concerning Tax-delinquent Property; And To Provide Restrictions On The Forfeiture Of Tax-delinquent Homesteads And Real Property Used For Farming.","To Amend The Law Concerning Tax-delinquent Property; And To Provide Restrictions On The Forfeiture Of Tax-delinquent Homesteads And Real Property Used For Farming.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1330/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1330&ddBienniumSession=2023%2F2023R
1688594,2004,HB1331,4,Passed,2023-02-21,"To Establish June 12 Of Each Year As Woman Veterans Day.","To Establish June 12 Of Each Year As Woman Veterans Day.",0,,2023-02-21,"Notification that HB1331 is now Act 115",https://legiscan.com/AR/bill/HB1331/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1331&ddBienniumSession=2023%2F2023R
1688007,2004,HB1332,4,Passed,2023-03-06,"To Authorize A Housing Stipend For Arkansas Department Of Transportation Interns.","To Authorize A Housing Stipend For Arkansas Department Of Transportation Interns.",0,,2023-03-06,"Notification that HB1332 is now Act 209",https://legiscan.com/AR/bill/HB1332/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1332&ddBienniumSession=2023%2F2023R
1688241,2004,HB1333,4,Passed,2023-04-04,"To Amend The Definition Of A Student Under The Arkansas Concurrent Challenge Scholarship Program.","To Amend The Definition Of A Student Under The Arkansas Concurrent Challenge Scholarship Program.",0,,2023-04-04,"Notification that HB1333 is now Act 438",https://legiscan.com/AR/bill/HB1333/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1333&ddBienniumSession=2023%2F2023R
1688709,2004,HB1334,6,Failed,2023-05-01,"To Create The Restroom Access Act; And To Allow Restroom Access To Customers With Certain Eligible Medical Conditions.","To Create The Restroom Access Act; And To Allow Restroom Access To Customers With Certain Eligible Medical Conditions.",0,,2023-05-01,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/HB1334/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1334&ddBienniumSession=2023%2F2023R
1690139,2004,HB1335,4,Passed,2023-02-21,"To Amend The Law Concerning The Election Or Appointment Of City Attorneys; And To Amend The Law Concerning The Office Of City Attorney In Mayor-council Cities.","To Amend The Law Concerning The Election Or Appointment Of City Attorneys; And To Amend The Law Concerning The Office Of City Attorney In Mayor-council Cities.",0,,2023-02-21,"Notification that HB1335 is now Act 116",https://legiscan.com/AR/bill/HB1335/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1335&ddBienniumSession=2023%2F2023R
1690787,2004,HB1336,4,Passed,2023-03-10,"To Create An Agricultural Education Pilot Program In Public Elementary Schools.","To Create An Agricultural Education Pilot Program In Public Elementary Schools.",0,,2023-03-10,"Notification that HB1336 is now Act 243",https://legiscan.com/AR/bill/HB1336/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1336&ddBienniumSession=2023%2F2023R
1690985,2004,HB1337,6,Failed,2023-05-01,"To Classify A Building Or Space Used For A Public Early Childhood Education Program Or For A Safe Room For Students As An Academic Facility Under The Arkansas Public School Academic Facilities Funding Act.","To Classify A Building Or Space Used For A Public Early Childhood Education Program Or For A Safe Room For Students As An Academic Facility Under The Arkansas Public School Academic Facilities Funding Act.",0,,2023-05-01,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/HB1337/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1337&ddBienniumSession=2023%2F2023R
1690803,2004,HB1338,4,Passed,2023-03-17,"To Amend The Arkansas Video Service Act; And To Provide Clarity Concerning The Use Of A Public Right Of Way.","To Amend The Arkansas Video Service Act; And To Provide Clarity Concerning The Use Of A Public Right Of Way.",0,,2023-03-17,"Notification that HB1338 is now Act 288",https://legiscan.com/AR/bill/HB1338/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1338&ddBienniumSession=2023%2F2023R
1691078,2004,HB1339,4,Passed,2023-04-12,"To Amend The Law Concerning The Rule Against Perpetuities. ","To Amend The Law Concerning The Rule Against Perpetuities. ",0,,2023-04-12,"Notification that HB1339 is now Act 719",https://legiscan.com/AR/bill/HB1339/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1339&ddBienniumSession=2023%2F2023R
1691680,2004,HB1340,4,Passed,2023-03-06,"Regarding The Supplemental Nutrition Assistance Program; And To Require The Department Of Human Services To Apply For A Waiver Regarding Certain Veteran Disability Benefits If Allowed Under Federal Law.","Regarding The Supplemental Nutrition Assistance Program; And To Require The Department Of Human Services To Apply For A Waiver Regarding Certain Veteran Disability Benefits If Allowed Under Federal Law.",0,,2023-03-06,"Notification that HB1340 is now Act 201",https://legiscan.com/AR/bill/HB1340/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1340&ddBienniumSession=2023%2F2023R
1691999,2004,HB1341,1,Introduced,2023-02-02,"To Amend The Law Concerning County Collectors&#x27; Tax Bills And Receipts.","To Amend The Law Concerning County Collectors&#x27; Tax Bills And Receipts.",0,,2023-03-15,"WITHDRAWN BY AUTHOR",https://legiscan.com/AR/bill/HB1341/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1341&ddBienniumSession=2023%2F2023R
1691893,2004,HB1342,6,Failed,2023-05-01,"To Amend The Services To Which Sales Tax Applies; And To Exempt Certain Storage Services From Sales Tax.","To Amend The Services To Which Sales Tax Applies; And To Exempt Certain Storage Services From Sales Tax.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1342/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1342&ddBienniumSession=2023%2F2023R
1692569,2004,HB1343,6,Failed,2023-05-01,"To Allow The Contents Of A Teacher Preparation Program To Include Certain Content That Pertains To Evidence-based Trauma-informed Classroom Instruction Within Its Curriculum.","To Allow The Contents Of A Teacher Preparation Program To Include Certain Content That Pertains To Evidence-based Trauma-informed Classroom Instruction Within Its Curriculum.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1343/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1343&ddBienniumSession=2023%2F2023R
1692423,2004,HB1344,4,Passed,2023-02-17,"To Set The Minimum Container Size Of Spirituous Liquor To Be Sold For Off-premises Consumption.","To Set The Minimum Container Size Of Spirituous Liquor To Be Sold For Off-premises Consumption.",0,,2023-02-17,"Notification that HB1344 is now Act 95",https://legiscan.com/AR/bill/HB1344/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1344&ddBienniumSession=2023%2F2023R
1692994,2004,HB1345,6,Failed,2023-05-01,"To Amend The Income Tax Deduction For A Teacher&#x27;s Classroom Expenses; And To Increase The Income Tax Deduction For A Teacher&#x27;s Classroom Expenses.","To Amend The Income Tax Deduction For A Teacher&#x27;s Classroom Expenses; And To Increase The Income Tax Deduction For A Teacher&#x27;s Classroom Expenses.",0,,2023-05-01,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/HB1345/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1345&ddBienniumSession=2023%2F2023R
1692709,2004,HB1346,6,Failed,2023-05-01,"To Create A Sales And Use Tax Exemption For The Purchase Of A Business Vehicle By A Food Pantry; And To Create A One-time Rebate Of State Sales And Use Tax For The Purchase Of A Business Vehicle In 2022 By A Food Pantry.","To Create A Sales And Use Tax Exemption For The Purchase Of A Business Vehicle By A Food Pantry; And To Create A One-time Rebate Of State Sales And Use Tax For The Purchase Of A Business Vehicle In 2022 By A Food Pantry.",0,,2023-05-01,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/HB1346/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1346&ddBienniumSession=2023%2F2023R
1692851,2004,HB1347,4,Passed,2023-03-10,"To Create A Financial Aid Appeals Process And Committee For The Division Of Higher Education.","To Create A Financial Aid Appeals Process And Committee For The Division Of Higher Education.",0,,2023-03-10,"Notification that HB1347 is now Act 244",https://legiscan.com/AR/bill/HB1347/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1347&ddBienniumSession=2023%2F2023R
1694755,2004,HB1348,4,Passed,2023-04-11,"To Encourage The Development Of A State Audit Process Concerning Qualified Payment Amounts; And To Authorize The State Insurance Department To Develop A State Audit Process Concerning Qualified Payment Amounts.","To Encourage The Development Of A State Audit Process Concerning Qualified Payment Amounts; And To Authorize The State Insurance Department To Develop A State Audit Process Concerning Qualified Payment Amounts.",0,,2023-04-11,"Notification that HB1348 is now Act 580",https://legiscan.com/AR/bill/HB1348/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1348&ddBienniumSession=2023%2F2023R
1695472,2004,HB1349,4,Passed,2023-04-04,"Concerning Paid Esports Tournaments.","Concerning Paid Esports Tournaments.",0,,2023-04-04,"Notification that HB1349 is now Act 439",https://legiscan.com/AR/bill/HB1349/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1349&ddBienniumSession=2023%2F2023R
1695831,2004,HB1350,6,Failed,2023-05-01,"To Amend The Law Concerning The Effect Of A Minority Population On School District Elections.","To Amend The Law Concerning The Effect Of A Minority Population On School District Elections.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1350/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1350&ddBienniumSession=2023%2F2023R
1695879,2004,HB1351,4,Passed,2023-03-06,"To Clarify The Status Of Personal Property Lease By Governmental Bodies For Licensure Purposes.","To Clarify The Status Of Personal Property Lease By Governmental Bodies For Licensure Purposes.",0,,2023-03-06,"Notification that HB1351 is now Act 210",https://legiscan.com/AR/bill/HB1351/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1351&ddBienniumSession=2023%2F2023R
1695927,2004,HB1352,4,Passed,2023-02-21,"To Amend The Law Concerning The Sealing Of A Record Of A Felony Conviction Of Driving Or Boating While Intoxicated.","To Amend The Law Concerning The Sealing Of A Record Of A Felony Conviction Of Driving Or Boating While Intoxicated.",0,,2023-02-21,"Notification that HB1352 is now Act 117",https://legiscan.com/AR/bill/HB1352/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1352&ddBienniumSession=2023%2F2023R
1696075,2004,HB1353,6,Failed,2023-05-01,"To Amend The Law Concerning The Use Of Highway Revenues Distributed To County And City Funds.","To Amend The Law Concerning The Use Of Highway Revenues Distributed To County And City Funds.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1353/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1353&ddBienniumSession=2023%2F2023R
1696176,2004,HB1354,4,Passed,2023-03-06,"To Distribute Revenues From The Additional Registration Fee For Electric Vehicles, Hybrid Vehicles, And Plug-in Hybrid Vehicles Under The Arkansas Highway Revenue Distribution Law.","To Distribute Revenues From The Additional Registration Fee For Electric Vehicles, Hybrid Vehicles, And Plug-in Hybrid Vehicles Under The Arkansas Highway Revenue Distribution Law.",0,,2023-03-06,"Notification that HB1354 is now Act 211",https://legiscan.com/AR/bill/HB1354/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1354&ddBienniumSession=2023%2F2023R
1696095,2004,HB1355,6,Failed,2023-05-01,"An Act To Amend The Law Concerning Jury Service; To Provide An Exemption From Jury Service For Persons Seventy (70) Years Of Age And Older; And To Create Lyna Gayle&#x27;s Law.","An Act To Amend The Law Concerning Jury Service; To Provide An Exemption From Jury Service For Persons Seventy (70) Years Of Age And Older; And To Create Lyna Gayle&#x27;s Law.",0,,2023-05-01,"Died in the House at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1355/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1355&ddBienniumSession=2023%2F2023R
1696276,2004,HB1356,6,Failed,2023-05-01,"Concerning The Practices Of Certain Healthcare Insurers; And To Clarify The Process To Determine If A Proposed Rate Is Excessive.","Concerning The Practices Of Certain Healthcare Insurers; And To Clarify The Process To Determine If A Proposed Rate Is Excessive.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1356/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1356&ddBienniumSession=2023%2F2023R
1696018,2004,HB1357,6,Failed,2023-05-01,"To Create The Rare Disease Advisory Council.","To Create The Rare Disease Advisory Council.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1357/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1357&ddBienniumSession=2023%2F2023R
1696136,2004,HB1358,4,Passed,2023-04-04,"To Amend The Law Concerning The Rules And Regulations That Must Be Adopted For Municipal Fire And Police Departments.","To Amend The Law Concerning The Rules And Regulations That Must Be Adopted For Municipal Fire And Police Departments.",0,,2023-04-04,"Notification that HB1358 is now Act 440",https://legiscan.com/AR/bill/HB1358/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1358&ddBienniumSession=2023%2F2023R
1696587,2004,HB1359,6,Failed,2023-05-01,"To Abolish Certain Boards; To Create The Arkansas State Board Of Mental Health Professionals; And To Declare An Emergency.","To Abolish Certain Boards; To Create The Arkansas State Board Of Mental Health Professionals; And To Declare An Emergency.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1359/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1359&ddBienniumSession=2023%2F2023R
1697704,2004,HB1360,4,Passed,2023-03-21,"To Allow Residential Electricians To Perform Work On Three And Four Family Homes; And To Amend The Law Concerning Definitions Of Electricians. ","To Allow Residential Electricians To Perform Work On Three And Four Family Homes; And To Amend The Law Concerning Definitions Of Electricians. ",0,,2023-03-21,"Notification that HB1360 is now Act 318",https://legiscan.com/AR/bill/HB1360/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1360&ddBienniumSession=2023%2F2023R
1697580,2004,HB1361,6,Failed,2023-05-01,"To Amend The Real Estate License Law; To Create A Property Manager License Requirement; And To Amend The Law Concerning The Arkansas Real Estate Commission.","To Amend The Real Estate License Law; To Create A Property Manager License Requirement; And To Amend The Law Concerning The Arkansas Real Estate Commission.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1361/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1361&ddBienniumSession=2023%2F2023R
1697642,2004,HB1362,4,Passed,2023-02-21,"An Act For The Department Of Corrections - Division Of Correction Supplemental Appropriation.","An Act For The Department Of Corrections - Division Of Correction Supplemental Appropriation.",0,,2023-02-21,"Notification that HB1362 is now Act 118",https://legiscan.com/AR/bill/HB1362/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1362&ddBienniumSession=2023%2F2023R
1697522,2004,HB1363,4,Passed,2023-02-21,"An Act For The Department Of Finance And Administration - Disbursing Officer Supplemental Appropriation.","An Act For The Department Of Finance And Administration - Disbursing Officer Supplemental Appropriation.",0,,2023-02-21,"Notification that HB1363 is now Act 119",https://legiscan.com/AR/bill/HB1363/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1363&ddBienniumSession=2023%2F2023R
1698230,2004,HB1364,6,Failed,2023-05-01,"To Create A Sales And Use Tax Exemption For Breast Pumps, Breast Pump Collection And Storage Supplies, Breast Pump Kits, And Related Items.","To Create A Sales And Use Tax Exemption For Breast Pumps, Breast Pump Collection And Storage Supplies, Breast Pump Kits, And Related Items.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1364/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1364&ddBienniumSession=2023%2F2023R
1697830,2004,HB1365,4,Passed,2023-03-13,"To Amend The Law Concerning Records Maintained By Scrap Metal Recyclers; And To Create Offenses For Theft Of A Catalytic Converter And Unauthorized Possession Of A Catalytic Converter.","To Amend The Law Concerning Records Maintained By Scrap Metal Recyclers; And To Create Offenses For Theft Of A Catalytic Converter And Unauthorized Possession Of A Catalytic Converter.",0,,2023-03-13,"Notification that HB1365 is now Act 264",https://legiscan.com/AR/bill/HB1365/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1365&ddBienniumSession=2023%2F2023R
1698291,2004,HB1366,6,Failed,2023-05-01,"To Create An Income Tax Credit For Property Tax Paid On Certain Poultry Structures; And To Offset The Property Tax Burden On Poultry Farmers.","To Create An Income Tax Credit For Property Tax Paid On Certain Poultry Structures; And To Offset The Property Tax Burden On Poultry Farmers.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1366/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1366&ddBienniumSession=2023%2F2023R
1698168,2004,HB1367,6,Failed,2023-05-01,"To Amend The Law Concerning The Process Of Jury Selection.&#xd;","To Amend The Law Concerning The Process Of Jury Selection.&#xd;",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1367/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1367&ddBienniumSession=2023%2F2023R
1698597,2004,HB1368,4,Passed,2023-03-06,"To Amend The Law Concerning Contracts For Work To Be Performed On State Aid Roads; And To Amend The Aggregate Cost Maximum For Contracts For Work To Be Performed On State Aid Roads.","To Amend The Law Concerning Contracts For Work To Be Performed On State Aid Roads; And To Amend The Aggregate Cost Maximum For Contracts For Work To Be Performed On State Aid Roads.",0,,2023-03-06,"Notification that HB1368 is now Act 212",https://legiscan.com/AR/bill/HB1368/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1368&ddBienniumSession=2023%2F2023R
1698734,2004,HB1369,4,Passed,2023-04-10,"To Require Public Entities To Create A Policy Concerning The Authorized Use Of Technology Resources And A Cyber Security Policy; And To Amend The Duties Of The State Cyber Security Office.","To Require Public Entities To Create A Policy Concerning The Authorized Use Of Technology Resources And A Cyber Security Policy; And To Amend The Duties Of The State Cyber Security Office.",0,,2023-04-10,"Notification that HB1369 is now Act 504",https://legiscan.com/AR/bill/HB1369/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1369&ddBienniumSession=2023%2F2023R
1699646,2004,HB1370,6,Failed,2023-05-01,"To Amend The Arkansas Renewable Energy Development Act Of 2001; To Prevent Cost-shifting And Ensure Fairness To All Ratepayers; To Create The Customer Protections For Net-metering Customers Act; And To Declare An Emergency.","To Amend The Arkansas Renewable Energy Development Act Of 2001; To Prevent Cost-shifting And Ensure Fairness To All Ratepayers; To Create The Customer Protections For Net-metering Customers Act; And To Declare An Emergency.",0,,2023-05-01,"Died in the House at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1370/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1370&ddBienniumSession=2023%2F2023R
1699186,2004,HB1371,4,Passed,2023-02-27,"An Act For The Department Of Human Services - Division Of Aging, Adult, And Behavioral Health Services Reappropriation.","An Act For The Department Of Human Services - Division Of Aging, Adult, And Behavioral Health Services Reappropriation.",0,,2023-02-27,"Notification that HB1371 is now Act 144",https://legiscan.com/AR/bill/HB1371/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1371&ddBienniumSession=2023%2F2023R
1699338,2004,HB1372,4,Passed,2023-02-27,"An Act For The Institutions Of Higher Education Reappropriation.","An Act For The Institutions Of Higher Education Reappropriation.",0,,2023-02-27,"Notification that HB1372 is now Act 145",https://legiscan.com/AR/bill/HB1372/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1372&ddBienniumSession=2023%2F2023R
1699236,2004,HB1373,4,Passed,2023-02-27,"An Act For The Department Of Human Services - Division Of Developmental Disabilities Services Reappropriation.","An Act For The Department Of Human Services - Division Of Developmental Disabilities Services Reappropriation.",0,,2023-02-27,"Notification that HB1373 is now Act 146",https://legiscan.com/AR/bill/HB1373/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1373&ddBienniumSession=2023%2F2023R
1699390,2004,HB1374,4,Passed,2023-02-27,"An Act For The Secretary Of State Reappropriation.","An Act For The Secretary Of State Reappropriation.",0,,2023-02-27,"Notification that HB1374 is now Act 147",https://legiscan.com/AR/bill/HB1374/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1374&ddBienniumSession=2023%2F2023R
1699492,2004,HB1375,4,Passed,2023-02-27,"An Act For The Department Of Corrections - Division Of Community Correction Reappropriation.","An Act For The Department Of Corrections - Division Of Community Correction Reappropriation.",0,,2023-02-27,"Notification that HB1375 is now Act 148",https://legiscan.com/AR/bill/HB1375/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1375&ddBienniumSession=2023%2F2023R
1699698,2004,HB1376,4,Passed,2023-02-27,"An Act For The Department Of Parks, Heritage, And Tourism - Division Of Heritage Reappropriation.","An Act For The Department Of Parks, Heritage, And Tourism - Division Of Heritage Reappropriation.",0,,2023-02-27,"Notification that HB1376 is now Act 149",https://legiscan.com/AR/bill/HB1376/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1376&ddBienniumSession=2023%2F2023R
1700477,2004,HB1377,4,Passed,2023-02-27,"An Act For The Department Of Parks, Heritage, And Tourism - State Parks And Tourism Divisions Reappropriation.","An Act For The Department Of Parks, Heritage, And Tourism - State Parks And Tourism Divisions Reappropriation.",0,,2023-02-27,"Notification that HB1377 is now Act 150",https://legiscan.com/AR/bill/HB1377/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1377&ddBienniumSession=2023%2F2023R
1700407,2004,HB1378,4,Passed,2023-02-27,"An Act For The Department Of Corrections - Division Of Correction Reappropriation.","An Act For The Department Of Corrections - Division Of Correction Reappropriation.",0,,2023-02-27,"Notification that HB1378 is now Act 151",https://legiscan.com/AR/bill/HB1378/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1378&ddBienniumSession=2023%2F2023R
1700431,2004,HB1379,4,Passed,2023-03-06,"To Require The Electronic Filing Of Certain Sales And Use Tax Returns.","To Require The Electronic Filing Of Certain Sales And Use Tax Returns.",0,,2023-03-06,"Notification that HB1379 is now Act 192",https://legiscan.com/AR/bill/HB1379/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1379&ddBienniumSession=2023%2F2023R
1700102,2004,HB1380,4,Passed,2023-03-21,"To Amend The Law Regarding Alcoholic Beverages; And To Amend The Law Regarding Tasting Events.","To Amend The Law Regarding Alcoholic Beverages; And To Amend The Law Regarding Tasting Events.",0,,2023-03-21,"Notification that HB1380 is now Act 319",https://legiscan.com/AR/bill/HB1380/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1380&ddBienniumSession=2023%2F2023R
1700497,2004,HB1381,4,Passed,2023-04-11,"To Amend The Law Concerning Arkansas&#x27;s Contribution To The National Statuary Hall Collection In The United States Capitol.","To Amend The Law Concerning Arkansas&#x27;s Contribution To The National Statuary Hall Collection In The United States Capitol.",0,,2023-04-11,"Notification that HB1381 is now Act 538",https://legiscan.com/AR/bill/HB1381/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1381&ddBienniumSession=2023%2F2023R
1700338,2004,HB1382,6,Failed,2023-05-01,"To Create The Reboot Pilot Program; And To Create An Income Tax Credit For Businesses That Hire Certain Former Offenders.","To Create The Reboot Pilot Program; And To Create An Income Tax Credit For Businesses That Hire Certain Former Offenders.",0,,2023-05-01,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1382/2023,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1382&ddBienniumSession=2023%2F2023R
