bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1770609,2052,SR6,4,Passed,2023-06-07,"Amending the Permanent Rules of the Senate of the 88th Legislature.","Amending the Permanent Rules of the Senate of the 88th Legislature.",0,,2023-06-07,"Reported enrolled",https://legiscan.com/TX/bill/SR6/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR6
1770650,2052,SR7,4,Passed,2023-06-07,"Recognizing Christopher D. Gonzalez on the occasion of his retirement.","Recognizing Christopher D. Gonzalez on the occasion of his retirement.",0,,2023-06-07,"Reported enrolled",https://legiscan.com/TX/bill/SR7/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR7
1770756,2052,SR8,4,Passed,2023-06-08,"Recognizing Tiffany Millender on the occasion of her retirement.","Recognizing Tiffany Millender on the occasion of her retirement.",0,,2023-06-08,"Reported enrolled",https://legiscan.com/TX/bill/SR8/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR8
1770776,2052,SR9,4,Passed,2023-06-08,"Recognizing Saul Hinojosa on the occasion of his retirement.","Recognizing Saul Hinojosa on the occasion of his retirement.",0,,2023-06-08,"Reported enrolled",https://legiscan.com/TX/bill/SR9/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR9
1770766,2052,SR10,4,Passed,2023-06-08,"Recognizing Ellis County Precinct Two for its commitment to workplace safety.","Recognizing Ellis County Precinct Two for its commitment to workplace safety.",0,,2023-06-08,"Reported enrolled",https://legiscan.com/TX/bill/SR10/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR10
1770975,2052,SR11,4,Passed,2023-06-12,"Recognizing Lawrence B. Harkless on his induction into the Prairie View Interscholastic League Coaches Association Hall of Fame.","Recognizing Lawrence B. Harkless on his induction into the Prairie View Interscholastic League Coaches Association Hall of Fame.",0,,2023-06-12,"Reported enrolled",https://legiscan.com/TX/bill/SR11/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR11
1771161,2052,SR12,4,Passed,2023-06-12,"In memory of Rita Lou McCreary.","In memory of Rita Lou McCreary.",0,,2023-06-12,"Reported enrolled",https://legiscan.com/TX/bill/SR12/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR12
1771287,2052,SR13,4,Passed,2023-06-12,"Recognizing James E. Smith on the occasion of his retirement.","Recognizing James E. Smith on the occasion of his retirement.",0,,2023-06-12,"Reported enrolled",https://legiscan.com/TX/bill/SR13/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR13
1771296,2052,SR14,4,Passed,2023-06-15,"In memory of Clifton J. Bolner.","In memory of Clifton J. Bolner.",0,,2023-06-15,"Reported enrolled",https://legiscan.com/TX/bill/SR14/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR14
1771291,2052,SR15,4,Passed,2023-06-15,"In memory of Ramon Vasquez y Sanchez.","In memory of Ramon Vasquez y Sanchez.",0,,2023-06-15,"Reported enrolled",https://legiscan.com/TX/bill/SR15/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR15
1771452,2052,SR16,4,Passed,2023-06-15,"Recognizing the grand opening of the George H. W. Bush Community Center.","Recognizing the grand opening of the George H. W. Bush Community Center.",0,,2023-06-15,"Reported enrolled",https://legiscan.com/TX/bill/SR16/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR16
1771687,2052,SR17,4,Passed,2023-06-15,"In memory of Kathy Rae Knight.","In memory of Kathy Rae Knight.",0,,2023-06-15,"Reported enrolled",https://legiscan.com/TX/bill/SR17/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR17
1771660,2052,SR18,4,Passed,2023-06-15,"In memory of Karen Murphy Fouse.","In memory of Karen Murphy Fouse.",0,,2023-06-15,"Reported enrolled",https://legiscan.com/TX/bill/SR18/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR18
1771673,2052,SR19,4,Passed,2023-06-15,"Recognizing the members of the McAfee family on the occasion of their 2023 family reunion.","Recognizing the members of the McAfee family on the occasion of their 2023 family reunion.",0,,2023-06-15,"Reported enrolled",https://legiscan.com/TX/bill/SR19/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR19
1771822,2052,SR20,4,Passed,2023-06-15,"Recognizing the Houston Chapter of the Asian Real Estate Association of America for its contributions to the community.","Recognizing the Houston Chapter of the Asian Real Estate Association of America for its contributions to the community.",0,,2023-06-15,"Reported enrolled",https://legiscan.com/TX/bill/SR20/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR20
1772072,2052,SR21,4,Passed,2023-06-20,"In memory of Ella Bea Haywood.","In memory of Ella Bea Haywood.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR21/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR21
1772060,2052,SR22,4,Passed,2023-06-20,"In memory of Tonja Geanice Fields.","In memory of Tonja Geanice Fields.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR22/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR22
1772077,2052,SR23,4,Passed,2023-06-20,"In memory of James C. Gilbert.","In memory of James C. Gilbert.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR23/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR23
1772056,2052,SR24,4,Passed,2023-06-20,"In memory of Tina Marie Foster.","In memory of Tina Marie Foster.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR24/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR24
1772067,2052,SR25,4,Passed,2023-06-20,"In memory of Colton O'Neil Stults.","In memory of Colton O'Neil Stults.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR25/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR25
1772074,2052,SR26,4,Passed,2023-06-20,"In memory of Andy Frank McPherson.","In memory of Andy Frank McPherson.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR26/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR26
1772064,2052,SR27,4,Passed,2023-06-20,"In memory of Jason Austin Fricks.","In memory of Jason Austin Fricks.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR27/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR27
1772052,2052,SR28,4,Passed,2023-06-20,"In memory of William Elbert Box.","In memory of William Elbert Box.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR28/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR28
1772049,2052,SR29,4,Passed,2023-06-20,"In memory of Dorothy Joe Woods.","In memory of Dorothy Joe Woods.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR29/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR29
1772298,2052,SR30,4,Passed,2023-06-20,"Recognizing the James Madison High School Cowboy Smokers barbecue team for winning a national title.","Recognizing the James Madison High School Cowboy Smokers barbecue team for winning a national title.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR30/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR30
1772295,2052,SR31,4,Passed,2023-06-20,"Recognizing Bobby Waddle on the occasion of his 90th birthday.","Recognizing Bobby Waddle on the occasion of his 90th birthday.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR31/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR31
1772300,2052,SR32,4,Passed,2023-06-20,"In memory of Linda E. Hughes.","In memory of Linda E. Hughes.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR32/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR32
1772310,2052,SR33,4,Passed,2023-06-20,"In memory of Billy Bates Hedges.","In memory of Billy Bates Hedges.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR33/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR33
1772305,2052,SR34,4,Passed,2023-06-20,"In memory of Bill Sullivan Jr.","In memory of Bill Sullivan Jr.",0,,2023-06-20,"Reported enrolled",https://legiscan.com/TX/bill/SR34/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR34
1772560,2052,SR35,4,Passed,2023-06-21,"Adopting Rules of Impeachment of Warren Kenneth Paxton Jr., Attorney General of the State of Texas.","Adopting Rules of Impeachment of Warren Kenneth Paxton Jr., Attorney General of the State of Texas.",0,,2023-06-21,"Reported enrolled",https://legiscan.com/TX/bill/SR35/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR35
1772557,2052,SR36,4,Passed,2023-06-21,"Ordering Warren Kenneth Paxton Jr., Attorney General of the State of Texas, to appear before the Texas Senate at or before 9:00 a.m. on September 5, 2023.","Ordering Warren Kenneth Paxton Jr., Attorney General of the State of Texas, to appear before the Texas Senate at or before 9:00 a.m. on September 5, 2023.",0,,2023-06-21,"Reported enrolled",https://legiscan.com/TX/bill/SR36/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR36
1772535,2052,SR37,4,Passed,2023-06-21,"Recognizing Donald Thompson for his career in the United States Air Force.","Recognizing Donald Thompson for his career in the United States Air Force.",0,,2023-06-21,"Reported enrolled",https://legiscan.com/TX/bill/SR37/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR37
1772739,2052,SR38,4,Passed,2023-06-23,"Recognizing the Jack and Jill of America South Central Region 69th Annual Teen Conference.","Recognizing the Jack and Jill of America South Central Region 69th Annual Teen Conference.",0,,2023-06-23,"Reported enrolled",https://legiscan.com/TX/bill/SR38/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR38
1772993,2052,SR39,4,Passed,2023-06-27,"Recognizing the Pleasanton Express for its success in newpaper competitions.","Recognizing the Pleasanton Express for its success in newpaper competitions.",0,,2023-06-27,"Reported enrolled",https://legiscan.com/TX/bill/SR39/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR39
1772994,2052,SR40,4,Passed,2023-06-27,"Recognizing the Pitmasters barbecue team from Temple High School for placing in a national championship.","Recognizing the Pitmasters barbecue team from Temple High School for placing in a national championship.",0,,2023-06-27,"Reported enrolled",https://legiscan.com/TX/bill/SR40/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR40
1772992,2052,SR41,4,Passed,2023-06-27,"Recognizing Marc Nigliazzo on the occasion of his retirement.","Recognizing Marc Nigliazzo on the occasion of his retirement.",0,,2023-06-27,"Reported enrolled",https://legiscan.com/TX/bill/SR41/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR41
1773188,2052,SR42,4,Passed,2023-06-27,"Recognizing students of Mathis Intermediate School for their showing at the Future Problem Solving Program International Conference.","Recognizing students of Mathis Intermediate School for their showing at the Future Problem Solving Program International Conference.",0,,2023-06-27,"Reported enrolled",https://legiscan.com/TX/bill/SR42/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR42
1773210,2052,SR43,4,Passed,2023-06-27,"Recognizing René Gutiérrez for being named the 2023 Regional Superintendent of the Year.","Recognizing René Gutiérrez for being named the 2023 Regional Superintendent of the Year.",0,,2023-06-27,"Reported enrolled",https://legiscan.com/TX/bill/SR43/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR43
1773229,2052,SR44,4,Passed,2023-06-27,"In memory of Norma Rocha Valles.","In memory of Norma Rocha Valles.",0,,2023-06-27,"Reported enrolled",https://legiscan.com/TX/bill/SR44/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR44
1773201,2052,SR45,4,Passed,2023-06-27,"Recognizing Rio Grande Valley Linking Economic and Academic Development on the occasion of its 30th anniversary.","Recognizing Rio Grande Valley Linking Economic and Academic Development on the occasion of its 30th anniversary.",0,,2023-06-27,"Reported enrolled",https://legiscan.com/TX/bill/SR45/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR45
1773221,2052,SR46,4,Passed,2023-06-27,"Recognizing Peter Thomas Scarborough on the occasion of his high school graduation.","Recognizing Peter Thomas Scarborough on the occasion of his high school graduation.",0,,2023-06-27,"Reported enrolled",https://legiscan.com/TX/bill/SR46/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SR46
1769343,2052,SCR1,1,Introduced,2023-05-30,"Declaring an invasion of the State of Texas by transnational cartel terrorists; urging the Governor to accelerate construction of a wall along the southern border; urging the U.S. Congress to deploy military forces.","Declaring an invasion of the State of Texas by transnational cartel terrorists; urging the Governor to accelerate construction of a wall along the southern border; urging the U.S. Congress to deploy military forces.",0,,2023-05-30,Filed,https://legiscan.com/TX/bill/SCR1/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SCR1
1769435,2052,SCR2,1,Introduced,2023-05-31,"Requesting that the Lieutenant Governor and the Speaker of the House of Representatives create a joint interim committee to study issuance of credit against required recapture payments for Gulf Coast county school districts with excess facilities costs.","Requesting that the Lieutenant Governor and the Speaker of the House of Representatives create a joint interim committee to study issuance of credit against required recapture payments for Gulf Coast county school districts with excess facilities costs.",0,,2023-05-31,Filed,https://legiscan.com/TX/bill/SCR2/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SCR2
1769220,2052,SJR1,2,Engrossed,2023-05-30,"Proposing a constitutional amendment to increase the amount of the exemption from ad valorem taxation by a school district applicable to residence homesteads, to adjust the amount of the limitation on school district ad valorem taxes imposed on the residence homesteads of the elderly or disabled to reflect increases in certain exemption amounts, and to except certain appropriations to pay for school district ad valorem tax relief from the constitutional limitation on the rate of growth of appropriations.","Proposing a constitutional amendment to increase the amount of the exemption from ad valorem taxation by a school district applicable to residence homesteads, to adjust the amount of the limitation on school district ad valorem taxes imposed on the residence homesteads of the elderly or disabled to reflect increases in certain exemption amounts, and to except certain appropriations to pay for school district ad valorem tax relief from the constitutional limitation on the rate of growth of appropriations.",0,,2023-05-30,"Received from the Senate",https://legiscan.com/TX/bill/SJR1/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SJR1
1772307,2052,SJR2,1,Introduced,2023-06-20,"Proposing a constitutional amendment to increase the amount of the exemption from ad valorem taxation by a school district applicable to residence homesteads, to adjust the amount of the limitation on school district ad valorem taxes imposed on the residence homesteads of the elderly or disabled to reflect increases in certain exemption amounts, and to except certain appropriations to pay for school district ad valorem tax relief from the constitutional limitation on the rate of growth of appropriations.","Proposing a constitutional amendment to increase the amount of the exemption from ad valorem taxation by a school district applicable to residence homesteads, to adjust the amount of the limitation on school district ad valorem taxes imposed on the residence homesteads of the elderly or disabled to reflect increases in certain exemption amounts, and to except certain appropriations to pay for school district ad valorem tax relief from the constitutional limitation on the rate of growth of appropriations.",0,,2023-06-27,"Received from the Senate",https://legiscan.com/TX/bill/SJR2/2023/X1,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=881&Bill=SJR2
