bill_id,date,chamber,sequence,action
1238498,2019-03-27,Senate,2,"Refer to Committee: Education"
1238519,2019-03-13,Senate,1,Introduced
1238519,2019-03-21,Senate,2,"Refer to Committee: Education"
1238536,2019-03-13,Senate,1,Adopted
1238554,2019-03-13,Senate,1,Introduced
1238554,2019-03-21,Senate,2,"Refer to Committee: Health, Human Services and Medicaid"
1238572,2019-03-13,House,1,Adopted
1238572,2019-03-14,Senate,2,Adopted
1238591,2019-03-13,Senate,1,Introduced
1238591,2019-03-21,Senate,2,"Refer to Committee: Transportation, Commerce and Workforce"
1238604,2019-03-13,Senate,1,Adopted
1238624,2019-03-13,Senate,1,Adopted
1238638,2019-03-13,Senate,1,Adopted
1238985,2019-03-14,House,1,Introduced
1238985,2019-03-19,House,2,"Refer to Committee: Ways and Means"
1239005,2019-03-14,House,1,Adopted
1239026,2019-03-14,House,1,Adopted
1239049,2019-03-14,House,1,Introduced
1239049,2019-03-19,House,2,"Refer to Committee: Ways and Means"
1239069,2019-03-14,House,1,Adopted
1239096,2019-03-14,Senate,1,Introduced
1239096,2019-10-23,Senate,2,"Refer to Committee: General Government and Agency Review"
1239212,2019-03-14,Senate,1,Adopted
1239335,2019-03-14,Senate,1,Adopted
1241226,2019-03-19,House,1,Introduced
1241226,2019-03-26,House,2,"Refer to Committee: Commerce and Labor"
1241226,2019-11-26,House,3,"Reported: Commerce and Labor"
1241226,2019-12-11,House,4,Passed
1241226,2019-12-17,Senate,5,Introduced
1241226,2020-02-12,Senate,6,"Refer to Committee: Transportation, Commerce and Workforce"
1241235,2019-03-19,Senate,1,Adopted
1241246,2019-03-19,Senate,1,Adopted
1241254,2019-03-19,Senate,1,Adopted
1241265,2019-03-19,House,1,Introduced
1241265,2019-03-26,House,2,"Refer to Committee: State and Local Government"
1241276,2019-03-19,House,1,Introduced
1241276,2019-03-26,House,2,"Refer to Committee: Transportation and Public Safety"
1241283,2019-03-19,House,1,"Adopted: Rules and Reference"
1241297,2019-03-19,Senate,1,Adopted
1241306,2019-03-19,Senate,1,Adopted
1241315,2019-03-19,House,1,Introduced
1241315,2019-03-26,House,2,"Refer to Committee: Economic and Workforce Development"
1241329,2019-03-19,House,1,Introduced
1241329,2019-03-26,House,2,"Refer to Committee: Criminal Justice"
1241329,2019-05-30,House,3,"Reported - Substitute: Criminal Justice"
1241329,2019-06-05,House,4,"Passed - Amended"
1241329,2019-06-05,House,5,"Motion to reconsider"
1241329,2019-06-05,House,6,"Passed - Amended"
1241329,2019-06-06,Senate,7,Introduced
1241329,2019-06-11,Senate,8,"Refer to Committee: Judiciary"
1241329,2020-06-03,Senate,9,"Reported - Substitute: Judiciary"
1241329,2020-11-18,Senate,10,"Informally passed"
1241329,2020-11-24,Senate,11,"Informally passed"
1241329,2020-11-19,Senate,12,"Informally passed"
1241329,2020-11-30,Senate,13,"Informally passed"
1241329,2020-12-01,Senate,14,"Informally passed"
1241329,2020-12-02,Senate,15,"Informally passed"
1241329,2020-12-03,Senate,16,"Informally passed"
1241329,2020-12-08,Senate,17,"Informally passed"
1241329,2020-12-09,Senate,18,"Informally passed"
1241329,2020-12-09,Senate,19,"Passed - Amended"
1241329,2020-12-16,House,20,"Amendments laid over under the rule"
1241329,2020-12-17,House,21,"Concurred in Senate amendments"
1241329,2021-04-12,,22,"Effective 4/12/21"
1241340,2019-03-19,House,1,Introduced
1241340,2019-03-26,House,2,"Refer to Committee: State and Local Government"
1241350,2019-03-19,Senate,1,Adopted
1241358,2019-03-19,Senate,1,Adopted
1241368,2019-03-19,House,1,Introduced
1241368,2019-03-26,House,2,"Refer to Committee: Agriculture and Rural Development"
1241383,2019-03-19,House,1,Introduced
1241383,2019-03-26,House,2,"Refer to Committee: State and Local Government"
1241395,2019-03-19,House,1,Introduced
1241395,2019-03-26,House,2,"Refer to Committee: Financial Institutions"
1241395,2020-01-30,House,3,"Reported - Substitute: Financial Institutions"
1241395,2020-02-06,House,4,"Informally passed"
1241395,2020-02-10,House,5,"Informally passed"
1241395,2020-02-11,House,6,"Informally passed"
1241395,2020-02-12,House,7,Passed
1241395,2020-02-14,Senate,8,Introduced
1241395,2020-05-27,Senate,9,"Refer to Committee: Insurance and Financial Institutions"
1241395,2020-12-02,Senate,10,"Reported - Amended: Insurance and Financial Institutions"
1241395,2020-12-02,Senate,11,"Informally passed"
1241395,2020-12-03,Senate,12,"Informally passed"
1241395,2020-12-08,Senate,13,"Informally passed"
1241395,2020-12-09,Senate,14,"Informally passed"
1241395,2020-12-10,Senate,15,"Informally passed"
1241395,2020-12-14,Senate,16,"Informally passed"
1241395,2020-12-15,Senate,17,"Informally passed"
1241395,2020-12-16,Senate,18,"Informally passed"
1241395,2020-12-17,Senate,19,"Informally passed"
1241395,2020-12-18,Senate,20,"Informally passed"
1241395,2020-12-22,Senate,21,Passed
1241395,2020-12-22,House,22,"Concurred in Senate amendments"
1241404,2019-03-19,Senate,1,Adopted
1241414,2019-03-19,House,1,Introduced
1241414,2019-03-26,House,2,"Refer to Committee: State and Local Government"
1241424,2019-03-19,House,1,Introduced
1241424,2019-03-26,House,2,"Refer to Committee: Commerce and Labor"
1241424,2019-05-23,House,3,"Reported: Commerce and Labor"
1241424,2019-05-29,House,4,Passed
1241424,2019-05-30,Senate,5,Introduced
1241424,2019-09-11,Senate,6,"Refer to Committee: Transportation, Commerce and Workforce"
1241439,2019-03-19,House,1,Introduced
1241439,2019-03-26,House,2,"Refer to Committee: Transportation and Public Safety"
1241449,2019-03-19,Senate,1,Adopted
1241458,2019-03-19,Senate,1,Adopted
1241470,2019-03-19,House,1,Introduced
1241470,2019-03-26,House,2,"Refer to Committee: Ways and Means"
1241481,2019-03-19,House,1,Introduced
1241481,2019-03-26,House,2,"Refer to Committee: State and Local Government"
1241490,2019-03-19,House,1,"Adopted: Rules and Reference"
1241501,2019-03-19,House,1,"Adopted: Rules and Reference"
1241510,2019-03-19,House,1,"Adopted: Rules and Reference"
1241521,2019-03-19,House,1,"Adopted: Rules and Reference"
1241531,2019-03-19,House,1,"Introduced and Referred to Committee: Transportation and Public Safety"
1241536,2019-03-19,House,1,Introduced
1241536,2019-03-26,House,2,"Refer to Committee: Agriculture and Rural Development"
1241547,2019-03-19,Senate,1,Introduced
1241547,2019-03-27,Senate,2,"Refer to Committee: Insurance and Financial Institutions"
1241547,2020-09-02,Senate,3,"Reported: Insurance and Financial Institutions"
1241688,2019-03-19,Senate,1,Introduced
1241688,2019-03-27,Senate,2,"Refer to Committee: Ways and Means"
1242048,2019-03-20,Senate,1,Adopted
1242076,2019-03-20,House,1,Introduced
1242076,2019-03-26,House,2,"Refer to Committee: State and Local Government"
1242107,2019-03-20,Senate,1,Adopted
1242136,2019-03-20,Senate,1,Adopted
1242166,2019-03-20,Senate,1,Adopted
1242200,2019-03-20,Senate,1,Adopted
1242231,2019-03-20,House,1,Introduced
1242231,2019-03-26,House,2,"Refer to Committee: State and Local Government"
1242263,2019-03-20,House,1,Introduced
1242263,2019-03-26,House,2,"Refer to Committee: Health"
1242263,2020-02-05,House,3,"Reported - Substitute: Health"
1242263,2020-02-06,House,4,"Informally passed"
1242263,2020-02-10,House,5,"Informally passed"
1242263,2020-02-11,House,6,"Informally passed"
1242263,2020-02-12,House,7,Passed
1242263,2020-02-14,Senate,8,Introduced
1242263,2020-05-13,Senate,9,"Refer to Committee: Health, Human Services and Medicaid"
1242263,2020-11-18,Senate,10,"Reported - Substitute: Health, Human Services and Medicaid"
1242263,2020-11-18,Senate,11,Passed
1242263,2020-11-18,House,12,"Amendments laid over under the rule"
1242263,2020-11-19,House,13,"Concurred in Senate amendments"
1242263,2020-11-22,,14,"Effective 11/22/20 - Sections 4 and 5 effective 12/16/2020"
1242292,2019-03-20,House,1,Introduced
1242292,2019-03-26,House,2,"Refer to Committee: Primary and Secondary Education"
1242292,2019-05-01,House,3,"Reported - Substitute: Primary and Secondary Education"
1242292,2019-05-01,House,4,Passed
1242292,2019-05-02,Senate,5,Introduced
1242292,2019-05-15,Senate,6,"Refer to Committee: Education"
1242799,2019-03-21,House,1,Adopted
1242846,2019-03-21,House,1,Introduced
1242846,2019-03-26,House,2,"Refer to Committee: Civil Justice"
1242846,2020-11-18,House,3,"Reported - Substitute: Civil Justice"
1242846,2020-12-08,House,4,Passed
1242846,2020-12-09,Senate,5,Introduced
1242895,2019-03-21,House,1,Introduced
1242895,2019-03-26,House,2,"Refer to Committee: Finance"
1242938,2019-03-21,House,1,Introduced
1242938,2019-03-26,House,2,"Refer to Committee: Transportation and Public Safety"
1242938,2019-06-26,House,3,"Reported: Transportation and Public Safety"
1242938,2019-10-02,House,4,Passed
1242938,2019-10-07,Senate,5,Introduced
1242938,2019-10-09,Senate,6,"Refer to Committee: Local Government, Public Safety and Veterans Affairs"
1242938,2020-02-12,Senate,7,"Reported: Local Government, Public Safety and Veterans Affairs"
1242938,2020-02-12,Senate,8,Passed
1242938,2020-06-10,,9,"Effective 6/10/20"
1242984,2019-03-21,House,1,Introduced
1242984,2019-03-26,House,2,"Refer to Committee: Civil Justice"
1243027,2019-03-21,House,1,Introduced
1243027,2019-03-26,House,2,"Refer to Committee: Armed Services and Veterans Affairs"
1243027,2019-10-24,House,3,"Reported - Substitute: Armed Services and Veterans Affairs"
1243046,2019-03-21,Senate,1,Adopted
1243061,2019-03-21,Senate,1,Introduced
1243061,2019-03-27,Senate,2,"Refer to Committee: Local Government, Public Safety and Veterans Affairs"
1243078,2019-03-21,Senate,1,Adopted
1243090,2019-03-21,Senate,1,Adopted
1243102,2019-03-21,Senate,1,Adopted
1243114,2019-03-21,Senate,1,Adopted
1243484,2019-03-22,Senate,1,Introduced
1243484,2019-03-27,Senate,2,"Refer to Committee: Health, Human Services and Medicaid"
1243515,2019-03-22,Senate,1,Introduced
1243515,2019-03-27,Senate,2,"Refer to Committee: Insurance and Financial Institutions"
1243547,2019-03-22,Senate,1,Adopted
1243578,2019-03-22,Senate,1,Adopted
1243610,2019-03-22,Senate,1,Introduced
1243610,2019-03-27,Senate,2,"Refer to Committee: Government Oversight and Reform"
1243872,2019-03-25,House,1,Introduced
1243872,2019-03-26,House,2,"Refer to Committee: Finance"
1243907,2019-03-25,House,1,Introduced
1243907,2019-03-26,House,2,"Refer to Committee: Criminal Justice"
1243907,2019-06-28,House,3,"Reported - Substitute: Criminal Justice"
1243951,2019-03-25,House,1,Introduced
1243951,2019-04-02,House,2,"Refer to Committee: Primary and Secondary Education"
1243987,2019-03-25,House,1,Introduced
1243987,2019-03-26,House,2,"Refer to Committee: Primary and Secondary Education"
1243987,2019-06-27,House,3,"Reported: Primary and Secondary Education"
1243987,2019-11-13,House,4,Passed
1243987,2019-11-14,Senate,5,Introduced
1243987,2019-12-04,Senate,6,"Refer to Committee: Education"
1243987,2020-06-10,Senate,7,"Reported - Substitute: Education"
1243987,2020-06-10,Senate,8,Passed
1243987,2020-06-11,House,9,"Concurred in Senate amendments"
1243987,2020-09-18,,10,"Effective 9/18/20 - Emergency and appropriations: effective 6/19/2020; certain provisions effective 9/18/2020"
1244024,2019-03-25,House,1,Introduced
1244024,2019-04-02,House,2,"Refer to Committee: Public Utilities"
1244024,2020-05-19,House,3,"Reported - Substitute: Public Utilities"
1244024,2020-06-10,House,4,Passed
1244024,2020-06-12,Senate,5,Introduced
1244024,2020-07-21,Senate,6,"Refer to Committee: Energy and Public Utilities"
1244056,2019-03-25,House,1,Introduced
1244056,2019-03-26,House,2,"Refer to Committee: State and Local Government"
1244056,2019-06-13,House,3,"Reported: State and Local Government"
1244056,2019-10-02,House,4,Passed
1244056,2019-10-07,Senate,5,Introduced
1244056,2019-10-09,Senate,6,"Refer to Committee: Agriculture and Natural Resources"
1244056,2020-06-10,Senate,7,"Reported - Substitute: Agriculture and Natural Resources"
1244056,2020-06-10,Senate,8,"Passed - Amended"
1244056,2020-08-31,House,9,"Amendments laid over under the rule"
1244056,2020-09-01,House,10,"Refused to concur in Senate amendments"
1244056,2020-09-02,Senate,11,"Insist on amendments; asks for committee of conference"
1244056,2020-09-21,House,12,"Conference managers: Reps. - Wiggam, Carfagna, Kelly"
1244056,2020-09-22,Senate,13,"Conference managers: Sens. - Hoagland, Hottinger, O&apos;Brien: Conference Committee on H.B. 160"
1244056,2020-09-23,House,14,"Conference report agreed to: Conference Committee on H.B. 160"
1244056,2020-09-23,Senate,15,"Conference report agreed to"
1244056,2020-10-13,,16,"Effective 10/13/20 - Emergency: effective 10/13/20"
1244063,2019-03-25,House,1,Introduced
1244063,2019-03-26,House,2,"Refer to Committee: Finance"
1244063,2019-05-09,House,3,"Reported - Substitute: Finance"
1244063,2019-05-09,House,4,"Passed - Amended"
1244063,2019-05-13,Senate,5,Introduced
1244063,2019-05-14,Senate,6,"Refer to Committee: Finance"
1244063,2019-06-20,Senate,7,"Reported - Substitute: Finance"
1244063,2019-06-20,Senate,8,"Passed - Amended"
1244063,2019-06-20,House,9,"Refused to concur in Senate amendments"
1244063,2019-06-20,Senate,10,"Insist on amendments; asks for committee of conference"
1244063,2019-06-20,House,11,"Conference managers: Reps. - Oelslager, Butler, Cera"
1244063,2019-06-20,Senate,12,"Conference managers: Sens. - Dolan, Burke, O&apos;Brien: Conference Committee on H.B. 166"
1244063,2019-07-17,House,13,"Conference report agreed to: Conference Committee on H.B. 166"
1244063,2019-07-17,Senate,14,"Conference report agreed to"
1244063,2019-07-18,,15,"Effective 7/18/19 - Operating appropriations and tax levy generally effective July 18, 2019. Other provisions generally effective October 17, 2019. Some provisions subject to special effective dates."
1244642,2019-03-26,House,1,"Adopted: Rules and Reference"
1244645,2019-03-26,House,1,"Adopted: Rules and Reference"
1244651,2019-03-26,Senate,1,Adopted
1244658,2019-03-26,Senate,1,Adopted
1244666,2019-03-26,Senate,1,Adopted
1244672,2019-03-26,Senate,1,Adopted
1244678,2019-03-26,Senate,1,Adopted
1244687,2019-03-26,Senate,1,Adopted
1244698,2019-03-26,Senate,1,Adopted
1244708,2019-03-26,House,1,"Adopted: Rules and Reference"
1244713,2019-03-26,House,1,"Adopted: Rules and Reference"
1244727,2019-03-26,Senate,1,Introduced
1244727,2019-05-01,Senate,2,"Refer to Committee: Education"
1244730,2019-03-26,House,1,"Adopted: Rules and Reference"
1244740,2019-03-26,House,1,Introduced
1244740,2019-04-02,House,2,"Refer to Committee: Commerce and Labor"
1244747,2019-03-26,Senate,1,Introduced
1244747,2019-03-28,Senate,2,"Refer to Committee: Higher Education"
1244747,2019-05-01,Senate,3,"Reported: Higher Education"
1244747,2019-05-01,Senate,4,Passed
1244747,2019-05-06,House,5,Introduced
1244747,2019-05-08,House,6,"Refer to Committee: Higher Education"
1244747,2019-10-25,House,7,"Reported - Substitute: Higher Education"
1244747,2020-01-30,House,8,"Passed - Amended"
1244747,2020-01-31,Senate,9,"Concurred in House amendments"
1244747,2020-05-01,,10,"Effective 5/1/20 - Appropriations effective 01/31/20"
1244758,2019-03-26,House,1,"Adopted: Rules and Reference"
1244765,2019-03-26,House,1,"Adopted: Rules and Reference"
1244773,2019-03-26,House,1,"Adopted: Rules and Reference"
1244782,2019-03-26,House,1,"Adopted: Rules and Reference"
1244789,2019-03-26,Senate,1,Adopted
1244799,2019-03-26,House,1,"Adopted: Rules and Reference"
1244807,2019-03-26,Senate,1,Introduced
1244807,2019-03-28,Senate,2,"Refer to Committee: General Government and Agency Review"
1244809,2019-03-26,Senate,1,Introduced
1244809,2019-03-28,Senate,2,"Refer to Committee: Judiciary"
1244821,2019-03-26,House,1,Introduced
1244821,2019-04-02,House,2,"Refer to Committee: Civil Justice"
1244821,2019-05-08,House,3,"Reported: Civil Justice"
1244821,2019-05-30,House,4,Passed
1244821,2019-06-04,Senate,5,Introduced
1244821,2019-06-19,Senate,6,"Refer to Committee: Agriculture and Natural Resources"
1244821,2019-12-04,Senate,7,"Reported - Amended: Agriculture and Natural Resources"
1244821,2020-03-04,Senate,8,"Recommitted: Agriculture and Natural Resources"
1244821,2020-05-06,Senate,9,"Reported - Amended: Agriculture and Natural Resources"
1244821,2020-05-06,Senate,10,Passed
1244821,2020-05-13,House,11,"Concurred in Senate amendments"
1244821,2020-09-15,,12,"Effective 9/15/20"
1244827,2019-03-26,House,1,Introduced
1244827,2019-04-02,House,2,"Refer to Committee: Criminal Justice"
1244837,2019-03-26,House,1,"Adopted: Rules and Reference"
1244846,2019-03-26,Senate,1,Adopted
1244854,2019-03-26,House,1,"Adopted: Rules and Reference"
1244864,2019-03-26,Senate,1,Adopted
1244872,2019-03-26,Senate,1,Adopted
1244881,2019-03-26,House,1,"Adopted: Rules and Reference"
1244888,2019-03-26,House,1,"Adopted: Rules and Reference"
1244893,2019-03-26,House,1,"Adopted: Rules and Reference"
1245392,2019-03-27,House,1,Adopted
1245407,2019-03-27,House,1,Adopted
1245423,2019-03-27,Senate,1,Adopted
1245440,2019-03-27,House,1,Introduced
1245440,2019-04-02,House,2,"Refer to Committee: Ways and Means"
1245460,2019-03-27,House,1,Introduced
1245478,2019-03-27,Senate,1,Offered
1245478,2019-03-27,Senate,2,Adopted
1245494,2019-03-27,House,1,Introduced
1245494,2019-04-02,House,2,"Refer to Committee: Financial Institutions"
1245513,2019-03-27,House,1,Introduced
1245513,2019-04-02,House,2,"Refer to Committee: Transportation and Public Safety"
1245513,2019-04-10,House,3,"Reported: Transportation and Public Safety"
1245528,2019-03-27,House,1,Introduced
1245528,2019-04-02,House,2,"Refer to Committee: Civil Justice"
1245528,2019-05-15,House,3,"Reported: Civil Justice"
1245528,2019-05-22,House,4,"Passed - Amended"
1245528,2019-05-23,Senate,5,Introduced
1245528,2019-09-18,Senate,6,"Refer to Committee: Transportation, Commerce and Workforce"
1245528,2020-12-10,Senate,7,"Reported - Substitute: Transportation, Commerce and Workforce"
1245545,2019-03-27,House,1,Introduced
1245545,2019-04-02,House,2,"Refer to Committee: Transportation and Public Safety"
1245545,2019-04-10,House,3,"Reported: Transportation and Public Safety"
1245563,2019-03-27,House,1,Adopted
1245580,2019-03-27,Senate,1,Adopted
1245601,2019-03-27,Senate,1,Introduced
1245601,2019-04-10,Senate,2,"Refer to Committee: Finance"
1245665,2019-03-27,Senate,1,Introduced
1245665,2019-03-28,Senate,2,"Refer to Committee: Government Oversight and Reform"
1245665,2019-05-01,Senate,3,"Reported: Government Oversight and Reform"
1245665,2019-05-01,Senate,4,Passed
1245665,2019-05-06,House,5,Introduced
1245665,2019-05-08,House,6,"Refer to Committee: State and Local Government"
1245665,2019-06-27,House,7,"Reported: State and Local Government"
1245665,2020-09-22,House,8,"Informally passed"
1245665,2020-09-24,House,9,"Informally passed"
1245665,2020-11-18,House,10,Passed
1245665,2021-03-24,,11,"Effective 3/24/21"
1246079,2019-03-28,Senate,1,Adopted
1246113,2019-03-28,Senate,1,Adopted
1246142,2019-03-28,House,1,Introduced
1246142,2019-04-02,House,2,"Refer to Committee: Health"
1246184,2019-03-28,Senate,1,Offered
1246216,2019-03-28,Senate,1,Adopted
1246247,2019-03-28,Senate,1,Adopted
1246277,2019-03-28,House,1,Introduced
1246277,2019-04-02,House,2,"Refer to Committee: State and Local Government"
1247045,2019-03-29,House,1,Introduced
1247045,2019-04-04,House,2,"Refer to Committee: Federalism"
1247045,2019-06-26,House,3,"Reported - Substitute: Federalism"
1247045,2019-06-28,House,4,"Re-referred: Rules and Reference"
1247045,2019-06-30,House,5,"Re-referred: Criminal Justice"
1247274,2019-04-01,Senate,1,Adopted
1247280,2019-04-01,Senate,1,Adopted
1247288,2019-04-01,Senate,1,Adopted
1247293,2019-04-01,Senate,1,Adopted
1247296,2019-04-01,Senate,1,Introduced
1247296,2019-04-10,Senate,2,"Refer to Committee: Finance"
1247301,2019-04-01,Senate,1,Adopted
1247309,2019-04-01,House,1,Introduced
1247309,2019-04-04,House,2,"Refer to Committee: Health"
1247388,2019-04-01,House,1,Introduced
1247388,2019-04-04,House,2,"Refer to Committee: Commerce and Labor"
1247717,2019-04-02,Senate,1,Adopted
1247769,2019-04-02,Senate,1,Adopted
1247819,2019-04-02,Senate,1,Adopted
1247871,2019-04-02,Senate,1,Adopted
1247917,2019-04-02,Senate,1,Adopted
1247985,2019-04-02,House,1,"Adopted: Rules and Reference"
1248001,2019-04-02,House,1,"Adopted: Rules and Reference"
1248014,2019-04-02,House,1,"Adopted: Rules and Reference"
1248030,2019-04-02,House,1,Introduced
1248030,2019-04-04,House,2,"Refer to Committee: Agriculture and Rural Development"
1248045,2019-04-02,House,1,"Adopted: Rules and Reference"
1248056,2019-04-02,House,1,"Adopted: Rules and Reference"
1248071,2019-04-02,House,1,"Introduced and Referred to Committee: Armed Services and Veterans Affairs"
1248071,2019-05-01,House,2,"Reported: Armed Services and Veterans Affairs"
1248071,2019-05-29,House,3,Adopted
1248089,2019-04-02,House,1,"Adopted: Rules and Reference"
1248099,2019-04-02,Senate,1,Introduced
1248099,2019-04-10,Senate,2,"Refer to Committee: Ways and Means"
1248099,2020-02-11,Senate,3,"Reported - Substitute: Ways and Means"
1248099,2020-02-26,Senate,4,Passed
1248099,2020-05-05,House,5,Introduced
1248099,2020-05-12,House,6,"Refer to Committee: Ways and Means"
1248099,2020-12-17,House,7,"Reported - Substitute: Ways and Means"
1248114,2019-04-02,House,1,"Adopted: Rules and Reference"
1248125,2019-04-02,House,1,"Adopted: Rules and Reference"
1248203,2019-04-03,Senate,1,Adopted
1248227,2019-04-03,Senate,1,Adopted
1248253,2019-04-03,Senate,1,Adopted
1248281,2019-04-03,Senate,1,Adopted
1248310,2019-04-03,Senate,1,Adopted
1248333,2019-04-03,Senate,1,Adopted
1248363,2019-04-03,Senate,1,Adopted
1248389,2019-04-03,Senate,1,Adopted
1248417,2019-04-03,Senate,1,Adopted
1248453,2019-04-03,Senate,1,Adopted
1248501,2019-04-03,House,1,Adopted
1248551,2019-04-03,House,1,Introduced
1248551,2019-04-04,House,2,"Refer to Committee: Agriculture and Rural Development"
1248551,2019-11-19,House,3,"Reported - Substitute: Agriculture and Rural Development"
1248600,2019-04-03,Senate,1,Adopted
1248652,2019-04-03,House,1,Introduced
1248652,2019-04-04,House,2,"Refer to Committee: Insurance"
1248697,2019-04-03,Senate,1,Adopted
1248747,2019-04-03,Senate,1,Adopted
1248799,2019-04-03,Senate,1,Adopted
1248852,2019-04-03,Senate,1,Adopted
1248900,2019-04-03,Senate,1,Adopted
1249084,2019-04-04,Senate,1,Adopted
1249093,2019-04-04,House,1,"Adopted: Rules and Reference"
1249107,2019-04-04,Senate,1,Adopted
1249122,2019-04-04,House,1,Adopted
1249135,2019-04-04,House,1,Introduced
1249135,2019-04-10,House,2,"Refer to Committee: State and Local Government"
1249149,2019-04-04,Senate,1,Adopted
1249160,2019-04-04,House,1,"Adopted: Rules and Reference"
1249173,2019-04-04,Senate,1,Adopted
1249187,2019-04-04,Senate,1,Adopted
1249200,2019-04-04,House,1,"Adopted: Rules and Reference"
1249212,2019-04-04,Senate,1,Adopted
1249226,2019-04-04,House,1,"Adopted: Rules and Reference"
1249239,2019-04-04,House,1,"Adopted: Rules and Reference"
1249251,2019-04-04,House,1,"Adopted: Rules and Reference"
1249265,2019-04-04,House,1,Introduced
1249265,2019-04-10,House,2,"Refer to Committee: Health"
1249276,2019-04-04,House,1,Introduced
1249276,2019-04-10,House,2,"Refer to Committee: Economic and Workforce Development"
1249290,2019-04-04,House,1,"Adopted: Rules and Reference"
1249301,2019-04-04,Senate,1,Adopted
1249306,2019-04-04,House,1,Introduced
1249306,2019-04-10,House,2,"Refer to Committee: Transportation and Public Safety"
1250322,2019-04-09,Senate,1,Introduced
1250322,2019-05-01,Senate,2,"Refer to Committee: Health, Human Services and Medicaid"
1250322,2020-05-26,Senate,3,"Reported - Substitute: Health, Human Services and Medicaid"
1250322,2020-05-27,Senate,4,Passed
1250322,2020-06-02,House,5,Introduced
1250322,2020-06-03,House,6,"Refer to Committee: Health"
1250334,2019-04-09,Senate,1,Adopted
1250341,2019-04-09,House,1,Introduced
1250341,2019-04-10,House,2,"Refer to Committee: Armed Services and Veterans Affairs"
1250352,2019-04-09,Senate,1,Adopted
1250367,2019-04-09,House,1,Introduced
1250367,2019-04-10,House,2,"Refer to Committee: Ways and Means"
1250376,2019-04-09,Senate,1,Introduced
1250376,2019-05-01,Senate,2,"Refer to Committee: Finance"
1250389,2019-04-09,House,1,Introduced
1250389,2019-04-10,House,2,"Refer to Committee: Health"
1250389,2020-01-23,House,3,"Reported - Amended: Health"
1250389,2020-12-02,House,4,Passed
1250389,2020-12-03,Senate,5,Introduced
1250389,2020-12-09,Senate,6,"Refer to Committee: Health, Human Services and Medicaid"
1250399,2019-04-09,House,1,Adopted
1250415,2019-04-09,House,1,Introduced
1250415,2019-04-10,House,2,"Refer to Committee: Transportation and Public Safety"
1250415,2019-06-05,House,3,"Reported - Substitute: Transportation and Public Safety"
1250415,2019-06-05,House,4,Passed
1250415,2019-06-06,Senate,5,Introduced
1250415,2019-06-19,Senate,6,"Refer to Committee: Agriculture and Natural Resources"
1250415,2019-10-22,Senate,7,"Reported: Agriculture and Natural Resources"
1250415,2019-10-23,Senate,8,Passed
1250415,2019-11-06,,9,"Effective 11/6/19 - Emergency: effective November 6, 2019"
1250424,2019-04-09,House,1,Introduced
1250424,2019-04-10,House,2,"Refer to Committee: Finance"
1250436,2019-04-09,Senate,1,Introduced
1250436,2019-05-01,Senate,2,"Refer to Committee: Transportation, Commerce and Workforce"
1250446,2019-04-09,Senate,1,Introduced
1250446,2019-05-01,Senate,2,"Refer to Committee: Transportation, Commerce and Workforce"
1250462,2019-04-09,Senate,1,Adopted
1250473,2019-04-09,House,1,Introduced
1250473,2019-04-10,House,2,"Refer to Committee: Transportation and Public Safety"
1250473,2019-05-01,House,3,"Reported - Amended: Transportation and Public Safety"
1250483,2019-04-09,Senate,1,Adopted
1250495,2019-04-09,Senate,1,Adopted
1250502,2019-04-09,House,1,Introduced
1250502,2019-04-10,House,2,"Refer to Committee: Finance"
1250502,2020-05-28,House,3,"Reported - Substitute: Finance"
1250502,2020-05-28,House,4,Passed
1250502,2020-06-02,Senate,5,Introduced
1250895,2019-04-09,House,1,Introduced
1250895,2019-04-10,House,2,"Refer to Committee: Transportation and Public Safety"
1250895,2019-05-01,House,3,"Reported: Transportation and Public Safety"
1250922,2019-04-10,Senate,1,Adopted
1250949,2019-04-10,Senate,1,Adopted
1250974,2019-04-10,House,1,Introduced
1250974,2019-04-16,House,2,"Refer to Committee: Ways and Means"
1250974,2019-12-11,House,3,"Reported - Amended: Ways and Means"
1251005,2019-04-10,Senate,1,Adopted
1251032,2019-04-10,Senate,1,Adopted
1251058,2019-04-10,Senate,1,Adopted
1251084,2019-04-10,Senate,1,Adopted
1251326,2019-04-10,House,1,"Adopted: Rules and Reference"
1251338,2019-04-10,House,1,"Adopted: Rules and Reference"
1251355,2019-04-10,House,1,"Adopted: Rules and Reference"
1251374,2019-04-10,House,1,"Adopted: Rules and Reference"
1251402,2019-04-10,House,1,"Adopted: Rules and Reference"
1251423,2019-04-11,Senate,1,Offered
1251423,2019-05-01,Senate,2,"Refer to Committee: Government Oversight and Reform"
1251447,2019-04-10,House,1,"Adopted: Rules and Reference"
1251466,2019-04-11,Senate,1,Adopted
1251489,2019-04-11,House,1,Introduced
1251489,2019-04-16,House,2,"Refer to Committee: Ways and Means"
1251489,2019-10-23,House,3,"Reported - Substitute: Ways and Means"
1251489,2019-10-30,House,4,Passed
1251489,2019-11-04,Senate,5,Introduced
1251489,2019-11-06,Senate,6,"Refer to Committee: Ways and Means"
1251489,2020-02-26,Senate,7,"Reported - Substitute: Ways and Means"
1251489,2020-03-25,Senate,8,"Passed - Amended"
1251489,2020-03-25,House,9,"Concurred in Senate amendments"
1251489,2020-03-27,,10,"Effective 3/27/20"
