bill_id,people_id,position
1245460,19413,13
1245460,19551,17
1245460,19660,27
1245460,19690,24
1245460,20311,3
1245460,20314,16
1245460,20318,19
1245460,20321,8
1245460,20330,7
1245460,20332,15
1245478,562,4
1245478,860,3
1245478,863,5
1245478,13313,8
1245478,13938,7
1245478,16984,6
1245478,16989,1
1245478,17973,2
1245494,20314,1
1245513,12036,5
1245513,14656,3
1245513,16977,9
1245513,16980,7
1245513,19073,6
1245513,19077,8
1245513,19087,10
1245513,19385,1
1245513,20317,2
1245513,20324,4
1245528,581,8
1245528,637,11
1245528,13952,10
1245528,14653,2
1245528,14660,9
1245528,16990,4
1245528,19413,7
1245528,20310,1
1245528,20313,6
1245528,20330,3
1245528,21168,5
1245545,12036,3
1245545,14663,2
1245545,16042,5
1245545,16980,4
1245545,19080,1
1245563,16993,1
1245580,863,1
1245601,19140,1
1245665,531,12
1245665,540,1
1245665,561,19
1245665,562,20
1245665,591,6
1245665,596,9
1245665,597,30
1245665,599,33
1245665,610,35
1245665,621,15
1245665,855,11
1245665,860,17
1245665,863,23
1245665,11003,28
1245665,11548,25
1245665,12066,26
1245665,13313,31
1245665,13503,14
1245665,13938,27
1245665,14658,22
1245665,14662,5
1245665,16972,13
1245665,16977,7
1245665,16982,2
1245665,16989,21
1245665,16990,3
1245665,16994,32
1245665,17973,16
1245665,19086,10
1245665,19139,18
1245665,19140,34
1245665,20197,24
1245665,20198,29
1245665,20309,4
1245665,20323,8
1246079,14658,1
1246113,14658,1
1246142,524,1
1246184,14658,1
1246216,14658,1
1246247,14658,1
1246277,524,1
1246277,14651,2
1247045,524,2
1247045,634,22
1247045,862,10
1247045,11946,6
1247045,13948,23
1247045,14651,4
1247045,14653,5
1247045,14657,1
1247045,14663,21
1247045,16966,25
1247045,16978,12
1247045,16983,28
1247045,17944,9
1247045,17969,18
1247045,17991,11
1247045,19077,20
1247045,19084,14
1247045,19086,26
1247045,19413,13
1247045,19551,17
1247045,19660,27
1247045,19690,24
1247045,20311,3
1247045,20314,16
1247045,20318,19
1247045,20321,8
1247045,20330,7
1247045,20332,15
1247274,11548,1
1247280,540,4
1247280,597,11
1247280,599,12
1247280,607,13
1247280,610,15
1247280,621,6
1247280,860,7
1247280,863,9
1247280,11003,10
1247280,13313,2
1247280,13503,5
1247280,14658,1
1247280,16972,3
1247280,19139,8
1247280,19140,14
1247288,540,1
1247293,10994,1
1247296,607,1
1247296,610,4
1247296,621,2
1247296,17973,3
1247301,13312,1
1247309,634,1
1247309,14657,2
1247309,16966,5
1247309,19073,3
1247309,19077,4
1247388,596,7
1247388,634,1
1247388,16966,8
1247388,16977,6
1247388,16993,2
1247388,17991,3
1247388,19074,4
1247388,19077,5
1247717,17973,1
1247769,17973,1
1247819,17973,1
1247871,17973,1
1247917,561,1
1247917,610,2
1247985,19082,1
1248001,16311,1
1248014,16967,2
1248014,17718,1
1248030,524,2
1248030,634,7
1248030,637,9
1248030,13952,8
1248030,14662,6
1248030,16977,10
1248030,16990,1
1248030,19074,5
1248030,19076,4
1248030,19080,11
1248030,20321,3
1248045,14663,1
1248056,12036,1
1248071,581,47
1248071,591,58
1248071,596,64
1248071,637,56
1248071,12036,41
1248071,13528,15
1248071,13948,60
1248071,13952,55
1248071,14651,4
1248071,14653,5
1248071,14656,21
1248071,14657,28
1248071,14659,46
1248071,14660,2
1248071,14662,52
1248071,16042,57
1248071,16967,48
1248071,16969,35
1248071,16970,66
1248071,16973,7
1248071,16977,59
1248071,16980,45
1248071,16981,36
1248071,16987,54
1248071,16988,30
1248071,16990,24
1248071,16993,20
1248071,17872,6
1248071,17944,16
1248071,17991,33
1248071,19073,42
1248071,19075,34
1248071,19076,31
1248071,19077,49
1248071,19079,22
1248071,19080,62
1248071,19081,27
1248071,19084,38
1248071,19085,11
1248071,19086,69
1248071,19087,68
1248071,19088,17
1248071,19385,18
1248071,19405,9
1248071,19550,29
1248071,19660,70
1248071,19689,65
1248071,20307,53
1248071,20308,39
1248071,20309,51
1248071,20311,3
1248071,20312,1
1248071,20313,32
1248071,20314,40
1248071,20315,14
1248071,20316,10
1248071,20319,44
1248071,20320,43
1248071,20322,8
1248071,20323,61
1248071,20324,37
1248071,20325,25
1248071,20327,50
1248071,20328,13
1248071,20329,63
1248071,20330,12
1248071,20333,67
1248071,21168,26
1248071,21345,19
1248071,21365,23
1248089,20310,1
1248099,531,3
1248099,561,1
1248099,610,16
1248099,621,4
1248099,860,5
1248099,863,7
1248099,10994,2
1248099,11003,12
1248099,11548,10
1248099,13313,14
1248099,13938,11
1248099,16982,8
1248099,16984,9
1248099,16989,6
1248099,19140,15
1248099,20198,13
1248114,17944,2
1248114,19082,1
1248125,20325,1
1248203,14658,1
1248227,863,1
1248253,17973,1
1248281,863,1
1248310,863,1
1248333,863,1
1248363,863,1
1248389,863,1
1248417,10994,1
1248453,540,1
1248501,524,11
1248501,578,65
1248501,581,67
1248501,591,84
1248501,596,91
1248501,634,80
1248501,637,82
1248501,862,42
1248501,11946,13
1248501,12036,58
1248501,13527,17
1248501,13528,25
1248501,13948,86
1248501,13952,81
1248501,14651,6
1248501,14653,7
1248501,14656,30
1248501,14657,37
1248501,14659,66
1248501,14660,68
1248501,14662,76
1248501,14663,77
1248501,16042,83
1248501,16311,3
1248501,16966,94
1248501,16967,71
1248501,16969,51
1248501,16970,2
1248501,16973,9
1248501,16977,85
1248501,16978,47
1248501,16980,64
1248501,16981,52
1248501,16983,99
1248501,16985,22
1248501,16986,50
1248501,16987,79
1248501,16988,39
1248501,16990,32
1248501,16993,29
1248501,17718,4
1248501,17872,8
1248501,17944,23
1248501,17969,60
1248501,17991,43
1248501,19073,61
1248501,19074,45
1248501,19075,44
1248501,19076,40
1248501,19077,73
1248501,19078,46
1248501,19079,31
1248501,19080,89
1248501,19081,36
1248501,19082,1
1248501,19083,48
1248501,19084,54
1248501,19085,15
1248501,19086,97
1248501,19087,96
1248501,19088,26
1248501,19385,27
1248501,19405,12
1248501,19413,49
1248501,19550,38
1248501,19551,59
1248501,19660,98
1248501,19689,92
1248501,19690,87
1248501,20307,78
1248501,20308,55
1248501,20309,75
1248501,20310,34
1248501,20311,5
1248501,20312,95
1248501,20313,41
1248501,20314,57
1248501,20315,19
1248501,20316,14
1248501,20317,21
1248501,20318,70
1248501,20319,63
1248501,20320,62
1248501,20321,20
1248501,20322,10
1248501,20323,88
1248501,20324,53
1248501,20325,33
1248501,20326,69
1248501,20327,74
1248501,20328,18
1248501,20329,90
1248501,20330,16
1248501,20331,24
1248501,20332,56
1248501,20333,93
1248501,20334,72
1248501,21168,35
1248501,21345,28
1248551,14659,2
1248551,16978,8
1248551,19078,7
1248551,19690,12
1248551,20312,14
1248551,20313,6
1248551,20314,11
1248551,20321,5
1248551,20322,3
1248551,20324,10
1248551,20328,4
1248551,20329,13
1248551,20332,1
1248551,21367,9
1248600,540,1
1248652,524,2
1248652,634,15
1248652,862,9
1248652,14651,1
1248652,14657,6
1248652,16966,17
1248652,16983,19
1248652,16993,5
1248652,17944,4
1248652,17991,10
1248652,19077,14
1248652,19078,11
1248652,19086,18
1248652,19550,7
1248652,19551,13
1248652,20313,8
1248652,20321,3
1248652,20329,16
1248652,20332,12
1248697,540,1
1248697,13503,2
1248747,540,1
1248747,13503,2
1248799,540,1
1248852,621,1
1248900,540,1
1248900,13503,2
1249084,597,9
1249084,621,1
1249084,863,8
1249084,10994,3
1249084,11003,2
1249084,13503,5
1249084,14658,7
1249084,16972,4
1249084,16994,10
1249084,17973,6
1249093,20310,1
1249107,863,1
1249122,634,1
1249135,17969,1
1249135,19086,2
1249149,863,1
1249160,16970,2
1249160,19385,1
1249173,13938,1
1249187,13938,1
1249200,20310,1
1249212,17973,1
1249226,19690,1
1249239,16986,1
1249251,14656,1
1249265,16981,1
1249265,19087,6
1249265,20307,4
1249265,20308,3
1249265,20328,2
1249265,20333,5
1249276,591,10
1249276,596,12
1249276,16966,14
1249276,16977,11
1249276,16981,6
1249276,19073,9
1249276,19075,5
1249276,19076,1
1249276,19385,4
1249276,20308,8
1249276,20315,2
1249276,20317,3
1249276,20324,7
1249276,20333,13
1249290,19083,1
1249290,20307,2
1249301,17973,1
1249306,578,14
1249306,591,18
1249306,596,21
1249306,13528,4
1249306,14662,16
1249306,16042,2
1249306,16969,7
1249306,16977,19
1249306,16980,13
1249306,16981,8
1249306,19073,10
1249306,19075,6
1249306,20307,17
1249306,20309,15
1249306,20310,1
1249306,20312,23
1249306,20317,3
1249306,20319,12
1249306,20320,11
1249306,20323,20
1249306,20324,9
1249306,20325,5
1249306,20333,22
1250322,540,5
1250322,561,10
1250322,607,18
1250322,610,19
1250322,621,7
1250322,855,3
1250322,863,12
1250322,11548,14
1250322,13503,6
1250322,13938,15
1250322,14653,2
1250322,14658,11
1250322,16972,4
1250322,16982,1
1250322,16994,17
1250322,17973,8
1250322,19139,9
1250322,20197,13
1250322,20198,16
1250334,14658,1
1250341,591,19
1250341,634,17
1250341,14660,13
1250341,16042,18
1250341,16969,8
1250341,16977,20
1250341,16980,12
1250341,19073,10
1250341,19077,15
1250341,19083,1
1250341,19084,9
1250341,19405,3
1250341,20307,16
1250341,20312,2
1250341,20315,5
1250341,20319,11
1250341,20321,6
1250341,20323,21
1250341,20330,4
1250341,20334,14
1250341,21345,7
1250352,561,1
1250367,596,13
1250367,637,11
1250367,13952,1
1250367,14657,5
1250367,14659,2
1250367,14662,10
1250367,16977,12
1250367,19073,8
1250367,19077,9
1250367,19084,7
1250367,19085,3
1250367,19413,6
1250367,20312,15
1250367,20317,4
1250367,20333,14
1250376,531,2
1250376,562,1
1250376,13313,3
1250389,581,35
1250389,596,46
1250389,11946,5
1250389,14656,15
1250389,14659,34
1250389,14662,40
1250389,14663,41
1250389,16967,37
1250389,16970,48
1250389,16977,43
1250389,16978,25
1250389,16980,33
1250389,16988,20
1250389,16993,14
1250389,17872,3
1250389,19074,24
1250389,19075,23
1250389,19076,21
1250389,19077,38
1250389,19079,16
1250389,19080,45
1250389,19083,26
1250389,19084,29
1250389,19085,6
1250389,19087,49
1250389,19385,12
1250389,19413,27
1250389,19689,47
1250389,20307,42
1250389,20308,30
1250389,20310,19
1250389,20313,22
1250389,20314,31
1250389,20315,1
1250389,20317,8
1250389,20320,32
1250389,20321,2
1250389,20322,4
1250389,20323,44
1250389,20324,28
1250389,20325,18
1250389,20326,36
1250389,20327,39
1250389,20330,7
1250389,20331,10
1250389,21345,13
1250389,21365,17
1250389,21393,11
1250389,21650,9
1250399,17969,1
1250415,531,59
1250415,540,61
1250415,561,67
1250415,581,43
1250415,596,53
1250415,597,77
1250415,607,79
1250415,610,81
1250415,621,63
1250415,636,76
1250415,855,58
1250415,860,65
1250415,11003,75
1250415,11547,68
1250415,11548,72
1250415,12036,38
1250415,12066,73
1250415,13503,62
1250415,13527,10
1250415,13528,14
1250415,13938,74
1250415,14653,2
1250415,14656,19
1250415,14658,69
1250415,14659,1
1250415,14660,44
1250415,14662,47
1250415,16042,50
1250415,16969,33
1250415,16972,60
1250415,16973,4
1250415,16977,51
1250415,16978,31
1250415,16980,42
1250415,16981,34
1250415,16982,71
1250415,16987,49
1250415,16988,26
1250415,16990,22
1250415,16993,18
1250415,16994,78
1250415,17973,64
1250415,19073,39
1250415,19074,29
1250415,19076,27
1250415,19077,46
1250415,19078,30
1250415,19079,20
1250415,19083,32
1250415,19085,8
1250415,19086,57
1250415,19087,56
1250415,19139,66
1250415,19140,80
1250415,19385,16
1250415,19405,6
1250415,19550,25
1250415,20197,70
1250415,20307,48
1250415,20308,36
1250415,20311,3
1250415,20312,55
1250415,20313,28
1250415,20314,37
1250415,20315,12
1250415,20316,7
1250415,20317,13
1250415,20319,41
1250415,20320,40
1250415,20322,5
1250415,20323,52
1250415,20324,35
1250415,20325,23
1250415,20328,11
1250415,20330,9
1250415,20331,15
1250415,20333,54
1250415,20334,45
1250415,21168,24
1250415,21345,17
1250415,21365,21
1250424,596,7
1250424,13948,1
1250424,16978,3
1250424,16980,6
1250424,17991,2
1250424,19413,4
1250424,19551,5
1250436,607,5
1250436,610,6
1250436,13313,3
1250436,13503,2
1250436,16994,4
1250436,20198,1
1250446,599,1
1250446,607,8
1250446,610,2
1250446,860,3
1250446,11548,5
1250446,16994,7
1250446,19139,4
1250446,20198,6
1250462,20197,1
1250473,16981,2
1250473,20332,1
1250483,14658,1
1250495,636,1
1250495,11003,2
1250502,13527,4
1250502,14660,15
1250502,14662,17
1250502,16969,11
1250502,16977,19
1250502,16980,14
1250502,19075,2
1250502,19079,1
1250502,19087,21
1250502,19088,7
1250502,19385,8
1250502,19413,10
1250502,20307,18
1250502,20309,16
1250502,20310,9
1250502,20315,5
1250502,20317,6
1250502,20319,13
1250502,20320,12
1250502,20323,20
1250502,20330,3
1250895,596,12
1250895,634,10
1250895,13952,1
1250895,14656,3
1250895,14660,8
1250895,16977,11
1250895,16980,7
1250895,16981,6
1250895,19074,4
1250895,19077,9
1250895,19078,5
1250895,19660,2
1250922,20197,1
1250949,17973,1
1250974,14662,8
1250974,16980,6
1250974,17969,4
1250974,19076,3
1250974,19077,7
1250974,20318,1
1250974,20319,5
1250974,20321,2
1250974,20329,9
1251005,540,1
1251032,540,1
1251032,13503,2
1251058,17973,1
1251084,16984,1
1251326,20332,1
1251338,16985,1
1251338,19550,2
1251338,20321,3
1251355,20310,1
1251374,578,1
1251402,578,1
1251423,607,1
1251447,578,1
1251466,10994,1
1251466,14658,2
1251466,20197,3
1251489,531,69
1251489,540,71
1251489,561,75
1251489,578,39
1251489,581,41
1251489,597,88
1251489,610,90
1251489,634,86
1251489,636,87
1251489,637,52
1251489,860,74
1251489,863,78
1251489,10994,68
1251489,11003,84
1251489,11547,76
1251489,11548,81
1251489,12036,35
1251489,12066,82
1251489,13503,72
1251489,13527,9
1251489,13528,13
1251489,13938,83
1251489,13952,51
1251489,14653,67
1251489,14656,20
1251489,14658,77
1251489,14659,40
1251489,14660,42
1251489,14662,48
1251489,14663,49
1251489,16042,53
1251489,16966,62
1251489,16967,44
1251489,16969,31
1251489,16970,60
1251489,16972,70
1251489,16977,54
1251489,16980,38
1251489,16981,32
1251489,16982,79
1251489,16984,80
1251489,16985,12
1251489,16990,23
1251489,16993,19
1251489,17944,14
1251489,17969,2
1251489,17973,73
1251489,19077,45
1251489,19079,21
1251489,19080,56
1251489,19083,29
1251489,19085,7
1251489,19086,65
1251489,19087,64
1251489,19088,15
1251489,19140,89
1251489,19385,17
1251489,19413,30
1251489,19550,26
1251489,19551,36
1251489,19660,66
1251489,19689,59
1251489,19690,55
1251489,20198,85
1251489,20307,50
1251489,20308,34
1251489,20309,47
1251489,20310,24
1251489,20311,3
1251489,20312,63
1251489,20313,27
1251489,20315,10
1251489,20316,6
1251489,20318,1
1251489,20319,37
1251489,20321,11
1251489,20322,5
1251489,20324,33
1251489,20326,43
1251489,20327,46
1251489,20330,8
1251489,20333,61
1251489,21168,25
1251489,21345,18
1251489,21365,22
1251489,21367,28
1251489,21370,4
1251489,21384,58
1251489,21390,57
1251489,21393,16
1251512,578,1
1251555,578,1
1251582,578,1
1251863,607,13
1251863,637,8
1251863,13313,12
1251863,13528,3
1251863,16966,10
1251863,16967,7
1251863,17973,11
1251863,19080,9
1251863,19660,2
1251863,20310,5
1251863,20313,6
1251863,20316,1
1251863,21345,4
1251885,19082,1
1251905,596,11
1251905,637,8
1251905,13948,9
1251905,16986,2
1251905,16988,4
1251905,19073,6
1251905,19385,3
1251905,20307,7
1251905,20308,1
1251905,20312,13
1251905,20323,10
1251905,20324,5
1251905,20333,12
1252016,11943,2
1252016,16982,1
1252025,16984,1
1252036,16984,1
1252067,16984,1
1252077,855,2
1252077,14658,1
1252088,13503,1
1252099,20197,1
1252157,13938,1
1252205,13938,1
1252253,524,3
1252253,634,19
1252253,862,9
1252253,14651,2
1252253,16978,11
1252253,16993,6
1252253,17969,14
1252253,19077,17
1252253,19078,10
1252253,19086,1
1252253,19413,12
1252253,19660,21
1252253,20309,18
1252253,20310,7
1252253,20313,8
1252253,20318,16
1252253,20321,5
1252253,20326,15
1252253,20329,20
1252253,20330,4
1252253,20332,13
1252270,20310,1
1252286,20313,1
1252299,637,3
1252299,16977,4
1252299,19073,2
1252299,19385,1
1252299,20312,6
1252299,20333,5
1252315,16977,4
1252315,19073,3
1252315,19087,5
1252315,19385,1
1252315,20315,2
1252329,19077,1
1252346,578,27
1252346,581,29
1252346,597,61
1252346,607,63
1252346,621,48
1252346,636,60
1252346,637,34
1252346,855,45
1252346,860,50
1252346,10994,44
1252346,11547,53
1252346,12036,24
1252346,12066,57
1252346,13503,47
1252346,13938,58
1252346,13948,37
1252346,14656,12
1252346,14658,54
1252346,14659,28
1252346,14662,32
1252346,16042,35
1252346,16969,21
1252346,16972,46
1252346,16977,36
1252346,16980,26
1252346,16981,22
1252346,16982,56
1252346,16985,7
1252346,16986,18
1252346,16989,52
1252346,16990,15
1252346,16993,11
1252346,16994,62
1252346,17944,8
1252346,17973,49
1252346,19076,16
1252346,19079,13
1252346,19080,39
1252346,19083,19
1252346,19084,1
1252346,19085,3
1252346,19086,43
1252346,19087,42
1252346,19139,51
1252346,19140,64
1252346,19385,10
1252346,19405,2
1252346,19413,20
1252346,20197,55
1252346,20198,59
1252346,20307,33
1252346,20308,23
1252346,20309,31
1252346,20313,17
1252346,20317,6
1252346,20320,25
1252346,20323,38
1252346,20326,30
1252346,20328,5
1252346,20330,4
1252346,20331,9
1252346,20333,41
1252346,21365,14
1252346,21384,40
1252360,591,11
1252360,14656,5
1252360,14659,10
1252360,16977,1
1252360,16981,7
1252360,19081,6
1252360,19405,3
1252360,20308,8
1252360,20312,2
1252360,20315,4
1252360,20319,9
1252360,20333,12
1252372,581,1
1252372,14660,6
1252372,16042,7
1252372,19073,4
1252372,20320,5
1252372,20324,3
1252372,21168,2
1253135,16989,1
1253140,531,1
1253145,11003,1
1253153,17973,1
1253158,14658,1
1253165,11003,1
1253171,561,1
1253178,607,1
1253185,531,4
1253185,540,6
1253185,561,12
1253185,562,13
1253185,597,25
1253185,599,28
1253185,607,29
1253185,610,31
1253185,621,8
1253185,636,24
1253185,855,3
1253185,860,10
1253185,863,16
1253185,10994,2
1253185,11003,22
1253185,11548,20
1253185,12066,1
1253185,13313,26
1253185,13503,7
1253185,13938,21
1253185,14658,15
1253185,16972,5
1253185,16982,18
1253185,16984,19
1253185,16989,14
1253185,16994,27
1253185,17973,9
1253185,19139,11
1253185,19140,30
1253185,20197,17
1253185,20198,23
1253193,540,1
1253199,855,2
1253199,14658,1
1253206,540,1
1253213,597,1
1253213,621,2
1253224,637,10
1253224,13952,9
1253224,14662,8
1253224,16990,4
1253224,19073,5
1253224,19077,7
1253224,19078,2
1253224,19085,3
1253224,20319,6
1253224,20330,1
1253231,17718,1
1253238,14660,12
1253238,14662,14
1253238,16969,8
1253238,16980,11
1253238,19073,10
1253238,19088,4
1253238,19413,7
1253238,19550,6
1253238,19551,9
1253238,20309,1
1253238,20317,3
1253238,20320,2
1253238,20326,13
1253238,21345,5
1253247,16973,2
1253247,19077,8
1253247,19078,6
1253247,19080,9
1253247,19385,5
1253247,20315,3
1253247,20317,4
1253247,20329,1
1253247,20332,7
1253253,578,25
1253253,581,27
1253253,610,54
1253253,634,34
1253253,637,36
1253253,860,44
1253253,863,48
1253253,10994,41
1253253,11548,50
1253253,13952,35
1253253,14653,3
1253253,14656,11
1253253,14658,47
1253253,14659,26
1253253,14660,28
1253253,14662,31
1253253,16042,37
1253253,16967,29
1253253,16969,18
1253253,16972,42
1253253,16980,24
1253253,16981,19
1253253,16982,49
1253253,16987,33
1253253,16989,46
1253253,16990,13
1253253,16994,52
1253253,17718,1
1253253,17973,43
1253253,19073,21
1253253,19077,30
1253253,19078,17
1253253,19079,12
1253253,19084,20
1253253,19085,6
1253253,19087,40
1253253,19139,45
1253253,19140,53
1253253,19405,5
1253253,19550,15
1253253,20198,51
1253253,20307,32
1253253,20310,14
1253253,20313,16
1253253,20317,9
1253253,20319,23
1253253,20320,22
1253253,20322,4
1253253,20323,38
1253253,20328,8
1253253,20330,7
1253253,20333,39
1253253,21345,10
1253253,21370,2
1253262,596,21
1253262,12036,10
1253262,14656,6
1253262,14659,16
1253262,14660,17
1253262,14663,19
1253262,16042,1
1253262,16969,9
1253262,16977,20
1253262,16980,15
1253262,19073,12
1253262,19074,8
1253262,19077,18
1253262,19087,23
1253262,19405,3
1253262,19550,7
1253262,19551,11
1253262,20312,22
1253262,20315,4
1253262,20317,5
1253262,20319,14
1253262,20320,13
1253262,20322,2
1253270,531,4
1253270,540,6
1253270,610,16
1253270,621,8
1253270,855,3
1253270,860,9
1253270,11547,12
1253270,13503,7
1253270,14653,2
1253270,16972,5
1253270,16989,11
1253270,16994,14
1253270,19139,10
1253270,19140,15
1253270,20198,13
1253270,20330,1
1253279,581,1
1253284,19082,1
1253370,19139,1
1253391,14658,1
1253416,19139,1
1253442,10994,1
1253549,607,7
1253549,610,8
1253549,10994,3
1253549,11548,1
1253549,14658,4
1253549,16982,2
1253549,16994,6
1253549,20198,5
1253583,540,6
1253583,561,11
1253583,597,25
1253583,607,27
1253583,610,29
1253583,621,8
1253583,634,23
1253583,636,24
1253583,855,4
1253583,860,9
1253583,863,15
1253583,10994,3
1253583,11003,21
1253583,11547,13
1253583,11548,19
1253583,13503,7
1253583,13938,20
1253583,14653,2
1253583,14658,14
1253583,16972,5
1253583,16982,17
1253583,16984,18
1253583,16989,12
1253583,16994,26
1253583,17973,1
1253583,19139,10
1253583,19140,28
1253583,20197,16
1253583,20198,22
1254021,581,1
1254021,19086,2
1254043,13948,10
1254043,16977,9
1254043,19073,7
1254043,19074,5
1254043,19075,4
1254043,19076,3
1254043,19087,13
1254043,19405,1
1254043,20312,12
1254043,20319,8
1254043,20322,2
1254043,20323,11
1254043,20324,6
1254065,13527,3
1254065,14663,15
1254065,16042,16
1254065,16969,11
1254065,16977,17
1254065,16980,14
1254065,17872,1
1254065,19074,9
1254065,19085,2
1254065,19088,6
1254065,19385,7
1254065,19413,10
1254065,20308,13
1254065,20312,18
1254065,20315,4
1254065,20317,5
1254065,20324,12
1254065,20325,8
1254088,591,1
1254088,16977,3
1254088,19073,2
1254110,591,1
1254110,19074,5
1254110,19075,2
1254110,20315,3
1254110,20317,4
1254130,637,6
1254130,14653,2
1254130,19075,1
1254130,19076,4
1254130,20319,5
1254130,20331,3
1254150,12036,10
1254150,14662,12
1254150,16977,14
1254150,16988,7
1254150,19085,1
1254150,19087,17
1254150,19385,5
1254150,19551,11
1254150,19689,16
1254150,20307,13
1254150,20308,9
1254150,20317,3
1254150,20324,8
1254150,20325,6
1254150,20330,2
1254150,21384,15
1254150,21393,4
1254264,637,14
1254264,11946,3
1254264,13528,4
1254264,13952,13
1254264,14651,1
1254264,14662,12
1254264,16980,9
1254264,19074,6
1254264,19077,10
1254264,19080,16
1254264,19413,7
1254264,19550,2
1254264,19690,15
1254264,20309,11
1254264,20313,5
1254264,20320,8
1254452,561,1
1254452,597,2
1254452,607,3
1254467,855,2
1254467,14658,1
1254486,540,1
1254486,607,2
1254503,561,1
1254520,13938,1
1254520,19139,2
1254538,14658,1
1254555,855,2
1254555,14658,1
1254573,17973,1
1254936,591,29
1254936,14656,12
1254936,14659,24
1254936,14662,26
1254936,16042,28
1254936,16969,17
1254936,16970,33
1254936,16977,30
1254936,16980,23
1254936,16981,1
1254936,16993,11
1254936,17872,3
1254936,19073,20
1254936,19075,15
1254936,19077,25
1254936,19083,16
1254936,19087,36
1254936,19385,10
1254936,19405,5
1254936,19689,32
1254936,20307,27
1254936,20308,19
1254936,20310,14
1254936,20312,35
1254936,20315,7
1254936,20317,8
1254936,20319,22
1254936,20320,21
1254936,20321,2
1254936,20322,4
1254936,20323,31
1254936,20324,18
1254936,20325,13
1254936,20328,6
1254936,20331,9
1254936,20333,34
1254941,591,2
1254941,596,1
1254941,16977,8
1254941,16980,7
1254941,16981,5
1254941,19081,4
1254941,19385,3
1254941,20320,6
1254941,20333,9
1254951,19550,1
1254957,581,47
1254957,596,61
1254957,862,30
1254957,11946,8
1254957,12036,40
1254957,13528,13
1254957,13952,56
1254957,14651,3
1254957,14659,46
1254957,14660,48
1254957,14662,53
1254957,14663,54
1254957,16042,57
1254957,16967,49
1254957,16969,35
1254957,16970,63
1254957,16973,5
1254957,16980,45
1254957,16981,36
1254957,16985,12
1254957,16988,27
1254957,16990,22
1254957,16993,20
1254957,17944,14
1254957,17969,42
1254957,19076,28
1254957,19077,50
1254957,19078,31
1254957,19080,60
1254957,19083,33
1254957,19085,9
1254957,19086,67
1254957,19087,66
1254957,19088,16
1254957,19385,18
1254957,19405,7
1254957,19413,34
1254957,19550,26
1254957,19551,41
1254957,19660,2
1254957,19689,62
1254957,19690,58
1254957,20307,55
1254957,20308,38
1254957,20309,52
1254957,20310,24
1254957,20312,65
1254957,20313,29
1254957,20314,39
1254957,20315,10
1254957,20317,11
1254957,20319,44
1254957,20320,43
1254957,20321,1
1254957,20322,6
1254957,20323,59
1254957,20324,37
1254957,20325,23
1254957,20327,51
1254957,20331,15
1254957,20333,64
1254957,21168,25
1254957,21345,19
1254957,21365,21
1254957,21367,32
1254957,21370,4
1254957,21393,17
1254963,591,11
1254963,16973,1
1254963,16977,12
1254963,19073,10
1254963,19075,7
1254963,19385,6
1254963,19689,14
1254963,20308,9
1254963,20312,15
1254963,20315,2
1254963,20317,5
1254963,20322,3
1254963,20323,13
1254963,20324,8
1254963,20328,4
1254974,581,42
1254974,596,56
1254974,637,51
1254974,12036,38
1254974,13528,16
1254974,14651,4
1254974,14656,22
1254974,14659,41
1254974,14660,43
1254974,14662,49
1254974,16042,52
1254974,16311,3
1254974,16966,61
1254974,16967,44
1254974,16970,59
1254974,16973,7
1254974,16977,53
1254974,16978,31
1254974,16980,40
1254974,16981,34
1254974,16988,2
1254974,16990,25
1254974,16993,21
1254974,17872,6
1254974,19077,46
1254974,19079,23
1254974,19083,32
1254974,19085,10
1254974,19086,64
1254974,19087,63
1254974,19088,18
1254974,19385,19
1254974,19405,9
1254974,19413,33
1254974,19550,29
1254974,19689,58
1254974,19690,54
1254974,20307,50
1254974,20309,48
1254974,20310,27
1254974,20312,62
1254974,20313,30
1254974,20314,37
1254974,20315,13
1254974,20317,15
1254974,20320,39
1254974,20321,14
1254974,20322,8
1254974,20323,55
1254974,20324,35
1254974,20325,26
1254974,20327,47
1254974,20328,12
1254974,20329,1
1254974,20330,11
1254974,20331,17
1254974,20332,36
1254974,20333,60
1254974,20334,45
1254974,21168,28
1254974,21345,20
1254974,21365,24
1254974,21370,5
1254974,21384,57
1254983,634,1
1254983,14663,9
1254983,16966,11
1254983,16980,6
1254983,19077,8
1254983,19085,3
1254983,20314,5
1254983,20321,4
1254983,20322,2
1254983,20326,7
1254983,20329,10
1254992,581,12
1254992,12036,9
1254992,13528,3
1254992,13948,1
1254992,14656,4
1254992,16042,13
1254992,16980,11
1254992,16981,8
1254992,16988,6
1254992,19550,5
1254992,19551,10
1254992,20313,7
1254992,20322,2
1255164,591,6
1255164,16977,7
1255164,19073,2
1255164,19074,5
1255164,20312,8
1255164,20315,4
1255164,20322,3
1255164,20333,1
1255175,17718,1
1255188,591,1
1255205,578,10
1255205,591,16
1255205,14660,11
1255205,14663,13
1255205,16042,15
1255205,16977,17
1255205,17944,3
1255205,17991,6
1255205,19073,9
1255205,19077,12
1255205,19385,1
1255205,19413,7
1255205,20307,14
1255205,20315,2
1255205,20324,8
1255205,21168,5
1255205,21345,4
1255466,16990,1
1255481,20310,1
1255500,20310,1
1255518,19074,1
1255534,16990,1
1255551,14662,2
1255551,20316,1
1255570,14662,2
1255570,20316,1
1255673,562,7
1255673,607,14
1255673,621,2
