bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1244821,860937,2019-05-08,House,"House Favorable Passage",10,1,0,0,11
1244821,875176,2019-05-30,House,"House Passed",88,0,0,0,88
1244821,899888,2019-12-04,Senate,"Senate Favorable Passage",10,0,0,0,10
1244821,957550,2020-05-06,Senate,"Senate Passed",33,0,0,0,33
1245392,830187,2019-03-27,House,"House Adopted",97,0,0,0,97
1245407,830091,2019-03-27,House,"House Adopted",59,0,0,0,59
1245513,841252,2019-04-10,House,"House Favorable Passage",11,0,0,0,11
1245528,864254,2019-05-15,House,"House Favorable Passage",10,0,0,0,10
1245528,869238,2019-05-22,House,"House Passed",62,32,0,0,94
1245528,983214,2020-12-10,Senate,"Senate Favorable Passage",11,0,0,0,11
1245545,841284,2019-04-10,House,"House Favorable Passage",11,0,0,0,11
1245665,856616,2019-05-01,Senate,"Senate Favorable Passage",11,0,0,0,11
1245665,856617,2019-05-01,Senate,"Senate Passed",32,0,0,0,32
1245665,888349,2019-06-27,House,"House Favorable Passage",14,0,0,0,14
1245665,981840,2020-11-18,House,"House Passed",83,1,0,0,84
1247045,887847,2019-06-26,House,"House Favorable Passage",7,4,0,0,11
1247045,889110,2019-06-30,House,"House Re-referred",10,0,0,0,10
1248071,856611,2019-05-01,House,"House Favorable Passage",13,0,0,0,13
1248071,874685,2019-05-29,House,"House Adopted",90,3,0,0,93
1248099,920098,2020-02-11,Senate,"Senate Favorable Passage",9,1,0,0,10
1248099,936000,2020-02-26,Senate,"Senate Passed",31,1,0,0,32
1248099,983705,2020-12-17,House,"House Favorable Passage",16,0,0,0,16
1248551,899490,2019-11-19,House,"House Favorable Passage",17,0,0,0,17
1250322,960366,2020-05-26,Senate,"Senate Favorable Passage",10,0,0,0,10
1250322,960974,2020-05-27,Senate,"Senate Passed",31,1,0,0,32
1250389,905159,2020-01-23,House,"House Favorable Passage",13,0,0,0,13
1250389,982821,2020-12-02,House,"House Passed",93,0,0,0,93
1250415,878091,2019-06-05,House,"House Favorable Passage",14,0,0,0,14
1250415,878363,2019-06-05,House,"House Passed",87,6,0,0,93
1250415,895390,2019-10-22,Senate,"Senate Favorable Passage",8,0,0,0,8
1250415,895539,2019-10-23,Senate,"Senate Passed",30,0,0,0,30
1250473,856378,2019-05-01,House,"House Favorable Passage",13,0,0,0,13
1250502,961400,2020-05-28,House,"House Favorable Passage",30,1,0,0,31
1250502,961401,2020-05-28,House,"House Passed",82,10,0,0,92
1250895,856371,2019-05-01,House,"House Favorable Passage",11,0,0,0,11
1250974,900221,2019-12-11,House,"House Favorable Passage",19,0,0,0,19
1251489,895532,2019-10-23,House,"House Favorable Passage",19,0,0,0,19
1251489,895964,2019-10-30,House,"House Passed",92,0,0,0,92
1251489,935956,2020-02-26,Senate,"Senate Favorable Passage",10,0,0,0,10
1251489,954998,2020-03-25,Senate,"Senate Passed",29,0,0,0,29
1251863,870811,2019-05-23,House,"House Favorable Passage",8,5,0,0,13
1251863,874168,2019-05-29,House,"House Passed",51,43,0,0,94
1251863,889770,2019-07-17,Senate,"Senate Passed",19,12,0,0,31
1251863,889926,2019-07-17,Senate,"Senate Favorable Passage",9,4,0,0,13
1252286,869317,2019-05-22,House,"House Favorable Passage",13,0,0,0,13
1252346,887852,2019-06-26,House,"House Favorable Passage",16,0,0,0,16
1252346,896150,2019-11-06,House,"House Passed",92,0,0,0,92
1252346,959064,2020-05-15,Senate,"Senate Favorable Passage",12,0,0,0,12
1252346,959648,2020-05-20,Senate,"Senate Passed",32,0,0,0,32
1252360,982765,2020-12-02,House,"House Favorable Passage",12,1,0,0,13
1252372,916886,2020-02-06,House,"House Favorable Passage",13,1,0,0,14
1252372,981910,2020-11-18,House,"House Passed",64,23,0,0,87
1253224,894999,2019-10-09,House,"House Favorable Passage",9,6,0,0,15
1253224,895602,2019-10-24,House,"House Passed",61,32,0,0,93
1253238,959458,2020-05-19,House,"House Favorable Passage",10,1,0,0,11
1253238,981895,2020-11-18,House,"House Passed",74,13,0,0,87
1253253,878335,2019-06-05,House,"House Favorable Passage",13,0,0,0,13
1253253,885283,2019-06-20,House,"House Passed",91,0,0,0,91
1253253,979087,2020-09-23,Senate,"Senate Favorable Passage",9,0,0,0,9
1253253,979088,2020-09-23,Senate,"Senate Passed",32,0,0,0,32
1253262,864331,2019-05-15,House,"House Favorable Passage",14,0,0,0,14
1253270,896021,2019-10-30,House,"House Favorable Passage",14,1,0,0,15
1253270,896363,2019-11-13,House,"House Passed",58,33,0,0,91
1253270,983144,2020-12-09,Senate,"Senate Favorable Passage",7,3,0,0,10
1253270,983145,2020-12-09,Senate,"Senate Passed",29,1,0,0,30
1253583,904571,2020-01-22,Senate,"Senate Favorable Passage",11,0,0,0,11
1253583,915858,2020-02-05,Senate,"Senate Passed",32,0,0,0,32
1254021,981872,2020-11-18,House,"House Favorable Passage",9,4,0,0,13
1254065,983315,2020-12-14,House,"House Favorable Passage",10,0,0,0,10
1254150,881662,2019-06-13,House,"House Favorable Passage",15,0,0,0,15
1254150,982708,2020-12-02,House,"House Passed",89,2,0,0,91
1254936,899569,2019-11-20,House,"House Favorable Passage",15,0,0,0,15
1254936,899570,2019-11-20,House,"House Passed",94,0,0,0,94
1254951,869244,2019-05-22,House,"House Favorable Passage",12,0,0,0,12
1254957,907724,2020-01-28,House,"House Favorable Passage",16,2,0,0,18
1254957,910555,2020-01-29,House,"House Passed",94,2,0,0,96
1254974,900223,2019-12-11,House,"House Favorable Passage",19,0,0,0,19
1254974,928971,2020-02-20,House,"House Passed",91,1,0,0,92
1254992,873595,2019-05-28,House,"House Favorable Passage",13,0,0,0,13
1255205,866536,2019-05-16,House,"House Favorable Passage",14,0,0,0,14
1255879,884639,2019-06-19,Senate,"Senate Favorable Passage",9,1,0,0,10
1255879,888362,2019-06-27,Senate,"Senate Passed",32,1,0,0,33
1255879,982504,2020-11-24,House,"House Favorable Passage",7,4,0,0,11
1255879,983687,2020-12-17,House,"House Passed",59,25,0,0,84
1256156,896149,2019-11-06,House,"House Favorable Passage",15,0,0,0,15
1256156,900399,2019-12-12,House,"House Passed",87,0,0,0,87
1256156,962146,2020-06-02,Senate,"Senate Favorable Passage",11,0,0,0,11
1256156,973667,2020-07-21,Senate,"Senate Passed",32,0,0,0,32
1256189,982915,2020-12-03,House,"House Favorable Passage",14,0,0,0,14
1256189,982916,2020-12-03,House,"House Passed",95,1,0,0,96
1256189,983666,2020-12-17,Senate,"Senate Favorable Passage",11,0,0,0,11
1256189,983667,2020-12-17,Senate,"Senate Passed",32,0,0,0,32
1256718,884495,2019-06-19,House,"House Favorable Passage",14,0,0,0,14
1256718,887767,2019-06-26,House,"House Passed",79,17,0,0,96
1256718,916653,2020-02-06,Senate,"Senate Favorable Passage",9,0,0,0,9
1256718,983871,2020-12-22,Senate,"Senate Passed",22,9,0,0,31
1256742,880069,2019-06-11,House,"House Favorable Passage",11,0,0,0,11
1256761,878903,2019-06-06,House,"House Favorable Passage",13,0,0,0,13
1256777,880067,2019-06-11,House,"House Favorable Passage",11,0,0,0,11
1257004,936117,2020-02-26,House,"House Favorable Passage",10,0,0,0,10
1257470,861810,2019-05-08,Senate,"Senate Adopted",23,0,0,0,23
1257475,861807,2019-05-08,Senate,"Senate Adopted",31,0,0,0,31
1257480,961361,2020-05-28,House,"House Favorable Passage",16,0,0,0,16
1257480,961362,2020-05-28,House,"House Passed",79,13,0,0,92
1257480,961363,2020-05-28,House,"House Passed",77,14,0,0,91
1257572,885306,2019-06-20,House,"House Favorable Passage",12,0,0,0,12
1257572,887940,2019-06-26,House,"House Adopted",95,1,0,0,96
1257572,900017,2019-12-04,Senate,"Senate Favorable Passage",9,0,0,0,9
1257572,900414,2019-12-11,Senate,"Senate Adopted",31,0,0,0,31
1258022,873785,2019-05-28,House,"House Favorable Passage",13,0,0,0,13
1260264,888294,2019-06-27,House,"House Favorable Passage",8,6,0,0,14
1260264,900202,2019-12-11,House,"House Passed",58,35,0,0,93
1260264,960280,2020-05-26,Senate,"Senate Favorable Passage",7,3,0,0,10
1260264,960723,2020-05-27,Senate,"Senate Passed",23,9,0,0,32
1260277,884412,2019-06-19,House,"House Favorable Passage",30,0,0,0,30
1260277,885372,2019-06-20,House,"House Passed",90,3,0,0,93
1260277,983078,2020-12-08,Senate,"Senate Favorable Passage",10,0,0,0,10
1260277,983127,2020-12-09,Senate,"Senate Passed",30,0,0,0,30
1260285,878174,2019-06-05,House,"House Re-referred",10,0,0,0,10
1260285,878175,2019-06-05,House,"House Re-referred",13,2,0,0,15
1260285,880086,2019-06-11,House,"House Favorable Passage",28,0,0,0,28
1260285,880870,2019-06-12,House,"House Passed",92,3,0,0,95
1260285,896172,2019-11-06,Senate,"Senate Favorable Passage",12,0,0,0,12
1260285,896330,2019-11-13,Senate,"Senate Passed",31,0,0,0,31
1260285,899493,2019-11-19,House,"House Failed",0,92,0,0,92
1260293,915876,2020-02-05,Senate,"Senate Favorable Passage",7,5,0,0,12
1260304,878367,2019-06-05,House,"House Re-referred",10,0,0,0,10
1260304,878368,2019-06-05,House,"House Re-referred",16,0,0,0,16
1260304,880166,2019-06-11,House,"House Favorable Passage",28,0,0,0,28
1260304,880891,2019-06-12,House,"House Passed",94,1,0,0,95
1260322,895116,2019-10-10,Senate,"Senate Favorable Passage",11,0,0,0,11
1260322,896195,2019-11-06,Senate,"Senate Passed",33,0,0,0,33
1260345,894961,2019-10-07,Senate,"Senate Favorable Passage",11,0,0,0,11
1260345,895575,2019-10-23,Senate,"Senate Passed",31,0,0,0,31
1260359,878249,2019-06-05,House,"House Favorable Passage",16,0,0,0,16
1260359,878636,2019-06-06,House,"House Passed",89,0,0,0,89
1260359,977576,2020-09-02,Senate,"Senate Favorable Passage",11,0,0,0,11
1260359,977577,2020-09-02,Senate,"Senate Passed",31,0,0,0,31
1260911,899839,2019-11-26,House,"House Favorable Passage",14,0,0,0,14
1261822,878252,2019-06-05,House,"House Favorable Passage",15,0,0,0,15
1261822,878635,2019-06-06,House,"House Passed",89,0,0,0,89
1261822,900192,2019-12-11,Senate,"Senate Favorable Passage",10,0,0,0,10
1261822,900193,2019-12-11,Senate,"Senate Passed",31,0,0,0,31
1261848,880076,2019-06-11,House,"House Re-referred",15,0,0,0,15
1261848,884518,2019-06-19,House,"House Favorable Passage",30,0,0,0,30
1261848,885880,2019-06-20,House,"House Passed",93,0,0,0,93
1261848,964296,2020-06-09,Senate,"Senate Favorable Passage",12,0,0,0,12
1261848,965192,2020-06-10,Senate,"Senate Passed",32,0,0,0,32
1261873,878795,2019-06-05,House,"House Re-referred",10,0,0,0,10
1261873,878796,2019-06-05,House,"House Re-referred",16,0,0,0,16
1261873,880346,2019-06-11,House,"House Favorable Passage",28,0,0,0,28
1261873,881373,2019-06-13,House,"House Passed",89,0,0,0,89
1261873,895931,2019-10-30,Senate,"Senate Favorable Passage",8,0,0,0,8
1261900,965927,2020-06-11,House,"House Favorable Passage",29,3,0,0,32
1261900,965928,2020-06-11,House,"House Passed",82,8,0,0,90
1261925,959786,2020-05-20,House,"House Passed",94,0,0,0,94
1263108,895512,2019-10-23,House,"House Favorable Passage",7,2,0,0,9
1263130,888281,2019-06-27,House,"House Re-referred",13,1,0,0,14
1263204,896333,2019-11-13,House,"House Favorable Passage",11,0,0,0,11
1263204,899335,2019-11-19,House,"House Passed",92,0,0,0,92
1263204,982755,2020-12-02,Senate,"Senate Favorable Passage",7,1,0,0,8
1263204,983117,2020-12-09,Senate,"Senate Passed",29,1,0,0,30
1263258,963075,2020-06-04,House,"House Favorable Passage",12,3,0,0,15
1263258,963078,2020-06-04,House,"House Passed",78,17,0,0,95
1263258,983593,2020-12-17,Senate,"Senate Favorable Passage",8,3,0,0,11
1263258,983594,2020-12-17,Senate,"Senate Passed",25,7,0,0,32
1263316,883443,2019-06-18,House,"House Re-referred",8,0,0,0,8
1263316,883444,2019-06-18,House,"House Re-referred",13,0,0,0,13
1263316,884510,2019-06-19,House,"House Favorable Passage",24,0,0,0,24
1263316,885296,2019-06-20,House,"House Passed",92,2,0,0,94
1263347,887908,2019-06-26,House,"House Favorable Passage",11,0,0,0,11
1263347,888244,2019-06-27,House,"House Passed",95,0,0,0,95
1263347,911640,2020-01-28,Senate,"Senate Favorable Passage",6,3,0,0,9
1263347,911641,2020-01-28,Senate,"Senate Passed",26,7,0,0,33
1263407,880054,2019-06-11,House,"House Favorable Passage",11,0,0,0,11
1263436,880160,2019-06-11,House,"House Favorable Passage",15,0,0,0,15
1263436,881162,2019-06-13,House,"House Passed",86,3,0,0,89
1263436,899887,2019-12-04,Senate,"Senate Favorable Passage",11,0,0,0,11
1263436,900189,2019-12-11,Senate,"Senate Passed",31,0,0,0,31
1263495,883979,2019-06-18,House,"House Favorable Passage",13,0,0,0,13
1263495,884455,2019-06-19,House,"House Passed",91,6,0,0,97
1263495,983119,2020-12-09,Senate,"Senate Favorable Passage",8,0,0,0,8
1263495,983619,2020-12-17,Senate,"Senate Passed",31,1,0,0,32
1263914,870406,2019-05-22,House,"House Adopted",58,0,0,0,58
1264361,880068,2019-06-11,House,"House Favorable Passage",11,0,0,0,11
1264368,966014,2020-06-11,House,"House Favorable Passage",19,0,0,0,19
1264368,981880,2020-11-18,House,"House Passed",48,39,0,0,87
1264368,981881,2020-11-18,House,"House Passed",87,0,0,0,87
1264385,880080,2019-06-11,House,"House Favorable Passage",11,0,0,0,11
1264394,880074,2019-06-11,House,"House Favorable Passage",11,0,0,0,11
1264417,884942,2019-06-19,House,"House Favorable Passage",9,0,0,0,9
1265088,896164,2019-11-06,Senate,"Senate Favorable Passage",8,4,0,0,12
1265088,896165,2019-11-06,Senate,"Senate Passed",23,10,0,0,33
1265124,910184,2020-01-29,Senate,"Senate Favorable Passage",10,0,0,0,10
1265124,910185,2020-01-29,Senate,"Senate Favorable Passage",10,0,0,0,10
1265124,922821,2020-02-12,Senate,"Senate Passed",33,0,0,0,33
1265124,983698,2020-12-17,House,"House Favorable Passage",8,0,0,0,8
1265172,896211,2019-11-06,House,"House Re-referred",15,0,0,0,15
1265183,917066,2020-02-06,House,"House Favorable Passage",14,0,0,0,14
1265183,964443,2020-06-09,House,"House Passed",90,1,0,0,91
1265183,983604,2020-12-17,Senate,"Senate Favorable Passage",10,1,0,0,11
1265183,983605,2020-12-17,Senate,"Senate Passed",29,2,0,0,31
1265193,880095,2019-06-11,House,"House Favorable Passage",11,0,0,0,11
1265205,899840,2019-11-26,House,"House Favorable Passage",14,0,0,0,14
1265205,900257,2019-12-12,House,"House Passed",86,0,0,0,86
1265205,970237,2020-06-30,Senate,"Senate Favorable Passage",12,0,0,0,12
1265205,970238,2020-06-30,Senate,"Senate Passed",29,0,0,0,29
1265205,982398,2020-11-19,House,"House Failed",0,88,0,0,88
1265234,880459,2019-06-11,House,"House Favorable Passage",11,0,0,0,11
1265234,884597,2019-06-19,House,"House Passed",97,0,0,0,97
1265241,880094,2019-06-11,House,"House Favorable Passage",11,0,0,0,11
1265371,874838,2019-05-29,House,"House Adopted",57,0,0,0,57
1265630,965236,2020-06-10,House,"House Favorable Passage",29,0,0,0,29
1265630,965854,2020-06-11,House,"House Passed",90,0,0,0,90
1266365,895233,2019-10-17,House,"House Favorable Passage",9,0,0,0,9
1266365,896364,2019-11-13,House,"House Passed",91,0,0,0,91
1266365,959712,2020-05-20,Senate,"Senate Favorable Passage",9,0,0,0,9
1266365,960690,2020-05-27,Senate,"Senate Passed",24,8,0,0,32
1266409,880089,2019-06-11,House,"House Favorable Passage",11,0,0,0,11
1266431,981550,2020-11-12,House,"House Favorable Passage",16,0,0,0,16
1266431,983093,2020-12-08,House,"House Passed",79,6,0,0,85
1266843,880100,2019-06-11,House,"House Favorable Passage",12,0,0,0,12
1266843,885564,2019-06-20,House,"House Passed",93,0,0,0,93
1266843,896186,2019-11-06,Senate,"Senate Favorable Passage",11,0,0,0,11
1266843,896187,2019-11-06,Senate,"Senate Passed",33,0,0,0,33
1266843,896321,2019-11-13,House,"House Failed",0,91,0,0,91
1266865,878134,2019-06-05,House,"House Adopted",33,0,0,0,33
1266886,880051,2019-06-11,House,"House Favorable Passage",11,0,0,0,11
1267137,909879,2020-01-29,Senate,"Senate Favorable Passage",10,0,0,0,10
1267137,909880,2020-01-29,Senate,"Senate Favorable Passage",10,0,0,0,10
1267137,935775,2020-02-26,Senate,"Senate Passed",32,0,0,0,32
1267144,887822,2019-06-26,House,"House Favorable Passage",15,0,0,0,15
1267152,912655,2020-01-30,House,"House Favorable Passage",11,0,0,0,11
1267152,928437,2020-02-20,House,"House Passed",92,0,0,0,92
1267152,983403,2020-12-16,Senate,"Senate Favorable Passage",9,0,0,0,9
1267822,959506,2020-05-19,House,"House Favorable Passage",31,0,0,0,31
1267822,961358,2020-05-28,House,"House Passed",90,2,0,0,92
1267848,887926,2019-06-26,House,"House Favorable Passage",15,0,0,0,15
1268023,887807,2019-06-26,House,"House Favorable Passage",12,0,0,0,12
1268039,895927,2019-10-30,House,"House Favorable Passage",15,0,0,0,15
1268039,896178,2019-11-06,House,"House Passed",91,1,0,0,92
1268039,958993,2020-05-15,Senate,"Senate Favorable Passage",9,0,0,0,9
1268039,959707,2020-05-20,Senate,"Senate Passed",32,0,0,0,32
1268061,911340,2020-01-29,Senate,"Senate Favorable Passage",5,0,0,0,5
1268061,916043,2020-02-05,Senate,"Senate Passed",32,0,0,0,32
1268061,965267,2020-06-10,House,"House Favorable Passage",14,0,0,0,14
1268061,965268,2020-06-10,House,"House Passed",95,0,0,0,95
1268061,977608,2020-09-02,Senate,"Senate Failed",0,31,0,0,31
1269034,900991,2019-12-17,Senate,"Senate Favorable Passage",6,3,0,0,9
1269083,896012,2019-10-30,House,"House Favorable Passage",15,0,0,0,15
1269083,896156,2019-11-06,House,"House Passed",91,0,0,0,91
1269083,959601,2020-05-20,Senate,"Senate Favorable Passage",8,0,0,0,8
1269083,959602,2020-05-20,Senate,"Senate Passed",32,0,0,0,32
1269097,895186,2019-10-16,House,"House Favorable Passage",13,0,0,0,13
1269132,982507,2020-11-24,House,"House Favorable Passage",8,1,0,0,9
1269440,895194,2019-10-16,House,"House Favorable Passage",13,0,0,0,13
1269440,895521,2019-10-23,House,"House Passed",89,1,0,0,90
1269440,922503,2020-02-12,Senate,"Senate Favorable Passage",7,0,0,0,7
1269440,983864,2020-12-22,Senate,"Senate Passed",31,0,0,0,31
1269461,894963,2019-10-08,House,"House Favorable Passage",12,0,0,0,12
1269479,894240,2019-09-17,House,"House Favorable Passage",11,0,0,0,11
1269630,900209,2019-12-11,House,"House Favorable Passage",12,7,0,0,19
1269660,981591,2020-11-12,House,"House Favorable Passage",11,0,0,0,11
1269664,886412,2019-06-20,House,"House Adopted",56,0,0,0,56
1270407,981585,2020-11-12,House,"House Re-referred",11,0,0,0,11
1270407,983387,2020-12-15,House,"House Favorable Passage",23,0,0,0,23
1270410,982736,2020-12-02,House,"House Favorable Passage",32,0,0,0,32
1270410,982887,2020-12-03,House,"House Passed",87,9,0,0,96
1270413,894990,2019-10-08,House,"House Favorable Passage",12,0,0,0,12
1270416,888256,2019-06-26,House,"House Adopted",96,0,0,0,96
1270419,888255,2019-06-26,House,"House Adopted",95,0,0,0,95
1270551,894241,2019-09-17,House,"House Favorable Passage",11,0,0,0,11
1270755,921783,2020-02-12,House,"House Favorable Passage",11,3,0,0,14
1270755,921784,2020-02-12,House,"House Passed",74,22,0,0,96
1270755,983649,2020-12-17,Senate,"Senate Favorable Passage",9,0,0,0,9
1270755,983650,2020-12-17,Senate,"Senate Passed",32,0,0,0,32
1270755,983651,2020-12-17,Senate,"Senate Passed",31,1,0,0,32
1270755,983652,2020-12-17,Senate,"Senate Passed",32,0,0,0,32
1270790,889086,2019-06-29,Senate,"Senate Passed",32,0,0,0,32
1270790,889087,2019-06-30,House,"House Passed",92,0,0,0,92
1270791,889089,2019-06-29,Senate,"Senate Passed",32,0,0,0,32
1270791,889090,2019-06-30,House,"House Passed",90,2,0,0,92
1271111,981929,2020-11-19,House,"House Favorable Passage",12,3,0,0,15
1271111,981930,2020-11-19,House,"House Passed",74,14,0,0,88
1271337,896350,2019-11-13,Senate,"Senate Favorable Passage",8,1,0,0,9
1271337,900203,2019-12-11,Senate,"Senate Passed",31,0,0,0,31
1271337,981921,2020-11-18,House,"House Favorable Passage",14,1,0,0,15
1271337,982797,2020-12-02,House,"House Passed",85,7,0,0,92
1271342,895223,2019-10-16,Senate,"Senate Favorable Passage",10,0,0,0,10
1271342,896320,2019-11-13,Senate,"Senate Passed",31,0,0,0,31
1271346,931909,2020-02-24,Senate,"Senate Favorable Passage",11,0,0,0,11
1271346,973747,2020-07-21,Senate,"Senate Passed",32,0,0,0,32
1271512,895113,2019-10-09,Senate,"Senate Favorable Passage",9,0,0,0,9
1271512,895161,2019-10-09,Senate,"Senate Adopted",32,0,0,0,32
1271512,913246,2020-01-30,House,"House Favorable Passage",14,0,0,0,14
1271512,939147,2020-02-05,House,"House Adopted",95,0,0,0,95
1271515,981523,2020-11-12,House,"House Favorable Passage",11,2,0,0,13
1271602,912756,2020-01-31,Senate,"Senate Favorable Passage",10,0,0,0,10
1271602,922922,2020-02-12,Senate,"Senate Passed",33,0,0,0,33
1271602,981551,2020-11-12,House,"House Favorable Passage",15,0,0,0,15
1271602,982402,2020-11-19,House,"House Passed",88,0,0,0,88
1271603,896465,2019-11-14,House,"House Favorable Passage",13,0,0,0,13
1271603,899350,2019-11-19,House,"House Passed",92,0,0,0,92
1271603,983076,2020-12-08,Senate,"Senate Favorable Passage",10,0,0,0,10
1271603,983123,2020-12-09,Senate,"Senate Passed",30,0,0,0,30
1272831,895976,2019-10-30,Senate,"Senate Favorable Passage",8,0,0,0,8
1272831,896176,2019-11-06,Senate,"Senate Passed",33,0,0,0,33
1273009,896212,2019-11-06,House,"House Re-referred",15,0,0,0,15
1273009,983280,2020-12-14,House,"House Favorable Passage",12,0,0,0,12
1273383,912848,2020-01-30,House,"House Favorable Passage",14,0,0,0,14
1273383,928463,2020-02-20,House,"House Passed",84,7,0,0,91
1273383,982804,2020-12-02,Senate,"Senate Favorable Passage",7,0,0,0,7
1273383,982805,2020-12-02,Senate,"Senate Passed",33,0,0,0,33
1273627,982739,2020-12-02,House,"House Favorable Passage",11,0,0,0,11
1273627,983084,2020-12-08,House,"House Passed",85,0,0,0,85
1274040,896023,2019-10-30,Senate,"Senate Favorable Passage",8,0,0,0,8
1274040,896177,2019-11-06,Senate,"Senate Passed",33,0,0,0,33
1274040,983709,2020-12-17,House,"House Favorable Passage",9,5,0,0,14
1274040,983710,2020-12-17,House,"House Passed",78,6,0,0,84
1274047,895708,2019-10-28,Senate,"Senate Favorable Passage",8,0,0,0,8
1274047,896166,2019-11-06,Senate,"Senate Passed",33,0,0,0,33
1274250,900988,2019-12-17,Senate,"Senate Favorable Passage",13,0,0,0,13
1274250,900989,2019-12-17,Senate,"Senate Adopted",33,0,0,0,33
1274250,983290,2020-12-14,House,"House Favorable Passage",14,0,0,0,14
1274257,899886,2019-12-04,Senate,"Senate Favorable Passage",9,0,0,0,9
1274257,900205,2019-12-11,Senate,"Senate Passed",31,0,0,0,31
1274312,895513,2019-10-23,House,"House Favorable Passage",13,0,0,0,13
1274682,894964,2019-10-08,House,"House Favorable Passage",12,0,0,0,12
1274686,900224,2019-12-11,House,"House Favorable Passage",14,0,0,0,14
1274686,957682,2020-05-06,House,"House Passed",92,3,0,0,95
1274686,963911,2020-06-09,Senate,"Senate Favorable Passage",13,0,0,0,13
1274686,977586,2020-09-02,Senate,"Senate Passed",31,0,0,0,31
1274699,961221,2020-05-28,House,"House Favorable Passage",13,0,0,0,13
1274699,964242,2020-06-09,House,"House Passed",91,0,0,0,91
1274699,982860,2020-12-03,Senate,"Senate Favorable Passage",11,0,0,0,11
1274699,982861,2020-12-03,Senate,"Senate Passed",33,0,0,0,33
1274935,979089,2020-09-23,Senate,"Senate Favorable Passage",11,0,0,0,11
1274935,979090,2020-09-23,Senate,"Senate Passed",33,0,0,0,33
1274935,982723,2020-12-02,House,"House Favorable Passage",12,0,0,0,12
1274935,982886,2020-12-03,House,"House Passed",70,25,0,0,95
1274939,894290,2019-09-18,Senate,"Senate Adopted",32,0,0,0,32
1274941,894291,2019-09-18,Senate,"Senate Adopted",23,0,0,0,23
1275289,895585,2019-10-23,House,"House Favorable Passage",13,0,0,0,13
1275292,903049,2020-01-15,House,"House Favorable Passage",14,0,0,0,14
1275292,921654,2020-02-12,House,"House Passed",96,0,0,0,96
1275292,964285,2020-06-09,Senate,"Senate Favorable Passage",12,0,0,0,12
1275292,968617,2020-06-24,Senate,"Senate Passed",31,0,0,0,31
1275295,895187,2019-10-16,House,"House Favorable Passage",13,0,0,0,13
1275299,982260,2020-11-18,House,"House Favorable Passage",12,2,0,0,14
1275299,982895,2020-12-03,House,"House Passed",82,12,0,0,94
1275457,895957,2019-10-30,House,"House Favorable Passage",15,0,0,0,15
1275589,981576,2020-11-12,House,"House Favorable Passage",11,0,0,0,11
1275872,895562,2019-10-23,Senate,"Senate Favorable Passage",8,3,0,0,11
1275872,895563,2019-10-23,Senate,"Senate Adopted",22,9,0,0,31
1275879,962595,2020-06-03,Senate,"Senate Favorable Passage",13,0,0,0,13
1275879,962596,2020-06-03,Senate,"Senate Passed",33,0,0,0,33
1275931,958503,2020-05-13,House,"House Favorable Passage",9,5,0,0,14
1275931,981937,2020-11-19,House,"House Passed",76,13,0,0,89
1275931,983661,2020-12-17,Senate,"Senate Favorable Passage",9,1,0,0,10
1275931,983662,2020-12-17,Senate,"Senate Passed",31,1,0,0,32
1275942,895529,2019-10-23,House,"House Favorable Passage",13,0,0,0,13
1276014,896173,2019-11-06,Senate,"Senate Favorable Passage",9,3,0,0,12
1276014,896174,2019-11-06,Senate,"Senate Passed",24,9,0,0,33
1276072,894886,2019-10-02,House,"House Adopted",92,0,0,0,92
1276117,900197,2019-12-11,House,"House Favorable Passage",14,1,0,0,15
1276117,910736,2020-01-29,House,"House Passed",65,31,0,0,96
1276306,935982,2020-02-26,Senate,"Senate Favorable Passage",10,1,0,0,11
1276306,942597,2020-03-04,Senate,"Senate Passed",29,1,0,0,30
1276306,983702,2020-12-17,House,"House Favorable Passage",16,0,0,0,16
1276355,982500,2020-11-24,House,"House Favorable Passage",9,0,0,0,9
1276369,983111,2020-12-08,House,"House Favorable Passage",13,0,0,0,13
1276369,983112,2020-12-08,House,"House Passed",85,0,0,0,85
1276374,900284,2019-12-12,House,"House Favorable Passage",13,0,0,0,13
1276374,959793,2020-05-20,House,"House Passed",95,0,0,0,95
1276535,895110,2019-10-09,Senate,"Senate Adopted",22,0,0,0,22
1276545,895046,2019-10-09,Senate,"Senate Adopted",31,0,0,0,31
1276554,895047,2019-10-09,Senate,"Senate Adopted",31,0,0,0,31
1276593,963214,2020-06-04,House,"House Favorable Passage",15,0,0,0,15
1276593,981882,2020-11-18,House,"House Passed",76,10,0,0,86
1276597,899347,2019-11-19,House,"House Favorable Passage",16,0,0,0,16
1276597,922494,2020-02-12,House,"House Passed",96,0,0,0,96
1276597,977589,2020-09-02,Senate,"Senate Favorable Passage",11,0,0,0,11
1276597,977590,2020-09-02,Senate,"Senate Passed",31,0,0,0,31
1276606,903246,2020-01-15,House,"House Favorable Passage",14,0,0,0,14
1276606,957658,2020-05-06,House,"House Passed",93,2,0,0,95
1276606,983128,2020-12-09,Senate,"Senate Favorable Passage",10,0,0,0,10
1276606,983625,2020-12-17,Senate,"Senate Passed",27,5,0,0,32
1276613,895147,2019-10-10,House,"House Adopted",54,0,0,0,54
1276617,895146,2019-10-10,House,"House Adopted",55,0,0,0,55
1276808,965281,2020-06-10,Senate,"Senate Favorable Passage",11,0,0,0,11
