bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1275295,1646,HB342,1,Introduced,2019-09-23,"Designate Adams County Vietnam Veterans Memorial Highway","To enact section 5534.819 of the Revised Code to designate U.S. Route 52 in Adams County the ""Adams County Vietnam Veterans Memorial Highway.""",0,,2019-10-16,"Reported: Transportation and Public Safety",https://legiscan.com/OH/bill/HB342/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-342
1275283,1646,HB343,1,Introduced,2019-09-23,"Appropriate money-emergency water and sewer system funding","To make an appropriation related to emergency water and sewer system funding.",2905,"House State and Local Government",2019-10-02,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB343/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-343
1275289,1646,HB344,1,Introduced,2019-09-23,"Create Cleveland Clinic Children's license plate","To amend section 4501.21 and to enact section 4503.899 of the Revised Code to create the ""Cleveland Clinic Children's"" license plate.",0,,2019-10-23,"Reported: Transportation and Public Safety",https://legiscan.com/OH/bill/HB344/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-344
1275299,1646,HB345,2,Engrossed,2020-12-03,"Obtain title to motor vehicle ordered into storage by police","To amend section 4513.62 and to enact section 4505.104 of the Revised Code to allow the owner of a towing service or storage facility to obtain certificates of title to unclaimed motor vehicles ordered into storage by law enforcement.",3654,"Senate Transportation, Commerce and Workforce",2020-12-09,"Refer to Committee: Transportation, Commerce and Workforce",https://legiscan.com/OH/bill/HB345/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-345
1275286,1646,HB346,1,Introduced,2019-09-23,"Prohibit sale of flavored smoking/vaping devices/study risks","To amend section 2927.02 of the Revised Code to prohibit the sale of flavored electronic smoking devices and flavored vapor products and to establish a committee to study the health risks associated with such products.",102,"House Health",2019-10-02,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB346/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-346
1275302,1646,HB347,1,Introduced,2019-09-23,"Restrict vapor product retailers","To amend section 2927.02 of the Revised Code to place restrictions on retailers of vapor products.",102,"House Health",2019-10-02,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB347/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-347
1275281,1646,HB348,1,Introduced,2019-09-23,"Prohibit person under protection order buying/receiving firearm","To amend sections 2903.214, 2919.26, and 3113.31 and to enact section 2923.22 of the Revised Code to prohibit a person subject to a protection order from purchasing or receiving a firearm for the duration of the order.",3383,"House Civil Justice",2019-10-02,"Refer to Committee: Civil Justice",https://legiscan.com/OH/bill/HB348/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-348
1275364,1646,HB349,1,Introduced,2019-09-24,"Prohibit possession of large capacity magazine","To amend section 109.52 and to enact sections 109.5731, 2923.191, and 2923.192 of the Revised Code to generally prohibit a person from possessing a large capacity magazine and to establish a large capacity magazine registry.",92,"House Criminal Justice",2019-10-02,"Refer to Committee: Criminal Justice",https://legiscan.com/OH/bill/HB349/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-349
1275589,1646,HB350,1,Introduced,2019-09-26,"Re-enact animal fighting and bestiality laws","To amend sections 959.15, 959.21, 959.99, and 1717.06 of the Revised Code to re-enact provisions of law governing animal fighting, bestiality, and residency requirements for humane society agents.",0,,2020-11-12,"Reported - Amended: Criminal Justice",https://legiscan.com/OH/bill/HB350/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-350
1275609,1646,HB351,1,Introduced,2019-09-26,"Terminate lease if victim of specified crime","To amend sections 3767.01, 3767.05, 4301.74, and 5321.02 and to enact section 5321.172 of the Revised Code to allow a tenant to terminate a rental agreement if the tenant is a victim of a specified crime.",3383,"House Civil Justice",2019-10-02,"Refer to Committee: Civil Justice",https://legiscan.com/OH/bill/HB351/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-351
1275931,1646,HB352,4,Passed,2021-04-15,"Modify civil rights laws relating to employment","To amend sections 2315.18, 2315.21, 4112.01, 4112.02, 4112.04, 4112.05, 4112.08, 4112.14, and 4112.99; to amend, for the purpose of adopting new section numbers as indicated in parentheses, sections 4112.051 (4112.055) and 4112.052 (4112.056); and to enact new sections 4112.051 and 4112.052 and section 4112.054 of the Revised Code to modify Ohio civil rights laws related to employment.",0,,2021-04-15,"Effective 4/15/21",https://legiscan.com/OH/bill/HB352/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-352
1275942,1646,HB353,1,Introduced,2019-10-01,"Designate Clarence ""Sonny"" Smith, Jr., Highway","To enact section 5534.921 of the Revised Code to designate a portion of State Route 7 in Mahoning County as the ""Clarence ""Sonny"" Smith, Jr. Highway.""",0,,2019-10-23,"Reported: Transportation and Public Safety",https://legiscan.com/OH/bill/HB353/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-353
1275937,1646,HB354,1,Introduced,2019-10-01,"To improve background checks, close gaps between federal and state law, improve focus on mental health disorders and to make an appropriation.","To amend sections 2151.358, 2903.214, 2919.26, 2923.13, 2923.14, 2929.44, 2945.402, 3113.31, and 5122.01 and to enact sections 5502.80, 5502.81, and 5502.82 of the Revised Code to require the juvenile court to expunge all records sealed pursuant to the juvenile sealing law upon the person's twenty-eighth birthday, to expand the circumstances under which a person has a weapon under disability, to specify that moderate or severe substance use disorder is a mental illness for purposes of the law governing civil commitments, to require the Director of Public Safety to create and maintain the weapons disability data portal, to impose certain consequences on specified entities that fail to comply with data submission requirements, and to make an appropriation.",3374,"House Finance",2019-10-02,"Refer to Committee: Finance",https://legiscan.com/OH/bill/HB354/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-354
1276117,1646,HB355,2,Engrossed,2020-01-29,"Provides immunity to camp operators for inherent camping risks","To enact section 3729.15 of the Revised Code to provide a qualified immunity to camp operators for harm arising from a risk inherent to camping.",2659,"Senate Judiciary",2020-05-06,"Refer to Committee: Judiciary",https://legiscan.com/OH/bill/HB355/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-355
1276379,1646,HB356,1,Introduced,2019-10-08,"Regards Cleveland Housing Court's jurisdiction for local codes","To amend section 1901.181 of the Revised Code to grant the Cleveland Housing Court jurisdiction in any review or appeal of a final order of an administrative body that relates to a local building, health, or safety code.",3383,"House Civil Justice",2019-10-09,"Refer to Committee: Civil Justice",https://legiscan.com/OH/bill/HB356/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-356
1276390,1646,HB357,1,Introduced,2019-10-08,"Give Cleveland Housing Court environmental pollution jurisdiction","To amend section 1901.181 of the Revised Code to grant the Housing Division of the Cleveland Municipal Court concurrent jurisdiction with the Court of Common Pleas in criminal cases related to environmental pollution.",3383,"House Civil Justice",2019-10-09,"Refer to Committee: Civil Justice",https://legiscan.com/OH/bill/HB357/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-357
1276374,1646,HB358,2,Engrossed,2020-05-20,"Designate Eugene 'Gene' F. Kranz Day","To enact sections 5.2316, 5.2521, 5.2522, 5.2525, and 5.293 of the Revised Code to make multiple special designations.",3655,"Senate Health, Human Services and Medicaid",2020-06-10,"Refer to Committee: Health, Human Services and Medicaid",https://legiscan.com/OH/bill/HB358/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-358
1276359,1646,HB359,1,Introduced,2019-10-08,"Allow WWII vets obtain WWII license plates without taxes and fees","To amend section 4503.29 of the Revised Code to allow veterans of World War II to obtain World War II license plates without paying motor vehicle registration taxes and fees.",3667,"House Transportation and Public Safety",2019-10-09,"Refer to Committee: Transportation and Public Safety",https://legiscan.com/OH/bill/HB359/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-359
1276355,1646,HB360,1,Introduced,2019-10-08,"Require water bottle stations and drinking fountains in schools","To enact sections 3318.038 and 3781.1011 of the Revised Code to require water bottle filling stations and drinking fountains in certain public school buildings and to establish requirements for battery-charged fences in nonresidential properties for the state and for political subdivisions.",0,,2020-11-24,"Reported - Substitute: Commerce and Labor",https://legiscan.com/OH/bill/HB360/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-360
1276369,1646,HB361,2,Engrossed,2020-12-08,"Designate Ohio Tuskegee Airmen Day","To enact section 5.246 of the Revised Code to designate March 29 as ""Ohio Tuskegee Airmen Day.""",0,,2020-12-09,Introduced,https://legiscan.com/OH/bill/HB361/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-361
1276384,1646,HB362,1,Introduced,2019-10-08,"Create the crime of masked intimidation","To enact section 2917.14 of the Revised Code to create the crime of masked intimidation, a misdemeanor of the first degree.",92,"House Criminal Justice",2019-10-09,"Refer to Committee: Criminal Justice",https://legiscan.com/OH/bill/HB362/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-362
1276365,1646,HB363,1,Introduced,2019-10-08,"Designate Coming Out Day","To enact section 5.246 of the Revised Code to designate October 11 as ""Coming Out Day.""",2905,"House State and Local Government",2019-10-09,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB363/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-363
1276597,1646,HB364,4,Passed,2021-01-15,"Designate Aortic Aneurysm Awareness Day","To enact section 5.2521 of the Revised Code to designate February 13 as ""Aortic Aneurysm Awareness Day.""",0,,2021-01-15,"Effective 1/15/21",https://legiscan.com/OH/bill/HB364/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-364
1276606,1646,HB365,3,Enrolled,2020-12-17,"Revise requirements for chemical dependency counselor II license","To amend sections 2925.01, 2925.03, 4758.20, 4758.42, 4758.61, 5164.751, and 5167.01 and to enact sections 3902.50, 3902.51, 4729.49, and 5167.123 of the Revised Code to revise the requirements for a chemical dependency counselor II license, to prohibit a health plan issuer or Medicaid managed care organization from taking certain actions with respect to reimbursements to 340B covered entities, and to enhance penalties for certain drug trafficking offenses committed in the vicinity of a substance addiction services provider and to name the act's drug trafficking provisions the ""Relapse Reduction Act.""",0,,2020-12-22,"Refused to concur in Senate amendments",https://legiscan.com/OH/bill/HB365/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-365
1276592,1646,HB366,1,Introduced,2019-10-10,"Revise prohibition against criminal child enticement","To amend section 2905.05 of the Revised Code to revise the general prohibition against criminal child enticement.",92,"House Criminal Justice",2019-10-22,"Refer to Committee: Criminal Justice",https://legiscan.com/OH/bill/HB366/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-366
1276593,1646,HB367,2,Engrossed,2020-11-18,"Recommend school counselor job description/designate liaisons","To enact section 3319.091 of the Revised Code to require the Department of Education to make recommendations for a job description for school counselors and to designate at least one staff member as a school counselor liaison.",114,"Senate Education",2020-12-02,"Refer to Committee: Education",https://legiscan.com/OH/bill/HB367/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-367
1276896,1646,HB368,2,Engrossed,2020-05-13,"Enact Ohio Computer Crimes Act","To amend sections 109.42, 109.572, 109.88, 901.511, 2137.14, 2909.07, 2913.01, 2913.04, 2913.05, 2913.49, 2919.25, 2919.251, 2919.26, 2921.22, 2923.129, 2927.12, 2933.51, 3712.09, 3721.121, 3750.09, 3751.04, and 5503.101 and to enact sections 2913.86, 2913.87, 2913.88, 2913.89, 2913.90, 2913.91, 2913.92, 2913.93, and 2913.94 of the Revised Code to enact the Ohio Computer Crimes Act.",0,,2020-12-02,"Reported - Amended: Judiciary",https://legiscan.com/OH/bill/HB368/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-368
1276892,1646,HB369,1,Introduced,2019-10-16,"Expand civil rights laws-sexual orientation/remedies/religious","To amend sections 9.03, 124.93, 340.12, 511.03, 717.01, 1501.012, 1751.18, 2927.03, 3113.36, 3301.53, 3304.15, 3304.50, 3314.06, 3332.09, 3721.13, 3905.55, 4111.17, 4112.01, 4112.02, 4112.021, 4112.04, 4112.05, 4112.08, 4117.19, 4725.67, 4735.16, 4735.55, 4744.54, 4757.07, 4758.16, 4765.18, 5104.09, 5107.26, 5123.351, 5126.07, 5165.08, 5312.04, 5515.08, and 5709.832 of the Revised Code to enact the Ohio Fairness Act to prohibit discrimination on the basis of sexual orientation or gender identity or expression, to add mediation as an informal method that the Ohio Civil Rights Commission may use, and to uphold existing religious exemptions under Ohio's Civil Rights Law.",3383,"House Civil Justice",2019-10-22,"Refer to Committee: Civil Justice",https://legiscan.com/OH/bill/HB369/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-369
1276925,1646,HB370,1,Introduced,2019-10-16,"Allow AG to defend subdivisions in First Amendment cases","To enact section 109.141 of the Revised Code to allow the Attorney General to defend political subdivisions in certain actions brought under the First Amendment to the United States Constitution or analogous provisions of the Ohio Constitution.",3383,"House Civil Justice",2019-10-22,"Refer to Committee: Civil Justice",https://legiscan.com/OH/bill/HB370/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-370
1277061,1646,HB371,2,Engrossed,2020-11-18,"Grant in-state tuition if receive high school equivalence in Ohio","To amend section 3333.31 of the Revised Code to expand the ""Forever Buckeye"" program by granting in-state college tuition to individuals who receive a certificate of high school equivalence in Ohio.",114,"Senate Education",2020-12-02,"Refer to Committee: Education",https://legiscan.com/OH/bill/HB371/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-371
1277039,1646,HB372,1,Introduced,2019-10-17,"Renew driver's license/ID cards every eight years","To amend sections 4506.08, 4506.14, 4507.09, 4507.23, 4507.24, 4507.50, 4507.52, and 4511.521 of the Revised Code to authorize a person to renew specified driver's licenses or state identification cards every eight years beginning July 1, 2021.",0,,2020-12-02,"Reported: Transportation and Public Safety",https://legiscan.com/OH/bill/HB372/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-372
1277419,1646,HB373,1,Introduced,2019-10-22,"Eliminate apprentice/special auctioneer licenses/other changes","To amend sections 4707.01, 4707.02, 4707.021, 4707.04, 4707.05, 4707.06, 4707.07, 4707.073, 4707.08, 4707.091, 4707.10, 4707.11, 4707.12, 4707.14, 4707.15, 4707.151, 4707.16, 4707.171, 4707.18, 4707.19, 4707.20, 4707.21, 4707.22, and 4707.25 and to repeal sections 4707.071 and 4707.09 of the Revised Code to eliminate the apprentice auctioneer and special auctioneer's license and to make other revisions to the law governing auctions.",3376,"House Agriculture and Rural Development",2019-10-23,"Refer to Committee: Agriculture and Rural Development",https://legiscan.com/OH/bill/HB373/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-373
1277415,1646,HB374,2,Engrossed,2020-12-03,"Revise massage therapy law","To amend sections 503.40, 503.41, 503.42, 503.43, 503.44, 503.47, 503.48, 503.49, 503.50, 715.61, 2927.17, 4731.04, 4731.15, and 4731.41; to enact section 503.411; and to repeal sections 503.45 and 503.46 of the Revised Code to make changes to the massage therapy licensing law.",2380,"Senate Government Oversight and Reform",2020-12-09,"Refer to Committee: Government Oversight and Reform",https://legiscan.com/OH/bill/HB374/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-374
1277445,1646,HB375,1,Introduced,2019-10-22,"Grant income tax credit-extracurricular activity fees","To amend sections 5747.08 and 5747.98 and to enact section 5747.77 of the Revised Code to authorize a refundable income tax credit for individuals who pay an extracurricular activity fee on behalf of a student from a low-income family.",112,"House Ways and Means",2019-10-23,"Refer to Committee: Ways and Means",https://legiscan.com/OH/bill/HB375/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-375
1277441,1646,HB376,1,Introduced,2019-10-22,"Designate CPL Benjamin C. Dillon Memorial Highway","To enact section 5534.828 of the Revised Code to designate a portion of Interstate Route 76 in Portage County the ""CPL Benjamin C. Dillon Memorial Highway.""",0,,2019-11-12,"Reported: Transportation and Public Safety",https://legiscan.com/OH/bill/HB376/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-376
1277411,1646,HB377,1,Introduced,2019-10-22,"Designate William ""Bill"" Burgett Memorial Highway","To enact section 5534.914 of the Revised Code to designate a portion of State Route 13 in Knox County as the ""William 'Bill' Burgett Memorial Highway.""",0,,2019-11-12,"Reported: Transportation and Public Safety",https://legiscan.com/OH/bill/HB377/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-377
1277431,1646,HB378,1,Introduced,2019-10-22,"Provide unemployment benefits to strikers","To amend section 4141.29 and to enact section 4141.294 of the Revised Code to provide unemployment benefits to striking workers and to declare an emergency.",105,"House Insurance",2019-10-23,"Refer to Committee: Insurance",https://legiscan.com/OH/bill/HB378/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-378
1277454,1646,HB379,1,Introduced,2019-10-22,"Designate Diabetic Ketoacidosis (DKA) Day","To enact section 5.2521 of the Revised Code to designate April 26 as ""Diabetic Ketoacidosis (DKA) Day.""",0,,2019-11-13,"Reported: Health",https://legiscan.com/OH/bill/HB379/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-379
1277586,1646,HB380,1,Introduced,2019-10-23,"Require owners to pay construction contractors within 35 days","To amend section 4113.61 of the Revised Code to require owners of construction projects to pay a contractor within thirty-five days of receiving a request for payment.",91,"House Commerce and Labor",2019-10-29,"Refer to Committee: Commerce and Labor",https://legiscan.com/OH/bill/HB380/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-380
1277598,1646,HB381,1,Introduced,2019-10-23,"Enact modifications to law regarding self-defense","To amend sections 2307.601, 2901.05, and 2901.09 and to enact sections 2901.091 and 2901.092 of the Revised Code to enact the Ohio Stand Your Ground Act to modify the law regarding self-defense.",92,"House Criminal Justice",2019-11-12,"Refer to Committee: Criminal Justice",https://legiscan.com/OH/bill/HB381/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-381
1278451,1646,HB382,1,Introduced,2019-10-29,"Prohibit municipal income tax-certain nonresident income","To amend sections 709.023, 718.01, 718.02, 718.03, 718.04, 718.05, 718.16, 718.82, and 5703.94 and to repeal sections 718.011 and 718.50 of the Revised Code to prohibit municipal corporations from levying an income tax on nonresidents' compensation for personal services or on net profits from a sole proprietorship owned by a nonresident.",112,"House Ways and Means",2019-11-06,"Refer to Committee: Ways and Means",https://legiscan.com/OH/bill/HB382/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-382
1278629,1646,HB383,1,Introduced,2019-10-30,"Designate Bleeding Disorders Awareness Month","To enact section 5.2522 of the Revised Code to designate March as ""Bleeding Disorders Awareness Month.""",0,,2019-12-11,"Reported: Health",https://legiscan.com/OH/bill/HB383/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-383
1278626,1646,HB384,1,Introduced,2019-10-30,"Request by residents for stop sign or lower speed limit","To amend sections 4511.11 and 4511.21 of the Revised Code to permit a local resident, neighborhood association, or neighborhood organization to request the erection of a stop sign at an intersection and to support a request for a lower prima-facie speed limit on certain streets and highways.",3667,"House Transportation and Public Safety",2019-11-06,"Refer to Committee: Transportation and Public Safety",https://legiscan.com/OH/bill/HB384/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-384
1279071,1646,HB385,1,Introduced,2019-11-05,"Investigate insulin pricing","To require the Attorney General to investigate insulin pricing and prepare and submit a report.",102,"House Health",2019-11-06,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB385/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-385
1279101,1646,HB386,1,Introduced,2019-11-05,"Establish Commercial Truck Driver Student Aid Program","To amend sections 3333.38 and 3345.32 and to enact section 3333.125 of the Revised Code and to amend Sections 381.10 and 381.340 of Am. Sub. H.B. 166 of the 133rd General Assembly to establish the Commercial Truck Driver Student Aid program and to make an appropriation.",3378,"House Economic and Workforce Development",2019-11-06,"Refer to Committee: Economic and Workforce Development",https://legiscan.com/OH/bill/HB386/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-386
1279077,1646,HB387,1,Introduced,2019-11-05,"Cap cost-sharing for prescription insulin drugs","To enact section 3902.50 of the Revised Code to cap cost-sharing for prescription insulin drugs.",102,"House Health",2019-11-06,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB387/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-387
1279080,1646,HB388,4,Passed,2021-04-12,"Regards out-of-network health care","To enact sections 3902.50, 3902.51, 3902.52, 3902.53, and 3902.54 of the Revised Code regarding out-of-network care.",0,,2021-04-12,"Effective 4/12/21",https://legiscan.com/OH/bill/HB388/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-388
1279091,1646,HB389,1,Introduced,2019-11-05,"Allow nonprofit organization to give away alcohol to raise funds","To amend section 4301.58 of the Revised Code to allow a nonprofit organization to give away alcohol for fundraising purposes under specified circumstances and to declare an emergency.",91,"House Commerce and Labor",2019-11-12,"Refer to Committee: Commerce and Labor",https://legiscan.com/OH/bill/HB389/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-389
1279103,1646,HB390,1,Introduced,2019-11-05,"Regards health insurance premiums and benefits","To amend sections 1731.03, 1731.04, 1731.05, 1731.09, 1739.05, 1751.01, 1751.06, 1751.12, 1751.16, 1751.18, 1751.58, 1751.69, 3922.01, 3923.122, 3923.57, 3923.571, 3923.85, 3924.01, 3924.02, 3924.03, 3924.033, 3924.06, 3924.51, and 3924.73, to enact sections 3902.50, 3902.51, 3902.52, 3902.53, and 3902.54, and to repeal sections 1751.15, 3923.58, 3923.581, 3923.582, 3923.59, 3924.07, 3924.08, 3924.09, 3924.10, 3924.11, 3924.111, 3924.12, 3924.13, and 3924.14 of the Revised Code regarding health insurance premiums and benefits.",105,"House Insurance",2019-11-12,"Refer to Committee: Insurance",https://legiscan.com/OH/bill/HB390/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-390
1279095,1646,HB391,1,Introduced,2019-11-05,"Increases state minimum wage","To amend sections 4111.02, 4111.09, and 4111.14 and to repeal section 4111.07 of the Revised Code to increase the state minimum wage to ten dollars and fifty-five cents per hour beginning January 1, 2021.",91,"House Commerce and Labor",2019-11-12,"Refer to Committee: Commerce and Labor",https://legiscan.com/OH/bill/HB391/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-391
1279083,1646,HB392,1,Introduced,2019-11-05,"Designates Lester and Mary Oeder Memorial Highway","To enact section 5534.915 of the Revised Code to designate a portion of U.S. Route 22 in Warren County the ""Lester and Mary Oeder Memorial Highway.""",0,,2020-02-18,"Reported: Transportation and Public Safety",https://legiscan.com/OH/bill/HB392/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-392
1279074,1646,HB393,1,Introduced,2019-11-05,"Make apple cider official state beverage","To amend section 5.08 of the Revised Code to make apple cider instead of tomato juice the official beverage of the state.",2905,"House State and Local Government",2019-11-12,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB393/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-393
1279107,1646,HB394,1,Introduced,2019-11-05,"Allow presenting veterans ID card for military license plate","To amend section 4503.29 of the Revised Code to allow an applicant for a military license plate to present to the Bureau of Motor Vehicles, as evidence of an honorable discharge, a county-issued veterans identification card in lieu of a DD-214 form issued by the United States Department of Defense.",4022,"House Armed Services and Veterans Affairs",2019-11-12,"Refer to Committee: Armed Services and Veterans Affairs",https://legiscan.com/OH/bill/HB394/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-394
1279087,1646,HB395,1,Introduced,2019-11-05,"Prepay postage for return of absentee ballots","To amend sections 3509.04, 3509.05, and 3511.04 of the Revised Code to require the Secretary of State to prepay postage for the return of completed absent voter's ballots.",2905,"House State and Local Government",2019-11-12,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB395/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-395
1279068,1646,HB396,1,Introduced,2019-11-05,"Impose requirements on pharmacy benefit managers","To amend section 3959.01 and to enact sections 3959.30, 3959.31, 3959.32, and 5167.122 of the Revised Code to impose requirements on pharmacy benefit managers.",102,"House Health",2019-11-12,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB396/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-396
1279110,1646,HB397,1,Introduced,2019-11-05,"Regards parental right of disposition for deceased adult child","To amend section 2108.81 of the Revised Code regarding parental right of disposition for a deceased adult child.",3383,"House Civil Justice",2019-11-12,"Refer to Committee: Civil Justice",https://legiscan.com/OH/bill/HB397/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-397
1279065,1646,HB398,1,Introduced,2019-11-05,"Establish day of general election as a legal holiday","To amend sections 1.14, 5.20, 124.19, 325.19, 511.10, 1345.21, 3313.63, and 3319.087 of the Revised Code to establish the day of each general election as a legal holiday for which government employees receive paid leave.",2905,"House State and Local Government",2019-11-12,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB398/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-398
1279225,1646,HB399,1,Introduced,2019-11-06,"Revise laws regulating barbers and cosmetologists","To amend sections 2925.01, 3333.26, 4713.01, 4713.02, 4713.03, 4713.06, 4713.07, 4713.071, 4713.08, 4713.081, 4713.09, 4713.10, 4713.14, 4713.141, 4713.16, 4713.17, 4713.22, 4713.24, 4713.28, 4713.31, 4713.32, 4713.34, 4713.35, 4713.37, 4713.41, 4713.42, 4713.44, 4713.45, 4713.46, 4713.49, 4713.55, 4713.56, 4713.57, 4713.58, 4713.59, 4713.60, 4713.61, 4713.62, 4713.63, 4713.64, 4713.641, 4713.65, 4713.66, 4713.69, 4743.05, 4745.01, 4776.20, and 5502.63; to enact new section 4713.39 and sections 4713.091, 4713.281, 4713.311, 4713.70, and 4713.71; and to repeal sections 4709.01, 4709.02, 4709.03, 4709.05, 4709.07, 4709.08, 4709.09, 4709.10, 4709.11, 4709.12, 4709.13, 4709.14, 4709.23, 4709.99, 4713.25, 4713.26, 4713.30, 4713.36, and 4713.39 of the Revised Code to revise the law governing the regulation of cosmetologists and barbers.",2905,"House State and Local Government",2019-11-12,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB399/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-399
1279245,1646,HB400,1,Introduced,2019-11-06,"Grant income tax credit-sale of high-ethanol blend motor fuel","To amend section 5747.98 and to enact section 5747.74 of the Revised Code to authorize a nonrefundable income tax credit for the retail sale of high-ethanol blend motor fuel.",112,"House Ways and Means",2019-11-12,"Refer to Committee: Ways and Means",https://legiscan.com/OH/bill/HB400/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-400
1279215,1646,HB401,1,Introduced,2019-11-06,"Regards regulation of wind farms and wind turbine setbacks","To amend sections 4906.10, 4906.13, 4906.20, and 4906.201; to amend, for the purpose of adopting a new section number as indicated in parentheses, section 519.214 (519.215); and to enact new section 519.214 and sections 4906.101 and 4906.203 of the Revised Code to require inclusion of safety specifications in wind farm certificate applications, to modify wind turbine setbacks, and to permit a township referendum vote on certain wind farm certificates.",3381,"House Energy and Natural Resources",2019-11-12,"Refer to Committee: Energy and Natural Resources",https://legiscan.com/OH/bill/HB401/2019,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA133-HB-401
