bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1704618,2694801,text,9098,text/html,Introduced,https://legiscan.com/WV/text/HB3406/id/2694801,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3406%20intr.htm&yr=2023&sesstype=RS&i=3406
1704674,2694856,text,7562,text/html,Introduced,https://legiscan.com/WV/text/HB3407/id/2694856,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3407%20intr.htm&yr=2023&sesstype=RS&i=3407
1704895,2695076,text,109056,text/html,Introduced,https://legiscan.com/WV/text/HB3408/id/2695076,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3408%20intr.htm&yr=2023&sesstype=RS&i=3408
1704895,2723481,text,99800,text/html,Engrossed,https://legiscan.com/WV/text/HB3408/id/2723481,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3408%20eng.htm&yr=2023&sesstype=RS&i=3408
1704587,2694770,text,36573,text/html,Introduced,https://legiscan.com/WV/text/HB3409/id/2694770,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3409%20intr.htm&yr=2023&sesstype=RS&i=3409
1704587,2709038,text,34998,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3409/id/2709038,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3409%20sub.htm&yr=2023&sesstype=RS&i=3409
1704734,2694915,text,7202,text/html,Introduced,https://legiscan.com/WV/text/HB3410/id/2694915,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3410%20intr.htm&yr=2023&sesstype=RS&i=3410
1704650,2694833,text,25734,text/html,Introduced,https://legiscan.com/WV/text/HB3411/id/2694833,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3411%20intr.htm&yr=2023&sesstype=RS&i=3411
1704609,2694792,text,16392,text/html,Introduced,https://legiscan.com/WV/text/HB3412/id/2694792,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3412%20intr.htm&yr=2023&sesstype=RS&i=3412
1704883,2695064,text,68269,text/html,Introduced,https://legiscan.com/WV/text/HB3413/id/2695064,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3413%20intr.htm&yr=2023&sesstype=RS&i=3413
1704697,2694877,text,29240,text/html,Introduced,https://legiscan.com/WV/text/HB3414/id/2694877,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3414%20intr.htm&yr=2023&sesstype=RS&i=3414
1704830,2695010,text,43987,text/html,Introduced,https://legiscan.com/WV/text/HB3415/id/2695010,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3415%20intr.htm&yr=2023&sesstype=RS&i=3415
1704848,2695028,text,103926,text/html,Introduced,https://legiscan.com/WV/text/HB3416/id/2695028,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3416%20intr.htm&yr=2023&sesstype=RS&i=3416
1704927,2695109,text,8303,text/html,Introduced,https://legiscan.com/WV/text/HB3417/id/2695109,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3417%20intr.htm&yr=2023&sesstype=RS&i=3417
1704664,2694847,text,28454,text/html,Introduced,https://legiscan.com/WV/text/HB3418/id/2694847,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3418%20intr.htm&yr=2023&sesstype=RS&i=3418
1704717,2694899,text,28160,text/html,Introduced,https://legiscan.com/WV/text/HB3419/id/2694899,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3419%20intr.htm&yr=2023&sesstype=RS&i=3419
1704789,2694970,text,25642,text/html,Introduced,https://legiscan.com/WV/text/HB3420/id/2694970,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3420%20intr.htm&yr=2023&sesstype=RS&i=3420
1704737,2694918,text,123250,text/html,Introduced,https://legiscan.com/WV/text/HB3421/id/2694918,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3421%20intr.htm&yr=2023&sesstype=RS&i=3421
1704737,2715842,text,133038,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3421/id/2715842,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3421%20sub.htm&yr=2023&sesstype=RS&i=3421
1704871,2695052,text,10934,text/html,Introduced,https://legiscan.com/WV/text/HB3422/id/2695052,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3422%20intr.htm&yr=2023&sesstype=RS&i=3422
1704864,2695045,text,6756,text/html,Introduced,https://legiscan.com/WV/text/HB3423/id/2695045,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3423%20intr.htm&yr=2023&sesstype=RS&i=3423
1704759,2694940,text,64801,text/html,Introduced,https://legiscan.com/WV/text/HB3424/id/2694940,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3424%20intr.htm&yr=2023&sesstype=RS&i=3424
1704832,2695012,text,11384,text/html,Introduced,https://legiscan.com/WV/text/HB3425/id/2695012,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3425%20intr.htm&yr=2023&sesstype=RS&i=3425
1704900,2695081,text,16246,text/html,Introduced,https://legiscan.com/WV/text/HB3426/id/2695081,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3426%20intr.htm&yr=2023&sesstype=RS&i=3426
1704595,2694778,text,34178,text/html,Introduced,https://legiscan.com/WV/text/HB3427/id/2694778,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3427%20intr.htm&yr=2023&sesstype=RS&i=3427
1704777,2694959,text,17975,text/html,Introduced,https://legiscan.com/WV/text/HB3428/id/2694959,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3428%20intr.htm&yr=2023&sesstype=RS&i=3428
1704777,2725259,text,26469,text/html,Enrolled,https://legiscan.com/WV/text/HB3428/id/2725259,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3428%20enr.htm&yr=2023&sesstype=RS&i=3428
1704622,2694805,text,12411,text/html,Introduced,https://legiscan.com/WV/text/HB3429/id/2694805,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3429%20intr.htm&yr=2023&sesstype=RS&i=3429
1704906,2695087,text,14674,text/html,Introduced,https://legiscan.com/WV/text/HB3430/id/2695087,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3430%20intr.htm&yr=2023&sesstype=RS&i=3430
1704892,2695073,text,10754,text/html,Introduced,https://legiscan.com/WV/text/HB3431/id/2695073,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3431%20intr.htm&yr=2023&sesstype=RS&i=3431
1704840,2695020,text,28896,text/html,Introduced,https://legiscan.com/WV/text/HB3432/id/2695020,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3432%20intr.htm&yr=2023&sesstype=RS&i=3432
1704840,2753663,text,16543,text/html,Enrolled,https://legiscan.com/WV/text/HB3432/id/2753663,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3432%20enr.htm&yr=2023&sesstype=RS&i=3432
1704613,2694796,text,6317,text/html,Introduced,https://legiscan.com/WV/text/HB3433/id/2694796,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3433%20intr.htm&yr=2023&sesstype=RS&i=3433
1704653,2694836,text,8135,text/html,Introduced,https://legiscan.com/WV/text/HB3434/id/2694836,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3434%20intr.htm&yr=2023&sesstype=RS&i=3434
1704922,2695104,text,27530,text/html,Introduced,https://legiscan.com/WV/text/HB3435/id/2695104,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3435%20intr.htm&yr=2023&sesstype=RS&i=3435
1704582,2694765,text,9964,text/html,Introduced,https://legiscan.com/WV/text/HB3436/id/2694765,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3436%20intr.htm&yr=2023&sesstype=RS&i=3436
1704640,2694823,text,16485,text/html,Introduced,https://legiscan.com/WV/text/HB3437/id/2694823,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3437%20intr.htm&yr=2023&sesstype=RS&i=3437
1704852,2695033,text,9972,text/html,Introduced,https://legiscan.com/WV/text/HB3438/id/2695033,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3438%20intr.htm&yr=2023&sesstype=RS&i=3438
1704657,2694840,text,5496,text/html,Introduced,https://legiscan.com/WV/text/HB3439/id/2694840,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3439%20intr.htm&yr=2023&sesstype=RS&i=3439
1704657,2719955,text,5625,text/html,Engrossed,https://legiscan.com/WV/text/HB3439/id/2719955,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3439%20eng.htm&yr=2023&sesstype=RS&i=3439
1704657,2753662,text,15237,text/html,Enrolled,https://legiscan.com/WV/text/HB3439/id/2753662,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3439%20enr.htm&yr=2023&sesstype=RS&i=3439
1704694,2694874,text,8220,text/html,Introduced,https://legiscan.com/WV/text/HB3440/id/2694874,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3440%20intr.htm&yr=2023&sesstype=RS&i=3440
1706120,2696953,text,14520,text/html,Introduced,https://legiscan.com/WV/text/HB3441/id/2696953,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3441%20intr.htm&yr=2023&sesstype=RS&i=3441
1706120,2751478,text,20261,text/html,Enrolled,https://legiscan.com/WV/text/HB3441/id/2751478,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3441%20enr.htm&yr=2023&sesstype=RS&i=3441
1706112,2696945,text,15300,text/html,Introduced,https://legiscan.com/WV/text/HB3442/id/2696945,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3442%20intr.htm&yr=2023&sesstype=RS&i=3442
1706234,2697059,text,5984,text/html,Introduced,https://legiscan.com/WV/text/HB3443/id/2697059,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3443%20intr.htm&yr=2023&sesstype=RS&i=3443
1706234,2751763,text,15353,text/html,Enrolled,https://legiscan.com/WV/text/HB3443/id/2751763,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3443%20enr.htm&yr=2023&sesstype=RS&i=3443
1706183,2697011,text,8659,text/html,Introduced,https://legiscan.com/WV/text/HB3444/id/2697011,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3444%20intr.htm&yr=2023&sesstype=RS&i=3444
1706183,2731088,text,17301,text/html,Enrolled,https://legiscan.com/WV/text/HB3444/id/2731088,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3444%20enr.htm&yr=2023&sesstype=RS&i=3444
1706126,2696959,text,11655,text/html,Introduced,https://legiscan.com/WV/text/HB3445/id/2696959,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3445%20intr.htm&yr=2023&sesstype=RS&i=3445
1706126,2714272,text,10802,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3445/id/2714272,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3445%20sub.htm&yr=2023&sesstype=RS&i=3445
1706126,2718147,text,11941,text/html,Engrossed,https://legiscan.com/WV/text/HB3445/id/2718147,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3445%20sub%20eng.htm&yr=2023&sesstype=RS&i=3445
1706281,2697103,text,43267,text/html,Introduced,https://legiscan.com/WV/text/HB3446/id/2697103,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3446%20intr.htm&yr=2023&sesstype=RS&i=3446
1706450,2697262,text,4773,text/html,Introduced,https://legiscan.com/WV/text/HB3447/id/2697262,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3447%20intr.htm&yr=2023&sesstype=RS&i=3447
1706468,2697277,text,11266,text/html,Introduced,https://legiscan.com/WV/text/HB3448/id/2697277,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3448%20intr.htm&yr=2023&sesstype=RS&i=3448
1706468,2730419,text,21057,text/html,Enrolled,https://legiscan.com/WV/text/HB3448/id/2730419,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3448%20enr.htm&yr=2023&sesstype=RS&i=3448
1706284,2697106,text,6162,text/html,Introduced,https://legiscan.com/WV/text/HB3449/id/2697106,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3449%20intr.htm&yr=2023&sesstype=RS&i=3449
1706453,2697265,text,27910,text/html,Introduced,https://legiscan.com/WV/text/HB3450/id/2697265,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3450%20intr.htm&yr=2023&sesstype=RS&i=3450
1706453,2709035,text,27105,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3450/id/2709035,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3450%20sub.htm&yr=2023&sesstype=RS&i=3450
1706453,2717881,text,36698,text/html,Engrossed,https://legiscan.com/WV/text/HB3450/id/2717881,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3450%20sub%20eng.htm&yr=2023&sesstype=RS&i=3450
1706453,2729133,text,35787,text/html,Enrolled,https://legiscan.com/WV/text/HB3450/id/2729133,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3450%20sub%20enr.htm&yr=2023&sesstype=RS&i=3450
1706419,2697234,text,14301,text/html,Introduced,https://legiscan.com/WV/text/HB3451/id/2697234,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3451%20intr.htm&yr=2023&sesstype=RS&i=3451
1706419,2751669,text,12190,text/html,Enrolled,https://legiscan.com/WV/text/HB3451/id/2751669,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3451%20enr.htm&yr=2023&sesstype=RS&i=3451
1706330,2697151,text,6143,text/html,Introduced,https://legiscan.com/WV/text/HB3452/id/2697151,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3452%20intr.htm&yr=2023&sesstype=RS&i=3452
1706164,2696993,text,54854,text/html,Introduced,https://legiscan.com/WV/text/HB3453/id/2696993,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3453%20intr.htm&yr=2023&sesstype=RS&i=3453
1706274,2697098,text,11871,text/html,Introduced,https://legiscan.com/WV/text/HB3454/id/2697098,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3454%20intr.htm&yr=2023&sesstype=RS&i=3454
1706348,2697167,text,5949,text/html,Introduced,https://legiscan.com/WV/text/HB3455/id/2697167,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3455%20intr.htm&yr=2023&sesstype=RS&i=3455
1706123,2696956,text,8067,text/html,Introduced,https://legiscan.com/WV/text/HB3456/id/2696956,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3456%20intr.htm&yr=2023&sesstype=RS&i=3456
1706133,2696964,text,7604,text/html,Introduced,https://legiscan.com/WV/text/HB3457/id/2696964,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3457%20intr.htm&yr=2023&sesstype=RS&i=3457
1706436,2697248,text,17581,text/html,Introduced,https://legiscan.com/WV/text/HB3458/id/2697248,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3458%20intr.htm&yr=2023&sesstype=RS&i=3458
1706405,2697221,text,9351,text/html,Introduced,https://legiscan.com/WV/text/HB3459/id/2697221,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3459%20intr.htm&yr=2023&sesstype=RS&i=3459
1706208,2697033,text,7459,text/html,Introduced,https://legiscan.com/WV/text/HB3460/id/2697033,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3460%20intr.htm&yr=2023&sesstype=RS&i=3460
1706354,2697172,text,5249,text/html,Introduced,https://legiscan.com/WV/text/HB3461/id/2697172,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3461%20intr.htm&yr=2023&sesstype=RS&i=3461
1706474,2697283,text,19241,text/html,Introduced,https://legiscan.com/WV/text/HB3462/id/2697283,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3462%20intr.htm&yr=2023&sesstype=RS&i=3462
1706190,2697016,text,8706,text/html,Introduced,https://legiscan.com/WV/text/HB3463/id/2697016,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3463%20intr.htm&yr=2023&sesstype=RS&i=3463
1706462,2697272,text,17203,text/html,Introduced,https://legiscan.com/WV/text/HB3464/id/2697272,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3464%20intr.htm&yr=2023&sesstype=RS&i=3464
1706421,2697235,text,8880,text/html,Introduced,https://legiscan.com/WV/text/HB3465/id/2697235,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3465%20intr.htm&yr=2023&sesstype=RS&i=3465
1706302,2697126,text,9760,text/html,Introduced,https://legiscan.com/WV/text/HB3466/id/2697126,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3466%20intr.htm&yr=2023&sesstype=RS&i=3466
1706324,2697146,text,71122,text/html,Introduced,https://legiscan.com/WV/text/HB3467/id/2697146,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3467%20intr.htm&yr=2023&sesstype=RS&i=3467
1706186,2697014,text,24190,text/html,Introduced,https://legiscan.com/WV/text/HB3468/id/2697014,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3468%20intr.htm&yr=2023&sesstype=RS&i=3468
1706128,2696961,text,6702,text/html,Introduced,https://legiscan.com/WV/text/HB3469/id/2696961,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3469%20intr.htm&yr=2023&sesstype=RS&i=3469
1706488,2697297,text,8927,text/html,Introduced,https://legiscan.com/WV/text/HB3470/id/2697297,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3470%20intr.htm&yr=2023&sesstype=RS&i=3470
1706355,2697174,text,13603,text/html,Introduced,https://legiscan.com/WV/text/HB3471/id/2697174,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3471%20intr.htm&yr=2023&sesstype=RS&i=3471
1706250,2697074,text,37050,text/html,Introduced,https://legiscan.com/WV/text/HB3472/id/2697074,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3472%20intr.htm&yr=2023&sesstype=RS&i=3472
1706380,2697198,text,5887,text/html,Introduced,https://legiscan.com/WV/text/HB3473/id/2697198,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3473%20intr.htm&yr=2023&sesstype=RS&i=3473
1706380,2717859,text,5983,text/html,Engrossed,https://legiscan.com/WV/text/HB3473/id/2717859,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3473%20eng.htm&yr=2023&sesstype=RS&i=3473
1706380,2751515,text,18122,text/html,Enrolled,https://legiscan.com/WV/text/HB3473/id/2751515,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3473%20enr.htm&yr=2023&sesstype=RS&i=3473
1706306,2697130,text,7351,text/html,Introduced,https://legiscan.com/WV/text/HB3474/id/2697130,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3474%20intr.htm&yr=2023&sesstype=RS&i=3474
1706283,2697105,text,5264,text/html,Introduced,https://legiscan.com/WV/text/HB3475/id/2697105,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3475%20intr.htm&yr=2023&sesstype=RS&i=3475
1706247,2697072,text,12600,text/html,Introduced,https://legiscan.com/WV/text/HB3476/id/2697072,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3476%20intr.htm&yr=2023&sesstype=RS&i=3476
1706373,2697191,text,14266,text/html,Introduced,https://legiscan.com/WV/text/HB3477/id/2697191,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3477%20intr.htm&yr=2023&sesstype=RS&i=3477
1706482,2697291,text,11772,text/html,Introduced,https://legiscan.com/WV/text/HB3478/id/2697291,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3478%20intr.htm&yr=2023&sesstype=RS&i=3478
1706313,2697136,text,11869,text/html,Introduced,https://legiscan.com/WV/text/HB3479/id/2697136,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3479%20intr.htm&yr=2023&sesstype=RS&i=3479
1706313,2702329,text,12910,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3479/id/2702329,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3479%20sub.htm&yr=2023&sesstype=RS&i=3479
1706313,2717776,text,15594,text/html,Engrossed,https://legiscan.com/WV/text/HB3479/id/2717776,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3479%20sub%20eng.htm&yr=2023&sesstype=RS&i=3479
1706313,2741429,text,12536,text/html,Enrolled,https://legiscan.com/WV/text/HB3479/id/2741429,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3479%20sub%20enr.htm&yr=2023&sesstype=RS&i=3479
1706457,2697268,text,11590,text/html,Introduced,https://legiscan.com/WV/text/HB3480/id/2697268,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3480%20intr.htm&yr=2023&sesstype=RS&i=3480
1706457,2718028,text,7868,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3480/id/2718028,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3480%20sub.htm&yr=2023&sesstype=RS&i=3480
1706236,2697062,text,8239,text/html,Introduced,https://legiscan.com/WV/text/HB3481/id/2697062,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3481%20intr.htm&yr=2023&sesstype=RS&i=3481
1706317,2697139,text,28158,text/html,Introduced,https://legiscan.com/WV/text/HB3482/id/2697139,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3482%20intr.htm&yr=2023&sesstype=RS&i=3482
1706317,2709824,text,27929,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3482/id/2709824,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3482%20sub.htm&yr=2023&sesstype=RS&i=3482
1706317,2723021,text,27973,text/html,Engrossed,https://legiscan.com/WV/text/HB3482/id/2723021,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3482%20sub%20eng.htm&yr=2023&sesstype=RS&i=3482
1706317,2753144,text,37111,text/html,Enrolled,https://legiscan.com/WV/text/HB3482/id/2753144,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3482%20sub%20enr.htm&yr=2023&sesstype=RS&i=3482
1706169,2696998,text,11513,text/html,Introduced,https://legiscan.com/WV/text/HB3483/id/2696998,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3483%20intr.htm&yr=2023&sesstype=RS&i=3483
1706107,2696940,text,11057,text/html,Introduced,https://legiscan.com/WV/text/HB3484/id/2696940,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3484%20intr.htm&yr=2023&sesstype=RS&i=3484
1706107,2709469,text,11119,text/html,"Comm Sub",https://legiscan.com/WV/text/HB3484/id/2709469,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3484%20sub.htm&yr=2023&sesstype=RS&i=3484
1706175,2697003,text,15182,text/html,Introduced,https://legiscan.com/WV/text/HB3485/id/2697003,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3485%20intr.htm&yr=2023&sesstype=RS&i=3485
1706277,2697100,text,15623,text/html,Introduced,https://legiscan.com/WV/text/HB3486/id/2697100,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3486%20intr.htm&yr=2023&sesstype=RS&i=3486
1706287,2697109,text,23066,text/html,Introduced,https://legiscan.com/WV/text/HB3487/id/2697109,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3487%20intr.htm&yr=2023&sesstype=RS&i=3487
1706140,2696970,text,5239,text/html,Introduced,https://legiscan.com/WV/text/HB3488/id/2696970,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3488%20intr.htm&yr=2023&sesstype=RS&i=3488
1706299,2697123,text,16801,text/html,Introduced,https://legiscan.com/WV/text/HB3489/id/2697123,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3489%20intr.htm&yr=2023&sesstype=RS&i=3489
1706245,2697070,text,28801,text/html,Introduced,https://legiscan.com/WV/text/HB3490/id/2697070,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3490%20intr.htm&yr=2023&sesstype=RS&i=3490
1706218,2697044,text,5001,text/html,Introduced,https://legiscan.com/WV/text/HB3491/id/2697044,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3491%20intr.htm&yr=2023&sesstype=RS&i=3491
1706106,2696939,text,51849,text/html,Introduced,https://legiscan.com/WV/text/HB3492/id/2696939,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3492%20intr.htm&yr=2023&sesstype=RS&i=3492
1706321,2697143,text,7048,text/html,Introduced,https://legiscan.com/WV/text/HB3493/id/2697143,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3493%20intr.htm&yr=2023&sesstype=RS&i=3493
1706157,2696987,text,15702,text/html,Introduced,https://legiscan.com/WV/text/HB3494/id/2696987,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3494%20intr.htm&yr=2023&sesstype=RS&i=3494
1706337,2697157,text,43795,text/html,Introduced,https://legiscan.com/WV/text/HB3495/id/2697157,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3495%20intr.htm&yr=2023&sesstype=RS&i=3495
1706430,2697243,text,11293,text/html,Introduced,https://legiscan.com/WV/text/HB3496/id/2697243,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3496%20intr.htm&yr=2023&sesstype=RS&i=3496
1706461,2697271,text,5172,text/html,Introduced,https://legiscan.com/WV/text/HB3497/id/2697271,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3497%20intr.htm&yr=2023&sesstype=RS&i=3497
1706471,2697280,text,62833,text/html,Introduced,https://legiscan.com/WV/text/HB3498/id/2697280,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3498%20intr.htm&yr=2023&sesstype=RS&i=3498
1706228,2697053,text,9416,text/html,Introduced,https://legiscan.com/WV/text/HB3499/id/2697053,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3499%20intr.htm&yr=2023&sesstype=RS&i=3499
1706228,2717531,text,10392,text/html,Engrossed,https://legiscan.com/WV/text/HB3499/id/2717531,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb3499%20eng.htm&yr=2023&sesstype=RS&i=3499
