roll_call_id,people_id,vote,vote_desc
1300932,24887,2,Nay
1275849,16809,1,Yea
1275849,16810,1,Yea
1275849,18585,1,Yea
1275849,21542,1,Yea
1275849,22316,1,Yea
1275849,22950,4,Absent
1275849,23849,1,Yea
1275849,23850,1,Yea
1275849,24887,1,Yea
1239880,20426,1,Yea
1239880,22314,1,Yea
1239880,22322,1,Yea
1239880,22909,1,Yea
1239880,23867,1,Yea
1239880,23913,1,Yea
1239880,24262,1,Yea
1247066,6241,1,Yea
1247066,6251,1,Yea
1247066,6267,1,Yea
1247066,14772,1,Yea
1247066,15769,1,Yea
1247066,16808,1,Yea
1247066,16809,1,Yea
1247066,16810,1,Yea
1247066,16811,1,Yea
1247066,16822,1,Yea
1247066,18583,1,Yea
1247066,18585,1,Yea
1247066,18588,1,Yea
1247066,18598,1,Yea
1247066,18600,1,Yea
1247066,19312,1,Yea
1247066,19542,1,Yea
1247066,20426,1,Yea
1247066,20616,1,Yea
1247066,20618,1,Yea
1247066,21434,1,Yea
1247066,21542,1,Yea
1247066,21655,1,Yea
1247066,22312,1,Yea
1247066,22313,1,Yea
1247066,22314,1,Yea
1247066,22315,1,Yea
1247066,22316,1,Yea
1247066,22317,1,Yea
1247066,22318,1,Yea
1247066,22319,1,Yea
1247066,22320,1,Yea
1247066,22322,1,Yea
1247066,22909,1,Yea
1247066,22949,1,Yea
1247066,22950,1,Yea
1247066,23063,1,Yea
1247066,23064,1,Yea
1247066,23083,1,Yea
1247066,23847,1,Yea
1247066,23848,1,Yea
1247066,23849,1,Yea
1247066,23850,1,Yea
1247066,23851,1,Yea
1247066,23852,1,Yea
1247066,23853,1,Yea
1247066,23854,1,Yea
1247066,23855,1,Yea
1247066,23856,1,Yea
1247066,23867,1,Yea
1247066,23910,1,Yea
1247066,23911,1,Yea
1247066,23912,1,Yea
1247066,23913,1,Yea
1247066,23914,1,Yea
1247066,24261,1,Yea
1247066,24262,1,Yea
1247066,24263,1,Yea
1247066,24264,1,Yea
1247066,24887,1,Yea
1321235,6204,1,Yea
1321235,6228,1,Yea
1321235,6229,1,Yea
1321235,19566,1,Yea
1321235,22306,1,Yea
1321235,22310,4,Absent
1321235,22321,4,Absent
1346125,6204,1,Yea
1346125,6221,4,Absent
1346125,6228,1,Yea
1346125,6229,1,Yea
1346125,6275,1,Yea
1346125,6279,4,Absent
1346125,6283,1,Yea
1346125,13858,1,Yea
1346125,14780,1,Yea
1346125,14781,1,Yea
1346125,15768,1,Yea
1346125,16814,1,Yea
1346125,16818,4,Absent
1346125,18581,1,Yea
1346125,18586,1,Yea
1346125,18596,4,Absent
1346125,18597,1,Yea
1346125,18601,1,Yea
1346125,19543,1,Yea
1346125,19565,1,Yea
1346125,19566,1,Yea
1346125,20429,1,Yea
1346125,22306,1,Yea
1346125,22307,1,Yea
1346125,22308,1,Yea
1346125,22309,1,Yea
1346125,22310,4,Absent
1346125,22311,1,Yea
1346125,22321,1,Yea
1346125,23857,1,Yea
1249770,20426,1,Yea
1249770,22314,1,Yea
1249770,22322,1,Yea
1249770,22909,1,Yea
1249770,23867,1,Yea
1249770,23913,1,Yea
1249770,24262,1,Yea
1294436,15769,1,Yea
1294436,22314,1,Yea
1294436,22320,1,Yea
1294436,22322,1,Yea
1294436,23064,1,Yea
1294436,23847,1,Yea
1294436,23853,1,Yea
1294436,23867,2,Nay
1294436,23910,2,Nay
1291121,18598,1,Yea
1291121,19312,1,Yea
1291121,20616,1,Yea
1291121,22315,1,Yea
1291121,22317,1,Yea
1291121,22319,1,Yea
1291121,23911,1,Yea
1291121,23912,4,Absent
1291121,23914,1,Yea
1291121,24261,1,Yea
1301222,6241,1,Yea
1301222,6251,1,Yea
1301222,6267,4,Absent
1301222,14772,1,Yea
1301222,15769,1,Yea
1301222,16808,1,Yea
1301222,16809,1,Yea
1301222,16810,1,Yea
1301222,16811,1,Yea
1301222,16822,4,Absent
1301222,18583,1,Yea
1301222,18585,1,Yea
1301222,18588,1,Yea
1301222,18598,4,Absent
1301222,18600,1,Yea
1301222,19312,1,Yea
1301222,19542,1,Yea
1301222,20426,1,Yea
1301222,20616,1,Yea
1301222,20618,1,Yea
1301222,21434,1,Yea
1301222,21542,1,Yea
1301222,21655,1,Yea
1301222,22312,2,Nay
1301222,22313,1,Yea
1301222,22314,1,Yea
1301222,22315,1,Yea
1301222,22316,1,Yea
1301222,22317,1,Yea
1301222,22318,1,Yea
1301222,22319,1,Yea
1301222,22320,1,Yea
1301222,22322,4,Absent
1301222,22909,1,Yea
1301222,22949,4,Absent
1301222,22950,1,Yea
1301222,23063,1,Yea
1301222,23064,1,Yea
1301222,23083,1,Yea
1301222,23847,1,Yea
1301222,23848,1,Yea
1301222,23849,1,Yea
1301222,23850,1,Yea
1301222,23851,4,Absent
1301222,23852,1,Yea
1301222,23853,1,Yea
1301222,23854,1,Yea
1301222,23855,4,Absent
1301222,23856,1,Yea
1301222,23867,4,Absent
1301222,23910,1,Yea
1301222,23911,1,Yea
1301222,23912,1,Yea
1301222,23913,1,Yea
1301222,23914,1,Yea
1301222,24261,1,Yea
1301222,24262,4,Absent
1301222,24263,1,Yea
1301222,24264,1,Yea
1301222,24887,1,Yea
1321393,6204,1,Yea
1321393,6221,4,Absent
1321393,6283,1,Yea
1321393,18596,4,Absent
1321393,18597,1,Yea
1346084,6204,1,Yea
1346084,6221,4,Absent
1346084,6228,1,Yea
1346084,6229,1,Yea
1346084,6275,1,Yea
1346084,6279,4,Absent
1346084,6283,1,Yea
1346084,13858,1,Yea
1346084,14780,1,Yea
1346084,14781,1,Yea
1346084,15768,1,Yea
1346084,16814,1,Yea
1346084,16818,4,Absent
1346084,18581,1,Yea
1346084,18586,1,Yea
1346084,18596,4,Absent
1346084,18597,1,Yea
1346084,18601,1,Yea
1346084,19543,1,Yea
1346084,19565,1,Yea
1346084,19566,1,Yea
1346084,20429,1,Yea
1346084,22306,1,Yea
1346084,22307,1,Yea
1346084,22308,1,Yea
1346084,22309,1,Yea
1346084,22310,4,Absent
1346084,22311,1,Yea
1346084,22321,1,Yea
1346084,23857,1,Yea
1347236,6241,1,Yea
1347236,6251,1,Yea
1347236,6267,1,Yea
1347236,14772,1,Yea
1347236,15769,1,Yea
1347236,16808,1,Yea
1347236,16809,1,Yea
1347236,16810,1,Yea
1347236,16811,1,Yea
1347236,16822,1,Yea
1347236,18583,1,Yea
1347236,18585,1,Yea
1347236,18588,1,Yea
1347236,18598,1,Yea
1347236,18600,4,Absent
1347236,19312,1,Yea
1347236,19542,1,Yea
1347236,20426,1,Yea
1347236,20616,1,Yea
1347236,20618,4,Absent
1347236,21434,1,Yea
1347236,21542,1,Yea
1347236,21655,1,Yea
1347236,22312,2,Nay
1347236,22313,1,Yea
1347236,22314,1,Yea
1347236,22315,1,Yea
1347236,22316,1,Yea
1347236,22317,4,Absent
1347236,22318,1,Yea
1347236,22319,1,Yea
1347236,22320,1,Yea
1347236,22322,4,Absent
1347236,22909,1,Yea
1347236,22949,1,Yea
1347236,22950,1,Yea
1347236,23063,1,Yea
1347236,23064,1,Yea
1347236,23083,1,Yea
1347236,23847,1,Yea
1347236,23848,4,Absent
1347236,23849,1,Yea
1347236,23850,1,Yea
1347236,23851,1,Yea
1347236,23852,1,Yea
1347236,23853,1,Yea
1347236,23854,1,Yea
1347236,23855,1,Yea
1347236,23856,1,Yea
1347236,23867,1,Yea
1347236,23910,4,Absent
1347236,23911,1,Yea
1347236,23912,1,Yea
1347236,23913,4,Absent
1347236,23914,1,Yea
1347236,24261,1,Yea
1347236,24262,1,Yea
1347236,24263,1,Yea
1347236,24264,1,Yea
1347236,24887,1,Yea
1284905,18598,1,Yea
1284905,19312,1,Yea
1284905,20616,1,Yea
1284905,22315,1,Yea
1284905,22317,1,Yea
1284905,22319,1,Yea
1284905,23911,1,Yea
1284905,23912,1,Yea
1284905,23914,1,Yea
1284905,24261,1,Yea
1324414,6204,1,Yea
1324414,6228,1,Yea
1324414,6229,1,Yea
1324414,6241,1,Yea
1324414,6251,1,Yea
1324414,6275,1,Yea
1324414,13858,1,Yea
1324414,14772,1,Yea
1324414,14780,1,Yea
1324414,14781,4,Absent
1324414,16808,1,Yea
1324414,16810,1,Yea
1324414,18588,1,Yea
1324414,18600,1,Yea
1324414,18601,1,Yea
1324414,19312,1,Yea
1324414,19565,4,Absent
1324414,21434,1,Yea
1324414,22306,1,Yea
1324414,22311,4,Absent
1324414,22312,2,Nay
1324414,22318,1,Yea
1324414,22909,1,Yea
1327784,6241,1,Yea
1327784,6251,1,Yea
1327784,6267,1,Yea
1327784,14772,1,Yea
1327784,15769,1,Yea
1327784,16808,1,Yea
1327784,16809,1,Yea
1327784,16810,1,Yea
1327784,16811,1,Yea
1327784,16822,1,Yea
1327784,18583,1,Yea
1327784,18585,1,Yea
1327784,18588,1,Yea
1327784,18598,1,Yea
1327784,18600,1,Yea
1327784,19312,1,Yea
1327784,19542,1,Yea
1327784,20426,1,Yea
1327784,20616,1,Yea
1327784,20618,1,Yea
1327784,21434,1,Yea
1327784,21542,1,Yea
1327784,21655,1,Yea
1327784,22312,2,Nay
1327784,22313,1,Yea
1327784,22314,1,Yea
1327784,22315,1,Yea
1327784,22316,1,Yea
1327784,22317,1,Yea
1327784,22318,1,Yea
1327784,22319,1,Yea
1327784,22320,1,Yea
1327784,22322,1,Yea
1327784,22909,1,Yea
1327784,22949,1,Yea
1327784,22950,1,Yea
1327784,23063,4,Absent
1327784,23064,1,Yea
1327784,23083,1,Yea
1327784,23847,1,Yea
1327784,23848,2,Nay
1327784,23849,1,Yea
1327784,23850,1,Yea
1327784,23851,1,Yea
1327784,23852,1,Yea
1327784,23853,1,Yea
1327784,23854,1,Yea
1327784,23855,1,Yea
1327784,23856,1,Yea
1327784,23867,1,Yea
1327784,23910,1,Yea
1327784,23911,1,Yea
1327784,23912,1,Yea
1327784,23913,1,Yea
1327784,23914,1,Yea
1327784,24261,1,Yea
1327784,24262,1,Yea
1327784,24263,1,Yea
1327784,24264,1,Yea
1327784,24887,1,Yea
1347127,6204,1,Yea
1347127,6221,4,Absent
1347127,6228,1,Yea
1347127,6229,1,Yea
1347127,6275,2,Nay
1347127,6279,4,Absent
1347127,6283,1,Yea
1347127,13858,1,Yea
1347127,14780,4,Absent
1347127,14781,1,Yea
1347127,15768,1,Yea
1347127,16814,1,Yea
1347127,16818,4,Absent
1347127,18581,1,Yea
1347127,18586,1,Yea
1347127,18596,4,Absent
1347127,18597,1,Yea
1347127,18601,1,Yea
1347127,19543,1,Yea
1347127,19565,1,Yea
1347127,19566,1,Yea
1347127,20429,1,Yea
1347127,22306,1,Yea
1347127,22307,1,Yea
1347127,22308,1,Yea
1347127,22309,1,Yea
1347127,22310,4,Absent
1347127,22311,1,Yea
1347127,22321,1,Yea
1347127,23857,1,Yea
1271107,20426,1,Yea
1271107,22314,1,Yea
1271107,22322,1,Yea
1271107,22909,1,Yea
1271107,23867,1,Yea
1271107,23913,1,Yea
1271107,24262,1,Yea
1275307,6241,1,Yea
1275307,6251,1,Yea
1275307,6267,1,Yea
1275307,14772,1,Yea
1275307,15769,1,Yea
1275307,16808,1,Yea
1275307,16809,1,Yea
1275307,16810,1,Yea
1275307,16811,1,Yea
1275307,16822,1,Yea
1275307,18583,1,Yea
1275307,18585,1,Yea
1275307,18588,1,Yea
1275307,18598,1,Yea
1275307,18600,1,Yea
1275307,19312,1,Yea
1275307,19542,1,Yea
1275307,20426,1,Yea
1275307,20616,1,Yea
1275307,20618,1,Yea
1275307,21434,1,Yea
1275307,21542,4,Absent
1275307,21655,1,Yea
1275307,22312,1,Yea
1275307,22313,1,Yea
1275307,22314,1,Yea
1275307,22315,1,Yea
1275307,22316,1,Yea
1275307,22317,1,Yea
1275307,22318,1,Yea
1275307,22319,1,Yea
1275307,22320,1,Yea
1275307,22322,1,Yea
1275307,22909,1,Yea
1275307,22949,1,Yea
1275307,22950,4,Absent
1275307,23063,1,Yea
1275307,23064,1,Yea
1275307,23083,1,Yea
1275307,23847,1,Yea
1275307,23848,1,Yea
1275307,23849,1,Yea
1275307,23850,1,Yea
1275307,23851,4,Absent
1275307,23852,1,Yea
1275307,23853,1,Yea
1275307,23854,1,Yea
1275307,23855,1,Yea
1275307,23856,1,Yea
1275307,23867,1,Yea
1275307,23910,1,Yea
1275307,23911,1,Yea
1275307,23912,1,Yea
1275307,23913,1,Yea
1275307,23914,1,Yea
1275307,24261,1,Yea
1275307,24262,1,Yea
1275307,24263,1,Yea
1275307,24264,1,Yea
1275307,24887,1,Yea
1319082,6204,1,Yea
1319082,6228,1,Yea
1319082,6229,1,Yea
1319082,19566,1,Yea
1319082,22306,1,Yea
1319082,22310,4,Absent
1319082,22321,4,Absent
1346104,6204,1,Yea
1346104,6221,4,Absent
1346104,6228,1,Yea
1346104,6229,1,Yea
1346104,6275,1,Yea
1346104,6279,4,Absent
1346104,6283,1,Yea
1346104,13858,1,Yea
1346104,14780,4,Absent
1346104,14781,1,Yea
1346104,15768,1,Yea
1346104,16814,1,Yea
1346104,16818,4,Absent
1346104,18581,1,Yea
1346104,18586,1,Yea
1346104,18596,4,Absent
1346104,18597,1,Yea
1346104,18601,1,Yea
1346104,19543,1,Yea
1346104,19565,1,Yea
1346104,19566,1,Yea
1346104,20429,1,Yea
1346104,22306,1,Yea
1346104,22307,1,Yea
1346104,22308,1,Yea
1346104,22309,1,Yea
1346104,22310,4,Absent
1346104,22311,1,Yea
1346104,22321,1,Yea
1346104,23857,1,Yea
1235919,6204,4,Absent
1235919,6221,1,Yea
1235919,6283,1,Yea
1235919,18596,1,Yea
1235919,18597,1,Yea
1247132,6204,1,Yea
1247132,6221,1,Yea
1247132,6228,1,Yea
1247132,6229,1,Yea
1247132,6275,1,Yea
1247132,6279,2,Nay
1247132,6283,1,Yea
1247132,13858,1,Yea
1247132,14780,1,Yea
1247132,14781,1,Yea
1247132,15768,4,Absent
1247132,16814,1,Yea
1247132,16818,1,Yea
1247132,18581,1,Yea
1247132,18586,1,Yea
1247132,18596,2,Nay
1247132,18597,1,Yea
1247132,18601,1,Yea
1247132,19543,1,Yea
1247132,19565,4,Absent
1247132,19566,1,Yea
1247132,20429,1,Yea
1247132,22306,1,Yea
1247132,22307,1,Yea
1247132,22308,1,Yea
1247132,22309,1,Yea
1247132,22310,2,Nay
1247132,22311,1,Yea
1247132,22321,1,Yea
1247132,23857,1,Yea
1269650,18598,1,Yea
1269650,19312,1,Yea
1269650,20616,1,Yea
1269650,22315,1,Yea
1269650,22317,1,Yea
1269650,22319,4,Absent
1269650,23911,1,Yea
1269650,23912,1,Yea
1269650,23914,1,Yea
1269650,24261,1,Yea
1281784,6241,4,Absent
1281784,6251,1,Yea
1281784,6267,1,Yea
1281784,14772,1,Yea
1281784,15769,1,Yea
1281784,16808,1,Yea
1281784,16809,1,Yea
1281784,16810,1,Yea
1281784,16811,1,Yea
1281784,16822,1,Yea
1281784,18583,1,Yea
1281784,18585,1,Yea
1281784,18588,1,Yea
1281784,18598,1,Yea
1281784,18600,4,Absent
1281784,19312,1,Yea
1281784,19542,1,Yea
1281784,20426,1,Yea
1281784,20616,1,Yea
1281784,20618,1,Yea
1281784,21434,1,Yea
1281784,21542,1,Yea
1281784,21655,1,Yea
1281784,22312,1,Yea
1281784,22313,1,Yea
1281784,22314,1,Yea
1281784,22315,1,Yea
1281784,22316,1,Yea
1281784,22317,1,Yea
1281784,22318,1,Yea
1281784,22319,1,Yea
1281784,22320,1,Yea
1281784,22322,1,Yea
1281784,22909,1,Yea
1281784,22949,4,Absent
1281784,22950,1,Yea
1281784,23063,1,Yea
1281784,23064,1,Yea
1281784,23083,1,Yea
1281784,23847,1,Yea
1281784,23848,1,Yea
1281784,23849,1,Yea
1281784,23850,1,Yea
1281784,23851,1,Yea
1281784,23852,4,Absent
1281784,23853,1,Yea
1281784,23854,1,Yea
1281784,23855,1,Yea
1281784,23856,1,Yea
1281784,23867,1,Yea
1281784,23910,1,Yea
1281784,23911,1,Yea
1281784,23912,1,Yea
1281784,23913,1,Yea
1281784,23914,1,Yea
1281784,24261,1,Yea
1281784,24262,1,Yea
1281784,24263,1,Yea
1281784,24264,1,Yea
1281784,24887,1,Yea
1245310,16811,1,Yea
1245310,18583,1,Yea
1245310,20616,1,Yea
1245310,21434,1,Yea
1245310,22315,1,Yea
1245310,22909,1,Yea
1245310,22950,1,Yea
1250854,6241,1,Yea
1250854,6251,1,Yea
1250854,6267,1,Yea
1250854,14772,1,Yea
1250854,15769,1,Yea
1250854,16808,1,Yea
1250854,16809,1,Yea
1250854,16810,1,Yea
1250854,16811,1,Yea
1250854,16822,1,Yea
1250854,18583,1,Yea
1250854,18585,1,Yea
1250854,18588,1,Yea
1250854,18598,1,Yea
1250854,18600,1,Yea
1250854,19312,1,Yea
1250854,19542,1,Yea
1250854,20426,1,Yea
1250854,20616,1,Yea
1250854,20618,1,Yea
1250854,21434,1,Yea
1250854,21542,1,Yea
1250854,21655,1,Yea
1250854,22312,1,Yea
1250854,22313,1,Yea
1250854,22314,1,Yea
1250854,22315,1,Yea
1250854,22316,1,Yea
1250854,22317,1,Yea
1250854,22318,1,Yea
1250854,22319,1,Yea
1250854,22320,1,Yea
1250854,22322,1,Yea
1250854,22909,1,Yea
1250854,22949,1,Yea
1250854,22950,1,Yea
1250854,23063,1,Yea
1250854,23064,1,Yea
1250854,23083,1,Yea
1250854,23847,1,Yea
1250854,23848,1,Yea
1250854,23849,1,Yea
1250854,23850,1,Yea
1250854,23851,1,Yea
1250854,23852,1,Yea
1250854,23853,1,Yea
1250854,23854,1,Yea
1250854,23855,1,Yea
1250854,23856,1,Yea
1250854,23867,1,Yea
1250854,23910,1,Yea
1250854,23911,1,Yea
1250854,23912,1,Yea
1250854,23913,1,Yea
1250854,23914,1,Yea
1250854,24261,1,Yea
1250854,24262,1,Yea
1250854,24263,1,Yea
1250854,24264,1,Yea
1250854,24887,1,Yea
1275753,13858,4,Absent
1275753,14780,1,Yea
1275753,14781,1,Yea
1275753,18597,1,Yea
1275753,22308,1,Yea
1308904,6204,1,Yea
1308904,6221,2,Nay
1308904,6228,1,Yea
1308904,6229,1,Yea
1308904,6275,1,Yea
1308904,6279,1,Yea
1308904,6283,1,Yea
1308904,13858,1,Yea
1308904,14780,1,Yea
1308904,14781,1,Yea
1308904,15768,4,Absent
1308904,16814,1,Yea
1308904,16818,1,Yea
1308904,18581,1,Yea
1308904,18586,1,Yea
1308904,18596,2,Nay
1308904,18597,1,Yea
1308904,18601,1,Yea
1308904,19543,1,Yea
1308904,19565,1,Yea
1308904,19566,1,Yea
1308904,20429,1,Yea
1308904,22306,1,Yea
1308904,22307,1,Yea
1308904,22308,1,Yea
1308904,22309,1,Yea
1308904,22310,1,Yea
1308904,22311,1,Yea
1308904,22321,1,Yea
1308904,23857,1,Yea
1246954,16808,1,Yea
1246954,19312,1,Yea
1246954,21655,4,Absent
1246954,22313,1,Yea
1246954,23083,2,Nay
1246954,23911,1,Yea
1246954,23912,1,Yea
1250804,6241,1,Yea
1250804,6251,1,Yea
1250804,6267,1,Yea
1250804,14772,1,Yea
1250804,15769,1,Yea
1250804,16808,1,Yea
1250804,16809,1,Yea
1250804,16810,1,Yea
1250804,16811,1,Yea
1250804,16822,1,Yea
1250804,18583,1,Yea
1250804,18585,1,Yea
1250804,18588,1,Yea
1250804,18598,1,Yea
1250804,18600,1,Yea
1250804,19312,1,Yea
1250804,19542,1,Yea
1250804,20426,1,Yea
1250804,20616,1,Yea
1250804,20618,1,Yea
1250804,21434,1,Yea
1250804,21542,1,Yea
1250804,21655,1,Yea
1250804,22312,1,Yea
1250804,22313,1,Yea
1250804,22314,1,Yea
1250804,22315,1,Yea
1250804,22316,1,Yea
1250804,22317,1,Yea
1250804,22318,1,Yea
1250804,22319,1,Yea
1250804,22320,1,Yea
1250804,22322,1,Yea
1250804,22909,1,Yea
1250804,22949,1,Yea
1250804,22950,1,Yea
1250804,23063,1,Yea
1250804,23064,1,Yea
1250804,23083,1,Yea
1250804,23847,1,Yea
1250804,23848,1,Yea
1250804,23849,1,Yea
1250804,23850,1,Yea
1250804,23851,1,Yea
1250804,23852,1,Yea
1250804,23853,1,Yea
1250804,23854,1,Yea
1250804,23855,1,Yea
1250804,23856,1,Yea
1250804,23867,1,Yea
1250804,23910,1,Yea
1250804,23911,1,Yea
1250804,23912,1,Yea
1250804,23913,1,Yea
1250804,23914,1,Yea
1250804,24261,1,Yea
1250804,24262,1,Yea
1250804,24263,1,Yea
1250804,24264,1,Yea
1250804,24887,1,Yea
1316451,6221,1,Yea
1316451,15768,4,Absent
1316451,18596,1,Yea
1316451,18597,1,Yea
1316451,19566,1,Yea
1316451,23857,1,Yea
1346375,6204,1,Yea
1346375,6221,4,Absent
1346375,6228,1,Yea
1346375,6229,1,Yea
1346375,6275,1,Yea
1346375,6279,4,Absent
1346375,6283,1,Yea
1346375,13858,1,Yea
1346375,14780,4,Absent
1346375,14781,1,Yea
1346375,15768,1,Yea
1346375,16814,1,Yea
1346375,16818,4,Absent
1346375,18581,1,Yea
1346375,18586,1,Yea
1346375,18596,4,Absent
1346375,18597,1,Yea
1346375,18601,1,Yea
1346375,19543,1,Yea
1346375,19565,1,Yea
1346375,19566,1,Yea
1346375,20429,1,Yea
1346375,22306,1,Yea
1346375,22307,1,Yea
1346375,22308,1,Yea
1346375,22309,1,Yea
1346375,22310,4,Absent
1346375,22311,1,Yea
1346375,22321,1,Yea
1346375,23857,1,Yea
1238712,16808,1,Yea
1238712,19312,1,Yea
1238712,21655,1,Yea
1238712,22313,1,Yea
1238712,23083,1,Yea
1238712,23911,1,Yea
1238712,23912,1,Yea
1280519,16808,1,Yea
1280519,19312,1,Yea
1280519,21655,1,Yea
1280519,22313,1,Yea
1280519,23083,1,Yea
1280519,23911,1,Yea
1280519,23912,1,Yea
1291930,15768,4,Absent
1291930,16818,2,Nay
1291930,19543,2,Nay
1291930,19566,1,Yea
1291930,22309,1,Yea
1291930,22311,1,Yea
1299284,6204,1,Yea
1299284,6221,1,Yea
1299284,6228,1,Yea
1299284,6229,1,Yea
1299284,6275,1,Yea
1299284,6279,1,Yea
1299284,6283,1,Yea
1299284,13858,1,Yea
1299284,14780,1,Yea
1299284,14781,1,Yea
1299284,15768,4,Absent
1299284,16814,1,Yea
1299284,16818,1,Yea
1299284,18581,1,Yea
1299284,18586,1,Yea
1299284,18596,1,Yea
1299284,18597,1,Yea
1299284,18601,1,Yea
1299284,19543,1,Yea
