bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1634919,1321966,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1634921,1322487,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1634921,1322488,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1634921,1322489,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1634926,1289470,2023-03-30,Senate,"Senate: Third Reading",30,2,0,2,34
1634926,1315403,2023-05-01,House,"House: SB 247 SBs 3rd READ - INFORMAL",95,54,0,13,162
1634926,1315404,2023-05-01,House,"House: SB 247 SBs 3rd READ - INFORMAL",99,41,0,22,162
1634926,1315405,2023-05-01,House,"House: SB 247 SBs 3rd READ - INFORMAL",98,37,0,27,162
1634931,1241518,2023-02-02,Senate,"Senate: Third Reading",33,0,0,0,33
1634931,1299069,2023-04-12,House,"House: SB 51 SBs FOR THIRD READING",146,2,0,15,163
1634931,1299070,2023-04-12,House,"House: SB 51 (HA 1) SBs FOR THIRD READING",29,113,2,19,163
1634934,1312050,2023-04-26,Senate,"Senate: Third Reading",32,0,0,0,32
1634936,1295383,2023-04-06,Senate,"Senate: Third Reading",28,6,0,0,34
1634936,1322427,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1634936,1322428,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1634936,1322429,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1634939,1260654,2023-02-23,Senate,"Senate: Third Reading",33,0,0,0,33
1634939,1318409,2023-05-04,House,"House: SB 24 SBs 3rd READ - INFORMAL",139,5,0,18,162
1634939,1319702,2023-05-05,Senate,"Senate: Adopt Substitute",33,0,0,0,33
1634939,1319703,2023-05-05,Senate,"Senate: Third Reading",33,0,0,0,33
1634939,1322361,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1634939,1322362,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1634939,1322363,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1634947,1300664,2023-04-13,Senate,"Senate: Third Reading",30,4,0,0,34
1634947,1324422,2023-05-12,House,"House: SBs FOR THIRD READING - SS SB 35 SBs FOR THIRD READING",114,9,29,10,162
1634947,1324423,2023-05-12,House,"House: SBs FOR THIRD READING - SS SB 35 SBs FOR THIRD READING",99,43,0,20,162
1634949,1322092,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1634949,1322093,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1634949,1322094,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1634952,1303468,2023-04-17,Senate,"Senate: Third Reading",33,0,0,0,33
1634952,1320670,2023-05-08,House,"House: SB 190 SBs FOR THIRD READING",154,2,0,6,162
1634952,1320671,2023-05-08,House,"House: SB 190 SBs FOR THIRD READING",110,45,0,7,162
1634952,1322461,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1634952,1322462,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1634952,1322463,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1634953,1289905,2023-03-30,Senate,"Senate: Third Reading",33,0,0,0,33
1634957,1322313,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1634957,1322314,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1634957,1322315,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1634979,1321884,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1634979,1321885,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1634979,1321886,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1634981,1248194,2023-02-09,Senate,"Senate: Third Reading",32,0,0,0,32
1634981,1323723,2023-05-11,House,"House: SBs 3rd READ - INFORMAL - SS SB 116 SBs 3rd READ - INFORMAL",155,1,0,6,162
1634982,1267241,2023-03-02,Senate,"Senate: Third Reading",31,0,0,3,34
1634982,1324471,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SB 34 SBs 3rd READ - INFORMAL",108,30,12,12,162
1634982,1324472,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SB 34 SBs 3rd READ - INFORMAL",99,45,0,18,162
1634984,1289490,2023-03-30,Senate,"Senate: Third Reading",33,0,0,0,33
1634984,1320711,2023-05-09,House,"House: SB 198 (HA 1 HA 8) SBs 3rd READ - INFORMAL",106,46,0,10,162
1634984,1320712,2023-05-09,House,"House: SB 198 (HA 10) SBs 3rd READ - INFORMAL",103,46,0,13,162
1634984,1320713,2023-05-09,House,"House: SB 198 (HA 9) SBs 3rd READ - INFORMAL",105,47,0,10,162
1634984,1321375,2023-05-09,House,"House: SB 198 SBs 3rd READ - INFORMAL",125,21,14,2,162
1634984,1321376,2023-05-09,House,"House: SB 198 SBs 3rd READ - INFORMAL",105,47,0,10,162
1634987,1322458,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1634987,1322459,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1634987,1322460,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1634992,1322410,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1634992,1322411,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1634992,1322412,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1634994,1322060,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1634994,1322061,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1634994,1322062,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1634996,1322470,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1634996,1322471,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1634996,1322472,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635000,1295311,2023-04-06,Senate,"Senate: Third Reading",32,0,0,0,32
1635000,1317498,2023-05-03,House,"House: SB 157 SBs FOR THIRD READING",123,15,17,7,162
1635000,1317499,2023-05-03,House,"House: SB 157 SBs FOR THIRD READING",93,60,0,9,162
1635000,1317500,2023-05-03,House,"House: SB 157 (*HA 11, A.A.) SBs FOR THIRD READING",102,48,0,12,162
1635000,1322107,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635000,1322108,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635000,1322109,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635000,1324325,2023-05-12,House,"House: BILLS IN CONFERENCE - CCR HCS SS SCS SB 157, A.A. BILLS IN CONFERENCE",104,41,0,17,162
1635000,1324326,2023-05-12,House,"House: BILLS IN CONFERENCE - CCR HCS SS SCS SB 157, A.A. BILLS IN CONFERENCE",118,33,0,11,162
1635000,1324327,2023-05-12,House,"House: BILLS IN CONFERENCE - CCS HCS SS SCS SB 157, E.C. BILLS IN CONFERENCE",63,89,0,10,162
1635000,1324328,2023-05-12,House,"House: BILLS IN CONFERENCE - CCS HCS SS SCS SB 157, E.C. BILLS IN CONFERENCE",111,40,0,11,162
1635000,1324329,2023-05-12,House,"House: BILLS IN CONFERENCE - CCS HCS SS SCS SB 157, E.C. BILLS IN CONFERENCE",99,51,0,12,162
1635001,1306539,2023-04-20,Senate,"Senate: Third Reading",23,11,0,0,34
1635001,1323575,2023-05-11,House,"House: SBs FOR THIRD READING - HCS SS SCS SB 129 SBs FOR THIRD READING",139,10,7,6,162
1635001,1323576,2023-05-11,House,"House: SBs FOR THIRD READING - HCS SS SCS SB 129 (HA 1) SBs FOR THIRD READING",108,48,0,6,162
1635003,1260731,2023-02-23,Senate,"Senate: Third Reading",31,2,0,0,33
1635003,1310958,2023-04-26,House,"House: SB 187 SBs FOR THIRD READING",116,23,15,8,162
1635003,1310959,2023-04-26,House,"House: SB 187 (*HA 4 HA 7) SBs FOR THIRD READING",49,101,1,11,162
1635003,1310960,2023-04-26,House,"House: SB 187 (*HA 8) SBs FOR THIRD READING",115,38,1,8,162
1635003,1310961,2023-04-26,House,"House: SB 187 (HA 1 HA 6) SBs FOR THIRD READING",104,44,0,14,162
1635003,1310962,2023-04-26,House,"House: SB 187 (HA 4 HA 7) SBs FOR THIRD READING",97,43,0,22,162
1635003,1321866,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635003,1321867,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635003,1321868,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635004,1322186,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635004,1322187,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635004,1322188,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635005,1290044,2023-03-30,Senate,"Senate: Third Reading",33,0,0,0,33
1635005,1324072,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SB 63, A.A. SBs 3rd READ - INFORMAL",152,3,0,7,162
1635005,1324264,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SB 63 SBs 3rd READ - INFORMAL",152,3,0,7,162
1635005,1324265,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SB 63, A.A. SBs 3rd READ - INFORMAL",149,3,0,10,162
1635005,1324266,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SB 63, A.A. SBs 3rd READ - INFORMAL",150,3,0,9,162
1635005,1324267,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SB 63, A.A. SBs 3rd READ - INFORMAL",140,6,3,13,162
1635012,1313055,2023-04-27,Senate,"Senate: Third Reading",33,0,0,0,33
1635016,1260703,2023-02-23,Senate,"Senate: Third Reading",33,0,0,0,33
1635016,1318715,2023-05-04,House,"House: SB 101 SBs 3rd READ - INFORMAL",152,0,0,10,162
1635016,1321478,2023-05-09,Senate,"Senate: Adopt Substitute",30,0,0,3,33
1635016,1321479,2023-05-09,Senate,"Senate: Third Reading",32,0,0,0,32
1635016,1322238,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635016,1322239,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635016,1322240,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635022,1318577,2023-05-04,House,"House: SB 94 SBs 3rd READ - INFORMAL",113,45,0,4,162
1635023,1290036,2023-03-30,Senate,"Senate: Third Reading",30,3,0,0,33
1635023,1322593,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - HS HCS SS SB 138, A.A. SBs 3rd READ - INFORMAL",136,19,3,4,162
1635023,1322594,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - HS HCS SS SB 138, A.A. SBs 3rd READ - INFORMAL",107,40,3,12,162
1635023,1324282,2023-05-10,Senate,"Senate: Third Reading",28,6,0,0,34
1635024,1260292,2023-02-23,Senate,"Senate: Third Reading",31,0,0,0,31
1635024,1317564,2023-05-03,House,"House: SB 103 SBs 3rd READ - INFORMAL",136,1,11,14,162
1635024,1317565,2023-05-03,House,"House: SB 103 SBs 3rd READ - INFORMAL",102,43,0,17,162
1635024,1321631,2023-05-09,Senate,"Senate: Adopt Substitute",27,5,0,0,32
1635024,1321632,2023-05-09,Senate,"Senate: Third Reading",26,5,0,2,33
1635032,1283336,2023-03-23,Senate,"Senate: Third Reading",32,0,0,0,32
1635032,1320010,2023-05-08,House,"House: SB 40 SBs FOR THIRD READING",156,0,0,6,162
1635032,1324188,2023-05-10,Senate,"Senate: Third Reading",32,2,0,0,34
1635033,1321881,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635033,1321882,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635033,1321883,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635038,1260847,2023-02-23,Senate,"Senate: Third Reading",31,2,0,0,33
1635038,1315337,2023-05-01,House,"House: SB 28 SBs 3rd READ - INFORMAL",110,25,22,5,162
1635038,1315338,2023-05-01,House,"House: SB 28 SBs 3rd READ - INFORMAL",151,0,6,5,162
1635038,1315339,2023-05-01,House,"House: SB 28 SBs 3rd READ - INFORMAL",103,46,0,13,162
1635038,1315340,2023-05-01,House,"House: SB 28 SBs 3rd READ - INFORMAL",119,17,18,8,162
1635038,1315341,2023-05-01,House,"House: SB 28 (HA 11, A.A.) SBs 3rd READ - INFORMAL",99,46,0,17,162
1635038,1322569,2023-05-10,House,"House: BILLS IN CONFERENCE - CCR SB 28, A.A. BILLS IN CONFERENCE",152,0,2,8,162
1635038,1322570,2023-05-10,House,"House: BILLS IN CONFERENCE - CCS SB 28, E.C. BILLS IN CONFERENCE",154,0,1,7,162
1635038,1322571,2023-05-10,House,"House: BILLS IN CONFERENCE - CCS SB 28, E.C. BILLS IN CONFERENCE",119,29,7,7,162
1635039,1260285,2023-02-23,Senate,"Senate: Third Reading",33,0,0,0,33
1635039,1317671,2023-05-03,House,"House: SB 47 SBs 3rd READ - INFORMAL",98,49,5,10,162
1635039,1317672,2023-05-03,House,"House: SB 47 (HA 2) SBs 3rd READ - INFORMAL",104,43,0,15,162
1635043,1322317,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635043,1322318,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635043,1322319,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635050,1266762,2023-03-02,Senate,"Senate: Third Reading",28,3,0,3,34
1635050,1311461,2023-04-26,House,"House: SB 186 SBs 3rd READ - INFORMAL",113,18,21,10,162
1635050,1311462,2023-04-26,House,"House: SB 186 SBs 3rd READ - INFORMAL",109,29,15,9,162
1635050,1311463,2023-04-26,House,"House: SB 186 (*HA 1 HA 6) SBs 3rd READ - INFORMAL",103,18,30,11,162
1635050,1311464,2023-04-26,House,"House: SB 186 (HA 13, A.A.) SBs 3rd READ - INFORMAL",101,49,0,12,162
1635050,1311465,2023-04-26,House,"House: SB 186 (HA 2) SBs 3rd READ - INFORMAL",99,45,0,18,162
1635050,1311466,2023-04-26,House,"House: SB 186 (HA 6, A.A.) SBs 3rd READ - INFORMAL",99,42,0,21,162
1635050,1324025,2023-05-11,House,"House: BILLS IN CONFERENCE - CCR HCS SB 186, A.A. BILLS IN CONFERENCE",123,6,25,8,162
1635050,1324026,2023-05-11,House,"House: BILLS IN CONFERENCE - CCS HCS SB 186 BILLS IN CONFERENCE",127,5,21,9,162
1635051,1320127,2023-05-08,House,"House: SB 167 SBs 3rd READ - INFORMAL",154,0,0,8,162
1635054,1315333,2023-05-01,House,"House: SB 45 (HA 1 HA 6) SBs FOR THIRD READING",102,41,0,19,162
1635054,1315886,2023-05-01,House,"House: SB 45 SBs FOR THIRD READING",118,31,0,13,162
1635054,1315887,2023-05-01,House,"House: SB 45 SBs FOR THIRD READING",117,26,7,12,162
1635054,1315888,2023-05-01,House,"House: SB 45 SBs FOR THIRD READING",100,37,0,25,162
1635054,1315889,2023-05-01,House,"House: SB 45 (HA 5 HA 6) SBs FOR THIRD READING",104,37,0,21,162
1635054,1315890,2023-05-01,House,"House: SB 45 (HA 9) SBs FOR THIRD READING",104,34,0,24,162
1635054,1324223,2023-05-12,House,"House: BILLS IN CONFERENCE - CCR HCS SS SCS SBS 45 & 90, A.A. BILLS IN CONFERENCE",120,38,0,4,162
1635054,1324224,2023-05-12,House,"House: BILLS IN CONFERENCE - CCS HCS SS SCS SBS 45 & 90, E.C. BILLS IN CONFERENCE",116,40,2,4,162
1635054,1324225,2023-05-12,House,"House: BILLS IN CONFERENCE - CCS HCS SS SCS SBS 45 & 90, E.C. BILLS IN CONFERENCE",132,23,0,7,162
1635057,1321961,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635057,1321962,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635057,1321963,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635057,1322766,2023-05-10,House,"House: SBs FOR THIRD READING - SS#2 SCS SBs 49, 236 & 164 SBs FOR THIRD READING",108,50,0,4,162
1635057,1322767,2023-05-10,House,"House: SBs FOR THIRD READING - SS#2 SCS SBs 49, 236 & 164 SBs FOR THIRD READING",108,47,0,7,162
1635059,1300249,2023-04-13,Senate,"Senate: Third Reading",34,0,0,0,34
1635060,1289487,2023-03-30,Senate,"Senate: Third Reading",25,8,0,0,33
1635060,1312653,2023-04-27,House,"House: SB 222 SBs FOR THIRD READING",106,20,19,17,162
1635060,1312654,2023-04-27,House,"House: SB 222 SBs FOR THIRD READING",94,42,8,18,162
1635060,1312655,2023-04-27,House,"House: SB 222 SBs FOR THIRD READING",99,42,0,21,162
1635060,1312656,2023-04-27,House,"House: SB 222 (*HA 2 HA 9) SBs FOR THIRD READING",58,52,30,22,162
1635060,1312657,2023-04-27,House,"House: SB 222 (*HA 2 HA 9) SBs FOR THIRD READING",91,37,0,34,162
1635060,1312658,2023-04-27,House,"House: SB 222 (*HA 3 HA 10) SBs FOR THIRD READING",51,52,51,8,162
1635060,1312659,2023-04-27,House,"House: SB 222 (*HA 3 HA 8) SBs FOR THIRD READING",51,96,0,15,162
1635060,1312660,2023-04-27,House,"House: SB 222 (*HA 3 HA 8) SBs FOR THIRD READING",101,48,0,13,162
1635060,1312661,2023-04-27,House,"House: SB 222 (HA 1 HA 15) SBs FOR THIRD READING",95,44,0,23,162
1635060,1312662,2023-04-27,House,"House: SB 222 (HA 10, A.A.) SBs FOR THIRD READING",102,45,0,15,162
1635060,1312663,2023-04-27,House,"House: SB 222 (HA 15, A.A.) SBs FOR THIRD READING",99,46,0,17,162
1635060,1312664,2023-04-27,House,"House: SB 222 (HA 18) SBs FOR THIRD READING",99,42,0,21,162
1635060,1312665,2023-04-27,House,"House: SB 222 (HA 6) SBs FOR THIRD READING",106,43,0,13,162
1635061,1295365,2023-04-06,Senate,"Senate: Third Reading",33,0,0,0,33
1635061,1319403,2023-05-05,House,"House: SB 199 SBs FOR THIRD READING",97,19,32,14,162
1635061,1319404,2023-05-05,House,"House: SB 199 SBs FOR THIRD READING",98,45,1,18,162
1635061,1319405,2023-05-05,House,"House: SB 199 (*HA 2 HA 2) SBs FOR THIRD READING",96,49,2,15,162
1635061,1319406,2023-05-05,House,"House: SB 199 (HA 2 HA 2) SBs FOR THIRD READING",100,38,0,24,162
1635061,1319407,2023-05-05,House,"House: SB 199 (HA 2, A.A.) SBs FOR THIRD READING",100,46,0,16,162
1635062,1246774,2023-02-09,Senate,"Senate: Third Reading",29,3,0,0,32
1635063,1260286,2023-02-23,Senate,"Senate: Third Reading",25,8,0,0,33
1635063,1317419,2023-05-03,House,"House: SB 75 SBs 3rd READ - INFORMAL",147,1,0,14,162
1635063,1321636,2023-05-09,Senate,"Senate: Adopt Substitute",27,4,0,3,34
1635063,1321637,2023-05-09,Senate,"Senate: Third Reading",28,4,0,2,34
1635067,1260301,2023-02-23,Senate,"Senate: Third Reading",30,3,0,0,33
1635078,1289473,2023-03-30,Senate,"Senate: Third Reading",32,0,0,2,34
1635081,1289976,2023-03-30,Senate,"Senate: Third Reading",33,0,0,0,33
1635081,1324227,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - HS HCS SS SCS SB 133 SBs 3rd READ - INFORMAL",107,44,0,11,162
1635081,1324228,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SS SCS SB 133, A.A., E.C. SBs 3rd READ - INFORMAL",94,58,1,9,162
1635081,1324229,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SS SCS SB 133, A.A., E.C. SBs 3rd READ - INFORMAL",115,22,15,10,162
1635081,1324230,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SS SCS SB 133, A.A., E.C. SBs 3rd READ - INFORMAL",104,45,0,13,162
1635081,1324231,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SS SCS SB 133, A.A., E.C. SBs 3rd READ - INFORMAL",107,48,0,7,162
1635085,1322008,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635085,1322009,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635085,1322010,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635088,1260280,2023-02-23,Senate,"Senate: Third Reading",33,0,0,0,33
1635088,1316036,2023-05-02,House,"House: SB 20 SBs 3rd READ - INFORMAL",149,0,1,12,162
1635088,1322011,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635088,1322012,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635088,1322013,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635088,1324259,2023-05-12,House,"House: BILLS IN CONFERENCE - CCR SB 20, A.A. BILLS IN CONFERENCE",155,0,0,7,162
1635088,1324260,2023-05-12,House,"House: BILLS IN CONFERENCE - CCS SB 20 BILLS IN CONFERENCE",155,0,1,6,162
1635095,1321932,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635095,1321933,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635095,1321934,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635098,1282857,2023-03-23,Senate,"Senate: Third Reading",33,0,0,0,33
1635098,1324427,2023-05-12,House,"House: SJRs FOR THIRD READING - SJR 26 SJRs FOR THIRD READING",91,27,31,13,162
1635099,1321945,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635099,1321946,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635099,1321947,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635100,1289471,2023-03-30,Senate,"Senate: Third Reading",33,0,0,0,33
1635100,1316574,2023-05-02,House,"House: SB 106 SBs 3rd READ - INFORMAL",118,29,2,13,162
1635100,1316575,2023-05-02,House,"House: SB 106 SBs 3rd READ - INFORMAL",119,23,4,16,162
1635100,1319691,2023-05-05,Senate,"Senate: Emergency Clause",25,7,0,0,32
1635100,1319692,2023-05-05,Senate,"Senate: Third Reading",26,7,0,0,33
1635102,1322358,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635102,1322359,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635102,1322360,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635115,1307114,2023-04-20,Senate,"Senate: Third Reading",30,2,0,2,34
1635115,1321903,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635115,1321904,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635115,1321905,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635120,1283412,2023-03-23,Senate,"Senate: Third Reading",25,8,0,0,33
1635120,1322074,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635120,1322075,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635120,1322076,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635120,1322961,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - SS#2 SB 39 SBs 3rd READ - INFORMAL",109,49,1,3,162
1635120,1322962,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - SS#2 SB 39 SBs 3rd READ - INFORMAL",110,49,0,3,162
1635126,1321830,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635126,1321831,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635126,1321832,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635136,1302751,2023-04-17,Senate,"Senate: Third Reading",21,13,0,0,34
1635136,1321423,2023-05-09,House,"House: SB 275 SBs FOR THIRD READING",159,0,0,3,162
1635136,1321424,2023-05-09,House,"House: SB 275 SBs FOR THIRD READING",158,0,0,4,162
