roll_call_id,people_id,vote,vote_desc
1321821,22392,2,Nay
1321821,22393,1,Yea
1321821,22394,2,Nay
1321821,22395,2,Nay
1321821,22396,1,Yea
1321821,22397,1,Yea
1321821,22398,1,Yea
1321821,22399,1,Yea
1321821,22401,1,Yea
1321821,22403,2,Nay
1321821,22404,1,Yea
1321821,22922,2,Nay
1321821,23193,1,Yea
1321821,23194,2,Nay
1321821,23195,1,Yea
1321821,23196,4,Absent
1321821,23197,1,Yea
1321821,23198,1,Yea
1321821,23199,1,Yea
1321821,23316,1,Yea
1321821,23387,1,Yea
1321821,23388,2,Nay
1321821,23389,1,Yea
1321821,23390,1,Yea
1321821,23391,4,Absent
1321821,23608,1,Yea
1321821,23609,1,Yea
1321821,23610,2,Nay
1321821,23611,1,Yea
1321821,23747,1,Yea
1321821,23748,1,Yea
1321821,23978,2,Nay
1321821,23979,2,Nay
1321821,23989,1,Yea
1321821,24126,1,Yea
1321821,24127,1,Yea
1321821,24128,1,Yea
1321821,24129,1,Yea
1321821,24130,1,Yea
1321821,24131,4,Absent
1321821,24132,1,Yea
1321821,24133,2,Nay
1321821,24134,4,Absent
1321821,24135,1,Yea
1321821,24136,1,Yea
1321821,24137,1,Yea
1321821,24138,2,Nay
1321821,24139,1,Yea
1321821,24140,1,Yea
1321821,24141,1,Yea
1321821,24142,1,Yea
1321821,24143,1,Yea
1321821,24144,1,Yea
1321821,24145,1,Yea
1321821,24146,2,Nay
1321821,24147,2,Nay
1321821,24148,1,Yea
1321821,24149,1,Yea
1321821,24547,1,Yea
1321822,16564,2,Nay
1321822,16565,2,Nay
1321822,16895,1,Yea
1321822,18051,2,Nay
1321822,18052,1,Yea
1321822,18055,1,Yea
1321822,18098,2,Nay
1321822,18242,2,Nay
1321822,18395,4,Absent
1321822,18506,2,Nay
1321822,18815,2,Nay
1321822,18816,2,Nay
1321822,18817,2,Nay
1321822,18818,1,Yea
1321822,18823,1,Yea
1321822,18824,1,Yea
1321822,18825,2,Nay
1321822,18828,1,Yea
1321822,18829,1,Yea
1321822,18830,1,Yea
1321822,18831,1,Yea
1321822,18983,1,Yea
1321822,19129,4,Absent
1321822,19585,1,Yea
1321822,19592,1,Yea
1321822,19593,1,Yea
1321822,19633,4,Absent
1321822,19735,1,Yea
1321822,19736,1,Yea
1321822,19920,1,Yea
1321822,19939,1,Yea
1321822,19941,1,Yea
1321822,19942,1,Yea
1321822,19962,1,Yea
1321822,19966,1,Yea
1321822,20162,1,Yea
1321822,20201,4,Absent
1321822,20404,1,Yea
1321822,20430,1,Yea
1321822,20695,2,Nay
1321822,20696,1,Yea
1321822,20697,1,Yea
1321822,20698,4,Absent
1321822,20699,2,Nay
1321822,20700,2,Nay
1321822,20701,1,Yea
1321822,20702,2,Nay
1321822,20703,2,Nay
1321822,20704,1,Yea
1321822,20705,1,Yea
1321822,20707,1,Yea
1321822,20708,1,Yea
1321822,20710,1,Yea
1321822,20711,1,Yea
1321822,20712,1,Yea
1321822,20713,2,Nay
1321822,20714,2,Nay
1321822,20715,4,Absent
1321822,20716,1,Yea
1321822,20717,1,Yea
1321822,20718,1,Yea
1321822,20722,1,Yea
1321822,20723,1,Yea
1321822,20724,1,Yea
1321822,20725,1,Yea
1321822,20728,2,Nay
1321822,20729,1,Yea
1321822,20732,1,Yea
1321822,20733,4,Absent
1321822,21408,4,Absent
1321822,21428,2,Nay
1321822,21430,2,Nay
1321822,21533,1,Yea
1321822,21703,2,Nay
1321822,21704,1,Yea
1321822,21705,1,Yea
1321822,21706,1,Yea
1321822,21707,2,Nay
1321822,21708,1,Yea
1321822,21709,1,Yea
1321822,21710,2,Nay
1321822,21713,2,Nay
1321822,21738,1,Yea
1321822,21759,1,Yea
1321822,21760,1,Yea
1321822,21764,1,Yea
1321822,21765,1,Yea
1321822,21785,1,Yea
1321822,21891,1,Yea
1321822,21913,1,Yea
1321822,22085,2,Nay
1321822,22086,1,Yea
1321822,22132,2,Nay
1321822,22280,2,Nay
1321822,22281,2,Nay
1321822,22383,1,Yea
1321822,22384,2,Nay
1321822,22385,1,Yea
1321822,22386,1,Yea
1321822,22387,1,Yea
1321822,22388,1,Yea
1321822,22389,2,Nay
1321822,22390,1,Yea
1321822,22391,1,Yea
1321822,22392,2,Nay
1321822,22393,1,Yea
1321822,22394,4,Absent
1321822,22395,2,Nay
1321822,22396,1,Yea
1321822,22397,1,Yea
1321822,22398,1,Yea
1321822,22399,1,Yea
1321822,22401,1,Yea
1321822,22403,2,Nay
1321822,22404,1,Yea
1321822,22922,2,Nay
1321822,23193,1,Yea
1321822,23194,2,Nay
1321822,23195,1,Yea
1321822,23196,4,Absent
1321822,23197,1,Yea
1321822,23198,1,Yea
1321822,23199,1,Yea
1321822,23316,1,Yea
1321822,23387,1,Yea
1321822,23388,2,Nay
1321822,23389,1,Yea
1321822,23390,1,Yea
1321822,23391,4,Absent
1321822,23608,1,Yea
1321822,23609,1,Yea
1321822,23610,2,Nay
1321822,23611,1,Yea
1321822,23747,1,Yea
1321822,23748,1,Yea
1321822,23978,2,Nay
1321822,23979,2,Nay
1321822,23989,1,Yea
1321822,24126,1,Yea
1321822,24127,1,Yea
1321822,24128,1,Yea
1321822,24129,1,Yea
1321822,24130,1,Yea
1321822,24131,4,Absent
1321822,24132,1,Yea
1321822,24133,2,Nay
1321822,24134,4,Absent
1321822,24135,1,Yea
1321822,24136,1,Yea
1321822,24137,1,Yea
1321822,24138,2,Nay
1321822,24139,1,Yea
1321822,24140,1,Yea
1321822,24141,1,Yea
1321822,24142,1,Yea
1321822,24143,1,Yea
1321822,24144,1,Yea
1321822,24145,1,Yea
1321822,24146,2,Nay
1321822,24147,2,Nay
1321822,24148,1,Yea
1321822,24149,1,Yea
1321822,24547,1,Yea
1321823,16564,1,Yea
1321823,16565,1,Yea
1321823,16895,1,Yea
1321823,18051,1,Yea
1321823,18052,1,Yea
1321823,18055,1,Yea
1321823,18098,1,Yea
1321823,18242,1,Yea
1321823,18395,4,Absent
1321823,18506,1,Yea
1321823,18815,1,Yea
1321823,18816,1,Yea
1321823,18817,1,Yea
1321823,18818,1,Yea
1321823,18823,4,Absent
1321823,18824,1,Yea
1321823,18825,1,Yea
1321823,18828,1,Yea
1321823,18829,1,Yea
1321823,18830,1,Yea
1321823,18831,1,Yea
1321823,18983,1,Yea
1321823,19129,1,Yea
1321823,19585,1,Yea
1321823,19592,1,Yea
1321823,19593,1,Yea
1321823,19633,1,Yea
1321823,19735,1,Yea
1321823,19736,1,Yea
1321823,19920,1,Yea
1321823,19939,1,Yea
1321823,19941,1,Yea
1321823,19942,2,Nay
1321823,19962,1,Yea
1321823,19966,1,Yea
1321823,20162,1,Yea
1321823,20201,1,Yea
1321823,20404,1,Yea
1321823,20430,1,Yea
1321823,20695,1,Yea
1321823,20696,1,Yea
1321823,20697,1,Yea
1321823,20698,1,Yea
1321823,20699,1,Yea
1321823,20700,1,Yea
1321823,20701,1,Yea
1321823,20702,1,Yea
1321823,20703,1,Yea
1321823,20704,1,Yea
1321823,20705,1,Yea
1321823,20707,1,Yea
1321823,20708,1,Yea
1321823,20710,1,Yea
1321823,20711,1,Yea
1321823,20712,1,Yea
1321823,20713,1,Yea
1321823,20714,1,Yea
1321823,20715,1,Yea
1321823,20716,1,Yea
1321823,20717,1,Yea
1321823,20718,1,Yea
1321823,20722,1,Yea
1321823,20723,1,Yea
1321823,20724,1,Yea
1321823,20725,1,Yea
1321823,20728,1,Yea
1321823,20729,1,Yea
1321823,20732,1,Yea
1321823,20733,1,Yea
1321823,21428,4,Absent
1321823,21430,1,Yea
1321823,21533,1,Yea
1321823,21703,1,Yea
1321823,21704,1,Yea
1321823,21705,1,Yea
1321823,21706,1,Yea
1321823,21707,1,Yea
1321823,21708,1,Yea
1321823,21709,1,Yea
1321823,21710,1,Yea
1321823,21713,1,Yea
1321823,21738,1,Yea
1321823,21759,1,Yea
1321823,21760,1,Yea
1321823,21764,1,Yea
1321823,21765,1,Yea
1321823,21785,1,Yea
1321823,21891,1,Yea
1321823,21913,1,Yea
1321823,22085,1,Yea
1321823,22086,2,Nay
1321823,22132,1,Yea
1321823,22280,1,Yea
1321823,22281,1,Yea
1321823,22383,1,Yea
1321823,22384,1,Yea
1321823,22385,1,Yea
1321823,22386,1,Yea
1321823,22387,1,Yea
1321823,22388,1,Yea
1321823,22389,1,Yea
1321823,22390,1,Yea
1321823,22391,1,Yea
1321823,22392,1,Yea
1321823,22393,1,Yea
1321823,22394,1,Yea
1321823,22395,1,Yea
1321823,22396,1,Yea
1321823,22397,1,Yea
1321823,22398,1,Yea
1321823,22399,1,Yea
1321823,22401,1,Yea
1321823,22403,1,Yea
1321823,22404,1,Yea
1321823,22922,1,Yea
1321823,23193,1,Yea
1321823,23194,1,Yea
1321823,23195,1,Yea
1321823,23196,1,Yea
1321823,23197,4,Absent
1321823,23198,1,Yea
1321823,23199,1,Yea
1321823,23316,1,Yea
1321823,23387,1,Yea
1321823,23388,1,Yea
1321823,23389,1,Yea
1321823,23390,1,Yea
1321823,23391,1,Yea
1321823,23608,1,Yea
1321823,23609,4,Absent
1321823,23610,1,Yea
1321823,23611,1,Yea
1321823,23747,1,Yea
1321823,23748,1,Yea
1321823,23978,1,Yea
1321823,23979,1,Yea
1321823,23989,1,Yea
1321823,24126,1,Yea
1321823,24127,1,Yea
1321823,24128,1,Yea
1321823,24129,1,Yea
1321823,24130,1,Yea
1321823,24131,1,Yea
1321823,24132,1,Yea
1321823,24133,1,Yea
1321823,24134,1,Yea
1321823,24135,1,Yea
1321823,24136,1,Yea
1321823,24137,1,Yea
1321823,24138,1,Yea
1321823,24139,1,Yea
1321823,24140,1,Yea
1321823,24141,1,Yea
1321823,24142,1,Yea
1321823,24143,1,Yea
1321823,24144,1,Yea
1321823,24145,1,Yea
1321823,24146,1,Yea
1321823,24147,1,Yea
1321823,24148,1,Yea
1321823,24149,1,Yea
1321823,24547,1,Yea
1322235,16564,2,Nay
1322235,16565,2,Nay
1322235,16895,1,Yea
1322235,18051,2,Nay
1322235,18052,1,Yea
1322235,18055,1,Yea
1322235,18098,2,Nay
1322235,18242,2,Nay
1322235,18395,4,Absent
1322235,18506,2,Nay
1322235,18815,2,Nay
1322235,18816,3,NV
1322235,18817,2,Nay
1322235,18818,1,Yea
1322235,18823,1,Yea
1322235,18824,1,Yea
1322235,18825,2,Nay
1322235,18828,1,Yea
1322235,18829,1,Yea
1322235,18830,1,Yea
1322235,18831,1,Yea
1322235,18983,1,Yea
1322235,19129,4,Absent
1322235,19585,1,Yea
1322235,19592,1,Yea
1322235,19593,1,Yea
1322235,19633,4,Absent
1322235,19735,1,Yea
1322235,19736,1,Yea
1322235,19920,1,Yea
1322235,19939,1,Yea
1322235,19941,1,Yea
1322235,19942,2,Nay
1322235,19962,1,Yea
1322235,19966,2,Nay
1322235,20162,1,Yea
1322235,20201,4,Absent
1322235,20404,1,Yea
1322235,20430,1,Yea
1322235,20695,2,Nay
1322235,20696,1,Yea
1322235,20697,1,Yea
1322235,20698,2,Nay
1322235,20699,2,Nay
1322235,20700,2,Nay
1322235,20701,2,Nay
1322235,20702,2,Nay
1322235,20703,2,Nay
1322235,20704,1,Yea
1322235,20705,1,Yea
1322235,20707,1,Yea
1322235,20708,1,Yea
1322235,20710,1,Yea
1322235,20711,1,Yea
1322235,20712,1,Yea
1322235,20713,2,Nay
1322235,20714,2,Nay
1322235,20715,1,Yea
1322235,20716,1,Yea
1322235,20717,1,Yea
1322235,20718,1,Yea
1322235,20722,1,Yea
1322235,20723,1,Yea
1322235,20724,1,Yea
1322235,20725,1,Yea
1322235,20728,2,Nay
1322235,20729,1,Yea
1322235,20732,1,Yea
1322235,20733,4,Absent
1322235,21408,2,Nay
1322235,21428,2,Nay
1322235,21430,2,Nay
1322235,21533,1,Yea
1322235,21703,2,Nay
1322235,21704,1,Yea
1322235,21705,1,Yea
1322235,21706,1,Yea
1322235,21707,2,Nay
1322235,21708,4,Absent
1322235,21709,1,Yea
1322235,21710,2,Nay
1322235,21713,3,NV
1322235,21738,1,Yea
1322235,21759,1,Yea
1322235,21760,1,Yea
1322235,21764,1,Yea
1322235,21765,1,Yea
1322235,21785,1,Yea
1322235,21891,1,Yea
1322235,21913,1,Yea
1322235,22085,2,Nay
1322235,22086,2,Nay
1322235,22132,2,Nay
1322235,22280,2,Nay
1322235,22281,2,Nay
1322235,22383,1,Yea
1322235,22384,2,Nay
1322235,22385,1,Yea
1322235,22386,1,Yea
1322235,22387,1,Yea
1322235,22388,1,Yea
1322235,22389,2,Nay
1322235,22390,1,Yea
1322235,22391,1,Yea
1322235,22392,2,Nay
1322235,22393,1,Yea
1322235,22394,2,Nay
1322235,22395,2,Nay
1322235,22396,1,Yea
1322235,22397,1,Yea
1322235,22398,1,Yea
1322235,22399,1,Yea
1322235,22401,1,Yea
1322235,22403,2,Nay
1322235,22404,1,Yea
1322235,22922,2,Nay
1322235,23193,1,Yea
1322235,23194,2,Nay
1322235,23195,1,Yea
1322235,23196,4,Absent
1322235,23197,1,Yea
1322235,23198,1,Yea
1322235,23199,1,Yea
1322235,23316,1,Yea
1322235,23387,1,Yea
1322235,23388,2,Nay
1322235,23389,1,Yea
1322235,23390,1,Yea
1322235,23391,4,Absent
1322235,23608,1,Yea
1322235,23609,1,Yea
1322235,23610,2,Nay
1322235,23611,1,Yea
1322235,23747,1,Yea
1322235,23748,1,Yea
1322235,23978,2,Nay
1322235,23979,2,Nay
1322235,23989,1,Yea
1322235,24126,1,Yea
1322235,24127,1,Yea
1322235,24128,1,Yea
1322235,24129,1,Yea
1322235,24130,1,Yea
1322235,24131,4,Absent
1322235,24132,1,Yea
1322235,24133,2,Nay
1322235,24134,4,Absent
1322235,24135,1,Yea
1322235,24136,1,Yea
1322235,24137,1,Yea
1322235,24138,2,Nay
1322235,24139,1,Yea
1322235,24140,1,Yea
1322235,24141,1,Yea
1322235,24142,1,Yea
1322235,24143,1,Yea
1322235,24144,1,Yea
1322235,24145,1,Yea
1322235,24146,2,Nay
1322235,24147,2,Nay
1322235,24148,1,Yea
1322235,24149,1,Yea
1322235,24547,1,Yea
1322236,16564,2,Nay
1322236,16565,2,Nay
1322236,16895,1,Yea
1322236,18051,2,Nay
1322236,18052,1,Yea
1322236,18055,1,Yea
1322236,18098,2,Nay
1322236,18242,2,Nay
1322236,18395,4,Absent
1322236,18506,2,Nay
1322236,18815,2,Nay
1322236,18816,2,Nay
1322236,18817,2,Nay
1322236,18818,1,Yea
1322236,18823,1,Yea
1322236,18824,1,Yea
1322236,18825,2,Nay
1322236,18828,1,Yea
1322236,18829,1,Yea
1322236,18830,1,Yea
1322236,18831,1,Yea
1322236,18983,1,Yea
1322236,19129,4,Absent
1322236,19585,1,Yea
1322236,19592,1,Yea
1322236,19593,1,Yea
1322236,19633,4,Absent
1322236,19735,1,Yea
1322236,19736,1,Yea
1322236,19920,1,Yea
1322236,19939,1,Yea
1322236,19941,1,Yea
1322236,19942,1,Yea
1322236,19962,1,Yea
1322236,19966,1,Yea
1322236,20162,1,Yea
1322236,20201,4,Absent
1322236,20404,1,Yea
1322236,20430,1,Yea
1322236,20695,2,Nay
1322236,20696,1,Yea
1322236,20697,1,Yea
1322236,20698,4,Absent
1322236,20699,2,Nay
1322236,20700,2,Nay
1322236,20701,1,Yea
1322236,20702,2,Nay
1322236,20703,2,Nay
1322236,20704,1,Yea
1322236,20705,1,Yea
1322236,20707,1,Yea
1322236,20708,1,Yea
1322236,20710,1,Yea
1322236,20711,1,Yea
1322236,20712,1,Yea
1322236,20713,2,Nay
1322236,20714,2,Nay
1322236,20715,4,Absent
1322236,20716,1,Yea
1322236,20717,1,Yea
1322236,20718,1,Yea
1322236,20722,1,Yea
1322236,20723,1,Yea
1322236,20724,1,Yea
1322236,20725,1,Yea
1322236,20728,2,Nay
1322236,20729,1,Yea
1322236,20732,1,Yea
1322236,20733,4,Absent
1322236,21408,4,Absent
1322236,21428,2,Nay
1322236,21430,2,Nay
1322236,21533,1,Yea
1322236,21703,2,Nay
1322236,21704,1,Yea
1322236,21705,1,Yea
1322236,21706,1,Yea
1322236,21707,2,Nay
1322236,21708,1,Yea
1322236,21709,1,Yea
1322236,21710,2,Nay
1322236,21713,2,Nay
1322236,21738,1,Yea
1322236,21759,1,Yea
1322236,21760,1,Yea
1322236,21764,1,Yea
1322236,21765,1,Yea
1322236,21785,1,Yea
1322236,21891,1,Yea
1322236,21913,1,Yea
1322236,22085,2,Nay
1322236,22086,1,Yea
1322236,22132,2,Nay
1322236,22280,2,Nay
1322236,22281,2,Nay
1322236,22383,1,Yea
1322236,22384,2,Nay
1322236,22385,1,Yea
1322236,22386,1,Yea
1322236,22387,1,Yea
1322236,22388,1,Yea
1322236,22389,2,Nay
1322236,22390,1,Yea
1322236,22391,1,Yea
1322236,22392,2,Nay
1322236,22393,1,Yea
1322236,22394,4,Absent
1322236,22395,2,Nay
1322236,22396,1,Yea
1322236,22397,1,Yea
1322236,22398,1,Yea
1322236,22399,1,Yea
1322236,22401,1,Yea
1322236,22403,2,Nay
1322236,22404,1,Yea
1322236,22922,2,Nay
1322236,23193,1,Yea
1322236,23194,2,Nay
1322236,23195,1,Yea
1322236,23196,4,Absent
1322236,23197,1,Yea
1322236,23198,1,Yea
1322236,23199,1,Yea
1322236,23316,1,Yea
1322236,23387,1,Yea
1322236,23388,2,Nay
1322236,23389,1,Yea
1322236,23390,1,Yea
1322236,23391,4,Absent
1322236,23608,1,Yea
1322236,23609,1,Yea
1322236,23610,2,Nay
1322236,23611,1,Yea
1322236,23747,1,Yea
1322236,23748,1,Yea
1322236,23978,2,Nay
1322236,23979,2,Nay
1322236,23989,1,Yea
1322236,24126,1,Yea
1322236,24127,1,Yea
1322236,24128,1,Yea
1322236,24129,1,Yea
1322236,24130,1,Yea
1322236,24131,4,Absent
1322236,24132,1,Yea
1322236,24133,2,Nay
1322236,24134,4,Absent
1322236,24135,1,Yea
1322236,24136,1,Yea
1322236,24137,1,Yea
1322236,24138,2,Nay
1322236,24139,1,Yea
1322236,24140,1,Yea
1322236,24141,1,Yea
1322236,24142,1,Yea
1322236,24143,1,Yea
1322236,24144,1,Yea
1322236,24145,1,Yea
1322236,24146,2,Nay
1322236,24147,2,Nay
1322236,24148,1,Yea
1322236,24149,1,Yea
1322236,24547,1,Yea
1322237,16564,1,Yea
1322237,16565,1,Yea
1322237,16895,1,Yea
1322237,18051,1,Yea
1322237,18052,1,Yea
1322237,18055,1,Yea
1322237,18098,1,Yea
1322237,18242,1,Yea
1322237,18395,4,Absent
1322237,18506,1,Yea
1322237,18815,1,Yea
1322237,18816,1,Yea
1322237,18817,1,Yea
1322237,18818,1,Yea
1322237,18823,4,Absent
1322237,18824,1,Yea
1322237,18825,1,Yea
1322237,18828,1,Yea
1322237,18829,1,Yea
1322237,18830,1,Yea
1322237,18831,1,Yea
1322237,18983,1,Yea
1322237,19129,1,Yea
1322237,19585,1,Yea
1322237,19592,1,Yea
1322237,19593,1,Yea
1322237,19633,1,Yea
1322237,19735,1,Yea
1322237,19736,1,Yea
1322237,19920,1,Yea
1322237,19939,1,Yea
1322237,19941,1,Yea
1322237,19942,2,Nay
1322237,19962,1,Yea
1322237,19966,1,Yea
1322237,20162,1,Yea
1322237,20201,1,Yea
1322237,20404,1,Yea
1322237,20430,1,Yea
1322237,20695,1,Yea
1322237,20696,1,Yea
1322237,20697,1,Yea
1322237,20698,1,Yea
1322237,20699,1,Yea
1322237,20700,1,Yea
1322237,20701,1,Yea
1322237,20702,1,Yea
1322237,20703,1,Yea
1322237,20704,1,Yea
1322237,20705,1,Yea
1322237,20707,1,Yea
1322237,20708,1,Yea
1322237,20710,1,Yea
1322237,20711,1,Yea
1322237,20712,1,Yea
1322237,20713,1,Yea
1322237,20714,1,Yea
1322237,20715,1,Yea
1322237,20716,1,Yea
1322237,20717,1,Yea
1322237,20718,1,Yea
1322237,20722,1,Yea
1322237,20723,1,Yea
1322237,20724,1,Yea
1322237,20725,1,Yea
1322237,20728,1,Yea
1322237,20729,1,Yea
1322237,20732,1,Yea
1322237,20733,1,Yea
1322237,21428,4,Absent
1322237,21430,1,Yea
1322237,21533,1,Yea
1322237,21703,1,Yea
1322237,21704,1,Yea
1322237,21705,1,Yea
1322237,21706,1,Yea
1322237,21707,1,Yea
1322237,21708,1,Yea
1322237,21709,1,Yea
1322237,21710,1,Yea
1322237,21713,1,Yea
1322237,21738,1,Yea
1322237,21759,1,Yea
1322237,21760,1,Yea
1322237,21764,1,Yea
1322237,21765,1,Yea
1322237,21785,1,Yea
1322237,21891,1,Yea
1322237,21913,1,Yea
1322237,22085,1,Yea
1322237,22086,2,Nay
1322237,22132,1,Yea
1322237,22280,1,Yea
1322237,22281,1,Yea
1322237,22383,1,Yea
1322237,22384,1,Yea
1322237,22385,1,Yea
1322237,22386,1,Yea
1322237,22387,1,Yea
1322237,22388,1,Yea
1322237,22389,1,Yea
1322237,22390,1,Yea
1322237,22391,1,Yea
1322237,22392,1,Yea
1322237,22393,1,Yea
1322237,22394,1,Yea
1322237,22395,1,Yea
1322237,22396,1,Yea
1322237,22397,1,Yea
1322237,22398,1,Yea
1322237,22399,1,Yea
1322237,22401,1,Yea
1322237,22403,1,Yea
1322237,22404,1,Yea
1322237,22922,1,Yea
1322237,23193,1,Yea
1322237,23194,1,Yea
1322237,23195,1,Yea
1322237,23196,1,Yea
1322237,23197,4,Absent
1322237,23198,1,Yea
1322237,23199,1,Yea
1322237,23316,1,Yea
1322237,23387,1,Yea
1322237,23388,1,Yea
1322237,23389,1,Yea
1322237,23390,1,Yea
1322237,23391,1,Yea
1322237,23608,1,Yea
1322237,23609,4,Absent
1322237,23610,1,Yea
1322237,23611,1,Yea
1322237,23747,1,Yea
1322237,23748,1,Yea
1322237,23978,1,Yea
1322237,23979,1,Yea
1322237,23989,1,Yea
1322237,24126,1,Yea
1322237,24127,1,Yea
1322237,24128,1,Yea
1322237,24129,1,Yea
1322237,24130,1,Yea
1322237,24131,1,Yea
1322237,24132,1,Yea
1322237,24133,1,Yea
1322237,24134,1,Yea
1322237,24135,1,Yea
1322237,24136,1,Yea
1322237,24137,1,Yea
1322237,24138,1,Yea
1322237,24139,1,Yea
1322237,24140,1,Yea
1322237,24141,1,Yea
1322237,24142,1,Yea
1322237,24143,1,Yea
1322237,24144,1,Yea
1322237,24145,1,Yea
1322237,24146,1,Yea
1322237,24147,1,Yea
1322237,24148,1,Yea
1322237,24149,1,Yea
1322237,24547,1,Yea
1302230,16564,2,Nay
1302230,16565,2,Nay
1302230,16895,1,Yea
1302230,18051,2,Nay
1302230,18052,4,Absent
1302230,18055,1,Yea
1302230,18098,2,Nay
1302230,18242,2,Nay
1302230,18395,2,Nay
1302230,18506,2,Nay
1302230,18815,2,Nay
1302230,18816,4,Absent
1302230,18817,2,Nay
1302230,18818,1,Yea
1302230,18823,1,Yea
1302230,18824,1,Yea
1302230,18825,4,Absent
1302230,18828,4,Absent
1302230,18829,4,Absent
1302230,18830,1,Yea
1302230,18831,4,Absent
1302230,18983,1,Yea
1302230,19129,2,Nay
1302230,19585,4,Absent
1302230,19592,1,Yea
1302230,19593,1,Yea
1302230,19633,1,Yea
1302230,19735,1,Yea
1302230,19736,1,Yea
1302230,19920,1,Yea
1302230,19939,1,Yea
1302230,19941,1,Yea
1302230,19942,1,Yea
1302230,19962,1,Yea
1302230,19966,4,Absent
1302230,20162,1,Yea
1302230,20201,2,Nay
1302230,20404,4,Absent
1302230,20430,1,Yea
1302230,20695,2,Nay
1302230,20696,1,Yea
1302230,20697,1,Yea
1302230,20698,2,Nay
1302230,20699,2,Nay
1302230,20700,2,Nay
1302230,20701,1,Yea
1302230,20702,2,Nay
1302230,20703,2,Nay
1302230,20704,4,Absent
1302230,20705,4,Absent
1302230,20707,1,Yea
1302230,20708,4,Absent
1302230,20710,1,Yea
1302230,20711,1,Yea
1302230,20712,1,Yea
1302230,20713,4,Absent
1302230,20714,2,Nay
1302230,20715,1,Yea
1302230,20716,1,Yea
1302230,20717,1,Yea
1302230,20718,1,Yea
1302230,20722,1,Yea
1302230,20723,1,Yea
1302230,20724,1,Yea
1302230,20725,1,Yea
1302230,20728,2,Nay
1302230,20729,1,Yea
1302230,20732,1,Yea
1302230,20733,1,Yea
1302230,21408,4,Absent
1302230,21428,4,Absent
1302230,21430,2,Nay
1302230,21533,1,Yea
1302230,21703,2,Nay
1302230,21704,1,Yea
1302230,21705,1,Yea
1302230,21706,1,Yea
1302230,21707,2,Nay
1302230,21708,1,Yea
1302230,21709,1,Yea
1302230,21710,2,Nay
1302230,21713,1,Yea
1302230,21738,1,Yea
1302230,21759,1,Yea
1302230,21760,1,Yea
1302230,21764,1,Yea
1302230,21765,1,Yea
1302230,21785,1,Yea
1302230,21891,1,Yea
1302230,21913,1,Yea
1302230,22085,4,Absent
1302230,22086,1,Yea
1302230,22132,2,Nay
1302230,22280,2,Nay
1302230,22281,2,Nay
1302230,22383,1,Yea
1302230,22384,4,Absent
1302230,22385,1,Yea
