bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1698731,2815117,text,154770,application/pdf,Enrolled,https://legiscan.com/MO/text/HB5/id/2815117,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0005H.06T.pdf
1692008,2679889,text,157851,application/pdf,Introduced,https://legiscan.com/MO/text/HB6/id/2679889,http://reflect.legiscan.com/Proxy.php
1692008,2759655,text,184394,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB6/id/2759655,http://reflect.legiscan.com/Proxy.php
1692008,2789983,text,169669,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB6/id/2789983,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0006S.04C.pdf
1692008,2800420,text,190016,application/pdf,"Conference Sub",https://legiscan.com/MO/text/HB6/id/2800420,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0006H.05S.pdf
1692008,2764616,text,186030,application/pdf,Engrossed,https://legiscan.com/MO/text/HB6/id/2764616,http://reflect.legiscan.com/Proxy.php
1692008,2815402,text,194331,application/pdf,Enrolled,https://legiscan.com/MO/text/HB6/id/2815402,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0006H.05T.pdf
1693141,2678760,text,129187,application/pdf,Introduced,https://legiscan.com/MO/text/HB7/id/2678760,http://reflect.legiscan.com/Proxy.php
1693141,2759806,text,150435,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB7/id/2759806,http://reflect.legiscan.com/Proxy.php
1693141,2789900,text,136826,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB7/id/2789900,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0007S.04C.pdf
1693141,2800335,text,155018,application/pdf,"Conference Sub",https://legiscan.com/MO/text/HB7/id/2800335,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0007H.05S.pdf
1693141,2764427,text,154381,application/pdf,Engrossed,https://legiscan.com/MO/text/HB7/id/2764427,http://reflect.legiscan.com/Proxy.php
1693141,2815645,text,160460,application/pdf,Enrolled,https://legiscan.com/MO/text/HB7/id/2815645,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0007H.05T.pdf
1696536,2683661,text,127222,application/pdf,Introduced,https://legiscan.com/MO/text/HB8/id/2683661,http://reflect.legiscan.com/Proxy.php
1696536,2759567,text,148140,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB8/id/2759567,http://reflect.legiscan.com/Proxy.php
1696536,2789443,text,135212,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB8/id/2789443,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0008S.04C.pdf
1696536,2800384,text,147873,application/pdf,"Conference Sub",https://legiscan.com/MO/text/HB8/id/2800384,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0008H.06S.pdf
1696536,2792049,text,135563,application/pdf,Substitute,https://legiscan.com/MO/text/HB8/id/2792049,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0008S.05F.pdf
1696536,2764107,text,146423,application/pdf,Engrossed,https://legiscan.com/MO/text/HB8/id/2764107,http://reflect.legiscan.com/Proxy.php
1696536,2815688,text,152441,application/pdf,Enrolled,https://legiscan.com/MO/text/HB8/id/2815688,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0008H.06T.pdf
1696660,2683782,text,107069,application/pdf,Introduced,https://legiscan.com/MO/text/HB9/id/2683782,http://reflect.legiscan.com/Proxy.php
1696660,2759660,text,117803,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB9/id/2759660,http://reflect.legiscan.com/Proxy.php
1696660,2789304,text,109795,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB9/id/2789304,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0009S.03C.pdf
1696660,2800329,text,113524,application/pdf,"Conference Sub",https://legiscan.com/MO/text/HB9/id/2800329,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0009H.04S.pdf
1696660,2764717,text,119984,application/pdf,Engrossed,https://legiscan.com/MO/text/HB9/id/2764717,http://reflect.legiscan.com/Proxy.php
1696660,2815432,text,118877,application/pdf,Enrolled,https://legiscan.com/MO/text/HB9/id/2815432,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0009H.04T.pdf
1698532,2686126,text,218145,application/pdf,Introduced,https://legiscan.com/MO/text/HB10/id/2686126,http://reflect.legiscan.com/Proxy.php
1698532,2759797,text,279396,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB10/id/2759797,http://reflect.legiscan.com/Proxy.php
1698532,2789716,text,249024,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB10/id/2789716,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0010S.04C.pdf
1698532,2800350,text,273959,application/pdf,"Conference Sub",https://legiscan.com/MO/text/HB10/id/2800350,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0010H.05S.pdf
1698532,2764338,text,276767,application/pdf,Engrossed,https://legiscan.com/MO/text/HB10/id/2764338,http://reflect.legiscan.com/Proxy.php
1698532,2815679,text,275245,application/pdf,Enrolled,https://legiscan.com/MO/text/HB10/id/2815679,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0010H.05T.pdf
1698456,2686053,text,237656,application/pdf,Introduced,https://legiscan.com/MO/text/HB11/id/2686053,http://reflect.legiscan.com/Proxy.php
1698456,2759897,text,297534,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB11/id/2759897,http://reflect.legiscan.com/Proxy.php
1698456,2789906,text,293992,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB11/id/2789906,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0011S.04C.pdf
1698456,2800394,text,337673,application/pdf,"Conference Sub",https://legiscan.com/MO/text/HB11/id/2800394,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0011H.05S.pdf
1698456,2764582,text,304605,application/pdf,Engrossed,https://legiscan.com/MO/text/HB11/id/2764582,http://reflect.legiscan.com/Proxy.php
1698456,2815544,text,339259,application/pdf,Enrolled,https://legiscan.com/MO/text/HB11/id/2815544,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0011H.05T.pdf
1698665,2686265,text,113520,application/pdf,Introduced,https://legiscan.com/MO/text/HB12/id/2686265,http://reflect.legiscan.com/Proxy.php
1698665,2759614,text,126326,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB12/id/2759614,http://reflect.legiscan.com/Proxy.php
1698665,2789990,text,118046,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB12/id/2789990,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0012S.04C.pdf
1698665,2800332,text,125482,application/pdf,"Conference Sub",https://legiscan.com/MO/text/HB12/id/2800332,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0012H.06S.pdf
1698665,2792020,text,118139,application/pdf,Substitute,https://legiscan.com/MO/text/HB12/id/2792020,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0012S.05F.pdf
1698665,2764052,text,130191,application/pdf,Engrossed,https://legiscan.com/MO/text/HB12/id/2764052,http://reflect.legiscan.com/Proxy.php
1698665,2815623,text,131399,application/pdf,Enrolled,https://legiscan.com/MO/text/HB12/id/2815623,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0012H.06T.pdf
1698599,2686198,text,73524,application/pdf,Introduced,https://legiscan.com/MO/text/HB13/id/2686198,http://reflect.legiscan.com/Proxy.php
1698599,2759644,text,89832,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB13/id/2759644,http://reflect.legiscan.com/Proxy.php
1698599,2789956,text,85220,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB13/id/2789956,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0013S.03C.pdf
1698599,2800429,text,83987,application/pdf,"Conference Sub",https://legiscan.com/MO/text/HB13/id/2800429,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0013H.04S.pdf
1698599,2764615,text,93915,application/pdf,Engrossed,https://legiscan.com/MO/text/HB13/id/2764615,http://reflect.legiscan.com/Proxy.php
1698599,2815539,text,89894,application/pdf,Enrolled,https://legiscan.com/MO/text/HB13/id/2815539,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0013H.04T.pdf
1663908,2645668,text,97052,application/pdf,Introduced,https://legiscan.com/MO/text/HB14/id/2645668,http://reflect.legiscan.com/Proxy.php
1663908,2685916,text,115393,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB14/id/2685916,http://reflect.legiscan.com/Proxy.php
1663908,2691287,text,114887,application/pdf,Engrossed,https://legiscan.com/MO/text/HB14/id/2691287,http://reflect.legiscan.com/Proxy.php
1663908,2713627,text,131501,application/pdf,Enrolled,https://legiscan.com/MO/text/HB14/id/2713627,http://reflect.legiscan.com/Proxy.php
1706923,2697870,text,128265,application/pdf,Introduced,https://legiscan.com/MO/text/HB15/id/2697870,http://reflect.legiscan.com/Proxy.php
1706923,2759661,text,156333,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB15/id/2759661,http://reflect.legiscan.com/Proxy.php
1706923,2789572,text,144324,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB15/id/2789572,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0015S.04C.pdf
1706923,2800349,text,152996,application/pdf,"Conference Sub",https://legiscan.com/MO/text/HB15/id/2800349,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0015H.05S.pdf
1706923,2764572,text,159508,application/pdf,Engrossed,https://legiscan.com/MO/text/HB15/id/2764572,http://reflect.legiscan.com/Proxy.php
1706923,2805129,text,158593,application/pdf,Enrolled,https://legiscan.com/MO/text/HB15/id/2805129,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0015H.05T.pdf
1716577,2711069,text,147339,application/pdf,Introduced,https://legiscan.com/MO/text/HB17/id/2711069,http://reflect.legiscan.com/Proxy.php
1716577,2780940,text,150906,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB17/id/2780940,http://proxy2.legiscan.com/Proxy.php
1716577,2786135,text,151019,application/pdf,Engrossed,https://legiscan.com/MO/text/HB17/id/2786135,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0017H.03P.pdf
1716577,2815429,text,149274,application/pdf,Enrolled,https://legiscan.com/MO/text/HB17/id/2815429,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0017H.03T.pdf
1716767,2711252,text,65393,application/pdf,Introduced,https://legiscan.com/MO/text/HB18/id/2711252,http://reflect.legiscan.com/Proxy.php
1716767,2780872,text,68943,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB18/id/2780872,http://proxy2.legiscan.com/Proxy.php
1716767,2800860,text,66912,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB18/id/2800860,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0018S.04C.pdf
1716767,2785067,text,68940,application/pdf,Engrossed,https://legiscan.com/MO/text/HB18/id/2785067,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0018H.03P.pdf
1716767,2815527,text,70304,application/pdf,Enrolled,https://legiscan.com/MO/text/HB18/id/2815527,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0018S.04T.pdf
1716612,2711103,text,82764,application/pdf,Introduced,https://legiscan.com/MO/text/HB19/id/2711103,http://reflect.legiscan.com/Proxy.php
1716612,2780534,text,135779,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB19/id/2780534,http://proxy2.legiscan.com/Proxy.php
1716612,2800775,text,116645,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB19/id/2800775,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0019S.04C.pdf
1716612,2800776,text,116645,application/pdf,Substitute,https://legiscan.com/MO/text/HB19/id/2800776,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0019S.05F.pdf
1716612,2786132,text,139536,application/pdf,Engrossed,https://legiscan.com/MO/text/HB19/id/2786132,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0019H.03P.pdf
1716612,2815649,text,124992,application/pdf,Enrolled,https://legiscan.com/MO/text/HB19/id/2815649,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0019S.05T.pdf
1706535,2697521,text,186272,application/pdf,Introduced,https://legiscan.com/MO/text/HB20/id/2697521,http://reflect.legiscan.com/Proxy.php
1706535,2780392,text,203145,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB20/id/2780392,http://proxy2.legiscan.com/Proxy.php
1706535,2800548,text,212873,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB20/id/2800548,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0020S.04C.pdf
1706535,2800884,text,213126,application/pdf,Substitute,https://legiscan.com/MO/text/HB20/id/2800884,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0020S.05F.pdf
1706535,2786111,text,206422,application/pdf,Engrossed,https://legiscan.com/MO/text/HB20/id/2786111,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0020H.03P.pdf
1706535,2815460,text,237311,application/pdf,Enrolled,https://legiscan.com/MO/text/HB20/id/2815460,https://house.mo.gov/billtracking/bills231/hlrbillspdf/0020S.05T.pdf
1634798,2615142,text,167155,application/pdf,Introduced,https://legiscan.com/MO/text/HB31/id/2615142,http://reflect.legiscan.com/Proxy.php
1634608,2615008,text,94446,application/pdf,Introduced,https://legiscan.com/MO/text/HB32/id/2615008,http://reflect.legiscan.com/Proxy.php
1634725,2615092,text,87145,application/pdf,Introduced,https://legiscan.com/MO/text/HB33/id/2615092,http://reflect.legiscan.com/Proxy.php
1634607,2615007,text,103253,application/pdf,Introduced,https://legiscan.com/MO/text/HB34/id/2615007,http://reflect.legiscan.com/Proxy.php
1634764,2615122,text,100863,application/pdf,Introduced,https://legiscan.com/MO/text/HB35/id/2615122,http://reflect.legiscan.com/Proxy.php
1634547,2614961,text,94933,application/pdf,Introduced,https://legiscan.com/MO/text/HB36/id/2614961,http://reflect.legiscan.com/Proxy.php
1634567,2614973,text,90918,application/pdf,Introduced,https://legiscan.com/MO/text/HB37/id/2614973,http://reflect.legiscan.com/Proxy.php
1634567,2778197,text,91354,application/pdf,Engrossed,https://legiscan.com/MO/text/HB37/id/2778197,http://reflect.legiscan.com/Proxy.php
1634788,2615134,text,85235,application/pdf,Introduced,https://legiscan.com/MO/text/HB38/id/2615134,http://reflect.legiscan.com/Proxy.php
1634854,2615183,text,81498,application/pdf,Introduced,https://legiscan.com/MO/text/HB39/id/2615183,http://reflect.legiscan.com/Proxy.php
1634789,2615135,text,97203,application/pdf,Introduced,https://legiscan.com/MO/text/HB40/id/2615135,http://reflect.legiscan.com/Proxy.php
1634715,2615084,text,84286,application/pdf,Introduced,https://legiscan.com/MO/text/HB41/id/2615084,http://reflect.legiscan.com/Proxy.php
1634695,2615072,text,89870,application/pdf,Introduced,https://legiscan.com/MO/text/HB42/id/2615072,http://reflect.legiscan.com/Proxy.php
1634645,2615035,text,89485,application/pdf,Introduced,https://legiscan.com/MO/text/HB43/id/2615035,http://reflect.legiscan.com/Proxy.php
1634628,2615022,text,84585,application/pdf,Introduced,https://legiscan.com/MO/text/HB44/id/2615022,http://reflect.legiscan.com/Proxy.php
1634620,2615019,text,100328,application/pdf,Introduced,https://legiscan.com/MO/text/HB45/id/2615019,http://reflect.legiscan.com/Proxy.php
1634620,2755869,text,104310,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB45/id/2755869,http://reflect.legiscan.com/Proxy.php
1634620,2780835,text,112152,application/pdf,Engrossed,https://legiscan.com/MO/text/HB45/id/2780835,http://proxy2.legiscan.com/Proxy.php
1634856,2615185,text,99052,application/pdf,Introduced,https://legiscan.com/MO/text/HB46/id/2615185,http://reflect.legiscan.com/Proxy.php
1634804,2615148,text,115621,application/pdf,Introduced,https://legiscan.com/MO/text/HB47/id/2615148,http://reflect.legiscan.com/Proxy.php
1634804,2713560,text,116186,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB47/id/2713560,http://reflect.legiscan.com/Proxy.php
1634804,2733186,text,116729,application/pdf,Engrossed,https://legiscan.com/MO/text/HB47/id/2733186,http://reflect.legiscan.com/Proxy.php
1634685,2615063,text,113577,application/pdf,Introduced,https://legiscan.com/MO/text/HB48/id/2615063,http://reflect.legiscan.com/Proxy.php
1634685,2755460,text,118093,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB48/id/2755460,http://reflect.legiscan.com/Proxy.php
1634685,2786415,text,112846,application/pdf,Engrossed,https://legiscan.com/MO/text/HB48/id/2786415,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0973H.02P.pdf
1634545,2614960,text,111879,application/pdf,Introduced,https://legiscan.com/MO/text/HB49/id/2614960,http://reflect.legiscan.com/Proxy.php
1634545,2794387,text,149788,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB49/id/2794387,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0585H.03C.pdf
1634658,2615041,text,93398,application/pdf,Introduced,https://legiscan.com/MO/text/HB50/id/2615041,http://reflect.legiscan.com/Proxy.php
1634658,2772835,text,89959,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB50/id/2772835,http://reflect.legiscan.com/Proxy.php
1634564,2614972,text,91263,application/pdf,Introduced,https://legiscan.com/MO/text/HB51/id/2614972,http://reflect.legiscan.com/Proxy.php
1634610,2615010,text,86506,application/pdf,Introduced,https://legiscan.com/MO/text/HB52/id/2615010,http://reflect.legiscan.com/Proxy.php
1634832,2615169,text,144230,application/pdf,Introduced,https://legiscan.com/MO/text/HB53/id/2615169,http://reflect.legiscan.com/Proxy.php
1634686,2615064,text,93477,application/pdf,Introduced,https://legiscan.com/MO/text/HB54/id/2615064,http://reflect.legiscan.com/Proxy.php
1634736,2615100,text,87360,application/pdf,Introduced,https://legiscan.com/MO/text/HB55/id/2615100,http://reflect.legiscan.com/Proxy.php
1634599,2615000,text,108105,application/pdf,Introduced,https://legiscan.com/MO/text/HB56/id/2615000,http://reflect.legiscan.com/Proxy.php
1634726,2615093,text,85766,application/pdf,Introduced,https://legiscan.com/MO/text/HB57/id/2615093,http://reflect.legiscan.com/Proxy.php
1634569,2614975,text,134677,application/pdf,Introduced,https://legiscan.com/MO/text/HB58/id/2614975,http://reflect.legiscan.com/Proxy.php
1634744,2615106,text,150285,application/pdf,Introduced,https://legiscan.com/MO/text/HB59/id/2615106,http://reflect.legiscan.com/Proxy.php
1634868,2615195,text,110362,application/pdf,Introduced,https://legiscan.com/MO/text/HB60/id/2615195,http://reflect.legiscan.com/Proxy.php
1634552,2614964,text,105582,application/pdf,Introduced,https://legiscan.com/MO/text/HB61/id/2614964,http://reflect.legiscan.com/Proxy.php
1634626,2615021,text,83334,application/pdf,Introduced,https://legiscan.com/MO/text/HB62/id/2615021,http://reflect.legiscan.com/Proxy.php
1634735,2615099,text,113093,application/pdf,Introduced,https://legiscan.com/MO/text/HB63/id/2615099,http://reflect.legiscan.com/Proxy.php
1634581,2614983,text,153741,application/pdf,Introduced,https://legiscan.com/MO/text/HB64/id/2614983,http://reflect.legiscan.com/Proxy.php
1634812,2615153,text,97857,application/pdf,Introduced,https://legiscan.com/MO/text/HB65/id/2615153,http://reflect.legiscan.com/Proxy.php
1634665,2615047,text,115007,application/pdf,Introduced,https://legiscan.com/MO/text/HB66/id/2615047,http://reflect.legiscan.com/Proxy.php
1634801,2615145,text,83888,application/pdf,Introduced,https://legiscan.com/MO/text/HB67/id/2615145,http://reflect.legiscan.com/Proxy.php
1634655,2615038,text,204146,application/pdf,Introduced,https://legiscan.com/MO/text/HB68/id/2615038,http://reflect.legiscan.com/Proxy.php
1634861,2615189,text,111006,application/pdf,Introduced,https://legiscan.com/MO/text/HB69/id/2615189,http://reflect.legiscan.com/Proxy.php
1634822,2615160,text,138122,application/pdf,Introduced,https://legiscan.com/MO/text/HB70/id/2615160,http://reflect.legiscan.com/Proxy.php
1634822,2731062,text,192663,application/pdf,Engrossed,https://legiscan.com/MO/text/HB70/id/2731062,http://reflect.legiscan.com/Proxy.php
1634738,2615101,text,98494,application/pdf,Introduced,https://legiscan.com/MO/text/HB71/id/2615101,http://reflect.legiscan.com/Proxy.php
1634585,2614987,text,98962,application/pdf,Introduced,https://legiscan.com/MO/text/HB72/id/2614987,http://reflect.legiscan.com/Proxy.php
1634555,2614967,text,111255,application/pdf,Introduced,https://legiscan.com/MO/text/HB73/id/2614967,http://reflect.legiscan.com/Proxy.php
1634750,2615111,text,83027,application/pdf,Introduced,https://legiscan.com/MO/text/HB74/id/2615111,http://reflect.legiscan.com/Proxy.php
1634667,2615048,text,96601,application/pdf,Introduced,https://legiscan.com/MO/text/HB75/id/2615048,http://reflect.legiscan.com/Proxy.php
1634637,2615029,text,113476,application/pdf,Introduced,https://legiscan.com/MO/text/HB76/id/2615029,http://reflect.legiscan.com/Proxy.php
1634637,2735266,text,118283,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB76/id/2735266,http://reflect.legiscan.com/Proxy.php
1634637,2765435,text,98885,application/pdf,Engrossed,https://legiscan.com/MO/text/HB76/id/2765435,http://reflect.legiscan.com/Proxy.php
1634635,2615027,text,106741,application/pdf,Introduced,https://legiscan.com/MO/text/HB77/id/2615027,http://reflect.legiscan.com/Proxy.php
1634724,2615091,text,101098,application/pdf,Introduced,https://legiscan.com/MO/text/HB78/id/2615091,http://reflect.legiscan.com/Proxy.php
1634611,2615011,text,87136,application/pdf,Introduced,https://legiscan.com/MO/text/HB79/id/2615011,http://reflect.legiscan.com/Proxy.php
1634609,2615009,text,90628,application/pdf,Introduced,https://legiscan.com/MO/text/HB80/id/2615009,http://reflect.legiscan.com/Proxy.php
1634617,2615016,text,105404,application/pdf,Introduced,https://legiscan.com/MO/text/HB81/id/2615016,http://reflect.legiscan.com/Proxy.php
1634617,2796658,text,453719,application/pdf,"Comm Sub",https://legiscan.com/MO/text/HB81/id/2796658,https://www.house.mo.gov/billtracking/bills231/hlrbillspdf/0114S.06C.pdf
1634617,2735606,text,142869,application/pdf,Engrossed,https://legiscan.com/MO/text/HB81/id/2735606,http://reflect.legiscan.com/Proxy.php
1634553,2614965,text,118803,application/pdf,Introduced,https://legiscan.com/MO/text/HB82/id/2614965,http://reflect.legiscan.com/Proxy.php
1634702,2615078,text,91776,application/pdf,Introduced,https://legiscan.com/MO/text/HB83/id/2615078,http://reflect.legiscan.com/Proxy.php
1634664,2615046,text,92440,application/pdf,Introduced,https://legiscan.com/MO/text/HB84/id/2615046,http://reflect.legiscan.com/Proxy.php
1634690,2615068,text,166688,application/pdf,Introduced,https://legiscan.com/MO/text/HB85/id/2615068,http://reflect.legiscan.com/Proxy.php
1634756,2615115,text,84830,application/pdf,Introduced,https://legiscan.com/MO/text/HB86/id/2615115,http://reflect.legiscan.com/Proxy.php
1634582,2614984,text,94528,application/pdf,Introduced,https://legiscan.com/MO/text/HB87/id/2614984,http://reflect.legiscan.com/Proxy.php
