roll_call_id,people_id,vote,vote_desc
1163758,12470,1,Yea
1163758,12578,1,Yea
1163758,12719,1,Yea
1163758,14588,1,Yea
1163758,14932,1,Yea
1163758,14938,1,Yea
1163758,14940,1,Yea
1163758,14942,1,Yea
1163758,14943,1,Yea
1163758,14946,1,Yea
1163758,14947,1,Yea
1163758,14948,1,Yea
1163758,14953,1,Yea
1163758,14954,1,Yea
1163758,14955,1,Yea
1163758,14957,3,NV
1163758,14959,3,NV
1163758,14965,1,Yea
1163758,16334,1,Yea
1163758,16335,1,Yea
1163758,16336,1,Yea
1163758,16338,1,Yea
1163758,16352,1,Yea
1163758,16898,1,Yea
1163758,16900,1,Yea
1163758,16902,1,Yea
1163758,16907,1,Yea
1163758,16909,1,Yea
1163758,16911,1,Yea
1163758,16912,1,Yea
1163758,16915,1,Yea
1163758,16916,1,Yea
1163758,16917,1,Yea
1163758,16919,1,Yea
1163758,16922,1,Yea
1163758,16925,1,Yea
1163758,16926,1,Yea
1163758,17040,1,Yea
1163758,18006,1,Yea
1163758,18008,1,Yea
1163758,18009,1,Yea
1163758,18010,1,Yea
1163758,18012,1,Yea
1163758,18014,1,Yea
1163758,18015,1,Yea
1163758,18016,1,Yea
1163758,18017,1,Yea
1163758,18018,1,Yea
1163758,18019,1,Yea
1163758,18020,1,Yea
1163758,18025,3,NV
1163758,18683,1,Yea
1163758,18684,1,Yea
1163758,18685,1,Yea
1163758,19943,1,Yea
1163758,20742,1,Yea
1163758,20762,1,Yea
1163758,20763,1,Yea
1163758,20764,1,Yea
1163758,20765,1,Yea
1163758,20766,1,Yea
1163758,20767,1,Yea
1163758,20768,1,Yea
1163758,20769,1,Yea
1163758,20770,1,Yea
1163758,20772,1,Yea
1163758,20773,1,Yea
1163758,20775,1,Yea
1163758,20776,1,Yea
1163758,20777,1,Yea
1163758,20779,1,Yea
1163758,20780,1,Yea
1163758,20781,1,Yea
1163758,20782,1,Yea
1163758,20783,1,Yea
1163758,21594,1,Yea
1163758,21628,1,Yea
1163758,21629,1,Yea
1163758,21766,1,Yea
1163758,21767,1,Yea
1163758,21768,1,Yea
1163758,21894,1,Yea
1163758,21978,1,Yea
1163758,22170,1,Yea
1163758,22171,1,Yea
1163758,22172,3,NV
1163758,22202,1,Yea
1163758,22203,1,Yea
1163758,22204,1,Yea
1163758,22205,1,Yea
1163758,22206,1,Yea
1159876,10657,1,Yea
1159876,10674,1,Yea
1159876,10772,1,Yea
1159876,11148,1,Yea
1159876,11363,1,Yea
1159876,11366,1,Yea
1159876,11693,4,Absent
1159876,11831,1,Yea
1159876,11991,1,Yea
1159876,12020,1,Yea
1159876,12101,1,Yea
1159876,12186,1,Yea
1159876,12236,1,Yea
1159876,12468,1,Yea
1159876,12483,1,Yea
1159876,14930,1,Yea
1159876,14966,4,Absent
1159876,14968,1,Yea
1159876,14972,1,Yea
1159876,14973,1,Yea
1159876,14974,1,Yea
1159876,16337,1,Yea
1159876,16339,1,Yea
1159876,16381,1,Yea
1159876,16918,1,Yea
1159876,16923,1,Yea
1159876,16924,1,Yea
1159876,16963,1,Yea
1159876,18011,1,Yea
1159876,20017,1,Yea
1159876,20405,1,Yea
