bill_id,people_id,position
1836055,22318,5
1836055,23063,1
1836055,23849,4
1836055,23856,7
1836055,23857,10
1836055,23912,6
1836055,23914,3
1836056,6221,7
1836056,18597,4
1836056,18598,9
1836056,18601,6
1836056,19566,1
1836056,22309,5
1836056,22320,2
1836056,22321,8
1836056,22322,11
1836056,23856,10
1836056,23867,3
1836059,16809,1
1836059,18601,2
1836059,21542,3
1836059,23849,4
1836060,6204,2
1836060,6229,4
1836060,6275,5
1836060,6283,9
1836060,14781,7
1836060,18597,8
1836060,19566,1
1836060,20618,3
1836060,22307,6
1836060,22312,10
1836060,22318,14
1836060,23063,13
1836060,23848,11
1836060,23853,12
1836061,6221,21
1836061,6267,13
1836061,13858,20
1836061,14772,7
1836061,14780,18
1836061,14781,19
1836061,15769,11
1836061,16809,8
1836061,21542,14
1836061,21655,5
1836061,22316,10
1836061,22320,15
1836061,22950,16
1836061,23847,2
1836061,23849,6
1836061,23850,1
1836061,23851,9
1836061,23853,3
1836061,23856,17
1836061,23867,12
1836061,24261,4
1836062,16808,3
1836062,18598,7
1836062,20429,2
1836062,21655,9
1836062,22307,10
1836062,23847,6
1836062,23849,1
1836062,23856,4
1836062,23914,8
1836062,24261,5
1836064,6241,13
1836064,16809,8
1836064,18586,2
1836064,18598,1
1836064,18601,6
1836064,22314,9
1836064,22320,12
1836064,23064,5
1836064,23849,7
1836064,23852,3
1836064,23855,11
1836064,24261,4
1836064,24263,10
1836065,18600,3
1836065,22316,2
1836065,22322,1
1836067,19566,1
1836068,18581,3
1836068,19565,1
1836068,21542,2
1836071,20618,1
1836073,14772,3
1836073,16810,7
1836073,18581,5
1836073,18586,2
1836073,22322,9
1836073,22950,1
1836073,23854,8
1836073,23910,4
1836073,24887,6
1836074,6229,8
1836074,18586,10
1836074,22307,9
1836074,22309,11
1836074,22319,5
1836074,22320,6
1836074,23083,4
1836074,23856,7
1836074,23912,3
1836074,23913,1
1836074,24263,2
1836076,19542,1
1836076,21434,2
1836076,22322,5
1836076,23851,4
1836076,24887,3
1836077,6221,13
1836077,14780,11
1836077,18581,2
1836077,18596,12
1836077,19312,7
1836077,21542,8
1836077,22312,4
1836077,22321,14
1836077,22322,9
1836077,22949,1
1836077,23083,6
1836077,23848,5
1836077,24887,3
1836077,25131,10
1836078,18600,13
1836078,19312,8
1836078,21434,4
1836078,21542,12
1836078,22316,7
1836078,22322,1
1836078,22949,5
1836078,22950,14
1836078,23083,6
1836078,23848,2
1836078,23853,9
1836078,23854,11
1836078,23867,10
1836078,24887,3
1836080,14781,8
1836080,21542,7
1836080,22312,1
1836080,22316,3
1836080,23848,5
1836080,23851,2
1836080,23853,6
1836080,24887,4
1836082,18597,3
1836082,19566,1
1836082,24263,2
1836086,6229,10
1836086,18598,1
1836086,22307,11
1836086,22318,7
1836086,23063,2
1836086,23064,8
1836086,23850,4
1836086,23855,6
1836086,23857,12
1836086,23912,9
1836086,23913,3
1836086,24263,5
1836087,15768,3
1836087,15769,8
1836087,16808,5
1836087,20426,10
1836087,21655,4
1836087,22307,15
1836087,22314,7
1836087,22318,12
1836087,22320,13
1836087,23063,9
1836087,23064,14
1836087,23847,2
1836087,23849,6
1836087,23913,11
1836087,23914,1
1836088,14780,3
1836088,14781,19
1836088,18581,2
1836088,18596,20
1836088,18600,14
1836088,19312,9
1836088,19542,7
1836088,19565,18
1836088,20616,16
1836088,21434,5
1836088,21542,13
1836088,22316,1
1836088,22322,17
1836088,22949,6
1836088,22950,15
1836088,23083,8
1836088,23853,10
1836088,23854,12
1836088,23867,11
1836088,24887,4
1836089,6204,26
1836089,6228,2
1836089,6229,25
1836089,6251,12
1836089,6283,33
1836089,14772,11
1836089,14780,28
1836089,15768,3
1836089,15769,16
1836089,16809,1
1836089,16811,19
1836089,16814,35
1836089,18585,7
1836089,18586,31
1836089,18597,30
1836089,18598,9
1836089,18601,34
1836089,20429,27
1836089,21542,8
1836089,22307,29
1836089,22309,32
1836089,22311,24
1836089,22314,13
1836089,22316,14
1836089,22318,20
1836089,22319,21
1836089,22950,22
1836089,23063,17
1836089,23849,10
1836089,23850,5
1836089,23851,6
1836089,23852,15
1836089,23856,23
1836089,24261,4
1836089,24263,18
1836091,6228,13
1836091,6229,14
1836091,13858,17
1836091,14772,7
1836091,14781,16
1836091,16809,8
1836091,16814,18
1836091,18586,2
1836091,20426,1
1836091,20429,15
1836091,22311,12
1836091,22314,9
1836091,23847,5
1836091,23849,6
1836091,23852,10
1836091,23853,3
1836091,23855,4
1836091,23857,19
1836091,23913,11
1836092,6204,6
1836092,6228,4
1836092,6229,5
1836092,6251,2
1836092,6267,16
1836092,6283,1
1836092,16814,10
1836092,18583,13
1836092,18585,15
1836092,18597,9
1836092,20429,7
1836092,22307,8
1836092,22311,3
1836092,22319,17
1836092,22909,19
1836092,23064,18
1836092,23849,14
1836092,23914,12
1836092,24261,11
1836093,6228,21
1836093,6229,22
1836093,6241,19
1836093,6267,16
1836093,14772,9
1836093,16809,11
1836093,16814,24
1836093,18585,14
1836093,18586,23
1836093,18598,6
1836093,20426,1
1836093,21655,7
1836093,22314,2
1836093,22320,3
1836093,23063,17
1836093,23849,8
1836093,23850,10
1836093,23852,12
1836093,23853,13
1836093,23856,20
1836093,23857,25
1836093,23867,15
1836093,23913,18
1836093,24261,5
1836093,24887,4
1836094,6221,4
1836094,6275,3
1836094,6279,2
1836094,22310,1
1836095,22909,1
1836096,15768,3
1836096,16808,6
1836096,18597,5
1836096,19566,1
1836096,22307,4
1836096,22314,8
1836096,22320,2
1836096,23083,7
1836097,6204,36
1836097,6229,35
1836097,6267,22
1836097,14780,37
1836097,14781,39
1836097,15769,20
1836097,16808,3
1836097,16809,13
1836097,16810,2
1836097,16818,38
1836097,18586,41
1836097,18600,28
1836097,18601,42
1836097,19312,4
1836097,19542,12
1836097,19565,34
1836097,20426,24
1836097,20616,31
1836097,21542,27
1836097,22308,40
1836097,22314,15
1836097,22315,17
1836097,22316,18
1836097,22320,29
1836097,22321,43
1836097,22322,33
1836097,22949,10
1836097,22950,30
1836097,23063,23
1836097,23083,14
1836097,23848,9
1836097,23850,11
1836097,23851,16
1836097,23852,19
1836097,23853,1
1836097,23854,26
1836097,23856,32
1836097,23857,44
1836097,23867,21
1836097,23911,7
1836097,24261,5
1836097,24262,8
1836097,24263,25
1836097,24887,6
1836098,16811,7
1836098,16818,2
1836098,18598,9
1836098,21655,5
1836098,22949,10
1836098,23847,8
1836098,23848,6
1836098,23851,3
1836098,23855,1
1836098,23911,4
1836101,6221,9
1836101,6275,3
1836101,13858,1
1836101,16808,12
1836101,18581,7
1836101,18588,2
1836101,18598,10
1836101,18600,15
1836101,18601,8
1836101,19542,4
1836101,19565,6
1836101,21542,14
1836101,21655,11
1836101,22306,5
1836101,22316,13
1836101,22322,16
1836102,6251,14
1836102,14781,23
1836102,16808,9
1836102,16811,19
1836102,16822,1
1836102,18583,10
1836102,18588,22
1836102,18598,7
1836102,19312,17
1836102,19566,5
1836102,22308,3
1836102,22309,24
1836102,22313,12
1836102,22314,15
1836102,22315,2
1836102,22318,20
1836102,22319,21
1836102,22909,4
1836102,22949,11
1836102,23083,13
1836102,23852,16
1836102,23853,18
1836102,23911,8
1836102,24261,6
1836103,6204,6
1836103,6221,12
1836103,6229,5
1836103,6251,20
1836103,14772,17
1836103,14780,8
1836103,15768,7
1836103,16808,16
1836103,16810,23
1836103,18581,11
1836103,18586,10
1836103,18597,9
1836103,18600,25
1836103,19565,4
1836103,20618,15
1836103,22311,2
1836103,22313,18
1836103,22316,21
1836103,22321,1
1836103,22322,27
1836103,23063,24
1836103,23083,19
1836103,23851,3
1836103,23853,22
1836103,23857,13
1836103,24264,26
1836103,24887,14
1836104,6228,25
1836104,6251,15
1836104,14772,1
1836104,15768,4
1836104,16809,14
1836104,16814,7
1836104,18581,28
1836104,18583,10
1836104,18585,19
1836104,18601,6
1836104,20426,20
1836104,20429,26
1836104,21655,9
1836104,22306,2
1836104,22307,5
1836104,22309,27
1836104,22313,12
1836104,22314,16
1836104,22316,18
1836104,22318,21
1836104,22319,22
1836104,22321,3
1836104,22322,24
1836104,23849,11
1836104,23850,13
1836104,23851,17
1836104,23856,23
1836104,24887,8
1836105,6241,10
1836105,14772,3
1836105,16808,1
1836105,18581,12
1836105,18597,2
1836105,18600,9
1836105,22309,11
1836105,22314,8
1836105,23847,7
1836105,23848,4
1836105,23853,5
1836105,23857,6
1836106,6241,4
1836106,16811,1
1836106,21655,6
1836106,22316,9
1836106,22320,11
1836106,22322,13
1836106,23083,8
1836106,23847,5
1836106,23848,7
1836106,23855,10
1836106,23911,3
1836106,23912,12
1836106,24261,2
1836109,6204,3
1836109,6228,6
1836109,6229,7
1836109,6267,31
1836109,6283,14
1836109,14772,24
1836109,14780,9
1836109,14781,12
1836109,15769,29
1836109,16808,21
1836109,16818,10
1836109,18581,15
1836109,18583,22
1836109,18597,2
1836109,18598,19
1836109,20426,4
1836109,20429,8
1836109,21655,20
1836109,22307,11
1836109,22309,13
1836109,22311,5
1836109,22313,25
1836109,22314,27
1836109,22318,35
1836109,22321,16
1836109,23063,32
1836109,23064,36
1836109,23847,18
1836109,23849,23
1836109,23850,26
1836109,23852,28
1836109,23853,30
1836109,23855,34
1836109,23857,1
1836109,24261,17
1836109,24263,33
1836110,23854,1
1836112,6228,10
1836112,6229,12
1836112,6241,45
1836112,6283,19
1836112,13858,21
1836112,14772,32
1836112,14780,14
1836112,14781,1
1836112,15769,39
1836112,16808,31
1836112,16814,22
1836112,16818,15
1836112,18581,2
1836112,18586,18
1836112,18596,17
1836112,18597,4
1836112,18600,43
1836112,18601,20
1836112,19312,38
1836112,19542,3
1836112,19543,8
1836112,19565,11
1836112,20426,6
1836112,20429,13
1836112,20616,47
1836112,20618,25
1836112,21434,27
1836112,22306,7
1836112,22308,16
1836112,22311,9
1836112,22313,34
1836112,22315,36
1836112,22316,37
1836112,22321,23
1836112,22322,49
1836112,22949,33
1836112,22950,44
1836112,23083,35
1836112,23847,26
1836112,23848,29
1836112,23852,5
1836112,23853,40
1836112,23855,42
1836112,23856,48
1836112,23867,41
1836112,23910,30
1836112,23912,46
1836112,24262,28
1836112,24887,24
1836112,25131,50
1836114,6204,8
1836114,6228,6
1836114,6229,7
1836114,15768,4
1836114,15769,16
1836114,16811,18
1836114,18585,17
1836114,18597,1
1836114,18598,11
1836114,21655,3
1836114,22307,9
1836114,22309,10
1836114,22311,5
1836114,22313,14
1836114,22319,20
1836114,22320,21
1836114,23063,2
1836114,23064,22
1836114,23849,13
1836114,23850,15
1836114,23855,19
1836114,23856,24
1836114,23912,23
1836114,23914,12
1836116,6204,10
1836116,6228,9
1836116,15768,19
1836116,15769,16
1836116,16811,7
1836116,18598,5
1836116,18601,2
1836116,21655,1
1836116,22309,20
1836116,22313,13
1836116,22314,14
1836116,22319,3
1836116,22320,8
1836116,23063,6
1836116,23847,4
1836116,23849,12
1836116,23851,15
1836116,23855,17
1836116,23856,18
1836116,23911,11
1836117,6204,6
1836117,6228,22
1836117,15768,23
1836117,15769,16
1836117,16811,19
1836117,18597,8
1836117,19566,24
1836117,20429,7
1836117,21655,2
1836117,22309,9
1836117,22311,3
1836117,22313,13
1836117,22314,14
1836117,22318,20
1836117,22319,5
1836117,22321,10
1836117,22322,21
1836117,23063,18
1836117,23847,1
1836117,23849,12
1836117,23851,4
1836117,23852,15
1836117,23867,17
1836117,23914,11
1836118,18597,2
1836118,19566,1
1836119,6221,7
1836119,6251,23
1836119,14780,12
1836119,14781,3
1836119,15768,2
1836119,15769,25
1836119,16808,20
1836119,16810,8
1836119,16811,27
1836119,16818,13
1836119,18581,6
1836119,18586,14
1836119,18596,4
1836119,18597,5
1836119,18601,16
1836119,19543,10
1836119,19565,11
1836119,22306,9
1836119,22308,1
1836119,22309,15
1836119,22313,21
1836119,22321,17
1836119,22322,29
1836119,23063,26
1836119,23083,22
1836119,23847,19
1836119,23852,24
1836119,23855,28
1836119,24261,18
1836120,6251,5
1836120,16814,4
1836120,19566,1
1836120,22307,3
1836120,22308,2
1836121,6204,7
1836121,6228,6
1836121,6229,3
1836121,6283,12
1836121,14780,9
1836121,15768,8
1836121,16814,14
1836121,18586,10
1836121,18597,2
1836121,18601,13
1836121,21655,16
1836121,22307,1
1836121,22309,11
1836121,22311,5
1836121,22318,4
1836121,23064,21
1836121,23849,17
1836121,23850,18
1836121,23856,23
1836121,23912,22
1836121,23913,20
1836121,23914,15
1836121,24263,19
1836122,16811,4
1836122,18583,2
1836122,18597,3
1836122,18601,1
1836125,6204,7
1836125,6228,5
1836125,6229,6
1836125,6251,2
1836125,6267,23
1836125,6283,14
1836125,15768,8
1836125,15769,22
1836125,16808,18
1836125,16809,21
1836125,16811,25
1836125,16814,1
1836125,18586,12
1836125,18597,11
1836125,18601,15
1836125,22307,9
1836125,22308,10
1836125,22309,13
1836125,22311,4
1836125,22313,20
1836125,23063,24
1836125,23849,19
1836125,23854,26
1836125,23857,16
1836125,23914,17
1836125,24261,3
1836126,6221,8
1836126,14780,6
1836126,14781,1
1836126,18581,3
1836126,18596,7
1836126,19312,16
1836126,19542,2
1836126,19565,5
1836126,21434,11
1836126,22306,4
1836126,22316,15
1836126,22321,9
1836126,22950,19
1836126,23083,14
1836126,23848,13
1836126,23853,17
1836126,23867,18
1836126,24262,12
1836126,24887,10
1836126,25131,20
1836127,14781,7
1836127,18581,9
1836127,18596,8
1836127,18600,4
1836127,20616,5
1836127,21434,1
1836127,22312,2
1836127,22322,6
1836127,22949,3
1836129,6204,11
1836129,6228,10
1836129,6251,21
1836129,13858,14
1836129,15768,12
1836129,15769,24
1836129,16810,26
1836129,16811,7
1836129,18583,18
1836129,18585,25
1836129,18586,35
1836129,18597,13
1836129,18598,16
1836129,18601,37
1836129,20429,3
1836129,21655,5
1836129,22307,34
1836129,22309,36
1836129,22311,9
1836129,22313,19
1836129,22314,22
1836129,22315,23
1836129,22318,1
1836129,22319,29
1836129,22320,30
1836129,22909,32
1836129,23063,27
1836129,23064,31
1836129,23847,15
1836129,23849,2
1836129,23850,20
1836129,23855,28
1836129,23856,33
1836129,23912,8
1836129,23913,6
1836129,23914,17
1836129,24261,4
1836130,6241,3
1836130,13858,2
1836130,16808,1
1836130,23849,4
1836133,16814,7
1836133,18597,4
1836133,18601,6
1836133,22309,1
1836133,22311,5
1836133,23848,3
1836133,23853,9
1836133,23857,8
1836133,24261,2
1836135,22318,4
1836135,23849,2
1836135,23850,3
1836135,23914,1
1836136,6279,2
1836136,16808,3
1836136,22950,1
1836141,6204,4
1836141,6228,2
1836141,6229,3
1836141,15768,5
1836141,16814,9
1836141,18586,7
1836141,18597,6
1836141,22309,8
1836141,22311,1
1836141,22318,16
1836141,23063,15
1836141,23847,11
1836141,23849,13
1836141,23850,14
1836141,23857,10
1836141,23914,12
1836142,18600,18
1836142,19312,13
1836142,19542,10
1836142,20618,5
1836142,21434,6
1836142,21542,17
1836142,22312,7
1836142,22316,12
1836142,22321,20
1836142,22322,2
1836142,22949,9
1836142,22950,19
1836142,23083,11
1836142,23848,1
1836142,23853,14
1836142,23854,16
1836142,23867,15
1836142,23910,8
1836142,24262,3
1836142,24887,4
1836143,6221,2
1836143,14780,3
1836143,18581,4
1836143,18596,1
1836143,21434,6
1836143,22321,5
1836143,22950,7
1836146,6241,5
1836146,14780,2
1836146,18597,3
1836146,19566,1
1836146,22316,4
1836147,6204,3
1836147,6229,4
1836147,6283,8
1836147,14772,10
1836147,16808,9
1836147,16811,13
1836147,16822,2
1836147,18597,7
1836147,19566,1
1836147,20429,5
1836147,22307,6
1836147,22313,11
1836147,23063,12
1836148,6204,8
1836148,6228,1
1836148,6229,7
1836148,6251,21
1836148,6283,14
1836148,15768,10
1836148,16809,20
1836148,16814,16
1836148,18586,12
1836148,18597,3
1836148,18601,15
1836148,20426,5
1836148,20429,9
1836148,21655,19
1836148,22307,11
1836148,22309,13
1836148,22311,6
1836148,22318,23
1836148,22909,24
1836148,23063,22
1836148,23849,2
1836148,23857,17
1836148,23914,18
1836148,24261,4
1836149,6228,4
1836149,6229,2
1836149,14772,11
1836149,15769,19
1836149,16809,14
1836149,16810,1
1836149,16811,25
1836149,18583,9
1836149,18585,21
1836149,18598,7
1836149,18601,38
1836149,20426,3
1836149,20429,35
1836149,21655,8
1836149,22308,36
1836149,22309,37
1836149,22311,34
1836149,22313,12
1836149,22314,15
1836149,22315,16
1836149,22316,17
1836149,22319,27
1836149,22320,28
1836149,22321,39
1836149,22322,33
1836149,22909,31
1836149,23063,23
1836149,23064,29
1836149,23847,6
1836149,23849,10
1836149,23850,13
1836149,23852,18
1836149,23853,20
1836149,23855,26
1836149,23856,32
1836149,23867,22
1836149,23912,30
1836149,23913,24
1836149,24887,5
1836152,6204,1
1836152,22314,2
1836152,22321,3
1836152,22322,4
1836153,14772,2
1836153,16809,4
1836153,21542,3
1836153,22314,8
1836153,22316,9
1836153,23848,6
1836153,23850,7
1836153,23867,1
1836153,24887,5
1836154,18581,2
1836154,18596,10
1836154,18600,9
1836154,21434,5
1836154,21542,8
1836154,22316,6
1836154,22321,11
1836154,23083,4
1836154,23854,3
1836154,23867,7
1836154,24887,1
1836156,22909,1
1836157,19543,1
1836159,14772,13
1836159,14780,7
1836159,15768,6
1836159,16809,14
1836159,16810,17
1836159,18586,9
1836159,18597,8
1836159,18600,19
1836159,19565,5
1836159,20618,11
1836159,22311,4
1836159,22316,15
1836159,22321,1
1836159,22322,20
1836159,23851,2
1836159,23853,16
1836159,23855,18
1836159,23914,12
1836159,24264,3
1836159,24887,10
1836161,6204,26
1836161,6228,24
1836161,6229,25
1836161,6251,10
1836161,14772,2
1836161,15769,14
1836161,16808,6
1836161,16809,9
1836161,16811,18
1836161,16814,29
1836161,18583,7
1836161,18585,15
1836161,20429,27
1836161,21655,5
1836161,22309,28
1836161,22311,23
1836161,22313,1
1836161,22314,11
1836161,22315,12
1836161,22318,19
1836161,22322,22
1836161,23847,4
1836161,23849,8
1836161,23852,13
1836161,23856,21
1836161,23912,20
1836161,23913,17
1836161,24261,3
1836161,24263,16
1836162,6228,5
1836162,6283,10
1836162,15768,1
1836162,16808,15
1836162,16814,11
1836162,18583,16
1836162,18586,8
1836162,22307,6
1836162,22308,7
1836162,22309,9
1836162,22311,4
1836162,22314,17
1836162,22320,2
1836162,22321,12
1836162,23063,18
1836162,23850,3
1836162,23856,20
1836162,23857,13
1836162,23914,14
1836162,24263,19
1836164,16808,5
1836164,22309,2
1836164,23848,4
1836164,23849,6
1836164,23853,3
1836164,24261,1
1836168,6221,7
1836168,6241,14
1836168,18581,1
1836168,18600,2
1836168,19565,5
1836168,21434,8
1836168,21542,13
1836168,22310,6
1836168,22322,16
1836168,22949,10
1836168,23083,11
1836168,23848,9
1836168,23854,4
1836168,23867,12
1836168,24264,15
1836168,24887,3
1836169,6279,8
1836169,18586,9
1836169,18600,7
1836169,22316,4
1836169,23083,1
1836169,23853,5
1836169,23854,6
1836169,24262,3
1836169,24887,2
1836170,15769,6
1836170,16808,3
1836170,22307,8
1836170,22309,9
1836170,22322,7
1836170,23849,1
1836170,23850,4
1836170,23851,5
1836170,24887,2
1836171,6229,15
1836171,15769,11
1836171,16809,6
1836171,16814,17
1836171,18586,16
1836171,18597,2
1836171,20426,12
1836171,20618,3
1836171,22315,8
1836171,22316,9
1836171,22320,13
1836171,23063,1
1836171,23849,5
1836171,23851,7
1836171,23852,10
1836171,23856,14
1836171,23857,18
1836171,23912,4
1836172,6204,1
1836172,14772,5
1836172,16818,2
1836172,22309,3
1836172,23849,4
1836172,23853,6
1836172,23912,7
1836173,6204,5
1836173,6228,3
1836173,6229,4
1836173,6283,11
1836173,15768,6
1836173,15769,18
1836173,16810,19
1836173,16811,23
1836173,18586,9
1836173,18597,8
1836173,20426,2
1836173,21655,15
1836173,22307,7
1836173,22309,10
1836173,22311,1
1836173,22318,25
1836173,22319,26
1836173,22320,27
1836173,23063,20
1836173,23849,16
1836173,23850,17
1836173,23855,24
1836173,23856,29
1836173,23857,12
1836173,23912,28
1836173,23913,22
1836173,23914,14
1836173,24261,13
1836173,24263,21
1836175,18581,2
1836175,18586,1
1836175,18597,5
1836175,18598,3
1836175,22320,9
1836175,23083,8
1836175,23857,6
1836175,23910,4
1836175,24887,7
1836176,6204,3
1836176,6228,8
1836176,6229,2
1836176,6283,12
1836176,15768,9
1836176,16810,20
1836176,16811,22
1836176,16814,14
1836176,18586,11
1836176,18597,4
1836176,18601,13
1836176,21655,16
1836176,22307,1
1836176,22308,10
1836176,22309,5
1836176,22311,7
1836176,22313,18
1836176,22318,23
1836176,23064,24
1836176,23849,17
1836176,23850,19
1836176,23856,26
1836176,23912,25
1836176,23913,6
1836176,23914,15
1836176,24263,21
1836177,23847,2
1836177,23851,1
1836177,23855,3
1836178,6251,9
1836178,14780,3
1836178,15769,1
1836178,18597,4
1836178,18598,6
1836178,19542,2
1836178,21655,7
1836178,22313,8
1836178,22320,11
1836178,22322,12
1836178,23847,5
1836178,23867,10
1836179,6229,35
1836179,6241,31
1836179,6279,34
1836179,14772,2
1836179,14781,36
1836179,16808,12
1836179,16810,22
1836179,18581,39
1836179,18583,13
1836179,18586,37
1836179,18598,8
1836179,18600,28
1836179,19542,3
1836179,20426,24
1836179,21434,7
1836179,21542,26
1836179,22309,38
1836179,22313,15
1836179,22314,17
1836179,22315,19
1836179,22316,20
1836179,22319,29
1836179,22322,32
1836179,22950,30
1836179,23063,23
1836179,23847,6
1836179,23848,11
1836179,23849,14
1836179,23850,16
1836179,23851,18
1836179,23852,21
1836179,23855,27
1836179,23910,1
1836179,23911,9
1836179,23913,25
1836179,24261,4
1836179,24262,10
1836179,24887,5
1836179,25131,33
1836180,18581,9
1836180,21542,3
1836180,22321,2
1836180,22322,8
1836180,23851,1
1836180,23854,6
1836180,23910,5
1836180,24264,7
1836180,24887,4
1836182,6229,1
1836182,16811,2
1836182,18586,7
1836182,18597,4
1836182,18598,9
1836182,20429,5
1836182,22307,6
1836182,22309,3
1836182,22321,8
1836183,6204,2
1836183,14780,1
1836183,19312,7
1836183,20616,4
1836183,22306,5
1836183,22309,6
1836183,22316,3
1836183,22319,9
1836183,22322,10
1836183,23853,8
1836184,6229,22
1836184,6251,13
1836184,15768,4
1836184,15769,15
1836184,16808,8
1836184,16809,12
1836184,16810,16
1836184,16811,18
1836184,18597,2
1836184,18598,6
1836184,18601,26
1836184,20429,23
1836184,22307,24
1836184,22309,25
1836184,22311,3
1836184,22313,10
1836184,22314,14
1836184,22319,19
1836184,22320,1
1836184,23847,5
1836184,23849,9
1836184,23850,11
1836184,23856,21
1836184,23912,20
1836184,23913,17
1836184,23914,7
1836185,6228,5
1836185,6229,17
1836185,14772,10
1836185,15769,12
1836185,16811,14
1836185,18586,19
1836185,18597,2
1836185,18598,9
1836185,18601,7
1836185,22307,18
1836185,22309,6
1836185,22314,11
1836185,22319,3
1836185,22320,15
1836185,23064,1
1836185,23847,8
1836185,23853,13
1836185,23855,4
1836185,23856,16
1836187,6275,24
1836187,14780,25
1836187,14781,27
1836187,16808,8
1836187,16818,26
1836187,18581,2
1836187,18586,29
1836187,18596,28
1836187,18600,16
1836187,19312,1
1836187,19542,10
1836187,19543,22
1836187,19565,23
1836187,20616,19
1836187,21434,4
1836187,21542,15
1836187,22306,21
1836187,22321,30
1836187,22322,20
1836187,22949,9
1836187,22950,17
1836187,23083,11
1836187,23848,6
1836187,23853,12
1836187,23854,14
1836187,23867,13
1836187,23910,7
1836187,23911,5
1836187,24264,18
1836187,24887,3
1840886,17567,1
1843504,19398,1
1843570,19398,1
1843637,19398,1
1843703,19398,1
1843770,19398,1
1843836,19398,1
1843902,19398,1
1858816,17567,1
1859535,17567,1
1859567,17567,1
