bill_id,date,chamber,sequence,action
1514854,2022-05-18,Senate,8,Passed
1514854,2022-05-18,House,9,"Concurred in Senate amendments"
1514854,2022-05-18,,10,"Effective 8/31/22 - Operating appropriations effective June 1, 2022"
1514859,2021-06-07,House,1,Introduced
1514859,2021-06-10,House,2,"Refer to Committee: State and Local Government"
1514859,2021-11-01,House,3,"Reported: State and Local Government"
1514859,2021-12-08,House,4,Passed
1514859,2021-12-09,Senate,5,Introduced
1514859,2021-12-15,Senate,6,"Refer to Committee: Government Oversight and Reform"
1514859,2022-05-18,Senate,7,"Reported: Government Oversight and Reform"
1514859,2022-05-25,Senate,8,Passed
1514859,2022-05-25,,9,"Effective 9/13/22"
1514999,2021-06-08,House,1,"Introduced and Referred to Committee: Rules and Reference"
1514999,2021-06-16,House,2,"Discharged from committee: Rules and Reference"
1514999,2021-06-16,House,3,Adopted
1515004,2021-06-08,House,1,"Adopted: Rules and Reference"
1515010,2021-06-08,Senate,1,Adopted
1515016,2021-06-08,House,1,Introduced
1515016,2021-06-10,House,2,"Refer to Committee: Criminal Justice"
1515016,2022-05-12,House,3,"Reported - Substitute: Criminal Justice"
1515016,2022-05-18,House,4,Passed
1515016,2022-05-24,Senate,5,Introduced
1515016,2022-05-25,Senate,6,"Refer to Committee: Judiciary"
1515016,2022-12-14,House,7,"Concurred in Senate amendments"
1515019,2021-06-08,House,1,"Adopted: Rules and Reference"
1515025,2021-06-08,House,1,"Introduced and Referred to Committee: Rules and Reference"
1515029,2021-06-08,Senate,1,Adopted
1515034,2021-06-08,House,1,"Introduced and Referred to Committee: State and Local Government"
1515034,2021-11-01,House,2,"Reported: State and Local Government"
1515034,2021-11-17,House,3,Adopted
1515034,2021-11-23,Senate,4,Offered
1515034,2021-11-30,Senate,5,"Refer to Committee: Veterans and Public Safety"
1515034,2022-05-18,Senate,6,"Reported: Veterans and Public Safety"
1515040,2021-06-08,Senate,1,Adopted
1515044,2021-06-08,House,1,"Adopted: Rules and Reference"
1515047,2021-06-08,House,1,"Adopted: Rules and Reference"
1515257,2021-06-09,Senate,1,Adopted
1515261,2021-06-09,Senate,1,Adopted
1515266,2021-06-09,House,1,Introduced
1515266,2021-06-16,House,2,"Refer to Committee: Insurance"
1515271,2021-06-09,House,1,Introduced
1515271,2021-06-16,House,2,"Refer to Committee: Criminal Justice"
1515277,2021-06-09,Senate,1,Adopted
1515283,2021-06-09,Senate,1,Adopted
1515412,2021-06-10,House,1,Introduced
1515412,2021-06-16,House,2,"Refer to Committee: Transportation and Public Safety"
1515453,2021-06-10,House,1,Introduced
1515453,2021-06-16,House,2,"Refer to Committee: Financial Institutions"
1515453,2021-12-08,House,3,"Reported - Amended: Financial Institutions"
1515453,2021-12-09,House,4,Passed
1515453,2021-12-14,Senate,5,Introduced
1515453,2021-12-15,Senate,6,"Refer to Committee: Finance"
1515497,2021-06-10,House,1,Introduced
1515497,2021-06-16,House,2,"Refer to Committee: Transportation and Public Safety"
1515868,2021-06-10,House,1,"Adopted: Rules and Reference"
1515883,2021-06-10,House,1,"Adopted: Rules and Reference"
1515899,2021-06-10,House,1,"Adopted: Rules and Reference"
1515914,2021-06-10,House,1,"Adopted: Rules and Reference"
1515929,2021-06-10,House,1,"Adopted: Rules and Reference"
1516022,2021-06-15,Senate,1,Adopted
1516027,2021-06-15,House,1,Introduced
1516027,2021-06-16,House,2,"Refer to Committee: Agriculture and Conservation"
1516031,2021-06-15,Senate,1,Adopted
1516038,2021-06-15,Senate,1,Adopted
1516042,2021-06-15,Senate,1,Adopted
1516049,2021-06-15,Senate,1,Adopted
1516052,2021-06-15,Senate,1,Adopted
1516059,2021-06-15,House,1,Introduced
1516059,2021-06-16,House,2,"Refer to Committee: Civil Justice"
1516064,2021-06-15,Senate,1,Adopted
1516068,2021-06-15,Senate,1,Adopted
1516071,2021-06-15,Senate,1,Adopted
1516481,2021-06-16,Senate,1,Adopted
1516487,2021-06-16,Senate,1,Adopted
1516495,2021-06-16,Senate,1,Adopted
1516503,2021-06-16,Senate,1,Adopted
1516510,2021-06-16,House,1,Introduced
1516510,2021-06-22,House,2,"Refer to Committee: Public Utilities"
1516516,2021-06-16,Senate,1,Adopted
1516523,2021-06-16,Senate,1,Adopted
1516531,2021-06-16,Senate,1,Adopted
1516538,2021-06-16,Senate,1,Introduced
1516538,2021-06-23,Senate,2,"Refer to Committee: Judiciary"
1516538,2022-03-02,Senate,3,"Reported - Substitute: Judiciary"
1516538,2022-03-16,Senate,4,Passed
1516538,2022-03-21,House,5,Introduced
1516538,2022-03-29,House,6,"Refer to Committee: Civil Justice"
1516538,2022-11-30,House,7,"Reported - Substitute: Civil Justice"
1516538,2022-12-01,House,8,Passed
1516543,2021-06-16,Senate,1,Introduced
1516543,2021-06-23,Senate,2,"Refer to Committee: Judiciary"
1516554,2021-06-16,House,1,"Introduced and Referred to Committee: Armed Services and Veterans Affairs"
1516554,2022-05-18,House,2,"Reported - Amended: Armed Services and Veterans Affairs"
1516562,2021-06-16,House,1,"Introduced and Referred to Committee: State and Local Government"
1516671,2021-06-17,House,1,Introduced
1516671,2021-06-22,House,2,"Refer to Committee: Civil Justice"
1516671,2021-11-17,House,3,"Reported - Amended: Civil Justice"
1516671,2021-12-08,House,4,Passed
1516671,2021-12-09,Senate,5,Introduced
1516671,2021-12-15,Senate,6,"Refer to Committee: Judiciary"
1516683,2021-06-17,Senate,1,Adopted
1516694,2021-06-17,House,1,Introduced
1516694,2021-06-22,House,2,"Refer to Committee: State and Local Government"
1516705,2021-06-17,House,1,Introduced
1516705,2021-06-22,House,2,"Refer to Committee: Higher Education and Career Readiness"
1516705,2022-04-06,House,3,"Reported - Amended: Higher Education and Career Readiness"
1516705,2022-05-18,House,4,Passed
1516705,2022-05-24,Senate,5,Introduced
1516705,2022-05-25,Senate,6,"Refer to Committee: Workforce and Higher Education"
1516714,2021-06-17,House,1,Introduced
1516714,2021-06-22,House,2,"Refer to Committee: Civil Justice"
1516951,2021-06-21,House,1,Introduced
1516951,2021-06-24,House,2,"Refer to Committee: Ways and Means"
1516955,2021-06-21,House,1,Introduced
1516955,2021-06-24,House,2,"Refer to Committee: Criminal Justice"
1516961,2021-06-21,House,1,Introduced
1516961,2021-06-24,House,2,"Refer to Committee: Families, Aging, and Human Services"
1516999,2021-06-22,Senate,1,Adopted
1517005,2021-06-22,Senate,1,Adopted
1517011,2021-06-22,Senate,1,Introduced
1517011,2021-06-23,Senate,2,"Refer to Committee: Judiciary"
1517011,2022-05-25,Senate,3,"Reported - Substitute: Judiciary"
1517011,2022-05-25,Senate,4,Passed
1517011,2022-05-26,House,5,Introduced
1517011,2022-05-31,House,6,"Refer to Committee: Civil Justice"
1517011,2022-12-14,House,7,"Reported - Substitute: Civil Justice"
1517011,2022-12-14,House,8,"Passed - Amended"
1517019,2021-06-22,Senate,1,Introduced
1517019,2021-06-23,Senate,2,"Refer to Committee: Government Oversight and Reform"
1517026,2021-06-22,Senate,1,Adopted
1517032,2021-06-22,Senate,1,Adopted
1517038,2021-06-22,Senate,1,Adopted
1517045,2021-06-22,Senate,1,Introduced
1517045,2021-06-23,Senate,2,"Refer to Committee: Primary and Secondary Education"
1517052,2021-06-22,Senate,1,Adopted
1517057,2021-06-22,House,1,"Adopted: Rules and Reference"
1517062,2021-06-22,House,1,"Adopted: Rules and Reference"
1517069,2021-06-22,House,1,"Adopted: Rules and Reference"
1517077,2021-06-22,House,1,Introduced
1517077,2021-06-24,House,2,"Refer to Committee: Government Oversight"
1517082,2021-06-22,House,1,"Adopted: Rules and Reference"
1517089,2021-06-22,House,1,"Adopted: Rules and Reference"
1517098,2021-06-22,House,1,"Adopted: Rules and Reference"
1517249,2021-06-23,Senate,1,Adopted
1517254,2021-06-23,Senate,1,Introduced
1517254,2021-06-24,Senate,2,"Refer to Committee: Veterans and Public Safety"
1517259,2021-06-23,Senate,1,Adopted
1517264,2021-06-23,Senate,1,Adopted
1517269,2021-06-23,Senate,1,Adopted
1517451,2021-06-24,Senate,1,Adopted
1517482,2021-06-24,House,1,Adopted
1517513,2021-06-24,Senate,1,Adopted
1517545,2021-06-24,House,1,Introduced
1517545,2021-09-21,House,2,"Refer to Committee: State and Local Government"
1517810,2021-06-25,House,1,Introduced
1517810,2021-09-16,House,2,"Refer to Committee: State and Local Government"
1517843,2021-06-25,House,1,"Adopted: Rules and Reference"
1517847,2021-06-24,House,1,"Adopted: Rules and Reference"
1517931,2021-06-28,House,1,Adopted
1517951,2021-06-28,Senate,1,Introduced
1517951,2021-09-08,Senate,2,"Refer to Committee: Health"
1517951,2021-10-06,Senate,3,"Reported: Health"
1517951,2021-11-10,Senate,4,Passed
1517951,2021-11-16,House,5,Introduced
1517951,2021-11-17,House,6,"Refer to Committee: Behavioral Health and Recovery Supports"
1517951,2022-05-23,House,7,"Reported: Behavioral Health and Recovery Supports"
1517951,2022-05-25,House,8,Passed
1517951,2022-05-25,,9,"Effective 9/13/22"
1517972,2021-06-28,Senate,1,Adopted
1517993,2021-06-28,Senate,1,Introduced
1517993,2021-09-08,Senate,2,"Refer to Committee: Veterans and Public Safety"
1518012,2021-06-28,Senate,1,Adopted
1518016,2021-06-28,House,1,Introduced
1518016,2021-09-16,House,2,"Refer to Committee: Transportation and Public Safety"
1518017,2021-06-28,House,1,Introduced
1518017,2021-09-16,House,2,"Refer to Committee: State and Local Government"
1518018,2021-06-28,House,1,Introduced
1518018,2021-09-16,House,2,"Refer to Committee: Behavioral Health and Recovery Supports"
1518021,2021-06-28,House,1,Adopted
1518281,2021-07-01,House,1,Introduced
1518281,2021-09-16,House,2,"Refer to Committee: Public Utilities"
1518281,2022-05-11,House,3,"Reported - Amended: Public Utilities"
1518281,2022-05-18,House,4,Passed
1518281,2022-05-24,Senate,5,Introduced
1518281,2022-05-25,Senate,6,"Refer to Committee: Energy and Public Utilities"
1518281,2022-12-13,Senate,7,"Reported - Substitute: Energy and Public Utilities"
1518281,2022-12-13,Senate,8,Passed
1518281,2022-12-14,House,9,"Concurred in Senate amendments"
1518282,2021-07-01,House,1,Introduced
1518282,2021-09-16,House,2,"Refer to Committee: Agriculture and Conservation"
1518285,2021-07-01,House,1,Introduced
1518285,2021-09-16,House,2,"Refer to Committee: Criminal Justice"
1518286,2021-07-01,House,1,Introduced
1518286,2021-09-16,House,2,"Refer to Committee: Primary and Secondary Education"
1518287,2021-07-01,House,1,Introduced
1518287,2021-09-16,House,2,"Refer to Committee: State and Local Government"
1518327,2021-07-01,Senate,1,Adopted
1518364,2021-07-01,Senate,1,Adopted
1518499,2021-07-01,Senate,1,Introduced
1518499,2021-09-08,Senate,2,"Refer to Committee: Health"
1518502,2021-07-01,Senate,1,Introduced
1518502,2021-09-08,Senate,2,"Refer to Committee: Judiciary"
1518668,2021-07-07,House,1,Introduced
1518668,2021-09-16,House,2,"Refer to Committee: Ways and Means"
1518674,2021-07-07,Senate,1,Introduced
1518674,2021-09-08,Senate,2,"Refer to Committee: Finance"
1518678,2021-07-07,House,1,Introduced
1518678,2021-09-16,House,2,"Refer to Committee: Primary and Secondary Education"
1518685,2021-07-07,Senate,1,Adopted
1518690,2021-07-07,Senate,1,Adopted
1518694,2021-07-07,House,1,Introduced
1518694,2021-09-16,House,2,"Refer to Committee: Commerce and Labor"
1518694,2022-05-11,House,3,"Reported - Substitute: Commerce and Labor"
1518694,2022-05-18,House,4,Passed
1518694,2022-05-24,Senate,5,Introduced
1518694,2022-05-25,Senate,6,"Refer to Committee: Small Business and Economic Opportunity"
1518699,2021-07-07,Senate,1,Adopted
1518703,2021-07-07,House,1,Introduced
1518703,2021-09-21,House,2,"Refer to Committee: Families, Aging, and Human Services"
1518703,2021-11-01,House,3,"Reported: Families, Aging, and Human Services"
1518703,2021-11-18,House,4,Passed
1518703,2021-11-23,Senate,5,Introduced
1518703,2021-11-30,Senate,6,"Refer to Committee: Health"
1518703,2022-06-01,Senate,7,"Reported - Amended: Health"
1518703,2022-06-01,Senate,8,Passed
1518703,2022-06-01,House,9,"Concurred in Senate amendments"
1518703,2022-06-01,,10,"Effective 9/23/22"
1518709,2021-07-07,Senate,1,Adopted
1518715,2021-07-07,Senate,1,Adopted
1519031,2021-07-12,House,1,Introduced
1519031,2021-09-16,House,2,"Refer to Committee: Primary and Secondary Education"
1519034,2021-07-12,House,1,Introduced
1519034,2021-09-16,House,2,"Refer to Committee: Primary and Secondary Education"
1519037,2021-07-12,House,1,Introduced
1519037,2021-09-16,House,2,"Refer to Committee: State and Local Government"
1519039,2021-07-12,House,1,Introduced
1519039,2021-09-16,House,2,"Refer to Committee: Government Oversight"
1519039,2022-02-09,House,3,"Reported - Substitute: Government Oversight"
1519039,2022-02-16,House,4,"Informally passed"
1519039,2022-02-22,House,5,"Re-referred: Rules and Reference"
1519139,2021-07-13,Senate,1,Adopted
1519142,2021-07-13,Senate,1,Adopted
1519144,2021-07-13,Senate,1,Adopted
1519146,2021-07-13,Senate,1,Adopted
1519149,2021-07-13,Senate,1,Adopted
1519151,2021-07-13,Senate,1,Introduced
1519151,2021-09-08,Senate,2,"Refer to Committee: General Government Budget Committee"
1519152,2021-07-13,Senate,1,Adopted
1519156,2021-07-13,Senate,1,Introduced
1519156,2021-09-08,Senate,2,"Refer to Committee: Financial Institutions and Technology"
1519156,2022-12-13,Senate,3,"Reported - Amended: Financial Institutions and Technology"
1519157,2021-07-13,Senate,1,Adopted
1519161,2021-07-13,Senate,1,Adopted
1519162,2021-07-13,Senate,1,Adopted
1519163,2021-07-13,Senate,1,Introduced
1519163,2021-09-08,Senate,2,"Refer to Committee: Judiciary"
1519163,2021-11-10,Senate,3,"Reported - Substitute: Judiciary"
1519163,2021-11-16,Senate,4,Passed
1519163,2021-11-17,House,5,Introduced
1519163,2021-12-07,House,6,"Refer to Committee: Civil Justice"
1519163,2022-11-30,House,7,"Reported - Amended: Civil Justice"
1519163,2022-12-01,House,8,Passed
1519163,2022-12-07,Senate,9,"Concurred in House amendments"
1519292,2021-07-15,Senate,1,Adopted
1519303,2021-07-15,Senate,1,Adopted
1519315,2021-07-15,House,1,Introduced
1519315,2021-09-16,House,2,"Refer to Committee: Health"
1519326,2021-07-15,House,1,Introduced
1519326,2021-09-16,House,2,"Refer to Committee: Finance"
1519326,2022-05-16,House,3,"Reported - Amended: Finance"
1519326,2022-05-18,House,4,Passed
1519326,2022-05-24,Senate,5,Introduced
1519326,2022-05-25,Senate,6,"Refer to Committee: Finance"
1519326,2022-06-01,Senate,7,"Reported - Substitute: Finance"
1519326,2022-06-01,Senate,8,"Informally passed"
1519326,2022-06-01,Senate,9,"Passed - Amended"
1519326,2022-06-01,House,10,"Concurred in Senate amendments"
1519326,2022-06-01,,11,"Effective 9/27/22 - Appropriations effective June 28, 2022"
1519337,2021-07-15,House,1,Adopted
1519693,2021-07-21,House,1,Introduced
1519693,2021-09-16,House,2,"Refer to Committee: Transportation and Public Safety"
1520069,2021-07-27,House,1,Introduced
1520069,2021-09-16,House,2,"Refer to Committee: Government Oversight"
1520070,2021-07-27,House,1,Introduced
1520070,2021-09-16,House,2,"Refer to Committee: Public Utilities"
1520070,2021-11-16,House,3,"Reported - Substitute: Public Utilities"
1520073,2021-07-21,Senate,1,Adopted
1520078,2021-07-27,Senate,1,Adopted
1520084,2021-07-27,Senate,1,Adopted
1520089,2021-07-27,Senate,1,Adopted
1520094,2021-07-27,Senate,1,Introduced
1520094,2021-09-08,Senate,2,"Refer to Committee: Judiciary"
1520531,2021-08-02,House,1,Introduced
1520531,2021-09-21,House,2,"Refer to Committee: Government Oversight"
1520540,2021-08-02,Senate,1,Introduced
1520540,2021-09-08,Senate,2,"Refer to Committee: Veterans and Public Safety"
1520553,2021-08-02,House,1,Introduced
1520553,2021-09-21,House,2,"Refer to Committee: Finance"
1520565,2021-08-02,Senate,1,Adopted
1520586,2021-07-27,House,1,Adopted
1520588,2021-07-27,House,1,Adopted
1520896,2021-08-05,Senate,1,Introduced
1520896,2021-09-08,Senate,2,"Refer to Committee: Primary and Secondary Education"
1520926,2021-08-05,Senate,1,Introduced
1520926,2021-09-08,Senate,2,"Refer to Committee: Veterans and Public Safety"
1520926,2021-12-15,Senate,3,"Reported - Substitute: Veterans and Public Safety"
1520926,2021-12-15,Senate,4,Passed
1520926,2021-12-22,House,5,Introduced
1520926,2022-01-25,House,6,"Refer to Committee: Government Oversight"
1520926,2022-03-02,House,7,"Reported - Substitute: Government Oversight"
1520926,2022-03-02,House,8,Passed
1520926,2022-03-02,Senate,9,"Concurred in House amendments"
1520926,2022-03-02,,10,"Effective 6/13/22"
1521038,2021-08-06,House,1,Introduced
1521038,2021-09-16,House,2,"Refer to Committee: Agriculture and Conservation"
1521043,2021-08-06,House,1,Adopted
1521050,2021-08-06,House,1,Introduced
1521050,2021-09-16,House,2,"Refer to Committee: Transportation and Public Safety"
1521050,2021-11-16,House,3,"Reported: Transportation and Public Safety"
1521382,2021-08-10,Senate,1,Introduced
1521382,2021-09-08,Senate,2,"Refer to Committee: Judiciary"
1521395,2021-08-10,Senate,1,Adopted
1521410,2021-08-10,Senate,1,Introduced
1521410,2021-09-08,Senate,2,"Refer to Committee: Judiciary"
1521425,2021-08-10,Senate,1,Introduced
1521425,2021-09-08,Senate,2,"Refer to Committee: Health"
1521425,2021-09-29,Senate,3,"Reported: Health"
1521425,2021-10-06,Senate,4,"Passed - Amended"
1521425,2021-10-12,House,5,Introduced
1521425,2021-10-13,House,6,"Refer to Committee: Criminal Justice"
1521425,2021-11-23,House,7,"Reported: Criminal Justice"
1521425,2021-12-08,House,8,Passed
1521425,2021-12-08,,9,"Effective 12/22/21 - Emergency act, effective immediately"
1521645,2021-08-12,House,1,Introduced
1521649,2021-08-12,House,1,Introduced
1521649,2021-09-16,House,2,"Refer to Committee: Government Oversight"
1521655,2021-08-12,House,1,Introduced
1521655,2021-09-16,House,2,"Refer to Committee: State and Local Government"
1521661,2021-08-12,House,1,Introduced
1521661,2021-09-16,House,2,"Refer to Committee: Public Utilities"
1521661,2021-11-18,House,3,"Reported - Substitute: Public Utilities"
1521661,2022-11-16,House,4,"Informally passed"
1521661,2022-11-29,House,5,"Informally passed"
1521661,2022-12-01,House,6,"Informally passed"
1521661,2022-12-12,House,7,"Informally passed"
1521661,2022-12-14,House,8,"Informally passed"
1521672,2021-08-12,House,1,Adopted
1521674,2021-08-12,House,1,Adopted
1521678,2021-08-12,House,1,Adopted
1521740,2021-08-16,Senate,1,Adopted
1521835,2021-08-18,House,1,Introduced
1521835,2021-09-21,House,2,"Refer to Committee: Transportation and Public Safety"
1521835,2021-12-08,House,3,"Reported: Transportation and Public Safety"
1521835,2021-12-08,House,4,Passed
1521835,2021-12-09,Senate,5,Introduced
1521835,2021-12-15,Senate,6,"Refer to Committee: Transportation"
1521835,2022-12-14,House,7,"Concurred in Senate amendments"
1521840,2021-08-18,House,1,Adopted
1521843,2021-08-18,House,1,Introduced
1521843,2021-09-21,House,2,"Refer to Committee: Transportation and Public Safety"
1521843,2021-10-13,House,3,"Reported - Amended: Transportation and Public Safety"
1521846,2021-08-18,House,1,Introduced
1521846,2021-09-21,House,2,"Refer to Committee: Transportation and Public Safety"
1521846,2021-10-13,House,3,"Reported: Transportation and Public Safety"
1521849,2021-08-18,House,1,Introduced
1521849,2021-09-21,House,2,"Refer to Committee: Finance"
1521853,2021-08-18,House,1,Introduced
1521853,2021-09-21,House,2,"Refer to Committee: Transportation and Public Safety"
1521853,2021-12-08,House,3,"Reported: Transportation and Public Safety"
1521856,2021-08-18,House,1,Introduced
1521856,2021-09-21,House,2,"Refer to Committee: Commerce and Labor"
1521859,2021-08-18,House,1,Introduced
1521859,2021-09-21,House,2,"Refer to Committee: Criminal Justice"
1521859,2022-03-28,House,3,"Reported: Criminal Justice"
1521859,2022-03-30,House,4,Passed
1521859,2022-04-05,Senate,5,Introduced
1521859,2022-04-06,Senate,6,"Refer to Committee: Judiciary"
1521933,2021-08-19,Senate,1,Introduced
1521933,2021-09-08,Senate,2,"Refer to Committee: Finance"
1521933,2022-11-16,Senate,3,"Reported - Amended: Finance"
1521933,2022-11-30,Senate,4,Passed
1521933,2022-12-01,House,5,Introduced
1521933,2022-12-06,House,6,"Refer to Committee: State and Local Government"
1521946,2021-08-19,Senate,1,Offered
1521946,2021-09-08,Senate,2,"Refer to Committee: Energy and Public Utilities"
1522090,2021-08-24,House,1,Introduced
1522090,2021-09-21,House,2,"Refer to Committee: Families, Aging, and Human Services"
1522093,2021-08-24,House,1,Introduced
1522097,2021-08-24,House,1,Introduced
1522101,2021-08-24,House,1,Introduced
1522101,2021-09-21,House,2,"Refer to Committee: Finance"
1522104,2021-08-24,House,1,Introduced
1522104,2021-09-21,House,2,"Refer to Committee: Agriculture and Conservation"
1522104,2021-12-08,House,3,"Reported - Amended: Agriculture and Conservation"
1522104,2021-12-08,House,4,Passed
1522104,2021-12-09,Senate,5,Introduced
1522104,2021-12-15,Senate,6,"Refer to Committee: Agriculture and Natural Resources"
1522104,2022-04-06,Senate,7,"Reported - Substitute: Agriculture and Natural Resources"
1522104,2022-04-06,Senate,8,"Passed - Amended"
1522104,2022-04-06,House,9,"Concurred in Senate amendments"
1522104,2022-04-06,,10,"Effective 7/21/22 - Appropriations effective April 20, 2022"
1522107,2021-08-24,House,1,Introduced
1522107,2021-09-21,House,2,"Refer to Committee: Ways and Means"
1522173,2021-08-25,Senate,1,Adopted
1522235,2021-08-25,Senate,1,Adopted
1522547,2021-08-30,Senate,1,Adopted
1522553,2021-08-30,House,1,Introduced
1522553,2021-09-21,House,2,"Refer to Committee: Criminal Justice"
1522556,2021-08-30,House,1,Introduced
1522556,2021-09-21,House,2,"Refer to Committee: Transportation and Public Safety"
1522561,2021-08-30,House,1,Introduced
1522561,2021-09-21,House,2,"Refer to Committee: Primary and Secondary Education"
1522561,2022-03-23,House,3,"Reported: Primary and Secondary Education"
1522561,2022-11-16,House,4,Passed
1522561,2022-11-22,Senate,5,Introduced
1522561,2022-11-30,Senate,6,"Refer to Committee: Primary and Secondary Education"
1522565,2021-08-30,Senate,1,Adopted
1522571,2021-08-30,House,1,Introduced
1522571,2021-09-21,House,2,"Refer to Committee: State and Local Government"
1522571,2022-02-15,House,3,"Reported - Substitute: State and Local Government"
1522571,2022-02-16,House,4,Passed
1522571,2022-03-02,Senate,5,"Refer to Committee: Local Government and Elections"
1522571,2022-12-13,Senate,6,"Reported - Substitute: Local Government and Elections"
1522571,2022-12-13,Senate,7,Passed
1522571,2022-12-14,House,8,"Concurred in Senate amendments"
1522577,2021-08-30,House,1,Adopted
1522580,2021-08-30,House,1,Adopted
1522612,2021-08-30,Senate,1,Introduced
1522612,2021-09-08,Senate,2,"Refer to Committee: Insurance"
1522807,2021-09-02,Senate,1,Adopted
1522811,2021-09-02,Senate,1,Offered
1522811,2021-09-08,Senate,2,"Refer to Committee: Government Oversight and Reform"
1522811,2022-02-16,Senate,3,"Reported: Government Oversight and Reform"
1522811,2022-05-18,Senate,4,Adopted
1522811,2022-05-23,House,5,Offered
1522811,2022-05-24,House,6,"Introduced and Referred to Committee: State and Local Government"
1522816,2021-09-02,Senate,1,Introduced
1522816,2021-09-08,Senate,2,"Refer to Committee: Ways and Means"
1522823,2021-09-02,Senate,1,Adopted
1522828,2021-09-02,Senate,1,Offered
1522828,2021-09-08,Senate,2,"Refer to Committee: Energy and Public Utilities"
1522828,2021-09-14,Senate,3,"Reported: Energy and Public Utilities"
1522828,2021-09-15,Senate,4,Adopted
1522834,2021-09-02,House,1,Introduced
1522834,2021-09-21,House,2,"Refer to Committee: Armed Services and Veterans Affairs"
1522834,2022-05-12,House,3,"Reported: Armed Services and Veterans Affairs"
1522838,2021-09-02,Senate,1,Adopted
1522844,2021-09-02,House,1,Introduced
1522844,2021-09-21,House,2,"Refer to Committee: Criminal Justice"
1522849,2021-09-02,Senate,1,Introduced
1522849,2021-09-08,Senate,2,"Refer to Committee: Ways and Means"
1522853,2021-09-02,Senate,1,Introduced
1522853,2021-09-08,Senate,2,"Refer to Committee: Judiciary"
1522857,2021-09-02,Senate,1,Offered
1522857,2021-09-08,Senate,2,"Refer to Committee: Energy and Public Utilities"
1522857,2021-09-14,Senate,3,"Reported: Energy and Public Utilities"
1522857,2021-09-15,Senate,4,Adopted
1522859,2021-09-02,Senate,1,Adopted
1522994,2021-09-08,House,1,Adopted
1522998,2021-09-08,House,1,Introduced
1522998,2021-09-21,House,2,"Refer to Committee: Technology and Innovation"
1523001,2021-09-08,Senate,1,Adopted
1523006,2021-09-08,Senate,1,Introduced
1523006,2021-09-15,Senate,2,"Refer to Committee: General Government Budget Committee"
1523006,2022-03-15,Senate,3,"Reported - Substitute: General Government Budget Committee"
1523006,2022-03-16,Senate,4,Passed
1523006,2022-03-21,House,5,Introduced
1523006,2022-03-29,House,6,"Refer to Committee: Civil Justice"
1523006,2022-05-25,House,7,"Reported - Substitute: Civil Justice"
1523006,2022-06-01,House,8,"Passed - Amended"
1523006,2022-06-01,Senate,9,"Concurred in House amendments"
1523006,2022-06-01,,10,"Effective 9/13/22"
1523011,2021-09-08,House,1,Introduced
1523011,2021-09-21,House,2,"Refer to Committee: Behavioral Health and Recovery Supports"
1523015,2021-09-08,House,1,Introduced
1523015,2021-09-21,House,2,"Refer to Committee: Families, Aging, and Human Services"
1523019,2021-09-08,House,1,Introduced
1523019,2021-09-21,House,2,"Refer to Committee: Families, Aging, and Human Services"
1523023,2021-09-08,House,1,Introduced
1523023,2021-09-21,House,2,"Refer to Committee: Ways and Means"
1523028,2021-09-08,House,1,Introduced
1523028,2021-09-21,House,2,"Refer to Committee: Transportation and Public Safety"
1523028,2021-10-27,House,3,"Reported: Transportation and Public Safety"
1523032,2021-09-08,House,1,Introduced
1523032,2021-09-21,House,2,"Refer to Committee: Higher Education and Career Readiness"
1523035,2021-09-08,Senate,1,Introduced
1523035,2021-09-15,Senate,2,"Refer to Committee: Finance"
1523035,2022-02-09,Senate,3,"Reported - Substitute: Finance"
1523035,2022-02-16,Senate,4,Passed
1523035,2022-03-08,House,5,"Refer to Committee: Ways and Means"
1523035,2022-06-01,House,6,"Reported - Substitute: Ways and Means"
1523035,2022-06-01,House,7,Passed
1523035,2022-06-01,Senate,8,"Concurred in House amendments"
1523035,2022-06-01,,9,"Effective 9/13/22"
1523039,2021-09-08,House,1,Introduced
1523042,2021-09-08,House,1,Introduced
1523042,2021-09-21,House,2,"Refer to Committee: Insurance"
1523378,2021-09-14,Senate,1,Adopted
1523381,2021-09-14,Senate,1,Introduced
1523381,2021-09-15,Senate,2,"Refer to Committee: Judiciary"
1523383,2021-09-14,Senate,1,Introduced
1523383,2021-09-15,Senate,2,"Refer to Committee: Government Oversight and Reform"
1523384,2021-09-14,Senate,1,Introduced
1523384,2021-09-15,Senate,2,"Refer to Committee: Insurance"
1523385,2021-09-14,Senate,1,Introduced
1523385,2021-09-15,Senate,2,"Refer to Committee: Primary and Secondary Education"
1523385,2021-10-20,Senate,3,"Reported - Substitute: Primary and Secondary Education"
1523385,2021-10-20,Senate,4,Passed
1523385,2021-10-25,House,5,Introduced
1523385,2021-10-26,House,6,"Refer to Committee: Primary and Secondary Education"
1523385,2021-11-16,House,7,"Reported - Substitute: Primary and Secondary Education"
1523385,2021-11-18,House,8,"Passed - Amended"
1523385,2021-12-08,Senate,9,"Concurred in House amendments"
1523385,2021-12-08,,10,"Effective 12/14/21 - Emergency, effective immediately; one provision effective 1/27/22"
1523387,2021-09-14,House,1,Introduced
1523387,2021-09-21,House,2,"Refer to Committee: Criminal Justice"
1523408,2021-09-14,House,1,Introduced
1523408,2021-09-21,House,2,"Refer to Committee: Health"
1523429,2021-09-14,House,1,Introduced
1523429,2021-09-21,House,2,"Refer to Committee: Criminal Justice"
