bill_id,people_id,position
1453026,20311,4
1453026,20312,57
1453026,20313,27
1453026,20317,12
1453026,20320,40
1453026,20321,11
1453026,20324,34
1453026,20326,44
1453026,20330,8
1453026,20333,56
1453026,20334,2
1453026,21168,23
1453026,21345,17
1453026,21365,19
1453026,21367,31
1453026,21384,54
1453026,21389,3
1453026,21393,1
1453026,22630,65
1453026,22770,9
1453026,22771,10
1453026,22772,15
1453026,22773,20
1453026,22774,21
1453026,22777,32
1453026,22779,43
1453026,22780,45
1453026,22781,49
1453026,22782,51
1453026,22783,53
1453026,22784,55
1453026,22785,58
1453026,22786,62
1453026,22871,5
1453026,22872,26
1453026,22873,61
1453053,540,37
1453053,561,41
1453053,562,42
1453053,597,56
1453053,607,58
1453053,610,60
1453053,621,38
1453053,634,54
1453053,636,55
1453053,637,26
1453053,860,39
1453053,10994,34
1453053,11003,51
1453053,11547,44
1453053,11943,32
1453053,13938,49
1453053,14653,33
1453053,14663,52
1453053,16311,31
1453053,16967,50
1453053,16972,36
1453053,16977,27
1453053,16982,46
1453053,16984,47
1453053,16985,8
1453053,16989,43
1453053,16994,57
1453053,17969,21
1453053,19073,22
1453053,19077,24
1453053,19080,2
1453053,19082,16
1453053,19084,19
1453053,19085,4
1453053,19086,29
1453053,19139,40
1453053,19140,59
1453053,19413,45
1453053,19550,1
1453053,19551,20
1453053,20198,53
1453053,20309,25
1453053,20313,18
1453053,20317,7
1453053,20330,5
1453053,20331,10
1453053,21168,15
1453053,21345,12
1453053,21389,3
1453053,21390,28
1453053,21393,11
1453053,21650,9
1453053,22630,35
1453053,22760,48
1453053,22770,6
1453053,22773,13
1453053,22774,14
1453053,22776,17
1453053,22780,23
1453053,22786,30
1453080,16981,3
1453080,19073,4
1453080,19385,1
1453080,20312,6
1453080,20317,2
1453080,20323,5
1453107,637,3
1453107,20309,1
1453107,22786,4
1453107,22873,2
1453134,16042,7
1453134,16980,6
1453134,19551,4
1453134,19689,1
1453134,20311,3
1453134,20319,5
1453134,21168,2
1453134,22873,8
1453160,16993,4
1453160,17969,1
1453160,19086,6
1453160,22771,2
1453160,22772,3
1453160,22872,5
1453187,540,40
1453187,561,44
1453187,578,1
1453187,581,23
1453187,634,53
1453187,860,42
1453187,10994,38
1453187,11003,51
1453187,11547,46
1453187,14653,37
1453187,16967,50
1453187,16982,48
1453187,16985,10
1453187,16989,45
1453187,16993,14
1453187,17973,41
1453187,19080,29
1453187,19083,20
1453187,19084,21
1453187,19085,6
1453187,19086,34
1453187,19088,12
1453187,19139,43
1453187,19413,47
1453187,20198,52
1453187,20309,27
1453187,20311,3
1453187,20313,19
1453187,20316,5
1453187,20321,9
1453187,20326,25
1453187,20330,7
1453187,20334,26
1453187,21168,16
1453187,21345,13
1453187,21389,2
1453187,21390,30
1453187,21650,11
1453187,22630,39
1453187,22760,49
1453187,22770,8
1453187,22774,15
1453187,22776,18
1453187,22778,22
1453187,22779,24
1453187,22781,28
1453187,22783,31
1453187,22784,32
1453187,22785,33
1453187,22786,36
1453187,22871,4
1453187,22872,17
1453187,22873,35
1453212,16977,11
1453212,16980,9
1453212,16981,5
1453212,19073,7
1453212,19075,4
1453212,19076,1
1453212,20307,10
1453212,20312,13
1453212,20317,3
1453212,20320,8
1453212,20323,12
1453212,20324,6
1453212,22871,2
1453752,610,29
1453752,637,16
1453752,860,24
1453752,14653,22
1453752,16993,8
1453752,16994,27
1453752,19078,13
1453752,19080,17
1453752,19082,10
1453752,19086,20
1453752,19139,25
1453752,19140,28
1453752,19413,26
1453752,20310,1
1453752,20313,2
1453752,20320,14
1453752,20321,6
1453752,20326,15
1453752,20330,5
1453752,21389,3
1453752,21390,18
1453752,21650,7
1453752,22630,23
1453752,22773,9
1453752,22776,12
1453752,22783,19
1453752,22786,21
1453752,22871,4
1453752,22872,11
1453873,16981,7
1453873,17872,3
1453873,19087,10
1453873,20307,9
1453873,20315,4
1453873,20317,5
1453873,20319,8
1453873,20320,1
1453873,22775,6
1453873,22788,2
1453998,524,1
1453998,16042,6
1453998,16980,5
1453998,19551,4
1453998,20311,2
1453998,22774,3
1453998,22873,7
1454119,19073,7
1454119,19077,8
1454119,19083,6
1454119,19550,1
1454119,20312,9
1454119,20317,5
1454119,20321,4
1454119,20323,2
1454119,22871,3
1454241,578,22
1454241,637,26
1454241,860,34
1454241,862,17
1454241,10994,31
1454241,11547,35
1454241,14653,30
1454241,14658,36
1454241,16969,20
1454241,16972,33
1454241,19073,21
1454241,19076,14
1454241,19077,23
1454241,19078,18
1454241,19082,13
1454241,19083,19
1454241,19085,3
1454241,19086,28
1454241,19088,8
1454241,19140,38
1454241,19385,10
1454241,20198,37
1454241,20309,24
1454241,20310,1
1454241,20313,16
1454241,20321,6
1454241,20330,4
1454241,20331,7
1454241,21168,12
1454241,21365,11
1454241,21384,27
1454241,21389,2
1454241,21393,9
1454241,22630,32
1454241,22770,5
1454241,22776,15
1454241,22781,25
1454241,22786,29
1454373,636,2
1454373,860,1
1454392,562,1
1454392,16972,2
1454413,607,1
1454413,610,7
1454413,621,4
1454413,11943,2
1454413,16972,3
1454413,16994,6
1454413,20197,5
1454434,607,1
1454434,610,5
1454434,621,3
1454434,16972,2
1454434,20197,4
1454455,607,1
1454455,610,7
1454455,621,4
1454455,11943,2
1454455,16972,3
1454455,16994,6
1454455,20197,5
1454477,20198,1
1454501,607,1
1454501,610,6
1454501,621,3
1454501,11943,2
1454501,16994,5
1454501,20197,4
1454522,610,5
1454522,621,3
1454522,11943,2
1454522,16994,4
1454522,20197,1
1454544,16994,2
1454544,19413,1
1454566,14653,2
1454566,16994,1
1454585,597,34
1454585,610,37
1454585,621,22
1454585,634,32
1454585,636,33
1454585,860,24
1454585,11003,31
1454585,11943,18
1454585,13938,30
1454585,14653,19
1454585,14658,27
1454585,16972,21
1454585,16980,13
1454585,16981,10
1454585,16982,29
1454585,16989,26
1454585,16993,5
1454585,16994,35
1454585,17973,23
1454585,19139,25
1454585,19140,36
1454585,19385,4
1454585,20197,28
1454585,20308,12
1454585,20323,16
1454585,20324,11
1454585,20334,14
1454585,22630,20
1454585,22760,1
1454585,22771,3
1454585,22775,7
1454585,22776,9
1454585,22783,17
1454585,22872,8
1454585,22958,6
1454585,23141,2
1454585,23183,15
1454607,561,1
1454607,16994,3
1454607,19413,2
1454627,591,19
1454627,610,32
1454627,621,28
1454627,637,18
1454627,11943,2
1454627,14653,1
1454627,16972,27
1454627,16977,20
1454627,16980,16
1454627,16981,11
1454627,16994,31
1454627,17872,3
1454627,19073,13
1454627,19076,9
1454627,19083,10
1454627,19087,24
1454627,19385,6
1454627,20197,29
1454627,20198,30
1454627,20307,17
1454627,20310,8
1454627,20312,23
1454627,20319,15
1454627,20320,14
1454627,20322,4
1454627,20323,21
1454627,20324,12
1454627,20325,7
1454627,20330,5
1454627,20333,22
1454627,22630,26
1454627,22786,25
1455304,20320,1
1455373,578,43
1455373,591,51
1455373,12036,39
1455373,16969,34
1455373,16970,57
1455373,16977,52
1455373,16978,32
1455373,16980,42
1455373,16981,35
1455373,16985,13
1455373,16993,18
1455373,17872,7
1455373,19075,30
1455373,19076,25
1455373,19077,46
1455373,19078,31
1455373,19080,55
1455373,19083,33
1455373,19084,37
1455373,19087,2
1455373,19088,15
1455373,19385,16
1455373,19405,9
1455373,19550,23
1455373,19689,56
1455373,20307,49
1455373,20309,48
1455373,20311,4
1455373,20313,29
1455373,20317,12
1455373,20319,41
1455373,20320,40
1455373,20322,8
1455373,20323,54
1455373,20324,36
1455373,20325,22
1455373,20326,45
1455373,20327,47
1455373,20331,14
1455373,20332,1
1455373,21345,17
1455373,21365,19
1455373,21389,3
1455373,22770,10
1455373,22771,11
1455373,22773,20
1455373,22774,21
1455373,22775,26
1455373,22776,28
1455373,22778,38
1455373,22779,44
1455373,22781,50
1455373,22782,53
1455373,22784,58
1455373,22785,59
1455373,22786,60
1455373,22788,6
1455373,22871,5
1455373,22872,27
1455373,22958,24
1455435,540,43
1455435,581,28
1455435,610,51
1455435,637,33
1455435,860,44
1455435,11003,48
1455435,12036,23
1455435,14653,40
1455435,16042,34
1455435,16967,47
1455435,16969,17
1455435,16972,42
1455435,16980,27
1455435,16981,18
1455435,16989,46
1455435,16993,10
1455435,16994,50
1455435,19073,24
1455435,19076,14
1455435,19083,16
1455435,19084,20
1455435,19087,37
1455435,19139,45
1455435,19385,8
1455435,19405,4
1455435,19550,13
1455435,20198,49
1455435,20307,31
1455435,20308,21
1455435,20311,1
1455435,20312,36
1455435,20315,5
1455435,20317,7
1455435,20319,26
1455435,20320,25
1455435,20321,6
1455435,20323,35
1455435,20324,19
1455435,20325,12
1455435,20326,30
1455435,21345,9
1455435,21389,2
1455435,22630,41
1455435,22774,11
1455435,22775,15
1455435,22778,22
1455435,22779,29
1455435,22781,32
1455435,22785,38
1455435,22786,39
1455435,22871,3
1455500,578,17
1455500,597,43
1455500,610,46
1455500,621,32
1455500,634,41
1455500,636,42
1455500,860,33
1455500,11547,35
1455500,11943,28
1455500,14653,29
1455500,14663,39
1455500,16042,22
1455500,16967,38
1455500,16969,13
1455500,16972,31
1455500,16978,12
1455500,16980,16
1455500,16981,14
1455500,16985,4
1455500,16989,34
1455500,16993,10
1455500,16994,44
1455500,19077,19
1455500,19084,1
1455500,19087,25
1455500,19088,6
1455500,19140,45
1455500,19385,8
1455500,19413,36
1455500,20197,37
1455500,20198,40
1455500,20307,21
1455500,20309,20
1455500,20310,11
1455500,20312,24
1455500,20317,3
1455500,20320,15
1455500,20330,2
1455500,21345,9
1455500,21393,7
1455500,21650,5
1455500,22630,30
1455500,22779,18
1455500,22784,23
1455500,22785,26
1455500,22786,27
1455570,16970,17
1455570,16973,4
1455570,16980,14
1455570,16981,9
1455570,17872,3
1455570,19073,12
1455570,19075,8
1455570,19385,6
1455570,19405,5
1455570,20307,15
1455570,20308,11
1455570,20312,18
1455570,20317,2
1455570,20320,13
1455570,20323,1
1455570,20324,10
1455570,22775,7
1455570,22782,16
1455636,16970,2
1455636,16985,1
1455703,524,2
1455703,634,38
1455703,637,23
1455703,862,15
1455703,13938,37
1455703,16984,36
1455703,16989,34
1455703,17969,1
1455703,17973,33
1455703,19077,21
1455703,19080,24
1455703,19082,11
1455703,19084,17
1455703,19086,29
1455703,19088,8
1455703,19413,35
1455703,19551,19
1455703,20309,22
1455703,20313,14
1455703,20316,3
1455703,20321,6
1455703,20326,20
1455703,20329,27
1455703,20330,4
1455703,21168,10
1455703,21367,16
1455703,21384,28
1455703,21390,25
1455703,21650,7
1455703,22630,32
1455703,22770,5
1455703,22772,9
1455703,22776,13
1455703,22778,18
1455703,22783,26
1455703,22786,31
1455703,22872,12
1455703,22873,30
1455778,561,91
1455778,578,55
1455778,581,56
1455778,591,66
1455778,597,104
1455778,610,107
1455778,621,87
1455778,634,102
1455778,636,103
1455778,637,64
1455778,860,89
1455778,10994,84
1455778,11003,99
1455778,11547,93
1455778,11943,82
1455778,14653,83
1455778,14658,94
1455778,14663,100
1455778,16042,65
1455778,16967,98
1455778,16969,45
1455778,16970,75
1455778,16972,86
1455778,16973,7
1455778,16977,67
1455778,16980,54
1455778,16981,46
1455778,16985,18
1455778,16988,35
1455778,16989,92
1455778,16993,26
1455778,16994,105
1455778,17872,6
1455778,17944,20
1455778,17973,88
1455778,19073,51
1455778,19075,41
1455778,19076,36
1455778,19077,60
1455778,19078,42
1455778,19080,70
1455778,19082,34
1455778,19083,44
1455778,19085,11
1455778,19086,79
1455778,19087,77
1455778,19088,22
1455778,19139,90
1455778,19140,106
1455778,19385,24
1455778,19405,9
1455778,19413,95
1455778,19550,33
1455778,19551,50
1455778,19660,80
1455778,20197,96
1455778,20198,101
1455778,20307,62
1455778,20308,48
1455778,20310,31
1455778,20311,4
1455778,20312,76
1455778,20313,40
1455778,20315,14
1455778,20316,10
1455778,20317,17
1455778,20319,53
1455778,20320,52
1455778,20321,16
1455778,20322,8
1455778,20323,69
1455778,20324,47
1455778,20325,30
1455778,20326,58
1455778,20327,61
1455778,20329,73
1455778,20330,12
1455778,20331,21
1455778,20333,1
1455778,20334,59
1455778,21168,32
1455778,21345,25
1455778,21365,27
1455778,21367,43
1455778,21384,74
1455778,21389,3
1455778,21390,71
1455778,21650,19
1455778,22630,85
1455778,22760,97
1455778,22770,13
1455778,22771,15
1455778,22773,28
1455778,22774,29
1455778,22775,37
1455778,22776,39
1455778,22778,49
1455778,22779,57
1455778,22781,63
1455778,22782,68
1455778,22783,72
1455778,22785,78
1455778,22786,81
1455778,22788,2
1455778,22803,23
1455778,22871,5
1455778,22872,38
1455844,16042,20
1455844,16969,13
1455844,16973,5
1455844,16981,14
1455844,16988,10
1455844,17872,4
1455844,19073,17
1455844,19075,12
1455844,19076,11
1455844,19087,2
1455844,19385,9
1455844,19405,7
1455844,20307,19
1455844,20308,16
1455844,20312,23
1455844,20315,1
1455844,20319,18
1455844,20322,6
1455844,20323,22
1455844,20324,15
1455844,20331,8
1455844,22782,21
1455844,22788,3
1457149,591,9
1457149,16980,8
1457149,16981,3
1457149,16988,2
1457149,19073,5
1457149,19076,1
1457149,20308,4
1457149,20319,7
1457149,20320,6
1457149,20323,10
1457149,22784,11
1457556,591,14
1457556,16977,15
1457556,16980,11
1457556,16981,7
1457556,19077,12
1457556,19087,19
1457556,19385,1
1457556,19405,2
1457556,19550,6
1457556,20307,13
1457556,20312,18
1457556,20315,3
1457556,20317,4
1457556,20319,10
1457556,20320,9
1457556,20323,16
1457556,20324,8
1457556,21168,5
1457556,22784,17
1458020,591,11
1458020,637,10
1458020,16977,12
1458020,19073,6
1458020,19385,4
1458020,19550,5
1458020,20307,9
1458020,20312,14
1458020,20317,3
1458020,20319,8
1458020,20320,7
1458020,20323,1
1458020,21384,13
1458020,21390,2
1461248,607,2
1461248,610,6
1461248,621,4
1461248,11943,3
1461248,16994,1
1461248,20197,5
1461274,607,1
1461274,610,4
1461274,11943,2
1461274,20197,3
1461304,597,7
1461304,607,9
1461304,610,10
1461304,621,4
1461304,10994,2
1461304,11943,3
1461304,14658,5
1461304,16972,1
1461304,16994,8
1461304,20197,6
1461333,14658,1
1461363,621,3
1461363,11943,2
1461363,16994,4
1461363,20197,1
1461392,16994,2
1461392,20197,1
1461424,561,30
1461424,581,17
1461424,634,37
1461424,860,28
1461424,10994,27
1461424,11003,36
1461424,11547,32
1461424,16967,35
1461424,16984,33
1461424,16985,7
1461424,16989,31
1461424,16993,9
1461424,17969,16
1461424,17973,1
1461424,19086,25
1461424,19139,29
1461424,19140,38
1461424,19551,15
1461424,19660,26
1461424,20311,3
1461424,20313,14
1461424,20316,4
1461424,20326,19
1461424,20330,5
1461424,21345,8
1461424,21384,23
1461424,21390,21
1461424,22630,2
1461424,22760,34
1461424,22771,6
1461424,22773,10
1461424,22774,11
1461424,22776,13
1461424,22779,18
1461424,22781,20
1461424,22783,22
1461424,22785,24
1461424,22872,12
1461456,607,1
1461456,610,7
1461456,621,5
1461456,11943,3
1461456,16972,4
1461456,16994,2
1461456,20197,6
1461486,607,1
1461486,610,6
1461486,621,3
1461486,16972,2
1461486,16994,5
1461486,20197,4
1461518,607,6
1461518,621,4
1461518,11943,3
1461518,16972,2
1461518,16994,1
1461518,20197,5
1461549,597,7
1461549,607,2
1461549,610,9
1461549,621,4
1461549,11943,3
1461549,14658,5
1461549,16972,1
1461549,16994,8
1461549,20197,6
1461580,16311,1
1461580,20197,2
1461612,607,5
1461612,621,3
1461612,11943,2
1461612,16994,1
1461612,20197,4
1461643,607,3
1461643,610,4
1461643,16994,1
1461643,20197,2
1461675,610,5
1461675,621,3
1461675,11943,2
1461675,16994,1
1461675,20197,4
1461705,10994,1
1461737,19139,1
1461768,540,12
1461768,561,17
1461768,597,27
1461768,607,1
1461768,610,30
1461768,621,13
1461768,634,26
1461768,860,15
1461768,10994,9
1461768,11547,19
1461768,11943,7
1461768,14653,8
1461768,14663,25
1461768,16967,24
1461768,16972,11
1461768,16978,4
1461768,16980,6
1461768,16982,22
1461768,16989,18
1461768,16994,28
1461768,17973,14
1461768,19139,16
1461768,19140,29
1461768,19413,20
1461768,20197,21
1461768,20198,2
1461768,20313,3
1461768,20320,5
1461768,22630,10
1461768,22760,23
1461798,607,1
1461798,610,7
1461798,10994,4
1461798,11943,3
1461798,16994,6
1461798,20197,5
1461798,20198,2
1461834,524,3
1461834,16978,7
1461834,16983,12
1461834,19077,1
1461834,19078,6
1461834,19084,8
1461834,19551,9
1461834,20318,10
1461834,20332,2
1461834,22772,4
1461834,22773,5
1461834,22873,11
1461873,862,16
1461873,17969,22
1461873,19077,24
1461873,19078,17
1461873,19080,26
1461873,19084,19
1461873,19086,28
1461873,19088,9
1461873,19551,21
1461873,19660,29
1461873,20310,13
1461873,20311,3
1461873,20321,7
1461873,20326,23
1461873,20330,5
1461873,21345,11
1461873,21367,18
1461873,21384,1
1461873,21390,27
1461873,21650,8
1461873,22770,6
1461873,22774,12
1461873,22776,15
1461873,22778,20
1461873,22781,25
1461873,22783,2
1461873,22786,30
1461873,22803,10
1461873,22871,4
1461873,22872,14
1461913,19075,1
1461913,19076,5
1461913,19078,7
1461913,20308,9
1461913,20313,6
1461913,20319,11
1461913,20320,10
1461913,20324,8
1461913,21650,4
1461913,22774,2
1461913,22786,12
1461913,22788,3
1461953,10994,38
1461953,11547,41
1461953,12036,21
1461953,16311,37
1461953,16967,42
1461953,16993,12
1461953,17944,8
1461953,17969,22
1461953,19077,26
1461953,19078,18
1461953,19080,28
1461953,19086,34
1461953,19088,9
1461953,19139,40
1461953,19660,35
1461953,20313,1
1461953,20318,24
1461953,20321,6
1461953,20326,23
1461953,20329,32
1461953,20330,3
1461953,20334,25
1461953,21168,16
1461953,21365,13
1461953,21367,19
1461953,21384,33
1461953,21390,29
1461953,21393,11
1461953,21650,7
1461953,22630,39
1461953,22770,4
1461953,22771,5
1461953,22772,10
1461953,22773,14
1461953,22774,15
1461953,22778,20
1461953,22781,27
1461953,22783,31
1461953,22871,2
1461953,22872,17
1461953,22873,36
1461953,23115,30
1461992,524,2
1461992,591,26
1461992,16042,25
1461992,16969,18
1461992,16973,6
1461992,16977,27
1461992,16981,19
1461992,16988,13
1461992,17872,5
1461992,19073,21
1461992,19075,17
1461992,19076,15
1461992,19087,33
1461992,19689,30
1461992,20307,24
1461992,20312,32
1461992,20315,1
1461992,20319,22
1461992,20322,7
1461992,20323,29
1461992,20324,20
1461992,20325,12
1461992,20327,23
1461992,20331,9
1461992,20333,31
1461992,22772,10
1461992,22773,11
1461992,22775,16
1461992,22782,28
1461992,22785,34
1461992,22786,36
1461992,22788,4
1461992,22873,35
1461992,22958,14
1461992,23093,8
1461992,23141,3
1462036,16993,2
1462036,22783,1
1462076,16042,11
1462076,16973,4
1462076,16977,12
1462076,16980,9
1462076,16988,7
1462076,17872,3
1462076,19075,8
1462076,19405,5
1462076,20307,10
1462076,20312,14
1462076,20315,6
1462076,20317,1
1462076,20322,2
1462076,20323,13
1462122,540,32
1462122,561,35
1462122,578,17
1462122,591,24
1462122,637,22
1462122,10994,29
1462122,11547,36
1462122,14653,28
1462122,16042,23
1462122,16967,41
1462122,16969,2
1462122,16972,31
1462122,16982,38
1462122,16984,40
1462122,16985,8
1462122,17872,4
1462122,17973,33
1462122,19073,15
1462122,19076,11
1462122,19087,27
1462122,19140,43
1462122,19385,9
1462122,19689,25
1462122,20197,37
1462122,20198,42
1462122,20307,20
1462122,20308,14
1462122,20310,1
1462122,20315,7
1462122,20316,6
1462122,20320,16
1462122,20322,5
1462122,20324,13
1462122,20325,34
1462122,20333,26
1462122,22630,30
1462122,22775,12
1462122,22780,18
1462122,22781,21
1462122,22958,10
1462122,23141,3
1462122,23153,39
1462122,23183,19
1462166,16042,18
1462166,16980,15
1462166,17872,3
1462166,19073,13
1462166,19075,10
1462166,19076,8
1462166,19084,11
1462166,19087,24
1462166,19405,5
1462166,19689,21
1462166,20307,17
1462166,20308,12
1462166,20312,23
1462166,20315,6
1462166,20319,14
1462166,20322,4
1462166,20323,20
1462166,20324,1
1462166,20327,16
1462166,20331,7
1462166,20333,22
1462166,22775,9
1462166,22782,19
1462166,22785,2
1462166,22786,25
1462207,591,1
1462207,20333,2
1462250,637,3
1462250,20310,1
1462250,21384,4
1462250,22778,2
1462250,22784,5
1462290,591,10
1462290,16042,9
1462290,16969,6
1462290,16981,7
1462290,17872,1
1462290,19073,8
1462290,19405,4
1462290,20312,12
1462290,20315,5
1462290,20324,2
1462290,22784,11
1462290,22788,3
1462600,637,12
1462600,16969,5
1462600,16980,10
1462600,16981,6
1462600,19084,8
1462600,19087,14
1462600,20307,11
1462600,20308,1
1462600,20312,13
1462600,20317,4
1462600,20319,9
1462600,20324,7
1462600,20330,2
1462600,22770,3
1463053,610,4
1463053,16972,2
1463053,16994,3
1463053,20197,1
1463128,20198,1
1463208,19140,1
1463288,11003,1
1463366,540,1
1463447,16311,1
1463525,16311,1
1463604,597,6
1463604,607,1
1463604,610,8
1463604,621,4
1463604,11943,2
1463604,16972,3
1463604,16994,7
1463604,20197,5
1463683,11943,2
1463683,14658,1
1463765,16311,1
1463846,16311,1
1464120,19077,1
1464303,591,21
1464303,16042,20
1464303,16969,11
1464303,16977,22
1464303,16980,17
1464303,16988,9
1464303,17872,2
1464303,19073,14
1464303,19075,10
1464303,19076,1
1464303,19087,27
1464303,19385,7
1464303,19405,3
1464303,19689,24
1464303,20307,19
1464303,20308,13
1464303,20312,26
1464303,20315,4
1464303,20317,5
1464303,20319,16
1464303,20320,15
1464303,20323,23
1464303,20324,12
1464303,20325,8
1464303,20327,18
1464303,20331,6
1464303,22784,25
1464841,591,1
1464841,16042,12
1464841,16977,13
1464841,16980,10
1464841,16981,7
1464841,16988,5
1464841,17872,3
1464841,19075,2
1464841,19076,6
1464841,19405,4
1464841,20307,11
1464841,20320,9
1464841,20323,14
1464841,20324,8
1464973,524,3
1464973,637,18
1464973,862,1
1464973,17969,16
1464973,19077,17
1464973,19078,12
1464973,19080,19
1464973,19082,10
1464973,19083,13
1464973,19088,2
1464973,19551,15
1464973,20313,11
1464973,20329,21
1464973,20330,4
1464973,21384,22
1464973,21390,20
1464973,21650,6
1464973,22771,5
1464973,22773,8
1464973,22774,9
1464973,22778,14
1464973,22803,7
1465103,20333,1
1465103,22782,2
1465237,16042,4
1465237,21367,3
1465237,22774,2
1465237,22783,1
1470813,597,8
1470813,607,10
1470813,610,11
1470813,11003,6
1470813,11943,1
1470813,16311,3
1470813,16972,4
1470813,16989,2
1470813,16994,9
1470813,20197,5
1470813,20198,7
1470834,610,7
1470834,621,4
1470834,11943,2
1470834,14663,5
1470834,16972,3
1470834,16994,6
1470834,20197,1
1470856,16311,1
1470877,540,68
1470877,561,73
1470877,578,42
1470877,581,43
1470877,597,1
1470877,607,83
1470877,610,85
1470877,621,69
1470877,636,2
1470877,637,50
1470877,860,71
1470877,10994,65
1470877,11943,63
1470877,12036,36
1470877,14653,64
1470877,14658,75
1470877,14663,80
1470877,16042,51
1470877,16967,79
1470877,16969,31
1470877,16970,57
1470877,16972,67
1470877,16977,52
1470877,16980,41
1470877,16981,32
1470877,16982,78
1470877,16985,11
1470877,16989,74
1470877,16993,16
1470877,16994,82
1470877,17973,70
1470877,19073,37
1470877,19075,28
1470877,19076,24
1470877,19077,47
1470877,19078,29
1470877,19083,30
1470877,19085,7
1470877,19087,60
1470877,19088,14
1470877,19139,72
1470877,19140,84
1470877,19385,15
1470877,19405,6
1470877,19413,76
1470877,19689,56
1470877,20197,77
1470877,20198,81
1470877,20307,49
1470877,20308,34
1470877,20310,21
1470877,20312,59
1470877,20313,27
1470877,20317,10
1470877,20319,40
1470877,20320,38
1470877,20321,9
1470877,20322,5
1470877,20323,54
1470877,20324,33
1470877,20325,20
1470877,20326,45
1470877,20327,48
1470877,20330,8
1470877,20331,13
1470877,20333,58
1470877,20334,46
1470877,21168,22
1470877,21365,17
1470877,21389,3
1470877,21390,55
1470877,21650,12
1470877,22630,66
1470877,22773,18
1470877,22774,19
1470877,22775,25
1470877,22778,35
1470877,22779,44
1470877,22782,53
1470877,22785,61
1470877,22786,62
1470877,22788,4
1470877,22872,26
1470877,22941,39
1470877,22958,23
1470902,11003,1
1470923,581,20
1470923,610,50
1470923,621,38
1470923,634,47
1470923,860,39
1470923,10994,36
1470923,11003,1
1470923,11943,34
1470923,12036,16
1470923,14653,35
1470923,14663,46
1470923,16042,26
1470923,16967,45
1470923,16969,13
1470923,16980,19
1470923,16981,14
1470923,16982,42
1470923,16984,43
1470923,16989,41
1470923,16994,48
1470923,19077,23
1470923,19080,28
1470923,19085,4
1470923,19087,32
1470923,19139,40
1470923,19140,49
1470923,19405,3
1470923,19550,10
1470923,19660,33
1470923,20307,25
1470923,20308,15
1470923,20309,24
1470923,20310,9
1470923,20312,31
1470923,20313,11
1470923,20317,7
1470923,20320,17
1470923,20321,6
1470923,20323,27
1470923,20326,21
1470923,20330,5
1470923,20333,30
1470923,20334,22
1470923,21365,8
1470923,21384,29
1470923,21389,2
1470923,22630,37
1470923,22760,44
1470923,22777,12
1470923,22941,18
1470946,581,20
1470946,637,23
1470946,860,31
1470946,10994,29
1470946,11547,2
1470946,14653,28
1470946,16967,36
1470946,16980,19
1470946,16984,34
1470946,16985,6
1470946,16993,9
1470946,16994,37
1470946,19077,21
1470946,19078,14
1470946,19080,24
1470946,19084,15
1470946,19139,32
1470946,19140,38
1470946,19413,33
1470946,19551,17
1470946,19660,27
1470946,20198,1
1470946,20309,22
1470946,20320,18
1470946,20321,5
1470946,20329,26
1470946,20330,3
1470946,21650,7
1470946,22630,30
1470946,22760,35
1470946,22770,4
1470946,22773,10
1470946,22774,11
1470946,22776,13
1470946,22778,16
1470946,22783,25
1470946,22803,8
1470946,22872,12
1470968,610,6
1470968,11943,2
1470968,14663,4
1470968,16972,3
1470968,16994,5
1470968,20197,1
1470989,20198,1
1471011,540,73
1471011,561,78
1471011,578,42
1471011,581,43
1471011,591,51
1471011,597,89
1471011,607,91
1471011,610,93
1471011,621,74
1471011,634,87
1471011,636,88
1471011,637,49
1471011,860,76
1471011,10994,70
1471011,11547,79
1471011,11943,68
1471011,12036,39
1471011,13938,84
1471011,14653,69
1471011,14658,80
1471011,14663,2
1471011,16042,50
1471011,16311,67
1471011,16967,85
1471011,16969,35
1471011,16972,72
1471011,16977,52
1471011,16982,83
1471011,16988,27
1471011,16989,1
1471011,16993,23
1471011,16994,90
1471011,17973,75
1471011,19075,31
1471011,19078,32
1471011,19080,55
1471011,19082,26
1471011,19083,34
1471011,19085,10
1471011,19087,63
1471011,19088,19
1471011,19139,77
1471011,19140,92
1471011,19385,21
1471011,19405,8
1471011,19413,81
1471011,19689,59
1471011,20197,82
1471011,20198,86
1471011,20307,48
1471011,20308,37
1471011,20309,47
1471011,20310,24
1471011,20311,4
1471011,20312,62
1471011,20313,30
1471011,20315,13
1471011,20316,9
1471011,20317,16
1471011,20319,41
1471011,20320,40
1471011,20321,15
1471011,20322,7
1471011,20323,54
1471011,20324,36
1471011,20327,46
1471011,20330,11
1471011,20331,18
1471011,20333,61
1471011,20334,45
1471011,21168,25
1471011,21345,22
1471011,21367,33
1471011,21384,58
1471011,21389,3
1471011,21390,56
1471011,21393,20
1471011,21650,17
1471011,22630,71
1471011,22770,12
1471011,22771,14
1471011,22775,28
1471011,22778,38
1471011,22779,44
1471011,22782,53
1471011,22783,57
1471011,22784,60
1471011,22785,64
1471011,22786,66
1471011,22788,6
1471011,22871,5
1471011,22872,29
1471011,22873,65
1471030,524,4
1471030,540,60
1471030,561,65
1471030,578,38
1471030,591,43
1471030,597,76
1471030,607,78
1471030,610,80
1471030,621,61
1471030,634,74
1471030,636,75
1471030,637,41
1471030,860,63
1471030,10994,57
1471030,11547,67
