bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1644280,2680707,text,101501,application/pdf,Introduced,https://legiscan.com/SD/text/HB1026/id/2680707,https://mylrc.sdlegislature.gov/api/Documents/242374.pdf
1644280,2682539,text,97869,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1026/id/2682539,https://mylrc.sdlegislature.gov/api/Documents/248346.pdf
1644332,2680730,text,100426,application/pdf,Introduced,https://legiscan.com/SD/text/HB1027/id/2680730,https://mylrc.sdlegislature.gov/api/Documents/242375.pdf
1644332,2682543,text,97507,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1027/id/2682543,https://mylrc.sdlegislature.gov/api/Documents/248351.pdf
1644152,2680716,text,142616,application/pdf,Introduced,https://legiscan.com/SD/text/HB1028/id/2680716,https://mylrc.sdlegislature.gov/api/Documents/242377.pdf
1644152,2680717,text,127974,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1028/id/2680717,https://mylrc.sdlegislature.gov/api/Documents/248166.pdf
1644290,2680827,text,108902,application/pdf,Introduced,https://legiscan.com/SD/text/HB1029/id/2680827,https://mylrc.sdlegislature.gov/api/Documents/242378.pdf
1644290,2717571,text,102131,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1029/id/2717571,https://mylrc.sdlegislature.gov/api/Documents/250085.pdf
1644607,2680336,text,98990,application/pdf,Introduced,https://legiscan.com/SD/text/HB1030/id/2680336,https://mylrc.sdlegislature.gov/api/Documents/242420.pdf
1644607,2723376,text,95051,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1030/id/2723376,https://mylrc.sdlegislature.gov/api/Documents/250630.pdf
1644486,2680791,text,119839,application/pdf,Introduced,https://legiscan.com/SD/text/HB1031/id/2680791,https://mylrc.sdlegislature.gov/api/Documents/242421.pdf
1644511,2680344,text,107041,application/pdf,Introduced,https://legiscan.com/SD/text/HB1032/id/2680344,https://mylrc.sdlegislature.gov/api/Documents/242422.pdf
1644511,2680345,text,110339,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1032/id/2680345,https://mylrc.sdlegislature.gov/api/Documents/244323.pdf
1644511,2721394,text,104448,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1032/id/2721394,https://mylrc.sdlegislature.gov/api/Documents/250487.pdf
1645177,2680492,text,115088,application/pdf,Introduced,https://legiscan.com/SD/text/HB1033/id/2680492,https://mylrc.sdlegislature.gov/api/Documents/242475.pdf
1645177,2680493,text,111678,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1033/id/2680493,https://mylrc.sdlegislature.gov/api/Documents/247482.pdf
1645141,2680312,text,168575,application/pdf,Introduced,https://legiscan.com/SD/text/HB1034/id/2680312,https://mylrc.sdlegislature.gov/api/Documents/242478.pdf
1645141,2681919,text,134238,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1034/id/2681919,https://mylrc.sdlegislature.gov/api/Documents/248358.pdf
1645108,2680281,text,101355,application/pdf,Introduced,https://legiscan.com/SD/text/HB1035/id/2680281,https://mylrc.sdlegislature.gov/api/Documents/242479.pdf
1645108,2725538,text,98251,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1035/id/2725538,https://mylrc.sdlegislature.gov/api/Documents/250843.pdf
1644793,2680829,text,111458,application/pdf,Introduced,https://legiscan.com/SD/text/HB1036/id/2680829,https://mylrc.sdlegislature.gov/api/Documents/242483.pdf
1644793,2680830,text,111487,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1036/id/2680830,https://mylrc.sdlegislature.gov/api/Documents/243957.pdf
1644793,2682376,text,106736,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1036/id/2682376,https://mylrc.sdlegislature.gov/api/Documents/248360.pdf
1645001,2680727,text,108479,application/pdf,Introduced,https://legiscan.com/SD/text/HB1037/id/2680727,https://mylrc.sdlegislature.gov/api/Documents/242507.pdf
1645001,2680728,text,109025,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1037/id/2680728,https://mylrc.sdlegislature.gov/api/Documents/246394.pdf
1645354,2680613,text,194467,application/pdf,Introduced,https://legiscan.com/SD/text/HB1038/id/2680613,https://mylrc.sdlegislature.gov/api/Documents/242546.pdf
1645354,2685122,text,159984,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1038/id/2685122,https://mylrc.sdlegislature.gov/api/Documents/248587.pdf
1645462,2680590,text,124786,application/pdf,Introduced,https://legiscan.com/SD/text/HB1039/id/2680590,https://mylrc.sdlegislature.gov/api/Documents/242547.pdf
1645462,2680591,text,127618,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1039/id/2680591,https://mylrc.sdlegislature.gov/api/Documents/246427.pdf
1645462,2726929,text,118974,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1039/id/2726929,https://mylrc.sdlegislature.gov/api/Documents/250831.pdf
1645590,2680330,text,106808,application/pdf,Introduced,https://legiscan.com/SD/text/HB1040/id/2680330,https://mylrc.sdlegislature.gov/api/Documents/242553.pdf
1645288,2680478,text,113859,application/pdf,Introduced,https://legiscan.com/SD/text/HB1041/id/2680478,https://mylrc.sdlegislature.gov/api/Documents/242556.pdf
1645288,2700458,text,102692,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1041/id/2700458,https://mylrc.sdlegislature.gov/api/Documents/249478.pdf
1645381,2680854,text,144084,application/pdf,Introduced,https://legiscan.com/SD/text/HB1042/id/2680854,https://mylrc.sdlegislature.gov/api/Documents/242557.pdf
1645381,2680856,text,146686,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1042/id/2680856,https://mylrc.sdlegislature.gov/api/Documents/245754.pdf
1645381,2717410,text,132111,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1042/id/2717410,https://mylrc.sdlegislature.gov/api/Documents/250081.pdf
1645529,2680754,text,113467,application/pdf,Introduced,https://legiscan.com/SD/text/HB1043/id/2680754,https://mylrc.sdlegislature.gov/api/Documents/242558.pdf
1645554,2680400,text,113518,application/pdf,Introduced,https://legiscan.com/SD/text/HB1044/id/2680400,https://mylrc.sdlegislature.gov/api/Documents/242559.pdf
1645554,2680401,text,152306,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1044/id/2680401,https://mylrc.sdlegislature.gov/api/Documents/248264.pdf
1645500,2680721,text,100965,application/pdf,Introduced,https://legiscan.com/SD/text/HB1045/id/2680721,https://mylrc.sdlegislature.gov/api/Documents/242567.pdf
1645500,2726488,text,97871,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1045/id/2726488,https://mylrc.sdlegislature.gov/api/Documents/250842.pdf
1645568,2680847,text,103543,application/pdf,Introduced,https://legiscan.com/SD/text/HB1046/id/2680847,https://mylrc.sdlegislature.gov/api/Documents/242568.pdf
1645568,2716209,text,100414,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1046/id/2716209,https://mylrc.sdlegislature.gov/api/Documents/249958.pdf
1645341,2680821,text,180620,application/pdf,Introduced,https://legiscan.com/SD/text/HB1047/id/2680821,https://mylrc.sdlegislature.gov/api/Documents/242569.pdf
1645341,2696054,text,158847,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1047/id/2696054,https://mylrc.sdlegislature.gov/api/Documents/249133.pdf
1645474,2680553,text,136553,application/pdf,Introduced,https://legiscan.com/SD/text/HB1048/id/2680553,https://mylrc.sdlegislature.gov/api/Documents/242570.pdf
1645474,2696056,text,116081,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1048/id/2696056,https://mylrc.sdlegislature.gov/api/Documents/249132.pdf
1645328,2680266,text,142708,application/pdf,Introduced,https://legiscan.com/SD/text/HB1049/id/2680266,https://mylrc.sdlegislature.gov/api/Documents/242590.pdf
1645328,2735630,text,149633,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1049/id/2735630,https://mylrc.sdlegislature.gov/api/Documents/251408.pdf
1645328,2735631,text,139511,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1049/id/2735631,https://mylrc.sdlegislature.gov/api/Documents/251411.pdf
1650722,2680688,text,135948,application/pdf,Introduced,https://legiscan.com/SD/text/HB1050/id/2680688,https://mylrc.sdlegislature.gov/api/Documents/242892.pdf
1652076,2680835,text,110794,application/pdf,Introduced,https://legiscan.com/SD/text/HB1051/id/2680835,https://mylrc.sdlegislature.gov/api/Documents/242964.pdf
1652079,2680360,text,117628,application/pdf,Introduced,https://legiscan.com/SD/text/HB1052/id/2680360,https://mylrc.sdlegislature.gov/api/Documents/242966.pdf
1652158,2680245,text,134599,application/pdf,Introduced,https://legiscan.com/SD/text/HB1053/id/2680245,https://mylrc.sdlegislature.gov/api/Documents/242975.pdf
1652158,2680246,text,136500,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1053/id/2680246,https://mylrc.sdlegislature.gov/api/Documents/246380.pdf
1652158,2726894,text,124162,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1053/id/2726894,https://mylrc.sdlegislature.gov/api/Documents/250996.pdf
1653733,2680597,text,113637,application/pdf,Introduced,https://legiscan.com/SD/text/HB1054/id/2680597,https://mylrc.sdlegislature.gov/api/Documents/243034.pdf
1653733,2702928,text,101851,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1054/id/2702928,https://mylrc.sdlegislature.gov/api/Documents/249595.pdf
1654238,2680469,text,114645,application/pdf,Introduced,https://legiscan.com/SD/text/HB1055/id/2680469,https://mylrc.sdlegislature.gov/api/Documents/243045.pdf
1654238,2727352,text,100555,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1055/id/2727352,https://mylrc.sdlegislature.gov/api/Documents/250873.pdf
1653990,2680585,text,106779,application/pdf,Introduced,https://legiscan.com/SD/text/HB1056/id/2680585,https://mylrc.sdlegislature.gov/api/Documents/243046.pdf
1653990,2720844,text,96117,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1056/id/2720844,https://mylrc.sdlegislature.gov/api/Documents/250486.pdf
1655547,2680547,text,107925,application/pdf,Introduced,https://legiscan.com/SD/text/HB1057/id/2680547,https://mylrc.sdlegislature.gov/api/Documents/243135.pdf
1655547,2685225,text,97223,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1057/id/2685225,https://mylrc.sdlegislature.gov/api/Documents/248731.pdf
1655915,2680655,text,108840,application/pdf,Introduced,https://legiscan.com/SD/text/HB1058/id/2680655,https://mylrc.sdlegislature.gov/api/Documents/243178.pdf
1656078,2680269,text,120899,application/pdf,Introduced,https://legiscan.com/SD/text/HB1059/id/2680269,https://mylrc.sdlegislature.gov/api/Documents/243197.pdf
1656078,2711918,text,116751,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1059/id/2711918,https://mylrc.sdlegislature.gov/api/Documents/249798.pdf
1656078,2726887,text,105420,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1059/id/2726887,https://mylrc.sdlegislature.gov/api/Documents/250997.pdf
1658231,2680814,text,134084,application/pdf,Introduced,https://legiscan.com/SD/text/HB1060/id/2680814,https://mylrc.sdlegislature.gov/api/Documents/243383.pdf
1658231,2680815,text,154193,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1060/id/2680815,https://mylrc.sdlegislature.gov/api/Documents/245746.pdf
1658231,2692107,text,139037,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1060/id/2692107,https://mylrc.sdlegislature.gov/api/Documents/248881.pdf
1658381,2680653,text,163223,application/pdf,Introduced,https://legiscan.com/SD/text/HB1061/id/2680653,https://mylrc.sdlegislature.gov/api/Documents/243398.pdf
1658132,2680772,text,103059,application/pdf,Introduced,https://legiscan.com/SD/text/HB1062/id/2680772,https://mylrc.sdlegislature.gov/api/Documents/243400.pdf
1658132,2680773,text,99179,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1062/id/2680773,https://mylrc.sdlegislature.gov/api/Documents/247475.pdf
1658332,2680699,text,104265,application/pdf,Introduced,https://legiscan.com/SD/text/HB1063/id/2680699,https://mylrc.sdlegislature.gov/api/Documents/243402.pdf
1658332,2682542,text,102357,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1063/id/2682542,https://mylrc.sdlegislature.gov/api/Documents/248359.pdf
1658038,2680519,text,104002,application/pdf,Introduced,https://legiscan.com/SD/text/HB1064/id/2680519,https://mylrc.sdlegislature.gov/api/Documents/243404.pdf
1658038,2680520,text,106320,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1064/id/2680520,https://mylrc.sdlegislature.gov/api/Documents/247596.pdf
1658038,2691365,text,102963,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1064/id/2691365,https://mylrc.sdlegislature.gov/api/Documents/249037.pdf
1658183,2680711,text,108461,application/pdf,Introduced,https://legiscan.com/SD/text/HB1065/id/2680711,https://mylrc.sdlegislature.gov/api/Documents/243414.pdf
1658183,2729417,text,98056,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1065/id/2729417,https://mylrc.sdlegislature.gov/api/Documents/251148.pdf
1658589,2680363,text,110486,application/pdf,Introduced,https://legiscan.com/SD/text/HB1066/id/2680363,https://mylrc.sdlegislature.gov/api/Documents/243440.pdf
1658776,2680340,text,117059,application/pdf,Introduced,https://legiscan.com/SD/text/HB1067/id/2680340,https://mylrc.sdlegislature.gov/api/Documents/243443.pdf
1658497,2680679,text,109459,application/pdf,Introduced,https://legiscan.com/SD/text/HB1068/id/2680679,https://mylrc.sdlegislature.gov/api/Documents/243447.pdf
1658684,2680398,text,115112,application/pdf,Introduced,https://legiscan.com/SD/text/HB1069/id/2680398,https://mylrc.sdlegislature.gov/api/Documents/243450.pdf
1658868,2680408,text,121308,application/pdf,Introduced,https://legiscan.com/SD/text/HB1070/id/2680408,https://mylrc.sdlegislature.gov/api/Documents/243451.pdf
1658868,2704646,text,122674,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1070/id/2704646,https://mylrc.sdlegislature.gov/api/Documents/249683.pdf
1659527,2680432,text,108361,application/pdf,Introduced,https://legiscan.com/SD/text/HB1071/id/2680432,https://mylrc.sdlegislature.gov/api/Documents/243546.pdf
1659527,2682525,text,97396,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1071/id/2682525,https://mylrc.sdlegislature.gov/api/Documents/248167.pdf
1659624,2680217,text,117302,application/pdf,Introduced,https://legiscan.com/SD/text/HB1072/id/2680217,https://mylrc.sdlegislature.gov/api/Documents/243582.pdf
1659624,2680218,text,118888,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1072/id/2680218,https://mylrc.sdlegislature.gov/api/Documents/245727.pdf
1659624,2680219,text,126028,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1072/id/2680219,https://mylrc.sdlegislature.gov/api/Documents/246893.pdf
1660280,2680250,text,159207,application/pdf,Introduced,https://legiscan.com/SD/text/HB1073/id/2680250,https://mylrc.sdlegislature.gov/api/Documents/243685.pdf
1660384,2680770,text,106251,application/pdf,Introduced,https://legiscan.com/SD/text/HB1074/id/2680770,https://mylrc.sdlegislature.gov/api/Documents/243687.pdf
1661168,2680516,text,147213,application/pdf,Introduced,https://legiscan.com/SD/text/HB1075/id/2680516,https://mylrc.sdlegislature.gov/api/Documents/243776.pdf
1661052,2680209,text,109485,application/pdf,Introduced,https://legiscan.com/SD/text/HB1076/id/2680209,https://mylrc.sdlegislature.gov/api/Documents/243788.pdf
1661393,2680460,text,112083,application/pdf,Introduced,https://legiscan.com/SD/text/HB1077/id/2680460,https://mylrc.sdlegislature.gov/api/Documents/243789.pdf
1660830,2680339,text,110362,application/pdf,Introduced,https://legiscan.com/SD/text/HB1078/id/2680339,https://mylrc.sdlegislature.gov/api/Documents/243804.pdf
1660830,2717669,text,111788,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1078/id/2717669,https://mylrc.sdlegislature.gov/api/Documents/250127.pdf
1660830,2727363,text,99776,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1078/id/2727363,https://mylrc.sdlegislature.gov/api/Documents/250851.pdf
1660944,2680601,text,109124,application/pdf,Introduced,https://legiscan.com/SD/text/HB1079/id/2680601,https://mylrc.sdlegislature.gov/api/Documents/243807.pdf
1660944,2716950,text,110546,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1079/id/2716950,https://mylrc.sdlegislature.gov/api/Documents/250128.pdf
1660944,2726905,text,99673,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1079/id/2726905,https://mylrc.sdlegislature.gov/api/Documents/250852.pdf
1660616,2680361,text,120257,application/pdf,Introduced,https://legiscan.com/SD/text/HB1080/id/2680361,https://mylrc.sdlegislature.gov/api/Documents/243810.pdf
1660616,2680362,text,121160,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1080/id/2680362,https://mylrc.sdlegislature.gov/api/Documents/247647.pdf
1660616,2695160,text,109537,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1080/id/2695160,https://mylrc.sdlegislature.gov/api/Documents/249156.pdf
1662442,2680622,text,109643,application/pdf,Introduced,https://legiscan.com/SD/text/HB1081/id/2680622,https://mylrc.sdlegislature.gov/api/Documents/243985.pdf
1661968,2680285,text,115627,application/pdf,Introduced,https://legiscan.com/SD/text/HB1082/id/2680285,https://mylrc.sdlegislature.gov/api/Documents/243986.pdf
1664739,2680685,text,109024,application/pdf,Introduced,https://legiscan.com/SD/text/HB1083/id/2680685,https://mylrc.sdlegislature.gov/api/Documents/244168.pdf
1664825,2680283,text,105013,application/pdf,Introduced,https://legiscan.com/SD/text/HB1084/id/2680283,https://mylrc.sdlegislature.gov/api/Documents/244174.pdf
1664848,2680525,text,109112,application/pdf,Introduced,https://legiscan.com/SD/text/HB1085/id/2680525,https://mylrc.sdlegislature.gov/api/Documents/244233.pdf
1664972,2680468,text,110527,application/pdf,Introduced,https://legiscan.com/SD/text/HB1086/id/2680468,https://mylrc.sdlegislature.gov/api/Documents/244238.pdf
1665098,2680783,text,132662,application/pdf,Introduced,https://legiscan.com/SD/text/HB1087/id/2680783,https://mylrc.sdlegislature.gov/api/Documents/244272.pdf
1665098,2680784,text,134313,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1087/id/2680784,https://mylrc.sdlegislature.gov/api/Documents/245347.pdf
1665227,2680192,text,109996,application/pdf,Introduced,https://legiscan.com/SD/text/HB1088/id/2680192,https://mylrc.sdlegislature.gov/api/Documents/244285.pdf
1665227,2680194,text,110698,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1088/id/2680194,https://mylrc.sdlegislature.gov/api/Documents/245346.pdf
1665227,2686540,text,98794,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1088/id/2686540,https://mylrc.sdlegislature.gov/api/Documents/248584.pdf
1666133,2680714,text,116694,application/pdf,Introduced,https://legiscan.com/SD/text/HB1089/id/2680714,https://mylrc.sdlegislature.gov/api/Documents/244324.pdf
1665989,2680297,text,134756,application/pdf,Introduced,https://legiscan.com/SD/text/HB1090/id/2680297,https://mylrc.sdlegislature.gov/api/Documents/244325.pdf
