bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1643698,2001,HB1011,4,Passed,2023-02-03,"Revise employer contribution rates.","Revise employer contribution rates.",0,,2023-02-03,"Signed by the Governor on February 03, 2023 H.J. 218",https://legiscan.com/SD/bill/HB1011/2023,https://sdlegislature.gov/#/Session/Bill/23840
1643485,2001,HB1012,4,Passed,2023-02-13,"Repeal the annual grievance reporting requirements for health carriers.","Repeal the annual grievance reporting requirements for health carriers.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1012/2023,https://sdlegislature.gov/#/Session/Bill/23864
1643770,2001,HB1013,4,Passed,2023-02-13,"Update references to certain federal motor carrier regulations.","Update references to certain federal motor carrier regulations.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1013/2023,https://sdlegislature.gov/#/Session/Bill/23992
1644225,2001,HB1014,4,Passed,2023-02-13,"Update provisions related to the licensure of speech-language pathologists and speech-language pathology assistants.","Update provisions related to the licensure of speech-language pathologists and speech-language pathology assistants.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1014/2023,https://sdlegislature.gov/#/Session/Bill/23811
1644302,2001,HB1015,4,Passed,2023-02-13,"Update provisions related to the licensure of funeral directors and the provision of funeral services.","Update provisions related to the licensure of funeral directors and the provision of funeral services.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1015/2023,https://sdlegislature.gov/#/Session/Bill/23812
1644237,2001,HB1016,4,Passed,2023-03-27,"Authorize the South Dakota Department of Corrections to construct a prison facility for offenders committed to the Department of Corrections in Rapid City, to make an appropriation therefor, and to declare an emergency.","Authorize the South Dakota Department of Corrections to construct a prison facility for offenders committed to the Department of Corrections in Rapid City, to make an appropriation therefor, and to declare an emergency.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1016/2023,https://sdlegislature.gov/#/Session/Bill/23919
1644314,2001,HB1017,4,Passed,2023-03-27,"Authorize the Department of Corrections to purchase certain real property, to contract for the design of a prison facility for offenders committed to the Department of Corrections, to make an appropriation therefor, to transfer funds to the incarceration construction fund, and to declare an emergency.","Authorize the Department of Corrections to purchase certain real property, to contract for the design of a prison facility for offenders committed to the Department of Corrections, to make an appropriation therefor, to transfer funds to the incarceration construction fund, and to declare an emergency.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1017/2023,https://sdlegislature.gov/#/Session/Bill/23949
1644174,2001,HB1018,4,Passed,2023-02-13,"Repeal the authorized forfeiture of property used in the illegal capture of fish.","Repeal the authorized forfeiture of property used in the illegal capture of fish.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1018/2023,https://sdlegislature.gov/#/Session/Bill/23967
1644131,2001,HB1019,4,Passed,2023-02-13,"Repeal certain requirements for Game, Fish and Parks licensing agents.","Repeal certain requirements for Game, Fish and Parks licensing agents.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1019/2023,https://sdlegislature.gov/#/Session/Bill/23973
1644197,2001,HB1020,1,Introduced,2023-01-10,"Provide for the sale of certain surplus real estate in Rapid City to Pennington County and to provide for the deposit of the proceeds.","Provide for the sale of certain surplus real estate in Rapid City to Pennington County and to provide for the deposit of the proceeds.",0,,2023-02-21,"Committee on Appropriations Tabled, Passed, YEAS 10, NAYS 8.",https://legiscan.com/SD/bill/HB1020/2023,https://sdlegislature.gov/#/Session/Bill/24012
1644258,2001,HB1021,4,Passed,2023-03-27,"Make an appropriation to the State Conservation Commission and to declare an emergency.","Make an appropriation to the State Conservation Commission and to declare an emergency.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1021/2023,https://sdlegislature.gov/#/Session/Bill/23930
1644140,2001,HB1022,4,Passed,2023-03-27,"Make an appropriation for increased costs related to the construction of the new state public health laboratory, and to declare an emergency.","Make an appropriation for increased costs related to the construction of the new state public health laboratory, and to declare an emergency.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 547",https://legiscan.com/SD/bill/HB1022/2023,https://sdlegislature.gov/#/Session/Bill/23936
1644204,2001,HB1023,4,Passed,2023-03-27,"Make an appropriation for the construction of a maintenance shop for the Wildland Fire Suppression Division in Rapid City and to declare an emergency.","Make an appropriation for the construction of a maintenance shop for the Wildland Fire Suppression Division in Rapid City and to declare an emergency.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1023/2023,https://sdlegislature.gov/#/Session/Bill/23956
1644338,2001,HB1024,4,Passed,2023-03-27,"Make an appropriation for the construction of a maintenance shop for the Wildland Fire Suppression Division in Hot Springs and to declare an emergency.","Make an appropriation for the construction of a maintenance shop for the Wildland Fire Suppression Division in Hot Springs and to declare an emergency.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1024/2023,https://sdlegislature.gov/#/Session/Bill/23957
1644184,2001,HB1025,4,Passed,2023-02-13,"Revise the fees for registration of an apiary.","Revise the fees for registration of an apiary.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1025/2023,https://sdlegislature.gov/#/Session/Bill/23934
1644280,2001,HB1026,4,Passed,2023-02-13,"Make an appropriation for costs related to suppression of wildfires in the state and to declare an emergency.","Make an appropriation for costs related to suppression of wildfires in the state and to declare an emergency.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1026/2023,https://sdlegislature.gov/#/Session/Bill/23952
1644332,2001,HB1027,4,Passed,2023-02-13,"Make an appropriation for costs related to disasters in the state and to declare an emergency.","Make an appropriation for costs related to disasters in the state and to declare an emergency.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1027/2023,https://sdlegislature.gov/#/Session/Bill/23953
1644152,2001,HB1028,4,Passed,2023-02-13,"Modify expiration dates and enforcement actions pertaining to pesticide applicator licenses.","Modify expiration dates and enforcement actions pertaining to pesticide applicator licenses.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1028/2023,https://sdlegislature.gov/#/Session/Bill/23982
1644290,2001,HB1029,4,Passed,2023-03-07,"Revise certain provisions regarding the county zoning and appeals process.","Revise certain provisions regarding the county zoning and appeals process.",0,,2023-03-07,"Signed by the Governor on March 07, 2023 H.J. 497",https://legiscan.com/SD/bill/HB1029/2023,https://sdlegislature.gov/#/Session/Bill/23986
1644607,2001,HB1030,4,Passed,2023-03-27,"Make an appropriation for the revised construction costs of the bioproducts facility in Brookings, and to declare an emergency.","Make an appropriation for the revised construction costs of the bioproducts facility in Brookings, and to declare an emergency.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1030/2023,https://sdlegislature.gov/#/Session/Bill/23925
1644486,2001,HB1031,1,Introduced,2023-01-10,"Make an appropriation for the revised construction costs of the dairy research and extension farm at South Dakota State University, and to declare an emergency.","Make an appropriation for the revised construction costs of the dairy research and extension farm at South Dakota State University, and to declare an emergency.",0,,2023-02-21,"Committee on Appropriations Tabled, Passed, YEAS 17, NAYS 1.",https://legiscan.com/SD/bill/HB1031/2023,https://sdlegislature.gov/#/Session/Bill/23926
1644511,2001,HB1032,4,Passed,2023-03-09,"Make an appropriation for the demolition and reconstruction of agricultural-use structures at South Dakota State University, and to declare an emergency.","Make an appropriation for the demolition and reconstruction of agricultural-use structures at South Dakota State University, and to declare an emergency.",0,,2023-03-09,"Signed by the Governor on March 09, 2023 H.J. 518",https://legiscan.com/SD/bill/HB1032/2023,https://sdlegislature.gov/#/Session/Bill/23928
1645177,2001,HB1033,4,Passed,2023-02-13,"Provide for the uniform administration of tobacco products taxes.","Provide for the uniform administration of tobacco products taxes.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1033/2023,https://sdlegislature.gov/#/Session/Bill/23842
1645141,2001,HB1034,4,Passed,2023-02-13,"Modify tax refunds for elderly persons and persons with a disability, to make an appropriation therefor, and to declare an emergency.","Modify tax refunds for elderly persons and persons with a disability, to make an appropriation therefor, and to declare an emergency.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1034/2023,https://sdlegislature.gov/#/Session/Bill/23913
1645108,2001,HB1035,4,Passed,2023-03-27,"Make an appropriation to the Department of Revenue for the modernization of the motor vehicle administration system, and to declare an emergency.","Make an appropriation to the Department of Revenue for the modernization of the motor vehicle administration system, and to declare an emergency.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1035/2023,https://sdlegislature.gov/#/Session/Bill/23914
1644793,2001,HB1036,4,Passed,2023-02-13,"Increase civil penalties for commercial driver's license holders and motor carriers.","Increase civil penalties for commercial driver's license holders and motor carriers.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1036/2023,https://sdlegislature.gov/#/Session/Bill/23989
1645001,2001,HB1037,2,Engrossed,2023-01-25,"Amend the eligibility for admission to the state veterans’ home and repeal the residency requirement.","Amend the eligibility for admission to the state veterans’ home and repeal the residency requirement.",0,,2023-02-01,"Military and Veterans Affairs Deferred to the 41st legislative day, Passed, YEAS 3, NAYS 2. S.J. 1",https://legiscan.com/SD/bill/HB1037/2023,https://sdlegislature.gov/#/Session/Bill/23960
1645354,2001,HB1038,4,Passed,2023-02-24,"Revise certain provisions pertaining to the Department of Veterans Affairs and residency in the State Veterans Home.","Revise certain provisions pertaining to the Department of Veterans Affairs and residency in the State Veterans Home.",0,,2023-02-24,"Signed by the Governor on February 24, 2023 H.J. 370",https://legiscan.com/SD/bill/HB1038/2023,https://sdlegislature.gov/#/Session/Bill/24023
1645462,2001,HB1039,4,Passed,2023-03-27,"Revise certain provisions regarding the payment of tuition for members of the South Dakota National Guard.","Revise certain provisions regarding the payment of tuition for members of the South Dakota National Guard.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1039/2023,https://sdlegislature.gov/#/Session/Bill/24028
1645590,2001,HB1040,1,Introduced,2023-01-10,"Reduce the time in which certain civil actions may be commenced.","Reduce the time in which certain civil actions may be commenced.",0,,2023-01-11,"Withdrawn at the Request of the Prime Sponsor H.J. 23",https://legiscan.com/SD/bill/HB1040/2023,https://sdlegislature.gov/#/Session/Bill/23571
1645288,2001,HB1041,4,Passed,2023-02-24,"Provide an exception to the definition of drug paraphernalia.","Provide an exception to the definition of drug paraphernalia.",0,,2023-02-24,"Signed by the Governor on February 24, 2023 H.J. 370",https://legiscan.com/SD/bill/HB1041/2023,https://sdlegislature.gov/#/Session/Bill/23639
1645381,2001,HB1042,4,Passed,2023-03-27,"Update additional charges allowed for mailing decals and plates and to declare an emergency.","Update additional charges allowed for mailing decals and plates and to declare an emergency.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1042/2023,https://sdlegislature.gov/#/Session/Bill/23684
1645529,2001,HB1043,1,Introduced,2023-01-10,"Make an exemption from certain property taxation for owner-occupied single-family dwellings.","Make an exemption from certain property taxation for owner-occupied single-family dwellings.",0,,2023-02-21,"Committee on Appropriations Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 0.",https://legiscan.com/SD/bill/HB1043/2023,https://sdlegislature.gov/#/Session/Bill/23694
1645554,2001,HB1044,1,Introduced,2023-01-10,"Establish scholarships for individuals pursuing careers in the behavioral health field, to make an appropriation therefor, and to declare an emergency.","Establish scholarships for individuals pursuing careers in the behavioral health field, to make an appropriation therefor, and to declare an emergency.",0,,2023-02-23,"Committee on Appropriations Tabled, Passed, YEAS 18, NAYS 0.",https://legiscan.com/SD/bill/HB1044/2023,https://sdlegislature.gov/#/Session/Bill/23739
1645500,2001,HB1045,4,Passed,2023-03-27,"Increase the basic salary schedule for county veterans' service officers.","Increase the basic salary schedule for county veterans' service officers.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1045/2023,https://sdlegislature.gov/#/Session/Bill/23891
1645568,2001,HB1046,4,Passed,2023-03-02,"Provide free tuition at Board of Technical Education institutions for children or spouses of members of the South Dakota National Guard disabled or deceased in the line of duty.","Provide free tuition at Board of Technical Education institutions for children or spouses of members of the South Dakota National Guard disabled or deceased in the line of duty.",0,,2023-03-02,"Signed by the Governor on March 02, 2023 H.J. 450",https://legiscan.com/SD/bill/HB1046/2023,https://sdlegislature.gov/#/Session/Bill/23892
1645341,2001,HB1047,4,Passed,2023-02-24,"Revise certain provisions regarding military affairs.","Revise certain provisions regarding military affairs.",0,,2023-02-24,"Signed by the Governor on February 24, 2023 H.J. 370",https://legiscan.com/SD/bill/HB1047/2023,https://sdlegislature.gov/#/Session/Bill/23908
1645474,2001,HB1048,4,Passed,2023-02-24,"Repeal and make technical changes to provisions regarding the Board of Military Affairs.","Repeal and make technical changes to provisions regarding the Board of Military Affairs.",0,,2023-02-24,"Signed by the Governor on February 24, 2023 H.J. 370",https://legiscan.com/SD/bill/HB1048/2023,https://sdlegislature.gov/#/Session/Bill/23909
1645328,2001,HB1049,4,Passed,2023-03-27,"Revise the General Appropriations Act for fiscal year 2023.","Revise the General Appropriations Act for fiscal year 2023.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1049/2023,https://sdlegislature.gov/#/Session/Bill/23980
1650722,2001,HB1050,1,Introduced,2023-01-11,"Authorize counties to issue bonds for certain expenditures funded by a gross receipts tax.","Authorize counties to issue bonds for certain expenditures funded by a gross receipts tax.",0,,2023-01-19,"Taxation Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 6.",https://legiscan.com/SD/bill/HB1050/2023,https://sdlegislature.gov/#/Session/Bill/23855
1652076,2001,HB1051,1,Introduced,2023-01-11,"Require counties to hire veteran service officers in proportion to the number of veterans residing in the county.","Require counties to hire veteran service officers in proportion to the number of veterans residing in the county.",0,,2023-01-23,"Military and Veterans Affairs Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 2.",https://legiscan.com/SD/bill/HB1051/2023,https://sdlegislature.gov/#/Session/Bill/23856
1652079,2001,HB1052,1,Introduced,2023-01-11,"Change the eligibility requirements of a property tax relief program for disabled veterans and surviving spouses.","Change the eligibility requirements of a property tax relief program for disabled veterans and surviving spouses.",0,,2023-01-19,"Taxation Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 4.",https://legiscan.com/SD/bill/HB1052/2023,https://sdlegislature.gov/#/Session/Bill/23875
1652158,2001,HB1053,4,Passed,2023-03-27,"Prohibit the issuance of a written certification to a pregnant woman or breastfeeding mother for purposes of medical cannabis use.","Prohibit the issuance of a written certification to a pregnant woman or breastfeeding mother for purposes of medical cannabis use.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 547",https://legiscan.com/SD/bill/HB1053/2023,https://sdlegislature.gov/#/Session/Bill/24035
1653733,2001,HB1054,4,Passed,2023-02-28,"Provide a stipend for the erection of a private headstone for a deceased veteran.","Provide a stipend for the erection of a private headstone for a deceased veteran.",0,,2023-02-28,"Signed by the Governor on February 28, 2023 H.J. 398",https://legiscan.com/SD/bill/HB1054/2023,https://sdlegislature.gov/#/Session/Bill/23900
1654238,2001,HB1055,4,Passed,2023-03-27,"Increase the dollar amount of South Dakota opportunity scholarships.","Increase the dollar amount of South Dakota opportunity scholarships.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 545",https://legiscan.com/SD/bill/HB1055/2023,https://sdlegislature.gov/#/Session/Bill/23814
1653990,2001,HB1056,4,Passed,2023-03-09,"Modify the limit of consecutive terms for members of the Board of Technical Education.","Modify the limit of consecutive terms for members of the Board of Technical Education.",0,,2023-03-09,"Signed by the Governor on March 09, 2023 H.J. 518",https://legiscan.com/SD/bill/HB1056/2023,https://sdlegislature.gov/#/Session/Bill/23817
1655547,2001,HB1057,4,Passed,2023-02-24,"Allow for the appointment of county coroner by all counties.","Allow for the appointment of county coroner by all counties.",0,,2023-02-24,"Signed by the Governor on February 24, 2023 H.J. 370",https://legiscan.com/SD/bill/HB1057/2023,https://sdlegislature.gov/#/Session/Bill/23984
1655915,2001,HB1058,2,Engrossed,2023-01-25,"Revise the water resources projects list.","Revise the water resources projects list.",0,,2023-02-02,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1. S.J. 13",https://legiscan.com/SD/bill/HB1058/2023,https://sdlegislature.gov/#/Session/Bill/24052
1656078,2001,HB1059,4,Passed,2023-03-27,"Establish a community paramedic endorsement.","Establish a community paramedic endorsement.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1059/2023,https://sdlegislature.gov/#/Session/Bill/23897
1658231,2001,HB1060,4,Passed,2023-02-24,"Modify provisions related to procurement for the state and other purchasing agencies.","Modify provisions related to procurement for the state and other purchasing agencies.",0,,2023-02-24,"Signed by the Governor on February 24, 2023 H.J. 370",https://legiscan.com/SD/bill/HB1060/2023,https://sdlegislature.gov/#/Session/Bill/23971
1658381,2001,HB1061,1,Introduced,2023-01-13,"Repeal provisions regarding criminal jury trials effective upon the adoption of Supreme Court rules.","Repeal provisions regarding criminal jury trials effective upon the adoption of Supreme Court rules.",0,,2023-01-23,"House of Representatives Do Pass, Failed, YEAS 7, NAYS 63. H.J. 83",https://legiscan.com/SD/bill/HB1061/2023,https://sdlegislature.gov/#/Session/Bill/23762
1658132,2001,HB1062,4,Passed,2023-02-13,"Clarify the convening of recount boards for primary elections.","Clarify the convening of recount boards for primary elections.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1062/2023,https://sdlegislature.gov/#/Session/Bill/23763
1658332,2001,HB1063,4,Passed,2023-02-13,"Require the Unified Judicial System to assemble a task force to address barriers to services for emerging adults involved in the justice system in South Dakota.","Require the Unified Judicial System to assemble a task force to address barriers to services for emerging adults involved in the justice system in South Dakota.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1063/2023,https://sdlegislature.gov/#/Session/Bill/23962
1658038,2001,HB1064,4,Passed,2023-02-24,"Require the Unified Judicial System to assemble a task force to address the provision of legal services to indigent parties within the South Dakota court system and to declare an emergency.","Require the Unified Judicial System to assemble a task force to address the provision of legal services to indigent parties within the South Dakota court system and to declare an emergency.",0,,2023-02-24,"Signed by the Governor on February 24, 2023 H.J. 370",https://legiscan.com/SD/bill/HB1064/2023,https://sdlegislature.gov/#/Session/Bill/23963
1658183,2001,HB1065,4,Passed,2023-03-27,"Increase the maximum amount of dollars payable by the state to erect the headstone of a deceased veteran.","Increase the maximum amount of dollars payable by the state to erect the headstone of a deceased veteran.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 544",https://legiscan.com/SD/bill/HB1065/2023,https://sdlegislature.gov/#/Session/Bill/23901
1658589,2001,HB1066,1,Introduced,2023-01-17,"Require the use of fuel that is thirty percent ethanol by volume by the state motor vehicle pool in certain circumstances.","Require the use of fuel that is thirty percent ethanol by volume by the state motor vehicle pool in certain circumstances.",0,,2023-01-20,"Withdrawn at the Request of the Prime Sponsor H.J. 71",https://legiscan.com/SD/bill/HB1066/2023,https://sdlegislature.gov/#/Session/Bill/23753
1658776,2001,HB1067,1,Introduced,2023-01-17,"Provide for a rebuttable presumption of intent to distribute methamphetamine when in possession of more than five grams.","Provide for a rebuttable presumption of intent to distribute methamphetamine when in possession of more than five grams.",0,,2023-02-02,"House of Representatives Do Pass, Failed, YEAS 33, NAYS 37. H.J. 214",https://legiscan.com/SD/bill/HB1067/2023,https://sdlegislature.gov/#/Session/Bill/23755
1658497,2001,HB1068,1,Introduced,2023-01-17,"Prohibit deceptive practices in the advertising and sale of food products as meat and poultry.","Prohibit deceptive practices in the advertising and sale of food products as meat and poultry.",0,,2023-01-20,"Withdrawn at the Request of the Prime Sponsor H.J. 71",https://legiscan.com/SD/bill/HB1068/2023,https://sdlegislature.gov/#/Session/Bill/23783
1658684,2001,HB1069,1,Introduced,2023-01-17,"Prohibit the acquisition of agricultural land by foreign governments.","Prohibit the acquisition of agricultural land by foreign governments.",0,,2023-01-19,"Withdrawn at the Request of the Prime Sponsor H.J. 59",https://legiscan.com/SD/bill/HB1069/2023,https://sdlegislature.gov/#/Session/Bill/23784
1658868,2001,HB1070,1,Introduced,2023-01-17,"Create the Center for American Exceptionalism at Black Hills State University, make an appropriation therefor, and declare an emergency.","Create the Center for American Exceptionalism at Black Hills State University, make an appropriation therefor, and declare an emergency.",0,,2023-02-22,"House of Representatives Do Pass Amended, Failed, YEAS 46, NAYS 23. H.J. 354",https://legiscan.com/SD/bill/HB1070/2023,https://sdlegislature.gov/#/Session/Bill/23692
1659527,2001,HB1071,4,Passed,2023-02-13,"Establish use of force course standards.","Establish use of force course standards.",0,,2023-02-13,"Signed by the Governor on February 13, 2023 H.J. 280",https://legiscan.com/SD/bill/HB1071/2023,https://sdlegislature.gov/#/Session/Bill/23667
1659624,2001,HB1072,2,Engrossed,2023-01-26,"Subject lithium to severance tax.","Subject lithium to severance tax.",0,,2023-02-03,"Taxation Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 2. S.J. 5",https://legiscan.com/SD/bill/HB1072/2023,https://sdlegislature.gov/#/Session/Bill/23761
1660280,2001,HB1073,1,Introduced,2023-01-17,"Rename separate maintenance as legal separation.","Rename separate maintenance as legal separation.",0,,2023-01-20,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 5.",https://legiscan.com/SD/bill/HB1073/2023,https://sdlegislature.gov/#/Session/Bill/23703
1660384,2001,HB1074,1,Introduced,2023-01-17,"Authorize division of property between parties when legal separation is granted.","Authorize division of property between parties when legal separation is granted.",0,,2023-01-20,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 5.",https://legiscan.com/SD/bill/HB1074/2023,https://sdlegislature.gov/#/Session/Bill/23822
1661168,2001,HB1075,1,Introduced,2023-01-17,"Lower the state sales tax rate and the state use tax rate on food to zero percent.","Lower the state sales tax rate and the state use tax rate on food to zero percent.",0,,2023-02-21,"Committee on Appropriations Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1.",https://legiscan.com/SD/bill/HB1075/2023,https://sdlegislature.gov/#/Session/Bill/23876
1661052,2001,HB1076,1,Introduced,2023-01-17,"Provide for supervised practice.","Provide for supervised practice.",0,,2023-02-14,"Withdrawn at the Request of the Prime Sponsor H.J. 292",https://legiscan.com/SD/bill/HB1076/2023,https://sdlegislature.gov/#/Session/Bill/23637
1661393,2001,HB1077,1,Introduced,2023-01-17,"Prohibit eligibility for a suspended imposition of sentence for certain rape offenses.","Prohibit eligibility for a suspended imposition of sentence for certain rape offenses.",0,,2023-02-03,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 5.",https://legiscan.com/SD/bill/HB1077/2023,https://sdlegislature.gov/#/Session/Bill/23621
1660830,2001,HB1078,4,Passed,2023-03-27,"Make an appropriation to the Department of Human Services for the development and expansion of adult day services programs and to declare an emergency.","Make an appropriation to the Department of Human Services for the development and expansion of adult day services programs and to declare an emergency.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 547",https://legiscan.com/SD/bill/HB1078/2023,https://sdlegislature.gov/#/Session/Bill/24031
1660944,2001,HB1079,4,Passed,2023-03-27,"Make an appropriation to the Department of Health to provide grants to support mental health and suicide prevention programs, and to declare an emergency.","Make an appropriation to the Department of Health to provide grants to support mental health and suicide prevention programs, and to declare an emergency.",0,,2023-03-27,"Signed by the Governor on March 27, 2023 H.J. 547",https://legiscan.com/SD/bill/HB1079/2023,https://sdlegislature.gov/#/Session/Bill/24053
