bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1710701,2827578,text,67358,application/pdf,Engrossed,https://legiscan.com/OH/text/HB17/id/2827578,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb17/PH/02/hb17_02_PH?format=pdf
1711026,2703364,text,66442,application/pdf,Introduced,https://legiscan.com/OH/text/HB18/id/2703364,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb18/IN/00/hb18_00_IN?format=pdf
1710636,2703006,text,55792,application/pdf,Introduced,https://legiscan.com/OH/text/HB19/id/2703006,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb19/IN/00/hb19_00_IN?format=pdf
1711196,2703519,text,317563,application/pdf,Introduced,https://legiscan.com/OH/text/HB20/id/2703519,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb20/IN/00/hb20_00_IN?format=pdf
1711272,2703586,text,78743,application/pdf,Introduced,https://legiscan.com/OH/text/HB21/id/2703586,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb21/IN/00/hb21_00_IN?format=pdf
1710804,2703161,text,75607,application/pdf,Introduced,https://legiscan.com/OH/text/HB22/id/2703161,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb22/IN/00/hb22_00_IN?format=pdf
1710804,2755404,text,77811,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB22/id/2755404,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb22/RH/01/hb22_01_RH?format=pdf
1710804,2764089,text,79707,application/pdf,Engrossed,https://legiscan.com/OH/text/HB22/id/2764089,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb22/PH/02/hb22_02_PH?format=pdf
1710721,2703083,text,166047,application/pdf,Introduced,https://legiscan.com/OH/text/HB23/id/2703083,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb23/IN/00/hb23_00_IN?format=pdf
1710721,2723518,text,517085,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB23/id/2723518,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb23/RH/01/hb23_01_RH?format=pdf
1710721,2756928,text,496994,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB23/id/2756928,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb23/RS/03/hb23_03_RS?format=pdf
1710721,2765541,text,546443,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB23/id/2765541,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb23/CR/05/hb23_05_CR?format=pdf
1710721,2723519,text,533872,application/pdf,Engrossed,https://legiscan.com/OH/text/HB23/id/2723519,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb23/PH/02/hb23_02_PH?format=pdf
1710721,2756929,text,486826,application/pdf,Engrossed,https://legiscan.com/OH/text/HB23/id/2756929,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb23/PS/04/hb23_04_PS?format=pdf
1710721,2765542,text,561544,application/pdf,Enrolled,https://legiscan.com/OH/text/HB23/id/2765542,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb23/EN/06/hb23_06_EN?format=pdf
1710970,2703314,text,69762,application/pdf,Introduced,https://legiscan.com/OH/text/HB24/id/2703314,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb24/IN/00/hb24_00_IN?format=pdf
1710970,3009779,text,72709,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB24/id/3009779,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb24/RH/01/hb24_01_RH?format=pdf
1710970,3012473,text,73294,application/pdf,Engrossed,https://legiscan.com/OH/text/HB24/id/3012473,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb24/PH/02/hb24_02_PH?format=pdf
1710729,2703091,text,75031,application/pdf,Introduced,https://legiscan.com/OH/text/HB25/id/2703091,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb25/IN/00/hb25_00_IN?format=pdf
1711058,2703393,text,57553,application/pdf,Introduced,https://legiscan.com/OH/text/HB26/id/2703393,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb26/IN/00/hb26_00_IN?format=pdf
1711058,2722254,text,57914,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB26/id/2722254,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb26/RH/01/hb26_01_RH?format=pdf
1711058,2862049,text,59748,application/pdf,Engrossed,https://legiscan.com/OH/text/HB26/id/2862049,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb26/PH/02/hb26_02_PH?format=pdf
1710778,2703135,text,64930,application/pdf,Introduced,https://legiscan.com/OH/text/HB27/id/2703135,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb27/IN/00/hb27_00_IN?format=pdf
1710778,2802786,text,66348,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB27/id/2802786,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb27/RH/01/hb27_01_RH?format=pdf
1710778,2943547,text,70637,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB27/id/2943547,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb27/RS/03/hb27_03_RS?format=pdf
1710778,2817163,text,67202,application/pdf,Engrossed,https://legiscan.com/OH/text/HB27/id/2817163,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb27/PH/02/hb27_02_PH?format=pdf
1710778,2944694,text,129119,application/pdf,Engrossed,https://legiscan.com/OH/text/HB27/id/2944694,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb27/PS/04/hb27_04_PS?format=pdf
1711203,2703526,text,54578,application/pdf,Introduced,https://legiscan.com/OH/text/HB28/id/2703526,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb28/IN/00/hb28_00_IN?format=pdf
1711203,2792115,text,54843,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB28/id/2792115,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb28/RH/01/hb28_01_RH?format=pdf
1711203,2817884,text,56031,application/pdf,Engrossed,https://legiscan.com/OH/text/HB28/id/2817884,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb28/PH/02/hb28_02_PH?format=pdf
1711112,2703443,text,66981,application/pdf,Introduced,https://legiscan.com/OH/text/HB29/id/2703443,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb29/IN/00/hb29_00_IN?format=pdf
1711112,2757059,text,68101,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB29/id/2757059,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb29/RH/01/hb29_01_RH?format=pdf
1711112,2791119,text,68342,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB29/id/2791119,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb29/RCH/02/hb29_02_RCH?format=pdf
1711112,2805118,text,68201,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB29/id/2805118,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb29/RH/03/hb29_03_RH?format=pdf
1711112,2860970,text,69810,application/pdf,Engrossed,https://legiscan.com/OH/text/HB29/id/2860970,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb29/PH/04/hb29_04_PH?format=pdf
1710752,2703111,text,68271,application/pdf,Introduced,https://legiscan.com/OH/text/HB30/id/2703111,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb30/IN/00/hb30_00_IN?format=pdf
1710752,2986897,text,74200,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB30/id/2986897,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb30/RH/01/hb30_01_RH?format=pdf
1710752,3001876,text,74964,application/pdf,Engrossed,https://legiscan.com/OH/text/HB30/id/3001876,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb30/PH/02/hb30_02_PH?format=pdf
1711044,2703380,text,1849893,application/pdf,Introduced,https://legiscan.com/OH/text/HB31/id/2703380,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb31/IN/00/hb31_00_IN?format=pdf
1711044,2758040,text,98183,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB31/id/2758040,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb31/RH/02/hb31_02_RH?format=pdf
1711044,2763869,text,98147,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB31/id/2763869,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb31/RH/04/hb31_04_RH?format=pdf
1711044,2766454,text,98728,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB31/id/2766454,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb31/RCH/03/hb31_03_RCH?format=pdf
1711044,2767033,text,1912318,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB31/id/2767033,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb31/RCH/01/hb31_01_RCH?format=pdf
1711044,2832222,text,102215,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB31/id/2832222,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb31/RS/06/hb31_06_RS?format=pdf
1711044,2786130,text,99053,application/pdf,Engrossed,https://legiscan.com/OH/text/HB31/id/2786130,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb31/PH/05/hb31_05_PH?format=pdf
1711044,2832223,text,101679,application/pdf,Engrossed,https://legiscan.com/OH/text/HB31/id/2832223,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb31/PS/07/hb31_07_PS?format=pdf
1711044,2832224,text,116271,application/pdf,Enrolled,https://legiscan.com/OH/text/HB31/id/2832224,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb31/EN/08/hb31_08_EN?format=pdf
1711162,2703491,text,63061,application/pdf,Introduced,https://legiscan.com/OH/text/HB32/id/2703491,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb32/IN/00/hb32_00_IN?format=pdf
1711162,2756913,text,63376,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB32/id/2756913,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb32/RH/02/hb32_02_RH?format=pdf
1711162,2764473,text,63367,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB32/id/2764473,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb32/RH/04/hb32_04_RH?format=pdf
1711162,2766108,text,63480,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB32/id/2766108,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb32/RCH/01/hb32_01_RCH?format=pdf
1711162,2766109,text,63642,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB32/id/2766109,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb32/RCH/03/hb32_03_RCH?format=pdf
1711162,2832225,text,65021,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB32/id/2832225,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb32/RS/06/hb32_06_RS?format=pdf
1711162,2786345,text,64922,application/pdf,Engrossed,https://legiscan.com/OH/text/HB32/id/2786345,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb32/PH/05/hb32_05_PH?format=pdf
1711162,2832226,text,65334,application/pdf,Engrossed,https://legiscan.com/OH/text/HB32/id/2832226,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb32/PS/07/hb32_07_PS?format=pdf
1711162,2832227,text,70883,application/pdf,Enrolled,https://legiscan.com/OH/text/HB32/id/2832227,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb32/EN/08/hb32_08_EN?format=pdf
1710984,2703325,text,11231555,application/pdf,Introduced,https://legiscan.com/OH/text/HB33/id/2703325,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb33/IN/00/hb33_00_IN?format=pdf
1710984,2792351,text,15859248,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB33/id/2792351,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb33/RH/01/hb33_01_RH?format=pdf
1710984,2827771,text,25914994,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB33/id/2827771,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb33/RS/03/hb33_03_RS?format=pdf
1710984,2832383,text,18432365,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB33/id/2832383,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb33/CR/05/hb33_05_CR?format=pdf
1710984,2793011,text,15748478,application/pdf,Engrossed,https://legiscan.com/OH/text/HB33/id/2793011,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb33/PH/02/hb33_02_PH?format=pdf
1710984,2828081,text,25723102,application/pdf,Engrossed,https://legiscan.com/OH/text/HB33/id/2828081,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb33/PS/04/hb33_04_PS?format=pdf
1710984,2832385,text,25006448,application/pdf,Enrolled,https://legiscan.com/OH/text/HB33/id/2832385,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb33/EN/06/hb33_06_EN?format=pdf
1710624,2702995,text,67476,application/pdf,Introduced,https://legiscan.com/OH/text/HB34/id/2702995,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb34/IN/00/hb34_00_IN?format=pdf
1710624,2749710,text,68237,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB34/id/2749710,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb34/RH/01/hb34_01_RH?format=pdf
1710624,2978212,text,68989,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB34/id/2978212,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb34/RS/03/hb34_03_RS?format=pdf
1710624,2831129,text,68759,application/pdf,Engrossed,https://legiscan.com/OH/text/HB34/id/2831129,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb34/PH/02/hb34_02_PH?format=pdf
1710624,2978211,text,68980,application/pdf,Engrossed,https://legiscan.com/OH/text/HB34/id/2978211,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb34/PS/04/hb34_04_PS?format=pdf
1710624,2979200,text,73715,application/pdf,Enrolled,https://legiscan.com/OH/text/HB34/id/2979200,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb34/EN/05/hb34_05_EN?format=pdf
1710919,2703266,text,76922,application/pdf,Introduced,https://legiscan.com/OH/text/HB35/id/2703266,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb35/IN/00/hb35_00_IN?format=pdf
1710919,2749567,text,104149,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB35/id/2749567,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb35/RH/01/hb35_01_RH?format=pdf
1710919,2843055,text,105560,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB35/id/2843055,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb35/RS/03/hb35_03_RS?format=pdf
1710919,2764234,text,104146,application/pdf,Engrossed,https://legiscan.com/OH/text/HB35/id/2764234,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb35/PH/02/hb35_02_PH?format=pdf
1710919,2843056,text,105689,application/pdf,Engrossed,https://legiscan.com/OH/text/HB35/id/2843056,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb35/PS/04/hb35_04_PS?format=pdf
1710919,2844966,text,97067,application/pdf,Enrolled,https://legiscan.com/OH/text/HB35/id/2844966,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb35/EN/05/hb35_05_EN?format=pdf
1710743,2703102,text,76670,application/pdf,Introduced,https://legiscan.com/OH/text/HB36/id/2703102,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb36/IN/00/hb36_00_IN?format=pdf
1710795,2703152,text,154705,application/pdf,Introduced,https://legiscan.com/OH/text/HB37/id/2703152,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb37/IN/00/hb37_00_IN?format=pdf
1710795,2994955,text,320088,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB37/id/2994955,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb37/RH/01/hb37_01_RH?format=pdf
1710795,3001897,text,315502,application/pdf,Engrossed,https://legiscan.com/OH/text/HB37/id/3001897,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb37/PH/02/hb37_02_PH?format=pdf
1710845,2703199,text,60998,application/pdf,Introduced,https://legiscan.com/OH/text/HB38/id/2703199,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb38/IN/00/hb38_00_IN?format=pdf
1710826,2703180,text,70495,application/pdf,Introduced,https://legiscan.com/OH/text/HB39/id/2703180,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb39/IN/00/hb39_00_IN?format=pdf
1711154,2703483,text,97569,application/pdf,Introduced,https://legiscan.com/OH/text/HB40/id/2703483,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb40/IN/00/hb40_00_IN?format=pdf
1711035,2703372,text,60665,application/pdf,Introduced,https://legiscan.com/OH/text/HB41/id/2703372,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb41/IN/00/hb41_00_IN?format=pdf
1710816,2703171,text,107796,application/pdf,Introduced,https://legiscan.com/OH/text/HB42/id/2703171,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb42/IN/00/hb42_00_IN?format=pdf
1710964,2703306,text,61017,application/pdf,Introduced,https://legiscan.com/OH/text/HB43/id/2703306,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb43/IN/00/hb43_00_IN?format=pdf
1710708,2703070,text,131772,application/pdf,Introduced,https://legiscan.com/OH/text/HB44/id/2703070,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb44/IN/00/hb44_00_IN?format=pdf
1711215,2703535,text,57415,application/pdf,Introduced,https://legiscan.com/OH/text/HB46/id/2703535,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb46/IN/00/hb46_00_IN?format=pdf
1710657,2703024,text,98552,application/pdf,Introduced,https://legiscan.com/OH/text/HB47/id/2703024,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb47/IN/00/hb47_00_IN?format=pdf
1710657,2792503,text,102485,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB47/id/2792503,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb47/RH/01/hb47_01_RH?format=pdf
1710657,2826958,text,103050,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB47/id/2826958,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb47/RH/02/hb47_02_RH?format=pdf
1710657,3012054,text,107772,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB47/id/3012054,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb47/RS/04/hb47_04_RS?format=pdf
1710657,2827572,text,102395,application/pdf,Engrossed,https://legiscan.com/OH/text/HB47/id/2827572,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb47/PH/03/hb47_03_PH?format=pdf
1710657,3012055,text,107584,application/pdf,Engrossed,https://legiscan.com/OH/text/HB47/id/3012055,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb47/PS/05/hb47_05_PS?format=pdf
1710657,3012849,text,111295,application/pdf,Enrolled,https://legiscan.com/OH/text/HB47/id/3012849,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_135/bills/hb47/EN/06/hb47_06_EN?format=pdf
