bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1889937,2033,HB684,1,Introduced,2024-11-04,"Prohibit use of ranked choice voting","To enact section 3501.41 of the Revised Code to prohibit the use of ranked choice voting.",4443,"House Government Oversight",2024-11-12,"Referred to committee: Government Oversight",https://legiscan.com/OH/bill/HB684/2023,https://www.legislature.ohio.gov/legislation/135/hb684
1889925,2033,HB685,1,Introduced,2024-11-04,"Allow a state income tax deduction for overtime wages","To amend section 5747.01 of the Revised Code to allow a state income tax deduction for overtime wages.",112,"House Ways and Means",2024-11-12,"Referred to committee: Ways and Means",https://legiscan.com/OH/bill/HB685/2023,https://www.legislature.ohio.gov/legislation/135/hb685
1890078,2033,HB686,1,Introduced,2024-11-07,"Prohibit public college from using preferred pronoun applications","To enact sections 3345.44 and 3345.88 of the Revised Code to prohibit public colleges from using employment and admissions applications that ask for preferred gender pronouns.",4023,"House Higher Education",2024-11-12,"Referred to committee: Higher Education",https://legiscan.com/OH/bill/HB686/2023,https://www.legislature.ohio.gov/legislation/135/hb686
1890114,2033,HB687,1,Introduced,2024-11-07,"Establish limits regarding intercollegiate athlete contracts","To amend section 4771.12 and to enact sections 3376.09 and 4771.021 of the Revised Code to prescribe limitations with respect to certain contracts entered into with intercollegiate athletes.",3383,"House Civil Justice",2024-11-12,"Referred to committee: Civil Justice",https://legiscan.com/OH/bill/HB687/2023,https://www.legislature.ohio.gov/legislation/135/hb687
1891759,2033,HB688,2,Engrossed,2024-12-04,"Designate Speaker Jo Ann Davidson Day","To enact section 5.56 of the Revised Code to designate September 28 as ""Speaker Jo Ann Davidson Day.""",4733,"Senate General Government",2024-12-11,"Referred to committee: General Government",https://legiscan.com/OH/bill/HB688/2023,https://www.legislature.ohio.gov/legislation/135/hb688
1892353,2033,HB689,1,Introduced,2024-11-18,"Designate Lucille K. Wheat Memorial Highway","To enact section 5534.968 of the Revised Code to designate a portion of State Route 41 in Miami County as the ""Lucille K. Wheat Memorial Highway.""",0,,2024-12-04,"Reported: Transportation",https://legiscan.com/OH/bill/HB689/2023,https://www.legislature.ohio.gov/legislation/135/hb689
1892360,2033,HB690,1,Introduced,2024-11-18,"Increase penalty for repeat voyeurism","To amend section 2907.08 of the Revised Code to increase the penalty for repeat voyeurism.",92,"House Criminal Justice",2024-11-19,"Referred to committee: Criminal Justice",https://legiscan.com/OH/bill/HB690/2023,https://www.legislature.ohio.gov/legislation/135/hb690
1892341,2033,HB691,1,Introduced,2024-11-18,"Designate Marshal Teddy Ray Holcomb Memorial Highway","To enact section 5534.429 of the Revised Code to designate a portion of State Route 13 in Athens County as the ""Marshal Teddy Ray Holcomb Memorial Highway.""",0,,2024-12-04,"Reported: Transportation",https://legiscan.com/OH/bill/HB691/2023,https://www.legislature.ohio.gov/legislation/135/hb691
1892324,2033,HB692,1,Introduced,2024-11-18,"Designate Chief Ronald A. Brown Memorial Highway","To enact section 5534.443 of the Revised Code to designate a portion of State Route 16 in Muskingum County as the ""Chief Ronald A. Brown Memorial Highway.""",0,,2024-12-04,"Reported: Transportation",https://legiscan.com/OH/bill/HB692/2023,https://www.legislature.ohio.gov/legislation/135/hb692
1892328,2033,HB693,1,Introduced,2024-11-18,"Designate Deputy Sheriff Daniel Kin Memorial Highway","To enact section 5534.427 of the Revised Code to designate a portion of State Route 53 in Wyandot County as the ""Deputy Sheriff Daniel Kin Memorial Highway.""",0,,2024-12-04,"Reported: Transportation",https://legiscan.com/OH/bill/HB693/2023,https://www.legislature.ohio.gov/legislation/135/hb693
1893102,2033,HB694,2,Engrossed,2024-12-10,"Implement Sunset Review Committee recommendations","To amend sections 101.82, 101.83, 145.012, 146.02, 718.051, 1731.03, 1731.05, 1731.09, 1739.05, 1751.18, 3335.27, 3335.29, 3506.04, 3506.05, 3506.06, 3506.07, 3506.10, 3701.931, 3743.53, 3745.21, 3745.22, 3783.01, 3783.02, 3923.51, 3923.57, 3924.01, 3924.02, 3924.06, 3924.73, 4125.041, 4141.131, 4141.25, 4141.292, 4715.03, 4715.032, 4715.033, 4715.034, 4715.035, 4715.30, 5104.39, and 5104.50; to enact section 113.78; and to repeal sections 107.40, 122.98, 924.14, 924.212, 1751.15, 1751.16, 1751.17, 3337.16, 3701.507, 3701.89, 3701.932, 3743.67, 3783.08, 3923.122, 3923.58, 3923.581, 3923.582, 3923.59, 3924.07, 3924.08, 3924.09, 3924.10, 3924.11, 3924.111, 3924.12, 3924.13, 3924.14, 4141.08, 4141.12, 4749.021, 5104.08, and 5703.57 of the Revised Code and to repeal Sections 5 as subsequently amended and 6 of H.B. 29 of the 134th General Assembly, Sections 307.300, 381.630, 701.70 as subsequently amended, 733.30, and 757.70 of H.B. 110 of the 134th General Assembly, Section 1 of H.B. 12 of the 133rd General Assembly, Sections 265.510, 333.67, 381.610, 733.51, and 737.40 of H.B. 166 of the 133rd General Assembly, Section 7 of S.B. 310 of the 133rd General Assembly, and Section 3 of S.B. 9 of the 130th General Assembly, as subsequently amended, to implement the recommendations of the Sunset Review Committee, to eliminate certain Ohio insurance laws that have been suspended since the enactment by Congress of the Affordable Care Act, and to declare an emergency.",0,,2024-12-17,Introduced,https://legiscan.com/OH/bill/HB694/2023,https://www.legislature.ohio.gov/legislation/135/hb694
1894580,2033,HB695,1,Introduced,2024-12-04,"Regards electrical charges for certain structures","To enact sections 4933.50 and 4933.51 of the Revised Code to allow for certain structures on a retail electric customer's property to be charged the same as the primary residence.",109,"House Public Utilities",2024-12-09,"Referred to committee: Public Utilities",https://legiscan.com/OH/bill/HB695/2023,https://www.legislature.ohio.gov/legislation/135/hb695
1894558,2033,HB696,1,Introduced,2024-12-04,"Modify trust and probate laws","To amend sections 1336.04, 1336.05, 1336.09, 1337.34, 1337.36, 1337.42, 1337.52, 2109.21, 2109.25, 2117.02, 2129.08, 5701.11, 5801.04, 5801.07, 5806.02, 5806.03, 5808.19, 5810.08, 5812.43, 5815.25, and 5816.11; to enact sections 5808.161, 5818.01, 5818.011, 5818.02, 5818.03, 5818.04, 5818.05, 5818.06, 5818.07, 5818.08, 5818.09, 5818.10, 5818.11, 5818.12, 5818.13, 5818.14, 5818.15, 5818.16, 5818.17, 5818.18, 5818.19, 5818.20, 5818.21, 5818.22, 5818.23, 5818.24, 5818.25, 5818.26, 5818.27, 5818.28, 5818.29, 5818.30, 5818.31, 5818.32, and 5818.33; and to repeal section 5808.08 of the Revised Code to modify trust and probate laws.",3383,"House Civil Justice",2024-12-09,"Referred to committee: Civil Justice",https://legiscan.com/OH/bill/HB696/2023,https://www.legislature.ohio.gov/legislation/135/hb696
1894810,2033,HB697,1,Introduced,2024-12-05,"Revise the Ohio Uniform Commercial Code","To amend sections 1301.101, 1301.102, 1301.103, 1301.104, 1301.105, 1301.106, 1301.201, 1301.204, 1301.205, 1301.206, 1301.301, 1301.302, 1301.304, 1301.305, 1301.306, 1302.01, 1302.02, 1302.04, 1302.05, 1302.06, 1302.08, 1302.12, 1303.01, 1303.03, 1303.41, 1303.69, 1304.51, 1304.56, 1304.57, 1304.58, 1304.62, 1304.63, 1304.65, 1304.66, 1304.72, 1305.03, 1305.15, 1307.102, 1307.106, 1308.01, 1308.02, 1308.05, 1308.17, 1308.24, 1309.102, 1309.104, 1309.105, 1309.203, 1309.204, 1309.207, 1309.208, 1309.209, 1309.210, 1309.301, 1309.304, 1309.305, 1309.310, 1309.312, 1309.313, 1309.314, 1309.316, 1309.317, 1309.323, 1309.324, 1309.330, 1309.331, 1309.332, 1309.334, 1309.341, 1309.404, 1309.406, 1309.408, 1309.509, 1309.513, 1309.601, 1309.605, 1309.608, 1309.611, 1309.613, 1309.614, 1309.615, 1309.616, 1309.619, 1309.620, 1309.621, 1309.624, 1309.628, 1310.01, 1310.02, 1310.05, 1310.08, 1310.09, 1310.10, 1310.12, 1310.15, and 1311.55 and to enact sections 1309.111, 1309.112, 1309.113, 1309.343, 1309.344, 1309.345, 1309.346, 1314.101, 1314.102, 1314.103, 1314.104, 1314.105, 1314.106, 1314.107, 1316.101, 1316.102, 1316.201, 1316.301, 1316.302, 1316.303, 1316.304, 1316.305, and 1316.306 of the Revised Code to make changes to the Ohio Uniform Commercial Code.",3383,"House Civil Justice",2024-12-09,"Referred to committee: Civil Justice",https://legiscan.com/OH/bill/HB697/2023,https://www.legislature.ohio.gov/legislation/135/hb697
1894802,2033,HB698,1,Introduced,2024-12-05,"Create Dolly Parton's Imagination Library license plate","To amend section 4501.21 and to enact section 4503.541 of the Revised Code to create the ""Dolly Parton's Imagination Library"" license plate.",4825,"House Homeland Security",2024-12-09,"Referred to committee: Homeland Security",https://legiscan.com/OH/bill/HB698/2023,https://www.legislature.ohio.gov/legislation/135/hb698
1895029,2033,HB699,1,Introduced,2024-12-09,"Authorize organic reduction, alkaline hydrolysis for disposition","To amend sections 9.15, 313.12, 759.01, 1713.36, 1721.06, 1721.18, 1721.21, 2108.15, 2108.70, 2108.72, 2108.75, 2108.82, 2108.83, 2108.84, 2108.85, 2108.86, 2108.87, 2111.13, 2743.51, 2925.01, 3705.01, 3705.17, 3705.18, 3705.19, 3705.20, 3707.19, 4511.451, 4717.01, 4717.03, 4717.04, 4717.06, 4717.07, 4717.072, 4717.08, 4717.11, 4717.13, 4717.14, 4717.15, 4717.20, 4717.21, 4717.22, 4717.23, 4717.24, 4717.25, 4717.26, 4717.27, 4717.28, 4717.29, 4717.30, 4717.36, 4717.41, 4767.05, 5120.45, 5121.11, 5121.53, 5901.25, 5901.26, 5901.27, 5901.29, and 5901.32 and to enact section 4717.052 of the Revised Code to authorize the use of natural organic reduction and alkaline hydrolysis as a form of disposition and to amend the version of section 4717.07 of the Revised Code that is scheduled to take effect on December 29, 2023, and the versions of sections 4717.01, 4717.03, 4717.04, 4717.06, 4717.07, 4717.08, 4717.11, 4717.13, 4717.15, 4717.36, and 4717.41 of the Revised Code that are scheduled to take effect on December 31, 2024, to continue the change on and after those dates.",4443,"House Government Oversight",2024-12-10,"Referred to committee: Government Oversight",https://legiscan.com/OH/bill/HB699/2023,https://www.legislature.ohio.gov/legislation/135/hb699
1895839,2033,HB700,1,Introduced,2024-12-10,"Enact the O.H.I.O. Sportsmanship Act","To enact section 2927.18 of the Revised Code to prohibit planting a flagpole and flag in the center of the Ohio Stadium football field on the day of a college football game and to name this act the O.H.I.O. Sportsmanship Act.",92,"House Criminal Justice",2024-12-17,"Referred to committee: Criminal Justice",https://legiscan.com/OH/bill/HB700/2023,https://www.legislature.ohio.gov/legislation/135/hb700
1895828,2033,HB701,1,Introduced,2024-12-10,"Provide funds to a school district to repay a solvency loan","To make an appropriation to provide funds to the Mount Healthy City School District to repay a solvency assistance loan.",3374,"House Finance",2024-12-17,"Referred to committee: Finance",https://legiscan.com/OH/bill/HB701/2023,https://www.legislature.ohio.gov/legislation/135/hb701
1897026,2033,HB702,1,Introduced,2024-12-16,"Require Commerce Dept conduct an international air service study","To require the Department of Commerce to conduct an international air service study.",4850,"House Aviation and Aerospace",2024-12-17,"Referred to committee: Aviation and Aerospace",https://legiscan.com/OH/bill/HB702/2023,https://www.legislature.ohio.gov/legislation/135/hb702
1897777,2033,HB703,1,Introduced,2024-12-17,"Enact the Ohio Bitcoin Reserve Act","To amend section 2981.12 and to enact section 135.146 of the Revised Code to authorize investment of state funds in bitcoin and to name this act the Ohio Bitcoin Reserve Act.",0,,2024-12-17,Introduced,https://legiscan.com/OH/bill/HB703/2023,https://www.legislature.ohio.gov/legislation/135/hb703
1897593,2033,HB704,1,Introduced,2024-12-17,"Regards hospital price information availability","To amend section 3727.44; to amend, for the purpose of adopting a new section number as indicated in parentheses, section 3727.44 (3727.40); to enact sections 3727.31, 3727.32, 3727.33, 3727.34, 3727.35, 3727.36, 3727.37, 3727.38, 3727.381, and 3727.39; and to repeal sections 3727.42, 3727.43, and 3727.45 of the Revised Code regarding the availability of hospital price information.",0,,2024-12-17,Introduced,https://legiscan.com/OH/bill/HB704/2023,https://www.legislature.ohio.gov/legislation/135/hb704
1897620,2033,HB705,1,Introduced,2024-12-17,"Regards assault leave policies at educational service centers","To amend section 3319.143 of the Revised Code regarding policies for assault leave at educational service centers.",0,,2024-12-17,Introduced,https://legiscan.com/OH/bill/HB705/2023,https://www.legislature.ohio.gov/legislation/135/hb705
1897610,2033,HB706,1,Introduced,2024-12-17,"Regards debarment of state vendors","To amend sections 125.25, 153.02, and 5513.06 of the Revised Code regarding the debarment of state vendors.",0,,2024-12-17,Introduced,https://legiscan.com/OH/bill/HB706/2023,https://www.legislature.ohio.gov/legislation/135/hb706
1897723,2033,HB707,1,Introduced,2024-12-17,"Enact Ohio False Claims and Whistleblower Protection Act","To enact sections 2747.01, 2747.02, 2747.03, 2747.04, 2747.05, 2747.06, 2747.07, 2747.08, 2747.09, and 2747.10 of the Revised Code to enact the Ohio False Claims and Whistleblower Protection Act.",0,,2024-12-17,Introduced,https://legiscan.com/OH/bill/HB707/2023,https://www.legislature.ohio.gov/legislation/135/hb707
1897793,2033,HB708,0,,,"Prohibit post-election G.A. sessions in an even-numbered year","To enact section 101.03 of the Revised Code to prohibit the General Assembly from holding sessions after the general election in an even-numbered year.",0,,,,https://legiscan.com/OH/bill/HB708/2023,https://www.legislature.ohio.gov/legislation/135/hb708
1898636,2033,HB709,1,Introduced,2024-12-23,"Regards boneless meat products","To amend section 3715.60 of the Revised Code regarding boneless meat products.",0,,2024-12-23,Introduced,https://legiscan.com/OH/bill/HB709/2023,https://www.legislature.ohio.gov/legislation/135/hb709
1898679,2033,HB710,1,Introduced,2024-12-23,"Create Attorney General's special counsel billing database","To amend, for the purpose of adopting a new section number as indicated in parentheses, section 109.082 (109.084), and to enact new section 109.082 and section 109.083 of the Revised Code to create the Attorney General's special counsel billing database.",0,,2024-12-23,Introduced,https://legiscan.com/OH/bill/HB710/2023,https://www.legislature.ohio.gov/legislation/135/hb710
1898586,2033,HB711,1,Introduced,2024-12-23,"Designate John Bingham Day","To enact section 5.212 of the Revised Code to designate July 9 as ""John Bingham Day.""",0,,2024-12-23,Introduced,https://legiscan.com/OH/bill/HB711/2023,https://www.legislature.ohio.gov/legislation/135/hb711
1898704,2033,HB712,1,Introduced,2024-12-23,"Require a John Bingham memorial on Statehouse grounds","To require a memorial to John Bingham, principal framer of the Fourteenth Amendment, to be erected on the Statehouse grounds.",0,,2024-12-23,Introduced,https://legiscan.com/OH/bill/HB712/2023,https://www.legislature.ohio.gov/legislation/135/hb712
1898511,2033,HB713,1,Introduced,2024-12-23,"Enact Ohio Strategic Cryptocurrency Reserve Act","To amend sections 145.11, 742.11, 3307.15, 3309.15, 3770.06, and 5505.06 and to enact section 135.146 of the Revised Code to address investments in digital assets by the state retirement systems, to permit the Treasurer of State to invest certain interim funds in digital assets, and to name this act the Ohio Strategic Cryptocurrency Reserve Act.",0,,2024-12-23,Introduced,https://legiscan.com/OH/bill/HB713/2023,https://www.legislature.ohio.gov/legislation/135/hb713
1898463,2033,HB714,1,Introduced,2024-12-23,"Adopt Superman as state superhero","To enact section 5.079 of the Revised Code to adopt Superman as the official superhero of the state.",0,,2024-12-23,Introduced,https://legiscan.com/OH/bill/HB714/2023,https://www.legislature.ohio.gov/legislation/135/hb714
1659638,2033,HR1,4,Passed,2023-01-03,"Relative to the election of the minority leader for the 135th General Assembly of Ohio.","Relative to the election of the minority leader for the 135th General Assembly of Ohio.",0,,2023-01-03,Adopted,https://legiscan.com/OH/bill/HR1/2023,https://www.legislature.ohio.gov/legislation/135/hr1
1659643,2033,HR2,4,Passed,2023-01-03,"Relative to the election of the assistant minority leader, the minority whip, and the assistant minority whip for the 135th General Assembly of Ohio.","Relative to the election of the assistant minority leader, the minority whip, and the assistant minority whip for the 135th General Assembly of Ohio.",0,,2023-01-03,Adopted,https://legiscan.com/OH/bill/HR2/2023,https://www.legislature.ohio.gov/legislation/135/hr2
1659650,2033,HR3,4,Passed,2023-01-03,"Relative to the election of the Clerk of the House of Representatives.","Relative to the election of the Clerk of the House of Representatives.",0,,2023-01-03,Adopted,https://legiscan.com/OH/bill/HR3/2023,https://www.legislature.ohio.gov/legislation/135/hr3
1659651,2033,HR4,4,Passed,2023-01-03,"Relative to employment and compensation of employees of the House of Representatives preparatory to and during House organization.","Relative to employment and compensation of employees of the House of Representatives preparatory to and during House organization.",0,,2023-01-03,Adopted,https://legiscan.com/OH/bill/HR4/2023,https://www.legislature.ohio.gov/legislation/135/hr4
1659655,2033,HR5,4,Passed,2023-01-03,"To provide for the offering of the pledge of allegiance to the flag by the members of the House of Representatives at the opening session of each week.","To provide for the offering of the pledge of allegiance to the flag by the members of the House of Representatives at the opening session of each week.",0,,2023-01-03,Adopted,https://legiscan.com/OH/bill/HR5/2023,https://www.legislature.ohio.gov/legislation/135/hr5
1659645,2033,HR6,4,Passed,2023-01-03,"Relative to attendance at conferences and meetings.","Relative to attendance at conferences and meetings.",0,,2023-01-03,Adopted,https://legiscan.com/OH/bill/HR6/2023,https://www.legislature.ohio.gov/legislation/135/hr6
1659658,2033,HR7,4,Passed,2023-01-03,"Relative to certain letters to be signed by the Speaker of the House on behalf of the House and sent to persons or groups in lieu of any resolutions on the subject.","Relative to certain letters to be signed by the Speaker of the House on behalf of the House and sent to persons or groups in lieu of any resolutions on the subject.",0,,2023-01-03,Adopted,https://legiscan.com/OH/bill/HR7/2023,https://www.legislature.ohio.gov/legislation/135/hr7
1659654,2033,HR8,4,Passed,2023-01-03,"Relative to the appointment and salaries of the officials and employees of the House of Representatives and empowering the Chief Administrative Officer to sign vouchers.","Relative to the appointment and salaries of the officials and employees of the House of Representatives and empowering the Chief Administrative Officer to sign vouchers.",0,,2023-01-03,Adopted,https://legiscan.com/OH/bill/HR8/2023,https://www.legislature.ohio.gov/legislation/135/hr8
1679159,2033,HR9,4,Passed,2023-01-24,"Relative to travel allowance.","Relative to travel allowance.",0,,2023-01-24,Adopted,https://legiscan.com/OH/bill/HR9/2023,https://www.legislature.ohio.gov/legislation/135/hr9
1679099,2033,HR10,4,Passed,2023-01-24,"Relative to the election of the majority floor leader, the assistant majority floor leader, the majority whip, and the assistant majority whip for the 135th General Assembly of Ohio.","Relative to the election of the majority floor leader, the assistant majority floor leader, the majority whip, and the assistant majority whip for the 135th General Assembly of Ohio.",0,,2023-01-24,Adopted,https://legiscan.com/OH/bill/HR10/2023,https://www.legislature.ohio.gov/legislation/135/hr10
1685344,2033,HR11,4,Passed,2023-01-24,"To adopt Rules of the House of Representatives for the 135th General Assembly.","To adopt Rules of the House of Representatives for the 135th General Assembly.",0,,2023-01-24,Adopted,https://legiscan.com/OH/bill/HR11/2023,https://www.legislature.ohio.gov/legislation/135/hr11
1683895,2033,HR12,4,Passed,2023-01-26,"Honoring the Ohio Township Association on the Ninety-fifth Anniversary of its establishment.","Honoring the Ohio Township Association on the Ninety-fifth Anniversary of its establishment.",0,,2023-01-26,Adopted,https://legiscan.com/OH/bill/HR12/2023,https://www.legislature.ohio.gov/legislation/135/hr12
1689108,2033,HR13,4,Passed,2023-01-31,"In memory of Jean-Jules Leopold Botomogno.","In memory of Jean-Jules Leopold Botomogno.",0,,2023-01-31,Adopted,https://legiscan.com/OH/bill/HR13/2023,https://www.legislature.ohio.gov/legislation/135/hr13
1709235,2033,HR14,4,Passed,2023-02-15,"Honoring Javaan Yarbrough on placing first at the 2022 Beast of the East National Wrestling Invitational.","Honoring Javaan Yarbrough on placing first at the 2022 Beast of the East National Wrestling Invitational.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR14/2023,https://www.legislature.ohio.gov/legislation/135/hr14
1708860,2033,HR15,4,Passed,2023-02-15,"Honoring RIDGID on its Centennial.","Honoring RIDGID on its Centennial.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR15/2023,https://www.legislature.ohio.gov/legislation/135/hr15
1709272,2033,HR16,4,Passed,2023-02-15,"Honoring Chris Baird as the 2021-2022 Girls Wrestling State Coach of the Year.","Honoring Chris Baird as the 2021-2022 Girls Wrestling State Coach of the Year.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR16/2023,https://www.legislature.ohio.gov/legislation/135/hr16
1708943,2033,HR17,4,Passed,2023-02-15,"Honoring the City of Defiance on its Bicentennial.","Honoring the City of Defiance on its Bicentennial.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR17/2023,https://www.legislature.ohio.gov/legislation/135/hr17
1709190,2033,HR18,4,Passed,2023-02-15,"Honoring Drew Gaydosh as a 2022 All-American in soccer.","Honoring Drew Gaydosh as a 2022 All-American in soccer.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR18/2023,https://www.legislature.ohio.gov/legislation/135/hr18
1709508,2033,HR19,4,Passed,2023-02-15,"Honoring the John F. Kennedy High School cheerleading team on winning the 2022 OHSAA Division VI State Spirit Championship.","Honoring the John F. Kennedy High School cheerleading team on winning the 2022 OHSAA Division VI State Spirit Championship.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR19/2023,https://www.legislature.ohio.gov/legislation/135/hr19
1708844,2033,HR20,4,Passed,2023-02-15,"Honoring the Marion Local High School football team as the 2022 Division VI State Champion.","Honoring the Marion Local High School football team as the 2022 Division VI State Champion.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR20/2023,https://www.legislature.ohio.gov/legislation/135/hr20
1709559,2033,HR21,4,Passed,2023-02-15,"Honoring the Minster High School girls cross country team as the 2022 Division III State Champion.","Honoring the Minster High School girls cross country team as the 2022 Division III State Champion.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR21/2023,https://www.legislature.ohio.gov/legislation/135/hr21
1709389,2033,HR22,4,Passed,2023-02-15,"Congratulating the New Bremen High School girls volleyball team on winning the 2022 Division IV State Championship.","Congratulating the New Bremen High School girls volleyball team on winning the 2022 Division IV State Championship.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR22/2023,https://www.legislature.ohio.gov/legislation/135/hr22
1708827,2033,HR23,4,Passed,2023-02-15,"Honoring the New Bremen High School football team as the 2022 Division VII State Champion.","Honoring the New Bremen High School football team as the 2022 Division VII State Champion.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR23/2023,https://www.legislature.ohio.gov/legislation/135/hr23
1709054,2033,HR24,4,Passed,2023-02-15,"Honoring the Village of Oak Hill on its One Hundred Fiftieth Anniversary.","Honoring the Village of Oak Hill on its One Hundred Fiftieth Anniversary.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR24/2023,https://www.legislature.ohio.gov/legislation/135/hr24
1709220,2033,HR25,4,Passed,2023-02-15,"Honoring Rebekah Hardacre on being named the 2023 Ohio Fairs' Queen.","Honoring Rebekah Hardacre on being named the 2023 Ohio Fairs' Queen.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR25/2023,https://www.legislature.ohio.gov/legislation/135/hr25
1708997,2033,HR26,4,Passed,2023-02-15,"Honoring Michael Hannewald as the 2023 American Farm Bureau Discussion Meet Champion.","Honoring Michael Hannewald as the 2023 American Farm Bureau Discussion Meet Champion.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR26/2023,https://www.legislature.ohio.gov/legislation/135/hr26
1884866,2033,HR27,0,,,"In memory of Dan Ramos.","In memory of Dan Ramos.",0,,,,https://legiscan.com/OH/bill/HR27/2023,https://www.legislature.ohio.gov/legislation/135/hr27
1709013,2033,HR28,4,Passed,2023-02-15,"Honoring Jones Metal Products on its Centennial.","Honoring Jones Metal Products on its Centennial.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR28/2023,https://www.legislature.ohio.gov/legislation/135/hr28
1709067,2033,HR29,4,Passed,2023-02-15,"Honoring the Mount Gilead High School boys cross country team as the 2022 Division III State Champion.","Honoring the Mount Gilead High School boys cross country team as the 2022 Division III State Champion.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR29/2023,https://www.legislature.ohio.gov/legislation/135/hr29
1709407,2033,HR30,4,Passed,2023-02-15,"Honoring the American Croatian Club on its Centennial.","Honoring the American Croatian Club on its Centennial.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR30/2023,https://www.legislature.ohio.gov/legislation/135/hr30
1708965,2033,HR31,4,Passed,2023-02-15,"Honoring Avon Lake City Schools on its Centennial.","Honoring Avon Lake City Schools on its Centennial.",0,,2023-02-15,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR31/2023,https://www.legislature.ohio.gov/legislation/135/hr31
1726171,2033,HR32,1,Introduced,2023-02-15,"Recognize Ohio World Hijab Day","To recognize February 1 as Ohio World Hijab Day.",2905,"House State and Local Government",2023-02-15,"Introduced and Referred to Committee: State and Local Government",https://legiscan.com/OH/bill/HR32/2023,https://www.legislature.ohio.gov/legislation/135/hr32
1727843,2033,HR33,4,Passed,2023-03-23,"Urge Congress pass laws re: trains carrying hazardous materials","To urge the United States Congress to pass legislation requiring railroad companies to inform local and state government officials when trains carrying potentially hazardous materials travel through their respective jurisdictions.",0,,2023-03-23,"Adopted - Amended",https://legiscan.com/OH/bill/HR33/2023,https://www.legislature.ohio.gov/legislation/135/hr33
1725562,2033,HR34,4,Passed,2023-02-28,"Honoring Boy Scout Troop 107 on its Centennial.","Honoring Boy Scout Troop 107 on its Centennial.",0,,2023-02-28,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR34/2023,https://www.legislature.ohio.gov/legislation/135/hr34
1725606,2033,HR35,4,Passed,2023-02-28,"Honoring the United Way of Trumbull County on its Centennial.","Honoring the United Way of Trumbull County on its Centennial.",0,,2023-02-28,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR35/2023,https://www.legislature.ohio.gov/legislation/135/hr35
1725749,2033,HR36,4,Passed,2023-02-28,"Honoring the Warren Baking Company on its Centennial.","Honoring the Warren Baking Company on its Centennial.",0,,2023-02-28,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR36/2023,https://www.legislature.ohio.gov/legislation/135/hr36
1725333,2033,HR37,4,Passed,2023-02-28,"Authorizing the Western Ohio National Speech and Debate Association to use the Ohio House Chambers to conduct its 2023 District Congressional Debate Tournament.","Authorizing the Western Ohio National Speech and Debate Association to use the Ohio House Chambers to conduct its 2023 District Congressional Debate Tournament.",0,,2023-02-28,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR37/2023,https://www.legislature.ohio.gov/legislation/135/hr37
1725696,2033,HR38,4,Passed,2023-02-28,"Authorizing the Ohio YMCA Youth and Government to use the Ohio House Chambers to conduct its 2023 model legislature.","Authorizing the Ohio YMCA Youth and Government to use the Ohio House Chambers to conduct its 2023 model legislature.",0,,2023-02-28,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR38/2023,https://www.legislature.ohio.gov/legislation/135/hr38
1725376,2033,HR39,4,Passed,2023-02-28,"Authorizing the Ohio Youth Leadership Association to use the Ohio House Chambers to conduct its 2023 model legislature.","Authorizing the Ohio Youth Leadership Association to use the Ohio House Chambers to conduct its 2023 model legislature.",0,,2023-02-28,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR39/2023,https://www.legislature.ohio.gov/legislation/135/hr39
