roll_call_id,people_id,vote,vote_desc
1047072,18010,1,Yea
1047072,18012,1,Yea
1047072,18014,1,Yea
1047072,18015,1,Yea
1047072,18016,1,Yea
1047072,18017,1,Yea
1047072,18018,1,Yea
1047072,18019,1,Yea
1047072,18020,1,Yea
1047072,18025,1,Yea
1047072,18683,1,Yea
1047072,18684,1,Yea
1047072,18685,1,Yea
1047072,19943,1,Yea
1047072,20742,1,Yea
1047072,20762,1,Yea
1047072,20763,1,Yea
1047072,20764,1,Yea
1047072,20765,1,Yea
1047072,20766,1,Yea
1047072,20767,1,Yea
1047072,20768,1,Yea
1047072,20769,1,Yea
1047072,20770,1,Yea
1047072,20772,1,Yea
1047072,20773,1,Yea
1047072,20775,1,Yea
1047072,20776,1,Yea
1047072,20777,1,Yea
1047072,20779,1,Yea
1047072,20780,1,Yea
1047072,20781,1,Yea
1047072,20782,3,NV
1047072,20783,1,Yea
1047072,21594,1,Yea
1047072,21628,1,Yea
1047072,21629,1,Yea
1047072,21766,1,Yea
1047072,21767,1,Yea
1047072,21768,1,Yea
1047072,21894,1,Yea
1047072,21978,1,Yea
1047072,22170,1,Yea
1047072,22171,1,Yea
1047072,22172,1,Yea
1047072,22202,1,Yea
1047072,22203,1,Yea
1047072,22204,1,Yea
1047072,22205,1,Yea
1047072,22206,1,Yea
1057185,10657,1,Yea
1057185,10674,1,Yea
1057185,10772,1,Yea
1057185,11148,1,Yea
1057185,11363,1,Yea
1057185,11366,1,Yea
1057185,11693,1,Yea
1057185,11831,1,Yea
1057185,11991,1,Yea
1057185,12020,1,Yea
1057185,12101,1,Yea
1057185,12186,1,Yea
1057185,12236,1,Yea
1057185,12468,1,Yea
1057185,12483,1,Yea
1057185,14930,1,Yea
1057185,14966,1,Yea
1057185,14968,1,Yea
1057185,14972,1,Yea
1057185,14973,1,Yea
1057185,14974,1,Yea
1057185,16337,1,Yea
1057185,16339,4,Absent
1057185,16381,1,Yea
1057185,16906,1,Yea
1057185,16918,1,Yea
1057185,16923,1,Yea
1057185,16924,1,Yea
1057185,16963,1,Yea
1057185,18011,1,Yea
1057185,20017,1,Yea
1057185,20405,1,Yea
1057185,20838,1,Yea
1057185,21699,1,Yea
1057185,21895,1,Yea
1043017,10661,1,Yea
1043017,10662,1,Yea
1043017,10667,1,Yea
1043017,11360,1,Yea
1043017,11686,1,Yea
1043017,12108,1,Yea
1043017,12110,3,NV
1043017,12235,1,Yea
1043017,12464,3,NV
1043017,12470,1,Yea
1043017,12578,1,Yea
1043017,12719,1,Yea
1043017,14588,1,Yea
1043017,14932,1,Yea
1043017,14938,1,Yea
1043017,14940,3,NV
1043017,14942,1,Yea
1043017,14943,1,Yea
1043017,14946,3,NV
1043017,14947,1,Yea
1043017,14948,1,Yea
1043017,14953,1,Yea
1043017,14954,1,Yea
1043017,14955,1,Yea
1043017,14957,1,Yea
1043017,14959,1,Yea
1043017,14965,1,Yea
1043017,16334,1,Yea
1043017,16335,1,Yea
1043017,16336,1,Yea
1043017,16338,1,Yea
1043017,16352,1,Yea
1043017,16898,1,Yea
1043017,16900,1,Yea
1043017,16902,3,NV
1043017,16907,1,Yea
1043017,16909,1,Yea
1043017,16911,1,Yea
1043017,16912,1,Yea
1043017,16915,1,Yea
1043017,16916,1,Yea
1043017,16917,1,Yea
1043017,16919,1,Yea
1043017,16922,1,Yea
1043017,16925,1,Yea
1043017,16926,3,NV
1043017,17040,1,Yea
1043017,18006,1,Yea
1043017,18008,1,Yea
1043017,18009,1,Yea
1043017,18010,1,Yea
1043017,18012,1,Yea
1043017,18014,1,Yea
1043017,18015,3,NV
1043017,18016,1,Yea
1043017,18017,1,Yea
