bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1484797,1781,HB1793,4,Passed,2021-05-03,"Requiring A Correctional Or Detention Facility Operated By The Department Of Corrections To Establish A Policy To Offer Mammograms And Prostate Screenings To Inmates And Detainees, As Appropriate.","Requiring A Correctional Or Detention Facility Operated By The Department Of Corrections To Establish A Policy To Offer Mammograms And Prostate Screenings To Inmates And Detainees, As Appropriate.",0,,2021-05-03,"Notification that HB1793 is now Act 1107",https://legiscan.com/AR/bill/HB1793/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1793&ddBienniumSession=2021%2F2021R
1484697,1781,HB1794,4,Passed,2021-04-19,"To Create The Licensed Practical Nurse Pathway Pilot Program; And To Declare An Emergency.","To Create The Licensed Practical Nurse Pathway Pilot Program; And To Declare An Emergency.",0,,2021-04-19,"Notification that HB1794 is now Act 757",https://legiscan.com/AR/bill/HB1794/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1794&ddBienniumSession=2021%2F2021R
1484846,1781,HB1795,1,Introduced,2021-03-18,"To Repeal The Shielded Outdoor Lighting Act.","To Repeal The Shielded Outdoor Lighting Act.",0,,2021-04-13,"WITHDRAWN BY AUTHOR",https://legiscan.com/AR/bill/HB1795/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1795&ddBienniumSession=2021%2F2021R
1484643,1781,HB1796,4,Passed,2021-04-19,"To Amend Occupational Criminal Background Checks.","To Amend Occupational Criminal Background Checks.",0,,2021-04-19,"Notification that HB1796 is now Act 748",https://legiscan.com/AR/bill/HB1796/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1796&ddBienniumSession=2021%2F2021R
1484931,1781,HB1797,4,Passed,2021-04-12,"To Repeal Provisions Of The Law Concerning The Authority Of The Child Welfare Agency Review Board To Promulgate Or Enforce Certain Rules.","To Repeal Provisions Of The Law Concerning The Authority Of The Child Welfare Agency Review Board To Promulgate Or Enforce Certain Rules.",0,,2021-04-12,"Notification that HB1797 is now Act 673",https://legiscan.com/AR/bill/HB1797/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1797&ddBienniumSession=2021%2F2021R
1484883,1781,HB1798,6,Failed,2021-10-15,"To Repeal The Law Concerning The Offense Of Failure To Vacate Upon Notice.","To Repeal The Law Concerning The Offense Of Failure To Vacate Upon Notice.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1798/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1798&ddBienniumSession=2021%2F2021R
1484833,1781,HB1799,6,Failed,2021-10-15,"To Allow Automatic Claim Crossover In The Arkansas Medicaid Program For All Third Parties Who Are Primary Payers.","To Allow Automatic Claim Crossover In The Arkansas Medicaid Program For All Third Parties Who Are Primary Payers.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1799/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1799&ddBienniumSession=2021%2F2021R
1484707,1781,HB1800,4,Passed,2021-04-30,"To Amend The Law Regarding Contractors; To Require Registration Of Roofing Contractors; And To Authorize The Residential Contractors Committee To Issue Roofing Contractor Registration Certificates.","To Amend The Law Regarding Contractors; To Require Registration Of Roofing Contractors; And To Authorize The Residential Contractors Committee To Issue Roofing Contractor Registration Certificates.",0,,2021-04-30,"Notification that HB1800 is now Act 1072",https://legiscan.com/AR/bill/HB1800/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1800&ddBienniumSession=2021%2F2021R
1484857,1781,HB1801,4,Passed,2021-04-26,"To Prohibit A Change To A Designated Or Named Beneficiary Of A Life Insurance Policy Or Annuity Contract Through A Will.","To Prohibit A Change To A Designated Or Named Beneficiary Of A Life Insurance Policy Or Annuity Contract Through A Will.",0,,2021-04-26,"Notification that HB1801 is now Act 925",https://legiscan.com/AR/bill/HB1801/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1801&ddBienniumSession=2021%2F2021R
1484951,1781,HB1802,6,Failed,2021-10-15,"To Amend The Law Concerning Unfair Practices Related To Residential Real Estate Repair Contracts; And To Prohibit A Promise To Pay Or To Rebate An Insurance Policy Deductible Under A Residential Real Estate Repair Contract.","To Amend The Law Concerning Unfair Practices Related To Residential Real Estate Repair Contracts; And To Prohibit A Promise To Pay Or To Rebate An Insurance Policy Deductible Under A Residential Real Estate Repair Contract.",0,,2021-10-15,"Died in House at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1802/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1802&ddBienniumSession=2021%2F2021R
1484894,1781,HB1803,4,Passed,2021-04-19,"To Establish The Arkansas Balloting Integrity Act Of 2021.","To Establish The Arkansas Balloting Integrity Act Of 2021.",0,,2021-04-19,"Notification that HB1803 is now Act 756",https://legiscan.com/AR/bill/HB1803/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1803&ddBienniumSession=2021%2F2021R
1484612,1781,HB1804,4,Passed,2021-04-12,"To Amend The Arkansas Pharmacy Audit Bill Of Rights; And To Amend The Arkansas Pharmacy Benefits Manager Licensure Act.","To Amend The Arkansas Pharmacy Audit Bill Of Rights; And To Amend The Arkansas Pharmacy Benefits Manager Licensure Act.",0,,2021-04-12,"Notification that HB1804 is now Act 665",https://legiscan.com/AR/bill/HB1804/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1804&ddBienniumSession=2021%2F2021R
1484658,1781,HB1805,4,Passed,2021-04-30,"To Establish A Property Owner&#x27;s Right To Repair Any Defect Or Disrepair On The Premises.","To Establish A Property Owner&#x27;s Right To Repair Any Defect Or Disrepair On The Premises.",0,,2021-04-30,"Notification that HB1805 is now Act 1073",https://legiscan.com/AR/bill/HB1805/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1805&ddBienniumSession=2021%2F2021R
1484785,1781,HB1806,4,Passed,2021-04-12,"To Amend The Law Concerning Special Appropriations; And To Allow An Agency To Submit A Request For A Special Appropriation For Promotional Items.","To Amend The Law Concerning Special Appropriations; And To Allow An Agency To Submit A Request For A Special Appropriation For Promotional Items.",0,,2021-04-12,"Notification that HB1806 is now Act 664",https://legiscan.com/AR/bill/HB1806/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1806&ddBienniumSession=2021%2F2021R
1485109,1781,HB1807,6,Failed,2021-10-15,"To Amend The Law Concerning The Penalties Associated With Violation Of Measures Intended To Address Flood Loss Prevention.","To Amend The Law Concerning The Penalties Associated With Violation Of Measures Intended To Address Flood Loss Prevention.",0,,2021-10-15,"Died in House Committee Sine Die Adjournment",https://legiscan.com/AR/bill/HB1807/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1807&ddBienniumSession=2021%2F2021R
1485343,1781,HB1808,6,Failed,2021-10-15,"To Amend The Law Concerning Municipal Regulation Of Unsanitary Conditions.","To Amend The Law Concerning Municipal Regulation Of Unsanitary Conditions.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1808/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1808&ddBienniumSession=2021%2F2021R
1485173,1781,HB1809,4,Passed,2021-04-21,"Concerning The Transfer Of A Family In Need Of Services Case.","Concerning The Transfer Of A Family In Need Of Services Case.",0,,2021-04-21,"Notification that HB1809 is now Act 816",https://legiscan.com/AR/bill/HB1809/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1809&ddBienniumSession=2021%2F2021R
1485281,1781,HB1810,4,Passed,2021-04-21,"To Require Certain Reimbursement Rates In The Arkansas Medicaid Program For Vagus Nerve Stimulation Therapy System Devices.","To Require Certain Reimbursement Rates In The Arkansas Medicaid Program For Vagus Nerve Stimulation Therapy System Devices.",0,,2021-04-21,"Notification that HB1810 is now Act 830",https://legiscan.com/AR/bill/HB1810/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1810&ddBienniumSession=2021%2F2021R
1485080,1781,HB1811,4,Passed,2021-04-20,"To Amend The Law Concerning The Requirements For A Tow Business To Give Public Notice In Certain Circumstances; And To Allow Public Notice To Be Given On A Website.","To Amend The Law Concerning The Requirements For A Tow Business To Give Public Notice In Certain Circumstances; And To Allow Public Notice To Be Given On A Website.",0,,2021-04-20,"Notification that HB1811 is now Act 794",https://legiscan.com/AR/bill/HB1811/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1811&ddBienniumSession=2021%2F2021R
1485139,1781,HB1812,6,Failed,2021-10-15,"To Amend The Law Concerning Certain Classes Of County Roads.","To Amend The Law Concerning Certain Classes Of County Roads.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1812/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1812&ddBienniumSession=2021%2F2021R
1485021,1781,HB1813,4,Passed,2021-04-21,"To Amend The Law Concerning The Right To Counsel Under The Arkansas Juvenile Code Of 1989; And Concerning A Putative Parent&#x27;s Right To Counsel Under The Arkansas Juvenile Code Of 1989.","To Amend The Law Concerning The Right To Counsel Under The Arkansas Juvenile Code Of 1989; And Concerning A Putative Parent&#x27;s Right To Counsel Under The Arkansas Juvenile Code Of 1989.",0,,2021-04-21,"Notification that HB1813 is now Act 815",https://legiscan.com/AR/bill/HB1813/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1813&ddBienniumSession=2021%2F2021R
1485200,1781,HB1814,4,Passed,2021-04-21,"To Amend The Law Concerning The Opportunity To Be Heard In Certain Hearings Held Under The Arkansas Juvenile Code Of 1989; And To Amend The Definition Of &quot;parent&quot; Under The Arkansas Juvenile Code Of 1989.","To Amend The Law Concerning The Opportunity To Be Heard In Certain Hearings Held Under The Arkansas Juvenile Code Of 1989; And To Amend The Definition Of &quot;parent&quot; Under The Arkansas Juvenile Code Of 1989.",0,,2021-04-21,"Notification that HB1814 is now Act 814",https://legiscan.com/AR/bill/HB1814/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1814&ddBienniumSession=2021%2F2021R
1485312,1781,HB1815,4,Passed,2021-04-21,"To Amend The Law Concerning Dependency-neglect Petitions, Hearings, And The Termination Of Parental Rights As It Relates To A Putative Parent Under The Arkansas Juvenile Code Of 1989.","To Amend The Law Concerning Dependency-neglect Petitions, Hearings, And The Termination Of Parental Rights As It Relates To A Putative Parent Under The Arkansas Juvenile Code Of 1989.",0,,2021-04-21,"Notification that HB1815 is now Act 813",https://legiscan.com/AR/bill/HB1815/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1815&ddBienniumSession=2021%2F2021R
1485937,1781,HB1816,6,Failed,2021-10-15,"To Specify The Types Of Flags That May Be Flown On Public School Campuses.","To Specify The Types Of Flags That May Be Flown On Public School Campuses.",0,,2021-10-15,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/HB1816/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1816&ddBienniumSession=2021%2F2021R
1486016,1781,HB1817,2,Engrossed,2021-04-13,"To Adopt Federal Law Concerning Income Tax Deductions For Depreciation And The Expensing Of Property.","To Adopt Federal Law Concerning Income Tax Deductions For Depreciation And The Expensing Of Property.",0,,2021-04-27,"Recommended for study in the Interim by Joint Interim Committee on REVENUE & TAXATION- HOUSE",https://legiscan.com/AR/bill/HB1817/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1817&ddBienniumSession=2021%2F2021R
1485784,1781,HB1818,2,Engrossed,2021-04-13,"To Create A Sales And Use Tax Exemption For Parts Purchased To Repair Agricultural Equipment And Machinery And Timber Equipment And Machinery.","To Create A Sales And Use Tax Exemption For Parts Purchased To Repair Agricultural Equipment And Machinery And Timber Equipment And Machinery.",0,,2021-04-27,"Recommended for study in the Interim by Joint Interim Committee on REVENUE & TAXATION- HOUSE",https://legiscan.com/AR/bill/HB1818/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1818&ddBienniumSession=2021%2F2021R
1485862,1781,HB1819,1,Introduced,2021-03-19,"To Amend The Law Concerning The Design Of Disabled Veteran Special License Plates; And To Allow The Issuance Of Certain Medal Decals.","To Amend The Law Concerning The Design Of Disabled Veteran Special License Plates; And To Allow The Issuance Of Certain Medal Decals.",0,,2021-04-27,"Recommended for study in the Interim by Joint Interim Committee on PUBLIC TRANSPORTATION- HOUSE",https://legiscan.com/AR/bill/HB1819/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1819&ddBienniumSession=2021%2F2021R
1486274,1781,HB1820,6,Failed,2021-10-15,"To Create A Sales And Use Tax Exemption For Parts For And Repair Of Agricultural Equipment And Machinery.","To Create A Sales And Use Tax Exemption For Parts For And Repair Of Agricultural Equipment And Machinery.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1820/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1820&ddBienniumSession=2021%2F2021R
1486444,1781,HB1821,6,Failed,2021-10-15,"To Amend The Law Regarding A Method And Procedure For Valuation Of Property For Taxation Purposes Under Arkansas Constitution, Article 16, &#xa7; 5; And To Amend The Law Governing The Valuation Procedures For Certain Property.","To Amend The Law Regarding A Method And Procedure For Valuation Of Property For Taxation Purposes Under Arkansas Constitution, Article 16, &#xa7; 5; And To Amend The Law Governing The Valuation Procedures For Certain Property.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1821/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1821&ddBienniumSession=2021%2F2021R
1486420,1781,HB1822,6,Failed,2021-10-15,"To Amend The Definition Of &quot;beer&quot; To Change The Alcoholic Content And To Include Malt Beverages; And To Set The Minimum Container Size Of Certain Alcoholic Beverages To Be Sold For Off-premises Consumption.","To Amend The Definition Of &quot;beer&quot; To Change The Alcoholic Content And To Include Malt Beverages; And To Set The Minimum Container Size Of Certain Alcoholic Beverages To Be Sold For Off-premises Consumption.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1822/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1822&ddBienniumSession=2021%2F2021R
1486567,1781,HB1823,6,Failed,2021-10-15,"To Rename The Toltec Mounds Archaeological State Park.","To Rename The Toltec Mounds Archaeological State Park.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1823/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1823&ddBienniumSession=2021%2F2021R
1486838,1781,HB1824,4,Passed,2021-04-28,"To Amend The Law Concerning Recorders; And To Amend The Law Concerning The Uniform Fee For Recording Instruments.","To Amend The Law Concerning Recorders; And To Amend The Law Concerning The Uniform Fee For Recording Instruments.",0,,2021-04-28,"Notification that HB1824 is now Act 982",https://legiscan.com/AR/bill/HB1824/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1824&ddBienniumSession=2021%2F2021R
1486923,1781,HB1825,4,Passed,2021-04-19,"To Amend The Law Concerning Campaign Signs And Materials.","To Amend The Law Concerning Campaign Signs And Materials.",0,,2021-04-19,"Notification that HB1825 is now Act 755",https://legiscan.com/AR/bill/HB1825/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1825&ddBienniumSession=2021%2F2021R
1487354,1781,HB1826,4,Passed,2021-04-30,"To Require School Nurses To Participate In Nursing Professional Development; To Require The Development Of An Education Program For School Nurses; And To Require Public Schools To Participate In A Health Services Survey.","To Require School Nurses To Participate In Nursing Professional Development; To Require The Development Of An Education Program For School Nurses; And To Require Public Schools To Participate In A Health Services Survey.",0,,2021-04-30,"Notification that HB1826 is now Act 1089",https://legiscan.com/AR/bill/HB1826/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1826&ddBienniumSession=2021%2F2021R
1487284,1781,HB1827,4,Passed,2021-04-28,"To Amend The Law Concerning The Sale Of Surplus Highway Property; And To Authorize The Sale Of Road Millings.","To Amend The Law Concerning The Sale Of Surplus Highway Property; And To Authorize The Sale Of Road Millings.",0,,2021-04-28,"Notification that HB1827 is now Act 983",https://legiscan.com/AR/bill/HB1827/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1827&ddBienniumSession=2021%2F2021R
1487346,1781,HB1828,4,Passed,2021-04-26,"To Clarity That The Department Of Human Services Is Required To Promulgate Rules To Establish Eligibility For Long-term Care Nursing Facility Placement.","To Clarity That The Department Of Human Services Is Required To Promulgate Rules To Establish Eligibility For Long-term Care Nursing Facility Placement.",0,,2021-04-26,"Notification that HB1828 is now Act 937",https://legiscan.com/AR/bill/HB1828/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1828&ddBienniumSession=2021%2F2021R
1487324,1781,HB1829,4,Passed,2021-04-26,"To Amend The Law Concerning Posthumously Conceived Children As It Relates To Intestate Succession.","To Amend The Law Concerning Posthumously Conceived Children As It Relates To Intestate Succession.",0,,2021-04-26,"Notification that HB1829 is now Act 924",https://legiscan.com/AR/bill/HB1829/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1829&ddBienniumSession=2021%2F2021R
1487330,1781,HB1830,6,Failed,2021-10-15,"To Create The Religious Viewpoint Antidiscrimination Act.","To Create The Religious Viewpoint Antidiscrimination Act.",0,,2021-10-15,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/HB1830/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1830&ddBienniumSession=2021%2F2021R
1487339,1781,HB1831,4,Passed,2021-04-27,"To Create The Star-spangled Banner Act.","To Create The Star-spangled Banner Act.",0,,2021-04-27,"Notification that HB1831 is now Act 958",https://legiscan.com/AR/bill/HB1831/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1831&ddBienniumSession=2021%2F2021R
1487291,1781,HB1832,4,Passed,2021-04-27,"To Require That Public Schools Observe A Moment Of Silence Following The Daily Recitation Of The Pledge Of Allegiance; And To Require That Public Schools Recite The Pledge Of Allegiance At School Assemblies And Sporting Events.","To Require That Public Schools Observe A Moment Of Silence Following The Daily Recitation Of The Pledge Of Allegiance; And To Require That Public Schools Recite The Pledge Of Allegiance At School Assemblies And Sporting Events.",0,,2021-04-27,"Notification that HB1832 is now Act 959",https://legiscan.com/AR/bill/HB1832/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1832&ddBienniumSession=2021%2F2021R
1487540,1781,HB1833,1,Introduced,2021-03-24,"To Allow Certain Wages Of Certain Classroom Teachers To Be Deducted From Net Income.","To Allow Certain Wages Of Certain Classroom Teachers To Be Deducted From Net Income.",0,,2021-04-27,"Recommended for study in the Interim by Joint Interim Committee on REVENUE & TAXATION- HOUSE",https://legiscan.com/AR/bill/HB1833/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1833&ddBienniumSession=2021%2F2021R
1487963,1781,HB1834,4,Passed,2021-04-15,"To Amend The Arkansas Time-share Act.","To Amend The Arkansas Time-share Act.",0,,2021-04-15,"Notification that HB1834 is now Act 733",https://legiscan.com/AR/bill/HB1834/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1834&ddBienniumSession=2021%2F2021R
1489403,1781,HB1835,4,Passed,2021-04-28,"To Amend The Law Concerning A Residential Contractor&#x27;s Lien Notice Requirement.","To Amend The Law Concerning A Residential Contractor&#x27;s Lien Notice Requirement.",0,,2021-04-28,"Notification that HB1835 is now Act 984",https://legiscan.com/AR/bill/HB1835/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1835&ddBienniumSession=2021%2F2021R
1489303,1781,HB1836,4,Passed,2021-04-21,"To Amend The Law Regarding The Division Of Environmental Quality; And To Amend The Penalty For The Knowing Refusal Of Right Of Entry And Inspection To Division Of Environmental Quality Personnel.","To Amend The Law Regarding The Division Of Environmental Quality; And To Amend The Penalty For The Knowing Refusal Of Right Of Entry And Inspection To Division Of Environmental Quality Personnel.",0,,2021-04-21,"Notification that HB1836 is now Act 812",https://legiscan.com/AR/bill/HB1836/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1836&ddBienniumSession=2021%2F2021R
1489342,1781,HB1837,4,Passed,2021-04-28,"To Prohibit The Issuance Or Renewal Of A Teaching License To A Person Who Has Pled Guilty Or Nolo Contendere Or Has Been Found Guilty Of Sexually Grooming A Child.","To Prohibit The Issuance Or Renewal Of A Teaching License To A Person Who Has Pled Guilty Or Nolo Contendere Or Has Been Found Guilty Of Sexually Grooming A Child.",0,,2021-04-28,"Notification that HB1837 is now Act 985",https://legiscan.com/AR/bill/HB1837/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1837&ddBienniumSession=2021%2F2021R
1489326,1781,HB1838,6,Failed,2021-10-15,"To Authorize Local Officials To Provide For The Operation Of All-terrain Vehicles On Designated Public Streets And Highways; And To Create The All-terrain Vehicle Off-road Trail Fund.","To Authorize Local Officials To Provide For The Operation Of All-terrain Vehicles On Designated Public Streets And Highways; And To Create The All-terrain Vehicle Off-road Trail Fund.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1838/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1838&ddBienniumSession=2021%2F2021R
1489381,1781,HB1839,6,Failed,2021-10-15,"To Amend The Law Concerning The Membership Of Certain Short-term Employees In The Arkansas Teacher Retirement System.","To Amend The Law Concerning The Membership Of Certain Short-term Employees In The Arkansas Teacher Retirement System.",0,,2021-10-15,"Died in House at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1839/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1839&ddBienniumSession=2021%2F2021R
1489446,1781,HB1840,6,Failed,2021-10-15,"To Create An Income Tax Credit For Donations To The Graduate Medical Education Fund.","To Create An Income Tax Credit For Donations To The Graduate Medical Education Fund.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1840/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1840&ddBienniumSession=2021%2F2021R
1489490,1781,HB1841,6,Failed,2021-10-15,"To Amend The Law Concerning Distributions From The General Revenue Fund Account; And To Provide For A Transfer From The General Revenue Fund Account To The Graduate Medical Education Fund.","To Amend The Law Concerning Distributions From The General Revenue Fund Account; And To Provide For A Transfer From The General Revenue Fund Account To The Graduate Medical Education Fund.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1841/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1841&ddBienniumSession=2021%2F2021R
1489790,1781,HB1842,4,Passed,2021-04-19,"To Amend The Law Concerning The Operation Of A Motor Vehicle At A Railroad Crossing.","To Amend The Law Concerning The Operation Of A Motor Vehicle At A Railroad Crossing.",0,,2021-04-19,"Notification that HB1842 is now Act 754",https://legiscan.com/AR/bill/HB1842/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1842&ddBienniumSession=2021%2F2021R
1489854,1781,HB1843,4,Passed,2021-04-26,"Concerning Voice Stress Examiners.","Concerning Voice Stress Examiners.",0,,2021-04-26,"Notification that HB1843 is now Act 936",https://legiscan.com/AR/bill/HB1843/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1843&ddBienniumSession=2021%2F2021R
1489718,1781,HB1844,6,Failed,2021-10-15,"To Create The Public Office Filing Fee Commission; And To Amend The Law Concerning Political Party Filing Fees.","To Create The Public Office Filing Fee Commission; And To Amend The Law Concerning Political Party Filing Fees.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1844/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1844&ddBienniumSession=2021%2F2021R
1489982,1781,HB1845,4,Passed,2021-04-25,"To Amend The Law Regarding Microbrewery-restaurant Private Clubs; And To Amend The Law Regarding Advertising By Microbrewery-restaurant Private Clubs.","To Amend The Law Regarding Microbrewery-restaurant Private Clubs; And To Amend The Law Regarding Advertising By Microbrewery-restaurant Private Clubs.",0,,2021-04-25,"Notification that HB1845 is now Act 885",https://legiscan.com/AR/bill/HB1845/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1845&ddBienniumSession=2021%2F2021R
1490055,1781,HB1846,4,Passed,2021-04-19,"To Amend The Law Concerning The Issuance Of A Commercial Driver License.","To Amend The Law Concerning The Issuance Of A Commercial Driver License.",0,,2021-04-19,"Notification that HB1846 is now Act 753",https://legiscan.com/AR/bill/HB1846/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1846&ddBienniumSession=2021%2F2021R
1490273,1781,HB1847,4,Passed,2021-04-26,"To Amend The Eligibility For Long-term Care Medicaid Assistance; To Ensure That Beneficiaries On The Low-income Disabled Working Person Category Of Medicaid Can Transition To Other Categories In The Arkansas Medicaid Program.","To Amend The Eligibility For Long-term Care Medicaid Assistance; To Ensure That Beneficiaries On The Low-income Disabled Working Person Category Of Medicaid Can Transition To Other Categories In The Arkansas Medicaid Program.",0,,2021-04-26,"Notification that HB1847 is now Act 923",https://legiscan.com/AR/bill/HB1847/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1847&ddBienniumSession=2021%2F2021R
1490226,1781,HB1848,4,Passed,2021-04-30,"To Create The Healthy Active Arkansas Schools Act.","To Create The Healthy Active Arkansas Schools Act.",0,,2021-04-30,"Notification that HB1848 is now Act 1074",https://legiscan.com/AR/bill/HB1848/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1848&ddBienniumSession=2021%2F2021R
1490295,1781,HB1849,4,Passed,2021-04-30,"To Amend The Law Concerning When A Vehicle May Be Driven Upon The Left Lane Of A Multilane Highway.","To Amend The Law Concerning When A Vehicle May Be Driven Upon The Left Lane Of A Multilane Highway.",0,,2021-04-30,"Notification that HB1849 is now Act 1090",https://legiscan.com/AR/bill/HB1849/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1849&ddBienniumSession=2021%2F2021R
1490285,1781,HB1850,6,Failed,2021-10-15,"Concerning Child Support Owed By A Noncustodial Parent Who Is Incarcerated.","Concerning Child Support Owed By A Noncustodial Parent Who Is Incarcerated.",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1850/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1850&ddBienniumSession=2021%2F2021R
1490332,1781,HB1851,2,Engrossed,2021-04-14,"To Amend Arkansas Constitution, Amendment 98, Also Known As The &quot;arkansas Medical Marijuana Amendment Of 2016&quot;; And To Amend The Definition Of &quot;safety Sensitive Position&quot;.","To Amend Arkansas Constitution, Amendment 98, Also Known As The &quot;arkansas Medical Marijuana Amendment Of 2016&quot;; And To Amend The Definition Of &quot;safety Sensitive Position&quot;.",0,,2021-04-22,"WITHDRAWN BY AUTHOR",https://legiscan.com/AR/bill/HB1851/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1851&ddBienniumSession=2021%2F2021R
1490323,1781,HB1852,4,Passed,2021-04-26,"To Set Standards For Prescriptions Delivery.","To Set Standards For Prescriptions Delivery.",0,,2021-04-26,"Notification that HB1852 is now Act 922",https://legiscan.com/AR/bill/HB1852/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=hb1852&ddBienniumSession=2021%2F2021R
