bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1825798,2126,HB204,1,Introduced,2024-01-23,"District Attorney Salaries","District Attorney Salaries",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB204/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=204&year=24
1825920,2126,HB205,1,Introduced,2024-01-23,"Women's Bill Of Rights Act","Women's Bill Of Rights Act",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB205/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=205&year=24
1825911,2126,HB206,1,Introduced,2024-01-23,"Penalties For Certain Sex Offenses","Penalties For Certain Sex Offenses",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB206/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=206&year=24
1825867,2126,HB207,4,Passed,2024-03-01,"Public School Capital Outlay Grants","Public School Capital Outlay Grants",0,,2024-03-01,"Signed by Governor - Chapter 37 - Mar. 1",https://legiscan.com/NM/bill/HB207/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=207&year=24
1825767,2126,HB208,1,Introduced,2024-01-23,"Trade Education Assistance Act","Trade Education Assistance Act",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB208/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=208&year=24
1825965,2126,HB209,2,Engrossed,2024-02-06,"Regional Council Fund Match Requirement","Regional Council Fund Match Requirement",0,,2024-02-07,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB209/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=209&year=24
1826014,2126,HB210,1,Introduced,2024-01-23,"Regional Planning District Funds","Regional Planning District Funds",0,,2024-01-31,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB210/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=210&year=24
1825815,2126,HB211,4,Passed,2024-02-28,"Water Project Prioritization","Water Project Prioritization",0,,2024-02-28,"Signed by Governor - Chapter 9 - Feb. 28",https://legiscan.com/NM/bill/HB211/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=211&year=24
1825977,2126,HB212,1,Introduced,2024-01-23,"Liquor Tax Rate & Fund","Liquor Tax Rate & Fund",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB212/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=212&year=24
1825994,2126,HB213,1,Introduced,2024-01-23,"Liquor Taxes & Definitions","Liquor Taxes & Definitions",0,,2024-02-06,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB213/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=213&year=24
1825861,2126,HB214,1,Introduced,2024-01-23,"Wnmu Baseball Program","Wnmu Baseball Program",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB214/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=214&year=24
1825779,2126,HB215,1,Introduced,2024-01-23,"School Class Loads","School Class Loads",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB215/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=215&year=24
1825971,2126,HB216,1,Introduced,2024-01-23,"Flat Corporate Income Tax Rate","Flat Corporate Income Tax Rate",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB216/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=216&year=24
1825929,2126,HB217,1,Introduced,2024-01-23,"Liquor & Car Tax Distributions","Liquor & Car Tax Distributions",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB217/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=217&year=24
1826008,2126,HB218,1,Introduced,2024-01-23,"Rural Health Care Tax Credit Definitions","Rural Health Care Tax Credit Definitions",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB218/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=218&year=24
1825954,2126,HB219,1,Introduced,2024-01-23,"Reduce Gross Receipts Tax Rate","Reduce Gross Receipts Tax Rate",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB219/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=219&year=24
1825856,2126,HB220,1,Introduced,2024-01-23,"Cyfd Referral For Juvenile Correction Grants","Cyfd Referral For Juvenile Correction Grants",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB220/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=220&year=24
1825915,2126,HB221,1,Introduced,2024-01-23,"Isotopes License Plate","Isotopes License Plate",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB221/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=221&year=24
1825804,2126,HB222,1,Introduced,2024-01-23,"Educational Retirees Returning Salary Cap","Educational Retirees Returning Salary Cap",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB222/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=222&year=24
1825762,2126,HB223,1,Introduced,2024-01-23,"Voter Id Requirements","Voter Id Requirements",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB223/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=223&year=24
1825830,2126,HB224,1,Introduced,2024-01-23,"Veterans' Benefits Posters","Veterans' Benefits Posters",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB224/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=224&year=24
1825883,2126,HB225,1,Introduced,2024-01-23,"Create Crime Of Hazing","Create Crime Of Hazing",0,,2024-01-23,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB225/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=225&year=24
1827324,2126,HB226,1,Introduced,2024-01-24,"Cannabis Licensure Background Checks","Cannabis Licensure Background Checks",0,,2024-02-04,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB226/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=226&year=24
1827345,2126,HB227,1,Introduced,2024-01-24,"Phase In Class Load Limits","Phase In Class Load Limits",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB227/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=227&year=24
1827544,2126,HB228,1,Introduced,2024-01-24,"Programs For Deaf Students","Programs For Deaf Students",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB228/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=228&year=24
1827304,2126,HB229,1,Introduced,2024-01-24,"Special Education Support Services","Special Education Support Services",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB229/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=229&year=24
1827449,2126,HB230,1,Introduced,2024-01-24,"Interim Transportation Committee","Interim Transportation Committee",0,,2024-02-06,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB230/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=230&year=24
1827472,2126,HB231,1,Introduced,2024-01-24,"Highway 128 Improvement","Highway 128 Improvement",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB231/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=231&year=24
1827502,2126,HB232,4,Passed,2024-02-28,"Infrastructure Planning & Dev. Division","Infrastructure Planning & Dev. Division",0,,2024-02-28,"Signed by Governor - Chapter 10 - Feb. 28",https://legiscan.com/NM/bill/HB232/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=232&year=24
1827458,2126,HB233,1,Introduced,2024-01-24,"Criminal Competency Determination","Criminal Competency Determination",0,,2024-02-04,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB233/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=233&year=24
1827392,2126,HB234,1,Introduced,2024-01-24,"Medical Malpractice Premium Assistance","Medical Malpractice Premium Assistance",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB234/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=234&year=24
1827466,2126,HB235,1,Introduced,2024-01-24,"Dept. Of Defense Recommended Changes","Dept. Of Defense Recommended Changes",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB235/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=235&year=24
1827476,2126,HB236,4,Passed,2024-03-04,"Public Safety Retirees Returning To Work","Public Safety Retirees Returning To Work",0,,2024-03-04,"Signed by Governor - Chapter 48 - Mar. 4",https://legiscan.com/NM/bill/HB236/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=236&year=24
1827516,2126,HB237,1,Introduced,2024-01-24,"Climate, Energy & Water Authority Act","Climate, Energy & Water Authority Act",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB237/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=237&year=24
1827435,2126,HB238,1,Introduced,2024-01-24,"Dot & Eddy County Joint Roadway Agreement","Dot & Eddy County Joint Roadway Agreement",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB238/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=238&year=24
1827298,2126,HB239,4,Passed,2024-03-04,"Cannabis As Prison Contraband","Cannabis As Prison Contraband",0,,2024-03-04,"Signed by Governor - Chapter 49 - Mar. 4",https://legiscan.com/NM/bill/HB239/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=239&year=24
1827405,2126,HB240,1,Introduced,2024-01-24,"Veteran Ptsd Program","Veteran Ptsd Program",0,,2024-01-31,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB240/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=240&year=24
1827320,2126,HB241,1,Introduced,2024-01-24,"County Official Salary Caps","County Official Salary Caps",0,,2024-02-07,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB241/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=241&year=24
1827400,2126,HB242,1,Introduced,2024-01-24,"Marriage & Divorce Changes","Marriage & Divorce Changes",0,,2024-02-08,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB242/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=242&year=24
1828933,2126,HB243,1,Introduced,2024-01-25,"Ballot Box Pickup & Delivery","Ballot Box Pickup & Delivery",0,,2024-01-25,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB243/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=243&year=24
1827263,2126,HB244,1,Introduced,2024-01-24,"Career School Courses As A Series","Career School Courses As A Series",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB244/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=244&year=24
1827351,2126,HB245,1,Introduced,2024-01-24,"Roswell Air Center Air Racing Events","Roswell Air Center Air Racing Events",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB245/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=245&year=24
1827414,2126,HB246,1,Introduced,2024-01-24,"Financial Literacy For Graduation","Financial Literacy For Graduation",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB246/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=246&year=24
1827256,2126,HB247,1,Introduced,2024-01-24,"Property Tax Forms & Changes","Property Tax Forms & Changes",0,,2024-01-24,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB247/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=247&year=24
1828816,2126,HB248,1,Introduced,2024-01-25,"Social Security Income Tax Exemption Cap","Social Security Income Tax Exemption Cap",0,,2024-02-08,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB248/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=248&year=24
1828834,2126,HB249,1,Introduced,2024-01-25,"Social Security Income Indexing","Social Security Income Indexing",0,,2024-02-06,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB249/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=249&year=24
1828866,2126,HB250,1,Introduced,2024-01-25,"Developmental Disability Facility Monitoring","Developmental Disability Facility Monitoring",0,,2024-01-25,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB250/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=250&year=24
1828884,2126,HB251,4,Passed,2024-03-05,"Special License Plate Procedures","Special License Plate Procedures",0,,2024-03-05,"Signed by Governor - Chapter 58 - Mar. 5",https://legiscan.com/NM/bill/HB251/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=251&year=24
1828827,2126,HB252,4,Passed,2024-03-06,"Adjust Income Tax Brackets","Adjust Income Tax Brackets",0,,2024-03-06,"Signed by Governor - Chapter 67 - Mar. 6",https://legiscan.com/NM/bill/HB252/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=252&year=24
1828789,2126,HB253,4,Passed,2024-03-05,"Capital Outlay Changes","Capital Outlay Changes",0,,2024-03-05,"Signed by Governor - Chapter 56 - Mar. 5",https://legiscan.com/NM/bill/HB253/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=253&year=24
1828811,2126,HB254,1,Introduced,2024-01-25,"Cyfd & Federal Benefits","Cyfd & Federal Benefits",0,,2024-01-25,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB254/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=254&year=24
1828851,2126,HB255,1,Introduced,2024-01-25,"Gadsden Flag Gun Safety License Plate","Gadsden Flag Gun Safety License Plate",0,,2024-01-25,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB255/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=255&year=24
1828794,2126,HB256,1,Introduced,2024-01-25,"Higher Ed Teacher Preparation","Higher Ed Teacher Preparation",0,,2024-01-25,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB256/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=256&year=24
1828907,2126,HB257,1,Introduced,2024-01-25,"Convenience Store Food Gross Receipts","Convenience Store Food Gross Receipts",0,,2024-01-25,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB257/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=257&year=24
1829734,2126,HB258,1,Introduced,2024-01-26,"Premium Tax For Emergency Services","Premium Tax For Emergency Services",0,,2024-02-04,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB258/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=258&year=24
1829748,2126,HB259,1,Introduced,2024-01-26,"State Investment In Climate Technology","State Investment In Climate Technology",0,,2024-02-03,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB259/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=259&year=24
1829678,2126,HB260,1,Introduced,2024-01-26,"Mfa Affordable Housing Study","Mfa Affordable Housing Study",0,,2024-01-26,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB260/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=260&year=24
1829676,2126,HB261,1,Introduced,2024-01-26,"Affordable Housing Tax Credit Change","Affordable Housing Tax Credit Change",0,,2024-01-26,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB261/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=261&year=24
1829684,2126,HB262,1,Introduced,2024-01-26,"Veterinary Non-compete Provisions","Veterinary Non-compete Provisions",0,,2024-01-26,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB262/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=262&year=24
1829688,2126,HB263,1,Introduced,2024-01-26,"Notarial Act Fee Increase","Notarial Act Fee Increase",0,,2024-01-26,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB263/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=263&year=24
1829721,2126,HB264,1,Introduced,2024-01-26,"Military Retirement Pay Tax Exemption Sunset","Military Retirement Pay Tax Exemption Sunset",0,,2024-02-02,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB264/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=264&year=24
1830721,2126,HB265,1,Introduced,2024-01-29,"Health Assistance For Children In Custody","Health Assistance For Children In Custody",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB265/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=265&year=24
1830676,2126,HB266,1,Introduced,2024-01-29,"Gun Storage Income Tax Credit","Gun Storage Income Tax Credit",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB266/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=266&year=24
1830691,2126,HB267,1,Introduced,2024-01-29,"Agency Response To Rules Comments","Agency Response To Rules Comments",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB267/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=267&year=24
1832203,2126,HB268,1,Introduced,2024-01-29,"Increase Child Income Tax Credit","Increase Child Income Tax Credit",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB268/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=268&year=24
1830795,2126,HB269,1,Introduced,2024-01-29,"Quay County Hospital Construction","Quay County Hospital Construction",0,,2024-02-01,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB269/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=269&year=24
1831000,2126,HB270,4,Passed,2024-02-29,"Higher Ed Tech Enhancement Fund Provisions","Higher Ed Tech Enhancement Fund Provisions",0,,2024-02-29,"Signed by Governor - Chapter 19 - Feb. 29",https://legiscan.com/NM/bill/HB270/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=270&year=24
1831103,2126,HB271,2,Engrossed,2024-02-10,"Public Finance Accountability Act","Public Finance Accountability Act",0,,2024-02-13,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB271/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=271&year=24
1830821,2126,HB272,1,Introduced,2024-01-29,"Entrepreneur-in-development Programs","Entrepreneur-in-development Programs",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB272/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=272&year=24
1831044,2126,HB273,1,Introduced,2024-01-29,"Childcare Facilities In Econ. Development Act","Childcare Facilities In Econ. Development Act",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB273/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=273&year=24
1830662,2126,HB274,1,Introduced,2024-01-29,"Advanced Energy Equipment Tax Credit","Advanced Energy Equipment Tax Credit",0,,2024-02-06,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB274/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=274&year=24
1830969,2126,HB275,1,Introduced,2024-01-29,"High-wage Jobs Credit Determinations","High-wage Jobs Credit Determinations",0,,2024-02-04,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB275/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=275&year=24
1831030,2126,HB276,1,Introduced,2024-01-29,"Cannabis & Liquor Establishment Activities","Cannabis & Liquor Establishment Activities",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB276/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=276&year=24
1830780,2126,HB277,1,Introduced,2024-01-29,"Teacher License Computer Science Endorsement","Teacher License Computer Science Endorsement",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB277/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=277&year=24
1830647,2126,HB278,1,Introduced,2024-01-29,"Computer Science Embedded In Schools","Computer Science Embedded In Schools",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB278/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=278&year=24
1831073,2126,HB279,1,Introduced,2024-01-29,"Stem Technology Labs","Stem Technology Labs",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB279/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=279&year=24
1830927,2126,HB280,1,Introduced,2024-01-29,"Flat Income Tax Rate","Flat Income Tax Rate",0,,2024-01-29,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB280/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=280&year=24
1832273,2126,HB281,1,Introduced,2024-01-30,"Lottery Tuition Scholarship Eligibility","Lottery Tuition Scholarship Eligibility",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB281/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=281&year=24
1832451,2126,HB282,1,Introduced,2024-01-30,"Sex Offender Registration & Federal Law","Sex Offender Registration & Federal Law",0,,2024-02-02,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB282/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=282&year=24
1832377,2126,HB283,1,Introduced,2024-01-30,"Regional Legislative Staff","Regional Legislative Staff",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB283/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=283&year=24
1832502,2126,HB284,1,Introduced,2024-01-30,"Cyfd Electronic Devices","Cyfd Electronic Devices",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB284/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=284&year=24
1832410,2126,HB285,1,Introduced,2024-01-30,"Public Safety Recruitment Bureau","Public Safety Recruitment Bureau",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB285/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=285&year=24
1832548,2126,HB286,1,Introduced,2024-01-30,"Los Lunas Blvd. Project","Los Lunas Blvd. Project",0,,2024-02-06,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB286/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=286&year=24
1832287,2126,HB287,1,Introduced,2024-01-30,"Legal Settlement Agreement Publication","Legal Settlement Agreement Publication",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB287/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=287&year=24
1832432,2126,HB288,1,Introduced,2024-01-30,"Health Professional Loan Definitions","Health Professional Loan Definitions",0,,2024-02-08,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB288/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=288&year=24
1832247,2126,HB289,1,Introduced,2024-01-30,"Lgbtq Health Care Training","Lgbtq Health Care Training",0,,2024-02-06,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB289/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=289&year=24
1832298,2126,HB290,1,Introduced,2024-01-30,"Child Care Facility Loan Forgiveness","Child Care Facility Loan Forgiveness",0,,2024-02-06,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB290/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=290&year=24
1832356,2126,HB291,1,Introduced,2024-01-30,"Allow Water Reuse Requirements","Allow Water Reuse Requirements",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB291/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=291&year=24
1832371,2126,HB292,1,Introduced,2024-01-30,"Battery Charged Fences With Alarms","Battery Charged Fences With Alarms",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB292/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=292&year=24
1832537,2126,HB293,1,Introduced,2024-01-30,"Creditworthiness Assistance Program","Creditworthiness Assistance Program",0,,2024-02-06,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB293/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=293&year=24
1832255,2126,HB294,1,Introduced,2024-01-30,"Education Enrichment Tax Credit","Education Enrichment Tax Credit",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB294/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=294&year=24
1832235,2126,HB295,1,Introduced,2024-01-30,"Protection Of Minors From Harmful Material","Protection Of Minors From Harmful Material",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB295/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=295&year=24
1832484,2126,HB296,1,Introduced,2024-01-30,"Parental Bill Of Rights Act","Parental Bill Of Rights Act",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB296/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=296&year=24
1832227,2126,HB297,1,Introduced,2024-01-30,"Seizure Safe Schools Act","Seizure Safe Schools Act",0,,2024-01-30,"Action Postponed Indefinitely",https://legiscan.com/NM/bill/HB297/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=297&year=24
1832543,2126,HB298,4,Passed,2024-02-29,"Service Members Suicide Prevention","Service Members Suicide Prevention",0,,2024-02-29,"Signed by Governor - Chapter 20 - Feb. 29",https://legiscan.com/NM/bill/HB298/2024,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=298&year=24
