bill_id,people_id,position
1828856,22545,8
1828866,24684,1
1828870,6167,1
1828876,22539,1
1828879,6133,1
1828884,6117,9
1828884,12357,4
1828884,15023,6
1828884,18992,2
1828884,20996,1
1828884,22537,12
1828884,22547,8
1828884,22646,14
1828884,24684,3
1828884,24689,10
1828884,24690,11
1828884,24692,13
1828884,24783,15
1828884,24821,5
1828884,25068,7
1828892,6158,4
1828892,19020,5
1828892,20918,1
1828892,22543,3
1828892,22657,2
1828900,6135,1
1828900,17974,4
1828900,18999,6
1828900,20919,7
1828900,22657,3
1828900,24683,2
1828900,24689,5
1828907,22646,2
1828907,24687,1
1828913,22646,5
1828913,22648,3
1828913,24684,1
1828913,24687,2
1828913,24692,4
1828918,15114,1
1828926,6164,2
1828926,21693,1
1828933,12054,2
1828933,18992,1
1828933,24689,4
1828933,24783,5
1828933,24821,3
1828940,6193,2
1828940,24782,1
1828947,15111,1
1828952,15039,1
1829676,17352,1
1829678,17352,1
1829681,6169,1
1829681,21532,2
1829681,22545,3
1829684,18995,1
1829688,17355,1
1829691,15019,2
1829691,24686,1
1829693,15018,1
1829693,15023,2
1829693,15039,5
1829693,17348,4
1829693,19020,7
1829693,22542,3
1829693,25067,6
1829697,17348,1
1829697,17350,3
1829697,17352,4
1829697,24688,2
1829701,18997,1
1829704,6158,1
1829710,22545,1
1829712,18997,1
1829715,22543,1
1829717,21532,1
1829721,17974,1
1829721,18999,4
1829721,24686,2
1829721,24689,3
1829723,22542,1
1829730,15114,1
1829734,15023,3
1829734,18992,1
1829734,22547,4
1829734,24783,5
1829734,24821,2
1829736,22537,3
1829736,24684,1
1829736,24690,2
1829739,22536,1
1829742,6193,1
1829748,21694,2
1829748,22657,1
1829751,6144,1
1829751,6179,4
1829751,18997,5
1829751,22543,3
1829751,24821,2
1829753,20923,1
1829759,22543,1
1829761,6157,3
1829761,20840,1
1829761,22543,2
1829764,6101,2
1829764,15039,1
1829766,6167,1
1829771,6133,5
1829771,20917,2
1829771,20997,4
1829771,21692,1
1829771,22543,3
1829773,22648,2
1829773,24684,1
1829775,6177,1
1829777,24684,1
1830647,6115,4
1830647,6143,2
1830647,18999,12
1830647,20917,3
1830647,20925,7
1830647,20926,6
1830647,20996,1
1830647,20997,10
1830647,21693,9
1830647,24688,8
1830647,24691,11
1830647,24822,5
1830662,21694,2
1830662,22657,1
1830676,22537,3
1830676,22648,2
1830676,24684,1
1830676,24783,4
1830691,17356,3
1830691,18992,1
1830691,22546,2
1830708,6100,1
1830721,22648,2
1830721,24686,1
1830721,24783,3
1830737,12357,1
1830750,22543,1
1830763,22537,1
1830780,6115,4
1830780,6143,2
1830780,18999,10
1830780,20917,3
1830780,20926,6
1830780,20996,1
1830780,20997,9
1830780,21693,8
1830780,24688,7
1830780,24822,5
1830795,15116,2
1830795,20918,1
1830807,22541,1
1830807,22543,2
1830821,21694,1
1830840,22541,1
1830851,22540,1
1830851,25067,2
1830866,24689,1
1830886,18996,2
1830886,23054,1
1830898,6167,2
1830898,22541,1
1830911,6144,1
1830911,18997,2
1830927,6150,4
1830927,12054,2
1830927,17352,9
1830927,17355,11
1830927,17356,12
1830927,18992,1
1830927,22537,10
1830927,24689,6
1830927,24690,7
1830927,24691,8
1830927,24821,3
1830927,25068,5
1830942,15019,6
1830942,17353,5
1830942,20869,2
1830942,20917,1
1830942,20925,4
1830942,24822,3
1830956,6133,1
1830969,22547,1
1830985,19000,3
1830985,22657,1
1830985,22659,2
1831000,18992,1
1831000,20839,5
1831000,21692,2
1831000,21693,4
1831000,22657,3
1831012,15114,1
1831030,22547,1
1831044,15018,1
1831044,21694,2
1831059,22541,1
1831073,17353,10
1831073,18992,1
1831073,18999,11
1831073,20869,4
1831073,20926,6
1831073,22546,7
1831073,22547,5
1831073,23054,2
1831073,24689,8
1831073,24691,9
1831073,24821,3
1831088,19021,1
1831103,21694,2
1831103,22541,1
1832184,18992,1
1832189,22646,2
1832189,24687,1
1832195,22751,1
1832203,20840,1
1832208,22536,1
1832213,17356,1
1832220,22542,1
1832227,20854,1
1832235,24684,1
1832235,24689,2
1832235,24783,3
1832240,6142,6
1832240,6169,4
1832240,6193,9
1832240,19020,11
1832240,20919,10
1832240,21532,7
1832240,22540,1
1832240,22541,2
1832240,22543,3
1832240,22544,5
1832240,22545,8
1832247,21693,1
1832247,25067,2
1832255,22546,1
1832264,6167,1
1832273,17356,1
1832280,15038,1
1832287,18992,1
1832287,21511,4
1832287,22657,2
1832287,24686,3
1832293,22659,1
1832298,21694,1
1832306,6193,1
1832311,17350,2
1832311,22659,3
1832311,24685,1
1832317,15111,1
1832325,6101,2
1832325,22544,1
1832330,18996,1
1832330,20839,3
1832330,22659,2
1832337,6177,1
1832344,15114,1
1832351,6150,2
1832351,17353,6
1832351,20869,3
1832351,20926,4
1832351,23054,1
1832351,24691,5
1832356,6120,2
1832356,20926,4
1832356,24782,1
1832356,24822,3
1832371,21694,1
1832377,17352,1
1832377,17356,3
1832377,22537,2
1832384,15038,1
1832384,20919,2
1832391,6167,1
1832391,21532,2
1832398,22543,1
1832403,15111,1
1832403,20923,2
1832410,24693,1
1832417,20839,1
1832423,20919,1
1832432,15019,1
1832439,6167,2
1832439,22542,1
1832444,6144,1
1832444,6167,3
1832444,17355,5
1832444,18997,4
1832444,25069,2
1832451,21511,2
1832451,22657,1
1832458,6167,1
1832458,15114,2
1832469,6164,1
1832475,6120,2
1832475,12054,1
1832475,15019,4
1832475,24687,3
1832484,6118,19
1832484,6150,7
1832484,12054,4
1832484,15023,8
1832484,17352,16
1832484,17355,20
1832484,17356,22
1832484,18992,1
1832484,20854,24
1832484,20918,5
1832484,22537,17
1832484,22546,12
1832484,22547,10
1832484,22646,21
1832484,23054,2
1832484,24684,3
1832484,24687,11
1832484,24689,13
1832484,24690,14
1832484,24691,15
1832484,24692,18
1832484,24783,23
1832484,24821,6
1832484,25068,9
1832489,22546,1
1832495,17351,2
1832495,20916,3
1832495,21693,1
1832495,21694,4
1832495,24693,5
1832502,18992,1
1832502,21511,5
1832502,22657,2
1832502,24686,3
1832502,24687,4
1832512,18992,1
1832512,19018,3
1832512,22751,5
1832512,23054,2
1832512,24691,4
1832518,15036,2
1832518,19018,1
1832518,20923,3
1832523,22659,1
1832531,6133,1
1832537,22984,3
1832537,24683,1
1832537,24782,2
1832537,25067,4
1832543,6135,1
1832543,17974,2
1832543,24686,3
1832543,24689,4
1832548,18992,1
1832548,19018,3
1832548,22751,5
1832548,23054,2
1832548,24691,4
1834324,22536,1
1834325,17356,1
1834328,19000,1
1834329,15110,4
1834329,17974,3
1834329,18999,6
1834329,20917,2
1834329,24684,1
1834329,24689,5
1834332,24693,1
1834334,6144,1
1834337,6177,1
1834338,15114,1
1834340,15036,1
1834342,6135,1
1834345,17350,1
1834346,20922,1
1834349,15113,1
1834350,22659,1
1834353,15114,1
1834355,17356,1
1834357,6118,6
1834357,17350,4
1834357,20922,1
1834357,22537,5
1834357,22646,7
1834357,24686,2
1834357,24688,3
1834359,18995,1
1834359,22646,2
1834361,22546,1
1834363,20869,1
1834363,20925,2
1834366,6169,1
1834368,6157,1
1834370,22646,2
1834370,24687,1
1834373,15036,1
1834374,6158,1
1834378,6177,1
1834379,19020,1
1834382,18996,1
1834383,22536,1
1834386,6101,1
1834388,15019,1
1834390,6177,1
1834392,22536,1
1834395,22541,1
1834396,22540,1
1834399,6164,1
1834400,6144,1
1834403,15018,1
1834404,20840,1
1834407,15039,1
1834408,6144,1
1834411,21693,1
1834411,25067,2
1834414,6117,10
1834414,6118,13
1834414,12054,3
1834414,15023,6
1834414,17355,14
1834414,20918,4
1834414,20922,7
1834414,20925,9
1834414,20996,1
1834414,22537,11
1834414,24684,2
1834414,24687,8
1834414,24692,12
1834414,24693,15
1834414,24783,16
1834414,24821,5
1834415,6143,1
1834418,20840,1
1834419,15018,1
1834422,22546,1
1834424,6100,1
1834424,19020,3
1834424,22543,2
1834427,15113,1
1834428,6167,1
1834431,19018,1
1834432,19018,1
1834437,6167,1
1834438,17351,1
1834441,6193,1
1834442,6157,1
1834445,6164,1
1834447,17348,1
1834449,17353,1
1834451,15039,1
1834454,15018,1
1834455,21694,2
1834455,25067,1
1834458,15114,1
1834460,15039,1
1834462,17350,1
1834465,18995,1
1834466,21532,1
1834469,6101,1
1834470,6158,2
1834470,6167,1
1834470,19020,3
1834473,17348,1
1834474,15114,1
1834477,22541,1
1834479,17351,1
1834481,12054,1
1834481,17352,4
1834481,17356,5
1834481,24689,3
1834481,24821,2
1834483,15036,1
1834486,17350,1
1834487,22646,1
1834490,18996,1
1834491,19000,1
1834495,20926,1
1834496,22659,1
1834499,20926,1
1834500,20922,1
1834503,22536,1
1834506,19018,1
1834508,24693,1
1834510,6101,1
1834512,17353,1
1834514,19020,1
1834516,6167,1
1834519,15019,1
1834520,6144,1
1834520,15110,2
1834523,22543,1
1834524,22546,1
1834527,6143,1
1834528,20840,1
1834531,6135,1
1834532,18996,1
1834534,24693,1
1834536,6164,1
1834538,21532,1
1834541,19021,1
1834542,6179,2
1834542,22543,1
1834545,6133,1
1834545,6142,2
1834546,20840,1
1834606,21532,1
1835229,20926,1
1835252,20839,4
1835252,21692,2
1835252,21693,3
1835252,22656,1
1835270,17348,2
1835270,18996,3
1835270,20996,1
1835270,24688,4
1835296,15019,3
1835296,24686,2
1835296,24782,1
1835316,18999,2
1835316,21693,1
1835335,17356,3
1835335,22537,2
1835335,22546,1
1835362,6143,1
1836774,17356,3
1836774,22537,2
1836774,22546,1
1837563,22648,1
1837697,24693,1
1837712,6164,1
1837721,6115,1
1837721,17350,2
1838894,6141,3
1838894,15019,4
1838894,15036,1
1838894,22648,2
1838932,15019,2
1838932,18995,1
1838968,19000,4
1838968,20839,3
1838968,21692,2
1838968,23054,1
1838996,24783,1
1840210,6117,17
1840210,6118,23
1840210,12054,4
1840210,15018,8
1840210,15023,9
1840210,17352,21
1840210,17355,25
1840210,18992,2
1840210,20839,24
1840210,20854,28
1840210,20918,5
1840210,20996,1
1840210,22539,6
1840210,22541,11
1840210,22547,12
1840210,22646,26
1840210,22648,16
1840210,22984,13
1840210,24684,3
1840210,24686,14
1840210,24687,15
1840210,24689,18
1840210,24690,19
1840210,24691,20
1840210,24692,22
1840210,24783,27
1840210,24821,7
1840210,25068,10
1840261,22539,1
1840261,22646,3
1840261,24687,2
1840313,6169,1
1841841,17348,3
1841841,21692,2
1841841,24684,1
1841841,25067,4
1843184,22984,2
1843184,24683,1
1843337,15018,1
1843337,20869,2
1843337,20925,3
1843423,6100,2
1843423,6141,17
1843423,6142,9
1843423,6157,19
1843423,6164,10
1843423,6167,8
1843423,6177,1
1843423,6193,13
1843423,15113,15
1843423,19020,16
1843423,19021,18
1843423,20919,14
1843423,21532,11
1843423,22540,3
1843423,22541,4
1843423,22542,5
1843423,22543,6
1843423,22544,7
1843423,22545,12
1843424,20839,1
1843425,15019,5
1843425,15027,4
1843425,18995,2
1843425,22984,3
1843425,24782,1
1843426,6158,4
1843426,6167,3
1843426,22539,1
1843426,25069,2
1843438,6164,3
1843438,6169,1
1843438,19020,4
1843438,22544,2
1845009,12054,1
1845009,17355,4
1845009,17356,5
1845009,22537,3
1845009,24690,2
1846031,19020,1
1846130,6177,1
1882793,15039,1
