bill_id,people_id,position
1803085,25120,1
1803086,3069,3
1803086,3108,2
1803086,3158,1
1803086,3174,6
1803086,3206,4
1803086,3209,5
1803087,17863,1
1803089,3209,1
1803090,3150,1
1803091,3069,2
1803091,3091,1
1803092,3129,1
1803093,15979,1
1803094,19561,1
1803095,3077,1
1803096,3069,5
1803096,3079,1
1803096,3091,3
1803096,3093,2
1803096,17873,4
1803097,15979,1
1803098,3069,2
1803098,3091,1
1803100,3079,2
1803100,3126,3
1803100,3158,1
1803100,3174,4
1803101,3072,1
1803102,13506,1
1803103,3126,10
1803103,3158,2
1803103,3169,3
1803103,3182,7
1803103,3206,5
1803103,13506,1
1803103,16150,11
1803103,17873,8
1803103,19421,6
1803103,19517,4
1803103,25120,9
1803104,25118,1
1803104,25120,2
1803105,17873,1
1803106,3077,1
1803106,23381,2
1803107,3104,1
1803108,3069,2
1803108,13696,1
1803109,15979,1
1803110,3206,1
1803111,3108,1
1803113,3072,2
1803113,3174,7
1803113,3209,5
1803113,16360,8
1803113,17873,6
1803113,19517,1
1803113,19554,4
1803113,25128,9
1803113,25155,3
1803114,16360,1
1803115,3077,1
1803116,16148,1
1803117,3169,1
1803117,17873,2
1803118,3142,1
1803118,3209,2
1803119,3091,1
1803121,3074,2
1803121,3154,1
1803122,3091,1
1803122,3142,2
1803124,3174,1
1803126,3126,1
1803126,3129,2
1803126,3174,3
1803127,3209,1
1803128,3069,4
1803128,3077,3
1803128,13696,2
1803128,19421,1
1803129,3108,6
1803129,3158,2
1803129,3174,9
1803129,13696,7
1803129,13700,16
1803129,17873,8
1803129,19554,15
1803129,19556,13
1803129,19577,3
1803129,21530,12
1803129,21531,10
1803129,22678,5
1803129,23075,4
1803129,23178,1
1803129,25129,14
1803129,25135,11
1803129,25144,17
1803129,25155,18
1803130,3174,1
1803131,3079,2
1803131,21404,1
1803132,3104,1
1803133,3069,1
1803134,3079,3
1803134,3142,1
1803134,17873,4
1803134,21404,2
1803135,3174,1
1803136,25120,1
1803137,3142,1
1803137,17873,2
1803138,3079,1
1803138,3174,3
1803138,3209,2
1803139,3091,1
1803139,25118,2
1803140,3074,1
1803141,3079,1
1803141,3142,2
1803141,25118,3
1803142,3079,2
1803142,3142,1
1803143,17863,1
1803143,19517,2
1803144,25118,1
1803145,25120,1
1803147,19517,1
1803147,23381,2
1803148,17863,1
1803148,19517,2
1803150,3142,2
1803150,17863,1
1803152,19517,1
1803153,3091,7
1803153,3130,3
1803153,3150,6
1803153,3169,9
1803153,3182,2
1803153,17863,8
1803153,19521,11
1803153,19653,4
1803153,19654,13
1803153,21401,12
1803153,23175,10
1803153,23381,1
1803153,25145,5
1803154,16150,1
1803156,3077,1
1803157,3174,2
1803157,19517,1
1803158,21404,1
1803159,3072,1
1803160,3079,1
1803160,3209,3
1803160,19517,2
1803161,3154,1
1803162,16360,1
1803162,17873,2
1803164,3182,2
1803164,21404,1
1803166,25120,1
1803167,16150,1
1803168,3104,1
1803169,3074,2
1803169,3206,1
1803170,3174,1
1803170,16360,2
1803171,17873,1
1803172,3069,1
1803172,3077,4
1803172,3079,3
1803172,3126,5
1803172,13506,6
1803172,16148,2
1803173,19561,1
1803174,17863,1
1803175,13696,1
1803177,3069,6
1803177,3091,2
1803177,3126,11
1803177,3174,9
1803177,13506,1
1803177,17873,10
1803177,19556,24
1803177,19577,21
1803177,21497,17
1803177,21530,19
1803177,21531,16
1803177,21590,4
1803177,23072,18
1803177,23075,13
1803177,23082,22
1803177,23086,3
1803177,23178,8
1803177,23381,7
1803177,25129,15
1803177,25141,20
1803177,25147,23
1803177,25152,12
1803177,25153,5
1803177,25156,14
1803178,3209,1
1803178,13506,2
1803179,3169,2
1803179,13696,1
1803180,3206,1
1803181,21404,1
1803182,3069,2
1803182,3138,1
1803183,3091,1
1803184,3069,6
1803184,3126,4
1803184,3174,3
1803184,13506,2
1803184,15979,5
1803184,19517,1
1803184,19561,7
1803185,19421,1
1803186,3077,1
1803189,3074,1
1803191,3158,1
1803192,15979,1
1803193,3072,1
1803194,13506,1
1803195,17863,2
1803195,23381,1
1803196,19561,1
1803197,16148,1
1803198,16360,1
1803199,3129,2
1803199,3150,1
1803199,16360,3
1803200,3142,1
1803202,3069,3
1803202,3079,6
1803202,3142,4
1803202,3206,1
1803202,17863,7
1803202,19517,5
1803202,21404,2
1803204,3174,1
1803205,3138,1
1803206,3150,1
1803207,3158,1
1803208,3069,3
1803208,3079,4
1803208,3138,1
1803208,3174,2
1803209,3150,1
1803210,3079,3
1803210,3091,4
1803210,3093,8
1803210,3154,2
1803210,3182,6
1803210,13506,7
1803210,16148,1
1803210,23381,5
1803210,25118,9
1803211,3174,1
1803212,3091,1
1803213,3091,1
1803214,3069,2
1803214,3158,1
1803215,3091,1
1803215,3129,2
1803216,3093,1
1803216,15979,2
1803217,25118,1
1803218,3072,1
1803219,3077,3
1803219,3150,1
1803219,15979,4
1803219,21404,2
1803220,15979,1
1803221,3079,2
1803221,3142,3
1803221,17863,1
1803223,3069,2
1803223,3206,1
1803224,3142,1
1803224,16360,3
1803224,19421,2
1803225,3074,1
1803226,3091,2
1803226,19421,1
1803228,3126,2
1803228,19517,1
1803229,3124,1
1803230,3091,2
1803230,3206,1
1803231,3077,1
1803231,3206,2
1803231,15979,3
1803231,25119,4
1803232,3169,1
1803233,3138,1
1803235,3209,1
1803236,3072,1
1803237,3069,16
1803237,3079,7
1803237,3108,6
1803237,3124,15
1803237,3125,10
1803237,3126,13
1803237,3128,17
1803237,3169,14
1803237,3206,9
1803237,13506,1
1803237,13703,3
1803237,15979,2
1803237,16264,30
1803237,17873,12
1803237,17948,19
1803237,19421,8
1803237,19518,41
1803237,19554,23
1803237,19577,18
1803237,19653,35
1803237,19654,36
1803237,23076,34
1803237,23086,4
1803237,25118,11
1803237,25125,29
1803237,25128,25
1803237,25130,37
1803237,25135,5
1803237,25141,38
1803237,25142,40
1803237,25143,39
1803237,25147,22
1803237,25149,20
1803237,25150,32
1803237,25152,24
1803237,25153,21
1803237,25154,26
1803237,25156,31
1803237,25158,27
1803237,26393,28
1803237,26398,33
1803238,25118,1
1803239,3174,5
1803239,3209,2
1803239,17873,1
1803239,19421,3
1803239,19517,4
1803240,3129,1
1803241,3079,2
1803241,21404,1
1803243,3174,1
1803244,13506,1
1803244,17863,2
1803245,3206,1
1803246,3108,1
1803246,3117,4
1803246,3128,5
1803246,3129,6
1803246,16150,2
1803246,17873,7
1803246,19518,8
1803246,23075,11
1803246,23082,3
1803246,25148,9
1803246,25150,10
1803247,13696,1
1803248,25118,1
1803249,16360,1
1803250,17863,1
1803251,3206,1
1803253,21404,1
1803254,3174,1
1803254,16150,2
1803255,17863,1
1803257,3142,1
1803258,3069,1
1803258,3142,2
1803259,3209,1
1803260,3069,2
1803260,3126,1
1803260,3174,4
1803260,13506,6
1803260,17863,3
1803260,17873,7
1803260,19517,5
1803261,3206,1
1803261,19517,2
1803262,3069,1
1803262,3077,10
1803262,3126,4
1803262,3129,3
1803262,3209,2
1803262,13506,5
1803262,13700,14
1803262,15979,11
1803262,16360,7
1803262,17873,8
1803262,19561,9
1803262,23178,6
1803262,23381,13
1803262,25118,12
1803263,3069,2
1803263,3072,25
1803263,3077,4
1803263,3079,10
1803263,3091,18
1803263,3104,5
1803263,3124,3
1803263,3125,13
1803263,3129,21
1803263,3142,6
1803263,3150,17
1803263,3174,11
1803263,3206,7
1803263,3209,23
1803263,13506,26
1803263,13700,20
1803263,16148,1
1803263,16150,9
1803263,17873,8
1803263,19421,16
1803263,19517,14
1803263,19561,12
1803263,23178,22
1803263,23381,24
1803263,25118,15
1803263,25119,19
1803266,3209,1
1803267,3074,1
1803268,3091,1
1803269,3079,1
1803269,3174,2
1803270,3074,1
1803270,3077,3
1803270,3091,2
1803270,15979,4
1803271,3079,2
1803271,3126,3
1803271,13506,1
1803272,16150,1
1803273,3079,6
1803273,3108,3
1803273,3126,7
1803273,3154,2
1803273,3174,8
1803273,3209,9
1803273,13506,1
1803273,17863,4
1803273,19517,5
1803274,3108,1
1803275,3077,5
1803275,3093,7
1803275,3108,6
1803275,3182,2
1803275,3209,3
1803275,17873,4
1803275,25118,1
1803277,3074,1
1803278,3091,2
1803278,3093,4
1803278,13696,1
1803278,19421,3
1803280,3150,1
1803281,3074,4
1803281,3158,1
1803281,3169,2
1803281,16360,3
1803282,3209,1
1803283,3074,1
1803284,3069,4
1803284,3072,11
1803284,3074,8
1803284,3091,2
1803284,3108,9
1803284,3129,14
1803284,3150,7
1803284,3169,1
1803284,3174,3
1803284,3206,6
1803284,13696,15
1803284,16150,17
1803284,16360,16
1803284,17863,13
1803284,17873,5
1803284,23178,12
1803284,23381,10
1803285,3209,1
1803286,3206,1
1803287,3154,1
1803287,13506,2
1803288,3093,1
1803289,3104,1
1803291,3079,7
1803291,3169,6
1803291,13506,2
1803291,17873,8
1803291,19517,1
1803291,19577,11
1803291,19652,3
1803291,22678,4
1803291,25142,13
1803291,25144,10
1803291,25146,12
1803291,25154,9
1803291,25155,5
1803292,3174,1
1803293,3077,1
1803293,17873,2
1803294,3209,1
1803295,3079,2
1803295,3142,1
1803296,3124,1
1803297,3079,1
1803297,3126,2
1803297,3209,5
1803297,13506,3
1803297,13696,4
1803299,3124,1
1803300,3158,1
1803301,25120,1
1803302,3124,1
1803303,19421,1
1803305,3124,1
1803306,16150,1
1803307,3126,2
1803307,3206,1
1803308,13506,1
1803309,19421,1
1803310,3104,1
1803311,17863,2
1803311,19517,1
1803312,3129,1
1803313,3069,4
1803313,3079,1
1803313,3093,5
1803313,3126,2
1803313,16148,3
1803314,3091,2
1803314,3209,4
1803314,23178,3
1803314,23381,1
1803315,3142,1
1803316,3074,10
1803316,3077,4
1803316,3091,2
1803316,3093,1
1803316,3104,9
1803316,3150,5
1803316,3206,7
1803316,13696,6
1803316,19421,3
1803316,21404,8
1803316,23381,11
1803317,3079,1
1803318,3091,1
1803319,3069,2
1803319,3124,1
1803320,3074,1
1803321,15979,3
1803321,21404,1
1803321,23381,2
1803322,3069,4
1803322,3108,2
1803322,13506,3
1803322,17863,1
1803322,17873,5
1803324,19517,1
1803325,3150,1
1803326,3091,2
1803326,3150,1
1803326,25118,3
1803327,3069,2
1803327,3104,1
1803329,25120,1
1803330,3169,3
1803330,13506,1
1803330,13700,2
1803331,21404,1
1803331,23381,2
1803333,3077,1
1803334,25118,1
1803335,21404,1
1803336,3129,3
1803336,3169,2
1803336,3174,1
1803337,3206,1
1803338,3067,17
1803338,3069,2
1803338,3077,7
1803338,3116,10
1803338,3124,8
1803338,3126,6
1803338,3127,13
1803338,3206,1
1803338,13700,20
1803338,16264,15
1803338,17948,18
1803338,19518,11
1803338,19555,12
1803338,19556,9
1803338,19578,14
1803338,19652,24
1803338,19653,4
1803338,19654,3
1803338,21530,26
1803338,22678,23
1803338,23072,27
1803338,23073,19
1803338,23075,16
1803338,23082,21
1803338,23086,5
1803338,23175,22
1803338,25129,25
1803338,25144,29
1803338,25154,28
1803338,25155,30
1803339,17873,2
1803339,19561,1
1803340,3169,1
1803341,3074,1
1803344,16360,1
1803345,3093,2
1803345,3174,1
1803345,17873,3
1803346,19561,1
1803347,3077,3
1803347,3206,1
1803347,21404,2
1803348,3069,3
1803348,3091,2
1803348,3093,1
1803349,19421,1
1803350,3093,1
1803350,15979,2
1803350,23381,3
1803351,3077,1
1803351,3091,2
1803351,3093,4
1803351,3174,3
1803352,3169,1
1803352,3209,2
1803352,17873,3
1803353,19517,1
1803355,16148,1
1803356,3093,4
1803356,3104,1
1803356,3206,2
1803356,21404,3
1803359,3150,1
1803360,19421,1
1803361,13696,2
1803361,15979,3
1803361,19421,1
1803362,3138,1
1803363,3069,3
1803363,3209,4
1803363,13506,2
1803363,17863,5
1803363,19517,1
1803364,3077,1
1803364,19517,2
1803365,3079,1
1803365,3093,2
1803365,17873,3
1803366,3069,2
1803366,3138,1
1803367,3209,1
1803368,3093,1
1803368,3129,3
1803368,17863,2
1803369,17863,1
1803370,3126,1
1803370,16360,2
1803371,3072,9
1803371,3093,6
1803371,3124,2
1803371,3128,5
1803371,3174,10
1803371,17873,7
1803371,17948,29
1803371,19517,8
1803371,19518,18
1803371,19554,26
1803371,19556,23
1803371,19561,11
1803371,19577,3
1803371,19653,27
1803371,19654,28
1803371,21401,13
1803371,22678,12
1803371,23072,25
1803371,23076,4
1803371,23082,22
1803371,23178,1
1803371,25129,24
1803371,25142,15
1803371,25144,19
1803371,25147,16
1803371,25150,14
1803371,25153,17
1803371,25155,20
1803371,25156,21
1803372,3077,1
1803373,3150,1
1803374,16360,1
1803375,3069,1
1803376,3150,1
1803376,21404,2
1803377,3069,2
1803377,16148,1
1803378,3127,2
1803378,13506,1
1803378,19554,3
1803378,25146,4
1803380,3072,3
1803380,3138,1
1803380,16150,2
1803382,3079,2
1803382,3126,4
1803382,3138,1
1803382,19517,3
1803383,3077,3
1803383,3091,2
1803383,19421,1
1803384,3126,1
1803385,21404,2
1803385,23381,1
1803386,3124,3
1803386,3142,1
1803386,3209,2
1803387,3209,1
1803388,3074,1
1803389,3069,3
1803389,3104,1
1803389,13506,2
1803390,3074,1
1803392,16150,1
1803393,3150,1
1803394,3142,1
1803395,3093,1
1803395,15979,4
1803395,19421,3
1803395,21404,2
1803396,19421,1
1803397,17863,1
1803398,3069,2
1803398,3124,1
1803399,3079,2
1803399,21404,1
1803400,3069,2
1803400,25120,1
1803401,3079,2
1803401,3138,1
1803402,19517,1
1803404,3072,1
1803404,16150,2
1803406,3074,2
1803406,19421,1
1803406,21404,3
1803407,25120,1
1803408,3104,1
1803409,3077,2
1803409,16360,1
1803410,3150,1
1803411,3091,1
1803412,3104,1
1803412,3174,2
1803413,3091,3
1803413,19517,2
1803413,21404,1
1803413,25118,4
1803414,3074,1
1803415,19421,1
1803416,3174,2
1803416,16148,1
1803417,3069,10
1803417,3108,9
1803417,3129,4
1803417,3158,2
1803417,3169,7
1803417,3174,1
1803417,3209,6
1803417,13506,5
1803417,16150,8
1803417,16360,3
1803418,3077,1
1803419,25120,1
1803420,16150,1
1803421,3150,1
1803423,3079,1
1803423,25118,2
1803425,3124,1
1803426,21404,1
1803427,3169,2
1803427,3209,1
1803428,3108,2
1803428,13506,1
1803428,17863,3
1803428,17873,4
1803428,23381,5
1803429,17863,1
1803429,19517,2
1803432,16150,2
1803432,25118,1
1803433,3104,2
1803433,17863,1
1803434,3154,1
1803435,3108,2
1803435,3126,3
1803435,3169,5
1803435,13506,6
1803435,16148,4
1803435,17863,1
1803436,3150,1
1803437,13506,1
1803437,17873,2
1803438,3142,1
1803439,3077,1
1803440,16148,2
1803440,19517,1
1803441,3124,2
1803441,19421,1
1803442,19517,1
1803443,21404,1
1803444,25118,1
1803445,21404,1
1803446,3150,1
1803447,3174,1
1803448,3169,3
1803448,16150,2
1803448,25118,1
1803449,3091,1
1803449,3104,2
1803449,3150,6
1803449,13696,3
1803449,15979,7
1803449,19421,4
1803449,21404,5
1803450,3074,1
1803451,19421,1
1803452,25120,1
1803453,16360,1
1803456,3104,2
1803456,19517,1
1803457,13506,1
1803459,3079,1
1803459,3142,2
1803459,25118,3
1803460,16148,1
1803460,19517,2
1803461,3069,1
1803461,3093,3
1803461,3108,2
1803462,17873,1
1803463,3093,1
1803464,15979,1
1803465,25120,1
1803466,3091,3
1803466,3150,1
1803466,3206,2
1803466,15979,4
1803467,3093,5
1803467,3108,3
1803467,3129,4
1803467,3154,1
1803467,21404,2
1803468,3093,1
1803469,3150,1
1803470,3129,2
1803470,3158,1
1803470,3174,3
1803471,3150,1
1803472,3093,4
1803472,3108,2
1803472,3150,1
1803472,17863,3
1803473,3077,1
1803474,17873,1
1803475,17873,1
1803477,23178,1
1803478,3079,1
1803478,15979,2
1803479,3069,1
1803479,17948,2
1803481,3209,1
1803482,3129,1
1803482,16150,2
1803483,3108,1
1803484,3079,1
1803484,3209,4
1803484,13696,3
1803484,17863,5
1803484,19517,2
1803485,3169,1
1803486,3077,1
1803486,23381,2
1803487,3125,1
1803487,3126,2
1803487,19554,4
1803487,22678,3
1803487,23075,5
1803488,3079,5
1803488,3142,1
1803488,3209,3
1803488,17863,4
1803488,21404,2
1803489,19561,1
1803491,3069,4
1803491,3108,2
1803491,3138,1
1803491,3174,3
1803492,3072,1
1803493,3126,1
1803493,3174,2
1803494,25118,1
1803499,17873,1
1803500,3142,1
1803500,3209,2
1803501,19517,2
1803501,21404,1
1803502,25120,1
1803503,3077,3
1803503,3091,8
1803503,3093,6
1803503,3150,4
1803503,13696,5
1803503,19421,1
1803503,21404,2
1803503,23381,7
1803504,16360,1
1803505,3154,1
1803506,21404,1
1803507,16360,1
1803509,3150,1
1803510,3129,1
1803510,17873,2
1803511,13696,1
1803511,15979,2
1803512,15979,1
1803513,15979,1
1803515,3150,1
1803516,3174,1
1803517,3079,2
1803517,3209,1
1803518,19517,1
1803519,3077,1
1803521,15979,2
1803521,21404,1
1803522,3150,1
1803523,17873,1
1803524,3072,1
1803524,3074,2
1803525,3209,1
1803526,3077,1
1803527,3104,1
1803529,15979,1
1803530,3129,2
1803530,3150,1
1803530,16360,3
1803530,25118,4
1803531,3206,1
1803532,16360,1
1803533,25120,1
1803535,3174,2
1803535,19517,1
1803536,3150,1
1803537,21404,1
1803537,23381,2
1803538,17873,1
1803539,3093,1
1803540,13696,1
1803541,3209,2
1803541,17873,3
1803541,19517,1
1803542,3069,1
1803543,3091,1
1803543,13506,2
1803544,17873,1
1803545,3174,2
1803545,19517,1
1803546,3079,1
1803546,3142,2
1803547,17873,1
1803548,3209,2
1803548,17863,3
1803548,21404,1
1803549,3174,1
1803550,3091,1
1803551,3079,2
1803551,3138,1
1803552,17873,1
1803553,3091,1
1803554,3169,1
1803555,3069,2
1803555,19421,1
1803556,23178,1
1803558,3079,1
1803558,3093,4
1803558,3142,2
1803558,3174,3
1803561,3077,3
1803561,3209,2
1803561,17873,1
1803561,19561,4
1803562,3077,2
1803562,3091,1
1803563,17863,1
1803564,17873,1
1803567,3069,5
1803567,3126,4
1803567,3158,1
1803567,3209,3
1803567,17873,2
1803567,23178,6
1803568,13696,2
1803568,23178,1
1803569,15979,1
1803570,21404,1
1803571,3091,1
1803571,25118,2
1803572,3069,5
1803572,3093,6
1803572,3104,4
1803572,3108,1
1803572,3124,3
1803572,19517,7
1803572,25118,2
1803573,13506,1
1803573,17863,2
1803573,19556,4
1803573,23073,3
1803573,25129,5
1803574,3174,1
1803575,3079,1
1803576,21404,1
1803577,3169,1
1803578,3091,1
1803578,3182,2
1803579,3072,7
1803579,3077,4
1803579,3124,8
1803579,3169,3
1803579,3209,6
1803579,13506,2
1803579,17873,5
1803579,19561,9
1803579,25118,1
1803580,3126,2
1803580,3174,1
1803581,3158,2
1803581,3206,1
1803581,16360,4
1803581,19517,3
1803582,3206,1
1803583,25118,1
1803585,16150,1
1803585,25118,2
1803586,3138,2
1803586,19517,3
1803586,23381,1
1803587,3209,2
1803587,15979,3
1803587,16360,1
1803588,13696,1
1803589,19421,1
1803590,16360,1
1803591,13506,1
1803592,3142,1
1803592,16360,2
1803594,19517,1
1803595,3209,1
1803595,16360,2
1803595,23178,3
1803596,3077,2
1803596,13696,1
1803597,3079,1
1803597,3138,3
1803597,13506,2
1803598,3091,2
1803598,19421,1
1803598,25118,3
1803599,13696,1
1803599,23381,2
1803601,25120,1
1803602,3093,2
1803602,19517,1
1803603,3072,1
1803605,3104,3
1803605,3108,6
1803605,3126,4
1803605,3206,5
1803605,13696,1
1803605,15979,7
1803605,17873,2
1803606,3093,1
1803606,19517,2
1803606,23178,3
1803607,25118,1
1803608,3108,4
1803608,3126,5
1803608,3174,2
1803608,3209,3
1803608,16360,1
1803609,19561,1
1803611,3104,1
1803611,16148,2
1803612,17863,1
1803613,3069,2
1803613,3142,1
1803614,3079,2
1803614,3138,1
1803617,19561,1
1803618,16148,1
1803618,19517,2
1803619,3093,1
1803620,3150,1
1803621,25118,1
1803622,3142,1
1803622,25119,2
1803623,25118,1
1803624,13696,1
1803625,3069,1
1803625,3182,2
1803625,17873,5
1803625,17948,3
1803625,19554,6
1803625,22678,4
1803626,3074,3
1803626,13696,2
1803626,25118,1
1803627,3138,1
1803628,3142,2
1803628,19517,1
1803630,3126,1
1803630,3174,2
1803630,13700,4
1803630,22678,3
1803631,3072,1
1803632,3206,1
1803633,3174,1
1803633,19517,2
1803634,3150,1
1803634,3174,2
1803635,3072,1
1803637,3079,1
1803637,3124,2
1803637,25118,3
1803638,3206,1
1803638,19517,2
1803639,3150,1
1803640,3069,10
1803640,3072,2
1803640,3079,6
1803640,3126,3
1803640,3138,8
1803640,3142,7
1803640,3174,4
1803640,3209,9
1803640,13506,1
1803640,17863,11
1803640,19517,5
1803641,3077,2
1803641,13696,1
1803643,3174,1
1803644,17873,1
1803645,25120,1
1803646,3079,2
1803646,19517,1
1803647,3079,5
1803647,3126,2
1803647,3174,1
1803647,13506,4
1803647,21404,3
1803648,3150,1
1803648,15979,3
1803648,19421,2
1803649,3104,2
1803649,3126,3
1803649,15979,4
1803649,19517,1
1803650,17873,2
1803650,19561,3
1803650,23178,1
1803651,3077,2
1803651,15979,4
1803651,21404,1
1803651,23381,3
1803651,25120,5
1803652,3124,1
1803653,3077,1
1803653,19517,2
1803654,3126,2
1803654,3129,3
1803654,3169,1
1803654,13700,5
1803654,17873,4
1803657,3174,2
1803657,19517,1
1803658,3077,1
1803659,16360,1
1803660,17873,3
1803660,21404,1
1803660,23381,2
1803661,3158,2
1803661,3174,1
1803661,3209,5
1803661,16148,6
1803661,16360,3
1803661,19517,4
1803664,25120,1
1803665,3091,2
1803665,3154,1
1803666,13506,1
1803666,16360,2
1803667,3169,6
1803667,3174,3
1803667,3182,4
1803667,3206,5
1803667,16360,7
1803667,19517,2
1803667,21404,1
1803668,3108,1
1803668,16360,2
1803669,3124,1
1803670,3079,2
1803670,3142,1
1803671,3079,8
1803671,3129,7
1803671,3158,1
1803671,3174,4
1803671,3209,5
1803671,13506,6
1803671,16360,3
1803671,17863,9
1803671,17873,2
1803672,3091,1
1803673,15979,1
1803674,3108,1
1803675,15979,1
1803676,17873,1
1803677,3209,1
1803677,13700,3
1803677,17863,4
1803677,23178,2
1803678,3108,1
1803678,3124,3
1803678,3209,2
1803679,3104,3
1803679,3142,4
1803679,16360,2
1803679,19421,1
1803680,3069,2
1803680,3138,1
1803681,16360,1
1803682,3209,1
1803683,3126,1
1803683,16150,2
1803684,3069,1
1803684,3079,4
1803684,3093,5
1803684,3126,6
1803684,3142,2
1803684,3174,7
1803684,3209,3
1803686,3138,1
1803688,3072,1
1803689,25118,1
1803690,16360,1
1803691,3126,3
1803691,3138,1
1803691,13506,2
1803692,3093,4
1803692,3209,2
1803692,15979,3
1803692,16360,1
1803693,3124,1
1803694,3069,2
1803694,3093,1
1803695,16360,2
1803695,23381,1
1803698,17873,1
1803699,3174,2
1803699,3209,1
1803699,17863,4
1803699,17873,5
1803699,23178,3
1803701,3074,1
1803702,25118,1
1803703,3169,1
1803703,3209,2
1803703,17863,3
1803703,19561,4
1803704,3079,1
1803705,3079,1
1803706,3209,1
1803707,3069,2
1803707,3142,1
1803708,2948,44
1803708,3067,3
1803708,3069,7
1803708,3072,29
1803708,3075,80
1803708,3077,20
1803708,3079,1
1803708,3090,82
1803708,3091,28
1803708,3093,25
1803708,3104,13
1803708,3105,34
1803708,3116,52
1803708,3117,64
1803708,3124,15
1803708,3125,21
1803708,3126,26
1803708,3127,54
1803708,3128,32
1803708,3150,18
1803708,3169,16
1803708,3174,2
1803708,3206,8
1803708,3209,17
1803708,13696,19
1803708,13703,85
1803708,13704,86
1803708,13861,76
1803708,15979,22
1803708,16067,33
1803708,16145,43
1803708,16150,11
1803708,16264,70
1803708,17863,10
1803708,17873,9
1803708,17948,57
1803708,19517,12
1803708,19518,4
1803708,19521,30
1803708,19554,55
1803708,19555,87
1803708,19556,83
1803708,19561,23
1803708,19577,75
1803708,19578,35
1803708,19652,45
1803708,19653,77
1803708,19674,50
1803708,21401,40
1803708,21497,46
1803708,21499,89
1803708,21530,41
1803708,22678,88
1803708,23072,42
1803708,23073,72
1803708,23075,37
1803708,23076,48
1803708,23082,58
1803708,23086,31
1803708,23087,78
1803708,23091,47
1803708,23175,56
1803708,23178,6
1803708,25118,24
1803708,25119,27
1803708,25120,14
1803708,25129,65
1803708,25130,51
1803708,25134,39
1803708,25135,53
1803708,25137,81
1803708,25140,59
1803708,25141,67
1803708,25142,69
1803708,25143,66
1803708,25144,63
1803708,25146,74
1803708,25147,84
1803708,25148,49
1803708,25149,71
1803708,25150,36
1803708,25151,61
1803708,25152,73
1803708,25153,68
1803708,25155,62
1803708,25156,60
1803708,25157,38
1803708,25158,5
1803708,25159,79
1803709,16360,1
1803710,13506,1
1803710,19517,2
1803711,3142,1
1803713,3126,2
1803713,3174,1
1803715,13506,1
1803716,3108,1
1803717,3150,1
1803718,16150,1
1803718,19561,2
1803719,19517,1
1803720,3104,1
1803721,3072,2
1803721,3079,3
1803721,3138,1
1803722,25120,1
1803723,3150,1
1803725,3069,2
1803725,19421,1
1803726,25118,1
1803727,3129,2
1803727,3206,1
1803727,16360,3
1803728,3091,1
1803729,3093,1
1803730,3182,1
1803730,3206,2
1803730,15979,3
1803732,3069,3
1803732,3079,2
1803732,3138,1
1803734,3079,2
1803734,3138,1
1803734,3209,3
1803735,3126,2
1803735,3174,1
1803736,3069,8
1803736,3079,6
1803736,3108,7
1803736,13506,2
1803736,15979,4
1803736,21404,1
1803736,23381,3
1803736,25118,5
1803737,3209,2
1803737,17873,1
1803737,19517,3
1803738,3077,3
1803738,3154,1
1803738,19517,2
1803739,3091,2
1803739,19421,1
1803741,13696,1
1803742,3079,2
1803742,3174,1
1803743,3108,4
1803743,3154,3
1803743,3209,1
1803743,13506,2
1803744,13696,1
1803744,16148,2
1803745,13696,1
1803746,3138,1
1803747,16360,1
1803748,3074,1
1803749,15979,1
1803750,3169,1
1803751,3079,1
1803752,3126,1
1803752,3209,2
1803753,3072,1
1803754,13506,1
1803755,3126,1
1803756,3209,1
1803757,3079,1
1803758,3124,1
1803759,3206,1
1803760,3169,1
1803761,3108,1
1803762,16360,2
1803762,25120,1
1803765,3209,1
1803766,3126,3
1803766,3129,2
1803766,3154,1
1803767,3072,1
1803768,3206,1
1803768,23178,2
1803769,3142,1
1803770,3074,1
1803771,3174,2
1803771,19517,1
1803772,3079,1
1803773,3093,1
1803773,19421,2
1803774,3069,7
1803774,3074,17
1803774,3077,13
1803774,3091,8
1803774,3093,4
1803774,3104,15
1803774,3108,19
1803774,3126,14
1803774,3150,12
1803774,3169,5
1803774,3182,6
1803774,3206,10
1803774,13506,22
1803774,13696,11
1803774,15979,20
1803774,16148,3
1803774,16360,1
1803774,17863,16
1803774,19517,2
1803774,21404,9
1803774,23381,18
1803774,25118,21
1803775,3104,1
1803775,3174,2
1803776,16360,2
1803776,21404,1
1803777,13696,1
1803778,3079,2
1803778,3209,4
1803778,16150,5
1803778,17863,1
1803778,19517,3
1803779,3206,1
1803779,19517,2
1803780,13696,1
1803780,16148,2
1803780,19421,3
1803781,15979,1
1803781,17873,2
1803782,17873,1
1803783,17863,1
1803784,3093,1
1803786,3077,2
1803786,3150,1
1803786,21404,3
1803787,3124,1
1803787,17873,2
1803789,3069,2
1803789,3077,1
1803790,15979,1
1803791,3209,3
1803791,13506,1
1803791,19421,2
1803792,3108,1
1803792,3206,3
1803792,13696,2
1803792,16360,4
1803793,3079,1
1803793,3138,2
1803793,3209,3
1803794,23381,2
1803794,25118,1
1803795,19561,1
1803797,3091,1
1803798,17873,1
1803799,3091,1
1803799,3104,5
1803799,3108,3
1803799,3142,2
1803799,25119,4
1803800,19561,1
1803801,25120,1
