bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1805964,2895110,text,91290,text/html,Introduced,https://legiscan.com/NJ/text/A2249/id/2895110,https://pub.njleg.gov/Bills/2024/A2500/2249_I1.HTM
1805159,2894718,text,19620,text/html,Introduced,https://legiscan.com/NJ/text/A2250/id/2894718,https://pub.njleg.gov/Bills/2024/A2500/2250_I1.HTM
1806312,2894750,text,20717,text/html,Introduced,https://legiscan.com/NJ/text/A2251/id/2894750,https://pub.njleg.gov/Bills/2024/A2500/2251_I1.HTM
1807629,2894599,text,30899,text/html,Introduced,https://legiscan.com/NJ/text/A2252/id/2894599,https://pub.njleg.gov/Bills/2024/A2500/2252_I1.HTM
1805492,2895169,text,19316,text/html,Introduced,https://legiscan.com/NJ/text/A2253/id/2895169,https://pub.njleg.gov/Bills/2024/A2500/2253_I1.HTM
1805522,2894941,text,17193,text/html,Introduced,https://legiscan.com/NJ/text/A2254/id/2894941,https://pub.njleg.gov/Bills/2024/A2500/2254_I1.HTM
1806664,2896770,text,19935,text/html,Introduced,https://legiscan.com/NJ/text/A2255/id/2896770,https://pub.njleg.gov/Bills/2024/A2500/2255_I1.HTM
1806664,3256405,text,20368,text/html,Amended,https://legiscan.com/NJ/text/A2255/id/3256405,https://pub.njleg.gov/Bills/2024/A2500/2255_R1.HTM
1804899,2889009,text,30732,text/html,Introduced,https://legiscan.com/NJ/text/A2256/id/2889009,https://pub.njleg.gov/Bills/2024/A2500/2256_I1.HTM
1805737,2888444,text,16612,text/html,Introduced,https://legiscan.com/NJ/text/A2257/id/2888444,https://pub.njleg.gov/Bills/2024/A2500/2257_I1.HTM
1807047,2896384,text,24604,text/html,Introduced,https://legiscan.com/NJ/text/A2258/id/2896384,https://pub.njleg.gov/Bills/2024/A2500/2258_I1.HTM
1807047,3009548,text,24037,text/html,Amended,https://legiscan.com/NJ/text/A2258/id/3009548,https://pub.njleg.gov/Bills/2024/A2500/2258_R1.HTM
1805088,2892515,text,25267,text/html,Introduced,https://legiscan.com/NJ/text/A2259/id/2892515,https://pub.njleg.gov/Bills/2024/A2500/2259_I1.HTM
1804802,2894468,text,34202,text/html,Introduced,https://legiscan.com/NJ/text/A2260/id/2894468,https://pub.njleg.gov/Bills/2024/A2500/2260_I1.HTM
1806386,2894561,text,20090,text/html,Introduced,https://legiscan.com/NJ/text/A2261/id/2894561,https://pub.njleg.gov/Bills/2024/A2500/2261_I1.HTM
1807774,2893279,text,20797,text/html,Introduced,https://legiscan.com/NJ/text/A2262/id/2893279,https://pub.njleg.gov/Bills/2024/A2500/2262_I1.HTM
1805731,2894755,text,20902,text/html,Introduced,https://legiscan.com/NJ/text/A2263/id/2894755,https://pub.njleg.gov/Bills/2024/A2500/2263_I1.HTM
1805349,2894843,text,31012,text/html,Introduced,https://legiscan.com/NJ/text/A2264/id/2894843,https://pub.njleg.gov/Bills/2024/A2500/2264_I1.HTM
1804480,2895179,text,51869,text/html,Introduced,https://legiscan.com/NJ/text/A2265/id/2895179,https://pub.njleg.gov/Bills/2024/A2500/2265_I1.HTM
1807223,2894918,text,21080,text/html,Introduced,https://legiscan.com/NJ/text/A2266/id/2894918,https://pub.njleg.gov/Bills/2024/A2500/2266_I1.HTM
1807791,2892093,text,21947,text/html,Introduced,https://legiscan.com/NJ/text/A2267/id/2892093,https://pub.njleg.gov/Bills/2024/A2500/2267_I1.HTM
1807791,2963039,text,24916,text/html,Amended,https://legiscan.com/NJ/text/A2267/id/2963039,https://pub.njleg.gov/Bills/2024/A2500/2267_R1.HTM
1807791,2922654,text,22432,text/html,"Comm Sub",https://legiscan.com/NJ/text/A2267/id/2922654,https://pub.njleg.gov/Bills/2024/A2500/2267_U1.HTM
1807791,3013278,text,24322,text/html,Enrolled,https://legiscan.com/NJ/text/A2267/id/3013278,https://pub.njleg.gov/Bills/2024/AL24/4_.HTM
1807791,3015600,text,21598,text/html,Chaptered,https://legiscan.com/NJ/text/A2267/id/3015600,https://pub.njleg.gov/Bills/2024/PL24/4_.HTM
1807037,2893707,text,18402,text/html,Introduced,https://legiscan.com/NJ/text/A2268/id/2893707,https://pub.njleg.gov/Bills/2024/A2500/2268_I1.HTM
1807473,2888370,text,18682,text/html,Introduced,https://legiscan.com/NJ/text/A2269/id/2888370,https://pub.njleg.gov/Bills/2024/A2500/2269_I1.HTM
1807479,2890145,text,29535,text/html,Introduced,https://legiscan.com/NJ/text/A2270/id/2890145,https://pub.njleg.gov/Bills/2024/A2500/2270_I1.HTM
1805219,2891402,text,19469,text/html,Introduced,https://legiscan.com/NJ/text/A2271/id/2891402,https://pub.njleg.gov/Bills/2024/A2500/2271_I1.HTM
1806130,2892575,text,75545,text/html,Introduced,https://legiscan.com/NJ/text/A2272/id/2892575,https://pub.njleg.gov/Bills/2024/A2500/2272_I1.HTM
1806877,2892695,text,18205,text/html,Introduced,https://legiscan.com/NJ/text/A2273/id/2892695,https://pub.njleg.gov/Bills/2024/A2500/2273_I1.HTM
1807073,2891412,text,58984,text/html,Introduced,https://legiscan.com/NJ/text/A2274/id/2891412,https://pub.njleg.gov/Bills/2024/A2500/2274_I1.HTM
1805700,2891794,text,25323,text/html,Introduced,https://legiscan.com/NJ/text/A2275/id/2891794,https://pub.njleg.gov/Bills/2024/A2500/2275_I1.HTM
1807745,2891875,text,27084,text/html,Introduced,https://legiscan.com/NJ/text/A2276/id/2891875,https://pub.njleg.gov/Bills/2024/A2500/2276_I1.HTM
1805774,2893189,text,24039,text/html,Introduced,https://legiscan.com/NJ/text/A2277/id/2893189,https://pub.njleg.gov/Bills/2024/A2500/2277_I1.HTM
1805706,2893201,text,17807,text/html,Introduced,https://legiscan.com/NJ/text/A2278/id/2893201,https://pub.njleg.gov/Bills/2024/A2500/2278_I1.HTM
1807251,2896405,text,21904,text/html,Introduced,https://legiscan.com/NJ/text/A2279/id/2896405,https://pub.njleg.gov/Bills/2024/A2500/2279_I1.HTM
1805530,2893046,text,19132,text/html,Introduced,https://legiscan.com/NJ/text/A2280/id/2893046,https://pub.njleg.gov/Bills/2024/A2500/2280_I1.HTM
1805530,2993853,text,20701,text/html,Amended,https://legiscan.com/NJ/text/A2280/id/2993853,https://pub.njleg.gov/Bills/2024/A2500/2280_R1.HTM
1805530,3022920,text,20540,text/html,Enrolled,https://legiscan.com/NJ/text/A2280/id/3022920,https://pub.njleg.gov/Bills/2024/AL24/63_.HTM
1805530,3025993,text,16465,text/html,Chaptered,https://legiscan.com/NJ/text/A2280/id/3025993,https://pub.njleg.gov/Bills/2024/PL24/63_.HTM
1807788,2890413,text,24850,text/html,Introduced,https://legiscan.com/NJ/text/A2281/id/2890413,https://pub.njleg.gov/Bills/2024/A2500/2281_I1.HTM
1806733,2892780,text,23975,text/html,Introduced,https://legiscan.com/NJ/text/A2282/id/2892780,https://pub.njleg.gov/Bills/2024/A2500/2282_I1.HTM
1807712,2893771,text,80095,text/html,Introduced,https://legiscan.com/NJ/text/A2283/id/2893771,https://pub.njleg.gov/Bills/2024/A2500/2283_I1.HTM
1804622,2893022,text,16706,text/html,Introduced,https://legiscan.com/NJ/text/A2284/id/2893022,https://pub.njleg.gov/Bills/2024/A2500/2284_I1.HTM
1806703,2894819,text,16866,text/html,Introduced,https://legiscan.com/NJ/text/A2285/id/2894819,https://pub.njleg.gov/Bills/2024/A2500/2285_I1.HTM
1806377,2890548,text,16266,text/html,Introduced,https://legiscan.com/NJ/text/A2286/id/2890548,https://pub.njleg.gov/Bills/2024/A2500/2286_I1.HTM
1806377,3021720,text,17138,text/html,Amended,https://legiscan.com/NJ/text/A2286/id/3021720,https://pub.njleg.gov/Bills/2024/A2500/2286_R1.HTM
1807200,2891537,text,16642,text/html,Introduced,https://legiscan.com/NJ/text/A2287/id/2891537,https://pub.njleg.gov/Bills/2024/A2500/2287_I1.HTM
1807308,2894192,text,24555,text/html,Introduced,https://legiscan.com/NJ/text/A2288/id/2894192,https://pub.njleg.gov/Bills/2024/A2500/2288_I1.HTM
1807308,3011513,text,20170,text/html,"Comm Sub",https://legiscan.com/NJ/text/A2288/id/3011513,https://pub.njleg.gov/Bills/2024/A2500/2288_U1.HTM
1807308,3020753,text,20307,text/html,Enrolled,https://legiscan.com/NJ/text/A2288/id/3020753,https://pub.njleg.gov/Bills/2024/AL24/53_.HTM
1807308,3022911,text,19543,text/html,Chaptered,https://legiscan.com/NJ/text/A2288/id/3022911,https://pub.njleg.gov/Bills/2024/PL24/53_.HTM
1805932,2891800,text,14928,text/html,Introduced,https://legiscan.com/NJ/text/A2289/id/2891800,https://pub.njleg.gov/Bills/2024/A2500/2289_I1.HTM
1804798,2890624,text,34449,text/html,Introduced,https://legiscan.com/NJ/text/A2290/id/2890624,https://pub.njleg.gov/Bills/2024/A2500/2290_I1.HTM
1805703,2892833,text,17470,text/html,Introduced,https://legiscan.com/NJ/text/A2291/id/2892833,https://pub.njleg.gov/Bills/2024/A2500/2291_I1.HTM
1805703,3166140,text,18517,text/html,Amended,https://legiscan.com/NJ/text/A2291/id/3166140,https://pub.njleg.gov/Bills/2024/A2500/2291_R1.HTM
1804485,2891361,text,27556,text/html,Introduced,https://legiscan.com/NJ/text/A2292/id/2891361,https://pub.njleg.gov/Bills/2024/A2500/2292_I1.HTM
1807276,2888710,text,39459,text/html,Introduced,https://legiscan.com/NJ/text/A2294/id/2888710,https://pub.njleg.gov/Bills/2024/A2500/2294_I1.HTM
1807276,2939836,text,32830,text/html,Amended,https://legiscan.com/NJ/text/A2294/id/2939836,https://pub.njleg.gov/Bills/2024/A2500/2294_R1.HTM
1807276,3012535,text,33709,text/html,Amended,https://legiscan.com/NJ/text/A2294/id/3012535,https://pub.njleg.gov/Bills/2024/A2500/2294_R2.HTM
1806321,2890449,text,17153,text/html,Introduced,https://legiscan.com/NJ/text/A2295/id/2890449,https://pub.njleg.gov/Bills/2024/A2500/2295_I1.HTM
1807797,2893150,text,48540,text/html,Introduced,https://legiscan.com/NJ/text/A2296/id/2893150,https://pub.njleg.gov/Bills/2024/A2500/2296_I1.HTM
1807797,2907767,text,47758,text/html,Amended,https://legiscan.com/NJ/text/A2296/id/2907767,https://pub.njleg.gov/Bills/2024/A2500/2296_R1.HTM
1807797,3013299,text,46622,text/html,Enrolled,https://legiscan.com/NJ/text/A2296/id/3013299,https://pub.njleg.gov/Bills/2024/AL24/5_.HTM
1807797,3015594,text,29965,text/html,Chaptered,https://legiscan.com/NJ/text/A2296/id/3015594,https://pub.njleg.gov/Bills/2024/PL24/5_.HTM
1804362,2894237,text,21025,text/html,Introduced,https://legiscan.com/NJ/text/A2297/id/2894237,https://pub.njleg.gov/Bills/2024/A2500/2297_I1.HTM
1807608,2891384,text,29077,text/html,Introduced,https://legiscan.com/NJ/text/A2298/id/2891384,https://pub.njleg.gov/Bills/2024/A2500/2298_I1.HTM
1804613,2891838,text,16873,text/html,Introduced,https://legiscan.com/NJ/text/A2299/id/2891838,https://pub.njleg.gov/Bills/2024/A2500/2299_I1.HTM
1807686,2891580,text,18356,text/html,Introduced,https://legiscan.com/NJ/text/A2300/id/2891580,https://pub.njleg.gov/Bills/2024/A2500/2300_I1.HTM
1806919,2893796,text,15453,text/html,Introduced,https://legiscan.com/NJ/text/A2301/id/2893796,https://pub.njleg.gov/Bills/2024/A2500/2301_I1.HTM
1806772,2894461,text,15289,text/html,Introduced,https://legiscan.com/NJ/text/A2302/id/2894461,https://pub.njleg.gov/Bills/2024/A2500/2302_I1.HTM
1807147,2892696,text,17625,text/html,Introduced,https://legiscan.com/NJ/text/A2303/id/2892696,https://pub.njleg.gov/Bills/2024/A2500/2303_I1.HTM
1806811,2893001,text,21513,text/html,Introduced,https://legiscan.com/NJ/text/A2304/id/2893001,https://pub.njleg.gov/Bills/2024/A2500/2304_I1.HTM
1805924,2888383,text,19051,text/html,Introduced,https://legiscan.com/NJ/text/A2305/id/2888383,https://pub.njleg.gov/Bills/2024/A2500/2305_I1.HTM
1806143,2895284,text,26268,text/html,Introduced,https://legiscan.com/NJ/text/A2306/id/2895284,https://pub.njleg.gov/Bills/2024/A2500/2306_I1.HTM
1806991,2893762,text,26697,text/html,Introduced,https://legiscan.com/NJ/text/A2307/id/2893762,https://pub.njleg.gov/Bills/2024/A2500/2307_I1.HTM
1804871,2893935,text,25296,text/html,Introduced,https://legiscan.com/NJ/text/A2308/id/2893935,https://pub.njleg.gov/Bills/2024/A2500/2308_I1.HTM
1804871,3165106,text,24144,text/html,Amended,https://legiscan.com/NJ/text/A2308/id/3165106,https://pub.njleg.gov/Bills/2024/A2500/2308_R1.HTM
1804871,3293390,text,19116,text/html,Amended,https://legiscan.com/NJ/text/A2308/id/3293390,https://pub.njleg.gov/Bills/2024/A2500/2308_R2.HTM
1806912,2894200,text,16241,text/html,Introduced,https://legiscan.com/NJ/text/A2309/id/2894200,https://pub.njleg.gov/Bills/2024/A2500/2309_I1.HTM
1807767,2889420,text,33728,text/html,Introduced,https://legiscan.com/NJ/text/A2310/id/2889420,https://pub.njleg.gov/Bills/2024/A2500/2310_I1.HTM
1805668,2891536,text,19715,text/html,Introduced,https://legiscan.com/NJ/text/A2311/id/2891536,https://pub.njleg.gov/Bills/2024/A2500/2311_I1.HTM
1805324,2889423,text,31139,text/html,Introduced,https://legiscan.com/NJ/text/A2312/id/2889423,https://pub.njleg.gov/Bills/2024/A2500/2312_I1.HTM
1806357,2892035,text,16567,text/html,Introduced,https://legiscan.com/NJ/text/A2313/id/2892035,https://pub.njleg.gov/Bills/2024/A2500/2313_I1.HTM
1807530,2892912,text,20470,text/html,Introduced,https://legiscan.com/NJ/text/A2314/id/2892912,https://pub.njleg.gov/Bills/2024/A2500/2314_I1.HTM
1806490,2893928,text,21435,text/html,Introduced,https://legiscan.com/NJ/text/A2315/id/2893928,https://pub.njleg.gov/Bills/2024/A2500/2315_I1.HTM
1807586,2892555,text,18436,text/html,Introduced,https://legiscan.com/NJ/text/A2316/id/2892555,https://pub.njleg.gov/Bills/2024/A2500/2316_I1.HTM
1807586,3022786,text,17865,text/html,Amended,https://legiscan.com/NJ/text/A2316/id/3022786,https://pub.njleg.gov/Bills/2024/A2500/2316_R2.HTM
1805645,2888754,text,14812,text/html,Introduced,https://legiscan.com/NJ/text/A2317/id/2888754,https://pub.njleg.gov/Bills/2024/A2500/2317_I1.HTM
1806705,2893350,text,19626,text/html,Introduced,https://legiscan.com/NJ/text/A2318/id/2893350,https://pub.njleg.gov/Bills/2024/A2500/2318_I1.HTM
1807156,2888971,text,17925,text/html,Introduced,https://legiscan.com/NJ/text/A2319/id/2888971,https://pub.njleg.gov/Bills/2024/A2500/2319_I1.HTM
1807156,3021970,text,23995,text/html,Amended,https://legiscan.com/NJ/text/A2319/id/3021970,https://pub.njleg.gov/Bills/2024/A2500/2319_R1.HTM
1805166,2895803,text,46532,text/html,Introduced,https://legiscan.com/NJ/text/A2320/id/2895803,https://pub.njleg.gov/Bills/2024/A2500/2320_I1.HTM
1805483,2894645,text,15493,text/html,Introduced,https://legiscan.com/NJ/text/A2321/id/2894645,https://pub.njleg.gov/Bills/2024/A2500/2321_I1.HTM
1806053,2892522,text,32281,text/html,Introduced,https://legiscan.com/NJ/text/A2322/id/2892522,https://pub.njleg.gov/Bills/2024/A2500/2322_I1.HTM
1804724,2891918,text,15777,text/html,Introduced,https://legiscan.com/NJ/text/A2323/id/2891918,https://pub.njleg.gov/Bills/2024/A2500/2323_I1.HTM
1807302,2894746,text,25413,text/html,Introduced,https://legiscan.com/NJ/text/A2324/id/2894746,https://pub.njleg.gov/Bills/2024/A2500/2324_I1.HTM
1805427,2888324,text,35465,text/html,Introduced,https://legiscan.com/NJ/text/A2325/id/2888324,https://pub.njleg.gov/Bills/2024/A2500/2325_I1.HTM
1806899,2894364,text,16979,text/html,Introduced,https://legiscan.com/NJ/text/A2326/id/2894364,https://pub.njleg.gov/Bills/2024/A2500/2326_I1.HTM
1804490,2893417,text,17393,text/html,Introduced,https://legiscan.com/NJ/text/A2327/id/2893417,https://pub.njleg.gov/Bills/2024/A2500/2327_I1.HTM
1806983,2894319,text,28444,text/html,Introduced,https://legiscan.com/NJ/text/A2328/id/2894319,https://pub.njleg.gov/Bills/2024/A2500/2328_I1.HTM
1804519,2891737,text,15855,text/html,Introduced,https://legiscan.com/NJ/text/A2329/id/2891737,https://pub.njleg.gov/Bills/2024/A2500/2329_I1.HTM
1807569,2889260,text,22926,text/html,Introduced,https://legiscan.com/NJ/text/A2330/id/2889260,https://pub.njleg.gov/Bills/2024/A2500/2330_I1.HTM
1805259,2892911,text,37227,text/html,Introduced,https://legiscan.com/NJ/text/A2331/id/2892911,https://pub.njleg.gov/Bills/2024/A2500/2331_I1.HTM
1806401,2890445,text,28192,text/html,Introduced,https://legiscan.com/NJ/text/A2332/id/2890445,https://pub.njleg.gov/Bills/2024/A2500/2332_I1.HTM
1807551,2890472,text,20169,text/html,Introduced,https://legiscan.com/NJ/text/A2333/id/2890472,https://pub.njleg.gov/Bills/2024/A2500/2333_I1.HTM
1804839,2891603,text,23499,text/html,Introduced,https://legiscan.com/NJ/text/A2334/id/2891603,https://pub.njleg.gov/Bills/2024/A2500/2334_I1.HTM
1804839,3025382,text,27257,text/html,Amended,https://legiscan.com/NJ/text/A2334/id/3025382,https://pub.njleg.gov/Bills/2024/A2500/2334_R1.HTM
1805187,2890116,text,26424,text/html,Introduced,https://legiscan.com/NJ/text/A2335/id/2890116,https://pub.njleg.gov/Bills/2024/A2500/2335_I1.HTM
1806308,2889057,text,16555,text/html,Introduced,https://legiscan.com/NJ/text/A2336/id/2889057,https://pub.njleg.gov/Bills/2024/A2500/2336_I1.HTM
1804846,2894532,text,18557,text/html,Introduced,https://legiscan.com/NJ/text/A2337/id/2894532,https://pub.njleg.gov/Bills/2024/A2500/2337_I1.HTM
1807809,2891955,text,21715,text/html,Introduced,https://legiscan.com/NJ/text/A2338/id/2891955,https://pub.njleg.gov/Bills/2024/A2500/2338_I1.HTM
1804451,2893888,text,19469,text/html,Introduced,https://legiscan.com/NJ/text/A2339/id/2893888,https://pub.njleg.gov/Bills/2024/A2500/2339_I1.HTM
1805583,2892124,text,17139,text/html,Introduced,https://legiscan.com/NJ/text/A2340/id/2892124,https://pub.njleg.gov/Bills/2024/A2500/2340_I1.HTM
1804813,2892971,text,18201,text/html,Introduced,https://legiscan.com/NJ/text/A2341/id/2892971,https://pub.njleg.gov/Bills/2024/A2500/2341_I1.HTM
1804492,2895352,text,17439,text/html,Introduced,https://legiscan.com/NJ/text/A2342/id/2895352,https://pub.njleg.gov/Bills/2024/A2500/2342_I1.HTM
1806259,2894388,text,15092,text/html,Introduced,https://legiscan.com/NJ/text/A2343/id/2894388,https://pub.njleg.gov/Bills/2024/A2500/2343_I1.HTM
1807332,2888243,text,31508,text/html,Introduced,https://legiscan.com/NJ/text/A2344/id/2888243,https://pub.njleg.gov/Bills/2024/A2500/2344_I1.HTM
1806412,2892498,text,28977,text/html,Introduced,https://legiscan.com/NJ/text/A2345/id/2892498,https://pub.njleg.gov/Bills/2024/A2500/2345_I1.HTM
1805278,2889924,text,17316,text/html,Introduced,https://legiscan.com/NJ/text/A2346/id/2889924,https://pub.njleg.gov/Bills/2024/A2500/2346_I1.HTM
1807598,2894685,text,24074,text/html,Introduced,https://legiscan.com/NJ/text/A2347/id/2894685,https://pub.njleg.gov/Bills/2024/A2500/2347_I1.HTM
1805017,2892981,text,16556,text/html,Introduced,https://legiscan.com/NJ/text/A2348/id/2892981,https://pub.njleg.gov/Bills/2024/A2500/2348_I1.HTM
1807642,2894064,text,18225,text/html,Introduced,https://legiscan.com/NJ/text/A2349/id/2894064,https://pub.njleg.gov/Bills/2024/A2500/2349_I1.HTM
1805783,2891975,text,20880,text/html,Introduced,https://legiscan.com/NJ/text/A2350/id/2891975,https://pub.njleg.gov/Bills/2024/A2500/2350_I1.HTM
1804450,2895347,text,18750,text/html,Introduced,https://legiscan.com/NJ/text/A2351/id/2895347,https://pub.njleg.gov/Bills/2024/A2500/2351_I1.HTM
1807001,2894789,text,42025,text/html,Introduced,https://legiscan.com/NJ/text/A2352/id/2894789,https://pub.njleg.gov/Bills/2024/A2500/2352_I1.HTM
1805419,2894494,text,16908,text/html,Introduced,https://legiscan.com/NJ/text/A2353/id/2894494,https://pub.njleg.gov/Bills/2024/A2500/2353_I1.HTM
1805419,3021721,text,16585,text/html,Amended,https://legiscan.com/NJ/text/A2353/id/3021721,https://pub.njleg.gov/Bills/2024/A2500/2353_R1.HTM
1805734,2890999,text,21721,text/html,Introduced,https://legiscan.com/NJ/text/A2354/id/2890999,https://pub.njleg.gov/Bills/2024/A2500/2354_I1.HTM
1805518,2894712,text,24127,text/html,Introduced,https://legiscan.com/NJ/text/A2355/id/2894712,https://pub.njleg.gov/Bills/2024/A2500/2355_I1.HTM
1805520,2889045,text,21420,text/html,Introduced,https://legiscan.com/NJ/text/A2356/id/2889045,https://pub.njleg.gov/Bills/2024/A2500/2356_I1.HTM
1804348,2894839,text,24656,text/html,Introduced,https://legiscan.com/NJ/text/A2357/id/2894839,https://pub.njleg.gov/Bills/2024/A2500/2357_I1.HTM
1804932,2896356,text,19500,text/html,Introduced,https://legiscan.com/NJ/text/A2358/id/2896356,https://pub.njleg.gov/Bills/2024/A2500/2358_I1.HTM
1804474,2892419,text,24411,text/html,Introduced,https://legiscan.com/NJ/text/A2359/id/2892419,https://pub.njleg.gov/Bills/2024/A2500/2359_I1.HTM
1806967,2896734,text,37009,text/html,Introduced,https://legiscan.com/NJ/text/A2360/id/2896734,https://pub.njleg.gov/Bills/2024/A2500/2360_I1.HTM
1804448,2896210,text,21724,text/html,Introduced,https://legiscan.com/NJ/text/A2361/id/2896210,https://pub.njleg.gov/Bills/2024/A2500/2361_I1.HTM
1806509,2888393,text,23830,text/html,Introduced,https://legiscan.com/NJ/text/A2362/id/2888393,https://pub.njleg.gov/Bills/2024/A2500/2362_I1.HTM
1807602,2892894,text,22206,text/html,Introduced,https://legiscan.com/NJ/text/A2363/id/2892894,https://pub.njleg.gov/Bills/2024/A2500/2363_I1.HTM
1806224,2894603,text,21952,text/html,Introduced,https://legiscan.com/NJ/text/A2364/id/2894603,https://pub.njleg.gov/Bills/2024/A2500/2364_I1.HTM
1806224,2951029,text,23817,text/html,Amended,https://legiscan.com/NJ/text/A2364/id/2951029,https://pub.njleg.gov/Bills/2024/A2500/2364_R1.HTM
1805849,2889115,text,60518,text/html,Introduced,https://legiscan.com/NJ/text/A2365/id/2889115,https://pub.njleg.gov/Bills/2024/A2500/2365_I1.HTM
1805849,2999631,text,60266,text/html,Amended,https://legiscan.com/NJ/text/A2365/id/2999631,https://pub.njleg.gov/Bills/2024/A2500/2365_R1.HTM
1805849,3257536,text,88042,text/html,Amended,https://legiscan.com/NJ/text/A2365/id/3257536,https://pub.njleg.gov/Bills/2024/A2500/2365_R2.HTM
1804962,2894761,text,50862,text/html,Introduced,https://legiscan.com/NJ/text/A2366/id/2894761,https://pub.njleg.gov/Bills/2024/A2500/2366_I1.HTM
1807230,2896376,text,23537,text/html,Introduced,https://legiscan.com/NJ/text/A2367/id/2896376,https://pub.njleg.gov/Bills/2024/A2500/2367_I1.HTM
1806636,2895290,text,22231,text/html,Introduced,https://legiscan.com/NJ/text/A2368/id/2895290,https://pub.njleg.gov/Bills/2024/A2500/2368_I1.HTM
1807553,2890392,text,44153,text/html,Introduced,https://legiscan.com/NJ/text/A2369/id/2890392,https://pub.njleg.gov/Bills/2024/A2500/2369_I1.HTM
1807553,3284356,text,49332,text/html,Introduced,https://legiscan.com/NJ/text/A2369/id/3284356,https://pub.njleg.gov/Bills/2024/A2500/2369_I2.HTM
1807553,3011571,text,56552,text/html,Amended,https://legiscan.com/NJ/text/A2369/id/3011571,https://pub.njleg.gov/Bills/2024/A2500/2369_R1.HTM
1805169,2894116,text,20526,text/html,Introduced,https://legiscan.com/NJ/text/A2370/id/2894116,https://pub.njleg.gov/Bills/2024/A2500/2370_I1.HTM
1805860,2895113,text,21789,text/html,Introduced,https://legiscan.com/NJ/text/A2371/id/2895113,https://pub.njleg.gov/Bills/2024/A2500/2371_I1.HTM
1805286,2889358,text,30784,text/html,Introduced,https://legiscan.com/NJ/text/A2372/id/2889358,https://pub.njleg.gov/Bills/2024/A2500/2372_I1.HTM
1805908,2891844,text,20365,text/html,Introduced,https://legiscan.com/NJ/text/A2373/id/2891844,https://pub.njleg.gov/Bills/2024/A2500/2373_I1.HTM
1805100,2889397,text,38529,text/html,Introduced,https://legiscan.com/NJ/text/A2374/id/2889397,https://pub.njleg.gov/Bills/2024/A2500/2374_I1.HTM
1805004,2893868,text,22275,text/html,Introduced,https://legiscan.com/NJ/text/A2375/id/2893868,https://pub.njleg.gov/Bills/2024/A2500/2375_I1.HTM
1804797,2892007,text,15646,text/html,Introduced,https://legiscan.com/NJ/text/A2376/id/2892007,https://pub.njleg.gov/Bills/2024/A2500/2376_I1.HTM
1807172,2890495,text,16660,text/html,Introduced,https://legiscan.com/NJ/text/A2377/id/2890495,https://pub.njleg.gov/Bills/2024/A2500/2377_I1.HTM
1805480,2888280,text,44227,text/html,Introduced,https://legiscan.com/NJ/text/A2378/id/2888280,https://pub.njleg.gov/Bills/2024/A2500/2378_I1.HTM
1805480,3020955,text,42685,text/html,Amended,https://legiscan.com/NJ/text/A2378/id/3020955,https://pub.njleg.gov/Bills/2024/A2500/2378_R1.HTM
1805480,3022015,text,43902,text/html,Amended,https://legiscan.com/NJ/text/A2378/id/3022015,https://pub.njleg.gov/Bills/2024/A2500/2378_R2.HTM
1805679,2891863,text,29132,text/html,Introduced,https://legiscan.com/NJ/text/A2379/id/2891863,https://pub.njleg.gov/Bills/2024/A2500/2379_I1.HTM
1807135,2895359,text,22552,text/html,Introduced,https://legiscan.com/NJ/text/A2380/id/2895359,https://pub.njleg.gov/Bills/2024/A2500/2380_I1.HTM
1804466,2893152,text,70928,text/html,Introduced,https://legiscan.com/NJ/text/A2381/id/2893152,https://pub.njleg.gov/Bills/2024/A2500/2381_I1.HTM
1807691,2892403,text,44975,text/html,Introduced,https://legiscan.com/NJ/text/A2382/id/2892403,https://pub.njleg.gov/Bills/2024/A2500/2382_I1.HTM
1804345,2893419,text,22084,text/html,Introduced,https://legiscan.com/NJ/text/A2383/id/2893419,https://pub.njleg.gov/Bills/2024/A2500/2383_I1.HTM
1805491,2896452,text,22740,text/html,Introduced,https://legiscan.com/NJ/text/A2384/id/2896452,https://pub.njleg.gov/Bills/2024/A2500/2384_I1.HTM
1804908,2891872,text,34073,text/html,Introduced,https://legiscan.com/NJ/text/A2385/id/2891872,https://pub.njleg.gov/Bills/2024/A2500/2385_I1.HTM
1807496,2892788,text,21997,text/html,Introduced,https://legiscan.com/NJ/text/A2386/id/2892788,https://pub.njleg.gov/Bills/2024/A2500/2386_I1.HTM
1804610,2892775,text,18533,text/html,Introduced,https://legiscan.com/NJ/text/A2387/id/2892775,https://pub.njleg.gov/Bills/2024/A2500/2387_I1.HTM
1807415,2891801,text,27576,text/html,Introduced,https://legiscan.com/NJ/text/A2388/id/2891801,https://pub.njleg.gov/Bills/2024/A2500/2388_I1.HTM
1806233,2890790,text,36476,text/html,Introduced,https://legiscan.com/NJ/text/A2389/id/2890790,https://pub.njleg.gov/Bills/2024/A2500/2389_I1.HTM
1807744,2890781,text,19357,text/html,Introduced,https://legiscan.com/NJ/text/A2390/id/2890781,https://pub.njleg.gov/Bills/2024/A2500/2390_I1.HTM
1807744,3143739,text,26356,text/html,Amended,https://legiscan.com/NJ/text/A2390/id/3143739,https://pub.njleg.gov/Bills/2024/A2500/2390_R1.HTM
1807744,3273012,text,25706,text/html,Enrolled,https://legiscan.com/NJ/text/A2390/id/3273012,https://pub.njleg.gov/Bills/2024/AL25/142_.HTM
