bill_id,date,chamber,sequence,action
1805686,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805687,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805687,2024-03-04,Assembly,2,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Public Safety and Preparedness Committee"
1805688,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Telecommunications and Utilities Committee"
1805688,2024-06-03,Assembly,2,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
1805688,2024-09-26,Assembly,3,"Passed by the Assembly (76-0-0)"
1805688,2024-09-30,Senate,4,"Received in the Senate, Referred to Senate Environment and Energy Committee"
1805689,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805689,2024-01-09,Assembly,2,"Withdrawn Because Approved P.L.2023, c.282."
1805690,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805691,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Higher Education Committee"
1805692,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805693,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805694,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Aging and Human Services Committee"
1805695,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805696,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805696,2024-03-04,Assembly,2,"Reported and Referred to Assembly State and Local Government Committee"
1805696,2025-06-27,Assembly,3,"Transferred to Assembly Budget Committee"
1805696,2025-06-27,Assembly,4,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
1805696,2025-06-30,Assembly,5,"Passed by the Assembly (55-24-0)"
1805696,2025-10-20,Senate,6,"Received in the Senate without Reference, 2nd Reading"
1805696,2025-12-22,Senate,7,"Senate Amendment (24-12) (Smith)"
1805696,2025-12-22,Senate,8,"Substituted for S2426 (3R)"
1805696,2025-12-22,Senate,9,"Passed by the Senate (24-12)"
1805696,2025-12-22,Assembly,10,"Received in the Assembly, 2nd Reading on Concurrence"
1805696,2025-12-22,Assembly,11,"Passed Assembly (Passed Both Houses) (54-19-0)"
1805697,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1805698,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Tourism, Gaming and the Arts Committee"
1805699,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Science, Innovation and Technology Committee"
1805700,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1805701,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805701,2024-01-09,Assembly,2,"Withdrawn Because Approved P.L.2023, c.286."
1805702,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1805703,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Children, Families and Food Security Committee"
1805703,2025-03-10,Assembly,2,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
1805704,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805705,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805706,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1805707,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805707,2024-01-09,Assembly,2,"Withdrawn Because Approved P.L.2023, c.332."
1805708,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805709,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805710,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805710,2024-06-24,Assembly,2,"Reported and Referred to Assembly Appropriations Committee"
1805710,2024-06-24,Assembly,3,"Reported out of Assembly Committee, 2nd Reading"
1805710,2024-06-28,Assembly,4,"Passed by the Assembly (66-10-1)"
1805710,2024-09-19,Senate,5,"Received in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1805710,2024-12-16,Senate,6,"Reported from Senate Committee, 2nd Reading"
1805710,2024-12-16,Senate,7,"Referred to Senate Budget and Appropriations Committee"
1805710,2025-06-26,Senate,8,"Reported from Senate Committee, 2nd Reading"
1805710,2025-06-30,Senate,9,"Substituted for S3713"
1805710,2025-06-30,Senate,10,"Passed Senate (Passed Both Houses) (31-6)"
1805710,2025-11-13,Assembly,11,"Absolute Veto, Received in the Assembly"
1805711,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Aging and Human Services Committee"
1805712,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Telecommunications and Utilities Committee"
1805713,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Higher Education Committee"
1805714,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Higher Education Committee"
1805714,2024-02-22,Assembly,2,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
1805715,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805716,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Regulated Professions Committee"
1805716,2024-03-14,Assembly,2,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
1805717,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805717,2025-01-27,Assembly,2,"Reported and Referred to Assembly Labor Committee"
1805717,2025-02-20,Assembly,3,"Reported and Referred to Assembly Appropriations Committee"
1805718,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1805719,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1805720,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1805721,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1805722,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1805723,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Aging and Human Services Committee"
1805724,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1805725,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805726,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805727,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805728,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805729,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805730,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1805731,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1805732,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805733,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Community Development and Women's Affairs Committee"
1805734,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Aging and Human Services Committee"
1805735,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805736,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805737,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Oversight, Reform and Federal Relations Committee"
1805738,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1805739,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805740,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805741,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805742,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Regulated Professions Committee"
1805743,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Science, Innovation and Technology Committee"
1805744,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805745,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805746,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1805747,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805748,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1805749,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1805750,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805751,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1805752,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1805753,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805754,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805754,2024-02-22,Assembly,2,"Reported as an Assembly Committee Substitute and Referred to Assembly State and Local Government Committee"
1805754,2024-03-14,Assembly,3,"Transferred to Assembly Appropriations Committee"
1805754,2024-03-14,Assembly,4,"Reported out of Assembly Committee, 2nd Reading"
1805754,2024-03-18,Assembly,5,"Substituted by S1313 (1R)"
1805755,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1805755,2024-03-04,Assembly,2,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
1805756,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805757,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805758,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805759,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805760,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805761,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Aging and Human Services Committee"
1805762,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1805763,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805764,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Tourism, Gaming and the Arts Committee"
1805765,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805766,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Appropriations Committee"
1805767,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805768,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Community Development and Women's Affairs Committee"
1805769,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1805770,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805771,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Regulated Professions Committee"
1805771,2024-05-13,Assembly,2,"Reported and Referred to Assembly Oversight, Reform and Federal Relations Committee"
1805771,2025-06-12,Assembly,3,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
1805771,2025-06-26,Assembly,4,"Transferred to Assembly Budget Committee"
1805771,2025-06-26,Assembly,5,"Reported out of Assembly Committee, 2nd Reading"
1805771,2025-06-30,Assembly,6,"Substituted by S317 (1R)"
1805772,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Oversight, Reform and Federal Relations Committee"
1805773,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Community Development and Women's Affairs Committee"
1805774,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805775,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805776,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1805777,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805778,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805779,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805780,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Regulated Professions Committee"
1805781,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805782,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805783,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805784,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1805785,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805786,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805787,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1805787,2024-05-13,Assembly,2,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
1805787,2024-06-24,Assembly,3,"Reported out of Assembly Committee, 2nd Reading"
1805787,2024-10-28,Assembly,4,"Substituted by S1430 (2R)"
1805788,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Regulated Professions Committee"
1805789,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805790,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805791,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805792,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805792,2024-01-09,Assembly,2,"Withdrawn Because Approved P.L.2023, c.264."
1805793,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1805794,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1805795,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1805795,2024-06-06,Assembly,2,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Public Safety and Preparedness Committee"
1805796,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Aging and Human Services Committee"
1805797,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Science, Innovation and Technology Committee"
1805798,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Regulated Professions Committee"
1805799,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805800,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805801,2024-01-25,Senate,1,"Introduced in the Senate, Referred to Senate Labor Committee"
1805801,2024-03-14,Senate,2,"Reported from Senate Committee, 2nd Reading"
1805801,2024-03-14,Senate,3,"Referred to Senate Budget and Appropriations Committee"
1805801,2024-10-07,Senate,4,"Reported from Senate Committee with Amendments, 2nd Reading"
1805802,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Oversight, Reform and Federal Relations Committee"
1805803,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805804,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1805805,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Higher Education Committee"
1805806,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805807,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805808,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805808,2024-02-01,Assembly,2,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
1805808,2024-02-12,Assembly,3,"Passed by the Assembly (78-0-0)"
1805808,2024-02-12,Senate,4,"Received in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
1805808,2024-06-20,Senate,5,"Reported from Senate Committee, 2nd Reading"
1805808,2024-10-28,Senate,6,"Substituted for SJR12 (SCS)"
1805808,2024-10-28,Senate,7,"Passed Senate (Passed Both Houses) (39-0)"
1805808,2024-10-30,Senate,8,"Approved P.L.2024, JR-2."
1805809,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805810,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805811,2024-01-29,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805812,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805813,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805814,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1805815,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805816,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805817,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805818,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Science, Innovation and Technology Committee"
1805819,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805820,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805821,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Oversight, Reform and Federal Relations Committee"
1805822,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Science, Innovation and Technology Committee"
1805823,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805824,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805825,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805826,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1805826,2024-10-21,Assembly,2,"Reported out of Assembly Committee, 2nd Reading"
1805826,2024-10-28,Assembly,3,"Substituted by SJR71"
1805827,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805828,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805829,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805829,2024-06-03,Assembly,2,"Reported and Referred to Assembly Children, Families and Food Security Committee"
1805829,2025-01-23,Assembly,3,"Reported and Referred to Assembly Appropriations Committee"
1805829,2025-06-19,Assembly,4,"Reported out of Assembly Committee, 2nd Reading"
1805829,2025-06-30,Assembly,5,"Passed by the Assembly (79-0-0)"
1805829,2025-10-20,Senate,6,"Received in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
1805830,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805831,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805832,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Aging and Human Services Committee"
1805832,2025-05-08,Assembly,2,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
1805832,2025-05-15,Assembly,3,"Recommitted to Assembly Health Committee"
1805832,2025-06-12,Assembly,4,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
1805833,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805834,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805835,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805836,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805837,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Consumer Affairs Committee"
1805838,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
1805839,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1805840,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805841,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805842,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Children, Families and Food Security Committee"
1805843,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1805844,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805845,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Telecommunications and Utilities Committee"
1805846,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805847,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805848,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805849,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805849,2024-05-16,Assembly,2,"Transferred to Assembly Science, Innovation and Technology Committee"
1805849,2024-05-16,Assembly,3,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
1805849,2025-06-19,Assembly,4,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
1805849,2025-06-30,Assembly,5,"Substituted by S3189 (2R)"
1805850,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1805850,2024-01-09,Assembly,2,"Withdrawn Because Approved P.L.2023, c.319."
1805851,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1805852,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
1805853,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Appropriations Committee"
1805854,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805854,2024-06-03,Assembly,2,"Reported out of Assembly Committee, 2nd Reading"
1805854,2024-10-28,Assembly,3,"Passed by the Assembly (75-0-0)"
1805854,2024-12-05,Senate,4,"Received in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
1805855,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805856,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
1805857,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805858,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805859,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1805860,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805861,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805862,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1805863,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805864,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805865,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805866,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Aging and Human Services Committee"
1805867,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805868,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805869,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805870,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Regulated Professions Committee"
1805871,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1805872,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805873,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805874,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805875,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Public Safety and Preparedness Committee"
1805876,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Aging and Human Services Committee"
1805876,2024-01-09,Assembly,2,"Withdrawn Because Approved P.L.2023, c.213."
1805877,2024-01-29,Assembly,1,"Introduced, Referred to Assembly Housing Committee"
1805877,2024-06-13,Assembly,2,"Reported as an Assembly Committee Substitute and Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805877,2024-09-12,Assembly,3,"Reported out of Assembly Committee, 2nd Reading"
1805877,2024-09-26,Assembly,4,"Assembly Floor Amendment Passed (Wimberly)"
1805877,2025-01-30,Assembly,5,"Passed by the Assembly (52-21-2)"
1805877,2025-02-03,Senate,6,"Received in the Senate without Reference, 2nd Reading"
1805877,2025-02-25,Senate,7,"Senate Amendment (Voice) (Ruiz)"
1805877,2025-03-24,Senate,8,"Substituted for S2953 (SS/1R)"
1805877,2025-03-24,Senate,9,"Passed by the Senate (25-13)"
1805877,2025-03-24,Assembly,10,"Received in the Assembly, 2nd Reading on Concurrence"
1805877,2025-05-22,Assembly,11,"Passed Assembly (Passed Both Houses) (54-23-1)"
1805877,2025-06-30,Senate,12,"Conditional Veto, Received in the Assembly"
1805877,2025-06-30,Senate,13,"Motion To Sus 22:5b (Hutchinson) (56-23-1)"
1805877,2025-06-30,Senate,14,"2nd Reading in the Assembly on Concur. w/Gov.'s Recommend."
1805877,2025-06-30,Senate,15,"Passed by the Assembly (56-23-1)"
1805877,2025-06-30,Assembly,16,"Received in the Senate, 2nd Reading - Concur. w/Gov's Recom."
1805877,2025-06-30,Assembly,17,"Motion To Suspend 23:5 (27-12) (Moriarty)"
1805877,2025-06-30,Assembly,18,"Passed Senate (Passed Both Houses) (26-12)"
1805877,2025-07-01,Assembly,19,"Approved P.L.2025, c.85."
1805878,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805879,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805880,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805881,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805882,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Children, Families and Food Security Committee"
1805883,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805884,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805885,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
1805886,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805887,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
1805888,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Community Development and Women's Affairs Committee"
1805889,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805890,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Health Committee"
1805891,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805892,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Consumer Affairs Committee"
1805893,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805894,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Higher Education Committee"
1805895,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
1805896,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Education Committee"
1805897,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Community Development and Women's Affairs Committee"
1805898,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Environment, Natural Resources, and Solid Waste Committee"
1805899,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Children, Families and Food Security Committee"
1805899,2024-06-13,Assembly,2,"Reported out of Assembly Committee, 2nd Reading"
1805900,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Labor Committee"
1805901,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Judiciary Committee"
1805902,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Oversight, Reform and Federal Relations Committee"
1805903,2024-01-09,Assembly,1,"Introduced, Referred to Assembly Commerce, Economic Development and Agriculture Committee"
1805904,2024-01-09,Assembly,1,"Introduced, Referred to Assembly State and Local Government Committee"
