bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1637852,2007,H3486,1,Introduced,2023-01-10,"South Carolina Compassionate Care Act","Amend The South Carolina Code Of Laws By Enacting The ""south Carolina Compassionate Care Act"" By Adding Article 20 To Chapter 53, Title 44 So As To Authorize The Use Of Cannabis Products By Patients With Debilitating Medical Conditions Who Are Under The Care Of A Physician, With Exceptions; To Authorize The Operation Of Medical Cannabis Establishments And To Provide For Their Regulation; To Establish The South Carolina Medical Cannabis Program Fund And To Provide For Its Operation And Use; To Provide For The Taxation Of Cannabis Products; To Create A Medical Cannabis Advisory Board And To Provide For Its Duties; To Require The Department Of Health And Environmental Control And The Board Of Pharmacy To Promulgate Certain Regulations; To Create Criminal Penalties For Violation Of The Article; And For Other Purposes; By Amending Section 12-36-2120, Relating To Certain Sales Exemptions, So As To Make The Exemption Inapplicable To The Sale Of Cannabis Products; By Adding Section 56-5-3910 So As To Establish A Criminal Penalty For The Use Of Cannabis Products While Driving A Motor Vehicle; By Adding Sections 44-53-1810, 44-53-1820, And 44-53-1830 All Relating Julian's Law, So As To Make Conforming Changes; And By Repealing Article 4 Of Chapter 53, Title 44 Relating To Controlled Substances Therapeutic Research.",713,"House Medical, Military, Public and Municipal Affairs",2023-02-08,"Member(s) request name added as sponsor: M.M.Smith",https://legiscan.com/SC/bill/H3486/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3486&session=125&summary=B
1637649,2007,H3487,1,Introduced,2023-01-10,Midwives,"Amend The South Carolina Code Of Laws By Enacting The ""midwife Practice Act""; By Adding Article 11 To Chapter 47, Title 40 So As To Transfer Regulatory Authority Of The Practice Of Midwifery To The State Board Of Medical Examiners For South Carolina; To Define Terms; To Set Forth Certain Midwife Practice Requirements And Prohibitions; To Provide Criteria For Licensure, Including Examination Requirements, With Exceptions; To Require Continuing Education; To Provide For The Promulgation Of Regulations By The Board; And For Other Purposes; By Amending Section 44-89-30, Relating To Terms Defined In The ""birthing Center Licensure Act"", So As To Change Certain Definitional Terms; And By Amending Section 44-89-60, Relating To Reporting Requirements, So As To Make Conforming Changes.",713,"House Medical, Military, Public and Municipal Affairs",2023-01-10,"Referred to Committee on Medical, Military, Public and Municipal Affairs",https://legiscan.com/SC/bill/H3487/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3487&session=125&summary=B
1637391,2007,H3488,1,Introduced,2023-01-10,"Religious Freedom of Marriage Act","Amend The South Carolina Code Of Laws By Enacting The ""religious Freedom Of Marriage Act""; By Adding Section 20-1-225 So As To Require The Selection Of Divorce Grounds On The Marriage License Application And For Other Purposes; By Amending Section 20-3-10, Relating To Grounds For Divorce, So As To Require Mutual Application For A Divorce Based On The Ground Of Living Separate And Apart And To Make Other Related Changes; By Amending Section 16-3-658, Relating To Criminal Sexual Conduct When The Victim Is A Spouse, So As To Change The Exception Related To Purported Marriages Of Minors; And By Amending Section 20-1-100, Relating To The Minimum Age For A Valid Marriage, So As To Apply Also To Out-of-state Marriages.",708,"House Judiciary",2023-01-10,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3488/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3488&session=125&summary=B
1637357,2007,H3489,1,Introduced,2023-01-10,Midwives,"Amend The South Carolina Code Of Laws By Enacting The ""midwife Practice Act""; And By Adding Chapter 90 To Title 44 So As To Regulate The Practice Of Midwifery, To Create The South Carolina Board Of Midwifery Within The Department Of Health And Environmental Control; To Define Terms; To Set Forth Certain Midwife Practice Requirements And Prohibitions; To Provide Criteria For Licensure, Including Examination Requirements; To Require Continuing Education; To Provide For The Promulgation Of Regulations By The Board; And For Other Purposes.",713,"House Medical, Military, Public and Municipal Affairs",2023-01-10,"Referred to Committee on Medical, Military, Public and Municipal Affairs",https://legiscan.com/SC/bill/H3489/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3489&session=125&summary=B
1637545,2007,H3490,1,Introduced,2023-01-10,Abortion,"Amend The South Carolina Code Of Laws By Amending Sections 44-41-10 And 44-41-20, Both Relating To Abortions, So As To Make An Abortion A Criminal Act During Any Trimester If The Sole Reason Is That The Unborn Child Has A Fetal Anomaly; And By Amending Sections 44-41-430, 44-41-440, 44-41-450, And 44-41-460, All Relating To The ""south Carolina Pain-capable Unborn Child Protection Act"", So As To Eliminate The Fetal Anomaly Exception To The Prohibition Of Abortions When The Probable Post-fertilization Age Of An Unborn Child Is Twenty Weeks Or More.",708,"House Judiciary",2023-01-12,"Member(s) request name added as sponsor: S.Jones, White",https://legiscan.com/SC/bill/H3490/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3490&session=125&summary=B
1637436,2007,H3491,1,Introduced,2023-01-10,"Authorized emergency vehicles","Amend The South Carolina Code Of Laws By Amending Section 56-5-170, Relating To Authorized Emergency Vehicles Defined, So As To Provide That Certain Public Safety Answering Points Or Radio Communication Vehicles Are ""authorized Emergency Vehicles"".",704,"House Education and Public Works",2023-02-21,"Member(s) request name added as sponsor: Guffey, Sessions",https://legiscan.com/SC/bill/H3491/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3491&session=125&summary=B
1637543,2007,H3492,1,Introduced,2023-01-10,"Local Government Fund","Amend The South Carolina Code Of Laws By Adding Section 6-27-60 So As To Provide A Local Government Found To Have Violated State Law Forfeits Its Next Four Quarterly Distributions From The Local Government Fund, And The State Treasurer May Not Make Distributions From The Local Government Fund To The Local Government During This Period.",713,"House Medical, Military, Public and Municipal Affairs",2023-01-10,"Referred to Committee on Medical, Military, Public and Municipal Affairs",https://legiscan.com/SC/bill/H3492/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3492&session=125&summary=B
1637496,2007,H3494,1,Introduced,2023-01-10,Appropriations,"Make Appropriations To The Department Of Social Services To Improve The Adoption Process In This State.",716,"House Ways and Means",2023-01-18,"Member(s) request name added as sponsor: Carter",https://legiscan.com/SC/bill/H3494/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3494&session=125&summary=B
1637735,2007,H3495,1,Introduced,2023-01-10,"Prohibit law enforcement from acquiring military style equipment from federal government","Amend The South Carolina Code Of Laws By Adding Section 23-1-250 So As To Provide Law Enforcement Agencies May Not Acquire Or Purchase Certain Military Items.",708,"House Judiciary",2023-01-10,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3495/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3495&session=125&summary=B
1637433,2007,H3496,1,Introduced,2023-01-10,"Law enforcement officer certification","Amend The South Carolina Code Of Laws By Amending Section 23-23-60, Relating To The Issuance Of Certificates And Other Indicia Of Compliance And Qualification By The Law Enforcement Training Council To Persons Trained Under Its Authority, Information That Must Be Submitted To The Director Of The Criminal Justice Academy Regarding Candidates For Certification, And The Expiration Date For Certificates Of Certification, So As To Provide Candidates For Certification As Municipal Law Enforcement Officers May Hold A Valid Driver's License Issued By This State Or Any Contiguous State.",708,"House Judiciary",2023-01-10,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3496/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3496&session=125&summary=B
1637862,2007,H3497,1,Introduced,2023-01-10,"Uniform Limited Partnership","Amend The South Carolina Code Of Laws By Adding Section 33-42-90 So As To Provide That The Provisions Of Chapter 43, Title 33 Apply To Limited Partnerships, Except Insofar As The Provisions Of Chapter 42, Title 33 Pertaining To Limited Partnerships Are Inconsistent With The Provisions Of Chapter 43, Title 33; By Adding Chapter 43 To Title 33 So As To Enact The ""south Carolina Uniform Partnership Act Of 2023"", To Provide For The Formation Of Partnerships, The Nature Of Partnerships, The Relation Of Partners To Each Other And The Partnership, And To Persons Dealing With The Partnership, The Transfer Of Interest And Rights, Dissociations, Dissolutions, Limited Liability Partnerships, Foreign Limited Liability Partnerships, Merger, Interest Exchange, Conversion And Domestication, And Transition Provisions; And By Repealing Chapter 41 Of Title 33 Relating To The Former Uniform Partnership Act.",708,"House Judiciary",2023-01-10,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3497/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3497&session=125&summary=B
1637635,2007,H3499,1,Introduced,2023-01-10,"Water Quality","Amend The South Carolina Code Of Laws By Adding Section 44-55-130 So As To Require The Department Of Health And Environmental Control To Promulgate Regulations To Establish Maximum Contaminant Levels For Certain Pollutants In Public Water Systems.",703,"House Agriculture, Natural Resources and Environmental Affairs",2023-01-10,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",https://legiscan.com/SC/bill/H3499/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3499&session=125&summary=B
1637315,2007,H3500,2,Engrossed,2023-04-05,"Deed and Mortgage Derivation Clauses","Amend The South Carolina Code Of Laws By Amending Section 30-5-35, Relating To Derivation Clauses On Deeds And Mortgages, So As To Provide All Mortgages And Deeds Executed After June 30, 2023, Must Include Information Identifying The Party Who Prepared The Instrument Or The Attorney Licensed In This State Who Assisted In The Closing Of The Instrument.",727,"Senate Judiciary",2023-04-05,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3500/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3500&session=125&summary=B
1637418,2007,H3501,2,Engrossed,2023-05-03,"Uniform Athlete Agents Act","Amend The South Carolina Code Of Laws By Amending Section 59-102-140, Relating To Prohibited Acts Of Athlete Agents, So As To Provide Certified Athlete Agents May Pay Certain Expenses Incurred Before The Signing Of Agency Contracts By Student Athletes, Family Members Of Student Athletes, And Individuals Or Classes Of Individuals Authorized To Receive Such Payments.",0,,2024-05-07,"Read second time",https://legiscan.com/SC/bill/H3501/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3501&session=125&summary=B
1637532,2007,H3502,1,Introduced,2023-01-10,"Property tax exemption","Amend The South Carolina Code Of Laws By Amending Section 12-37-220, Relating To Property Tax Exemptions, So As To Provide That Certain Surviving Spouses Are Eligible For The Exemption.",716,"House Ways and Means",2023-01-10,"Referred to Committee on Ways and Means",https://legiscan.com/SC/bill/H3502/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3502&session=125&summary=B
1637873,2007,H3503,4,Passed,2023-06-17,"Trafficking in Fentanyl","Amend The South Carolina Code Of Laws By Amending Section 44-53-190, Relating To Schedule I Substances, So As To Add Fentanyl-related Substances; By Amending Section 44-53-370, Relating To Prohibited Acts And Penalties, So As To Add An Offense For Trafficking In Fentanyl; By Amending Section 44-53-370, Relating To Narcotics And Controlled Substances Prohibited Acts And Penalities, So As To Add Trafficking In Fentanyl; By Adding Section 44-53-393 So As To Provide That The Term ""drug Paraphernalia"" Does Not Include Certain Testing Equipment; And By Adding Section 44-53-379 So As To Provide That It Is Unlawful For Certain Individuals Who Have Been Convicted Of Certain Drug-related Crimes To Possess A Firearm Or Ammunition Within This State. - Ratified Title",0,,2023-06-17,"Act No. 72",https://legiscan.com/SC/bill/H3503/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3503&session=125&summary=B
1637598,2007,H3504,1,Introduced,2023-01-10,"Healthy Foods Tax Credit","Amend The South Carolina Code Of Laws By Adding Section 12-6-3810 So As To Allow Tax Credits For Unprepared Healthy Food Purchases.",716,"House Ways and Means",2023-01-10,"Referred to Committee on Ways and Means",https://legiscan.com/SC/bill/H3504/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3504&session=125&summary=B
1637687,2007,H3505,2,Engrossed,2023-02-24,"Blue catfish","Amend The South Carolina Code Of Laws By Amending Section 50-13-640, Relating To The Possession Of Blue Catfish, So As To Limit The Applicable Waterways.",723,"Senate Fish, Game and Forestry",2023-02-28,"Referred to Committee on Fish, Game and Forestry",https://legiscan.com/SC/bill/H3505/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3505&session=125&summary=B
1637885,2007,H3506,1,Introduced,2023-01-10,"International Human Rights and Relations","Amend The South Carolina Code Of Laws By Adding Section 59-29-115 So As To Provide All Public High Schools Must Give Instruction In The Subject Of International Human Rights And Relations, To Provide A Public High School Student In This State May Not Be Awarded A Certificate Of Graduation Without Previously Passing A Course That Includes Instruction In International Human Rights And Relations, To Impose Related Curriculum Development Requirements On The State Board Of Education, And To Make These Provisions Applicable To Students Who Begin Ninth Grade After July 1, 2025.",704,"House Education and Public Works",2023-01-10,"Referred to Committee on Education and Public Works",https://legiscan.com/SC/bill/H3506/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3506&session=125&summary=B
1638866,2007,H3507,1,Introduced,2023-01-10,"Calibogue Skyline Park","Amend The South Carolina Code Of Laws By Adding Section 57-13-140 So As To Prohibit The Department Of Transportation From Destroying The Us 278 Bridge Over Skull Creek And The Westbound Us 278 Bridge Over Mackay Creek In Beaufort County.",704,"House Education and Public Works",2023-01-10,"Referred to Committee on Education and Public Works",https://legiscan.com/SC/bill/H3507/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3507&session=125&summary=B
1638868,2007,H3508,2,Engrossed,2023-02-08,Jurisdiction,"Amend The South Carolina Code Of Laws By Amending Sections 3-1-150 And 63-3-510, Relating To Jurisdiction Over Certain Lands Relinquished By The United States And The Exclusive Original Jurisdiction Of The Family Court, Respectively, So As To Provide For Concurrent Jurisdiction With The United States In Certain Matters Involving Juveniles Within A Military Installation.",727,"Senate Judiciary",2023-02-08,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3508/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3508&session=125&summary=B
1638855,2007,H3509,1,Introduced,2023-01-10,"Investments, authorized for political subdivision","Amend The South Carolina Code Of Laws By Amending Section 6-5-10, Relating To Authorized Investments Of A Political Subdivision, So As To Prohibit Each Political Subdivision From Investing In Certain Companies Owned Or Controlled By The People's Republic Of China Or The Chinese Communist Party Or Whose Principal Place Of Business Is Located Within The People's Republic Of China.",716,"House Ways and Means",2023-03-01,"Member(s) request name added as sponsor: Yow, Mitchell",https://legiscan.com/SC/bill/H3509/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3509&session=125&summary=B
1638888,2007,H3510,1,Introduced,2023-01-10,"Prohibition of incentives","Amend The South Carolina Code Of Laws By Adding Section 13-1-55 So As To Prohibit The Department Of Commerce From Offering Or Awarding Incentives To Certain Companies Owned Or Controlled By The People's Republic Of China Or The Chinese Communist Party, And To Prohibit Any Company Receiving An Incentive From Contracting With Such Prohibited Companies.",716,"House Ways and Means",2023-03-01,"Member(s) request name added as sponsor: Yow, Mitchell",https://legiscan.com/SC/bill/H3510/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3510&session=125&summary=B
1638804,2007,H3511,1,Introduced,2023-01-10,"Property tax","Amend The South Carolina Code Of Laws By Adding Section 4-1-190 So As To Require A County To Consult With Other Affected Taxing Entities Before Entering Into A Fee In Lieu Of Property Taxes Agreement, To Require The County To Issue An Annual Report Detailing Distributions, And To Require The State Treasurer To Withhold Certain Funds From The County If The Property Distributions Are Not Disbursed.",716,"House Ways and Means",2023-01-10,"Referred to Committee on Ways and Means",https://legiscan.com/SC/bill/H3511/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3511&session=125&summary=B
1638947,2007,H3512,1,Introduced,2023-01-10,Foreclosure,"Amend The South Carolina Code Of Laws By Adding Section 15-39-160 So As To Provide That If The State Is Under A State Of Emergency, Then No Judicial Proceeding Or Judicial Sale May Be Held To Foreclose On Real Property; And By Adding Section 12-51-180 So As To Provide That If The State Is Under A State Of Emergency, Then No County Treasurer May Foreclose On Real Property.",708,"House Judiciary",2023-01-10,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3512/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3512&session=125&summary=B
1638838,2007,H3513,1,Introduced,2023-01-10,Taxation,"Amend The South Carolina Code Of Laws By Adding Section 12-6-525 So As To Allow Married Taxpayers That File A Joint Federal Return To Calculate Their Amount Of South Carolina Income Tax Owed For The Tax Year As Though Each Taxpayer Filed A Return As A Single Taxpayer If The Taxpayers' Cumulative Tax Owed Would Be Less Than The Amount They Would Owe Had They Filed A Joint Return.",716,"House Ways and Means",2023-01-10,"Referred to Committee on Ways and Means",https://legiscan.com/SC/bill/H3513/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3513&session=125&summary=B
1638965,2007,H3514,2,Engrossed,2023-04-06,"SC Equine Advancement Act","Amend The South Carolina Code Of Laws By Adding Section 52-5-300 By Enacting The ""south Carolina Equine Advancement Act"" To Establish A Grant Program To Assist The Growth And Development Of The Equine Industry In South Carolina; By Adding Section 52-5-310 So As To Provide Definitions; By Adding Section 52-5-320 So As To Establish The South Carolina Equine Commission; By Adding Section 52-5-330 So As To Establish The Powers Of The South Carolina Equine Commission; By Adding Section 52-5-340 So As To Provide Administrative Support For The South Carolina Equine Commission; By Adding Section 52-5-350 So As To Provide Guidelines For Pari-mutuel Wagering; By Adding Section 52-5-360 So As To Provide Application Guidelines For Pari-mutuel Wagering; By Adding Section 52-5-370 So As To Provide For Application And License Fees; By Adding Section 52-5-380 So As To Provide For The Equine Industry Development Fund; By Adding Sections 52-5-390 And 52-5-400 So As To Provide Guidelines And Protections For Committee Members; And By Adding Section 52-5-410 So As To Require The Commission To Submit An Annual Report.",0,,2023-04-11,"Committee report: Favorable Family and Veterans' Services",https://legiscan.com/SC/bill/H3514/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3514&session=125&summary=B
1638914,2007,H3515,1,Introduced,2023-01-10,"Entrepreneur Freedom Act","Amend The South Carolina Code Of Laws By Enacting The ""entrepreneur Freedom Act""; By Repealing Section 40-7-255 Relating To Hair Braiding Practitioner Registration; By Repealing Chapter 19 Of Title 40 Relating To Embalmers And Funeral Directors; By Repealing Chapter 20 Of Title 40 Relating To Licensed Dietitians; By Repealing Chapter 28 Of Title 40 Relating To Landscape Architects; By Repealing Chapter 55 Of Title 40 Relating To Psychologists; By Repealing Chapter 63 Of Title 40 Relating To Social Workers; By Repealing Chapter 67 Of Title 40 Relating To Speech Pathologists And Audiologists; By Repealing Chapter 75 Of Title 40 Relating To Professional Counselors, Marriage And Family Therapists, And Licensed Psycho-educational Specialists; By Repealing Chapter 77 Of Title 40 Relating To Geologists; By Repealing Chapter 81 Of Title 40 Relating To The State Athletic Commission; And By Repealing Section 59-25-20 Relating To The Qualifications Of Teachers.",710,"House Labor, Commerce and Industry",2023-02-08,"Member(s) request name removed as sponsor: White",https://legiscan.com/SC/bill/H3515/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3515&session=125&summary=B
1638857,2007,H3516,1,Introduced,2023-01-10,"Maintenance of private roads","Amend The South Carolina Code Of Laws By Adding Section 4-1-190 So As To Provide Conditions When A County May Authorize The Maintenance Or Improvement Of Private Property.",713,"House Medical, Military, Public and Municipal Affairs",2023-02-08,"Member(s) request name added as sponsor: Gilliard, Williams, Henegan, Hosey, Cobb-Hunter, Jefferson, Anderson, Kirby",https://legiscan.com/SC/bill/H3516/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3516&session=125&summary=B
1638856,2007,H3517,1,Introduced,2023-01-10,"Feminine hygiene products","Amend The South Carolina Code Of Laws By Adding Section 24-3-980 So As To Require State And Local Correctional And Prison Facilities Must Supply Feminine Hygiene Products In Female Public Restrooms, Free Of Charge.",708,"House Judiciary",2023-03-29,"Member(s) request name added as sponsor: King",https://legiscan.com/SC/bill/H3517/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3517&session=125&summary=B
1638886,2007,H3518,4,Passed,2024-05-20,"Motor vehicle financial responsibility","Amend The South Carolina Code Of Laws By Amending Section 56-1-286, Relating To The Suspension Of Licenses Or Permits Or The Denial Of Issuance Of Licenses Or Permits To Persons Under The Age Of Twenty-one Who Drive Motor Vehicles With A Certain Alcohol Concentration, So As To Make Technical Changes, To Provide Persons, After The Issuance Of Notices Of Suspensions, May Enroll In The Ignition Interlock Device Program, To Provide The Period Of Time The Ignition Interlock Must Be Maintained On Temporary Alcohol Licenses, To Provide The Circumstances When Persons Can Obtain Temporary Alcohol Licenses Without Interlock Restrictions, And To Provide, If Suspensions Are Upheld, The Persons Must Enroll In The Ignition Interlock Device Program; And By Amending Section 56-5-2951, Relating To Suspensions Of Licenses For The Refusal To Submit To Testing Or For Certain Alcohol Concentrations, So As To Make Technical Changes, To Provide Persons May Enroll In The Ignition Interlock Device Program After The Issuance Of The Notices Of Suspension, To Provide Fees Assessed Under This Provision Must Be Held In Trust Until The Final Dispositions Of Contested Hearings, To Provide If Suspensions Are Upheld At Contested Hearings, The Persons Must Enroll In The Ignition Interlock Device Program, And To Provide If The Suspensions Are Overturned, The Fees Must Be Reimbursed To The Persons And Their Driving Privileges Must Be Reinstated. - Ratified Title",0,,2024-05-20,"Act No. 130",https://legiscan.com/SC/bill/H3518/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3518&session=125&summary=B
1638938,2007,H3519,1,Introduced,2023-01-10,"Utility Terrain Vehicles","Amend The South Carolina Code Of Laws By Adding Section 56-2-140, So As To Define Certain Terms, And For The Registration And Operation Of Utility Terrain Vehicles On The Highways Of This State.",704,"House Education and Public Works",2023-01-10,"Referred to Committee on Education and Public Works",https://legiscan.com/SC/bill/H3519/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3519&session=125&summary=B
1638793,2007,H3520,1,Introduced,2023-01-10,"Early release of an inmate","Amend The South Carolina Code Of Laws By Amending Section 24-13-150, Relating To The Early Release Of Inmates, So As To Reduce The Percentage Of Time Inmates Who Have Committed ""no Parole Offenses"" Must Serve Before They May Become Eligible For Early Release, Discharge, Or Community Supervision From Eighty-five Percent To Sixty-five Percent For Certain Drug Offenses, And To Provide This Reduction Applies To Inmates Currently Incarcerated Under Certain Circumstances.",708,"House Judiciary",2023-01-31,"Member(s) request name added as sponsor: Williams, Thigpen",https://legiscan.com/SC/bill/H3520/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3520&session=125&summary=B
1638918,2007,H3521,1,Introduced,2023-01-10,"Emergency scene management","Amend The South Carolina Code Of Laws By Amending Section 56-5-1538, Relating To Emergency Scene Management And Definitions, So As To Revise The Definition Of The Term ""emergency Services Personnel"" To Include Tow Truck Operators.",704,"House Education and Public Works",2023-01-10,"Referred to Committee on Education and Public Works",https://legiscan.com/SC/bill/H3521/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3521&session=125&summary=B
1638972,2007,H3522,1,Introduced,2023-01-10,"Concealed weapons permits","Amend The South Carolina Code Of Laws By Amending Section 16-23-420, Relating To Possession Of Firearms On School Property And Concealed Weapons, So As To Delete The Restrictions Placed On Holders Of Concealed Weapon Permits On Carrying Firearms On Post-secondary School Properties, And To Make Technical Changes; And By Amending Section 23-31-215, Relating To Issuance Of Weapon Permits, So As To Delete The Restriction Placed On The Carrying Of Weapons Into College Athletic Events, To Delete An Obsolete Code Reference, And To Make Technical Changes.",708,"House Judiciary",2023-01-12,"Member(s) request name added as sponsor: Yow",https://legiscan.com/SC/bill/H3522/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3522&session=125&summary=B
1638843,2007,H3523,2,Engrossed,2024-01-30,"Fallen First Responders Survivor Advocate position created","Amend South Carolina Code Of Laws By Adding Article 8 To Chapter 11, Title 1 So As To Create The ""fallen First Responder Survivor Advocate"" Position Within The Department Of Administration And Provide Its Duties And Responsibilities.",727,"Senate Judiciary",2024-01-31,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3523/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3523&session=125&summary=B
1638901,2007,H3524,1,Introduced,2023-01-10,"Roll back taxes","Amend The South Carolina Code Of Laws By Amending Section 12-43-220, Relating To Rollback Taxes, So As To Reduce The Penalty For Changing The Use Of Agricultural Property To One Dollar If A Church Converted The Property.",716,"House Ways and Means",2023-01-11,"Member(s) request name added as sponsor: Magnuson",https://legiscan.com/SC/bill/H3524/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3524&session=125&summary=B
1638943,2007,H3525,1,Introduced,2023-01-10,"Prohibition on investments","Amend The South Carolina Code Of Laws By Adding Chapter 59 To Title 11 So As To Prohibit Investment In Companies That Boycott Energy Companies; And By Adding Section 11-35-5350 So As To Prohibit Contracting With Companies That Boycott Energy Companies.",710,"House Labor, Commerce and Industry",2023-01-10,"Referred to Committee on Labor, Commerce and Industry",https://legiscan.com/SC/bill/H3525/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3525&session=125&summary=B
1638905,2007,H3526,1,Introduced,2023-01-10,"Elimination of individual income tax","Amend The South Carolina Code Of Laws By Adding Section 12-6-511 So As To Eliminate The Imposition Of The Income Tax On Individuals, Estates, And Trusts; By Repealing Section 12-6-510 Relating To Tax Rates For Individuals, Estates, And Trusts; By Repealing Section 12-6-515 Relating To Income Tax Brackets; By Repealing Section 12-6-520 Relating To Annual Adjustments To Income Tax Brackets; And By Repealing Section 12-6-545 Relating To Income Tax Rates For Pass-through Trade And Business Income.",716,"House Ways and Means",2023-01-31,"Member(s) request name added as sponsor: Harris",https://legiscan.com/SC/bill/H3526/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3526&session=125&summary=B
1638826,2007,H3527,1,Introduced,2023-01-10,"Income tax brackets","Amend The South Carolina Code Of Laws By Amending Section 12-6-510, Relating To Individual Income Taxes, So As To Provide That The First One Million Dollars Of Taxable Income Is Taxed At A Rate Of Zero Percent And The Top Marginal Rate Applies Thereafter To Amounts Over One Million Dollars.",716,"House Ways and Means",2023-01-12,"Member(s) request name added as sponsor: S.Jones, White",https://legiscan.com/SC/bill/H3527/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3527&session=125&summary=B
1638893,2007,H3528,1,Introduced,2023-01-10,"Small business tax credits","Amend The South Carolina Code Of Laws By Adding Section 12-6-3361 So As To Allow A Small Business An Income Tax Credit Equal To Twenty Percent Of Its Costs In The First Five Years Of The Small Business' Existence, And To Provide Limitations.",716,"House Ways and Means",2023-01-10,"Referred to Committee on Ways and Means",https://legiscan.com/SC/bill/H3528/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3528&session=125&summary=B
1638925,2007,H3530,1,Introduced,2023-01-10,"Tasers, law enforcement policies","Amend The South Carolina Code Of Laws By Adding Section 23-1-250 So As To Require State And Local Law Enforcement Agencies To Adopt And Maintain A Written Policy Regarding The Use Of Taser Devices Or Stun Guns That Meets Or Exceeds The Model Policy To Be Developed By The South Carolina Law Enforcement Training Council, To Require Law Enforcement Officers To Document Each Use Of A Taser Device Or Stun Gun, To Require Each State And Local Law Enforcement Agency To Submit An Annual Report To The Director Of The South Carolina Criminal Justice Academy Detailing The Use Of Taser Devices Or Stun Guns, To Require The Director Of The South Carolina Criminal Justice Academy To Post The Annual Reports Regarding Taser Device Or Stun Gun Usage On Its Internet Website, And To Require The South Carolina Law Enforcement Training Council To Develop And Promulgate A Model Policy Providing Guidelines On The Use Of Taser Devices Or Stun Guns By Law Enforcement Officers.",708,"House Judiciary",2023-01-31,"Scrivener's error corrected",https://legiscan.com/SC/bill/H3530/2023,https://www.scstatehouse.gov/billsearch.php?billnumbers=3530&session=125&summary=B
