bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1689785,1266552,2023-03-02,House,"House: Passage Of Bill",104,0,12,8,124
1689785,1318854,2023-05-04,Senate,"Senate: 2nd Reading",39,0,0,5,44
1689785,1323730,2023-05-11,House,"House: Concur In Senate Amendments",111,0,8,5,124
1690336,1266610,2023-03-02,House,"House: Passage Of Bill",105,0,11,8,124
1690336,1281546,2023-03-22,Senate,"Senate: To Override The Veto",42,0,0,1,43
1690336,1300163,2023-03-29,House,"House: Override Veto By The Governor",105,0,18,1,124
1690788,1244993,2023-02-07,Senate,"Senate: To Lay On The Table Amendment Number 1a",17,24,0,3,44
1690788,1246045,2023-02-08,Senate,"Senate: To Lay On The Table Amendment Number 1a",34,6,0,1,41
1690788,1246046,2023-02-08,Senate,"Senate: To Lay On The Table Amendment Number 3",27,18,0,1,46
1690788,1246047,2023-02-08,Senate,"Senate: To Lay On The Table Amendment Number 4",26,17,0,1,44
1690788,1246048,2023-02-08,Senate,"Senate: To Lay On The Table Amendment Number 6",26,17,0,1,44
1690788,1246049,2023-02-08,Senate,"Senate: To Lay On The Table Amendment Number 8",27,15,0,2,44
1690788,1247209,2023-02-09,Senate,"Senate: To Recommit",7,36,0,3,46
1690788,1247210,2023-02-09,Senate,"Senate: To Adopt Amendment Number 15a",17,25,0,3,45
1690788,1247211,2023-02-09,Senate,"Senate: To Lay On The Table",24,17,0,3,44
1690788,1247212,2023-02-09,Senate,"Senate: To Lay On The Table Amendment Number 10",3,39,0,3,45
1690788,1247213,2023-02-09,Senate,"Senate: To Recommit",11,31,0,4,46
1690788,1247214,2023-02-09,Senate,"Senate: To Recommit",10,29,0,5,44
1690788,1247215,2023-02-09,Senate,"Senate: Rule 15a Cloture",27,13,0,5,45
1690788,1247216,2023-02-09,Senate,"Senate: 3rd Reading",28,12,0,6,46
1690788,1323166,2023-05-11,House,"House: Waive Rule 5.15 Printing",84,27,8,5,124
1690788,1323167,2023-05-11,House,"House: Cloture",82,31,6,5,124
1690788,1325338,2023-05-16,House,"House: Adopt Amendment 1 Amendment Number 1",76,27,9,12,124
1690788,1325339,2023-05-16,House,"House: Table Motion To Reconsider Amd. No 1",77,28,7,12,124
1690788,1325340,2023-05-16,House,"House: Table Amendment 2 Amendment Number 2",75,28,9,12,124
1690788,1325341,2023-05-16,House,"House: Recommit",29,74,9,12,124
1690788,1325342,2023-05-16,House,"House: Adopt Amendment 3",30,76,7,11,124
1690788,1325343,2023-05-16,House,"House: Table Amendment 4 Amendment Number 4",78,28,7,11,124
1690788,1325344,2023-05-16,House,"House: Adjourn For The Day",31,78,4,11,124
1690788,1325345,2023-05-16,House,"House: Adopt Amendment 5 Amendment Number 5",30,77,6,11,124
1690788,1325346,2023-05-16,House,"House: Table Amendment 6 Amendment Number 6",81,27,5,11,124
1690788,1325347,2023-05-16,House,"House: Table Amendment 7 Amendment Number 7",66,32,14,12,124
1690788,1325348,2023-05-16,House,"House: Adopt Amendment 8 Amendment Number 8",34,72,6,12,124
1690788,1325349,2023-05-16,House,"House: Adopt Amendment 10 Amendment Number 10",32,75,6,11,124
1690788,1325352,2023-05-16,House,"House: Adopt Amendment 11 Amendment Number 11",33,73,7,11,124
1690788,1325353,2023-05-16,House,"House: Adopt Amendment 12 Amendment Number 12",29,76,8,11,124
1690788,1325354,2023-05-16,House,"House: Adopt Amendment 13 Amendment Number 13",33,74,6,11,124
1690788,1325355,2023-05-16,House,"House: Table Motion To Commit To 3-m",76,31,6,11,124
1690788,1325356,2023-05-16,House,"House: Adjourn For The Day",29,76,8,11,124
1690788,1325357,2023-05-16,House,"House: Table Motion To Recur To The Morning Hour",74,29,10,11,124
1690788,1325358,2023-05-16,House,"House: Adopt Amendment 14 Amendment Number 14",30,77,6,11,124
1690788,1325359,2023-05-16,House,"House: Table Motion To Reconsider The Vote",77,27,9,11,124
1690788,1325360,2023-05-16,House,"House: Adopt Amendment 15 Amendment Number 15",31,71,11,11,124
1690788,1325361,2023-05-16,House,"House: Adopt Amendment 16 Amendment Number 16",30,75,8,11,124
1690788,1325362,2023-05-16,House,"House: Adjourn For The Day",29,79,5,11,124
1690788,1325363,2023-05-16,House,"House: Adopt Amendment 17 Amendment Number 17",31,72,10,11,124
1690788,1325364,2023-05-16,House,"House: Recede",29,78,7,10,124
1690788,1325365,2023-05-16,House,"House: Adopt Amendment 18 Amendment Number 18",29,75,9,11,124
1690788,1325366,2023-05-16,House,"House: Adopt Amendment 19 Amendment Number 19",29,75,8,12,124
1690788,1325367,2023-05-16,House,"House: Adjourn For The Day",29,73,10,12,124
1690788,1325368,2023-05-16,House,"House: Adopt Amendment 20 Amendment Number 20",28,74,10,12,124
1690788,1325369,2023-05-16,House,"House: Recede",28,77,7,12,124
1690788,1325370,2023-05-16,House,"House: Adopt Amendment 21 Amendment Number 21",26,79,7,12,124
1690788,1325371,2023-05-16,House,"House: Adopt Amendment 22 Amendment Number 22",26,72,14,12,124
1690788,1325372,2023-05-16,House,"House: Adopt Amendment 23 Amendment Number 23",27,75,10,12,124
1690788,1325373,2023-05-16,House,"House: Adopt Amendment 24 Amendment Number 24",27,75,10,12,124
1690788,1325374,2023-05-16,House,"House: Adjourn For The Day",26,73,13,12,124
1690788,1325375,2023-05-16,House,"House: Recede",21,75,16,12,124
1690788,1325376,2023-05-16,House,"House: Adopt Amendment 25 Amendment Number 25",26,73,13,12,124
1690788,1325377,2023-05-16,House,"House: Adopt Amendment 26 Amendment Number 26",26,74,12,12,124
1690788,1325378,2023-05-16,House,"House: Adopt Amendment 31 Amendment Number 31",26,74,12,12,124
1690788,1325379,2023-05-16,House,"House: Table Motion To Invoke Rule 3.9",78,26,8,12,124
1690788,1325380,2023-05-16,House,"House: Adopt Amendment 32 Amendment Number 32",25,79,8,12,124
1690788,1325381,2023-05-16,House,"House: Table Amendment 34 Amendment Number 34",74,29,9,12,124
1690788,1325382,2023-05-16,House,"House: Table Motion To Reconsider Amd. 15",76,29,7,12,124
1690788,1325383,2023-05-16,House,"House: Table Amendment 35 Amendment Number 35",80,24,8,12,124
1690788,1325384,2023-05-16,House,"House: Adopt Amendment 36 Amendment Number 36",26,79,7,12,124
1690788,1325385,2023-05-16,House,"House: Recede",25,76,11,12,124
1690788,1325386,2023-05-16,House,"House: Adjourn For The Day",27,80,5,12,124
1690788,1325387,2023-05-16,House,"House: Adopt Amendment 37 Amendment Number 37",25,77,10,12,124
1690788,1325883,2023-05-16,House,"House: Adopt Amendment 38 Amendment Number 38",25,77,10,12,124
1690788,1325884,2023-05-16,House,"House: Adopt Amendment 39 Amendment Number 39",25,78,9,12,124
1690788,1325885,2023-05-16,House,"House: Table Motion To Recur",73,27,12,12,124
1690788,1325887,2023-05-16,House,"House: Adopt Amendment 40 Amendment Number 40",26,76,10,12,124
1690788,1325888,2023-05-16,House,"House: Adjourn For The Day",25,76,11,12,124
1690788,1325889,2023-05-16,House,"House: Recede",24,76,12,12,124
1690788,1325890,2023-05-16,House,"House: Adopt Amendment 42 Amendment Number 42",27,73,12,12,124
1690788,1325891,2023-05-16,House,"House: Adopt Amendment 43 Amendment Number 43",25,78,9,12,124
1690788,1325892,2023-05-16,House,"House: Table Motion To Appeal The Speaker's Ruling",76,25,12,11,124
1690788,1325893,2023-05-16,House,"House: Adjourn For The Day",23,73,17,11,124
1690788,1325894,2023-05-16,House,"House: Adopt Amendment 44 Amendment Number 44",24,77,12,11,124
1690788,1325895,2023-05-16,House,"House: Adopt Amendment 45 Amendment Number 45",25,78,10,11,124
1690788,1325896,2023-05-16,House,"House: Adopt Amendment 46 Amendment Number 46",25,80,8,11,124
1690788,1325897,2023-05-16,House,"House: Adopt Amendment 47 Amendment Number 47",18,82,13,11,124
1690788,1325898,2023-05-16,House,"House: Recede",24,77,12,11,124
1690788,1325899,2023-05-16,House,"House: Adopt Amendment 48 Amendment Number 48",26,79,8,11,124
1690788,1325900,2023-05-16,House,"House: Table Amendment 49 Amendment Number 49",80,25,8,11,124
1690788,1325901,2023-05-16,House,"House: Adopt Amendment 50 Amendment Number 50",26,81,6,11,124
1690788,1325902,2023-05-16,House,"House: Adopt Amendment 51 Amendment Number 51",25,80,8,11,124
1690788,1325903,2023-05-16,House,"House: Adopt Amendment 52 Amendment Number 52",27,79,7,11,124
1690788,1325904,2023-05-16,House,"House: Adopt Amendment 53 Amendment Number 53",25,76,12,11,124
1690788,1325905,2023-05-16,House,"House: Adopt Amendment 54 Amendment Number 54",29,78,6,11,124
1690788,1325906,2023-05-16,House,"House: Adopt Amendment 55 Amendment Number 55",26,75,12,11,124
1690788,1325907,2023-05-16,House,"House: Adopt Amendment 56 Amendment Number 56",22,71,21,10,124
1690788,1325908,2023-05-16,House,"House: Adopt Amendment 57 Amendment Number 57",23,69,20,12,124
1690788,1325909,2023-05-16,House,"House: Adopt Amendment 58 Amendment Number 58",27,75,10,12,124
1690788,1325910,2023-05-16,House,"House: Adopt Amendment 59 Amendment Number 59",24,74,14,12,124
1690788,1325911,2023-05-16,House,"House: Adopt Amendment 60 Amendment Number 60",25,74,13,12,124
1690788,1325912,2023-05-16,House,"House: Adopt Amendment 62 Amendment Number 62",22,76,14,12,124
1690788,1325913,2023-05-16,House,"House: Adopt Amendment 64 Amendment Number 64",26,73,13,12,124
1690788,1325914,2023-05-16,House,"House: Adopt Amendment 65 Amendment Number 65",27,72,12,13,124
1690788,1325915,2023-05-16,House,"House: Adopt Amendment 66 Amendment Number 66",25,75,11,13,124
1690788,1325916,2023-05-16,House,"House: Adopt Amendment 67 Amendment Number 67",24,79,10,11,124
1690788,1325917,2023-05-16,House,"House: Adopt Amendment 68 Amendment Number 68",28,78,8,10,124
1690788,1325918,2023-05-16,House,"House: Table Amendment 69 Amendment Number 69",83,22,8,11,124
1690788,1325919,2023-05-16,House,"House: Adjourn For The Day",27,80,7,10,124
1690788,1325920,2023-05-16,House,"House: Adopt Amendment 70 Amendment Number 70",26,79,9,10,124
1690788,1325921,2023-05-16,House,"House: Recede",26,78,9,11,124
1690788,1325922,2023-05-16,House,"House: Table Motion To Recur To The Morning Hour",81,26,7,10,124
1690788,1325923,2023-05-16,House,"House: Adopt Amendment 71 Amendment Number 71",24,81,9,10,124
1690788,1325924,2023-05-16,House,"House: Table Motion To Resolve The House Into A Committee Of The Whole",77,28,9,10,124
1690788,1325925,2023-05-16,House,"House: Adopt Amendment 72 Amendment Number 72",24,77,13,10,124
1690788,1325926,2023-05-16,House,"House: Adopt Amendment 73 Amendment Number 73",29,79,7,9,124
1690788,1325927,2023-05-16,House,"House: Adjourn For The Day",25,79,11,9,124
1690788,1325928,2023-05-16,House,"House: Adopt Amendment 76 Amendment Number 76",25,79,10,10,124
1690788,1325929,2023-05-16,House,"House: Adopt Amendment 77 Amendment Number 77",27,79,7,11,124
1690788,1325930,2023-05-16,House,"House: Adopt Amendment 78 Amendment Number 78",20,81,11,12,124
1690788,1325931,2023-05-16,House,"House: Adopt Amendment 79 Amendment Number 79",22,79,13,10,124
1690788,1325932,2023-05-16,House,"House: Adopt Amendment 80 Amendment Number 80",23,79,11,11,124
1690788,1325933,2023-05-16,House,"House: Adopt Amendment 82 Amendment Number 82",18,81,14,11,124
1690788,1325934,2023-05-16,House,"House: Adopt Amendment 84 Amendment Number 84",19,79,15,11,124
1690788,1325935,2023-05-16,House,"House: Adopt Amendment 85 Amendment Number 85",22,80,11,11,124
1690788,1325936,2023-05-16,House,"House: Adopt Amendment 86 Amendment Number 86",19,79,15,11,124
1690788,1325937,2023-05-16,House,"House: Adopt Amendment 87 Amendment Number 87",23,81,10,10,124
1690788,1325938,2023-05-16,House,"House: Table Amendment 90 Amendment Number 90",82,19,12,11,124
1690788,1325939,2023-05-16,House,"House: Table Motion To Reconsider",80,21,13,10,124
1690788,1325940,2023-05-16,House,"House: Adopt Amendment 91 Amendment Number 91",21,79,13,11,124
1690788,1325941,2023-05-16,House,"House: Adopt Amendment 92 Amendment Number 92",20,82,11,11,124
1690788,1325942,2023-05-16,House,"House: Adopt Amendment 95 Amendment Number 95",22,77,14,11,124
1690788,1325943,2023-05-16,House,"House: Table Amendment 96 Amendment Number 96",78,22,13,11,124
1690788,1325944,2023-05-16,House,"House: Adopt Amendment 98 Amendment Number 98",20,77,15,12,124
1690788,1325945,2023-05-16,House,"House: Adopt Amendment 99 Amendment Number 99",17,82,13,12,124
1690788,1325946,2023-05-16,House,"House: Adopt Amendment 100 Amendment Number 100",20,79,13,12,124
1690788,1325947,2023-05-16,House,"House: Adopt Amendment 101 Amendment Number 101",23,79,11,11,124
1690788,1325948,2023-05-16,House,"House: Adopt Amendment 102 Amendment Number 102",23,78,12,11,124
1690788,1325949,2023-05-16,House,"House: Adopt Amendment 103 Amendment Number 103",23,81,9,11,124
1690788,1325950,2023-05-16,House,"House: Adopt Amendment 104 Amendment Number 104",22,80,11,11,124
1690788,1325951,2023-05-16,House,"House: Adopt Amendment 105 Amendment Number 105",21,79,13,11,124
1690788,1325952,2023-05-16,House,"House: Adopt Amendment 106 Amendment Number 106",24,77,12,11,124
1690788,1325953,2023-05-16,House,"House: Table Motion To Reconsider Amendment 106",80,22,11,11,124
1690788,1325954,2023-05-16,House,"House: Adopt Amendment 107 Amendment Number 107",26,81,7,10,124
1690788,1325955,2023-05-16,House,"House: Adopt Amendment 108 Amendment Number 108",21,79,13,11,124
1690788,1325956,2023-05-16,House,"House: Adopt Amendment 109 Amendment Number 109",24,80,9,11,124
1690788,1325957,2023-05-16,House,"House: Adopt Amendment 110 Amendment Number 110",23,74,17,10,124
1690788,1325958,2023-05-17,House,"House: Adopt Amendment 111 Amendment Number 111",19,76,19,10,124
1690788,1325959,2023-05-17,House,"House: Adopt Amendment 112 Amendment Number 112",22,77,14,11,124
1690788,1326152,2023-05-17,House,"House: Adopt Amendment 113 Amendment Number 113",20,80,14,10,124
1690788,1326153,2023-05-17,House,"House: Adopt Amendment 117 Amendment Number 117",19,82,13,10,124
1690788,1326154,2023-05-17,House,"House: Table Motion To Reconsider Amendment 117",78,22,14,10,124
1690788,1326155,2023-05-17,House,"House: Adopt Amendment 118 Amendment Number 118",19,75,19,11,124
1690788,1326156,2023-05-17,House,"House: Adopt Amendment 132 Amendment Number 132",20,78,15,11,124
1690788,1326157,2023-05-17,House,"House: Adopt Amendment 137 Amendment Number 137",19,74,19,12,124
1690788,1326158,2023-05-17,House,"House: Adopt Amendment 138 Amendment Number 138",21,73,18,12,124
1690788,1326159,2023-05-17,House,"House: Adopt Amendment 139 Amendment Number 139",21,71,21,11,124
1690788,1326160,2023-05-17,House,"House: Adopt Amendment 140 Amendment Number 140",21,76,16,11,124
1690788,1326161,2023-05-17,House,"House: Adopt Amendment 141 Amendment Number 141",20,76,17,11,124
1690788,1326162,2023-05-17,House,"House: Adopt Amendment 142 Amendment Number 142",21,77,15,11,124
1690788,1326163,2023-05-17,House,"House: Adopt Amendment 143 Amendment Number 143",18,75,20,11,124
1690788,1326191,2023-05-17,House,"House: Adopt Amendment 144 Amendment Number 144",16,77,20,11,124
1690788,1326971,2023-05-17,House,"House: Adopt Amendment 150 Amendment Number 150",17,67,28,12,124
1690788,1326972,2023-05-17,House,"House: Adopt Amendment 151 Amendment Number 151",20,71,23,10,124
1690788,1326973,2023-05-17,House,"House: Adopt Amendment 152 Amendment Number 152",27,81,9,7,124
1690788,1326974,2023-05-17,House,"House: Adopt Amendment 167 Amendment Number 167",26,82,8,8,124
1690788,1326975,2023-05-17,House,"House: Adopt Amendment 200 Amendment Number 200",26,79,9,10,124
1690788,1326976,2023-05-17,House,"House: Adopt Amendment 201 Amendment Number 201",26,76,12,10,124
1690788,1326977,2023-05-17,House,"House: Adopt Amendment 219 Amendment Number 219",23,77,14,10,124
1690788,1326978,2023-05-17,House,"House: Adopt Amendment 214 Amendment Number 214",23,78,13,10,124
1690788,1326979,2023-05-17,House,"House: Adopt Amendment 215 Amendment Number 215",26,80,8,10,124
1690788,1326980,2023-05-17,House,"House: Adopt Amendment 216 Amendment Number 216",25,76,13,10,124
1690788,1326981,2023-05-17,House,"House: Adopt Amendment 217 Amendment Number 217",24,79,12,9,124
1690788,1326982,2023-05-17,House,"House: Adopt Amendment 235 Amendment Number 235",28,76,12,8,124
1690788,1326983,2023-05-17,House,"House: Adopt Amendment 236 Amendment Number 236",29,77,8,10,124
1690788,1326984,2023-05-17,House,"House: Adopt Amendment 237 Amendment Number 237",27,80,10,7,124
1690788,1326985,2023-05-17,House,"House: Adopt Amendment 239 Amendment Number 239",25,80,12,7,124
1690788,1326986,2023-05-17,House,"House: Adopt Amendment 241 Amendment Number 241",25,78,11,10,124
1690788,1326987,2023-05-17,House,"House: Adopt Amendment 242 Amendment Number 242",25,81,10,8,124
1690788,1326988,2023-05-17,House,"House: Adopt Amendment 243 Amendment Number 243",25,77,13,9,124
1690788,1326989,2023-05-17,House,"House: Adopt Amendment 244 Amendment Number 244",20,78,17,9,124
1690788,1326990,2023-05-17,House,"House: Adopt Amendment 245 Amendment Number 245",25,74,14,11,124
1690788,1326991,2023-05-17,House,"House: Adopt Amendment 308 Amendment Number 308",26,70,16,12,124
1690788,1326992,2023-05-17,House,"House: Recede",27,66,19,12,124
1690788,1326993,2023-05-17,House,"House: Adjourn For The Day",23,70,19,12,124
1690788,1326994,2023-05-17,House,"House: Adopt Amendment 310 Amendment Number 310",25,79,10,10,124
1690788,1326995,2023-05-17,House,"House: Table Motion",83,21,11,9,124
1690788,1326996,2023-05-17,House,"House: Adopt Amendment 311 Amendment Number 311",26,79,10,9,124
1690788,1326997,2023-05-17,House,"House: Adjourn For The Day",24,77,12,11,124
1690788,1326998,2023-05-17,House,"House: Adopt Amendment 313 Amendment Number 313",25,80,9,10,124
1690788,1326999,2023-05-17,House,"House: Recede",26,80,9,9,124
1690788,1327000,2023-05-17,House,"House: Adopt Amendment 454 Amendment Number 454",26,81,8,9,124
1690788,1327001,2023-05-17,House,"House: Adopt Amendment 455 Amendment Number 455",25,82,8,9,124
1690788,1327002,2023-05-17,House,"House: Adopt Amendment 456 Amendment Number 456",24,78,10,12,124
1690788,1327003,2023-05-17,House,"House: Adopt Amendment 457 Amendment Number 457",27,79,8,10,124
1690788,1327004,2023-05-17,House,"House: Adopt Amendment 458 Amendment Number 458",28,79,8,9,124
1690788,1327005,2023-05-17,House,"House: Adopt Amendment 459 Amendment Number 459",29,77,9,9,124
1690788,1327006,2023-05-17,House,"House: Adopt Amendment 460",26,77,11,10,124
1690788,1327007,2023-05-17,House,"House: Adopt Amendment 461 Amendment Number 461",28,80,5,11,124
1690788,1327008,2023-05-17,House,"House: Adopt Amendment 462 Amendment Number 462",30,80,4,10,124
1690788,1327009,2023-05-17,House,"House: Adopt Amendment 467 Amendment Number 467",27,77,10,10,124
1690788,1327010,2023-05-17,House,"House: Adopt Amendment 469 Amendment Number 469",27,81,8,8,124
1690788,1327011,2023-05-17,House,"House: Adopt Amendment 474 Amendment Number 474",29,80,5,10,124
1690788,1327012,2023-05-17,House,"House: Adopt Amendment 475 Amendment Number 475",25,78,10,11,124
1690788,1327015,2023-05-17,House,"House: Adopt Amendment 481 Amendment Number 481",29,75,7,13,124
1690788,1327016,2023-05-17,House,"House: Adopt Amendment 485 Amendment Number 485",26,77,10,11,124
1690788,1327017,2023-05-17,House,"House: Recede",25,79,9,11,124
1690788,1327018,2023-05-17,House,"House: Adopt Amendment 487 Amendment Number 487",27,78,8,11,124
1690788,1327019,2023-05-17,House,"House: Adopt Amendment 490 Amendment Number 490",24,77,12,11,124
1690788,1327020,2023-05-17,House,"House: Adopt Amendment 491 Amendment Number 491",18,83,12,11,124
1690788,1327021,2023-05-17,House,"House: Adopt Amendment 504 Amendment Number 504",24,80,8,12,124
1690788,1327022,2023-05-17,House,"House: Adopt Amendment 505 Amendment Number 505",23,79,9,13,124
1690788,1327023,2023-05-17,House,"House: Adopt Amendment 506 Amendment Number 506",22,77,12,13,124
1690788,1327024,2023-05-17,House,"House: Adopt Amendment 508 Amendment Number 508",20,77,14,13,124
1690788,1327025,2023-05-17,House,"House: Adopt Amendment 509 Amendment Number 509",18,78,15,13,124
1690788,1327026,2023-05-17,House,"House: Adopt Amendment 510 Amendment Number 510",24,78,8,14,124
1690788,1327027,2023-05-17,House,"House: Adopt Amendment 511 Amendment Number 511",21,76,14,13,124
1690788,1327028,2023-05-17,House,"House: Adopt Amendment 512 Amendment Number 512",22,77,13,12,124
1690788,1327029,2023-05-17,House,"House: Adopt Amendment 513 Amendment Number 513",24,77,11,12,124
1690788,1327030,2023-05-17,House,"House: Adopt Amendment 579 Amendment Number 579",20,83,9,12,124
1690788,1327031,2023-05-17,House,"House: Adopt Amendment 581 Amendment Number 581",19,79,14,12,124
1690788,1327032,2023-05-17,House,"House: Adopt Amendment 582 Amendment Number 582",21,79,12,12,124
1690788,1327033,2023-05-17,House,"House: Adopt Amendment 583 Amendment Number 583",21,78,13,12,124
1690788,1327034,2023-05-17,House,"House: Adopt Amendment 584 Amendment Number 584",21,72,17,14,124
1690788,1327035,2023-05-17,House,"House: Adopt Amendment 587 Amendment Number 587",23,77,11,13,124
1690788,1327036,2023-05-17,House,"House: Adopt Amendment 628 Amendment Number 628",20,77,16,11,124
1690788,1327037,2023-05-17,House,"House: Adopt Amendment 633 Amendment Number 633",16,78,19,11,124
1690788,1327038,2023-05-17,House,"House: Adopt Amendment 659 Amendment Number 659",18,78,16,12,124
1690788,1327039,2023-05-17,House,"House: Adopt Amendment 661 Amendment Number 661",20,77,16,11,124
1690788,1327040,2023-05-17,House,"House: Adopt Amendment 665 Amendment Number 665",18,80,15,11,124
1690788,1327041,2023-05-17,House,"House: Adopt Amendment 695 Amendment Number 695",18,79,16,11,124
1690788,1327042,2023-05-17,House,"House: Adopt Amendment 697 Amendment Number 697",17,80,16,11,124
1690788,1327043,2023-05-17,House,"House: Table Amendment 698 Amendment Number 698",93,5,15,11,124
1690788,1327044,2023-05-17,House,"House: Adopt Amendment 701 Amendment Number 701",17,80,16,11,124
1690788,1327045,2023-05-17,House,"House: Adopt Amendment 711 Amendment Number 711",19,81,13,11,124
1690788,1327046,2023-05-17,House,"House: Adopt Amendment 753 Amendment Number 753",18,80,15,11,124
1690788,1327047,2023-05-17,House,"House: Adopt Amendment 755 Amendment Number 755",21,78,14,11,124
1690788,1327048,2023-05-17,House,"House: Adopt Amendment 785 Amendment Number 785",18,77,17,12,124
1690788,1327049,2023-05-17,House,"House: Passage Of Bill",82,33,2,7,124
1690788,1327050,2023-05-17,House,"House: Passage Of Bill",82,32,4,6,124
1690788,1331329,2023-05-23,Senate,"Senate: Waive Printing Rule",29,15,0,0,44
1690788,1331330,2023-05-23,Senate,"Senate: Rule 15a - Cloture",26,20,0,0,46
1690788,1331331,2023-05-23,Senate,"Senate: To Adopt Amendment Number Rfh-2a",21,25,0,0,46
1690788,1331332,2023-05-23,Senate,"Senate: To Adopt Amendment Number Rfh-21",3,40,0,0,43
1690788,1331333,2023-05-23,Senate,"Senate: To Concur",27,19,0,0,46
1691580,1286500,2023-03-28,Senate,"Senate: 2nd Reading",41,1,0,2,44
1691646,1287672,2023-03-29,Senate,"Senate: 3rd Reading",42,0,0,4,46
1691683,1270323,2023-03-07,House,"House: Passage Of Bill",114,0,4,6,124
1691683,1388484,2024-02-20,Senate,"Senate: 2nd Reading",41,0,0,0,41
1691683,1395800,2024-02-27,House,"House: Concur In Senate Amendments",0,110,10,3,123
1691758,1318641,2023-05-04,House,"House: Passage Of Bill",108,0,12,4,124
1691831,1294572,2023-04-05,House,"House: Passage Of Bill",109,0,14,1,124
1691831,1322983,2023-05-10,Senate,"Senate: 3rd Reading",40,1,0,2,43
1691868,1270356,2023-03-07,House,"House: Table Amendment 1 Amendment Number 1",24,86,9,5,124
1691868,1271173,2023-03-08,House,"House: Table Amendment 1 Amendment Number 1",90,21,8,5,124
1691868,1271174,2023-03-08,House,"House: Passage Of Bill",114,0,5,5,124
1691868,1321307,2023-05-09,Senate,"Senate: 2nd Reading",44,0,0,2,46
1691868,1323709,2023-05-11,House,"House: Concur In Senate Amendments",111,0,9,4,124
1691905,1294536,2023-04-05,House,"House: Passage Of Bill",113,0,10,1,124
1691905,1441835,2024-05-09,House,"House: Concur In Senate Amendments",0,108,7,9,124
1691905,1442058,2024-05-09,Senate,"Senate: 3rd Reading Amendment Number 2",40,1,0,4,45
1691905,1460316,2024-06-26,House,"House: Adopt Conference Report",101,0,14,9,124
1691905,1460317,2024-06-26,Senate,"Senate: To Adopt The Conference Report",42,0,0,3,45
1691963,1263991,2023-02-28,Senate,"Senate: 2nd Reading",41,0,0,4,45
1691963,1294541,2023-04-05,House,"House: Passage Of Joint Resolution",110,0,10,4,124
1697944,1294489,2023-04-05,House,"House: Passage Of Bill",112,0,11,1,124
1697983,1311510,2023-04-26,House,"House: Passage Of Bill",107,0,13,4,124
1697983,1312588,2023-04-27,House,"House: Passage Of Bill",108,0,8,8,124
1698085,1271330,2023-03-08,House,"House: Passage Of Bill",112,0,7,5,124
1698085,1321657,2023-05-09,Senate,"Senate: 2nd Reading",41,2,0,1,44
1698085,1325688,2023-05-16,House,"House: Concur In Senate Amendments",101,0,11,12,124
1698085,1340589,2023-06-07,House,"House: Override Veto By The Governor",94,4,18,8,124
1698085,1345121,2023-06-14,Senate,"Senate: To Override The Veto",34,2,0,10,46
1698151,1323711,2023-05-11,House,"House: Passage Of Bill",102,7,10,5,124
1698151,1436584,2024-04-30,Senate,"Senate: 2nd Reading",40,4,0,0,44
1699546,1270078,2023-03-07,House,"House: Passage Of Bill",111,1,7,5,124
1699546,1323134,2023-05-10,Senate,"Senate: 3rd Reading",42,0,0,1,43
1699818,1294169,2023-04-05,House,"House: Passage Of Bill",113,0,7,4,124
1699818,1318448,2023-05-04,Senate,"Senate: 2nd Reading",38,0,0,7,45
1699818,1322336,2023-05-10,House,"House: Concur In Senate Amendments",114,0,5,5,124
1700245,1263674,2023-02-28,Senate,"Senate: 2nd Reading",41,0,0,4,45
1700245,1318356,2023-05-04,House,"House: Passage Of Bill",91,0,30,3,124
1701273,1265325,2023-03-01,Senate,"Senate: 2nd Reading",39,0,0,6,45
1701273,1318680,2023-05-04,House,"House: Passage Of Bill",89,0,32,3,124
1701273,1321383,2023-05-09,Senate,"Senate: To Concur",44,0,0,2,46
1701483,1318634,2023-05-04,House,"House: Passage Of Bill",109,0,12,3,124
1701483,1441170,2024-05-08,Senate,"Senate: 2nd Reading",44,0,0,2,46
1701483,1441984,2024-05-09,House,"House: Concur In Senate Amendments",107,0,7,10,124
1701495,1267108,2023-03-02,House,"House: Passage Of Bill",107,0,9,8,124
1709952,1410868,2024-03-19,Senate,"Senate: 2nd Reading",41,0,0,3,44
1709964,1287451,2023-03-29,House,"House: Table Amendment 3 Amendment Number 3",90,18,15,1,124
1709964,1287452,2023-03-29,House,"House: Passage Of Bill",104,2,17,1,124
1709964,1372141,2024-01-30,Senate,"Senate: 2nd Reading",46,0,0,0,46
1709964,1377233,2024-02-06,House,"House: Concur In Senate Amendments",100,7,12,4,123
1709969,1416259,2024-03-27,Senate,"Senate: To Set For Special Order",35,3,0,2,40
1709969,1418916,2024-04-02,Senate,"Senate: To Lay On The Table Judiciary Committee Amendment",21,20,0,4,45
1709969,1418917,2024-04-02,Senate,"Senate: To Reconsider Vote By Which The Committee Amendment Was Tabled Judiciary Committee Amendment",19,22,0,3,44
1709969,1419990,2024-04-03,Senate,"Senate: Cloture",20,23,0,3,46
1709973,1322729,2023-05-10,House,"House: Passage Of Bill",97,11,11,5,124
1709974,1398934,2024-02-29,House,"House: Passage Of Bill",97,0,23,3,123
1709975,1252951,2023-02-16,House,"House: Passage Of Bill",102,0,16,6,124
1709979,1317829,2023-05-03,House,"House: Passage Of Bill",78,0,36,10,124
