bill_id,people_id,position
1783799,20879,2
1783799,21890,1
1783800,3681,3
1783800,17462,2
1783800,18901,1
1783801,19617,2
1783801,22854,1
1783916,19437,1
1783916,22633,2
1784017,18908,1
1784274,19243,2
1784274,19437,1
1784533,19705,3
1784533,20890,2
1784533,21885,4
1784533,23531,1
1784636,3681,2
1784636,21885,1
1785180,22633,1
1785247,17176,2
1785247,20894,1
1785247,23737,3
1785270,18948,1
1785270,22548,2
1785296,20831,3
1785296,22633,4
1785296,23557,1
1785296,23727,2
1785814,23878,1
1785820,20813,1
1785820,20880,2
1785820,21889,3
1785832,19965,1
1785980,18901,1
1785992,15062,1
1785992,18911,2
1786005,19046,2
1786005,20894,1
1786017,3681,26
1786017,18901,23
1786017,18987,5
1786017,18989,22
1786017,18990,21
1786017,19013,6
1786017,19043,4
1786017,19046,7
1786017,19617,15
1786017,19705,1
1786017,19924,10
1786017,20756,20
1786017,20757,9
1786017,20814,11
1786017,20829,8
1786017,20832,18
1786017,20888,19
1786017,20895,2
1786017,21885,25
1786017,21890,24
1786017,22549,17
1786017,22558,3
1786017,22765,16
1786017,23724,13
1786017,23729,14
1786017,23736,12
1786028,18988,2
1786028,19617,11
1786028,19924,5
1786028,20740,3
1786028,20741,4
1786028,20833,6
1786028,20834,12
1786028,20894,1
1786028,21884,13
1786028,22549,8
1786028,22578,7
1786028,23559,15
1786028,23729,9
1786028,23734,10
1786028,24708,14
1786036,12151,1
1786036,15268,2
1786036,19705,3
1786037,17263,1
1786038,20829,1
1786038,21884,2
1786038,23729,3
1786039,19007,1
1786039,20835,3
1786039,23878,2
1786040,21326,1
1786041,23731,1
1786042,19049,2
1786042,21890,1
1786043,15740,2
1786043,19945,3
1786043,20812,1
1786044,19243,1
1786045,17586,1
1786045,17840,3
1786045,18907,9
1786045,18909,10
1786045,18948,8
1786045,19007,6
1786045,19013,4
1786045,20170,2
1786045,20835,5
1786045,23725,7
1786046,15263,4
1786046,15268,3
1786046,17462,5
1786046,18987,7
1786046,18988,13
1786046,18990,12
1786046,18991,1
1786046,19005,6
1786046,19006,8
1786046,19042,11
1786046,19049,10
1786046,19243,9
1786046,19493,33
1786046,20170,23
1786046,20564,14
1786046,20740,21
1786046,20756,16
1786046,20757,19
1786046,20758,26
1786046,20829,18
1786046,20832,20
1786046,20833,25
1786046,20886,15
1786046,20887,17
1786046,20890,22
1786046,20893,24
1786046,22506,29
1786046,22515,27
1786046,22548,28
1786046,22558,2
1786046,22577,31
1786046,22765,32
1786046,22855,30
1786046,23727,36
1786046,23729,35
1786046,23732,34
1786047,18901,1
1786048,17263,1
1786048,20873,2
1786048,20888,3
1786049,21326,1
1786050,19013,1
1786051,15268,1
1786052,17176,2
1786052,19961,1
1786052,23737,3
1786053,19013,1
1786054,17823,1
1786055,15268,2
1786055,19617,5
1786055,19945,3
1786055,20812,1
1786055,22578,4
1786056,18901,1
1786056,20895,2
1786057,21238,2
1786057,22549,1
1786058,15268,1
1786059,15268,1
1786060,20893,1
1786061,21890,1
1786062,20812,2
1786062,20879,1
1786063,20813,3
1786063,20889,1
1786063,21890,2
1786064,20895,2
1786064,21889,1
1786065,20893,1
1786066,22576,1
1786067,19028,2
1786067,21890,1
1786068,18911,1
1786069,19961,2
1786069,20891,1
1786070,19217,1
1786071,20890,1
1786071,21884,2
1786072,18905,2
1786072,22765,1
1786073,3681,1
1786074,17176,1
1786074,19437,2
1786074,20833,4
1786074,20877,3
1786075,20756,1
1786076,15268,1
1786077,17284,2
1786077,19437,4
1786077,20886,3
1786077,21238,1
1786078,18902,1
1786079,20895,1
1786080,20873,1
1786081,18901,1
1786081,22506,2
1786082,23735,1
1786083,19964,2
1786083,23727,1
1786084,15268,1
1786084,19013,2
1786084,20831,3
1786084,20878,4
1786085,17263,2
1786085,19041,3
1786085,20692,4
1786085,20878,5
1786085,23733,6
1786085,23735,1
1786086,20813,1
1786087,20038,1
1786088,15268,1
1786089,19049,1
1786090,17282,1
1786091,17263,1
1786091,20893,2
1786092,17263,1
1786092,20170,2
1786092,20877,3
1786093,23531,1
1786094,17284,1
1786095,15263,1
1786096,17281,1
1786096,19042,2
1786096,20038,3
1786096,21890,4
1786097,20893,1
1786098,18902,1
1786099,17276,1
1786099,18909,2
1786100,20564,1
1786100,21238,2
1786101,20756,1
1786102,17276,3
1786102,18908,2
1786102,19028,1
1786103,14088,1
1786104,20873,1
1786105,20873,1
1786106,22558,2
1786106,23724,1
1786107,18990,1
1786107,21885,2
1786108,17284,1
1786108,19437,4
1786108,20886,3
1786108,21238,2
1786109,15263,1
1786110,18909,1
1786110,20691,2
1786111,19492,1
1786112,20007,2
1786112,20888,3
1786112,20889,1
1786113,20888,1
1786114,20889,2
1786114,21890,1
1786115,15268,1
1786116,20740,1
1786117,17586,1
1786117,19007,2
1786118,17284,1
1786118,19437,6
1786118,19945,4
1786118,20886,3
1786118,21238,2
1786118,23731,5
1786119,17840,1
1786119,18902,2
1786120,15165,1
1786121,17586,1
1786121,18951,2
1786122,17462,1
1786123,20812,1
1786123,20879,2
1786124,17176,1
1786125,21889,1
1786126,15268,1
1786127,3693,3
1786127,20892,1
1786127,21884,2
1786128,3681,1
1786129,18901,1
1786130,19049,1
1786131,20887,1
1786132,17282,2
1786132,18909,1
1786133,19013,2
1786133,23559,1
1786134,17284,2
1786134,20812,1
1786135,18989,1
1786136,15268,1
1786137,20886,1
1786138,18948,1
1786139,18908,1
1786140,18901,1
1786141,20895,1
1786142,14088,1
1786143,23531,1
1786144,17176,1
1786146,20170,1
1786147,23737,1
1786148,3681,14
1786148,18948,11
1786148,19005,3
1786148,19046,4
1786148,19705,15
1786148,20740,10
1786148,20756,5
1786148,20758,8
1786148,20811,1
1786148,20829,6
1786148,20833,9
1786148,20879,7
1786148,21884,12
1786148,21890,2
1786148,24708,13
1786149,22558,1
1786150,20893,1
1786151,17263,2
1786151,17840,3
1786151,19006,1
1786151,21326,4
1786152,20890,1
1786153,19961,1
1786153,20692,2
1786154,3681,1
1786155,17284,1
1786155,19437,4
1786155,20886,3
1786155,21238,2
1786156,17823,1
1786157,19945,2
1786157,20812,1
1786157,20880,3
1786158,17284,1
1786158,17586,2
1786158,18951,3
1786158,21238,4
1786159,19617,2
1786159,20038,3
1786159,24164,1
1786160,18901,2
1786160,19705,1
1786161,3681,36
1786161,3693,3
1786161,14088,34
1786161,15268,1
1786161,15285,4
1786161,17282,33
1786161,17462,5
1786161,18901,37
1786161,18906,42
1786161,18987,32
1786161,18988,10
1786161,18989,9
1786161,18990,8
1786161,19028,7
1786161,19043,6
1786161,19046,31
1786161,19617,26
1786161,19705,2
1786161,19945,15
1786161,20564,38
1786161,20756,30
1786161,20757,19
1786161,20814,14
1786161,20829,11
1786161,20832,18
1786161,20890,17
1786161,20891,16
1786161,20893,13
1786161,20895,12
1786161,21885,41
1786161,22506,29
1786161,22549,28
1786161,22578,27
1786161,23531,39
1786161,23724,22
1786161,23725,20
1786161,23726,21
1786161,23728,25
1786161,23729,23
1786161,23732,24
1786161,24164,40
1786161,25063,35
1786162,19013,1
1786162,19964,2
1786163,18909,1
1786163,20740,2
1786164,19945,1
1786165,20813,1
1786166,15263,3
1786166,17284,2
1786166,17586,1
1786166,18906,7
1786166,18908,8
1786166,18951,6
1786166,19005,4
1786166,21238,9
1786166,23731,5
1786167,18907,2
1786167,22578,1
1786168,20829,1
1786169,20893,1
1786170,18951,1
1786170,22558,2
1786171,20891,1
1786172,14088,1
1786173,19014,2
1786173,22576,1
1786174,18905,1
1786175,19013,2
1786175,19705,1
1786175,22854,3
1786176,22576,1
1786177,19049,1
1786178,3681,1
1786179,19705,2
1786179,20757,1
1786179,20893,3
1786180,15268,1
1786181,20813,1
1786182,20170,1
1786183,20877,1
1786184,19964,2
1786184,20879,3
1786184,21884,7
1786184,22633,4
1786184,23726,1
1786184,23734,5
1786184,23735,6
1786185,19705,2
1786185,20741,3
1786185,22549,4
1786185,22578,1
1786186,20813,1
1786187,22506,1
1786188,15285,1
1786188,19014,2
1786189,19006,1
1786189,20829,2
1786189,20880,3
1786190,17282,1
1786191,18908,1
1786192,19493,1
1786192,19964,2
1786194,17282,1
1786195,22765,1
1786195,23559,2
1786196,18948,1
1786196,20895,2
1786197,17284,2
1786197,19437,4
1786197,20886,3
1786197,21238,1
1786198,20007,1
1786199,20893,1
1786200,18909,1
1786201,20813,1
1786202,19013,1
1786202,19705,2
1786203,15268,1
1786204,17462,1
1786205,18902,1
1786205,19243,2
1786205,20038,3
1786206,20038,1
1786207,15263,3
1786207,15740,1
1786207,24708,2
1786208,15165,4
1786208,19043,2
1786208,21238,1
1786208,23730,3
1786209,14088,1
1786209,22854,2
1786210,17176,1
1786210,21238,2
1786211,17263,2
1786211,17462,3
1786211,22506,1
1786211,23729,5
1786211,23732,4
1786212,20813,1
1786213,17284,2
1786213,17318,5
1786213,18904,1
1786213,19705,3
1786213,21884,4
1786214,18902,1
1786215,17263,1
1786215,17462,2
1786216,18904,1
1786217,15268,1
1786217,21238,2
1786217,22633,3
1786218,19705,1
1786218,22854,2
1786219,21886,1
1786220,18902,2
1786220,22506,1
1786221,3681,6
1786221,19924,2
1786221,20756,3
1786221,21885,1
1786221,22854,5
1786221,23724,4
1786222,20829,2
1786222,21884,1
1786223,23729,1
1786223,24164,2
1786224,17284,2
1786224,19437,4
1786224,20886,3
1786224,21238,1
1786225,20170,1
1786226,23734,1
1786227,15165,15
1786227,17462,3
1786227,17840,4
1786227,18909,2
1786227,18951,6
1786227,19011,5
1786227,19492,14
1786227,20692,13
1786227,20758,12
1786227,20834,1
1786227,20835,8
1786227,20878,7
1786227,22577,9
1786227,22855,11
1786227,23733,10
1786228,15740,2
1786228,19924,1
1786229,20895,1
1786231,22576,1
1786232,19043,1
1786232,19492,3
1786232,21890,2
1786233,21238,2
1786233,22548,1
1786234,20741,1
1786234,20894,2
1786235,15268,1
1786236,18911,1
1786237,19013,1
1786238,21884,1
1786239,22576,1
1786240,19617,5
1786240,19705,2
1786240,22506,4
1786240,22558,3
1786240,23729,1
1786241,20893,1
1786242,17281,2
1786242,20757,1
1786243,20890,1
1786244,19013,2
1786244,19705,1
1786245,19705,3
1786245,21884,1
1786245,22854,2
1786246,19243,2
1786246,19705,1
1786246,23731,3
1786247,18907,1
1786247,22855,2
1786248,15268,1
1786249,15268,1
1786250,18902,1
1786250,22506,2
1786251,23726,1
1786251,24707,2
1786252,15165,5
1786252,19028,3
1786252,20691,2
1786252,20812,1
1786252,23559,6
1786252,23734,4
1786253,18948,1
1786253,19042,2
1786254,18904,1
1786255,3681,5
1786255,18989,2
1786255,19705,1
1786255,21884,6
1786255,21885,4
1786255,22854,3
1786255,24708,7
1786256,22854,1
1786257,17840,1
1786259,19014,1
1786259,22855,2
1786260,17284,2
1786260,17586,1
1786260,18951,3
1786260,21238,4
1786261,20813,1
1786262,14088,1
1786263,17284,1
1786263,19437,4
1786263,20886,3
1786263,21238,2
1786264,22576,1
1786265,20889,1
1786266,22855,1
1786267,14088,1
1786268,21326,1
1786269,20893,1
1786270,20893,1
1786271,20893,1
1786272,19049,1
1786273,14088,1
1786273,22854,2
1786275,17284,2
1786275,19437,4
1786275,20886,3
1786275,21238,1
1786276,3681,1
1786277,18901,1
1786278,17284,2
1786278,19437,4
1786278,20886,3
1786278,21238,1
1786279,20812,1
1786280,22548,1
1786281,20007,1
1786282,19005,3
1786282,19243,2
1786282,19617,6
1786282,20692,5
1786282,20740,4
1786282,21890,1
1786282,23731,7
1786282,23735,8
1786283,19243,1
1786284,3681,23
1786284,14088,15
1786284,15062,20
1786284,17281,25
1786284,18901,21
1786284,18948,22
1786284,18987,4
1786284,18989,13
1786284,18990,2
1786284,19013,5
1786284,19617,11
1786284,19705,26
1786284,19945,6
1786284,20829,12
1786284,20833,7
1786284,20895,14
1786284,21884,18
1786284,21885,24
1786284,21889,19
1786284,22558,3
1786284,22854,1
1786284,23531,17
1786284,23729,10
1786284,23732,8
1786284,23736,9
1786284,25063,16
1786285,14088,1
1786286,14088,2
1786286,18987,1
1786287,18901,2
1786287,22506,1
1786288,21885,1
1786289,17281,1
1786289,19042,2
1786289,19705,3
1786290,18905,1
1786290,19049,2
1786291,18902,1
1786291,22506,2
1786292,19493,1
1786293,15268,1
1786294,20894,1
1786295,17176,1
1786296,19437,2
1786296,20740,1
1786297,15268,4
1786297,17840,5
1786297,18986,7
1786297,19005,6
1786297,19028,8
1786297,19042,10
1786297,19049,9
1786297,19437,1
1786297,19617,22
1786297,20170,2
1786297,20741,14
1786297,20831,13
1786297,20833,19
1786297,20879,17
1786297,20888,12
1786297,20889,15
1786297,20892,16
1786297,20893,18
1786297,21890,26
1786297,22549,24
1786297,22558,3
1786297,22576,25
1786297,22577,23
1786297,22854,11
1786297,23725,21
1786297,23730,20
1786298,15268,1
1786299,20812,2
1786299,22765,1
1786300,20895,1
1786301,20007,2
1786301,20564,1
1786302,19437,2
1786302,20888,1
1786302,22549,3
1786303,15263,1
1786303,17586,2
1786303,19028,3
1786303,20832,4
1786304,19011,3
1786304,19493,2
1786304,20813,1
1786305,19964,1
1786305,20038,3
1786305,22855,2
1786306,3681,1
1786307,20889,1
1786308,17284,2
1786308,17586,1
1786309,19617,2
1786309,20892,1
1786310,15268,1
1786310,18904,2
1786311,17284,2
1786311,19437,4
1786311,20886,3
1786311,21238,1
1786312,18909,2
1786312,20878,1
1786313,19243,1
1786313,19945,3
1786313,20835,5
1786313,20893,4
1786313,23559,2
1786313,23733,6
1786314,21885,1
1786315,18901,2
1786315,20832,1
1786315,20893,3
1786316,18902,1
1786316,22506,2
1786317,15263,2
1786317,18907,1
1786318,19046,1
1786318,21890,2
1786319,21889,1
1786320,19007,1
1786321,18908,2
1786321,19006,3
1786321,22577,1
1786322,17176,1
1786323,17284,1
1786323,19437,4
1786323,20886,3
1786323,21238,2
1786324,20890,1
1786325,23725,1
1786326,19492,1
1786326,20692,3
1786326,21884,2
1786327,19945,1
1786328,19014,2
1786328,20740,1
1786329,19005,2
1786329,19437,1
1786329,23734,3
1786330,21238,1
1786330,22854,2
1786331,20612,1
1786332,17263,1
1786332,17462,2
1786333,19011,3
1786333,20813,2
1786333,20878,1
1786333,23735,4
1786334,22506,1
1786335,14088,1
1786336,18986,1
1786337,20895,1
1786338,15263,3
1786338,17263,2
1786338,17840,1
1786338,20835,4
1786338,23733,5
1786339,14088,1
1786339,19924,2
1786340,15268,1
1786341,3681,4
1786341,15285,2
1786341,18905,1
1786341,23731,3
1786342,19243,1
1786343,15285,2
1786343,19437,1
1786343,20740,3
1786343,23733,4
1786344,14088,1
1786344,20895,2
1786345,19493,1
1786346,17586,2
1786346,20740,3
1786346,22576,1
1786346,23722,4
1786347,17281,1
1786347,19042,2
1786348,17284,1
1786348,17823,3
1786348,17840,4
1786348,19028,6
1786348,19041,5
1786348,19217,20
1786348,19437,21
1786348,19924,18
1786348,19945,17
1786348,20835,16
1786348,20877,8
1786348,20886,19
1786348,20890,7
1786348,20893,9
1786348,21238,2
1786348,23722,12
1786348,23724,15
1786348,23730,14
1786348,23731,13
1786348,23732,10
1786348,23736,11
1786349,20886,1
1786350,19961,1
1786351,18908,1
1786351,20829,3
1786351,23727,2
1786352,19049,1
1786353,20170,2
1786353,20812,1
1786354,19041,1
1786355,15268,1
1786356,18906,1
1786356,19028,2
1786356,22633,3
1786357,19924,1
1786358,19636,1
1786359,17276,1
1786359,18902,2
1786360,17840,4
1786360,20038,3
1786360,20813,1
1786360,20880,2
1786361,15268,1
1786362,15288,2
1786362,21326,1
1786363,14088,1
1786364,15263,1
1786365,20893,1
1786366,15268,1
1786366,15740,3
1786366,17462,4
1786366,19046,5
1786366,19705,2
1786367,14088,1
1786369,19043,1
1786370,18990,1
1786371,19705,1
1786372,20691,1
1786373,19042,1
1786374,3681,1
1786375,15165,1
1786376,20893,1
1786377,19049,1
1786377,20812,2
1786378,15263,1
1786379,20833,1
1786380,15268,1
1786381,17284,2
1786381,19437,5
1786381,20886,3
1786381,21238,1
1786381,23731,4
1786382,3681,1
1786383,17328,2
1786383,17823,1
1786383,20833,4
1786383,21326,3
1786383,23731,5
1786383,23733,6
1786384,20835,2
1786384,21886,1
1786385,14088,1
1786386,20007,2
1786386,20835,3
1786386,20879,1
1786386,21890,4
1786387,17281,1
1786387,19042,2
1786388,18907,4
1786388,18908,1
1786388,18948,3
1786388,19005,2
1786388,20894,5
1786389,18909,1
1786389,19945,2
1786390,21326,1
1786391,3681,3
1786391,14088,1
1786391,20889,2
1786392,20879,2
1786392,20894,1
1786393,20893,1
1786394,20879,1
1786395,20831,1
1786396,19049,1
1786397,15285,2
1786397,17263,1
1786397,19046,3
1786398,15268,1
1786399,15268,1
1786400,17281,1
1786400,17284,2
1786400,19705,3
1786400,22515,4
1786401,19945,1
1786402,14088,2
1786402,15268,1
1786403,18901,2
1786403,22506,1
1786404,15268,1
1786405,17284,2
1786405,19437,4
1786405,20886,3
1786405,21238,1
1786406,21326,1
1786407,15165,9
1786407,18904,2
1786407,18988,3
1786407,19492,1
1786407,20692,4
1786407,20835,8
1786407,20878,5
1786407,23733,7
1786407,23734,6
1786408,15268,1
1786408,23733,2
1786409,19705,2
1786409,19945,1
1786409,20612,5
1786409,20892,3
1786409,20893,4
1786409,23735,6
1786410,19043,1
1786411,15268,1
1786412,19049,2
1786412,20812,1
1786413,18901,2
1786413,19705,1
1786414,15165,1
1786415,18901,2
1786415,20888,3
1786415,23736,1
1786416,15263,1
1786417,15268,1
1786418,19013,1
1786419,19437,1
1786419,20879,2
1786420,15268,1
1786421,18986,1
1786422,15285,2
1786422,19965,1
1786423,3681,9
1786423,14088,8
1786423,15062,17
1786423,18901,15
1786423,18902,1
1786423,18987,3
1786423,18989,4
1786423,19705,14
1786423,20811,2
1786423,20829,7
1786423,20832,5
1786423,20833,6
1786423,21884,10
1786423,21885,13
1786423,21889,12
1786423,22854,16
1786423,24708,11
1786424,19965,2
1786424,20877,1
1786425,17284,1
1786425,19437,2
1786425,22855,3
1786426,20813,1
1786428,15062,1
1786429,20564,1
1786430,21886,1
1786431,20895,1
1786432,19006,1
1786434,19493,1
1786435,17282,1
1786436,3681,4
1786436,17462,1
1786436,18901,2
1786436,18991,3
1786437,21890,1
1786438,19014,1
1786438,21885,2
1786439,3681,1
1786440,17282,1
1786440,17318,2
1786440,23722,3
1786441,22576,1
1786442,20881,1
1786443,20893,1
1786444,3681,4
1786444,20877,3
1786444,20881,2
1786444,21886,1
1786445,19243,1
1786446,21890,2
1786446,22549,3
1786446,22578,1
1786447,21885,1
1786448,19006,1
1786448,21238,2
1786448,21885,3
1786449,3693,3
1786449,15285,4
1786449,18909,2
1786449,19011,1
1786449,20692,5
1786449,20835,6
1786449,23731,7
1786449,23733,8
1786450,14088,1
1786451,18908,2
1786451,19007,1
1786451,23723,3
1786452,15062,1
1786452,20889,2
1786453,20889,2
1786453,21890,1
1786454,14088,1
1786455,17281,2
1786455,21885,4
1786455,21889,1
1786455,22854,3
1786456,18904,2
1786456,19013,3
1786456,23725,1
1786457,19964,2
1786457,22515,3
1786457,22576,1
1786457,25169,4
1786458,19042,2
1786458,19961,1
1786458,19965,3
1786459,20813,1
1786460,17281,13
1786460,17318,2
1786460,18948,11
1786460,19705,14
1786460,19945,4
1786460,20834,7
1786460,20891,3
1786460,21884,12
1786460,22548,1
1786460,22549,8
1786460,22633,5
1786460,22855,6
1786460,23722,9
1786460,23723,10
1786461,18901,2
1786461,22506,1
1786462,18951,1
1786463,20740,1
1786464,22577,1
1786465,19493,1
1786466,17284,1
1786466,19437,4
1786466,20886,3
1786466,21238,2
1786467,21890,1
1786468,15268,1
1786469,17281,1
1786469,22506,2
1786470,23737,1
1786471,17284,2
1786471,19437,4
1786471,20886,3
1786471,21238,1
1786472,19705,2
1786472,20833,1
1786473,18989,3
1786473,19964,2
1786473,20038,5
1786473,20833,1
1786473,21326,4
1786474,18909,2
1786474,20692,1
1786474,20835,3
1786475,17284,2
1786475,19437,4
1786475,20886,3
1786475,21238,1
1786476,18905,2
1786476,18988,4
1786476,19028,1
1786476,19043,3
1786476,19492,5
1786476,19617,15
1786476,20691,9
1786476,20811,8
1786476,20832,7
1786476,20835,10
1786476,20888,6
1786476,22549,13
1786476,22576,11
1786476,22578,14
1786476,22855,12
1786476,23731,17
1786476,23734,18
1786476,23735,19
1786476,23736,16
1786477,19493,1
1786478,15285,1
1786479,18988,1
1786479,19964,2
1786479,20564,3
1786479,20832,4
1786479,23732,5
1786480,17263,1
1786482,20740,1
1786483,15263,3
1786483,17284,2
1786483,17586,1
1786483,18906,6
1786483,18908,7
1786483,18951,5
1786483,19005,4
1786483,21238,8
1786484,19493,1
1786484,19945,3
1786484,20831,2
1786485,19493,1
1786486,18901,2
1786486,19046,1
1786487,19965,1
1786487,20873,2
1786487,21238,3
1786488,20831,1
1786489,21238,2
1786489,23726,1
1786490,18987,1
1786491,19005,1
1786492,19028,2
1786492,21238,1
1786493,21889,1
1786494,20813,1
1786495,15263,1
1786496,20740,1
1786497,17284,1
1786498,19013,1
1786498,19042,4
1786498,19046,3
1786498,20564,5
1786498,21884,6
1786498,21885,2
1786499,19006,1
1786500,19014,2
1786500,20740,3
1786500,23723,1
1786501,15268,1
1786502,23725,2
1786502,24707,1
1786503,18902,2
1786503,23725,7
1786503,23726,5
1786503,23727,6
1786503,23728,1
1786503,23729,4
1786503,23730,9
1786503,23732,3
1786503,23736,8
1786504,19049,1
1786505,17586,1
1786505,19005,2
1786505,23735,3
1786506,20879,1
1786507,15740,1
1786507,24707,2
1786508,18951,1
1786509,17586,1
1786509,22855,2
1786510,19243,2
1786510,19961,1
1786511,22855,1
1786512,3681,2
1786512,15285,4
1786512,15740,3
1786512,17462,1
1786512,18909,6
1786512,19046,5
1786513,15062,1
1786514,17284,2
1786514,19437,5
1786514,20886,3
1786514,21238,1
1786514,23731,4
1786515,15062,1
1786515,19013,2
1786516,20881,2
1786516,20894,1
1786517,3681,1
1786518,18901,2
1786518,22506,1
1786519,17284,1
1786519,17586,2
1786519,18951,3
1786519,21238,4
1786520,3681,5
1786520,18901,2
1786520,19617,3
1786520,23729,4
1786520,23736,1
1786521,23725,1
1786522,22506,1
1786523,18902,2
1786523,20811,1
1786524,15062,2
1786524,19007,1
1786525,19006,1
1786526,15268,1
1786527,20893,1
1786528,20880,1
1786529,15263,1
1786529,15740,3
1786529,17263,2
1786530,15285,1
1786531,18901,1
1786531,22506,2
1786532,17318,1
1786532,19042,2
1786533,18912,1
1786533,22506,2
1786534,12151,1
1786534,15740,2
1786534,18989,4
1786534,19014,8
1786534,19028,3
1786534,20741,5
1786534,20893,7
1786534,23725,6
1786535,19437,1
1786535,22633,2
1786536,14088,1
1786537,15740,3
1786537,18901,2
1786537,22578,1
1786538,17284,2
1786538,17586,1
1786538,18951,3
1786538,21238,4
1786539,18988,3
1786539,19961,2
1786539,22577,1
1786540,17281,1
1786541,17284,1
1786542,20007,1
1786543,20758,1
1786544,15268,1
1786545,17276,1
1786545,18909,2
1786546,19046,1
1786546,20895,3
1786546,21884,2
1786547,18908,2
1786547,19028,3
1786547,19945,4
1786547,20564,1
1786548,21884,1
1786549,20881,1
1786550,15268,1
1786550,19617,2
1786550,20888,3
1786551,20891,1
1786552,17284,1
1786552,20007,2
1786553,15268,1
1786554,17281,2
1786554,19705,3
1786554,21885,1
1786555,17284,1
1786556,14088,1
1786557,20831,1
1786558,19965,1
1786559,18908,1
1786560,15268,1
1786561,20813,1
1786561,20831,3
1786561,22515,2
1786562,19961,1
1786562,20879,2
1786563,20813,2
1786563,23734,1
1786564,15268,1
1786565,18911,1
1786566,18901,2
1786566,22506,1
1786567,19014,1
1786568,14088,1
1786568,18989,2
1786568,20892,3
1786569,18908,1
1786569,18988,2
1786570,22506,1
1786571,3693,3
1786571,17263,1
1786571,17840,4
1786571,19011,5
1786571,19492,20
1786571,20038,21
1786571,20692,7
1786571,20741,19
1786571,20831,6
1786571,20835,17
1786571,20877,18
1786571,20878,8
1786571,20886,2
1786571,22574,16
1786571,22633,9
1786571,23722,12
1786571,23723,10
1786571,23731,15
1786571,23733,13
1786571,23734,11
1786571,23737,14
1786572,20893,1
1786573,23732,1
1786574,17176,1
1786575,20740,1
1786576,20887,1
1786577,18909,1
1786577,23736,2
1786578,14088,1
1786579,18908,2
1786579,18951,1
1786579,22558,3
1786580,15268,1
1786581,20038,1
1786582,3681,1
1786583,17282,2
1786583,18909,1
1786584,19014,1
1786585,17263,1
1786585,20893,2
1786586,3681,1
1786587,15268,1
1786588,20832,3
1786588,20895,1
1786588,24164,2
1786589,21885,1
1786590,3681,7
1786590,12151,1
1786590,15268,2
1786590,17263,8
1786590,18901,4
1786590,19705,5
1786590,20692,3
1786590,24708,6
1786593,3681,1
1786594,18901,1
1786594,20811,2
1786595,22506,1
1786596,3681,1
1786596,19013,2
1786597,15288,2
1786597,18951,6
1786597,18986,3
1786597,19011,4
1786597,19028,5
1786597,19217,1
1786597,20758,8
1786597,20888,7
1786597,23733,11
1786597,23734,9
1786597,23735,10
1786598,18988,3
1786598,19492,4
1786598,20170,1
1786598,20894,8
1786598,20895,5
1786598,21885,2
1786598,22549,7
1786598,22578,6
1786599,15268,1
1786600,18904,1
1786600,19041,2
1786600,21326,3
1786601,21889,1
1786602,3681,4
1786602,18901,2
1786602,19705,3
1786602,21889,5
1786602,22854,1
1786603,3681,1
1786604,17263,2
1786604,22515,1
1786605,15268,1
1786605,15740,2
1786606,17284,2
1786606,19437,4
1786606,20886,3
1786606,21238,1
1786607,20893,1
1786608,22765,1
1786609,17263,1
1786609,20893,2
1786610,17176,2
1786610,19961,1
1786611,20038,1
1786612,20886,1
1786612,23878,2
1786613,18901,1
1786613,20887,2
1786614,18906,1
1786615,3693,2
