bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1786753,1358938,2023-03-22,Senate,"Senate: THIRD READING",37,9,0,2,48
1786759,1358939,2023-02-20,Senate,"Senate: Tourism & Wildlife: DO PASS",10,0,0,0,10
1786759,1358940,2023-03-20,Senate,"Senate: THIRD READING",39,7,0,2,48
1786759,1358941,2023-04-12,House,"House: Wildlife Committee: DO PASS AS AMENDED BY CS",7,1,0,0,8
1786759,1397471,2024-02-28,House,"House: THIRD READING",88,3,0,10,101
1786760,1358942,2023-04-04,Senate,"Senate: Judiciary: DO PASS",9,0,0,0,9
1786760,1358943,2023-03-02,House,"House: Judiciary - Civil Committee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1786760,1358944,2023-03-14,House,"House: THIRD READING",87,0,0,14,101
1786764,1358945,2023-02-08,Senate,"Senate: Committee On Business & Commerce: DO PASS",12,0,0,0,12
1786764,1358946,2023-02-22,Senate,"Senate: THIRD READING",45,1,0,2,48
1786765,1358947,2023-02-07,Senate,"Senate: Committee On Judiciary: DO PASS AMENDED",48,0,0,0,48
1786765,1358948,2023-02-14,Senate,"Senate: THIRD READING",48,0,0,0,48
1786765,1358949,2023-04-04,House,"House: Children, Youth and Family Services Committee: DO PASS",6,0,0,0,6
1786765,1358950,2023-04-18,House,"House: THIRD READING",88,0,0,13,101
1786766,1358951,2023-02-20,Senate,"Senate: Agriculture & Rural Affairs: DO PASS",11,0,0,0,11
1786766,1358952,2023-03-20,Senate,"Senate: THIRD READING",44,3,0,1,48
1786773,1358953,2023-02-28,Senate,"Senate: Committee On Education: DO PASS",12,0,0,0,12
1786775,1358954,2023-02-20,Senate,"Senate: Finance: DO PASS",10,1,0,0,11
1786775,1358955,2023-03-02,Senate,"Senate: THIRD READING",45,0,0,3,48
1786775,1358956,2023-05-18,Senate,"Senate: penalties or interest under certain",44,1,0,3,48
1786775,1358957,2023-04-06,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1786775,1358958,2023-04-19,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",33,0,0,0,33
1786775,1358959,2023-04-25,House,"House: THIRD READING",86,0,0,15,101
1786777,1358960,2023-05-16,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",19,0,0,0,19
1786777,1358961,2023-05-19,Senate,"Senate: THIRD READING",41,5,0,2,48
1786777,1358962,2023-05-16,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",37,0,0,0,37
1786777,1358963,2023-05-17,House,"House: THIRD READING",92,6,0,3,101
1786779,1358964,2023-02-14,Senate,"Senate: Committee On Judiciary: DO PASS",10,1,0,0,11
1786779,1358965,2023-03-09,Senate,"Senate: THIRD READING",38,8,0,2,48
1786779,1358966,2023-04-06,House,"House: Judiciary - Civil Committee: DO PASS AS AMENDED, STRIKE THE T ITLE AND ENACTING CLAUSE",10,0,0,0,10
1786783,1358967,2023-05-16,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",35,0,0,0,35
1786787,1358968,2023-03-01,House,"House: Administrative Rules Committee: DO PASS AS AMENDED BY CS",5,0,0,0,5
1786791,1358969,2023-02-23,Senate,"Senate: Committee On Health & Human Services: DO PASS",11,0,0,0,11
1786791,1358970,2023-03-06,Senate,"Senate: THIRD READING",45,1,0,2,48
1786791,1358971,2023-04-05,House,"House: Appropriations and Budget Committee: DO PASS",33,0,0,0,33
1786791,1435401,2024-04-25,House,"House: THIRD READING",76,0,0,25,101
1786792,1358972,2023-04-03,Senate,"Senate: Business & Commerce: DO PASS",11,0,0,0,11
1786792,1358973,2023-02-28,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1786792,1358974,2023-03-01,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS AS AMENDED BY CS",5,0,0,0,5
1786792,1358975,2023-03-13,House,"House: THIRD READING",81,9,0,11,101
1786792,1434714,2024-04-25,Senate,"Senate: THIRD READING",39,6,0,3,48
1786792,1442762,2024-05-14,House,"House: FOURTH READING",71,11,0,19,101
1786796,1358976,2023-02-13,Senate,"Senate: Committee On Business & Commerce: DO PASS",12,0,0,0,12
1786796,1358977,2023-03-23,Senate,"Senate: THIRD READING",40,1,0,7,48
1786796,1358978,2023-04-05,House,"House: Business and Commerce Committee: DO PASS",6,1,0,0,7
1786796,1432567,2024-04-23,House,"House: THIRD READING",79,0,0,22,101
1786797,1358979,2023-03-02,Senate,"Senate: Energy & Telecommunications: DO PASS",11,0,0,0,11
1786802,1358980,2023-02-15,Senate,"Senate: Veterans & Military Affairs: DO PASS",11,0,0,0,11
1786802,1358981,2023-02-27,Senate,"Senate: Committee On Finance: DO PASS",12,0,0,0,12
1786802,1358982,2023-03-07,Senate,"Senate: THIRD READING",42,0,0,6,48
1786802,1358983,2023-04-06,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS",6,0,0,0,6
1786803,1358984,2023-05-09,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",18,0,0,0,18
1786803,1358985,2023-05-15,Senate,"Senate: THIRD READING",46,1,0,1,48
1786803,1358986,2023-05-09,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",33,0,0,0,33
1786803,1358987,2023-05-10,House,"House: THIRD READING",84,2,0,15,101
1786805,1358988,2023-02-16,Senate,"Senate: General Government: DO PASS",10,0,0,0,10
1786808,1358989,2023-04-04,Senate,"Senate: Retirement & Insurance: DO PASS",8,0,0,0,8
1786808,1358990,2023-04-26,Senate,"Senate: THIRD READING",47,0,0,1,48
1786808,1358991,2023-02-21,House,"House: Insurance Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1786808,1433364,2023-03-20,House,"House: THIRD READING",91,0,0,10,101
1786809,1358992,2023-04-06,Senate,"Senate: Energy & Telecommunications: DO PASS",9,2,0,0,11
1786809,1358993,2023-04-25,Senate,"Senate: THIRD READING",37,9,0,2,48
1786809,1358994,2023-05-25,Senate,"Senate: FOURTH READING",40,2,0,6,48
1786809,1358995,2023-02-14,House,"House: Agriculture Committee: DO PASS AS AMENDED BY CS",13,0,0,0,13
1786809,1358996,2023-03-22,House,"House: THIRD READING",74,11,1,15,101
1786809,1358997,2023-05-22,House,"House: FOURTH READING",75,16,0,10,101
1786811,1358998,2023-05-25,Senate,"Senate: Administrative Rules: DO PASS",8,2,0,0,10
1786811,1358999,2023-05-10,House,"House: Administrative Rules Committee: DO PASS",10,0,0,0,10
1786811,1359000,2023-05-22,House,"House: THIRD READING",64,33,0,4,101
1786816,1359001,2023-02-13,Senate,"Senate: Finance: DO PASS",13,0,0,0,13
1786818,1359002,2023-04-13,Senate,"Senate: Energy & Telecommunications: DO PASS",10,0,0,0,10
1786818,1359003,2023-04-18,Senate,"Senate: THIRD READING",44,0,0,4,48
1786818,1359004,2023-02-23,House,"House: Utilities Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1786818,1359005,2023-03-06,House,"House: THIRD READING",96,0,0,5,101
1786818,1359006,2023-05-09,House,"House: FOURTH READING",83,0,0,18,101
1786824,1359007,2023-04-10,Senate,"Senate: Business & Commerce: DO PASS",11,0,0,0,11
1786824,1359008,2023-04-25,Senate,"Senate: THIRD READING",45,0,0,3,48
1786824,1359009,2023-02-22,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS",7,0,0,0,7
1786824,1359010,2023-03-21,House,"House: THIRD READING",87,0,0,14,101
1786824,1359011,2023-05-09,House,"House: FOURTH READING",78,0,0,23,101
1786827,1359012,2023-03-29,Senate,"Senate: Administrative Rules: DO PASS",9,0,0,0,9
1786827,1359013,2023-04-06,Senate,"Senate: THIRD READING",43,3,0,2,48
1786835,1359014,2023-02-28,House,"House: Insurance Committee: DO PASS",8,0,0,0,8
1786835,1359015,2023-03-14,House,"House: THIRD READING",85,0,0,16,101
1786836,1359016,2023-04-11,Senate,"Senate: Education: DO PASS",9,0,0,0,9
1786836,1359017,2023-04-27,Senate,"Senate: THIRD READING",36,10,0,2,48
1786836,1359018,2023-03-02,House,"House: Rules Committee: DO PASS",10,0,0,0,10
1786836,1359019,2023-03-21,House,"House: THIRD READING",70,1,0,30,101
1786836,1359020,2023-05-02,House,"House: FOURTH READING",61,31,0,9,101
1786836,1359021,2023-05-02,House,"House: EMERGENCY",66,26,0,9,101
1786836,1359022,2023-05-02,House,"House: APPEAL OF THE DECISION OF THE CHAIR",67,17,0,17,101
1786837,1359023,2023-02-16,House,"House: Judiciary - Civil Committee: DO PASS",10,0,0,0,10
1786837,1359024,2023-03-08,House,"House: THIRD READING",76,8,0,17,101
1786841,1359025,2023-02-13,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",14,0,0,0,14
1786841,1391231,2024-02-21,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE T ITLE",30,0,0,0,30
1786841,1403259,2024-03-05,House,"House: THIRD READING",92,0,0,9,101
1786841,1418869,2024-04-02,Senate,"Senate: Education: DO PASS",13,0,0,0,13
1786841,1431437,2024-04-18,Senate,"Senate: Appropriations: DO PASS",14,0,0,0,14
1786841,1433763,2024-04-24,Senate,"Senate: THIRD READING",40,0,0,8,48
1786841,1451157,2024-05-29,House,"House: FOURTH READING",92,0,0,9,101
1786843,1359026,2023-04-05,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",20,0,0,0,20
1786843,1359027,2023-04-13,Senate,"Senate: THIRD READING",42,0,0,6,48
1786843,1359028,2023-04-05,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",31,0,0,0,31
1786843,1359029,2023-04-10,House,"House: THIRD READING",93,0,0,8,101
1786855,1359030,2023-02-14,Senate,"Senate: Committee On Aeronautics & Transportation: DO PASS AMENDED",10,0,0,0,10
1786855,1359031,2023-02-14,Senate,"Senate: Committee On Aeronautics & Transportation: DO PASS",10,0,0,0,10
1786858,1359032,2023-03-01,Senate,"Senate: Appropriations: DO PASS",17,3,0,0,20
1786858,1359033,2023-03-22,Senate,"Senate: THIRD READING",35,9,0,4,48
1786858,1359034,2023-04-12,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",35,0,0,0,35
1786858,1359035,2023-04-25,House,"House: THIRD READING",90,0,0,11,101
1786860,1450476,2024-05-27,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",16,4,0,0,20
1786860,1450477,2024-05-27,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",26,7,0,0,33
1786860,1450878,2024-05-28,Senate,"Senate: THIRD READING",38,5,0,5,48
1786860,1452183,2024-05-30,House,"House: THIRD READING",80,17,0,4,101
1786864,1359036,2023-02-07,Senate,"Senate: Committee On Retirement & Insurance: DO PASS",10,0,0,0,10
1786864,1359037,2023-02-22,Senate,"Senate: THIRD READING",46,0,0,2,48
1786864,1359038,2023-04-04,House,"House: Insurance Committee: DO PASS",5,0,0,0,5
1786864,1359039,2023-04-27,House,"House: THIRD READING",90,0,0,11,101
1786867,1359040,2023-02-16,Senate,"Senate: Health & Human Services: DO PASS",12,0,0,0,12
1786867,1359041,2023-02-28,Senate,"Senate: THIRD READING",47,0,0,1,48
1786867,1359042,2023-04-04,House,"House: Children, Youth and Family Services Committee: DO PASS",6,0,0,0,6
1786867,1359043,2023-04-17,House,"House: THIRD READING",92,0,0,9,101
1786879,1442296,2024-05-13,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",20,0,0,0,20
1786879,1442297,2024-05-13,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",33,0,0,0,33
1786879,1442758,2024-05-14,House,"House: THIRD READING",80,0,0,21,101
1786879,1443699,2024-05-16,Senate,"Senate: THIRD READING",39,0,0,9,48
1786883,1359044,2023-02-23,Senate,"Senate: Committee On Health & Human Services: DO PASS",11,0,0,0,11
1786883,1359045,2023-03-06,Senate,"Senate: THIRD READING",41,1,0,6,48
1786885,1359046,2023-02-21,House,"House: Common Education Committee: DO PASS AS AMENDED BY CS",11,0,0,0,11
1786885,1433433,2023-03-20,House,"House: SUSPEND HOUSE RULES",72,0,0,29,101
1786885,1433434,2023-03-20,House,"House: THIRD READING",94,1,0,6,101
1786887,1359047,2023-02-14,Senate,"Senate: Committee On Education: DO PASS",11,0,0,0,11
1786887,1359048,2023-02-21,Senate,"Senate: THIRD READING",46,0,0,2,48
1786887,1359049,2023-04-03,House,"House: Elections and Ethics Committee: DO PASS AS AMENDED BY CS",6,0,0,0,6
1786887,1359050,2023-04-17,House,"House: THIRD READING",95,3,0,3,101
1786889,1382041,2024-02-12,House,"House: Appropriations and Budget Education Subcommittee: DO PASS AS AMENDED BY CS",13,0,0,0,13
1786889,1385072,2024-02-14,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",33,0,0,0,33
1786889,1394846,2024-02-26,House,"House: THIRD READING",94,1,0,6,101
1786889,1415168,2024-03-26,Senate,"Senate: Education: DO PASS",13,0,0,0,13
1786889,1427695,2024-04-15,Senate,"Senate: THIRD READING",44,0,0,4,48
1786890,1359051,2023-05-16,Senate,"Senate: Administrative Rules: DO PASS",9,1,0,0,10
1786890,1359052,2023-05-22,Senate,"Senate: AMENDMENT",36,8,0,4,48
1786890,1359053,2023-05-22,Senate,"Senate: THIRD READING",35,9,0,4,48
1786890,1359054,2023-05-25,House,"House: THIRD READING",59,33,0,9,101
1786893,1359055,2023-02-16,Senate,"Senate: Public Safety: DO PASS",12,0,0,0,12
1786896,1359056,2023-02-09,Senate,"Senate: Committee On General Government: DO PASS",7,0,0,0,7
1786896,1359057,2023-03-20,Senate,"Senate: THIRD READING",42,4,0,2,48
1786896,1359058,2023-05-25,Senate,"Senate: VETO OVERRIDE",41,3,0,4,48
1786896,1359059,2023-04-03,House,"House: County and Municipal Government Committee: DO PASS",5,0,0,0,5
1786896,1359060,2023-04-25,House,"House: THIRD READING",79,7,1,14,101
1786896,1359061,2023-05-25,House,"House: VETO OVERRIDE WITH EMER",88,6,1,6,101
1786897,1359062,2023-04-04,Senate,"Senate: Judiciary: DO PASS",10,0,0,0,10
1786897,1359063,2023-04-18,Senate,"Senate: THIRD READING",46,0,0,2,48
1786897,1359064,2023-02-09,House,"House: Judiciary - Civil Committee: DO PASS",8,0,0,0,8
1786897,1359065,2023-03-06,House,"House: THIRD READING",95,0,0,6,101
1786900,1359066,2023-05-09,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",14,1,0,0,15
1786900,1359067,2023-05-15,Senate,"Senate: THIRD READING",43,4,0,1,48
1786900,1359068,2023-05-09,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",33,0,0,0,33
1786900,1359069,2023-05-10,House,"House: THIRD READING",83,1,0,17,101
1786904,1359070,2023-04-04,Senate,"Senate: Judiciary: DO PASS",7,2,0,0,9
1786904,1359071,2023-04-19,Senate,"Senate: THIRD READING",39,8,0,1,48
1786904,1359072,2023-02-27,House,"House: Elections and Ethics Committee: DO PASS AS AMENDED BY CS",6,2,0,0,8
1786904,1359073,2023-03-21,House,"House: THIRD READING",75,20,0,6,101
1786914,1359074,2023-03-01,Senate,"Senate: Appropriations: DO PASS",18,1,0,0,19
1786914,1359075,2023-03-23,Senate,"Senate: THIRD READING",32,15,0,1,48
1786914,1359076,2023-04-06,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1786914,1359077,2023-04-13,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",33,0,0,0,33
1786914,1359078,2023-04-20,House,"House: THIRD READING",88,3,0,10,101
1786918,1359079,2023-05-16,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",19,0,0,0,19
1786918,1359080,2023-05-19,Senate,"Senate: THIRD READING",36,9,0,3,48
1786918,1359081,2023-05-16,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",37,0,0,0,37
1786918,1359082,2023-05-17,House,"House: THIRD READING",91,7,0,3,101
1786921,1359083,2023-02-08,Senate,"Senate: Committee On Business & Commerce: DO PASS",12,0,0,0,12
1786921,1359084,2023-02-27,Senate,"Senate: Committee On Finance: DO PASS",11,0,0,0,11
1786921,1359085,2023-03-08,Senate,"Senate: THIRD READING",44,0,0,4,48
1786921,1359086,2023-04-03,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",13,0,0,0,13
1786921,1359087,2023-04-19,House,"House: Appropriations and Budget Committee: DO PASS",33,0,0,0,33
1786923,1359088,2023-02-14,Senate,"Senate: Committee On Judiciary: DO PASS",12,0,0,0,12
1786923,1359089,2023-03-09,Senate,"Senate: THIRD READING",46,0,0,2,48
1786923,1359090,2023-04-06,House,"House: Judiciary - Civil Committee: DO PASS",10,0,0,0,10
1786925,1359091,2023-04-11,Senate,"Senate: Judiciary: DO PASS",9,1,0,0,10
1786925,1359092,2023-02-13,House,"House: Elections and Ethics Committee: DO PASS AS AMENDED BY CS",6,2,0,0,8
1786925,1359093,2023-03-06,House,"House: THIRD READING",77,17,0,7,101
1786926,1359094,2023-02-14,Senate,"Senate: Committee On Retirement & Insurance: DO PASS",9,0,0,0,9
1786926,1359095,2023-02-27,Senate,"Senate: Committee On Finance: DO PASS",9,3,0,0,12
1786929,1359096,2023-04-11,Senate,"Senate: Judiciary: DO PASS",6,3,0,0,9
1786929,1359097,2023-03-02,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1786929,1359098,2023-03-14,House,"House: THIRD READING",88,0,0,13,101
1786929,1431796,2024-04-22,Senate,"Senate: THIRD READING",39,6,0,3,48
1786929,1451154,2024-05-29,House,"House: FOURTH READING",95,0,0,6,101
1786930,1359099,2023-02-14,House,"House: Common Education Committee: DO PASS",9,1,0,0,10
1786930,1359100,2023-02-28,House,"House: SUSPEND HOUSE RULES",19,73,0,9,101
1786930,1359101,2023-02-28,House,"House: THIRD READING",96,2,0,3,101
1786930,1423483,2024-04-09,Senate,"Senate: Education: DO PASS",13,0,0,0,13
1786930,1432493,2024-04-23,Senate,"Senate: THIRD READING",44,1,0,3,48
1786930,1436333,2024-04-30,House,"House: FOURTH READING",80,0,0,21,101
1786933,1359102,2023-04-11,Senate,"Senate: Judiciary: DO PASS",11,0,0,0,11
1786933,1359103,2023-02-16,House,"House: Judiciary - Civil Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1786933,1359104,2023-03-21,House,"House: THIRD READING",96,0,0,5,101
1786933,1434956,2024-04-25,Senate,"Senate: THIRD READING",33,9,0,6,48
1786933,1451646,2024-05-29,House,"House: FOURTH READING",88,0,0,13,101
1786936,1359105,2023-04-10,Senate,"Senate: Tourism & Wildlife: DO PASS",9,0,0,0,9
1786936,1359106,2023-02-22,House,"House: Wildlife Committee: DO PASS",7,0,0,0,7
1786936,1359107,2023-03-06,House,"House: THIRD READING",93,0,0,8,101
1786937,1359108,2023-04-10,Senate,"Senate: Business & Commerce: DO PASS",10,1,0,0,11
1786937,1359109,2023-02-15,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS",7,0,0,0,7
1786937,1359110,2023-03-08,House,"House: THIRD READING",66,27,0,8,101
1786939,1359111,2023-02-16,Senate,"Senate: Public Safety: DO PASS",11,0,0,0,11
1786939,1359112,2023-03-23,Senate,"Senate: THIRD READING",47,0,0,1,48
1786940,1359113,2023-03-02,Senate,"Senate: Public Safety: DO PASS",9,2,0,0,11
1786941,1359114,2023-04-11,Senate,"Senate: Aeronautics & Transportation: DO PASS",9,0,0,0,9
1786941,1359115,2023-04-18,Senate,"Senate: THIRD READING",38,2,0,8,48
1786941,1359116,2023-02-21,House,"House: Public Safety Committee: DO PASS",7,0,0,0,7
1786941,1359117,2023-03-09,House,"House: THIRD READING",83,4,0,14,101
1786945,1359118,2023-02-20,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",11,2,0,0,13
1786945,1359119,2023-03-01,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE T ITLE",37,0,0,0,37
1786945,1359120,2023-03-13,House,"House: THIRD READING",86,5,0,10,101
1786946,1359121,2023-02-16,House,"House: Rural Development Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1786946,1359122,2023-03-23,House,"House: THIRD READING",88,1,0,12,101
1786947,1359123,2023-02-14,House,"House: Rules Committee: DO PASS",8,0,0,0,8
1786951,1359124,2023-02-20,Senate,"Senate: Agriculture & Rural Affairs: DO PASS",9,2,0,0,11
1786952,1359125,2023-04-04,Senate,"Senate: Judiciary: DO PASS",10,0,0,0,10
1786952,1359126,2023-04-18,Senate,"Senate: THIRD READING",42,0,0,6,48
1786952,1359127,2023-03-02,House,"House: Judiciary - Civil Committee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1786952,1359128,2023-03-14,House,"House: THIRD READING",83,0,0,18,101
1786953,1359129,2023-02-16,Senate,"Senate: Health & Human Services: DO PASS",8,4,0,0,12
1786954,1359130,2023-02-07,Senate,"Senate: Committee On Retirement & Insurance: DO PASS",9,0,0,0,9
1786958,1359131,2023-04-06,Senate,"Senate: Public Safety: DO PASS",11,1,0,0,12
1786958,1359132,2023-03-02,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",32,0,0,0,32
1786958,1359133,2023-03-21,House,"House: THIRD READING",92,0,0,9,101
1786959,1359134,2023-02-08,Senate,"Senate: Committee On Finance: DO PASS AMENDED",11,0,0,0,11
1786959,1359135,2023-02-22,Senate,"Senate: Committee On Appropriations: DO PASS",20,0,0,0,20
1786959,1359136,2023-03-06,Senate,"Senate: THIRD READING",43,1,0,4,48
1786959,1359137,2023-04-05,House,"House: Appropriations and Budget Committee: DO PASS",33,1,0,0,34
1786959,1359138,2023-04-25,House,"House: THIRD READING",83,4,0,14,101
1786962,1359139,2023-02-09,Senate,"Senate: Committee On Health & Human Services: DO PASS",11,0,0,0,11
1786962,1359140,2023-02-28,Senate,"Senate: THIRD READING",44,0,0,4,48
1786962,1359141,2023-05-25,Senate,"Senate: VETO OVERRIDE",44,0,0,4,48
1786962,1359142,2023-04-04,House,"House: Health Services and Long-Term Care Committee: E     DO PASS",7,0,0,0,7
1786962,1359143,2023-04-19,House,"House: THIRD READING",86,0,0,15,101
1786962,1359144,2023-05-26,House,"House: VETO OVERRIDE WITH EMER",93,0,0,8,101
1786963,1359145,2023-02-09,Senate,"Senate: Committee On Public Safety: DO PASS",9,1,0,0,10
1786971,1359146,2023-02-27,House,"House: Appropriations and Budget Human Services Subcommittee: DO PASS",6,1,0,0,7
1786971,1397692,2024-02-28,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",26,1,0,0,27
1786971,1408627,2024-03-13,House,"House: THIRD READING",95,0,0,6,101
1786972,1359147,2023-02-07,Senate,"Senate: Committee On Judiciary: DO PASS",8,3,0,0,11
1786972,1359148,2023-03-08,Senate,"Senate: THIRD READING",38,8,0,2,48
1786972,1419075,2024-04-02,House,"House: Rules Committee: DO PASS",6,2,0,0,8
1786972,1429755,2024-04-17,House,"House: THIRD READING",72,25,0,4,101
1786973,1359149,2023-04-13,Senate,"Senate: Energy & Telecommunications: DO PASS",10,0,0,0,10
1786973,1359150,2023-04-13,Senate,"Senate: Corrected: DO PASS",10,0,0,0,10
1786973,1359151,2023-02-14,House,"House: Rules Committee: DO PASS",9,0,0,0,9
1786973,1359152,2023-03-21,House,"House: THIRD READING",96,0,0,5,101
1786977,1359153,2023-05-16,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",21,0,0,0,21
1786977,1359154,2023-05-17,Senate,"Senate: THIRD READING",38,9,0,1,48
1786977,1359155,2023-05-16,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",37,0,0,0,37
1786977,1359156,2023-05-19,House,"House: THIRD READING",79,8,0,14,101
1786980,1359157,2023-02-23,Senate,"Senate: Committee On Health & Human Services: DO PASS",11,0,0,0,11
1786980,1359158,2023-03-07,Senate,"Senate: THIRD READING",44,0,0,4,48
1786980,1359159,2023-04-12,House,"House: Public Health Committee: DO PASS",6,0,0,0,6
1786980,1359160,2023-04-19,House,"House: THIRD READING",76,11,0,14,101
1786981,1359161,2023-02-07,Senate,"Senate: Committee On Retirement & Insurance: DO PASS AMENDED CS",7,2,0,0,9
1786982,1359162,2023-04-12,Senate,"Senate: Administrative Rules: DO PASS",11,1,0,0,12
1786982,1359163,2023-04-19,Senate,"Senate: THIRD READING",41,6,0,1,48
1786982,1359164,2023-03-01,House,"House: Administrative Rules Committee: DO PASS AS AMENDED BY CS",5,0,0,0,5
1786982,1359165,2023-03-09,House,"House: THIRD READING",84,0,0,17,101
1786984,1359166,2023-02-27,House,"House: Appropriations and Budget General Government Subcommittee: DO PASS",7,0,0,0,7
1786986,1359167,2023-05-16,Senate,"Senate: Committee On Appropriations And Budget: DO PASS",22,0,0,0,22
1786986,1359168,2023-05-17,Senate,"Senate: THIRD READING",46,1,0,1,48
1786986,1359169,2023-05-16,House,"House: Joint Committee on Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",37,0,0,0,37
1786986,1359170,2023-05-19,House,"House: THIRD READING",82,0,0,19,101
1786988,1359171,2023-02-07,Senate,"Senate: Committee On Education: DO PASS",12,0,0,0,12
1786988,1359172,2023-02-15,Senate,"Senate: Committee On Appropriations: DO PASS",20,0,0,0,20
1786988,1359173,2023-02-28,Senate,"Senate: THIRD READING",47,0,0,1,48
1786988,1359174,2023-04-04,House,"House: Common Education Committee: DO PASS",10,0,0,0,10
1786988,1359175,2023-04-25,House,"House: THIRD READING",82,0,0,19,101
1786993,1359176,2023-02-23,Senate,"Senate: Committee On Health & Human Services: DO PASS",11,0,0,0,11
1786993,1359177,2023-03-08,Senate,"Senate: THIRD READING",45,0,0,3,48
1786993,1359178,2023-04-04,House,"House: Common Education Committee: DO PASS",10,0,0,0,10
1786993,1359179,2023-04-26,House,"House: THIRD READING",80,0,0,21,101
1786995,1359180,2023-03-01,House,"House: Judiciary - Criminal Committee: DO PASS AS AMENDED BY CS",4,0,0,0,4
1786995,1359181,2023-03-21,House,"House: THIRD READING",79,15,0,7,101
1786999,1359182,2023-02-14,House,"House: Children, Youth and Family Services Committee: DO PASS",6,1,0,0,7
1786999,1359183,2023-03-22,House,"House: THIRD READING",66,3,0,32,101
1787001,1359184,2023-02-21,Senate,"Senate: Committee On Retirement & Insurance: DO PASS",9,0,0,0,9
1787001,1359185,2023-03-23,Senate,"Senate: THIRD READING",44,1,0,3,48
1787001,1359186,2023-05-18,Senate,"Senate: FOURTH READING",44,1,0,3,48
1787001,1359187,2023-04-12,House,"House: Public Health Committee: DO PASS AS AMENDED BY CS",6,0,0,0,6
1787001,1359188,2023-04-24,House,"House: THIRD READING",85,0,0,16,101
1787003,1359189,2023-02-15,House,"House: Criminal Justice and Corrections Committee: DO PASS AS AMENDED BY CS",5,1,0,0,6
1787003,1359190,2023-03-08,House,"House: THIRD READING",69,22,0,10,101
1787007,1359191,2023-02-07,Senate,"Senate: Committee On Aeronautics & Transportation: DO PASS",12,0,0,0,12
1787007,1359192,2023-03-22,Senate,"Senate: THIRD READING",33,10,0,5,48
1787007,1359193,2023-04-03,House,"House: Appropriations and Budget Transportation Subcommittee: DO PASS",8,0,0,0,8
1787007,1359194,2023-04-12,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",35,1,0,0,36
1787007,1359195,2023-04-24,House,"House: THIRD READING",90,2,0,9,101
1787008,1359196,2023-02-09,Senate,"Senate: Committee On Public Safety: DO PASS",10,0,0,0,10
1787008,1359197,2023-03-02,Senate,"Senate: THIRD READING",47,0,0,1,48
1787008,1359198,2023-04-05,House,"House: Criminal Justice and Corrections Committee: DO PASS",6,0,0,0,6
