roll_call_id,people_id,vote,vote_desc
1233180,20178,1,Yea
1233180,20179,2,Nay
1233180,20181,2,Nay
1233180,20183,1,Yea
1233180,20184,1,Yea
1233180,20185,2,Nay
1233180,20186,1,Yea
1233180,20188,1,Yea
1233180,20189,1,Yea
1233180,20190,1,Yea
1233180,20191,1,Yea
1233180,21362,1,Yea
1233180,21987,1,Yea
1233180,21988,1,Yea
1233180,21989,2,Nay
1233180,21991,1,Yea
1233180,21992,2,Nay
1233180,21993,1,Yea
1233180,21994,2,Nay
1233180,21995,2,Nay
1233180,21996,2,Nay
1233180,21997,1,Yea
1233180,21998,1,Yea
1233180,22000,1,Yea
1233180,22001,1,Yea
1233180,22002,1,Yea
1233180,22924,1,Yea
1233180,22945,1,Yea
1233180,23583,2,Nay
1233180,23584,2,Nay
1233180,23585,1,Yea
1233180,23586,1,Yea
1233180,23587,2,Nay
1233180,23588,1,Yea
1233180,23589,1,Yea
1233180,23590,1,Yea
1233180,23591,1,Yea
1233180,23592,1,Yea
1233180,23593,2,Nay
1233180,23594,2,Nay
1233180,23595,1,Yea
1233180,23596,1,Yea
1233180,23597,1,Yea
1233180,23598,1,Yea
1233180,23599,2,Nay
1233180,23600,2,Nay
1233180,23601,1,Yea
1233180,23602,1,Yea
1233180,23603,1,Yea
1233180,23604,1,Yea
1233180,23606,2,Nay
1233180,24125,1,Yea
1232328,3815,2,Nay
1232328,3820,2,Nay
1232328,3835,2,Nay
1232328,3855,1,Yea
1232328,3858,1,Yea
1232328,3887,2,Nay
1232328,3916,2,Nay
1232328,3946,1,Yea
1232328,12262,1,Yea
1232328,12276,1,Yea
1232328,12277,1,Yea
1232328,12299,1,Yea
1232328,12304,2,Nay
1232328,13127,1,Yea
1232328,15092,1,Yea
1232328,15093,1,Yea
1232328,15094,1,Yea
1232328,15362,2,Nay
1232328,15719,2,Nay
1232328,15724,2,Nay
1232328,16423,1,Yea
1232328,16425,2,Nay
1232328,18358,1,Yea
1232328,18363,1,Yea
1232328,18364,1,Yea
1232328,20182,1,Yea
1232328,20615,1,Yea
1232328,21984,1,Yea
1232328,21985,2,Nay
1232328,21986,1,Yea
1232328,21990,1,Yea
1232328,23605,1,Yea
1232329,3815,2,Nay
1232329,3820,2,Nay
1232329,3835,2,Nay
1232329,3855,1,Yea
1232329,3858,1,Yea
1232329,3887,2,Nay
1232329,3916,2,Nay
1232329,3946,1,Yea
1232329,12262,1,Yea
1232329,12276,1,Yea
1232329,12277,1,Yea
1232329,12299,1,Yea
1232329,12304,2,Nay
1232329,13127,1,Yea
1232329,15092,1,Yea
1232329,15093,1,Yea
1232329,15094,1,Yea
1232329,15362,2,Nay
1232329,15719,2,Nay
1232329,15724,2,Nay
1232329,16423,1,Yea
1232329,16425,2,Nay
1232329,18358,1,Yea
1232329,18363,1,Yea
1232329,18364,1,Yea
1232329,20182,1,Yea
1232329,20615,1,Yea
1232329,21984,1,Yea
1232329,21985,1,Yea
1232329,21986,1,Yea
1232329,21990,1,Yea
1232329,23605,1,Yea
1233258,3819,2,Nay
1233258,3846,1,Yea
1233258,3847,1,Yea
1233258,3933,1,Yea
1233258,3942,1,Yea
1233258,12267,1,Yea
1233258,12269,1,Yea
1233258,12291,1,Yea
1233258,12300,1,Yea
1233258,13126,2,Nay
1233258,13347,1,Yea
1233258,13657,2,Nay
1233258,14585,1,Yea
1233258,15091,1,Yea
1233258,15096,1,Yea
1233258,15098,1,Yea
1233258,15099,1,Yea
1233258,15100,3,NV
1233258,15361,2,Nay
1233258,15721,2,Nay
1233258,15723,2,Nay
1233258,15725,2,Nay
1233258,16023,1,Yea
1233258,16062,1,Yea
1233258,16407,1,Yea
1233258,16409,1,Yea
1233258,16411,2,Nay
1233258,16412,1,Yea
1233258,16417,1,Yea
1233258,16418,1,Yea
1233258,16420,3,NV
1233258,16422,1,Yea
1233258,16426,1,Yea
1233258,16428,2,Nay
1233258,16429,1,Yea
1233258,17720,1,Yea
1233258,18354,2,Nay
1233258,18356,1,Yea
1233258,18357,1,Yea
1233258,18359,1,Yea
1233258,18360,1,Yea
1233258,18361,1,Yea
1233258,18362,1,Yea
1233258,19568,2,Nay
1233258,19637,1,Yea
1233258,19731,1,Yea
1233258,20177,2,Nay
1233258,20178,1,Yea
1233258,20179,2,Nay
1233258,20181,2,Nay
1233258,20183,1,Yea
1233258,20184,1,Yea
1233258,20185,2,Nay
1233258,20186,1,Yea
1233258,20188,1,Yea
1233258,20189,2,Nay
1233258,20190,2,Nay
1233258,20191,1,Yea
1233258,21362,2,Nay
1233258,21987,2,Nay
1233258,21988,1,Yea
1233258,21989,2,Nay
1233258,21991,1,Yea
1233258,21992,2,Nay
1233258,21993,1,Yea
1233258,21994,2,Nay
1233258,21995,2,Nay
1233258,21996,2,Nay
1233258,21997,1,Yea
1233258,21998,2,Nay
1233258,22000,1,Yea
1233258,22001,2,Nay
1233258,22002,2,Nay
1233258,22924,1,Yea
1233258,22945,1,Yea
1233258,23583,2,Nay
1233258,23584,2,Nay
1233258,23585,1,Yea
1233258,23586,1,Yea
1233258,23587,2,Nay
1233258,23588,1,Yea
1233258,23589,1,Yea
1233258,23590,1,Yea
1233258,23591,1,Yea
1233258,23592,1,Yea
1233258,23593,2,Nay
1233258,23594,2,Nay
1233258,23595,1,Yea
1233258,23596,1,Yea
1233258,23597,1,Yea
1233258,23598,1,Yea
1233258,23599,2,Nay
1233258,23600,2,Nay
1233258,23601,1,Yea
1233258,23602,1,Yea
1233258,23603,1,Yea
1233258,23604,1,Yea
1233258,23606,2,Nay
1233258,24125,1,Yea
1233259,3819,2,Nay
1233259,3846,1,Yea
1233259,3847,1,Yea
1233259,3933,1,Yea
1233259,3942,1,Yea
1233259,12267,1,Yea
1233259,12269,1,Yea
1233259,12291,1,Yea
1233259,12300,1,Yea
1233259,13126,2,Nay
1233259,13347,1,Yea
1233259,13657,2,Nay
1233259,14585,1,Yea
1233259,15091,1,Yea
1233259,15096,1,Yea
1233259,15098,1,Yea
1233259,15099,1,Yea
1233259,15100,3,NV
1233259,15361,2,Nay
1233259,15721,2,Nay
1233259,15723,2,Nay
1233259,15725,2,Nay
1233259,16023,1,Yea
1233259,16062,1,Yea
1233259,16407,1,Yea
1233259,16409,1,Yea
1233259,16411,2,Nay
1233259,16412,1,Yea
1233259,16417,1,Yea
1233259,16418,1,Yea
1233259,16420,3,NV
1233259,16422,1,Yea
1233259,16426,1,Yea
1233259,16428,2,Nay
1233259,16429,1,Yea
1233259,17720,1,Yea
1233259,18354,2,Nay
1233259,18356,1,Yea
1233259,18357,1,Yea
1233259,18359,1,Yea
1233259,18360,1,Yea
1233259,18361,1,Yea
1233259,18362,1,Yea
1233259,19568,2,Nay
1233259,19637,1,Yea
1233259,19731,1,Yea
1233259,20177,2,Nay
1233259,20178,1,Yea
1233259,20179,2,Nay
1233259,20181,2,Nay
1233259,20183,1,Yea
1233259,20184,1,Yea
1233259,20185,2,Nay
1233259,20186,1,Yea
1233259,20188,1,Yea
1233259,20189,2,Nay
1233259,20190,2,Nay
1233259,20191,1,Yea
1233259,21362,2,Nay
1233259,21987,2,Nay
1233259,21988,1,Yea
1233259,21989,2,Nay
1233259,21991,1,Yea
1233259,21992,2,Nay
1233259,21993,1,Yea
1233259,21994,2,Nay
1233259,21995,2,Nay
1233259,21996,2,Nay
1233259,21997,1,Yea
