bill_id,people_id,position
1760640,21997,25
1760640,22000,33
1760640,23590,19
1760640,23592,11
1760640,23595,23
1760640,23596,24
1760640,23598,29
1760640,23601,32
1760640,23602,34
1760640,23603,35
1760640,23605,7
1760651,3846,13
1760651,3855,3
1760651,12276,1
1760651,13127,5
1760651,15096,12
1760651,15100,18
1760651,16409,8
1760651,16423,4
1760651,18358,2
1760651,18361,19
1760651,19637,10
1760651,22000,16
1760651,22945,6
1760651,23585,7
1760651,23588,9
1760651,23595,11
1760651,23598,14
1760651,23601,15
1760651,23604,17
1760664,3846,18
1760664,3946,7
1760664,12267,14
1760664,12300,21
1760664,14585,28
1760664,15725,30
1760664,16412,11
1760664,16422,19
1760664,16423,1
1760664,16426,26
1760664,16428,27
1760664,16429,29
1760664,18356,22
1760664,18357,25
1760664,18358,4
1760664,18359,8
1760664,18364,5
1760664,20182,3
1760664,20183,15
1760664,20184,16
1760664,20186,20
1760664,21984,2
1760664,21988,9
1760664,21991,10
1760664,21997,17
1760664,22000,23
1760664,23590,12
1760664,23592,13
1760664,23602,24
1760664,23605,6
1760675,3946,3
1760675,15096,12
1760675,16407,5
1760675,16409,8
1760675,16423,4
1760675,18361,13
1760675,19637,9
1760675,21990,2
1760675,22924,6
1760675,23586,7
1760675,23590,14
1760675,23591,10
1760675,23596,11
1760675,23605,1
1760688,3846,22
1760688,3847,19
1760688,3858,2
1760688,12299,4
1760688,13127,1
1760688,15091,8
1760688,15096,21
1760688,15098,28
1760688,15100,29
1760688,16418,18
1760688,16422,23
1760688,16423,5
1760688,18363,3
1760688,19637,15
1760688,19731,26
1760688,20178,13
1760688,21987,10
1760688,21997,20
1760688,22924,11
1760688,22945,25
1760688,23583,9
1760688,23585,12
1760688,23586,7
1760688,23590,14
1760688,23591,16
1760688,23599,24
1760688,23602,27
1760688,23605,6
1760688,24125,17
1760698,3819,12
1760698,15092,2
1760698,15096,9
1760698,15721,10
1760698,15725,11
1760698,20179,6
1760698,20184,7
1760698,21990,1
1760698,21994,5
1760698,21997,8
1760698,22000,3
1760698,23583,4
1760698,23587,13
1760698,23594,14
1760712,3819,27
1760712,3846,23
1760712,3858,2
1760712,3916,3
1760712,12267,8
1760712,12304,4
1760712,13126,18
1760712,13657,14
1760712,15099,29
1760712,15721,24
1760712,15725,9
1760712,16411,17
1760712,16418,22
1760712,16423,6
1760712,16425,7
1760712,18364,1
1760712,20177,15
1760712,20178,10
1760712,20179,19
1760712,21985,5
1760712,21989,12
1760712,21992,16
1760712,22000,26
1760712,22002,28
1760712,23583,11
1760712,23584,13
1760712,23590,20
1760712,23599,25
1760712,23606,21
1760722,16425,2
1760722,16428,10
1760722,19637,7
1760722,21989,4
1760722,21990,1
1760722,21992,6
1760722,22000,3
1760722,23585,5
1760722,23598,8
1760722,23599,9
1760731,12276,1
1760731,15096,7
1760731,16409,6
1760731,18361,4
1760731,21990,2
1760731,21997,9
1760731,22924,10
1760731,23595,5
1760731,23601,8
1760731,23605,3
1760744,3858,3
1760744,3887,2
1760744,12262,1
1760744,15099,5
1760744,15361,17
1760744,15721,10
1760744,16411,12
1760744,16420,7
1760744,16426,8
1760744,16428,13
1760744,18359,22
1760744,19637,9
1760744,20182,4
1760744,20191,20
1760744,21989,15
1760744,21992,18
1760744,21994,6
1760744,23583,19
1760744,23588,14
1760744,23590,21
1760744,23598,11
1760744,23599,16
1760754,3846,17
1760754,3946,4
1760754,12299,5
1760754,12300,22
1760754,15092,3
1760754,15096,16
1760754,15100,6
1760754,16412,10
1760754,16418,13
1760754,16422,19
1760754,16426,25
1760754,19637,11
1760754,20178,9
1760754,20182,1
1760754,20184,14
1760754,21988,7
1760754,21990,2
1760754,21997,15
1760754,22000,24
1760754,22945,21
1760754,23585,8
1760754,23597,18
1760754,23598,20
1760754,23601,23
1760754,24125,12
1760767,3846,10
1760767,3946,2
1760767,12269,4
1760767,14585,15
1760767,15096,9
1760767,16409,5
1760767,16412,6
1760767,16422,11
1760767,18358,1
1760767,19637,8
1760767,20186,13
1760767,21993,3
1760767,22945,14
1760767,23590,7
1760767,23598,12
1760777,3855,2
1760777,12299,4
1760777,13347,10
1760777,15092,3
1760777,15096,14
1760777,16409,9
1760777,16420,12
1760777,16426,5
1760777,20178,11
1760777,20188,18
1760777,21986,1
1760777,21988,6
1760777,22000,16
1760777,22924,7
1760777,23586,8
1760777,23596,13
1760777,23597,15
1760777,23603,17
1760789,13126,5
1760789,15719,2
1760789,16407,11
1760789,16425,3
1760789,16428,7
1760789,18358,1
1760789,18361,10
1760789,22945,6
1760789,23590,8
1760789,23598,4
1760789,23601,9
1760798,15096,5
1760798,16409,3
1760798,20178,2
1760798,20182,1
1760798,24125,4
1760805,3820,3
1760805,3846,6
1760805,3887,5
1760805,12276,1
1760805,12304,2
1760805,16425,4
1760805,16428,20
1760805,19637,14
1760805,20177,21
1760805,21987,7
1760805,21988,9
1760805,21992,12
1760805,22000,17
1760805,22001,18
1760805,22002,19
1760805,23584,10
1760805,23586,11
1760805,23590,13
1760805,23593,15
1760805,23599,8
1760805,23606,16
1761076,3846,28
1761076,3847,21
1761076,3933,3
1761076,3942,33
1761076,12267,22
1761076,12291,4
1761076,12300,34
1761076,14585,46
1761076,15091,5
1761076,15092,50
1761076,15096,27
1761076,15098,40
1761076,15099,43
1761076,16062,2
1761076,16412,14
1761076,16417,19
1761076,16418,20
1761076,16423,53
1761076,16426,44
1761076,17720,13
1761076,18356,36
1761076,18357,41
1761076,18359,45
1761076,18360,47
1761076,18362,48
1761076,19637,16
1761076,19731,35
1761076,20178,11
1761076,20182,52
1761076,20183,1
1761076,20184,23
1761076,20186,31
1761076,20188,42
1761076,20191,49
1761076,21988,6
1761076,21990,51
1761076,21991,9
1761076,21993,10
1761076,21997,26
1761076,22000,37
1761076,22924,7
1761076,22945,32
1761076,23585,8
1761076,23588,12
1761076,23590,15
1761076,23591,17
1761076,23592,18
1761076,23595,24
1761076,23596,25
1761076,23597,29
1761076,23598,30
1761076,23602,38
1761076,23603,39
1761914,3846,10
1761914,12300,13
1761914,16409,5
1761914,16412,7
1761914,16429,15
1761914,18356,3
1761914,18359,14
1761914,20184,9
1761914,20186,12
1761914,21986,1
1761914,21990,2
1761914,21991,6
1761914,23585,4
1761914,23590,8
1761914,23598,11
1761930,3819,26
1761930,3835,7
1761930,3846,16
1761930,3855,2
1761930,3858,3
1761930,3946,5
1761930,12269,30
1761930,12299,4
1761930,12300,22
1761930,15092,8
1761930,15096,15
1761930,15098,24
1761930,15099,27
1761930,15100,29
1761930,16412,12
1761930,16418,14
1761930,16422,18
1761930,16425,6
1761930,16426,28
1761930,16429,31
1761930,18363,1
1761930,20185,17
1761930,21988,10
1761930,21997,9
1761930,22000,33
1761930,22001,25
1761930,22945,21
1761930,23585,11
1761930,23590,13
1761930,23592,32
1761930,23598,19
1761930,23599,20
1761930,23601,23
1761944,3846,12
1761944,3847,1
1761944,13127,17
1761944,15096,11
1761944,16407,3
1761944,16409,5
1761944,16418,10
1761944,17720,7
1761944,18361,15
1761944,19637,9
1761944,21984,16
1761944,22945,14
1761944,23586,4
1761944,23588,6
1761944,23590,8
1761944,23598,13
1761944,23601,2
1761944,23605,18
1761959,3820,18
1761959,3846,1
1761959,3887,20
1761959,12276,16
1761959,12304,17
1761959,16425,19
1761959,16428,14
1761959,19637,8
1761959,21987,2
1761959,21988,4
1761959,21992,7
1761959,22000,11
1761959,22001,12
1761959,22002,13
1761959,23584,5
1761959,23586,6
1761959,23593,9
1761959,23599,3
1761959,23601,15
1761959,23606,10
1761972,3846,11
1761972,12276,17
1761972,15100,1
1761972,16407,3
1761972,16409,7
1761972,16411,8
1761972,16425,18
1761972,16428,15
1761972,18361,16
1761972,20189,14
1761972,21989,6
1761972,21992,2
1761972,21998,12
1761972,22924,5
1761972,23583,4
1761972,23588,9
1761972,23599,13
1761972,23606,10
1761989,3855,13
1761989,12262,15
1761989,12299,14
1761989,16407,2
1761989,16409,5
1761989,16426,12
1761989,20178,6
1761989,21988,3
1761989,23585,1
1761989,23586,4
1761989,23595,7
1761989,23596,8
1761989,23597,9
1761989,23598,10
1761989,23603,11
1762002,3846,18
1762002,3858,37
1762002,12262,31
1762002,12269,15
1762002,12276,33
1762002,12299,38
1762002,12300,23
1762002,13347,26
1762002,15096,13
1762002,15098,3
1762002,15100,9
1762002,16409,21
1762002,16412,2
1762002,16418,12
1762002,16420,5
1762002,16422,7
1762002,16423,30
1762002,17720,22
1762002,18359,20
1762002,18360,28
1762002,18363,32
1762002,19637,19
1762002,19731,25
1762002,20182,34
1762002,21988,4
1762002,21990,35
1762002,21991,8
1762002,21997,6
1762002,22000,14
1762002,23590,16
1762002,23592,1
1762002,23595,29
1762002,23596,10
1762002,23598,11
1762002,23601,24
1762002,23602,17
1762002,23603,27
1762002,23605,36
1762015,3855,5
1762015,12262,3
1762015,12276,1
1762015,16409,8
1762015,18361,7
1762015,21984,2
1762015,21990,4
1762015,22924,11
1762015,23583,12
1762015,23598,9
1762015,23601,13
1762015,23602,10
1762015,23605,6
1762029,3819,19
1762029,3835,31
1762029,3846,8
1762029,3855,26
1762029,3858,27
1762029,3946,29
1762029,12269,23
1762029,12299,28
1762029,12300,13
1762029,15092,32
1762029,15096,7
1762029,15098,17
1762029,15099,20
1762029,15100,22
1762029,16412,4
1762029,16418,6
1762029,16422,10
1762029,16425,30
1762029,16426,21
1762029,16429,24
1762029,18363,25
1762029,20185,9
1762029,21988,2
1762029,21997,1
1762029,22000,16
1762029,22001,18
1762029,22945,14
1762029,23585,3
1762029,23590,5
1762029,23598,11
1762029,23599,12
1762029,23601,15
1762044,3946,13
1762044,15096,8
1762044,16407,1
1762044,16409,4
1762044,16423,14
1762044,18361,9
1762044,19637,5
1762044,21990,12
1762044,22924,2
1762044,23586,3
1762044,23590,10
1762044,23591,6
1762044,23596,7
1762044,23605,11
1762056,15098,9
1762056,16407,3
1762056,16420,1
1762056,19637,7
1762056,20178,6
1762056,20184,8
1762056,21988,4
1762056,22924,5
1762056,23598,2
1762072,3846,1
1762072,3858,6
1762072,16418,4
1762072,22924,2
1762072,23598,5
1762072,24125,3
1762087,12276,9
1762087,15096,4
1762087,16407,8
1762087,16409,3
1762087,18361,1
1762087,21990,10
1762087,21997,6
1762087,22924,7
1762087,23595,2
1762087,23601,5
1762087,23605,11
1762102,13126,4
1762102,15719,11
1762102,16407,8
1762102,16425,10
1762102,16428,5
1762102,18358,9
1762102,18361,7
1762102,22945,3
1762102,23590,6
1762102,23598,1
1762102,23601,2
1762115,3846,12
1762115,3855,19
1762115,3858,21
1762115,15098,16
1762115,16418,9
1762115,16420,10
1762115,16422,13
1762115,16423,22
1762115,16426,1
1762115,18360,17
1762115,18364,23
1762115,19637,7
1762115,19731,14
1762115,20182,18
1762115,21988,2
1762115,21990,20
1762115,21997,11
1762115,22924,3
1762115,23588,4
1762115,23589,5
1762115,23590,6
1762115,23592,8
1762115,23601,15
1762115,23605,24
1762131,3855,16
1762131,12299,18
1762131,13347,6
1762131,15092,17
1762131,15096,10
1762131,16409,5
1762131,16420,8
1762131,16426,1
1762131,20178,7
1762131,20188,14
1762131,21986,15
1762131,21988,2
1762131,22000,12
1762131,22924,3
1762131,23586,4
1762131,23596,9
1762131,23597,11
1762131,23603,13
1762146,12276,9
1762146,13127,11
1762146,15098,8
1762146,16409,4
1762146,16423,10
1762146,18361,2
1762146,22924,1
1762146,23586,3
1762146,23595,5
1762146,23601,6
1762146,23603,7
1762162,3846,9
1762162,3933,16
1762162,12269,15
1762162,12291,2
1762162,15096,8
1762162,15100,14
1762162,16420,7
1762162,20188,12
1762162,20189,13
1762162,21992,4
1762162,21994,6
1762162,22924,1
1762162,22945,11
1762162,23585,3
1762162,23588,5
1762162,23598,10
1762175,3846,9
1762175,3858,2
1762175,14585,14
1762175,15099,13
1762175,16412,5
1762175,16426,4
1762175,16429,15
1762175,18364,3
1762175,19731,10
1762175,20191,16
1762175,23586,6
1762175,23590,7
1762175,23595,8
1762175,23601,11
1762175,23603,12
1762175,23605,1
1762190,3815,33
1762190,3819,27
1762190,3820,38
1762190,3887,39
1762190,3916,32
1762190,12304,36
1762190,15361,13
1762190,15362,31
1762190,15719,37
1762190,15721,22
1762190,15724,35
1762190,16411,9
1762190,16425,34
1762190,16428,29
1762190,18354,4
1762190,19568,21
1762190,20177,7
1762190,20179,12
1762190,20181,14
1762190,20185,20
1762190,20189,2
1762190,20190,30
1762190,21362,18
1762190,21987,1
1762190,21989,5
1762190,21992,8
1762190,21994,11
1762190,21996,19
1762190,21998,23
1762190,22001,26
1762190,22002,28
1762190,23583,3
1762190,23584,6
1762190,23588,10
1762190,23593,15
1762190,23594,17
1762190,23599,24
1762190,23600,25
1762190,23606,16
1762204,3846,11
1762204,3946,3
1762204,12267,9
1762204,12299,2
1762204,13127,5
1762204,15096,10
1762204,16412,16
1762204,16423,4
1762204,18358,1
1762204,19731,13
1762204,20186,17
1762204,22000,15
1762204,22924,7
1762204,23586,8
1762204,23590,6
1762204,23598,12
1762204,23603,14
1762220,3858,14
1762220,12267,1
1762220,13127,12
1762220,13347,2
1762220,16407,6
1762220,18360,3
1762220,19637,4
1762220,21990,13
1762220,22000,5
1762220,22945,10
1762220,23585,7
1762220,23586,8
1762220,23595,9
1762220,23603,11
1762235,3815,2
1762235,12304,1
1762235,15361,14
1762235,15721,19
1762235,16411,12
1762235,16425,3
1762235,18354,6
1762235,20177,10
1762235,20179,13
1762235,20190,22
1762235,21987,7
1762235,21989,8
1762235,21992,11
1762235,21995,15
1762235,21996,18
1762235,22001,4
1762235,22002,5
1762235,23584,9
1762235,23587,23
1762235,23594,17
1762235,23599,20
1762235,23600,21
1762235,23606,16
1762250,3846,12
1762250,3946,25
1762250,12299,24
1762250,12300,17
1762250,15092,23
1762250,15096,11
1762250,15100,1
1762250,16412,5
1762250,16418,8
1762250,16422,14
1762250,16426,20
1762250,19637,6
1762250,20178,4
1762250,20182,21
1762250,20184,9
1762250,21988,2
1762250,21990,22
1762250,21997,10
1762250,22000,19
1762250,22945,16
1762250,23585,3
1762250,23597,13
1762250,23598,15
1762250,23601,18
1762250,24125,7
1762263,15096,8
1762263,16407,3
1762263,16409,7
1762263,16420,2
1762263,19637,11
1762263,20178,9
1762263,20184,6
1762263,20191,5
1762263,21988,4
1762263,21997,10
1762263,22924,12
1762263,23598,1
1762278,3846,1
1762278,3855,8
1762278,3858,7
1762278,16418,4
1762278,16426,6
1762278,22924,2
1762278,23598,5
1762278,24125,3
1762292,3846,8
1762292,3946,15
1762292,12269,2
1762292,14585,13
1762292,15096,7
1762292,16409,3
1762292,16412,4
1762292,16422,9
1762292,18358,14
1762292,19637,6
1762292,20186,11
1762292,21993,1
1762292,22945,12
1762292,23590,5
1762292,23598,10
1762305,3846,9
1762305,12276,17
1762305,15100,1
1762305,15721,10
1762305,16409,6
1762305,16425,18
1762305,16428,15
1762305,18361,16
1762305,20179,7
1762305,20189,14
1762305,21989,4
1762305,21992,2
1762305,21998,11
1762305,22924,5
1762305,23583,3
1762305,23599,12
1762305,23603,13
1762305,23606,8
1764144,3819,4
1764144,3820,23
1764144,3846,5
1764144,3855,16
1764144,3858,18
1764144,3916,19
1764144,3933,9
1764144,3946,22
1764144,12267,2
1764144,12269,3
1764144,12276,20
1764144,12299,17
1764144,15096,12
1764144,15099,8
1764144,16411,11
1764144,16422,6
1764144,16425,21
1764144,16428,14
1764144,20183,1
1764144,21992,10
1764144,22000,13
1764144,23590,15
1764144,23598,7
1764170,3815,40
1764170,3819,25
1764170,3820,41
1764170,3916,35
1764170,12304,39
1764170,15361,13
1764170,15362,38
1764170,15719,36
1764170,15721,21
1764170,15724,34
1764170,15725,2
1764170,16407,3
1764170,16411,11
1764170,16418,16
1764170,16425,42
1764170,16428,30
1764170,18354,5
1764170,18357,28
1764170,18360,31
1764170,18361,33
1764170,19568,20
1764170,20177,8
1764170,20179,12
1764170,20182,37
1764170,20185,19
1764170,20189,29
1764170,20190,32
1764170,21987,6
1764170,21992,10
1764170,21995,1
1764170,21996,18
1764170,21998,22
1764170,22001,26
1764170,22002,27
1764170,23583,4
1764170,23584,7
1764170,23587,9
1764170,23593,14
1764170,23594,17
1764170,23599,23
1764170,23600,24
1764170,23606,15
1764195,3815,32
1764195,3819,21
1764195,3887,30
1764195,3916,33
1764195,12304,34
1764195,13657,25
1764195,15092,36
1764195,15096,26
1764195,15361,12
1764195,15719,35
1764195,15721,23
1764195,16411,3
1764195,16425,31
1764195,16426,10
1764195,16428,29
1764195,18354,20
1764195,19568,15
1764195,20177,28
1764195,20179,7
1764195,20181,24
1764195,20185,1
1764195,20189,11
1764195,21987,2
1764195,21992,6
1764195,21994,8
1764195,21995,14
1764195,21996,27
1764195,22001,4
1764195,22002,13
1764195,23583,22
1764195,23584,16
1764195,23587,18
1764195,23594,17
1764195,23599,5
1764195,23600,9
1764195,23606,19
1764219,15099,2
1764219,18357,1
1764219,23605,3
1764242,15096,5
1764242,15099,3
1764242,15721,7
1764242,16422,2
1764242,16428,6
1764242,20183,1
1764242,21992,4
1764332,15092,8
1764332,15096,5
1764332,16062,1
1764332,16428,7
1764332,20178,4
1764332,20189,6
1764332,22000,2
1764332,22924,3
1764364,3815,34
1764364,3819,23
1764364,3855,28
1764364,3916,30
1764364,12276,33
1764364,15092,31
1764364,15361,13
1764364,15362,29
1764364,15719,32
1764364,16411,10
1764364,16425,35
1764364,16428,26
1764364,17720,12
1764364,18357,3
1764364,20177,27
1764364,20181,14
1764364,20185,19
1764364,20189,25
1764364,20190,2
1764364,21987,4
1764364,21988,5
1764364,21992,9
1764364,21994,11
1764364,21995,15
1764364,21996,18
1764364,22000,1
1764364,22001,22
1764364,22002,24
1764364,23583,7
1764364,23584,6
1764364,23587,8
1764364,23594,17
1764364,23599,20
1764364,23600,21
1764364,23606,16
1764367,3835,65
1764367,3846,27
1764367,3916,60
1764367,3946,64
1764367,12262,57
1764367,12267,18
1764367,12269,37
1764367,12276,68
1764367,12291,2
1764367,12299,67
1764367,12300,36
1764367,13126,7
1764367,14585,32
1764367,15091,50
1764367,15092,59
1764367,15096,9
1764367,15099,11
1764367,15100,21
1764367,15721,55
1764367,15725,35
1764367,16407,33
1764367,16409,42
1764367,16417,20
1764367,16420,41
1764367,16422,1
1764367,16423,61
1764367,16426,13
1764367,16429,54
1764367,17720,3
1764367,18356,49
1764367,18357,47
1764367,18359,51
1764367,18360,4
1764367,18361,25
1764367,18362,44
1764367,18363,62
1764367,18364,63
1764367,19637,46
1764367,19731,28
1764367,20178,23
1764367,20182,58
1764367,20184,26
1764367,20186,24
1764367,20188,15
1764367,20191,16
1764367,21987,52
1764367,21988,31
1764367,21990,66
1764367,21991,14
1764367,21993,19
1764367,21994,10
1764367,21997,29
1764367,22000,38
1764367,22924,8
1764367,22945,56
1764367,23585,48
1764367,23588,5
1764367,23589,30
1764367,23590,40
1764367,23591,43
1764367,23595,34
1764367,23596,22
1764367,23597,53
1764367,23600,45
1764367,23601,6
1764367,23603,17
1764367,23604,12
1764367,24125,39
1764554,3846,8
1764554,12269,11
1764554,12276,1
1764554,15096,7
1764554,15098,10
1764554,16407,14
1764554,16409,13
1764554,16418,6
1764554,18361,12
1764554,20184,3
1764554,21997,2
1764554,23590,4
1764554,23592,5
1764554,23601,9
1764557,3819,22
1764557,3835,2
1764557,3846,17
1764557,3855,7
1764557,3887,6
1764557,3946,4
1764557,12262,1
1764557,13126,13
1764557,13347,10
1764557,15099,24
1764557,15719,3
1764557,15721,9
1764557,15725,21
1764557,16418,16
1764557,16425,5
1764557,16428,26
1764557,16429,27
1764557,20177,11
1764557,20178,12
1764557,20189,25
1764557,21988,8
1764557,21998,19
1764557,22002,23
1764557,23590,14
1764557,23598,18
1764557,23599,20
1764557,23606,15
1764561,3855,2
1764561,3946,3
1764561,12276,1
1764561,13127,5
1764561,15096,12
1764561,16407,6
1764561,16409,10
1764561,16423,4
1764561,21988,8
1764561,22924,13
1764561,23586,9
1764561,23591,11
1764561,23595,7
1764564,18357,2
1764564,23605,1
1764567,3887,2
1764567,3946,3
1764567,12267,14
1764567,15096,12
1764567,16409,10
1764567,16412,11
1764567,16426,7
1764567,20188,5
1764567,21986,1
1764567,21997,13
1764567,21998,6
1764567,22924,8
1764567,23586,9
1764567,23605,4
1764571,3815,7
1764571,3819,32
1764571,3820,8
1764571,3916,2
1764571,12304,6
1764571,15361,20
1764571,15362,5
1764571,15719,3
1764571,15721,28
1764571,15724,1
1764571,15725,11
1764571,16411,18
1764571,16418,23
1764571,16425,9
1764571,16428,37
1764571,18354,12
1764571,18357,35
1764571,18360,39
1764571,19568,27
1764571,20177,15
1764571,20179,19
1764571,20182,4
1764571,20185,26
1764571,20189,36
1764571,20190,38
1764571,21992,17
1764571,21995,10
1764571,21996,25
1764571,21998,29
1764571,22001,33
1764571,22002,34
1764571,23583,13
1764571,23584,14
1764571,23587,16
1764571,23593,21
1764571,23594,24
1764571,23599,30
1764571,23600,31
1764571,23606,22
1764576,12267,5
1764576,13127,1
1764576,13347,6
1764576,15094,3
1764576,15096,10
1764576,15098,13
1764576,15099,16
1764576,16407,7
1764576,16412,8
1764576,16423,2
1764576,18357,14
1764576,18364,4
1764576,20188,15
1764576,21997,9
1764576,22945,12
1764576,23598,11
1764579,3815,6
1764579,3819,30
1764579,3820,7
1764579,3916,2
1764579,12304,5
1764579,15361,21
1764579,15719,4
1764579,15721,27
1764579,15724,3
1764579,16411,19
1764579,16425,1
1764579,16428,32
1764579,18354,14
1764579,19568,10
1764579,20177,8
1764579,20179,20
1764579,20189,31
1764579,21987,15
1764579,21989,16
1764579,21992,18
1764579,21995,22
1764579,21996,26
1764579,22001,29
1764579,22002,9
1764579,23583,13
1764579,23584,17
1764579,23587,11
1764579,23593,23
1764579,23594,25
1764579,23599,28
1764579,23600,12
1764579,23606,24
1764582,3819,28
1764582,12269,31
1764582,12276,3
1764582,12300,23
1764582,13127,1
1764582,13347,7
1764582,14585,29
1764582,15094,5
1764582,15096,20
1764582,15098,26
1764582,15725,27
1764582,16409,11
1764582,16412,15
1764582,16418,19
1764582,16423,2
1764582,17720,14
1764582,18357,30
1764582,18361,32
1764582,19637,17
1764582,19731,24
1764582,20178,12
1764582,20179,8
1764582,21990,4
1764582,21998,22
1764582,22000,9
1764582,22945,6
1764582,23583,10
1764582,23588,13
1764582,23590,16
1764582,23598,21
1764582,23601,25
1764582,23606,18
1764586,3815,3
1764586,3846,6
1764586,3887,5
1764586,15091,8
1764586,15092,1
1764586,16412,10
1764586,16422,12
1764586,16423,2
1764586,16425,4
1764586,20177,14
1764586,20185,15
1764586,21993,9
1764586,21995,11
1764586,22924,7
1764586,23587,16
1764586,23599,13
1764591,3887,2
1764591,12267,14
1764591,12276,1
1764591,15096,9
1764591,16409,12
1764591,16412,8
1764591,16425,3
1764591,16426,10
1764591,16428,11
1764591,20177,7
1764591,20184,13
1764591,20188,4
1764591,21998,5
1764591,22924,6
1764595,3846,5
1764595,3855,3
1764595,3946,4
1764595,12276,1
1764595,12299,2
1764595,15096,8
1764595,15725,11
1764595,16428,9
1764595,20178,7
1764595,21988,6
1764595,22924,10
1764598,3846,22
1764598,12267,18
1764598,12269,31
1764598,12300,25
1764598,13347,12
1764598,15092,3
1764598,15096,21
1764598,15725,27
1764598,16409,11
1764598,16412,14
1764598,16422,23
1764598,16423,1
1764598,16426,29
1764598,16429,6
1764598,18357,28
1764598,18363,2
1764598,18364,5
1764598,19637,16
1764598,20178,13
1764598,20182,4
1764598,20184,7
1764598,20186,24
1764598,20189,30
1764598,21988,8
1764598,21997,20
1764598,22000,26
1764598,22924,10
1764598,23583,9
1764598,23590,15
1764598,23592,17
1764598,23595,19
1764603,3819,24
1764603,12276,2
1764603,12300,19
1764603,13126,11
1764603,13347,7
1764603,14585,26
1764603,15094,4
1764603,15096,16
1764603,15098,22
1764603,15725,23
1764603,16412,13
1764603,16423,1
1764603,16426,9
1764603,17720,12
1764603,18357,25
1764603,18361,27
1764603,19731,20
1764603,20179,8
1764603,21988,5
1764603,21990,3
1764603,21998,17
1764603,22000,21
1764603,22945,18
1764603,23583,10
1764603,23590,14
1764603,23598,6
1764603,23606,15
1764607,13127,3
1764607,15096,13
1764607,15098,18
1764607,15725,19
1764607,16407,5
1764607,16409,8
1764607,16412,9
1764607,16423,1
1764607,18363,2
1764607,19637,11
1764607,21997,12
1764607,21998,15
1764607,23585,6
1764607,23586,7
1764607,23590,10
1764607,23598,14
1764607,23599,16
1764607,23601,17
1764607,23605,4
1764613,3815,3
1764613,3819,18
1764613,3820,1
1764613,3916,2
1764613,12304,5
1764613,15721,8
1764613,15725,6
1764613,16411,16
1764613,16425,4
1764613,16428,22
1764613,18354,13
1764613,20177,15
1764613,20179,9
1764613,20189,14
1764613,20190,17
1764613,21987,21
1764613,21989,19
1764613,21992,10
1764613,21996,20
1764613,22001,11
1764613,22002,7
1764613,23587,23
1764613,23599,12
1764618,3887,2
1764618,12276,1
1764618,15096,15
1764618,16407,8
1764618,16418,11
1764618,16423,3
1764618,16426,21
1764618,16428,22
1764618,18361,23
1764618,20185,12
1764618,20188,7
1764618,21989,16
1764618,21998,6
1764618,22924,17
1764618,23585,9
1764618,23589,5
1764618,23591,10
1764618,23595,19
1764618,23596,18
1764618,23597,14
1764618,23598,13
1764618,23603,20
1764618,23605,4
1764621,16418,5
1764621,16423,2
1764621,18358,1
1764621,20184,6
1764621,23586,4
1764621,23590,3
1764621,23601,7
1764621,23602,8
1764624,3846,8
1764624,12276,1
1764624,15092,3
1764624,15096,7
1764624,16409,6
1764624,18357,9
1764624,18360,4
1764624,18361,10
1764624,21986,2
1764624,23601,5
1764628,3846,12
1764628,3855,1
1764628,15096,11
1764628,15099,13
1764628,15100,15
1764628,16412,7
1764628,16418,10
1764628,16428,14
1764628,18357,3
1764628,19637,9
1764628,20178,5
1764628,20182,2
1764628,21988,4
1764628,23588,6
1764628,23590,8
1764633,13127,2
1764633,15096,6
1764633,15098,8
1764633,20188,3
1764633,21997,5
1764633,23591,4
1764633,23602,7
1764633,23605,1
1764637,3819,24
1764637,3855,2
1764637,12262,4
1764637,12267,17
1764637,14585,7
1764637,15096,19
1764637,15098,22
1764637,15725,23
1764637,16407,8
1764637,16411,11
1764637,16412,13
1764637,16418,16
1764637,16425,5
1764637,16426,27
1764637,16428,28
1764637,16429,30
1764637,18357,26
1764637,18364,1
1764637,19731,20
1764637,20178,12
1764637,20191,29
1764637,21993,6
1764637,22002,25
1764637,23584,9
1764637,23587,10
1764637,23589,14
1764637,23590,15
1764637,23595,18
1764637,23601,21
1764637,23605,3
1764641,3815,3
1764641,3819,19
1764641,3846,15
1764641,3855,1
1764641,3887,4
1764641,15092,2
1764641,15721,16
1764641,16418,8
1764641,16420,6
1764641,16422,7
1764641,16426,9
1764641,16428,11
1764641,17720,5
1764641,20177,13
1764641,20185,10
1764641,21992,14
1764641,23583,12
1764641,23599,17
1764641,23602,18
1764645,3815,3
1764645,3819,11
1764645,3858,2
1764645,15096,5
1764645,15721,8
1764645,15725,10
1764645,16425,4
1764645,20177,6
1764645,21990,1
1764645,21994,7
1764645,22000,9
1764647,3819,12
1764647,3820,8
1764647,3846,13
1764647,3855,1
1764647,3858,3
1764647,3916,4
1764647,3933,17
1764647,3946,7
1764647,12267,10
1764647,12269,11
1764647,12276,5
1764647,12299,2
1764647,15096,20
1764647,15099,16
1764647,16411,19
1764647,16422,14
1764647,16425,6
1764647,16428,22
1764647,20183,9
1764647,21992,18
1764647,22000,21
1764647,23590,23
1764647,23598,15
1764653,3819,22
1764653,3855,4
1764653,3887,6
1764653,3916,3
1764653,15096,21
1764653,15100,24
1764653,16407,11
1764653,16409,15
1764653,16425,2
1764653,16428,10
