bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1777627,1354500,2023-09-14,House,"Assembly: Read a third time and passed",64,32,3,0,99
1777627,1367764,2024-01-23,Senate,"Senate: Senate Substitute Amendment 1 adopted",18,13,2,0,33
1777627,1367765,2024-01-23,Senate,"Senate: Read a third time and concurred in",17,14,2,0,33
1777627,1368291,2024-01-24,House,"Assembly: Senate Substitute Amendment 1 concurred in",63,35,1,0,99
1777905,1354465,2023-09-14,Senate,"Senate: Adopted",22,11,0,0,33
1778238,1355939,2023-10-12,House,"Assembly: Adopted",98,0,1,0,99
1778350,1357523,2023-11-14,Senate,"Senate: Read a third time and passed",32,1,0,0,33
1778365,1356129,2023-10-17,Senate,"Senate: Read a third time and passed",21,11,1,0,33
1778365,1383236,2024-02-13,House,"Assembly: Read a third time and concurred in",62,34,3,0,99
1779020,1356112,2023-10-17,House,"Assembly: Read a third time and passed",69,27,3,0,99
1779020,1357494,2023-11-14,Senate,"Senate: Senate Substitute Amendment 1 adopted",25,8,0,0,33
1779020,1357495,2023-11-14,Senate,"Senate: Rules suspended to give bill its third reading",26,7,0,0,33
1779020,1357496,2023-11-14,Senate,"Senate: Refused to suspend the rules to return to the amendable stage",15,18,0,0,33
1779020,1357497,2023-11-14,Senate,"Senate: Concurred in as amended",19,14,0,0,33
1779020,1357498,2023-11-14,Senate,"Senate: Ordered immediately messaged",26,7,0,0,33
1779020,1357639,2023-11-14,House,"Assembly: Senate Substitute Amendment 1 concurred in",72,26,1,0,99
1779047,1356140,2023-10-17,House,"Assembly: Read a third time and passed",69,27,3,0,99
1779047,1357490,2023-11-14,Senate,"Senate: Senate Substitute Amendment 1 rejected",30,3,0,0,33
1779047,1357625,2023-11-14,Senate,"Senate: Senate Amendment 3 rejected",22,10,1,0,33
1779047,1357626,2023-11-14,Senate,"Senate: Rules suspended to give bill its third reading",25,7,1,0,33
1779047,1357627,2023-11-14,Senate,"Senate: Read a third time and concurred in as amended",19,14,0,0,33
1779047,1357628,2023-11-14,Senate,"Senate: Ordered immediately messaged",26,7,0,0,33
1779047,1357629,2023-11-14,House,"Assembly: Senate Amendment 1 concurred in",72,26,1,0,99
1779047,1357630,2023-11-14,House,"Assembly: Senate Amendment 2 concurred in",72,26,1,0,99
1779222,1355935,2023-10-12,House,"Assembly: Read a third time and passed",63,35,1,0,99
1779222,1356171,2023-10-17,Senate,"Senate: Read a third time and concurred in",22,10,1,0,33
1779224,1357045,2023-11-07,Senate,"Senate: Read a third time and adopted",21,10,2,0,33
1779224,1357312,2023-11-09,House,"Assembly: Read a third time and concurred in",62,35,2,0,99
1779225,1364736,2024-01-16,Senate,"Senate: Read a third time and passed",23,9,1,0,33
1779234,1364505,2024-01-16,Senate,"Senate: Read a third time and passed",22,10,1,0,33
1779234,1366707,2024-01-18,House,"Assembly: Read a third time and concurred in",62,35,2,0,99
1779240,1385631,2024-02-15,House,"Assembly: Read a third time and concurred in as amended",97,0,2,0,99
1779244,1357063,2023-11-07,Senate,"Senate: Read a third time and adopted",21,10,2,0,33
1779244,1357329,2023-11-09,House,"Assembly: Read a third time and concurred in",60,34,5,0,99
1779246,1364769,2024-01-16,Senate,"Senate: Read a third time and passed",23,9,1,0,33
1779917,1383364,2024-02-13,Senate,"Senate: Refused to refer to committee on Shared Revenue, Elections and Consumer Protection",10,22,0,0,32
1779917,1383365,2024-02-13,Senate,"Senate: Senate Substitute Amendment 1 adopted",18,14,0,0,32
1779917,1383366,2024-02-13,Senate,"Senate: Read a third time and passed",18,14,0,0,32
1779917,1383367,2024-02-13,House,"Assembly: Read a third time and concurred in",63,33,3,0,99
1779927,1364432,2024-01-16,Senate,"Senate: Read a third time and passed",25,7,1,0,33
1780127,1369034,2024-01-25,House,"Assembly: Read a third time and passed",64,35,0,0,99
1780127,1383201,2024-02-13,Senate,"Senate: Read a third time and concurred in",22,10,0,0,32
1780129,1355919,2023-10-12,House,"Assembly: Adopted",95,0,4,0,99
1780129,1356172,2023-10-17,Senate,"Senate: Concurred in",32,0,1,0,33
1780132,1389002,2024-02-20,Senate,"Senate: Read a third time and concurred in",22,10,0,0,32
1780437,1357351,2023-11-09,House,"Assembly: Read a third time and passed",52,45,2,0,99
1780579,1357643,2023-11-14,Senate,"Senate: Read a third time and concurred in",22,11,0,0,33
1780588,1383373,2024-02-13,Senate,"Senate: Read a third time and passed",27,5,0,0,32
1780588,1388637,2024-02-20,House,"Assembly: Read a third time and concurred in",96,2,1,0,99
1780606,1383317,2024-02-13,Senate,"Senate: Read a third time and passed",21,10,1,0,32
1780606,1442818,2024-05-14,Senate,"Senate: Passed notwithstanding the objections of the Governor",21,10,1,0,32
1780645,1356982,2023-11-07,Senate,"Senate: Read a third time and adopted",21,10,2,0,33
1780645,1357344,2023-11-09,House,"Assembly: Read a third time and concurred in",60,35,4,0,99
1780884,1364487,2024-01-16,Senate,"Senate: Read a third time and concurred in",25,7,1,0,33
1780951,1365591,2024-01-16,Senate,"Senate: Read a third time and concurred in",22,10,1,0,33
1781023,1366637,2024-01-18,House,"Assembly: Read a third time and passed",62,35,2,0,99
1781023,1382870,2024-02-13,Senate,"Senate: Senate Substitute Amendment 1 rejected",22,10,0,0,32
1781023,1382871,2024-02-13,Senate,"Senate: Read a third time and concurred in",22,10,0,0,32
1781051,1364566,2024-01-16,Senate,"Senate: Read a third time and concurred in",21,11,1,0,33
1781295,1357122,2023-11-07,House,"Assembly: Read a third time and passed",98,0,1,0,99
1781327,1357035,2023-11-07,House,"Assembly: Read a third time and passed",98,0,1,0,99
1781338,1357349,2023-11-09,House,"Assembly: Read a third time and passed",53,44,2,0,99
1781349,1357006,2023-11-07,House,"Assembly: Read a third time and passed",91,7,1,0,99
1781356,1357564,2023-11-14,Senate,"Senate: Read a third time and passed",23,10,0,0,33
1781359,1383703,2024-02-13,Senate,"Senate: Read a third time and passed",23,9,0,0,32
1781362,1357099,2023-11-07,Senate,"Senate: Refused to withdraw from committee on Shared Revenue, Elections and Consumer Protection",10,21,2,0,33
1781377,1357101,2023-11-07,Senate,"Senate: Read a third time and passed",31,0,2,0,33
1781377,1357102,2023-11-07,House,"Assembly: Read a third time and concurred in",98,0,1,0,99
1781383,1357049,2023-11-07,House,"Assembly: Read a third time and passed",62,36,1,0,99
1781393,1364384,2024-01-16,Senate,"Senate: Read a third time and passed",21,11,1,0,33
1781397,1364446,2024-01-16,Senate,"Senate: Read a third time and passed",31,1,1,0,33
1781397,1385894,2024-02-15,House,"Assembly: Read a third time and concurred in",94,3,2,0,99
1781400,1357060,2023-11-07,Senate,"Senate: Read a third time and passed",31,0,2,0,33
1781400,1357061,2023-11-07,House,"Assembly: Read a third time and concurred in",95,3,1,0,99
1781404,1383393,2024-02-13,Senate,"Senate: Read a third time and passed",32,0,0,0,32
1781512,1357043,2023-11-07,House,"Assembly: Read a third time and passed",62,35,2,0,99
1781782,1388888,2024-02-20,Senate,"Senate: Read a third time and concurred in",29,3,0,0,32
1781854,1383296,2024-02-13,Senate,"Senate: Read a third time and concurred in",22,10,0,0,32
1781855,1364369,2024-01-16,Senate,"Senate: Read a third time and concurred in",20,11,2,0,33
1782006,1388956,2024-02-20,Senate,"Senate: Read a third time and concurred in as amended",31,1,0,0,32
1782043,1407876,2024-03-12,Senate,"Senate: Read a third time and passed",21,11,0,0,32
1782044,1389316,2024-02-20,Senate,"Senate: Read a third time and passed",21,11,0,0,32
1782065,1357093,2023-11-07,Senate,"Senate: Adopted",31,0,2,0,33
1782065,1357094,2023-11-07,House,"Assembly: Concurred in",95,4,0,0,99
1782108,1357565,2023-11-14,House,"Assembly: Assembly Amendment 1 laid on table",63,35,1,0,99
1782241,1391941,2024-02-22,House,"Assembly: Decision of the Chair upheld",62,35,2,0,99
1782241,1407724,2024-03-12,Senate,"Senate: Decision of the Chair stands as the judgment of the Senate",22,10,0,0,32
1782241,1407725,2024-03-12,Senate,"Senate: Read a third time and concurred in",22,10,0,0,32
1782912,1383705,2024-02-13,Senate,"Senate: Read a third time and passed",22,10,0,0,32
1782918,1364481,2024-01-16,Senate,"Senate: Read a third time and passed",31,1,1,0,33
1782918,1391759,2024-02-22,House,"Assembly: Read a third time and concurred in",97,0,2,0,99
1782941,1388448,2024-02-20,Senate,"Senate: Read a third time and passed",21,11,0,0,32
1782947,1389487,2024-02-20,Senate,"Senate: Read a third time and passed",32,0,0,0,32
1782947,1389488,2024-02-20,House,"Assembly: Read a third time and concurred in",98,0,1,0,99
1782951,1383671,2024-02-13,Senate,"Senate: Read a third time and passed",30,2,0,0,32
1782951,1391963,2024-02-22,House,"Assembly: Read a third time and concurred in as amended",97,0,2,0,99
1782951,1407737,2024-03-12,Senate,"Senate: Assembly Amendment 1 concurred in",27,5,0,0,32
1783220,1391694,2024-02-22,House,"Assembly: Decision of the Chair upheld",62,35,2,0,99
1783233,1408335,2024-03-12,Senate,"Senate: Read a third time and concurred in",26,6,0,0,32
1783256,1389458,2024-02-20,House,"Assembly: Read a third time and passed",63,35,1,0,99
1784071,1388378,2024-02-20,Senate,"Senate: Read a third time and passed",20,12,0,0,32
1784071,1389560,2024-02-20,House,"Assembly: Decision of the Chair upheld",64,35,0,0,99
1784073,1388390,2024-02-20,Senate,"Senate: Read a third time and passed",23,9,0,0,32
1784680,1383008,2024-02-13,Senate,"Senate: Read a third time and passed",22,10,0,0,32
1784680,1389588,2024-02-20,House,"Assembly: Decision of the Chair upheld",64,35,0,0,99
1784680,1442796,2024-05-14,Senate,"Senate: Passed notwithstanding the objections of the Governor",22,9,1,0,32
1784683,1389077,2024-02-20,Senate,"Senate: Refused to withdraw from committee on Health",10,22,0,0,32
1784686,1385410,2024-02-15,House,"Assembly: Read a third time and concurred in",97,0,2,0,99
1784910,1407742,2024-03-12,Senate,"Senate: Read a third time and concurred in",22,10,0,0,32
1784933,1389585,2024-02-20,House,"Assembly: Decision of the Chair upheld",63,35,1,0,99
1784933,1389586,2024-02-20,House,"Assembly: Read a third time and passed",60,39,0,0,99
1789689,1388527,2024-02-20,Senate,"Senate: Read a third time and concurred in",32,0,0,0,32
1791172,1366049,2024-01-16,Senate,"Senate: Read a third time and passed",30,2,1,0,33
1791172,1392925,2024-02-22,House,"Assembly: Read a third time and concurred in as amended",94,2,3,0,99
1791174,1364447,2024-01-16,Senate,"Senate: Read a third time and passed",22,10,1,0,33
1791174,1385855,2024-02-15,House,"Assembly: Read a third time and concurred in as amended",94,3,2,0,99
1791181,1382768,2024-02-13,Senate,"Senate: Read a third time and passed",23,9,0,0,32
1791187,1383048,2024-02-13,Senate,"Senate: Read a third time and passed",32,0,0,0,32
1791187,1389633,2024-02-20,House,"Assembly: Read a third time and concurred in",99,0,0,0,99
1791197,1364407,2024-01-16,Senate,"Senate: Read a third time and passed",30,2,1,0,33
1791197,1393012,2024-02-22,House,"Assembly: Read a third time and concurred in",95,1,3,0,99
1791199,1389504,2024-02-20,Senate,"Senate: Read a third time and passed",32,0,0,0,32
1791200,1389514,2024-02-20,Senate,"Senate: Read a third time and passed",21,11,0,0,32
1791210,1382935,2024-02-13,Senate,"Senate: Read a third time and passed",32,0,0,0,32
1791210,1389642,2024-02-20,House,"Assembly: Read a third time and concurred in",98,1,0,0,99
1791233,1388513,2024-02-20,Senate,"Senate: Read a third time and passed",31,1,0,0,32
1791247,1382705,2024-02-13,Senate,"Senate: Read a third time and passed",31,0,1,0,32
1791268,1392482,2024-02-22,House,"Assembly: Assembly Substitute Amendment 1 laid on table",62,35,2,0,99
1791268,1392483,2024-02-22,House,"Assembly: Read a third time and passed",62,35,2,0,99
1791307,1384227,2024-02-13,House,"Assembly: Read a third time and passed",96,0,3,0,99
1791307,1407689,2024-03-12,Senate,"Senate: Read a third time and concurred in",32,0,0,0,32
1791635,1388410,2024-02-20,Senate,"Senate: Read a third time and passed",24,8,0,0,32
1791651,1393009,2024-02-22,House,"Assembly: Read a third time and concurred in",97,0,2,0,99
1793824,1383690,2024-02-13,Senate,"Senate: Read a third time and passed",32,0,0,0,32
1793824,1390037,2024-02-20,House,"Assembly: Read a third time and concurred in",97,0,2,0,99
1793831,1389513,2024-02-20,Senate,"Senate: Read a third time and passed",28,4,0,0,32
1793831,1392884,2024-02-22,House,"Assembly: Read a third time and concurred in as amended",97,0,2,0,99
1793831,1407759,2024-03-12,Senate,"Senate: Assembly Amendment 1 concurred in",31,1,0,0,32
1793842,1383719,2024-02-13,Senate,"Senate: Read a third time and passed",22,10,0,0,32
1794604,1364519,2024-01-16,Senate,"Senate: Read a third time and passed",32,0,1,0,33
1794604,1364520,2024-01-16,House,"Assembly: Read a third time and concurred in",96,1,2,0,99
1794619,1364509,2024-01-16,Senate,"Senate: Read a third time and passed",32,0,1,0,33
1794619,1364510,2024-01-16,House,"Assembly: Read a third time and concurred in",96,1,2,0,99
1794622,1389484,2024-02-20,Senate,"Senate: Senate Amendment 1 to Senate Substitute Amendment 1 adopted",31,1,0,0,32
1794622,1389485,2024-02-20,Senate,"Senate: Read a third time and passed",31,1,0,0,32
1794963,1382841,2024-02-13,Senate,"Senate: Read a third time and passed",32,0,0,0,32
1797256,1407745,2024-03-12,Senate,"Senate: Read a third time and concurred in",30,2,0,0,32
1797333,1389193,2024-02-20,House,"Assembly: Decision of the Chair upheld",64,35,0,0,99
1797402,1389506,2024-02-20,House,"Assembly: Read a third time and passed",64,35,0,0,99
1798764,1382932,2024-02-13,Senate,"Senate: Read a third time and passed",32,0,0,0,32
1798764,1390185,2024-02-20,House,"Assembly: Read a third time and concurred in",98,0,1,0,99
1798777,1383011,2024-02-13,Senate,"Senate: Read a third time and passed",24,8,0,0,32
1798895,1383028,2024-02-13,Senate,"Senate: Read a third time and passed",31,1,0,0,32
1798895,1383029,2024-02-13,House,"Assembly: Read a third time and concurred in",96,0,3,0,99
1798895,1383921,2024-02-13,House,"Assembly: Read a third time and concurred in",96,0,3,0,99
1808207,1389566,2024-02-20,Senate,"Senate: Read a third time and passed",31,1,0,0,32
1808207,1392750,2024-02-22,House,"Assembly: Read a third time and concurred in",95,2,2,0,99
1808497,1389594,2024-02-20,Senate,"Senate: Read a third time and passed",31,1,0,0,32
1808497,1392707,2024-02-22,House,"Assembly: Read a third time and concurred in",97,0,2,0,99
1811471,1383095,2024-02-13,Senate,"Senate: Read a third time and passed",32,0,0,0,32
1811471,1389930,2024-02-20,House,"Assembly: Read a third time and concurred in",98,0,1,0,99
1811588,1388478,2024-02-20,Senate,"Senate: Read a third time and passed",22,10,0,0,32
1811588,1392870,2024-02-22,House,"Assembly: Read a third time and concurred in",62,35,2,0,99
1812795,1407736,2024-03-12,Senate,"Senate: Read a third time and concurred in",32,0,0,0,32
1812831,1392880,2024-02-22,House,"Assembly: Read a third time and passed",97,0,2,0,99
1812831,1407738,2024-03-12,Senate,"Senate: Read a third time and concurred in",32,0,0,0,32
1813987,1407722,2024-03-12,Senate,"Senate: Read a third time and concurred in",29,3,0,0,32
1814139,1382898,2024-02-13,Senate,"Senate: Read a third time and passed",23,9,0,0,32
1814139,1389907,2024-02-20,House,"Assembly: Decision of the Chair upheld",63,35,1,0,99
1814139,1442790,2024-05-14,Senate,"Senate: Passed notwithstanding the objections of the Governor",22,9,1,0,32
1817856,1391974,2024-02-22,House,"Assembly: Read a third time and passed",90,7,2,0,99
1818912,1385460,2024-02-15,House,"Assembly: Read a third time and passed",61,35,3,0,99
1822000,1369083,2024-01-25,House,"Assembly: Adopted",67,31,1,0,99
1822000,1383420,2024-02-13,Senate,"Senate: Concurred in",22,10,0,0,32
1822036,1369064,2024-01-25,House,"Assembly: Decision of the Chair upheld",90,9,0,0,99
1822036,1369065,2024-01-25,House,"Assembly: Decision of the Chair upheld",92,7,0,0,99
1822036,1369066,2024-01-25,House,"Assembly: Decision of the Chair upheld",91,8,0,0,99
1822036,1369067,2024-01-25,House,"Assembly: Decision of the Chair upheld",92,7,0,0,99
1822036,1369068,2024-01-25,House,"Assembly: Decision of the Chair upheld",92,7,0,0,99
1822036,1369442,2024-01-25,House,"Assembly: Read a third time and passed",53,46,0,0,99
1822072,1386217,2024-02-15,House,"Assembly: Read a third time and passed",96,0,3,0,99
1822508,1442764,2024-05-14,Senate,"Senate: Move to call the question",22,9,1,0,32
1822508,1442765,2024-05-14,Senate,"Senate: Passed notwithstanding the objections of the Governor",21,10,1,0,32
1822516,1389579,2024-02-20,Senate,"Senate: Read a third time and passed",21,11,0,0,32
1822516,1392894,2024-02-22,House,"Assembly: Decision of the Chair upheld",62,35,2,0,99
1822516,1392895,2024-02-22,House,"Assembly: Decision of the Chair upheld",62,35,2,0,99
1827221,1389508,2024-02-20,Senate,"Senate: Read a third time and passed",22,10,0,0,32
1828725,1385372,2024-02-15,House,"Assembly: Read a third time and adopted",62,35,2,0,99
1828725,1407691,2024-03-12,Senate,"Senate: Read a third time and passed",22,10,0,0,32
1828818,1390205,2024-02-20,House,"Assembly: Read a third time and passed",96,2,1,0,99
1828958,1390768,2024-02-20,House,"Assembly: Read a third time and passed",96,2,1,0,99
1830341,1383909,2024-02-13,House,"Assembly: Read a third time and passed",62,34,3,0,99
1830341,1389631,2024-02-20,Senate,"Senate: Read a third time and concurred in",22,10,0,0,32
1830382,1389832,2024-02-20,House,"Assembly: Decision of the Chair upheld",63,35,1,0,99
1830420,1390271,2024-02-20,House,"Assembly: Read a third time and passed",98,0,1,0,99
1830504,1383588,2024-02-13,House,"Assembly: Decision of the Chair upheld",62,34,3,0,99
1830504,1383589,2024-02-13,House,"Assembly: Read a third time and passed",62,34,3,0,99
1830504,1389402,2024-02-20,Senate,"Senate: Senate Substitute Amendment 1 rejected",22,10,0,0,32
1830504,1389403,2024-02-20,Senate,"Senate: Read a third time and concurred in",22,10,0,0,32
1830543,1383935,2024-02-13,House,"Assembly: Read a third time and passed",92,4,3,0,99
1830543,1389478,2024-02-20,Senate,"Senate: Senate Amendment 1 rejected",22,10,0,0,32
1830543,1389479,2024-02-20,Senate,"Senate: Read a third time and concurred in",29,3,0,0,32
1830583,1383874,2024-02-13,House,"Assembly: Read a third time and passed",64,32,3,0,99
1830583,1389628,2024-02-20,Senate,"Senate: Senate Amendment 1 rejected",22,10,0,0,32
1830583,1389629,2024-02-20,Senate,"Senate: Read a third time and concurred in",23,9,0,0,32
1834659,1392888,2024-02-22,House,"Assembly: Read a third time and passed",97,0,2,0,99
1836221,1408328,2024-03-12,Senate,"Senate: Read a third time and concurred in",22,10,0,0,32
1836361,1389356,2024-02-20,Senate,"Senate: Read a third time and passed",22,10,0,0,32
1836374,1392699,2024-02-22,House,"Assembly: Read a third time and passed",95,2,2,0,99
1836374,1407783,2024-03-12,Senate,"Senate: Read a third time and concurred in",30,2,0,0,32
1836777,1388570,2024-02-20,House,"Assembly: Read a third time and passed",64,34,1,0,99
1836777,1407674,2024-03-12,Senate,"Senate: Read a third time and passed",22,10,0,0,32
1840247,1388529,2024-02-20,Senate,"Senate: Read a third time and passed",32,0,0,0,32
1841008,1392943,2024-02-22,House,"Assembly: Read a third time and passed",96,1,2,0,99
1841008,1407741,2024-03-12,Senate,"Senate: Read a third time and concurred in",31,1,0,0,32
1842579,1389595,2024-02-20,Senate,"Senate: Senate Amendment 1 to Senate Substitute Amendment 1 rejected",19,12,1,0,32
1842579,1389596,2024-02-20,Senate,"Senate: Refused to refer to committee on Health",10,22,0,0,32
1842579,1389597,2024-02-20,Senate,"Senate: Read a third time and passed",20,12,0,0,32
1842579,1392838,2024-02-22,House,"Assembly: Assembly Substitute Amendment 1 laid on table",62,35,2,0,99
1842579,1392839,2024-02-22,House,"Assembly: Read a third time and concurred in",63,34,2,0,99
1842579,1442801,2024-05-14,Senate,"Senate: Passed notwithstanding the objections of the Governor",22,9,1,0,32
1842808,1389523,2024-02-20,Senate,"Senate: Read a third time and passed",30,2,0,0,32
1842808,1392899,2024-02-22,House,"Assembly: Read a third time and concurred in",97,0,2,0,99
1845350,1392928,2024-02-22,House,"Assembly: Read a third time and passed",96,0,3,0,99
1845506,1392986,2024-02-22,House,"Assembly: Read a third time and passed",62,35,2,0,99
1845506,1407740,2024-03-12,Senate,"Senate: Read a third time and concurred in",25,7,0,0,32
1846059,1389622,2024-02-20,Senate,"Senate: Senate Substitute Amendment 1 rejected",22,10,0,0,32
1846059,1389623,2024-02-20,Senate,"Senate: Adopted",21,11,0,0,32
1846059,1390002,2024-02-20,House,"Assembly: Concurred in",63,35,1,0,99
