bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1704079,1288379,2023-03-29,Senate,"Senate: Third Reading RSN# 2740",29,6,0,2,37
1704105,1266240,2023-03-01,Senate,"Senate: Third Reading W/scs1 RSN# 2524",35,0,1,0,36
1704105,1277952,2023-03-16,House,"House: Third Reading RCS# 296",91,0,0,9,100
1704105,1277953,2023-03-16,Senate,"Senate: Third Reading W/FINAL hcs1 hfa2 hfta1 RSN# 2717",33,3,0,1,37
1704129,1259281,2023-02-22,Senate,"Senate: Third Reading RSN# 2494",35,0,0,1,36
1704129,1277931,2023-03-16,House,"House: Third Reading RCS# 293",85,1,0,14,100
1704156,1268448,2023-03-03,Senate,"Senate: Third Reading RSN# 2545",34,0,0,3,37
1704156,1290183,2023-03-30,House,"House: Third Reading RCS# 366",91,6,0,3,100
1704181,1275618,2023-03-14,Senate,"Senate: Third Reading W/scs1 sfa3 RSN# 2609",35,0,0,2,37
1707084,1260716,2023-02-23,House,"House: Third Reading RCS# 75",84,15,0,1,100
1707087,1264631,2023-02-28,Senate,"Senate: Third Reading W/sfa1 RSN# 2514",29,5,1,1,36
1707087,1277926,2023-03-16,House,"House: Third Reading RCS# 304",74,20,0,6,100
1707087,1277927,2023-03-16,Senate,"Senate: Third Reading RSN# 2705",27,8,0,2,37
1707087,1288279,2023-03-29,Senate,"Senate: Third Reading RSN# 2724",29,8,0,0,37
1707087,1288280,2023-03-29,House,"House: Veto Override RCS# 341",77,17,0,6,100
1707087,1290243,2023-03-29,Senate,"Senate: Motion to move the previous question RSN# 2723",30,5,0,2,37
1707098,1264673,2023-02-28,Senate,"Senate: Third Reading RSN# 2513",35,0,0,1,36
1707098,1275888,2023-03-14,House,"House: Third Reading RCS# 242",96,2,0,2,100
1707114,1267674,2023-03-02,Senate,"Senate: Third Reading W/scs1 sfa1 RSN# 2533",32,0,0,5,37
1707114,1277929,2023-03-16,House,"House: Third Reading RCS# 325",97,0,0,3,100
1707124,1267612,2023-03-02,House,"House: Third Reading RCS# 108",94,0,0,6,100
1707192,1266163,2023-03-01,House,"House: Third Reading RCS# 97",94,0,0,6,100
1707192,1277839,2023-03-16,Senate,"Senate: Third Reading RSN# 2666",34,0,0,3,37
1707202,1270611,2023-03-07,Senate,"Senate: Third Reading RSN# 2558",37,0,0,0,37
1707202,1290182,2023-03-30,House,"House: Third Reading RCS# 365",95,0,0,5,100
1707219,1268291,2023-03-03,Senate,"Senate: Third Reading RSN# 2541",27,6,0,4,37
1707219,1277932,2023-03-16,House,"House: Suspend the Rules RCS# 289",69,0,0,31,100
1707219,1277933,2023-03-16,House,"House: Third Reading RCS# 290",52,35,0,13,100
1707229,1264396,2023-02-28,House,"House: Third Reading RCS# 92",96,0,0,4,100
1707229,1274658,2023-03-13,Senate,"Senate: Third Reading RSN# 2601",37,0,0,0,37
1707229,1277859,2023-03-16,House,"House: Third Reading RCS# 278",97,0,0,3,100
1707233,1264584,2023-02-28,Senate,"Senate: Third Reading RSN# 2515",35,0,0,1,36
1707264,1270671,2023-03-07,House,"House: Third Reading RCS# 147",89,5,0,6,100
1707264,1277955,2023-03-16,Senate,"Senate: Third Reading RSN# 2715",35,2,0,0,37
1707266,1266257,2023-03-01,House,"House: Third Reading RCS# 102",93,0,0,7,100
1707303,1272549,2023-03-09,Senate,"Senate: Third Reading RSN# 2575",27,8,0,2,37
1707303,1277870,2023-03-15,House,"House: Adopt HFA 1 RCS# 259",39,51,0,10,100
1707303,1277871,2023-03-15,House,"House: Third Reading RCS# 260",66,33,0,1,100
1707303,1277872,2023-03-16,Senate,"Senate: Third Reading RSN# 2673",25,12,0,0,37
1707303,1288407,2023-03-29,Senate,"Senate: Third Reading RSN# 2732",23,13,0,1,37
1707303,1288408,2023-03-29,House,"House: Veto Override RCS# 346",68,29,0,3,100
1707303,1290250,2023-03-29,Senate,"Senate: Motion to move the previous question RSN# 2731",24,11,0,2,37
1707357,1268050,2023-03-03,House,"House: Third Reading RCS# 133",98,0,0,2,100
1707364,1261400,2023-02-24,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 2508",33,0,0,3,36
1707364,1277904,2023-03-15,House,"House: Suspend the Rules RCS# 250",91,0,0,9,100
1707364,1277905,2023-03-15,House,"House: Third Reading RCS# 251",100,0,0,0,100
1707364,1277906,2023-03-16,Senate,"Senate: Third Reading RSN# 2658",34,0,0,3,37
1707399,1264510,2023-02-28,Senate,"Senate: Third Reading W/sfa1 RSN# 2517",29,5,0,2,36
1707399,1274670,2023-03-13,House,"House: Third Reading RCS# 230",79,19,0,2,100
1707399,1278541,2023-03-15,Senate,"Senate: Third Reading RSN# 2628",28,7,0,2,37
1707399,1288329,2023-03-29,Senate,"Senate: Third Reading RSN# 2720",29,7,0,1,37
1707399,1288330,2023-03-29,House,"House: Veto Override RCS# 337",77,12,0,11,100
1707399,1288331,2023-03-29,House,"House: Veto Override RCS# 338",78,19,0,3,100
1707399,1290244,2023-03-29,Senate,"Senate: Motion to move the previous question RSN# 2719",29,7,0,1,37
1707404,1267410,2023-03-02,House,"House: Third Reading RCS# 106",97,0,0,3,100
1708857,1271455,2023-03-08,Senate,"Senate: Third Reading RSN# 2568",35,0,0,2,37
1708857,1277937,2023-03-16,House,"House: Third Reading RCS# 306",80,17,0,3,100
1708857,1277938,2023-03-16,Senate,"Senate: Third Reading RSN# 2706",37,0,0,0,37
1708873,1270682,2023-03-07,House,"House: Third Reading RCS# 140",78,20,0,2,100
1708873,1277848,2023-03-16,Senate,"Senate: Third Reading RSN# 2693",37,0,0,0,37
1708873,1288291,2023-03-29,House,"House: Veto Override RCS# 332",79,19,0,2,100
1708873,1288292,2023-03-29,Senate,"Senate: Third Reading RSN# 2738",34,2,0,1,37
1708968,1272761,2023-03-09,House,"House: Third Reading RCS# 194",97,0,0,3,100
1708983,1273095,2023-03-10,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 2582",34,0,0,3,37
1709048,1267425,2023-03-02,Senate,"Senate: Third Reading W/scs1 RSN# 2536",33,0,0,4,37
1709048,1274669,2023-03-13,House,"House: Third Reading RCS# 222",97,0,0,3,100
1709080,1270651,2023-03-07,Senate,"Senate: Third Reading RSN# 2559",35,2,0,0,37
1709080,1277889,2023-03-16,House,"House: Third Reading RCS# 280",83,8,0,9,100
1709080,1277890,2023-03-16,Senate,"Senate: Third Reading RSN# 2699",33,0,3,1,37
1709111,1271671,2023-03-08,Senate,"Senate: Third Reading RSN# 2566",36,0,0,1,37
1709143,1270695,2023-03-07,House,"House: Third Reading RCS# 146",78,20,0,2,100
1709143,1277878,2023-03-16,Senate,"Senate: Third Reading W/sfa6 RSN# 2678",29,7,0,1,37
1709143,1277879,2023-03-16,House,"House: Third Reading RCS# 320",76,19,0,5,100
1709221,1260616,2023-02-23,House,"House: Third Reading RCS# 77",99,0,0,1,100
1709221,1275870,2023-03-14,Senate,"Senate: Third Reading W/sfa1 RSN# 2611",36,0,0,1,37
1709221,1278527,2023-03-15,House,"House: Third Reading RCS# 265",98,0,0,2,100
1709252,1267539,2023-03-02,House,"House: Third Reading RCS# 110",96,0,0,4,100
1709252,1277873,2023-03-16,Senate,"Senate: Third Reading W/scs1 RSN# 2671",37,0,0,0,37
1709252,1277874,2023-03-16,Senate,"Senate: Third Reading W/scs1 RSN# 2703",37,0,0,0,37
1709252,1277875,2023-03-16,House,"House: Third Reading RCS# 319",93,0,0,7,100
1709331,1271568,2023-03-08,House,"House: Third Reading RCS# 188",93,0,0,7,100
1709331,1290190,2023-03-30,Senate,"Senate: Third Reading RSN# 2771",37,0,0,0,37
1709410,1267473,2023-03-02,House,"House: Third Reading RCS# 105",96,0,0,4,100
1709410,1290193,2023-03-30,Senate,"Senate: Third Reading W/scs1 RSN# 2772",37,0,0,0,37
1709410,1290194,2023-03-30,House,"House: Third Reading RCS# 378",99,0,0,1,100
1709551,1271701,2023-03-08,House,"House: Third Reading RCS# 179",95,0,0,5,100
1709551,1290153,2023-03-30,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 2763",36,1,0,0,37
1709551,1290154,2023-03-30,House,"House: Third Reading RCS# 371",99,0,0,1,100
1709567,1272134,2023-03-09,House,"House: Third Reading RCS# 196",97,0,0,3,100
1709567,1277886,2023-03-16,Senate,"Senate: Third Reading RSN# 2691",37,0,0,0,37
1709567,1277887,2023-03-16,Senate,"Senate: Third Reading RSN# 2692",37,0,0,0,37
1711314,1270344,2023-03-07,House,"House: Veto Override RCS# 160",98,0,0,2,100
1711314,1290172,2023-03-30,Senate,"Senate: Third Reading RSN# 2762",36,1,0,0,37
1711327,1270446,2023-03-07,Senate,"Senate: Third Reading W/sfa1 scta1 RSN# 2556",36,0,0,1,37
1711405,1272288,2023-03-09,House,"House: Third Reading RCS# 191",91,1,0,8,100
1711405,1290174,2023-03-30,Senate,"Senate: Third Reading RSN# 2773",37,0,0,0,37
1711419,1268478,2023-03-03,Senate,"Senate: Third Reading RSN# 2546",34,0,0,3,37
1711419,1290543,2023-03-30,House,"House: Third Reading RCS# 361",97,0,0,3,100
1711471,1273104,2023-03-10,House,"House: Third Reading RCS# 212",87,4,0,9,100
1711471,1288831,2023-03-29,Senate,"Senate: Third Reading RSN# 2747",21,16,0,0,37
1711512,1270357,2023-03-07,Senate,"Senate: Third Reading W/scs1 sfa1 sfa2 sfa3 sfa4 sfta5 RSN# 2557",37,0,0,0,37
1711512,1278155,2023-03-16,House,"House: Third Reading RCS# 307",98,0,0,2,100
1711512,1278156,2023-03-16,Senate,"Senate: Third Reading RSN# 2707",37,0,0,0,37
1711524,1264667,2023-02-28,Senate,"Senate: Third Reading RSN# 2518",35,0,0,1,36
1711524,1277950,2023-03-15,House,"House: Third Reading RCS# 253",87,12,0,1,100
1711524,1277951,2023-03-16,Senate,"Senate: Third Reading RSN# 2659",32,2,0,3,37
1711536,1290456,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2785",35,1,0,1,37
1711566,1271426,2023-03-08,House,"House: Third Reading RCS# 180",93,0,0,7,100
1711566,1290161,2023-03-30,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 2774",37,0,0,0,37
1711566,1290162,2023-03-30,House,"House: Third Reading RCS# 375",96,0,0,4,100
1711578,1273065,2023-03-10,Senate,"Senate: Third Reading W/scs1 RSN# 2593",35,0,0,2,37
1711578,1277913,2023-03-16,House,"House: Third Reading RCS# 327",93,0,0,7,100
1711722,1271520,2023-03-08,Senate,"Senate: Third Reading W/scs1 RSN# 2570",35,0,0,2,37
1711722,1278542,2023-03-15,House,"House: Third Reading RCS# 248",100,0,0,0,100
1711797,1270623,2023-03-07,House,"House: Third Reading RCS# 142",97,0,0,3,100
1711797,1275885,2023-03-14,Senate,"Senate: Third Reading RSN# 2610",36,0,0,1,37
1713253,1270724,2023-03-07,House,"House: Veto Override RCS# 161",98,0,0,2,100
1713303,1270654,2023-03-07,House,"House: Veto Override RCS# 171",98,0,0,2,100
1713434,1270599,2023-03-07,House,"House: Veto Override RCS# 172",98,0,0,2,100
1713434,1290152,2023-03-30,Senate,"Senate: Adopt FINAL ION RSN# 2776",37,0,0,0,37
1713450,1268113,2023-03-03,House,"House: Third Reading RCS# 120",96,1,0,3,100
1713450,1277856,2023-03-16,Senate,"Senate: Third Reading RSN# 2686",35,1,0,1,37
1713517,1268156,2023-03-03,House,"House: Third Reading RCS# 132",96,0,0,4,100
1713517,1277860,2023-03-15,Senate,"Senate: Third Reading W/sfa1 RSN# 2633",36,0,0,1,37
1713517,1277861,2023-03-16,House,"House: Third Reading RCS# 294",88,0,0,12,100
1713586,1268034,2023-03-03,Senate,"Senate: Third Reading RSN# 2547",34,0,0,3,37
1713586,1277944,2023-03-16,House,"House: Third Reading RCS# 281",88,0,0,12,100
1713686,1271427,2023-03-08,House,"House: Third Reading RCS# 182",76,17,0,7,100
1713686,1274666,2023-03-13,Senate,"Senate: Third Reading RSN# 2603",37,0,0,0,37
1713686,1277895,2023-03-16,Senate,"Senate: Third Reading W/FINAL fccr RSN# 2712",36,1,0,0,37
1713686,1277896,2023-03-16,House,"House: Third Reading RCS# 328",77,20,0,3,100
1713701,1270408,2023-03-07,House,"House: Suspend the Rules RCS# 138",85,0,0,15,100
1713701,1270409,2023-03-07,House,"House: Third Reading RCS# 139",97,0,0,3,100
1713701,1288841,2023-03-29,Senate,"Senate: Third Reading RSN# 2748",37,0,0,0,37
1713751,1267663,2023-03-02,Senate,"Senate: Third Reading RSN# 2530",30,6,0,1,37
1713751,1275891,2023-03-14,House,"House: Third Reading RCS# 236",98,1,0,1,100
1717110,1271708,2023-03-08,House,"House: Third Reading RCS# 183",92,0,0,8,100
1717110,1275869,2023-03-14,Senate,"Senate: Third Reading W/scs1 RSN# 2618",36,0,0,1,37
1717110,1278522,2023-03-15,House,"House: Third Reading RCS# 270",94,1,0,5,100
1717119,1273284,2023-03-10,Senate,"Senate: Third Reading W/scs1 sfa2 RSN# 2581",34,0,0,3,37
1717119,1290206,2023-03-30,House,"House: Third Reading RCS# 368",84,12,0,4,100
1717119,1290207,2023-03-30,Senate,"Senate: Third Reading RSN# 2781",37,0,0,0,37
1717120,1270565,2023-03-07,House,"House: Veto Override RCS# 157",94,4,0,2,100
1717126,1268082,2023-03-03,House,"House: Third Reading RCS# 121",95,0,0,5,100
1717126,1278526,2023-03-15,Senate,"Senate: Third Reading RSN# 2639",36,0,0,1,37
1717138,1271447,2023-03-08,Senate,"Senate: Third Reading RSN# 2572",36,0,0,1,37
1717138,1290188,2023-03-30,House,"House: Third Reading RCS# 372",96,0,0,4,100
1717148,1270516,2023-03-07,Senate,"Senate: Third Reading RSN# 2553",30,6,0,1,37
1717148,1274672,2023-03-13,House,"House: Third Reading RCS# 223",78,20,0,2,100
1717148,1288401,2023-03-29,Senate,"Senate: Third Reading RSN# 2736",31,6,0,0,37
1717148,1288402,2023-03-29,House,"House: Veto Override RCS# 345",79,18,0,3,100
1717148,1290246,2023-03-29,Senate,"Senate: Motion to move the previous question RSN# 2735",31,6,0,0,37
1717149,1270558,2023-03-07,Senate,"Senate: Third Reading W/scs1 sfa1 RSN# 2551",34,1,0,2,37
1717149,1278151,2023-03-16,House,"House: Third Reading RCS# 310",83,13,0,4,100
1717149,1288340,2023-03-29,Senate,"Senate: Third Reading RSN# 2726",36,1,0,0,37
1717149,1288341,2023-03-29,House,"House: Veto Override RCS# 344",75,17,0,8,100
1717149,1290247,2023-03-29,Senate,"Senate: Motion to move the previous question RSN# 2725",36,0,0,1,37
1717158,1261131,2023-02-24,Senate,"Senate: Third Reading RSN# 2510",32,0,0,4,36
1717158,1277829,2023-03-15,House,"House: Third Reading RCS# 267",93,1,0,6,100
1717158,1277830,2023-03-16,Senate,"Senate: Third Reading RSN# 2672",37,0,0,0,37
1717160,1268075,2023-03-03,House,"House: Third Reading RCS# 129",95,0,0,5,100
1717166,1270361,2023-03-07,Senate,"Senate: Adopt  RSN# 2555",37,0,0,0,37
1717171,1268064,2023-03-03,House,"House: Third Reading RCS# 128",96,0,1,3,100
1717183,1273069,2023-03-10,Senate,"Senate: Third Reading W/scs1 RSN# 2591",35,0,0,2,37
1717183,1277925,2023-03-16,House,"House: Third Reading RCS# 288",84,4,0,12,100
1717192,1268385,2023-03-03,Senate,"Senate: Third Reading RSN# 2542",34,0,0,3,37
1717192,1277934,2023-03-15,House,"House: Suspend the Rules RCS# 254",31,7,0,62,100
1717192,1277935,2023-03-15,House,"House: Third Reading RCS# 255",91,6,0,3,100
1717192,1277936,2023-03-16,Senate,"Senate: Third Reading RSN# 2675",36,0,0,1,37
1717196,1278501,2023-03-15,Senate,"Senate: Adopt FINAL  RSN# 2635",36,0,0,1,37
1717199,1270306,2023-03-07,House,"House: Veto Override RCS# 163",98,0,0,2,100
1717199,1278523,2023-03-15,Senate,"Senate: Third Reading RSN# 2638",36,0,0,1,37
1717205,1270692,2023-03-07,House,"House: Veto Override RCS# 165",98,0,0,2,100
1717205,1277960,2023-03-16,Senate,"Senate: Third Reading RSN# 2694",37,0,0,0,37
1717206,1268177,2023-03-03,House,"House: Third Reading RCS# 124",97,0,0,3,100
1717206,1275875,2023-03-14,Senate,"Senate: Third Reading RSN# 2617",36,0,0,1,37
1717206,1277884,2023-03-16,House,"House: Third Reading RCS# 292",90,0,0,10,100
1717209,1272759,2023-03-09,House,"House: Adopt  RCS# 193",94,0,0,6,100
1717209,1277852,2023-03-16,Senate,"Senate: Third Reading RSN# 2669",34,0,0,3,37
1717259,1274668,2023-03-13,Senate,"Senate: Third Reading RSN# 2595",37,0,0,0,37
1717285,1270650,2023-03-07,Senate,"Senate: Third Reading RSN# 2560",37,0,0,0,37
1717285,1290160,2023-03-30,House,"House: Third Reading RCS# 362",97,0,0,3,100
1717288,1270723,2023-03-07,Senate,"Senate: Third Reading RSN# 2561",37,0,0,0,37
1717292,1274540,2023-03-13,Senate,"Senate: Third Reading RSN# 2602",33,0,3,1,37
1717294,1273007,2023-03-10,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 2580",33,0,0,4,37
1717294,1290181,2023-03-30,House,"House: Third Reading RCS# 370",99,0,0,1,100
1717300,1273118,2023-03-10,Senate,"Senate: Third Reading RSN# 2590",35,0,0,2,37
1717310,1272490,2023-03-09,Senate,"Senate: Third Reading W/sfa1 RSN# 2576",36,0,0,1,37
1717310,1277930,2023-03-16,House,"House: Third Reading RCS# 326",98,0,0,2,100
1717310,1288834,2023-03-29,Senate,"Senate: Third Reading W/FINAL hfa1 RSN# 2743",37,0,0,0,37
1717332,1271689,2023-03-08,Senate,"Senate: Third Reading RSN# 2564",36,0,0,1,37
1717332,1290197,2023-03-30,House,"House: Third Reading RCS# 352",86,10,0,4,100
1717332,1290547,2023-03-30,Senate,"Senate: Third Reading RSN# 2779",37,0,0,0,37
1717346,1267798,2023-03-02,House,"House: Third Reading RCS# 113",95,0,0,5,100
1717346,1273036,2023-03-10,Senate,"Senate: Third Reading RSN# 2592",34,1,0,2,37
1717363,1271507,2023-03-08,Senate,"Senate: Third Reading W/sfa1 RSN# 2571",35,0,0,2,37
1717363,1277942,2023-03-16,House,"House: Third Reading RCS# 315",97,0,0,3,100
1717364,1268325,2023-03-03,Senate,"Senate: Third Reading RSN# 2549",34,0,0,3,37
1717364,1274667,2023-03-13,House,"House: Third Reading RCS# 224",98,0,0,2,100
1717375,1267496,2023-03-02,House,"House: Veto Override RCS# 116",67,0,0,33,100
1717393,1270386,2023-03-07,House,"House: Veto Override RCS# 155",96,2,0,2,100
1717406,1271665,2023-03-08,Senate,"Senate: Third Reading W/scs1 RSN# 2573",36,0,0,1,37
1717412,1271326,2023-03-08,House,"House: Third Reading RCS# 178",97,0,0,3,100
1717412,1290176,2023-03-30,Senate,"Senate: Third Reading RSN# 2756",36,1,0,0,37
1717413,1268342,2023-03-03,Senate,"Senate: Third Reading RSN# 2548",34,0,0,3,37
1717413,1277948,2023-03-16,House,"House: Third Reading RCS# 291",91,0,0,9,100
1717413,1277949,2023-03-16,Senate,"Senate: Third Reading RSN# 2700",36,0,0,1,37
1717415,1270661,2023-03-07,House,"House: Veto Override RCS# 156",94,4,0,2,100
1717416,1274678,2023-03-13,House,"House: Third Reading RCS# 217",97,1,0,2,100
1717423,1273068,2023-03-10,Senate,"Senate: Third Reading W/sfa1 RSN# 2579",34,0,0,3,37
1717423,1290175,2023-03-30,House,"House: Third Reading RCS# 369",97,0,0,3,100
1717425,1271660,2023-03-08,Senate,"Senate: Adopt  RSN# 2569",35,0,0,2,37
1717425,1277910,2023-03-16,House,"House: Suspend the Rules RCS# 313",81,0,0,19,100
1717425,1277911,2023-03-16,House,"House: Adopt  RCS# 314",96,0,0,4,100
1717425,1277912,2023-03-16,Senate,"Senate: Adopt FINAL W/ hfa1 hfta2 RSN# 2716",37,0,0,0,37
1717428,1272308,2023-03-09,House,"House: Third Reading RCS# 199",98,0,0,2,100
1717432,1268108,2023-03-03,House,"House: Third Reading RCS# 123",94,0,0,6,100
1717432,1277894,2023-03-16,Senate,"Senate: Third Reading RSN# 2668",34,0,0,3,37
1717437,1273153,2023-03-10,Senate,"Senate: Third Reading RSN# 2586",27,6,0,4,37
1717437,1277891,2023-03-16,House,"House: Third Reading RCS# 277",81,15,0,4,100
1717460,1267547,2023-03-02,House,"House: Veto Override RCS# 111",25,64,0,11,100
1717460,1267548,2023-03-02,House,"House: Third Reading RCS# 112",75,22,0,3,100
1717460,1278503,2023-03-15,Senate,"Senate: Adopt Adopt sfa 2 to w/ scs1 RSN# 2653",19,17,0,1,37
1717460,1278504,2023-03-15,Senate,"Senate: Lay on the Clerk's Desk RSN# 2654",19,17,0,1,37
1717463,1271700,2023-03-08,House,"House: Third Reading RCS# 184",93,0,0,7,100
1717463,1274663,2023-03-13,Senate,"Senate: Third Reading RSN# 2604",34,3,0,0,37
1717463,1277876,2023-03-16,Senate,"Senate: Third Reading W/FINAL fccr RSN# 2713",36,1,0,0,37
1717463,1277877,2023-03-16,House,"House: Third Reading RCS# 329",91,5,0,4,100
1717472,1270588,2023-03-07,Senate,"Senate: Third Reading RSN# 2552",35,0,0,2,37
1717472,1277916,2023-03-16,House,"House: Third Reading RCS# 305",96,1,0,3,100
1717472,1277917,2023-03-16,Senate,"Senate: Third Reading RSN# 2708",37,0,0,0,37
1717480,1271312,2023-03-08,Senate,"Senate: Third Reading RSN# 2567",36,0,0,1,37
1717480,1277945,2023-03-16,House,"House: Suspend the Rules RCS# 308",69,0,0,31,100
1717480,1277946,2023-03-16,House,"House: Third Reading RCS# 309",78,20,0,2,100
1717480,1277947,2023-03-16,Senate,"Senate: Third Reading RSN# 2709",37,0,0,0,37
1717485,1270660,2023-03-07,House,"House: Veto Override RCS# 164",98,0,0,2,100
1717485,1278537,2023-03-15,Senate,"Senate: Third Reading RSN# 2651",36,0,0,1,37
1717497,1274594,2023-03-13,House,"House: Third Reading RCS# 228",95,2,0,3,100
1717497,1277831,2023-03-16,Senate,"Senate: Third Reading RSN# 2695",37,0,0,0,37
1717497,1288349,2023-03-29,House,"House: Veto Override RCS# 333",90,8,0,2,100
1717497,1288350,2023-03-29,Senate,"Senate: Third Reading RSN# 2741",30,6,0,1,37
1717502,1270369,2023-03-07,House,"House: Veto Override RCS# 162",98,0,0,2,100
1717503,1268098,2023-03-03,House,"House: Third Reading RCS# 118",97,0,0,3,100
1717503,1277866,2023-03-16,Senate,"Senate: Third Reading RSN# 2667",34,0,0,3,37
1718495,1290826,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2787",37,0,0,0,37
1718503,1268122,2023-03-03,House,"House: Adopt  RCS# 125",97,0,0,3,100
1718507,1268124,2023-03-03,House,"House: Third Reading RCS# 131",97,0,0,3,100
1718519,1272576,2023-03-09,House,"House: Third Reading RCS# 201",98,0,0,2,100
1718519,1277851,2023-03-16,Senate,"Senate: Third Reading RSN# 2687",37,0,0,0,37
1718521,1270354,2023-03-07,House,"House: Veto Override RCS# 170",98,0,0,2,100
1718521,1278521,2023-03-15,Senate,"Senate: Third Reading RSN# 2642",36,0,0,1,37
1718537,1272282,2023-03-09,House,"House: Third Reading RCS# 203",97,0,0,3,100
1718537,1277842,2023-03-16,Senate,"Senate: Third Reading W/scs1 RSN# 2679",36,0,0,1,37
1718537,1277843,2023-03-16,House,"House: Third Reading RCS# 321",98,0,0,2,100
1718556,1290816,2023-03-30,Senate,"Senate: Adopt Adopt RSN# 2786",37,0,0,0,37
1718574,1270662,2023-03-07,House,"House: Third Reading RCS# 149",91,5,0,4,100
1718574,1278515,2023-03-15,Senate,"Senate: Third Reading RSN# 2640",33,3,0,1,37
1718574,1278516,2023-03-15,Senate,"Senate: Third Reading RSN# 2641",36,0,0,1,37
1718576,1268397,2023-03-03,House,"House: Adopt  RCS# 136",73,16,0,11,100
1718576,1277862,2023-03-16,Senate,"Senate: Third Reading RSN# 2697",37,0,0,0,37
1718576,1288357,2023-03-29,House,"House: Veto Override RCS# 336",79,19,0,2,100
1718576,1288358,2023-03-29,Senate,"Senate: Adopt Veto Override Final Adoption RSN# 2742",34,1,0,2,37
1718590,1272685,2023-03-09,House,"House: Third Reading RCS# 200",92,4,0,4,100
1718590,1290157,2023-03-30,Senate,"Senate: Third Reading RSN# 2761",37,0,0,0,37
1718606,1270688,2023-03-07,House,"House: Veto Override RCS# 169",98,0,0,2,100
1718606,1277828,2023-03-16,Senate,"Senate: Third Reading RSN# 2688",37,0,0,0,37
1718632,1270725,2023-03-07,House,"House: Veto Override RCS# 167",98,0,0,2,100
1718632,1278507,2023-03-15,Senate,"Senate: Third Reading RSN# 2647",36,0,0,1,37
1718640,1270334,2023-03-07,House,"House: Third Reading RCS# 144",63,34,0,3,100
1718642,1270384,2023-03-07,House,"House: Veto Override RCS# 168",98,0,0,2,100
1718642,1277898,2023-03-16,Senate,"Senate: Third Reading RSN# 2704",37,0,0,0,37
1718642,1288353,2023-03-29,House,"House: Veto Override RCS# 334",90,7,0,3,100
1718642,1288354,2023-03-29,Senate,"Senate: Third Reading RSN# 2739",35,1,0,1,37
1718671,1272270,2023-03-09,House,"House: Third Reading RCS# 190",81,12,0,7,100
1718671,1277868,2023-03-16,Senate,"Senate: Third Reading RSN# 2682",32,5,0,0,37
1718673,1271307,2023-03-08,House,"House: Adopt  RCS# 185",94,0,0,6,100
1718673,1275883,2023-03-14,Senate,"Senate: Adopt FINAL  RSN# 2619",36,0,0,1,37
1718691,1271469,2023-03-08,House,"House: Third Reading RCS# 176",98,0,0,2,100
1718691,1290163,2023-03-30,Senate,"Senate: Third Reading W/scs1 RSN# 2770",35,0,1,1,37
1718691,1290164,2023-03-30,House,"House: Third Reading RCS# 380",98,0,0,2,100
1718707,1278500,2023-03-15,House,"House: Third Reading RCS# 261",96,0,0,4,100
1718707,1290155,2023-03-30,Senate,"Senate: Third Reading W/scs1 sfa1 sfta2 RSN# 2768",36,0,0,1,37
1718707,1290156,2023-03-30,House,"House: Third Reading RCS# 379",99,0,0,1,100
1718746,1264666,2023-02-28,House,"House: Third Reading RCS# 89",90,6,0,4,100
1718746,1290209,2023-03-30,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 2766",36,1,0,0,37
1718746,1290210,2023-03-30,House,"House: Third Reading RCS# 377",89,8,2,1,100
1718762,1271554,2023-03-08,House,"House: Third Reading RCS# 177",85,9,0,6,100
1718774,1274530,2023-03-13,House,"House: Suspend the Rules RCS# 218",84,0,0,16,100
1718774,1274531,2023-03-13,House,"House: Adopt HFA 3 RCS# 219",39,48,0,13,100
1718774,1274532,2023-03-13,House,"House: Third Reading RCS# 220",63,34,0,3,100
1718774,1290187,2023-03-30,Senate,"Senate: Third Reading RSN# 2765",25,12,0,0,37
1718794,1274595,2023-03-13,House,"House: Suspend the Rules RCS# 215",85,0,0,15,100
1718794,1274596,2023-03-13,House,"House: Third Reading RCS# 216",59,40,0,1,100
1718794,1290177,2023-03-30,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 2764",23,14,0,0,37
1718794,1290178,2023-03-30,House,"House: Third Reading RCS# 373",60,39,0,1,100
1718811,1272532,2023-03-09,House,"House: Third Reading RCS# 192",77,19,0,4,100
1718811,1277902,2023-03-16,Senate,"Senate: Third Reading W/scs1 RSN# 2676",30,6,0,1,37
1718811,1277903,2023-03-16,House,"House: Third Reading RCS# 324",77,20,0,3,100
1718811,1288344,2023-03-29,House,"House: Veto Override RCS# 335",79,19,0,2,100
1718811,1288345,2023-03-29,Senate,"Senate: Third Reading RSN# 2737",30,6,0,1,37
1718821,1268464,2023-03-03,House,"House: Third Reading RCS# 130",89,6,0,5,100
1718821,1277849,2023-03-16,Senate,"Senate: Third Reading W/scs1 RSN# 2680",34,3,0,0,37
1718821,1277850,2023-03-16,House,"House: Third Reading RCS# 322",85,11,0,4,100
