roll_call_id,people_id,vote,vote_desc
1254482,23011,4,Absent
1254482,23103,1,Yea
1254482,23561,1,Yea
1254482,23562,1,Yea
1254482,23563,1,Yea
1254482,23566,1,Yea
1254482,23617,1,Yea
1254482,23618,1,Yea
1254482,23619,1,Yea
1254482,23620,1,Yea
1254482,23621,1,Yea
1254482,23622,1,Yea
1254482,23623,1,Yea
1254482,23624,1,Yea
1254482,23625,1,Yea
1254482,23626,1,Yea
1254482,23689,1,Yea
1254482,23690,1,Yea
1254482,23691,1,Yea
1254482,23692,1,Yea
1254482,23693,1,Yea
1254482,23694,1,Yea
1254482,23695,1,Yea
1254482,23696,1,Yea
1254482,23697,1,Yea
1254482,23698,1,Yea
1254482,23699,1,Yea
1273037,1223,1,Yea
1273037,1224,1,Yea
1273037,1226,1,Yea
1273037,1232,1,Yea
1273037,1238,1,Yea
1273037,1241,4,Absent
1273037,1244,1,Yea
1273037,1246,1,Yea
1273037,1249,1,Yea
1273037,11083,1,Yea
1273037,11087,1,Yea
1273037,11094,1,Yea
1273037,11095,1,Yea
1273037,14434,1,Yea
1273037,14435,1,Yea
1273037,16111,1,Yea
1273037,16603,1,Yea
1273037,16606,1,Yea
1273037,17672,4,Absent
1273037,18252,1,Yea
1273037,18253,1,Yea
1273037,18339,1,Yea
1273037,21348,1,Yea
1273037,22070,1,Yea
1273037,22071,1,Yea
1273037,22127,1,Yea
1273037,22179,1,Yea
1273037,22180,1,Yea
1273037,22906,1,Yea
1273037,23014,1,Yea
1273037,23560,1,Yea
1273037,23564,1,Yea
1273037,23565,1,Yea
1273037,23627,1,Yea
1273037,23628,1,Yea
1273037,23721,1,Yea
1273037,24909,1,Yea
1230993,1123,1,Yea
1230993,1141,1,Yea
1230993,1151,1,Yea
1230993,1152,2,Nay
1230993,1179,1,Yea
1230993,1182,2,Nay
1230993,1191,1,Yea
1230993,1207,1,Yea
1230993,11085,1,Yea
1230993,11086,1,Yea
1230993,14422,1,Yea
1230993,14431,1,Yea
1230993,14432,1,Yea
1230993,16110,1,Yea
1230993,16640,2,Nay
1230993,16667,1,Yea
1230993,16669,1,Yea
1230993,17926,1,Yea
1230993,18248,1,Yea
1230993,18251,1,Yea
1230993,18336,1,Yea
1230993,18392,1,Yea
1230993,18427,1,Yea
1230993,18428,1,Yea
1230993,18429,1,Yea
1230993,18430,2,Nay
1230993,18431,1,Yea
1230993,18432,1,Yea
1230993,18489,1,Yea
1230993,18493,1,Yea
1230993,18494,1,Yea
1230993,19375,1,Yea
1230993,20268,2,Nay
1230993,20269,2,Nay
1230993,20373,1,Yea
1230993,20387,1,Yea
1230993,20389,1,Yea
1230993,20473,1,Yea
1230993,20474,1,Yea
1230993,20476,2,Nay
1230993,20477,1,Yea
1230993,20482,2,Nay
1230993,20483,1,Yea
1230993,20485,1,Yea
1230993,20486,2,Nay
1230993,20489,1,Yea
1230993,20555,1,Yea
1230993,20556,1,Yea
1230993,20557,1,Yea
1230993,21423,1,Yea
1230993,21424,1,Yea
1230993,21616,1,Yea
1230993,21617,2,Nay
1230993,22050,1,Yea
1230993,22051,1,Yea
1230993,22052,1,Yea
1230993,22053,1,Yea
1230993,22054,1,Yea
1230993,22055,1,Yea
1230993,22056,1,Yea
1230993,22057,1,Yea
1230993,22058,1,Yea
1230993,22059,1,Yea
1230993,22061,1,Yea
1230993,22062,1,Yea
1230993,22063,4,Absent
1230993,22064,1,Yea
1230993,22065,1,Yea
1230993,22066,1,Yea
1230993,22067,2,Nay
1230993,22068,1,Yea
1230993,22069,1,Yea
1230993,23010,1,Yea
1230993,23011,1,Yea
1230993,23103,2,Nay
1230993,23561,1,Yea
1230993,23562,4,Absent
1230993,23563,1,Yea
1230993,23566,1,Yea
1230993,23617,1,Yea
1230993,23618,2,Nay
1230993,23619,1,Yea
1230993,23620,1,Yea
1230993,23621,2,Nay
1230993,23622,1,Yea
1230993,23623,1,Yea
1230993,23624,2,Nay
1230993,23625,1,Yea
1230993,23626,1,Yea
1230993,23689,1,Yea
1230993,23690,2,Nay
1230993,23691,1,Yea
1230993,23692,1,Yea
1230993,23693,2,Nay
1230993,23694,1,Yea
1230993,23695,1,Yea
1230993,23696,2,Nay
1230993,23697,2,Nay
1230993,23698,1,Yea
1230993,23699,1,Yea
1246461,1223,1,Yea
1246461,1224,2,Nay
1246461,1226,1,Yea
1246461,1232,2,Nay
1246461,1238,1,Yea
1246461,1241,1,Yea
1246461,1244,1,Yea
1246461,1246,1,Yea
1246461,1249,2,Nay
1246461,11083,1,Yea
1246461,11087,1,Yea
1246461,11094,1,Yea
1246461,11095,1,Yea
1246461,14434,1,Yea
1246461,14435,1,Yea
1246461,16111,2,Nay
1246461,16603,1,Yea
1246461,16606,1,Yea
1246461,17672,1,Yea
1246461,18252,1,Yea
1246461,18253,1,Yea
1246461,18339,1,Yea
1246461,21348,1,Yea
1246461,22070,1,Yea
1246461,22071,1,Yea
1246461,22127,1,Yea
1246461,22179,4,Absent
1246461,22180,2,Nay
1246461,22906,1,Yea
1246461,23014,1,Yea
1246461,23560,1,Yea
1246461,23564,1,Yea
1246461,23565,1,Yea
1246461,23627,1,Yea
1246461,23628,1,Yea
1246461,23721,1,Yea
1254270,1123,1,Yea
1254270,1141,1,Yea
1254270,1151,1,Yea
1254270,1152,1,Yea
1254270,1179,1,Yea
1254270,1182,1,Yea
1254270,1191,1,Yea
1254270,1207,1,Yea
1254270,11085,1,Yea
1254270,11086,1,Yea
1254270,14422,1,Yea
1254270,14431,4,Absent
1254270,14432,1,Yea
1254270,16110,1,Yea
1254270,16640,1,Yea
1254270,16667,1,Yea
1254270,16669,1,Yea
1254270,17926,1,Yea
1254270,18248,1,Yea
1254270,18251,1,Yea
1254270,18336,1,Yea
1254270,18392,1,Yea
1254270,18427,1,Yea
1254270,18428,1,Yea
1254270,18429,1,Yea
1254270,18430,1,Yea
1254270,18431,4,Absent
1254270,18432,1,Yea
1254270,18489,1,Yea
1254270,18493,1,Yea
1254270,18494,1,Yea
1254270,19375,1,Yea
1254270,20268,1,Yea
1254270,20269,1,Yea
1254270,20373,1,Yea
1254270,20387,1,Yea
1254270,20389,1,Yea
1254270,20473,1,Yea
1254270,20474,1,Yea
1254270,20476,1,Yea
1254270,20477,4,Absent
1254270,20482,1,Yea
1254270,20483,1,Yea
1254270,20485,1,Yea
1254270,20486,1,Yea
1254270,20489,1,Yea
1254270,20555,1,Yea
1254270,20556,1,Yea
1254270,20557,4,Absent
1254270,21423,4,Absent
1254270,21424,1,Yea
1254270,21616,1,Yea
1254270,21617,1,Yea
1254270,22050,1,Yea
1254270,22051,1,Yea
1254270,22052,1,Yea
1254270,22053,4,Absent
1254270,22054,1,Yea
1254270,22055,1,Yea
1254270,22056,1,Yea
1254270,22057,1,Yea
1254270,22058,1,Yea
1254270,22059,1,Yea
1254270,22061,1,Yea
1254270,22062,1,Yea
1254270,22063,1,Yea
