bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1718724,2714045,text,18521,application/pdf,Introduced,https://legiscan.com/KY/text/HB7/id/2714045,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb7/orig_bill.pdf
1718484,2713807,text,17601,application/pdf,Introduced,https://legiscan.com/KY/text/HB8/id/2713807,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb8/orig_bill.pdf
1718691,2714011,text,111025,application/pdf,Introduced,https://legiscan.com/KY/text/HB9/id/2714011,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb9/orig_bill.pdf
1718691,2733780,text,113730,application/pdf,Engrossed,https://legiscan.com/KY/text/HB9/id/2733780,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb9/bill.pdf
1718691,2766406,text,110471,application/pdf,Enrolled,https://legiscan.com/KY/text/HB9/id/2766406,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb9/bill.pdf
1718691,2791076,text,98693,application/pdf,Chaptered,https://legiscan.com/KY/text/HB9/id/2791076,https://apps.legislature.ky.gov/law/acts/23RS/documents/0186.pdf
1642063,2622381,text,44326,application/pdf,Introduced,https://legiscan.com/KY/text/HB10/id/2622381,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb10/orig_bill.pdf
1642194,2622496,text,23251,application/pdf,Introduced,https://legiscan.com/KY/text/HB11/id/2622496,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb11/orig_bill.pdf
1642194,2624611,text,23360,application/pdf,Engrossed,https://legiscan.com/KY/text/HB11/id/2624611,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb11/bill.pdf
1642040,2622360,text,64227,application/pdf,Introduced,https://legiscan.com/KY/text/HB12/id/2622360,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb12/orig_bill.pdf
1642170,2622474,text,16929,application/pdf,Introduced,https://legiscan.com/KY/text/HB13/id/2622474,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb13/orig_bill.pdf
1642170,2703708,text,18837,application/pdf,Engrossed,https://legiscan.com/KY/text/HB13/id/2703708,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb13/bill.pdf
1642170,2750902,text,26651,application/pdf,Enrolled,https://legiscan.com/KY/text/HB13/id/2750902,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb13/bill.pdf
1642170,2791185,text,24559,application/pdf,Chaptered,https://legiscan.com/KY/text/HB13/id/2791185,https://apps.legislature.ky.gov/law/acts/23RS/documents/0121.pdf
1642070,2622386,text,50952,application/pdf,Introduced,https://legiscan.com/KY/text/HB14/id/2622386,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb14/orig_bill.pdf
1642220,2622518,text,47793,application/pdf,Introduced,https://legiscan.com/KY/text/HB15/id/2622518,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb15/orig_bill.pdf
1642023,2622344,text,157009,application/pdf,Introduced,https://legiscan.com/KY/text/HB16/id/2622344,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb16/orig_bill.pdf
1642227,2622525,text,60546,application/pdf,Introduced,https://legiscan.com/KY/text/HB17/id/2622525,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb17/orig_bill.pdf
1641996,2622321,text,53913,application/pdf,Introduced,https://legiscan.com/KY/text/HB18/id/2622321,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb18/orig_bill.pdf
1642161,2622466,text,48088,application/pdf,Introduced,https://legiscan.com/KY/text/HB19/id/2622466,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb19/orig_bill.pdf
1642052,2622370,text,17400,application/pdf,Introduced,https://legiscan.com/KY/text/HB20/id/2622370,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb20/orig_bill.pdf
1642226,2622524,text,70841,application/pdf,Introduced,https://legiscan.com/KY/text/HB21/id/2622524,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb21/orig_bill.pdf
1642226,2723650,text,76518,application/pdf,Engrossed,https://legiscan.com/KY/text/HB21/id/2723650,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb21/bill.pdf
1642226,2766451,text,103713,application/pdf,Enrolled,https://legiscan.com/KY/text/HB21/id/2766451,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb21/bill.pdf
1642226,2790210,text,82007,application/pdf,Chaptered,https://legiscan.com/KY/text/HB21/id/2790210,https://apps.legislature.ky.gov/law/acts/23RS/documents/0185.pdf
1642120,2622429,text,392639,application/pdf,Introduced,https://legiscan.com/KY/text/HB22/id/2622429,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb22/orig_bill.pdf
1642175,2622479,text,20672,application/pdf,Introduced,https://legiscan.com/KY/text/HB23/id/2622479,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb23/orig_bill.pdf
1642104,2622416,text,41668,application/pdf,Introduced,https://legiscan.com/KY/text/HB24/id/2622416,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb24/orig_bill.pdf
1642012,2622335,text,97237,application/pdf,Introduced,https://legiscan.com/KY/text/HB25/id/2622335,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb25/orig_bill.pdf
1641992,2622317,text,64220,application/pdf,Introduced,https://legiscan.com/KY/text/HB26/id/2622317,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb26/orig_bill.pdf
1642174,2622478,text,45553,application/pdf,Introduced,https://legiscan.com/KY/text/HB27/id/2622478,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb27/orig_bill.pdf
1642207,2622507,text,23240,application/pdf,Introduced,https://legiscan.com/KY/text/HB28/id/2622507,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb28/orig_bill.pdf
1642207,2707855,text,23409,application/pdf,Engrossed,https://legiscan.com/KY/text/HB28/id/2707855,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb28/bill.pdf
1642180,2622484,text,16182,application/pdf,Introduced,https://legiscan.com/KY/text/HB29/id/2622484,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb29/orig_bill.pdf
1642180,2717755,text,18094,application/pdf,Engrossed,https://legiscan.com/KY/text/HB29/id/2717755,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb29/bill.pdf
1642180,2791225,text,17673,application/pdf,Chaptered,https://legiscan.com/KY/text/HB29/id/2791225,https://apps.legislature.ky.gov/law/acts/23RS/documents/0188.pdf
1642113,2622424,text,26922,application/pdf,Introduced,https://legiscan.com/KY/text/HB30/id/2622424,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb30/orig_bill.pdf
1642077,2622393,text,39582,application/pdf,Introduced,https://legiscan.com/KY/text/HB31/id/2622393,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb31/orig_bill.pdf
1642143,2622450,text,28965,application/pdf,Introduced,https://legiscan.com/KY/text/HB32/id/2622450,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb32/orig_bill.pdf
1642143,2707858,text,29767,application/pdf,Engrossed,https://legiscan.com/KY/text/HB32/id/2707858,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb32/bill.pdf
1642143,2790345,text,26934,application/pdf,Chaptered,https://legiscan.com/KY/text/HB32/id/2790345,https://apps.legislature.ky.gov/law/acts/23RS/documents/0068.pdf
1642116,2622427,text,23595,application/pdf,Introduced,https://legiscan.com/KY/text/HB33/id/2622427,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb33/orig_bill.pdf
1642121,2622430,text,44745,application/pdf,Introduced,https://legiscan.com/KY/text/HB34/id/2622430,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb34/orig_bill.pdf
1642039,2622359,text,90143,application/pdf,Introduced,https://legiscan.com/KY/text/HB35/id/2622359,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb35/orig_bill.pdf
1642195,2622497,text,40145,application/pdf,Introduced,https://legiscan.com/KY/text/HB36/id/2622497,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb36/orig_bill.pdf
1642195,2705213,text,40547,application/pdf,Engrossed,https://legiscan.com/KY/text/HB36/id/2705213,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb36/bill.pdf
1642195,2791040,text,33980,application/pdf,Chaptered,https://legiscan.com/KY/text/HB36/id/2791040,https://apps.legislature.ky.gov/law/acts/23RS/documents/0176.pdf
1642166,2622471,text,41253,application/pdf,Introduced,https://legiscan.com/KY/text/HB37/id/2622471,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb37/orig_bill.pdf
1642047,2622367,text,49514,application/pdf,Introduced,https://legiscan.com/KY/text/HB38/id/2622367,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb38/orig_bill.pdf
1642038,2622358,text,65466,application/pdf,Introduced,https://legiscan.com/KY/text/HB39/id/2622358,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb39/orig_bill.pdf
1642038,2731820,text,65432,application/pdf,Engrossed,https://legiscan.com/KY/text/HB39/id/2731820,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb39/bill.pdf
1642038,2790578,text,53710,application/pdf,Chaptered,https://legiscan.com/KY/text/HB39/id/2790578,https://apps.legislature.ky.gov/law/acts/23RS/documents/0125.pdf
1642004,2622327,text,79495,application/pdf,Introduced,https://legiscan.com/KY/text/HB40/id/2622327,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb40/orig_bill.pdf
1642031,2622352,text,19478,application/pdf,Introduced,https://legiscan.com/KY/text/HB41/id/2622352,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb41/orig_bill.pdf
1642102,2622414,text,25463,application/pdf,Introduced,https://legiscan.com/KY/text/HB42/id/2622414,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb42/orig_bill.pdf
1642092,2622406,text,173024,application/pdf,Introduced,https://legiscan.com/KY/text/HB43/id/2622406,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb43/orig_bill.pdf
1642103,2622415,text,163790,application/pdf,Introduced,https://legiscan.com/KY/text/HB44/id/2622415,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb44/orig_bill.pdf
1642159,2622464,text,95343,application/pdf,Introduced,https://legiscan.com/KY/text/HB45/id/2622464,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb45/orig_bill.pdf
1641990,2622315,text,41903,application/pdf,Introduced,https://legiscan.com/KY/text/HB46/id/2622315,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb46/orig_bill.pdf
1642228,2622526,text,153064,application/pdf,Introduced,https://legiscan.com/KY/text/HB47/id/2622526,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb47/orig_bill.pdf
1642124,2622433,text,25456,application/pdf,Introduced,https://legiscan.com/KY/text/HB48/id/2622433,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb48/orig_bill.pdf
1642158,2622463,text,828256,application/pdf,Introduced,https://legiscan.com/KY/text/HB49/id/2622463,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb49/orig_bill.pdf
1642158,2721426,text,814489,application/pdf,Engrossed,https://legiscan.com/KY/text/HB49/id/2721426,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb49/bill.pdf
1642043,2622363,text,212911,application/pdf,Introduced,https://legiscan.com/KY/text/HB50/id/2622363,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb50/orig_bill.pdf
1642140,2622447,text,21445,application/pdf,Introduced,https://legiscan.com/KY/text/HB51/id/2622447,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb51/orig_bill.pdf
1642171,2622475,text,22234,application/pdf,Introduced,https://legiscan.com/KY/text/HB52/id/2622475,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb52/orig_bill.pdf
1642171,2721585,text,25976,application/pdf,Engrossed,https://legiscan.com/KY/text/HB52/id/2721585,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb52/bill.pdf
1642149,2622456,text,17573,application/pdf,Introduced,https://legiscan.com/KY/text/HB53/id/2622456,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb53/orig_bill.pdf
1641991,2622316,text,19003,application/pdf,Introduced,https://legiscan.com/KY/text/HB54/id/2622316,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb54/orig_bill.pdf
1642019,2622340,text,42734,application/pdf,Introduced,https://legiscan.com/KY/text/HB55/id/2622340,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb55/orig_bill.pdf
1641997,2622322,text,72154,application/pdf,Introduced,https://legiscan.com/KY/text/HB56/id/2622322,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb56/orig_bill.pdf
1641997,2743630,text,73888,application/pdf,Engrossed,https://legiscan.com/KY/text/HB56/id/2743630,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb56/bill.pdf
1641997,2766512,text,84167,application/pdf,Enrolled,https://legiscan.com/KY/text/HB56/id/2766512,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb56/bill.pdf
1641997,2790905,text,66796,application/pdf,Chaptered,https://legiscan.com/KY/text/HB56/id/2790905,https://apps.legislature.ky.gov/law/acts/23RS/documents/0184.pdf
1642085,2622399,text,18528,application/pdf,Introduced,https://legiscan.com/KY/text/HB57/id/2622399,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb57/orig_bill.pdf
1642138,2622445,text,35036,application/pdf,Introduced,https://legiscan.com/KY/text/HB58/id/2622445,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb58/orig_bill.pdf
1642080,2622396,text,24707,application/pdf,Introduced,https://legiscan.com/KY/text/HB59/id/2622396,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb59/orig_bill.pdf
1642206,2622506,text,20574,application/pdf,Introduced,https://legiscan.com/KY/text/HB60/id/2622506,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb60/orig_bill.pdf
1642191,2622493,text,59762,application/pdf,Introduced,https://legiscan.com/KY/text/HB61/id/2622493,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb61/orig_bill.pdf
1642021,2622342,text,32881,application/pdf,Introduced,https://legiscan.com/KY/text/HB62/id/2622342,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb62/orig_bill.pdf
1642021,2706495,text,33190,application/pdf,Engrossed,https://legiscan.com/KY/text/HB62/id/2706495,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb62/bill.pdf
1642021,2791178,text,28432,application/pdf,Chaptered,https://legiscan.com/KY/text/HB62/id/2791178,https://apps.legislature.ky.gov/law/acts/23RS/documents/0084.pdf
1642128,2622437,text,128064,application/pdf,Introduced,https://legiscan.com/KY/text/HB63/id/2622437,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb63/orig_bill.pdf
1642128,2711850,text,129637,application/pdf,Engrossed,https://legiscan.com/KY/text/HB63/id/2711850,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb63/bill.pdf
1642089,2622403,text,19093,application/pdf,Introduced,https://legiscan.com/KY/text/HB64/id/2622403,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb64/orig_bill.pdf
1642089,2731682,text,21161,application/pdf,Engrossed,https://legiscan.com/KY/text/HB64/id/2731682,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb64/bill.pdf
1642089,2790248,text,20318,application/pdf,Chaptered,https://legiscan.com/KY/text/HB64/id/2790248,https://apps.legislature.ky.gov/law/acts/23RS/documents/0171.pdf
1642148,2622455,text,19498,application/pdf,Introduced,https://legiscan.com/KY/text/HB65/id/2622455,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb65/orig_bill.pdf
1642086,2622400,text,24127,application/pdf,Introduced,https://legiscan.com/KY/text/HB66/id/2622400,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb66/orig_bill.pdf
1642137,2622444,text,42390,application/pdf,Introduced,https://legiscan.com/KY/text/HB67/id/2622444,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb67/orig_bill.pdf
1642081,2622397,text,68832,application/pdf,Introduced,https://legiscan.com/KY/text/HB68/id/2622397,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb68/orig_bill.pdf
1642061,2622379,text,39140,application/pdf,Introduced,https://legiscan.com/KY/text/HB69/id/2622379,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb69/orig_bill.pdf
1641998,2622323,text,45356,application/pdf,Introduced,https://legiscan.com/KY/text/HB70/id/2622323,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb70/orig_bill.pdf
1641998,2723641,text,45804,application/pdf,Engrossed,https://legiscan.com/KY/text/HB70/id/2723641,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb70/bill.pdf
1643395,2623590,text,28023,application/pdf,Introduced,https://legiscan.com/KY/text/HB71/id/2623590,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb71/orig_bill.pdf
1643384,2624875,text,144274,application/pdf,Introduced,https://legiscan.com/KY/text/HB72/id/2624875,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb72/orig_bill.pdf
1643348,2623544,text,80282,application/pdf,Introduced,https://legiscan.com/KY/text/HB73/id/2623544,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb73/orig_bill.pdf
1643326,2623522,text,20117,application/pdf,Introduced,https://legiscan.com/KY/text/HB74/id/2623522,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb74/orig_bill.pdf
1643393,2623588,text,61849,application/pdf,Introduced,https://legiscan.com/KY/text/HB75/id/2623588,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb75/orig_bill.pdf
1643393,2707218,text,61914,application/pdf,Engrossed,https://legiscan.com/KY/text/HB75/id/2707218,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb75/bill.pdf
1643393,2790986,text,49595,application/pdf,Chaptered,https://legiscan.com/KY/text/HB75/id/2790986,https://apps.legislature.ky.gov/law/acts/23RS/documents/0021.pdf
1643340,2623536,text,16551,application/pdf,Introduced,https://legiscan.com/KY/text/HB76/id/2623536,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb76/orig_bill.pdf
1643340,2716282,text,18631,application/pdf,Engrossed,https://legiscan.com/KY/text/HB76/id/2716282,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb76/bill.pdf
1643340,2790605,text,18778,application/pdf,Chaptered,https://legiscan.com/KY/text/HB76/id/2790605,https://apps.legislature.ky.gov/law/acts/23RS/documents/0062.pdf
1643399,2623594,text,19219,application/pdf,Introduced,https://legiscan.com/KY/text/HB77/id/2623594,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb77/orig_bill.pdf
1643366,2623562,text,19973,application/pdf,Introduced,https://legiscan.com/KY/text/HB78/id/2623562,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb78/orig_bill.pdf
1643366,2725640,text,20035,application/pdf,Engrossed,https://legiscan.com/KY/text/HB78/id/2725640,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb78/bill.pdf
1643366,2791128,text,20103,application/pdf,Chaptered,https://legiscan.com/KY/text/HB78/id/2791128,https://apps.legislature.ky.gov/law/acts/23RS/documents/0108.pdf
1643368,2623564,text,105386,application/pdf,Introduced,https://legiscan.com/KY/text/HB79/id/2623564,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb79/orig_bill.pdf
1643373,2623569,text,33340,application/pdf,Introduced,https://legiscan.com/KY/text/HB80/id/2623569,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb80/orig_bill.pdf
1643342,2623538,text,30118,application/pdf,Introduced,https://legiscan.com/KY/text/HB81/id/2623538,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb81/orig_bill.pdf
1643358,2623554,text,34783,application/pdf,Introduced,https://legiscan.com/KY/text/HB82/id/2623554,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb82/orig_bill.pdf
1643396,2623591,text,27434,application/pdf,Introduced,https://legiscan.com/KY/text/HB83/id/2623591,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb83/orig_bill.pdf
1643396,2737313,text,77206,application/pdf,Engrossed,https://legiscan.com/KY/text/HB83/id/2737313,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb83/bill.pdf
1643396,2766589,text,69083,application/pdf,Enrolled,https://legiscan.com/KY/text/HB83/id/2766589,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb83/bill.pdf
1643396,2789995,text,56119,application/pdf,Chaptered,https://legiscan.com/KY/text/HB83/id/2789995,https://apps.legislature.ky.gov/law/acts/23RS/documents/0177.pdf
1643367,2623563,text,53804,application/pdf,Introduced,https://legiscan.com/KY/text/HB84/id/2623563,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb84/orig_bill.pdf
1643385,2623580,text,48653,application/pdf,Introduced,https://legiscan.com/KY/text/HB85/id/2623580,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb85/orig_bill.pdf
1643382,2623578,text,57188,application/pdf,Introduced,https://legiscan.com/KY/text/HB86/id/2623578,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb86/orig_bill.pdf
1643331,2623527,text,29856,application/pdf,Introduced,https://legiscan.com/KY/text/HB87/id/2623527,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb87/orig_bill.pdf
1643400,2623595,text,81071,application/pdf,Introduced,https://legiscan.com/KY/text/HB88/id/2623595,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb88/orig_bill.pdf
1643381,2623577,text,106178,application/pdf,Introduced,https://legiscan.com/KY/text/HB89/id/2623577,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb89/orig_bill.pdf
1643344,2623540,text,84882,application/pdf,Introduced,https://legiscan.com/KY/text/HB90/id/2623540,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb90/orig_bill.pdf
1643328,2623524,text,70190,application/pdf,Introduced,https://legiscan.com/KY/text/HB91/id/2623524,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb91/orig_bill.pdf
1643363,2623559,text,20868,application/pdf,Introduced,https://legiscan.com/KY/text/HB92/id/2623559,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb92/orig_bill.pdf
1643349,2623545,text,73747,application/pdf,Introduced,https://legiscan.com/KY/text/HB93/id/2623545,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb93/orig_bill.pdf
1643390,2623585,text,63505,application/pdf,Introduced,https://legiscan.com/KY/text/HB94/id/2623585,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb94/orig_bill.pdf
1643377,2623573,text,18871,application/pdf,Introduced,https://legiscan.com/KY/text/HB95/id/2623573,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb95/orig_bill.pdf
1643329,2623525,text,21522,application/pdf,Introduced,https://legiscan.com/KY/text/HB96/id/2623525,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb96/orig_bill.pdf
1643323,2623519,text,26055,application/pdf,Introduced,https://legiscan.com/KY/text/HB97/id/2623519,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb97/orig_bill.pdf
1643350,2623546,text,75649,application/pdf,Introduced,https://legiscan.com/KY/text/HB98/id/2623546,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb98/orig_bill.pdf
1643376,2623572,text,41644,application/pdf,Introduced,https://legiscan.com/KY/text/HB99/id/2623572,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb99/orig_bill.pdf
1644153,2625657,text,23391,application/pdf,Introduced,https://legiscan.com/KY/text/HB100/id/2625657,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb100/orig_bill.pdf
1644329,2624511,text,39590,application/pdf,Introduced,https://legiscan.com/KY/text/HB101/id/2624511,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb101/orig_bill.pdf
1644329,2731804,text,17678,application/pdf,Engrossed,https://legiscan.com/KY/text/HB101/id/2731804,https://apps.legislature.ky.gov/recorddocuments/bill/23RS/hb101/bill.pdf
