bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1871430,2115,HB1064,4,Passed,2024-05-03,"An Act For The Department Of Finance And Administration Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Finance And Administration Appropriation For The 2024-2025 Fiscal Year.",0,,2024-05-03,"Notification that HB1064 is now Act 151",https://legiscan.com/AR/bill/HB1064/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1064&ddBienniumSession=2023%2F2024F
1871385,2115,HB1065,4,Passed,2024-05-03,"An Act For The Department Of Finance And Administration - Disbursing Officer Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Finance And Administration - Disbursing Officer Appropriation For The 2024-2025 Fiscal Year.",0,,2024-05-03,"Notification that HB1065 is now Act 152",https://legiscan.com/AR/bill/HB1065/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1065&ddBienniumSession=2023%2F2024F
1871330,2115,HB1066,4,Passed,2024-04-19,"An Act For The Department Of Energy And Environment - Oil And Gas Commission Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Energy And Environment - Oil And Gas Commission Appropriation For The 2024-2025 Fiscal Year.",0,,2024-04-19,"Notification that HB1066 is now Act 31",https://legiscan.com/AR/bill/HB1066/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1066&ddBienniumSession=2023%2F2024F
1871455,2115,HB1067,4,Passed,2024-04-19,"An Act For The Department Of Parks, Heritage, And Tourism - Division Of Heritage Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Parks, Heritage, And Tourism - Division Of Heritage Appropriation For The 2024-2025 Fiscal Year.",0,,2024-04-19,"Notification that HB1067 is now Act 24",https://legiscan.com/AR/bill/HB1067/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1067&ddBienniumSession=2023%2F2024F
1871326,2115,HB1068,4,Passed,2024-04-25,"An Act For The Department Of Education - Office Of Early Childhood Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Education - Office Of Early Childhood Appropriation For The 2024-2025 Fiscal Year.",0,,2024-04-25,"Notification that HB1068 is now Act 76",https://legiscan.com/AR/bill/HB1068/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1068&ddBienniumSession=2023%2F2024F
1871442,2115,HB1069,4,Passed,2024-04-25,"An Act For The Department Of Finance And Administration - Child Support Enforcement Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Finance And Administration - Child Support Enforcement Appropriation For The 2024-2025 Fiscal Year.",0,,2024-04-25,"Notification that HB1069 is now Act 77",https://legiscan.com/AR/bill/HB1069/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1069&ddBienniumSession=2023%2F2024F
1871429,2115,HB1070,4,Passed,2024-04-19,"An Act For The Department Of Health - Health Services Permit Agency Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Health - Health Services Permit Agency Appropriation For The 2024-2025 Fiscal Year.",0,,2024-04-19,"Notification that HB1070 is now Act 5",https://legiscan.com/AR/bill/HB1070/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1070&ddBienniumSession=2023%2F2024F
1871441,2115,HB1071,4,Passed,2024-04-19,"An Act For The Department Of Labor And Licensing - Division Of Labor Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Labor And Licensing - Division Of Labor Appropriation For The 2024-2025 Fiscal Year.",0,,2024-04-19,"Notification that HB1071 is now Act 10",https://legiscan.com/AR/bill/HB1071/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1071&ddBienniumSession=2023%2F2024F
1871383,2115,HB1072,4,Passed,2024-04-25,"An Act For The State Department For Social Security Administration Disability Determination Appropriation For The 2024-2025 Fiscal Year.","An Act For The State Department For Social Security Administration Disability Determination Appropriation For The 2024-2025 Fiscal Year.",0,,2024-04-25,"Notification that HB1072 is now Act 78",https://legiscan.com/AR/bill/HB1072/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1072&ddBienniumSession=2023%2F2024F
1871446,2115,HB1073,4,Passed,2024-04-25,"An Act For The Arkansas Public Employees Retirement System Appropriation For The 2024-2025 Fiscal Year.","An Act For The Arkansas Public Employees Retirement System Appropriation For The 2024-2025 Fiscal Year.",0,,2024-04-25,"Notification that HB1073 is now Act 79",https://legiscan.com/AR/bill/HB1073/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1073&ddBienniumSession=2023%2F2024F
1871322,2115,HB1074,4,Passed,2024-05-03,"An Act For The Department Of Human Services - Secretary&#x27;s Office Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Human Services - Secretary&#x27;s Office Appropriation For The 2024-2025 Fiscal Year.",0,,2024-05-03,"Notification that HB1074 is now Act 153",https://legiscan.com/AR/bill/HB1074/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1074&ddBienniumSession=2023%2F2024F
1871406,2115,HB1075,4,Passed,2024-04-19,"An Act For The Department Of Human Services - Division Of Provider Services And Quality Assurance Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Human Services - Division Of Provider Services And Quality Assurance Appropriation For The 2024-2025 Fiscal Year.",0,,2024-04-19,"Notification that HB1075 is now Act 6",https://legiscan.com/AR/bill/HB1075/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1075&ddBienniumSession=2023%2F2024F
1871376,2115,HB1076,4,Passed,2024-04-19,"An Act For The Department Of Commerce - Arkansas Development Finance Authority Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Commerce - Arkansas Development Finance Authority Appropriation For The 2024-2025 Fiscal Year.",0,,2024-04-19,"Notification that HB1076 is now Act 11",https://legiscan.com/AR/bill/HB1076/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1076&ddBienniumSession=2023%2F2024F
1871416,2115,HB1077,4,Passed,2024-05-03,"An Act For The Department Of Human Services - Division Of County Operations Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Human Services - Division Of County Operations Appropriation For The 2024-2025 Fiscal Year.",0,,2024-05-03,"Notification that HB1077 is now Act 154",https://legiscan.com/AR/bill/HB1077/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1077&ddBienniumSession=2023%2F2024F
1871351,2115,HB1078,4,Passed,2024-04-30,"An Act For The Department Of Health Appropriation For The 2024-2025 Fiscal Year.","An Act For The Department Of Health Appropriation For The 2024-2025 Fiscal Year.",0,,2024-04-30,"Notification that HB1078 is now Act 132",https://legiscan.com/AR/bill/HB1078/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1078&ddBienniumSession=2023%2F2024F
1871328,2115,HB1079,6,Failed,2024-05-09,"An Act For The Department Of Energy And Environment - Division Of Environmental Quality Supplemental Appropriation.","An Act For The Department Of Energy And Environment - Division Of Environmental Quality Supplemental Appropriation.",0,,2024-05-09,"Died in the House at Sine Die Adjournment",https://legiscan.com/AR/bill/HB1079/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1079&ddBienniumSession=2023%2F2024F
1871944,2115,HB1080,4,Passed,2024-04-25,"An Act For The Institutions Of Higher Education Reappropriation.","An Act For The Institutions Of Higher Education Reappropriation.",0,,2024-04-25,"Notification that HB1080 is now Act 80",https://legiscan.com/AR/bill/HB1080/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1080&ddBienniumSession=2023%2F2024F
1871987,2115,HB1081,4,Passed,2024-04-25,"An Act For The Department Of Education - Division Of Elementary And Secondary Education Reappropriation.","An Act For The Department Of Education - Division Of Elementary And Secondary Education Reappropriation.",0,,2024-04-25,"Notification that HB1081 is now Act 81",https://legiscan.com/AR/bill/HB1081/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1081&ddBienniumSession=2023%2F2024F
1871922,2115,HB1082,4,Passed,2024-04-25,"An Act For The Department Of Commerce - Arkansas Economic Development Commission Supplemental Appropriation.","An Act For The Department Of Commerce - Arkansas Economic Development Commission Supplemental Appropriation.",0,,2024-04-25,"Notification that HB1082 is now Act 82",https://legiscan.com/AR/bill/HB1082/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1082&ddBienniumSession=2023%2F2024F
1871850,2115,HB1083,4,Passed,2024-04-30,"An Act For The Department Of Human Services - Division Of Aging, Adult, And Behavioral Health Services Reappropriation.","An Act For The Department Of Human Services - Division Of Aging, Adult, And Behavioral Health Services Reappropriation.",0,,2024-04-30,"Notification that HB1083 is now Act 133",https://legiscan.com/AR/bill/HB1083/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1083&ddBienniumSession=2023%2F2024F
1871954,2115,HB1084,4,Passed,2024-04-25,"An Act For The Department Of Corrections - Division Of Community Correction Reappropriation.","An Act For The Department Of Corrections - Division Of Community Correction Reappropriation.",0,,2024-04-25,"Notification that HB1084 is now Act 83",https://legiscan.com/AR/bill/HB1084/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1084&ddBienniumSession=2023%2F2024F
1872009,2115,HB1085,4,Passed,2024-04-25,"An Act For The Department Of Corrections - Division Of Correction Reappropriation.","An Act For The Department Of Corrections - Division Of Correction Reappropriation.",0,,2024-04-25,"Notification that HB1085 is now Act 84",https://legiscan.com/AR/bill/HB1085/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1085&ddBienniumSession=2023%2F2024F
1872044,2115,HB1086,4,Passed,2024-04-30,"An Act For The Department Of Corrections - Division Of Correction Supplemental Appropriation.","An Act For The Department Of Corrections - Division Of Correction Supplemental Appropriation.",0,,2024-04-30,"Notification that HB1086 is now Act 117",https://legiscan.com/AR/bill/HB1086/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1086&ddBienniumSession=2023%2F2024F
1872103,2115,HB1087,4,Passed,2024-04-25,"An Act For The Department Of Public Safety Reappropriation.","An Act For The Department Of Public Safety Reappropriation.",0,,2024-04-25,"Notification that HB1087 is now Act 85",https://legiscan.com/AR/bill/HB1087/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1087&ddBienniumSession=2023%2F2024F
1872084,2115,HB1088,4,Passed,2024-04-30,"An Act For The Department Of Human Services - Division Of Developmental Disabilities Services Reappropriation.","An Act For The Department Of Human Services - Division Of Developmental Disabilities Services Reappropriation.",0,,2024-04-30,"Notification that HB1088 is now Act 134",https://legiscan.com/AR/bill/HB1088/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1088&ddBienniumSession=2023%2F2024F
1872074,2115,HB1089,4,Passed,2024-04-25,"An Act For State Turnback For Counties And Municipalities By The Office Of The Treasurer Of State Supplemental Appropriation.","An Act For State Turnback For Counties And Municipalities By The Office Of The Treasurer Of State Supplemental Appropriation.",0,,2024-04-25,"Notification that HB1089 is now Act 86",https://legiscan.com/AR/bill/HB1089/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1089&ddBienniumSession=2023%2F2024F
1872095,2115,HB1090,4,Passed,2024-05-03,"An Act For The Secretary Of State - Capitol Police Appropriation For The 2023-2024 Fiscal Year.","An Act For The Secretary Of State - Capitol Police Appropriation For The 2023-2024 Fiscal Year.",0,,2024-05-03,"Notification that HB1090 is now Act 155",https://legiscan.com/AR/bill/HB1090/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1090&ddBienniumSession=2023%2F2024F
1872033,2115,HB1091,4,Passed,2024-04-25,"An Act For The Department Of Parks, Heritage, And Tourism - Division Of Heritage Reappropriation.","An Act For The Department Of Parks, Heritage, And Tourism - Division Of Heritage Reappropriation.",0,,2024-04-25,"Notification that HB1091 is now Act 87",https://legiscan.com/AR/bill/HB1091/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1091&ddBienniumSession=2023%2F2024F
1872024,2115,HB1092,4,Passed,2024-04-25,"An Act For The Department Of Parks, Heritage, And Tourism - State Parks And Tourism Divisions Reappropriation.","An Act For The Department Of Parks, Heritage, And Tourism - State Parks And Tourism Divisions Reappropriation.",0,,2024-04-25,"Notification that HB1092 is now Act 88",https://legiscan.com/AR/bill/HB1092/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1092&ddBienniumSession=2023%2F2024F
1872064,2115,HB1093,4,Passed,2024-04-25,"An Act For The Department Of Agriculture - Arkansas Natural Resources Commission Reappropriation.","An Act For The Department Of Agriculture - Arkansas Natural Resources Commission Reappropriation.",0,,2024-04-25,"Notification that HB1093 is now Act 89",https://legiscan.com/AR/bill/HB1093/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1093&ddBienniumSession=2023%2F2024F
1872054,2115,HB1094,4,Passed,2024-04-25,"An Act For The Department Of Education - Division Of Elementary And Secondary Education - Public School Fund Supplemental Appropriation.","An Act For The Department Of Education - Division Of Elementary And Secondary Education - Public School Fund Supplemental Appropriation.",0,,2024-04-25,"Notification that HB1094 is now Act 90",https://legiscan.com/AR/bill/HB1094/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1094&ddBienniumSession=2023%2F2024F
1872114,2115,HB1095,4,Passed,2024-04-30,"An Act For The Department Of Education - Educational Television Division Reappropriation.","An Act For The Department Of Education - Educational Television Division Reappropriation.",0,,2024-04-30,"Notification that HB1095 is now Act 135",https://legiscan.com/AR/bill/HB1095/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1095&ddBienniumSession=2023%2F2024F
1873026,2115,HB1096,4,Passed,2024-04-30,"An Act For The Office Of The Treasurer Of State - Refund Of Local Taxes Supplemental Appropriation.","An Act For The Office Of The Treasurer Of State - Refund Of Local Taxes Supplemental Appropriation.",0,,2024-04-30,"Notification that HB1096 is now Act 136",https://legiscan.com/AR/bill/HB1096/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1096&ddBienniumSession=2023%2F2024F
1873465,2115,HB1097,4,Passed,2024-05-03,"To Amend The Revenue Stabilization Law; To Create Funds, To Repeal Funds, And To Make Transfers To And From Funds And Fund Accounts; And To Declare An Emergency.","To Amend The Revenue Stabilization Law; To Create Funds, To Repeal Funds, And To Make Transfers To And From Funds And Fund Accounts; And To Declare An Emergency.",0,,2024-05-03,"Notification that HB1097 is now Act 156",https://legiscan.com/AR/bill/HB1097/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hb1097&ddBienniumSession=2023%2F2024F
1871343,2115,HR1001,4,Passed,2024-04-10,"For A Joint Session Of The House Of Representatives And The Senate At 12:30 P.m., Wednesday, April 10, 2024, In The House Chamber, To Hear An Address By The Honorable Sarah Sanders, Governor Of The State Of Arkansas.","For A Joint Session Of The House Of Representatives And The Senate At 12:30 P.m., Wednesday, April 10, 2024, In The House Chamber, To Hear An Address By The Honorable Sarah Sanders, Governor Of The State Of Arkansas.",0,,2024-04-10,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1001/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1001&ddBienniumSession=2023%2F2024F
1871412,2115,HR1002,4,Passed,2024-04-16,"To Authorize Recesses Of Either Or Both Chambers For Periods Of Four Consecutive Days Or Longer.","To Authorize Recesses Of Either Or Both Chambers For Periods Of Four Consecutive Days Or Longer.",0,,2024-04-16,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1002/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1002&ddBienniumSession=2023%2F2024F
1871323,2115,HR1003,4,Passed,2024-04-16,"To Designate May 5-11, 2024 As &quot;tardive Dyskinesia Awareness Week&quot;.","To Designate May 5-11, 2024 As &quot;tardive Dyskinesia Awareness Week&quot;.",0,,2024-04-16,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1003/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1003&ddBienniumSession=2023%2F2024F
1871391,2115,HR1004,1,Introduced,2024-04-02,"To Recognize The Arkansas Committee Of The National Museum Of Women In The Arts For Thirty-five Years Of Creative Contributions To The Citizens Of Arkansas And Continuous Support Of Women Artists In Arkansas. ","To Recognize The Arkansas Committee Of The National Museum Of Women In The Arts For Thirty-five Years Of Creative Contributions To The Citizens Of Arkansas And Continuous Support Of Women Artists In Arkansas. ",0,,2024-04-23,"WITHDRAWN BY AUTHOR",https://legiscan.com/AR/bill/HR1004/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1004&ddBienniumSession=2023%2F2024F
1871402,2115,HR1005,4,Passed,2024-04-24,"To Recognize And Commend The National Conference Of State Legislatures (ncsl) For Its Leadership And Commitment To The Legislative Institution On Its Fiftieth Anniversary In 2025.","To Recognize And Commend The National Conference Of State Legislatures (ncsl) For Its Leadership And Commitment To The Legislative Institution On Its Fiftieth Anniversary In 2025.",0,,2024-04-24,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1005/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1005&ddBienniumSession=2023%2F2024F
1871370,2115,HR1006,4,Passed,2024-04-17,"To Recognize The Gravette High School Lions Boys&#x27; Wrestling Team As The 2024 4a State Champions.","To Recognize The Gravette High School Lions Boys&#x27; Wrestling Team As The 2024 4a State Champions.",0,,2024-04-17,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1006/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1006&ddBienniumSession=2023%2F2024F
1871445,2115,HR1007,4,Passed,2024-04-17,"To Recognize The Gravette High School Lady Lions Girls&#x27; Cross Country Team As The 2022 And 2023 4a State Champions And 4a-1 Conference Champions.","To Recognize The Gravette High School Lady Lions Girls&#x27; Cross Country Team As The 2022 And 2023 4a State Champions And 4a-1 Conference Champions.",0,,2024-04-17,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1007/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1007&ddBienniumSession=2023%2F2024F
1871461,2115,HR1008,4,Passed,2024-04-17,"To Recognize The Gravette High School Lady Lions Girls&#x27; Softball Team As The 2023 4a State Champions.","To Recognize The Gravette High School Lady Lions Girls&#x27; Softball Team As The 2023 4a State Champions.",0,,2024-04-17,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1008/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1008&ddBienniumSession=2023%2F2024F
1871451,2115,HR1009,4,Passed,2024-04-17,"To Authorize The Introduction Of A Nonappropriation Bill To Amend The Arkansas Data Centers Act Of 2023 And To Prohibit Foreign-party-controlled Ownership Of A Digital Asset Mining Business. ","To Authorize The Introduction Of A Nonappropriation Bill To Amend The Arkansas Data Centers Act Of 2023 And To Prohibit Foreign-party-controlled Ownership Of A Digital Asset Mining Business. ",0,,2024-04-17,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1009/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1009&ddBienniumSession=2023%2F2024F
1871572,2115,HR1010,4,Passed,2024-04-17,"To Authorize The Introduction Of A Nonappropriation Bill To Amend The Revenue Stabilization Law, To Create Funds, To Repeal Funds, And To Make Transfers To And From Funds And Fund Accounts. ","To Authorize The Introduction Of A Nonappropriation Bill To Amend The Revenue Stabilization Law, To Create Funds, To Repeal Funds, And To Make Transfers To And From Funds And Fund Accounts. ",0,,2024-04-17,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1010/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1010&ddBienniumSession=2023%2F2024F
1871488,2115,HR1011,4,Passed,2024-04-17,"To Authorize The Introduction Of A Nonappropriation Bill Amending The Revenue Stabilization Law, Creating Funds, Repealing Funds, And Making Transfers To And From Funds And Fund Accounts. ","To Authorize The Introduction Of A Nonappropriation Bill Amending The Revenue Stabilization Law, Creating Funds, Repealing Funds, And Making Transfers To And From Funds And Fund Accounts. ",0,,2024-04-17,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1011/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1011&ddBienniumSession=2023%2F2024F
1871503,2115,HR1012,6,Failed,2024-05-09,"To Amend The Rules Of The House Of Representatives Of The Ninety-fourth General Assembly.","To Amend The Rules Of The House Of Representatives Of The Ninety-fourth General Assembly.",0,,2024-05-09,"Died in the House at Sine Die Adjournment",https://legiscan.com/AR/bill/HR1012/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1012&ddBienniumSession=2023%2F2024F
1871545,2115,HR1013,4,Passed,2024-04-17,"To Authorize The Introduction Of A Nonappropriation Bill To Amend The Uniform Classification And Compensation Act. ","To Authorize The Introduction Of A Nonappropriation Bill To Amend The Uniform Classification And Compensation Act. ",0,,2024-04-17,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1013/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1013&ddBienniumSession=2023%2F2024F
1871588,2115,HR1014,6,Failed,2024-05-09,"To Authorize The Introduction Of A Nonappropriation Bill To Prohibit The Use Of A Computer Or Software Manufactured, Assembled, Or Developed By A Covered Foreign Entity In Digital Asset Mining.","To Authorize The Introduction Of A Nonappropriation Bill To Prohibit The Use Of A Computer Or Software Manufactured, Assembled, Or Developed By A Covered Foreign Entity In Digital Asset Mining.",0,,2024-05-09,"Died in the House at Sine Die Adjournment",https://legiscan.com/AR/bill/HR1014/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1014&ddBienniumSession=2023%2F2024F
1871550,2115,HR1015,6,Failed,2024-05-09,"To Authorize The Introduction Of A Nonappropriation Bill To Amend The Arkansas Data Centers Act Of 2023 And To Amend The Requirements For A Digital Asset Mining Business Or Business Using A Blockchain Network.","To Authorize The Introduction Of A Nonappropriation Bill To Amend The Arkansas Data Centers Act Of 2023 And To Amend The Requirements For A Digital Asset Mining Business Or Business Using A Blockchain Network.",0,,2024-05-09,"Died in the House at Sine Die Adjournment",https://legiscan.com/AR/bill/HR1015/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1015&ddBienniumSession=2023%2F2024F
1871565,2115,HR1016,6,Failed,2024-05-09,"To Authorize The Introduction Of A Nonappropriation Bill To Require A Digital Asset Mining Business To Provide Notification Before Purchasing Land Or A Building Or Beginning Construction Of A Digital Asset Mining Facility. ","To Authorize The Introduction Of A Nonappropriation Bill To Require A Digital Asset Mining Business To Provide Notification Before Purchasing Land Or A Building Or Beginning Construction Of A Digital Asset Mining Facility. ",0,,2024-05-09,"Died in the House at Sine Die Adjournment",https://legiscan.com/AR/bill/HR1016/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1016&ddBienniumSession=2023%2F2024F
1871528,2115,HR1017,6,Failed,2024-05-09,"To Authorize The Introduction Of A Nonappropriation Bill To Amend The Arkansas Data Centers Act Of 2023; And To Regulate The Impact On Water Usage And The Electric Grid By Blockchain Networks And Digital Asset Mining.","To Authorize The Introduction Of A Nonappropriation Bill To Amend The Arkansas Data Centers Act Of 2023; And To Regulate The Impact On Water Usage And The Electric Grid By Blockchain Networks And Digital Asset Mining.",0,,2024-05-09,"Died in the House at Sine Die Adjournment",https://legiscan.com/AR/bill/HR1017/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1017&ddBienniumSession=2023%2F2024F
1871496,2115,HR1018,6,Failed,2024-05-09,"To Authorize The Introduction Of A Nonappropriation Bill To Amend The Arkansas Data Centers Act Of 2023; And To Amend The Uniform Money Services Act. ","To Authorize The Introduction Of A Nonappropriation Bill To Amend The Arkansas Data Centers Act Of 2023; And To Amend The Uniform Money Services Act. ",0,,2024-05-09,"Died in the House at Sine Die Adjournment",https://legiscan.com/AR/bill/HR1018/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1018&ddBienniumSession=2023%2F2024F
1871561,2115,HR1019,6,Failed,2024-05-09,"To Authorize The Introduction Of A Nonappropriation Bill To Require A Digital Asset Mining Business To Pay A Fee For Extraordinary Electrical Energy Usage. ","To Authorize The Introduction Of A Nonappropriation Bill To Require A Digital Asset Mining Business To Pay A Fee For Extraordinary Electrical Energy Usage. ",0,,2024-05-09,"Died in the House at Sine Die Adjournment",https://legiscan.com/AR/bill/HR1019/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1019&ddBienniumSession=2023%2F2024F
1871510,2115,HR1020,4,Passed,2024-04-17,"To Authorize The Introduction Of A Nonappropriation Bill To Amend The Arkansas Data Centers Acts Of 2023, To Regulate Digital Asset Mining Businesses And Businesses Utilizing A Blockchain Network, And To Declare An Emergency.","To Authorize The Introduction Of A Nonappropriation Bill To Amend The Arkansas Data Centers Acts Of 2023, To Regulate Digital Asset Mining Businesses And Businesses Utilizing A Blockchain Network, And To Declare An Emergency.",0,,2024-04-17,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1020/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1020&ddBienniumSession=2023%2F2024F
1871751,2115,HR1021,4,Passed,2024-04-16,"To Encourage The United States Congress To Enact A Trade Policy That Supports United States Businesses And Workers While Penalizing Global Polluters.","To Encourage The United States Congress To Enact A Trade Policy That Supports United States Businesses And Workers While Penalizing Global Polluters.",0,,2024-04-16,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1021/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1021&ddBienniumSession=2023%2F2024F
1872341,2115,HR1022,4,Passed,2024-04-17,"To Recognize That Abuse And Neglect Of Children Is A Significant Public Health Problem; To Commend The Important Work Being Done To Combat This Public Health Problem; And To Proclaim April 17, 2024, As &quot;children&#x27;s Advocacy Center Day&quot;.","To Recognize That Abuse And Neglect Of Children Is A Significant Public Health Problem; To Commend The Important Work Being Done To Combat This Public Health Problem; And To Proclaim April 17, 2024, As &quot;children&#x27;s Advocacy Center Day&quot;.",0,,2024-04-17,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1022/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1022&ddBienniumSession=2023%2F2024F
1872349,2115,HR1023,4,Passed,2024-04-16,"To Recognize And Celebrate Nucor Day At The State Capitol On March 7, 2024. ","To Recognize And Celebrate Nucor Day At The State Capitol On March 7, 2024. ",0,,2024-04-16,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1023/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1023&ddBienniumSession=2023%2F2024F
1872472,2115,HR1024,4,Passed,2024-04-24,"To Recognize The Woodlawn High School Bears Baseball Team As The 2a State Champions.","To Recognize The Woodlawn High School Bears Baseball Team As The 2a State Champions.",0,,2024-04-24,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1024/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1024&ddBienniumSession=2023%2F2024F
1872583,2115,HR1025,4,Passed,2024-04-24,"To Recognize The National Park College Nighthawks Men&#x27;s Basketball Team As The National Junior College Athletic Association (njcaa) Division Ii Men&#x27;s National Champions.","To Recognize The National Park College Nighthawks Men&#x27;s Basketball Team As The National Junior College Athletic Association (njcaa) Division Ii Men&#x27;s National Champions.",0,,2024-04-24,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1025/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1025&ddBienniumSession=2023%2F2024F
1872911,2115,HR1026,4,Passed,2024-04-23,"To Recognize The Mount Vernon-enola High School Lady Warhawks As The 2a Girls Basketball State Champions. ","To Recognize The Mount Vernon-enola High School Lady Warhawks As The 2a Girls Basketball State Champions. ",0,,2024-04-23,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1026/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1026&ddBienniumSession=2023%2F2024F
1873183,2115,HR1027,4,Passed,2024-04-30,"To Designate The Month Of April As Parliamentary Law Month In Arkansas.","To Designate The Month Of April As Parliamentary Law Month In Arkansas.",0,,2024-04-30,"READ AND ADOPTED.",https://legiscan.com/AR/bill/HR1027/2024,https://www.arkleg.state.ar.us/Bills/Detail?id=hr1027&ddBienniumSession=2023%2F2024F
