bill_id,people_id,position
1715107,2111,1
1715107,2122,27
1715107,11849,10
1715107,11852,14
1715107,14606,7
1715107,14621,13
1715107,14624,19
1715107,14633,25
1715107,14634,26
1715107,17150,6
1715107,17157,30
1715107,18453,9
1715107,18461,24
1715107,20512,12
1715107,20516,15
1715107,21375,20
1715107,21377,18
1715107,22602,11
1715107,22608,31
1715107,22612,21
1715107,22613,22
1715107,22615,23
1715107,24196,5
1715107,24201,8
1715107,24203,4
1715107,24205,3
1715107,24207,17
1715107,24211,2
1715107,24217,28
1715107,24219,29
1715578,17437,2
1715578,20222,1
1715654,20516,1
1715731,12031,1
1716034,2044,5
1716034,2099,14
1716034,2115,16
1716034,2146,21
1716034,14624,11
1716034,18449,2
1716034,18451,3
1716034,18457,1
1716034,18459,10
1716034,18462,18
1716034,19238,4
1716034,20514,6
1716034,20515,7
1716034,20516,8
1716034,20521,13
1716034,20522,15
1716034,20523,19
1716034,24206,9
1716034,24209,12
1716034,24213,17
1716034,24219,20
1716131,11852,5
1716131,13324,11
1716131,14602,4
1716131,18461,10
1716131,21375,8
1716131,21377,6
1716131,22613,9
1716131,24197,3
1716131,24207,2
1716131,24211,7
1716131,24217,1
1716227,2044,7
1716227,2065,9
1716227,2077,11
1716227,2099,13
1716227,11849,8
1716227,14624,2
1716227,18449,5
1716227,18451,6
1716227,18462,14
1716227,20514,10
1716227,20515,12
1716227,21631,4
1716227,22599,1
1716227,24199,3
1716323,2044,7
1716323,2077,4
1716323,2099,13
1716323,14621,2
1716323,17151,6
1716323,18451,5
1716323,18459,11
1716323,18462,3
1716323,20508,1
1716323,20514,9
1716323,20515,10
1716323,20522,14
1716323,22422,8
1716323,24209,12
1716323,24213,15
1716418,16251,1
1716513,2044,12
1716513,2077,20
1716513,2086,23
1716513,2099,26
1716513,2115,31
1716513,2146,43
1716513,13324,38
1716513,16252,36
1716513,17158,42
1716513,17876,18
1716513,18449,7
1716513,18451,8
1716513,18453,2
1716513,18459,24
1716513,18460,3
1716513,18462,35
1716513,19238,11
1716513,20508,14
1716513,20512,17
1716513,20514,19
1716513,20515,21
1716513,20516,22
1716513,20522,27
1716513,21375,28
1716513,21631,6
1716513,22422,15
1716513,22600,10
1716513,22602,1
1716513,22607,40
1716513,22612,29
1716513,22613,30
1716513,22946,34
1716513,23094,37
1716513,24199,9
1716513,24203,13
1716513,24204,16
1716513,24209,25
1716513,24211,4
1716513,24213,32
1716513,24214,33
1716513,24217,39
1716513,24219,41
1716513,24890,5
1716521,20216,1
1716545,20516,2
1716545,20527,1
1716573,2045,1
1716573,2086,2
1716573,11850,8
1716573,11863,3
1716573,18453,4
1716573,20512,5
1716573,22965,6
1716573,24219,7
1716598,11858,8
1716598,11862,10
1716598,17437,2
1716598,17457,7
1716598,18465,1
1716598,19669,11
1716598,20222,5
1716598,20223,9
1716598,20513,4
1716598,21153,3
1716598,22424,6
1716627,11858,9
1716627,11862,12
1716627,11937,5
1716627,12031,1
1716627,17437,8
1716627,17504,7
1716627,18465,3
1716627,18497,10
1716627,20225,2
1716627,21153,11
1716627,22423,4
1716627,22424,6
1716654,11858,19
1716654,11862,25
1716654,11937,12
1716654,12032,23
1716654,14601,29
1716654,16251,18
1716654,17147,4
1716654,17163,28
1716654,17437,17
1716654,17457,1
1716654,17504,3
1716654,18465,8
1716654,18497,22
1716654,20220,10
1716654,20222,14
1716654,20223,20
1716654,20224,16
1716654,20225,5
1716654,20505,7
1716654,20517,13
1716654,20524,27
1716654,21153,2
1716654,21633,21
1716654,22423,9
1716654,22424,15
1716654,22426,24
1716654,24220,6
1716654,24222,11
1716654,24225,26
1716682,2044,5
1716682,2077,6
1716682,2099,8
1716682,18451,4
1716682,18462,9
1716682,20515,7
1716682,23094,3
1716682,24213,1
1716682,24890,2
1716711,2044,9
1716711,2065,11
1716711,2077,12
1716711,2099,20
1716711,2115,23
1716711,2146,30
1716711,11863,1
1716711,17158,29
1716711,18449,6
1716711,18451,7
1716711,18459,15
1716711,18462,25
1716711,19238,8
1716711,19360,2
1716711,20516,13
1716711,20519,16
1716711,20521,18
1716711,21375,21
1716711,21631,5
1716711,22422,10
1716711,22608,4
1716711,22613,22
1716711,24205,3
1716711,24206,14
1716711,24209,17
1716711,24210,19
1716711,24213,24
1716711,24215,26
1716711,24217,27
1716711,24219,28
1716738,20505,1
1716768,2065,7
1716768,2077,4
1716768,18448,2
1716768,18449,5
1716768,19238,6
1716768,19360,1
1716768,20515,8
1716768,20521,9
1716768,20528,13
1716768,23094,12
1716768,24198,3
1716768,24210,10
1716768,24213,11
1716795,2044,2
1716795,2077,3
1716795,2099,6
1716795,2122,8
1716795,18462,7
1716795,20515,4
1716795,20516,5
1716795,22607,1
1716823,14633,1
1716823,14634,2
1716823,18462,5
1716823,20515,3
1716823,20516,4
1716849,2077,12
1716849,2099,18
1716849,2122,24
1716849,2146,34
1716849,11850,29
1716849,17158,32
1716849,18449,5
1716849,18453,4
1716849,18460,3
1716849,18462,23
1716849,18495,31
1716849,19238,8
1716849,20512,10
1716849,20514,11
1716849,20515,13
1716849,20516,14
1716849,20521,16
1716849,22600,6
1716849,22602,2
1716849,22607,27
1716849,22608,30
1716849,22609,33
1716849,22612,19
1716849,22613,20
1716849,22615,21
1716849,23148,7
1716849,24205,9
1716849,24209,15
1716849,24210,17
1716849,24211,1
1716849,24213,22
1716849,24216,25
1716849,24217,26
1716849,24219,28
1716878,2127,1
1716878,24219,2
1716905,2099,3
1716905,2115,12
1716905,14624,10
1716905,18449,6
1716905,20514,8
1716905,20516,9
1716905,21631,5
1716905,22600,7
1716905,22608,4
1716905,24206,2
1716905,24209,11
1716905,24216,1
1716932,2077,4
1716932,2146,2
1716932,17876,1
1716932,18449,3
1716932,20516,5
1716932,24219,6
1717620,20222,1
1717620,24225,2
1717628,12032,6
1717628,16251,5
1717628,17163,7
1717628,21633,2
1717628,22425,3
1717628,24220,4
1717628,24222,1
1717635,11858,4
1717635,17437,1
1717635,20513,2
1717635,20518,3
1717635,21153,5
1717643,17147,2
1717643,17936,3
1717643,20222,1
1717651,11858,20
1717651,14601,29
1717651,17147,4
1717651,17163,28
1717651,17437,19
1717651,17457,17
1717651,17504,16
1717651,17936,10
1717651,18465,9
1717651,19669,26
1717651,20220,12
1717651,20222,1
1717651,20223,21
1717651,20224,18
1717651,20225,5
1717651,20504,7
1717651,20505,8
1717651,20513,13
1717651,20517,14
1717651,20518,15
1717651,20524,27
1717651,21153,23
1717651,21633,22
1717651,22423,11
1717651,22424,2
1717651,22426,24
1717651,24220,6
1717651,24221,3
1717651,24225,25
1717658,11858,6
1717658,11937,5
1717658,16254,1
1717658,17147,4
1717658,18454,3
1717658,20216,2
1717658,20223,7
1717666,11858,18
1717666,11937,11
1717666,14601,26
1717666,17147,4
1717666,17163,25
1717666,17437,17
1717666,17457,15
1717666,17504,14
1717666,17936,9
1717666,18465,8
1717666,19669,24
1717666,20222,1
1717666,20223,19
1717666,20224,16
1717666,20225,5
1717666,20505,7
1717666,20513,10
1717666,20517,12
1717666,20518,13
1717666,21153,21
1717666,21633,20
1717666,22424,2
1717666,22426,22
1717666,24220,6
1717666,24221,3
1717666,24225,23
1717673,20224,1
1717726,17936,1
1717770,11937,2
1717770,12033,1
1717813,2077,4
1717813,2099,5
1717813,2122,1
1717813,19238,3
1717813,20516,2
1717813,21375,6
1717813,22613,7
1717813,24219,8
1717860,2045,2
1717860,18453,5
1717860,20519,1
1717860,20523,6
1717860,22613,3
1717860,22617,4
1717860,24219,7
1717903,11937,1
1717943,2077,8
1717943,14621,2
1717943,18495,12
1717943,19238,6
1717943,20512,7
1717943,20516,9
1717943,20519,1
1717943,22613,10
1717943,24196,5
1717943,24197,3
1717943,24201,4
1717943,24219,11
1717988,24221,1
1718033,2122,1
1718033,2146,4
1718033,20516,2
1718033,24219,3
1718073,2044,3
1718073,2077,4
1718073,18462,7
1718073,18463,1
1718073,19238,2
1718073,20515,5
1718073,20516,6
1718106,2045,6
1718106,2077,7
1718106,2122,11
1718106,18453,5
1718106,18495,13
1718106,19238,3
1718106,20515,8
1718106,21375,9
1718106,22608,1
1718106,22613,10
1718106,22615,2
1718106,24203,4
1718106,24219,12
1718140,2077,3
1718140,2127,7
1718140,2146,9
1718140,18459,5
1718140,19238,2
1718140,20516,4
1718140,22612,6
1718140,22946,1
1718140,24219,8
1718172,2024,1
1718172,2077,4
1718172,2099,6
1718172,18448,3
1718172,20521,5
1718172,20522,2
1718203,2077,6
1718203,2099,7
1718203,2115,8
1718203,14621,1
1718203,17158,10
1718203,19238,5
1718203,20523,3
1718203,23094,2
1718203,24219,9
1718203,24890,4
1718236,14634,1
1718236,20512,3
1718236,20523,2
1718236,24219,4
1718263,2077,4
1718263,2086,2
1718263,2146,9
1718263,17876,1
1718263,18495,8
1718263,20512,3
1718263,20516,5
1718263,20521,6
1718263,24219,7
1718297,22617,1
1718331,14624,1
1718364,2099,7
1718364,2115,8
1718364,14621,1
1718364,17158,10
1718364,19238,6
1718364,20523,3
1718364,23094,2
1718364,24198,5
1718364,24219,9
1718364,24890,4
1718397,2099,6
1718397,2115,8
1718397,14621,4
1718397,18453,3
1718397,20514,5
1718397,22613,7
1718397,22617,1
1718397,24213,9
1718397,24219,10
1718397,24890,2
1718431,20519,1
1718431,24219,2
1718436,2031,2
1718436,11850,17
1718436,11866,1
1718436,20519,10
1718436,20523,14
1718436,21375,12
1718436,21377,9
1718436,22608,4
1718436,22611,3
1718436,22613,13
1718436,22965,11
1718436,24196,5
1718436,24203,6
1718436,24205,7
1718436,24207,8
1718436,24217,15
1718436,24219,16
1718656,14613,1
1718656,20522,5
1718656,20523,3
1718656,22605,4
1718656,22946,2
1718656,24219,6
1719099,11937,1
1719099,12033,2
1719099,22425,3
1719100,11937,1
1719129,2044,6
1719129,2077,8
1719129,2099,9
1719129,2115,10
1719129,2146,1
1719129,14633,12
1719129,18448,4
1719129,18462,11
1719129,19238,5
1719129,20514,7
1719129,21631,3
1719129,24890,2
1719156,2146,7
1719156,17678,1
1719156,18453,2
1719156,21375,5
1719156,22602,4
1719156,22613,3
1719156,24219,6
1719183,11937,13
1719183,12032,22
1719183,12033,11
1719183,14601,28
1719183,16254,1
1719183,17147,4
1719183,17163,27
1719183,17437,19
1719183,17457,17
1719183,17504,16
1719183,18454,3
1719183,18465,9
1719183,19669,25
1719183,20216,2
1719183,20223,20
1719183,20224,18
1719183,20225,5
1719183,20504,6
1719183,20505,7
1719183,20517,14
1719183,20518,15
1719183,20524,26
1719183,21633,21
1719183,21663,10
1719183,22423,12
1719183,22426,23
1719183,24221,8
1719183,24225,24
1719212,2045,9
1719212,14606,7
1719212,17678,2
1719212,17876,10
1719212,18453,8
1719212,20519,1
1719212,21375,13
1719212,21377,11
1719212,22613,3
1719212,22617,4
1719212,22965,12
1719212,24196,5
1719212,24197,6
1719212,24217,14
1719212,24219,15
1719240,2127,1
1719240,18453,2
1719240,24219,3
1719268,11858,8
1719268,11937,6
1719268,17147,4
1719268,17437,3
1719268,19669,1
1719268,20222,7
1719268,20223,9
1719268,21153,11
1719268,21663,5
1719268,22424,2
1719268,24223,10
1719297,17437,2
1719297,19669,1
1719325,2031,2
1719325,2086,7
1719325,11866,1
1719325,17678,5
1719325,20519,9
1719325,20523,13
1719325,21375,11
1719325,21377,8
1719325,22608,4
1719325,22609,3
1719325,22611,16
1719325,22613,12
1719325,22965,10
1719325,24205,6
1719325,24217,14
1719325,24219,15
1719352,18461,1
1719381,2031,2
1719381,2086,6
1719381,11866,1
1719381,17678,5
1719381,18464,14
1719381,18495,16
1719381,20519,9
1719381,21375,11
1719381,21377,8
1719381,22608,4
1719381,22609,3
1719381,22613,12
1719381,22965,10
1719381,24207,7
1719381,24217,13
1719381,24219,15
1719407,2127,1
1719435,20223,1
1719460,2024,1
1719460,2077,3
1719460,2099,6
1719460,18448,2
1719460,20521,5
1719460,20522,7
1719460,22605,4
1719460,23094,8
1719470,2031,6
1719470,2044,8
1719470,2077,13
1719470,2099,17
1719470,2115,19
1719470,2146,26
1719470,11849,11
1719470,11863,22
1719470,11866,3
1719470,14612,9
1719470,14614,1
1719470,17158,25
1719470,18448,5
1719470,18462,21
1719470,18495,24
1719470,19360,18
1719470,20508,2
1719470,20509,10
1719470,20514,12
1719470,20515,14
1719470,21631,4
1719470,24198,7
1719470,24206,15
1719470,24209,16
1719470,24213,20
1719470,24219,23
1719491,20510,1
1719516,2115,9
1719516,2146,12
1719516,11863,2
1719516,17158,11
1719516,17678,5
1719516,18460,1
1719516,20515,6
1719516,21375,3
1719516,21377,7
1719516,22607,4
1719516,22613,8
1719516,24219,10
1719545,20523,3
1719545,21375,4
1719545,22612,1
1719545,22613,5
1719545,22615,2
1719545,24219,6
1719571,17158,4
1719571,20523,1
1719571,22615,2
1719571,24219,3
1719599,2115,9
1719599,2146,11
1719599,11863,2
1719599,17158,10
1719599,17678,5
1719599,18460,1
1719599,20515,7
1719599,21375,3
1719599,22607,4
1719599,24204,6
1719599,24209,8
1719629,18453,3
1719629,21375,4
1719629,21377,1
1719629,24196,2
1719629,24219,5
1719656,2044,7
1719656,2077,12
1719656,2099,16
1719656,2115,19
1719656,2122,4
1719656,2127,22
1719656,2146,26
1719656,11849,10
1719656,14614,1
1719656,14624,3
1719656,17158,25
1719656,18448,5
1719656,18453,8
1719656,18495,24
1719656,19360,17
1719656,20508,2
1719656,20509,9
1719656,20514,11
1719656,20515,13
1719656,22599,6
1719656,22611,27
1719656,22616,18
1719656,24206,14
1719656,24208,15
1719656,24213,20
1719656,24217,21
1719656,24219,23
1719682,21375,2
1719682,21377,1
1719706,11858,4
1719706,14615,1
1719706,22424,2
1719706,24225,3
1719735,17158,4
1719735,22613,1
1719735,24198,2
1719735,24219,3
1719762,2146,18
1719762,14602,5
1719762,17158,17
1719762,17678,4
1719762,18453,7
1719762,20512,10
1719762,20519,13
1719762,21375,14
1719762,21377,12
1719762,22602,9
1719762,22608,16
1719762,22610,2
1719762,22611,19
1719762,22613,15
1719762,22615,1
1719762,24196,3
1719762,24203,6
1719762,24204,8
1719762,24207,11
1719789,20523,2
1719789,22608,1
1719789,22615,3
1719817,11862,17
1719817,11937,2
1719817,12032,15
1719817,12033,8
1719817,14601,19
1719817,16254,13
1719817,17163,18
1719817,17936,7
1719817,20222,12
1719817,20224,14
1719817,20225,4
1719817,20505,5
1719817,20513,3
1719817,20517,11
1719817,20518,1
1719817,22423,9
1719817,22426,16
1719817,24221,6
1719817,24222,10
1720916,11858,4
1720916,16254,1
1720916,17457,3
1720916,20518,2
1720951,2024,2
1720951,2049,8
1720951,2077,11
1720951,2099,17
1720951,18448,3
1720951,18449,5
1720951,18462,20
1720951,19360,18
1720951,20514,10
1720951,20515,12
1720951,20521,15
1720951,20528,21
1720951,22422,9
1720951,22599,4
1720951,22605,1
1720951,24198,6
1720951,24200,7
1720951,24206,13
1720951,24208,14
1720951,24210,16
1720951,24213,19
1720991,2045,4
1720991,2049,5
1720991,2077,8
1720991,2146,24
1720991,11863,22
1720991,14612,6
1720991,19360,17
1720991,20514,7
1720991,20515,9
1720991,20516,1
1720991,21375,15
1720991,21377,12
1720991,22600,2
1720991,22611,25
1720991,22612,16
1720991,22613,18
1720991,22615,19
1720991,22616,20
1720991,24200,3
1720991,24206,10
1720991,24208,11
1720991,24209,13
1720991,24210,14
1720991,24213,21
1720991,24219,23
1721023,20524,1
1721057,12032,8
1721057,16251,7
1721057,17163,9
1721057,20224,6
1721057,21633,2
1721057,22425,1
1721057,22426,3
1721057,24220,4
1721057,24222,5
1721094,11858,5
1721094,17147,2
1721094,17457,1
1721094,20513,3
1721094,22425,4
1721132,11937,1
1721168,17457,1
1721309,12032,13
1721309,14601,16
1721309,16251,11
1721309,17163,15
1721309,17936,5
1721309,19669,14
1721309,20220,6
1721309,20223,12
1721309,20224,9
1721309,20505,4
1721309,20517,8
1721309,20524,3
1721309,21633,1
1721309,22425,10
1721309,22426,2
1721309,24222,7
1721440,2031,7
1721440,2077,16
1721440,2109,29
1721440,2146,49
1721440,11863,40
1721440,14604,1
1721440,14624,23
1721440,14633,38
1721440,14634,39
1721440,17150,8
1721440,17158,47
1721440,18448,5
1721440,18453,12
1721440,18460,21
1721440,18461,35
1721440,18462,37
1721440,18463,4
1721440,18495,46
1721440,19360,30
1721440,20514,15
1721440,20515,17
1721440,20516,18
1721440,20519,22
1721440,20528,43
1721440,21375,27
1721440,21377,20
1721440,21632,6
1721440,22600,10
1721440,22602,3
1721440,22603,14
1721440,22607,42
1721440,22608,45
1721440,22609,48
1721440,22611,50
1721440,22612,28
1721440,22613,31
1721440,22614,32
1721440,22615,33
1721440,22616,34
1721440,22946,36
1721440,22965,25
1721440,24196,2
1721440,24198,9
1721440,24203,11
1721440,24204,13
1721440,24208,19
1721440,24209,24
1721440,24211,26
1721440,24217,41
1721440,24219,44
1721571,2077,3
1721571,2099,6
1721571,17158,7
1721571,18453,1
1721571,20515,4
1721571,24200,2
1721571,24206,5
1721698,2049,4
1721698,17158,7
1721698,18453,1
1721698,22613,5
1721698,22615,2
1721698,22965,3
1721698,24219,6
1722102,11862,5
1722102,12033,1
1722102,18465,2
1722102,20513,3
1722102,22424,4
1722103,12032,5
1722103,17147,2
1722103,18454,1
1722103,20216,3
1722103,22425,4
1722104,20518,1
1722105,11858,3
1722105,14601,9
1722105,17163,8
1722105,17936,4
1722105,19669,7
1722105,20222,2
1722105,20513,5
1722105,22425,6
1722105,24225,1
1722152,2031,7
1722152,2038,8
1722152,2045,11
1722152,11848,12
1722152,11849,13
1722152,11852,15
1722152,11863,28
1722152,14624,19
1722152,18453,10
1722152,18461,25
1722152,18464,29
1722152,18495,31
1722152,20516,16
1722152,20519,2
1722152,20522,22
1722152,20527,27
1722152,21375,3
1722152,21377,18
1722152,22602,14
1722152,22609,32
1722152,22612,23
1722152,22613,1
1722152,22615,24
1722152,22946,26
1722152,22965,20
1722152,24196,5
1722152,24197,6
1722152,24201,9
1722152,24207,17
1722152,24211,21
1722152,24217,4
1722152,24219,30
1722200,11858,5
1722200,12031,3
1722200,18497,1
1722200,20513,4
1722200,21153,2
1722249,2024,7
1722249,2031,12
1722249,2045,20
1722249,2077,32
1722249,2083,33
1722249,2086,34
1722249,2099,41
1722249,2115,44
1722249,2122,50
1722249,2127,54
1722249,11848,22
1722249,11849,25
1722249,11863,51
1722249,14606,13
1722249,14612,4
1722249,14614,23
1722249,14621,30
1722249,14624,2
1722249,14633,48
1722249,16252,47
1722249,17158,58
1722249,17678,5
1722249,18448,9
1722249,18451,11
1722249,18453,19
1722249,18462,46
1722249,18464,55
1722249,18495,1
1722249,19238,17
1722249,20509,21
1722249,20510,24
1722249,20512,28
1722249,20514,31
1722249,20519,37
1722249,20521,39
1722249,20522,42
1722249,20523,52
1722249,20527,3
1722249,20528,56
1722249,21631,8
1722249,22599,10
1722249,22600,16
1722249,22602,27
1722249,22603,29
1722249,22605,36
1722249,22606,49
1722249,22608,57
1722249,22616,43
1722249,22617,45
1722249,22965,38
1722249,24198,14
1722249,24199,15
1722249,24203,18
1722249,24205,26
1722249,24208,35
1722249,24211,40
1722249,24218,53
1722249,24890,6
1722300,2038,5
1722300,2083,2
1722300,2099,10
1722300,11849,7
1722300,14621,1
1722300,14634,3
1722300,18462,11
1722300,20508,4
1722300,20515,8
1722300,22600,6
1722300,22609,13
1722300,24206,9
1722300,24219,12
1722345,20513,1
1722394,2033,6
1722394,11862,20
1722394,11937,1
1722394,12009,15
1722394,12033,10
1722394,16251,18
1722394,16254,2
1722394,17147,3
1722394,17163,21
1722394,17437,17
1722394,18454,9
1722394,18465,7
1722394,18497,19
1722394,20216,8
1722394,20220,12
1722394,20504,5
1722394,20517,14
1722394,22423,11
1722394,22425,16
1722394,24220,4
1722394,24222,13
1722443,2077,8
1722443,2099,12
1722443,2146,17
1722443,18462,16
1722443,19360,14
1722443,20508,2
1722443,20515,9
1722443,20521,11
1722443,20522,13
1722443,21631,5
1722443,22600,7
1722443,22606,1
1722443,22609,3
1722443,24198,6
1722443,24206,10
1722443,24213,15
1722443,24890,4
1722488,2031,10
1722488,2038,11
1722488,2049,18
1722488,2065,25
1722488,2099,40
1722488,2115,46
1722488,2146,60
1722488,11848,22
1722488,11849,23
1722488,11852,28
1722488,11863,51
1722488,13324,50
1722488,14612,4
1722488,14613,21
1722488,14621,2
1722488,14624,35
1722488,14633,1
1722488,14634,49
1722488,17150,3
1722488,17151,12
1722488,17157,55
1722488,17158,58
1722488,18449,8
1722488,18453,16
1722488,18459,33
1722488,18461,47
1722488,18462,48
1722488,18495,57
1722488,19238,15
1722488,19360,43
1722488,20508,17
1722488,20514,27
1722488,20515,29
1722488,20516,30
1722488,20520,38
1722488,20522,41
1722488,21375,42
1722488,21377,34
1722488,21632,7
1722488,22422,19
1722488,22599,6
1722488,22600,14
1722488,22602,26
1722488,22608,56
1722488,22609,59
1722488,22611,61
1722488,22614,44
1722488,22616,45
1722488,22965,37
1722488,24197,9
1722488,24198,13
1722488,24204,20
1722488,24205,24
1722488,24206,31
1722488,24208,32
1722488,24209,36
1722488,24211,39
1722488,24216,52
1722488,24217,53
1722488,24219,54
1722488,24890,5
1722536,2031,6
1722536,2038,7
1722536,2049,10
1722536,2086,14
1722536,2127,20
1722536,11852,12
1722536,11866,1
1722536,13324,4
1722536,14606,8
1722536,17150,2
1722536,17678,5
1722536,18453,9
1722536,18464,21
1722536,20516,13
1722536,20519,16
1722536,21375,18
1722536,21377,15
1722536,22609,3
1722536,22611,23
1722536,22965,17
1722536,24205,11
1722536,24217,19
1722536,24219,22
1722578,2049,3
1722578,14602,1
1722578,22609,2
1722588,2146,1
1722601,2031,6
1722601,2045,1
1722601,2086,12
1722601,2122,2
1722601,11848,10
1722601,11863,19
1722601,14606,7
1722601,18453,9
1722601,20512,4
1722601,20516,11
1722601,20519,14
1722601,21375,16
1722601,21377,13
1722601,22607,21
1722601,22608,23
1722601,22609,24
1722601,22610,25
1722601,22611,26
1722601,22612,17
1722601,22613,18
1722601,22617,3
1722601,22965,15
1722601,24196,5
1722601,24201,8
1722601,24217,20
1722601,24219,22
1722618,2077,9
1722618,2115,11
1722618,2122,2
1722618,17158,15
1722618,18448,4
1722618,19238,6
1722618,20509,8
1722618,20514,1
1722618,20516,10
1722618,21631,3
1722618,22422,7
1722618,22600,5
1722618,23094,13
1722618,24214,12
1722618,24219,14
1722633,2109,3
1722633,2122,2
1722633,18449,6
1722633,18495,18
1722633,20514,1
1722633,20515,9
1722633,20522,12
1722633,20528,17
1722633,21375,4
1722633,22600,8
1722633,22607,16
1722633,23094,14
1722633,24199,7
1722633,24206,10
1722633,24209,11
1722633,24214,13
1722633,24217,15
1722633,24890,5
1722647,2077,2
1722647,20516,3
1722647,22607,1
1722662,14615,6
1722662,18454,5
1722662,18465,2
1722662,19669,11
1722662,20222,1
1722662,20225,4
1722662,20513,7
1722662,20518,8
1722662,21153,10
1722662,21663,3
1722662,22424,9
1722678,2122,2
1722678,2146,4
1722678,17150,1
1722678,20519,3
1722692,20524,1
1722708,2031,6
1722708,2038,7
1722708,2045,9
1722708,2077,13
1722708,2122,4
1722708,2146,23
1722708,11848,11
1722708,14604,3
1722708,14612,10
1722708,14621,12
1722708,14624,15
1722708,17158,21
1722708,18448,5
1722708,18449,2
1722708,18495,20
1722708,19238,8
1722708,20516,14
1722708,20521,16
1722708,20527,1
1722708,21375,17
1722708,22609,22
1722708,22613,18
1722708,24219,19
1722725,12032,1
1722725,20220,2
1722740,2024,2
1722740,2077,5
1722740,2099,9
1722740,11850,1
1722740,18448,3
1722740,20519,6
1722740,20521,8
1722740,22602,4
1722740,22965,7
1722740,24214,10
1722753,2049,2
1722753,20516,3
1722753,22616,1
1722768,2045,1
1722768,14633,2
1722768,24219,3
1722783,12033,2
1722783,22425,1
1722798,12032,8
1722798,17163,1
1722798,19669,10
1722798,20223,6
1722798,20224,4
1722798,20505,2
1722798,20517,3
1722798,21153,7
1722798,22425,5
1722798,22426,9
1722813,20524,1
1722828,2044,3
1722828,2077,4
1722828,2083,1
1722828,2099,6
1722828,14633,8
1722828,19238,2
1722828,20515,5
1722828,24213,7
1722905,22603,1
1722961,2031,10
1722961,2038,12
1722961,2083,22
1722961,2086,24
1722961,2122,36
1722961,11849,17
1722961,11863,37
1722961,13324,4
1722961,14602,6
1722961,14604,2
1722961,14606,13
1722961,14621,3
1722961,14624,27
1722961,14633,1
1722961,14634,34
1722961,17150,11
1722961,17157,42
1722961,17678,5
1722961,17876,21
1722961,18453,16
1722961,18463,35
1722961,18464,40
1722961,18495,44
1722961,20516,23
1722961,20523,38
1722961,21375,29
1722961,21377,26
1722961,21632,7
1722961,22602,19
1722961,22603,20
1722961,22608,43
1722961,22610,45
1722961,22611,46
1722961,22612,30
1722961,22613,31
1722961,22615,32
1722961,22617,33
1722961,22965,28
1722961,24196,8
1722961,24197,9
1722961,24201,14
1722961,24203,15
1722961,24205,18
1722961,24207,25
1722961,24217,39
1722961,24219,41
1723016,22603,1
1723071,2077,6
1723071,2127,2
1723071,11850,9
1723071,18448,5
1723071,21632,1
1723071,22608,3
1723071,24206,7
1723071,24215,4
1723071,24219,8
1723125,22603,1
1723179,2077,6
1723179,2099,10
1723179,14621,4
1723179,14633,11
1723179,18448,2
1723179,19238,3
1723179,20514,5
1723179,20515,7
1723179,20516,8
1723179,24201,1
1723179,24206,9
1723249,19669,6
1723249,20225,4
1723249,21153,5
1723249,24223,3
1723249,24225,1
1723249,24226,2
1723263,2077,7
1723263,2099,9
1723263,11848,5
1723263,18448,4
1723263,18464,1
1723263,18495,2
1723263,20514,6
1723263,20516,8
1723263,22615,3
1723300,18464,2
1723300,18495,1
1723300,22615,3
1723336,14613,1
1723336,22612,2
1723372,18464,1
1723372,18495,2
1723372,22615,3
1723406,21377,2
1723406,22603,1
1723444,11858,4
1723444,19669,5
1723444,20222,1
1723444,21153,2
1723444,22424,3
1723482,2045,5
1723482,11850,13
1723482,13324,3
1723482,14604,2
1723482,18457,4
1723482,18460,8
1723482,18495,14
1723482,20516,6
1723482,20521,9
1723482,21375,10
1723482,21377,7
1723482,22609,15
1723482,22613,11
1723482,22965,1
1723482,24219,12
1723518,12032,12
1723518,16251,10
1723518,17147,4
1723518,17163,1
1723518,17457,8
1723518,17936,6
1723518,20223,3
1723518,20224,9
1723518,20505,5
1723518,20517,2
1723518,20524,14
1723518,21633,11
1723518,22426,13
1723518,24222,7
1723554,2024,5
1723554,2065,14
1723554,2077,2
1723554,2099,16
1723554,18448,7
1723554,18449,8
1723554,19238,12
1723554,20515,3
1723554,20521,1
1723554,20522,4
1723554,21631,6
1723554,22422,13
1723554,22600,11
1723554,24198,9
1723554,24199,10
1723554,24206,15
1723554,24214,17
1723592,2045,5
1723592,11849,3
1723592,11850,8
1723592,11866,1
1723592,20516,6
1723592,20523,4
1723592,22603,2
1723592,22609,9
1723592,24219,7
1723628,11858,4
1723628,17147,2
1723628,17163,6
1723628,20505,3
1723628,20513,1
1723628,21153,5
1723663,12032,14
1723663,16251,12
1723663,17147,4
1723663,17163,1
1723663,17457,9
1723663,17936,6
1723663,19669,16
1723663,20220,7
1723663,20223,3
1723663,20224,10
1723663,20505,5
1723663,20517,2
1723663,20524,17
1723663,21633,13
1723663,22425,11
1723663,22426,15
1723663,24222,8
1723711,11862,17
1723711,12032,16
1723711,14601,20
1723711,16254,10
1723711,17147,4
1723711,17163,19
1723711,17437,1
1723711,17457,11
1723711,17936,8
1723711,19669,18
1723711,20222,2
1723711,20225,5
1723711,20504,3
1723711,20505,7
1723711,20513,9
1723711,21153,14
1723711,21664,15
1723711,22425,12
1723711,24220,6
1723711,24223,13
1723743,2031,2
1723743,2044,9
1723743,2049,11
1723743,2077,15
