bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1653745,1231432,2023-01-11,Senate,"Motion 8 To Adopt",50,0,0,0,50
1653989,1231433,2023-01-11,Senate,"Second Reading",50,0,0,0,50
1653989,1231435,2023-01-11,House,"Second Reading",116,0,1,3,120
1654237,1231434,2023-01-11,House,"R2 For Adoption",70,47,0,3,120
1679342,1265196,2023-03-01,House,"Second Reading",116,0,0,4,120
1679342,1270107,2023-03-07,House,"Third Reading",113,0,1,6,120
1679342,1348517,2023-06-28,Senate,"Second Reading",46,0,0,4,50
1679342,1348616,2023-06-29,Senate,"Third Reading",39,0,0,11,50
1679342,1350369,2023-07-12,House,"R2 Ruled Mat&#39;l M11 Not Concur",102,0,1,17,120
1679342,1351644,2023-07-12,House,"R2 Ruled Mat&#39;l M11 Not Concur",102,0,1,17,120
1679342,1354059,2023-09-13,Senate,"Conference Rpt Second Reading For Adoption",34,10,0,6,50
1679369,1264056,2023-02-28,Senate,"Second Reading",36,10,0,4,50
1679369,1265179,2023-03-01,Senate,"Third Reading",36,10,0,4,50
1679400,1271111,2023-03-08,House,"Second Reading",115,2,0,3,120
1679400,1355135,2023-09-21,Senate,"Amendment 1",43,4,0,3,50
1679400,1355136,2023-09-21,Senate,"Amendment 2",47,0,0,3,50
1679400,1355137,2023-09-21,Senate,"Second Reading",47,0,0,3,50
1679400,1355172,2023-09-21,House,"M11 Concur Sen. Amd. 1 and 2",102,8,0,10,120
1679503,1348277,2023-06-28,House,"Second Reading",66,47,0,7,120
1679503,1348278,2023-06-28,House,"A2 Cervania Second Reading",46,67,0,7,120
1679503,1348279,2023-06-28,House,"A1 Quick Second Reading",46,67,0,7,120
1679503,1351546,2023-08-16,Senate,"Conference Report Motion 8 To Adopt",28,17,0,5,50
1679503,1351547,2023-08-16,House,"C RPT Adoption",70,43,1,6,120
1679515,1259201,2023-02-22,House,"Second Reading",114,0,1,5,120
1679515,1276379,2023-03-15,Senate,"Second Reading",46,0,0,4,50
1679515,1281654,2023-03-22,House,"M11 Concur",111,4,0,5,120
1679533,1286538,2023-03-28,House,"Second Reading",71,44,2,3,120
1679533,1286539,2023-03-28,House,"A1 Cunningham Second Reading",115,0,2,3,120
1679533,1438062,2024-05-02,Senate,"Amendment 1",44,0,0,6,50
1679533,1438063,2024-05-02,Senate,"Amendment 2 Motion 1 To Table",28,16,0,6,50
1679533,1438064,2024-05-02,Senate,"Second Reading",28,16,0,6,50
1679533,1443148,2024-05-15,House,"M11 Not Concur",108,3,0,9,120
1679533,1467256,2024-09-09,Senate,"Conference Report Motion 8 To Adopt",27,17,0,6,50
1679533,1467276,2024-09-11,House,"C RPT Adoption",67,43,0,8,118
1679533,1467277,2024-09-11,House,"C RPT Adoption M4 Previous Question",67,43,0,8,118
1679533,1469393,2024-11-19,House,"Veto Override",72,44,0,4,120
1679533,1469394,2024-11-19,House,"Veto Override M4 Previous Question",69,47,0,4,120
1679533,1469410,2024-11-20,Senate,"Motion 11 Veto Override",30,19,0,1,50
1679561,1344059,2023-06-14,House,"Second Reading",105,1,0,14,120
1679682,1264949,2023-03-01,House,"Second Reading",71,45,0,4,120
1679682,1280474,2023-03-21,Senate,"Second Reading",29,17,0,4,50
1679896,1318002,2023-05-03,House,"Second Reading",112,5,1,2,120
1679982,1246656,2023-02-09,Senate,"Second Reading",44,0,0,6,50
1679982,1293128,2023-04-04,House,"Second Reading",115,0,0,5,120
1679982,1316533,2023-05-02,Senate,"Motion 9 To Concur",16,32,0,2,50
1679982,1318186,2023-05-03,House,"C RPT Adoption",71,46,0,3,120
1679982,1318187,2023-05-03,House,"M8 Re-Refer Conf. Com. w/ Instructions",46,71,0,3,120
1679982,1318188,2023-05-03,House,"Motion 12 Objection to Consideration",46,70,1,3,120
1679982,1318753,2023-05-04,Senate,"Conference Report Motion 8 To Adopt",29,20,0,1,50
1679982,1325413,2023-05-16,Senate,"Motion 11 Veto Override",30,20,0,0,50
1679982,1325984,2023-05-16,House,"Veto Override",72,48,0,0,120
1682195,1292794,2023-04-04,Senate,"Second Reading",32,16,0,2,50
1682263,1270615,2023-03-07,Senate,"Second Reading",48,0,0,2,50
1682263,1343810,2023-06-13,House,"Second Reading",110,0,2,8,120
1682330,1318247,2023-05-03,House,"Second Reading",117,0,1,2,120
1682683,1245530,2023-02-08,House,"Second Reading",75,42,0,3,120
1682893,1244521,2023-02-07,Senate,"Motion 8 To Adopt",47,0,0,3,50
1682893,1244522,2023-02-07,Senate,"Amendment 1",47,0,0,3,50
1682970,1244510,2023-02-07,Senate,"Second Reading",47,0,0,3,50
1682970,1244511,2023-02-07,Senate,"Amendment 1",47,0,0,3,50
1682970,1245515,2023-02-08,House,"Second Reading",117,0,1,2,120
1685087,1317978,2023-05-03,House,"Second Reading",117,1,0,2,120
1685140,1259199,2023-02-22,House,"Second Reading",108,7,0,5,120
1685221,1258437,2023-02-22,House,"Second Reading",115,0,0,5,120
1685248,1259104,2023-02-22,House,"Second Reading",112,3,0,5,120
1685248,1346605,2023-06-22,Senate,"Amendment 1",45,0,0,5,50
1685248,1346606,2023-06-22,Senate,"Second Reading",45,0,0,5,50
1685248,1347749,2023-06-27,House,"M11 Concur",115,4,0,1,120
1685275,1441690,2024-05-09,Senate,"Conference Report Motion 8 To Adopt",42,0,0,8,50
1685275,1443152,2024-05-15,House,"C RPT Adoption",70,38,2,10,120
1685462,1252893,2023-02-16,Senate,"Second Reading",29,19,0,2,50
1685462,1252894,2023-02-16,Senate,"Amendment 4 Motion 1 To Table",29,19,0,2,50
1685462,1252895,2023-02-16,Senate,"Amendment 3 Motion 1 To Table",29,19,0,2,50
1685462,1252896,2023-02-16,Senate,"Amendment 2 Motion 1 To Table",29,19,0,2,50
1685462,1252897,2023-02-16,Senate,"Amendment 1 Motion 1 To Table",29,19,0,2,50
1685462,1276286,2023-03-15,House,"Second Reading",70,44,0,6,120
1685462,1276287,2023-03-15,House,"Second Reading M4 Previous Question",68,46,0,6,120
1685462,1286632,2023-03-28,Senate,"Motion 11 Veto Override",30,19,0,1,50
1685462,1287478,2023-03-29,House,"Veto Override",71,46,0,3,120
1685462,1287479,2023-03-29,House,"Veto Override M4 Previous Question",71,45,1,3,120
1685685,1251685,2023-02-15,House,"Second Reading",117,3,0,0,120
1687645,1304696,2023-04-19,House,"Second Reading",106,8,0,6,120
1687645,1458688,2024-06-20,Senate,"Amendment 1",40,2,0,8,50
1687645,1458689,2024-06-20,Senate,"Second Reading",43,0,0,7,50
1688121,1244391,2023-02-07,Senate,"Second Reading",29,18,0,3,50
1688121,1348271,2023-06-28,House,"Second Reading",66,47,0,7,120
1688121,1348272,2023-06-28,House,"Second Reading M4 Previous Question",67,46,0,7,120
1688121,1348677,2023-06-29,Senate,"Motion 9 To Concur",26,13,0,11,50
1688121,1351543,2023-08-16,House,"Veto Override",72,47,0,1,120
1688121,1351544,2023-08-16,Senate,"Motion 11 Veto Override",27,18,0,5,50
1688239,1256746,2023-02-21,Senate,"Second Reading",48,0,0,2,50
1688478,1257199,2023-02-21,Senate,"Second Reading",48,0,0,2,50
1688478,1257200,2023-02-21,Senate,"Amendment 1",48,0,0,2,50
1688478,1348575,2023-06-28,House,"Second Reading",112,0,1,7,120
1688708,1310539,2023-04-25,Senate,"Second Reading",45,1,0,4,50
1689649,1247149,2023-02-09,Senate,"Second Reading",28,16,0,6,50
1689649,1247150,2023-02-09,Senate,"Amendment 4 Motion 1 To Table",28,16,0,6,50
1689649,1247151,2023-02-09,Senate,"Amendment 3 Motion 1 To Table",28,16,0,6,50
1689649,1247152,2023-02-09,Senate,"Amendment 2 Motion 1 To Table",28,16,0,6,50
1689649,1247153,2023-02-09,Senate,"Amendment 1 Motion 1 To Table",28,16,0,6,50
1689649,1270689,2023-03-07,House,"Second Reading",83,29,1,7,120
1689649,1270690,2023-03-07,House,"A1 Brown, T. Second Reading",42,69,2,7,120
1689689,1277482,2023-03-16,Senate,"Second Reading",44,0,0,6,50
1689689,1281606,2023-03-22,House,"Second Reading",117,0,0,3,120
1689731,1286668,2023-03-28,Senate,"Second Reading",49,0,0,1,50
1689774,1245651,2023-02-08,House,"Second Reading",75,43,0,2,120
1689774,1245652,2023-02-08,House,"A8 Budd Second Reading",118,0,0,2,120
1689774,1245653,2023-02-08,House,"A6 Morey Second Reading",45,72,1,2,120
1689774,1245654,2023-02-08,House,"A4 Logan Second Reading",115,1,2,2,120
1689774,1245655,2023-02-08,House,"A3 Butler Second Reading",46,71,1,2,120
1689774,1245656,2023-02-08,House,"A2 Pyrtle Second Reading",77,37,4,2,120
1689774,1245657,2023-02-08,House,"A1 Moore Second Reading",117,0,1,2,120
1689774,1271748,2023-03-09,Senate,"Amendment 3 Motion 1 To Table",26,17,0,7,50
1689774,1271749,2023-03-09,Senate,"Second Reading",27,16,0,7,50
1689774,1271750,2023-03-09,Senate,"Amendment 2 Motion 1 To Table",26,17,0,7,50
1689774,1271751,2023-03-09,Senate,"Amendment 1 Motion 1 To Table",26,17,0,7,50
1689815,1270186,2023-03-07,Senate,"Second Reading",47,1,0,2,50
1689815,1270187,2023-03-07,Senate,"Amendment 1",46,2,0,2,50
1689863,1275053,2023-03-14,Senate,"Second Reading",45,0,0,5,50
1689863,1275054,2023-03-14,Senate,"Amendment 2",45,0,0,5,50
1689863,1275055,2023-03-14,Senate,"Amendment 1",45,0,0,5,50
1689863,1344050,2023-06-14,House,"Second Reading",106,0,0,14,120
1689863,1344429,2023-06-15,Senate,"Motion 9 To Concur",42,0,0,8,50
1690207,1258678,2023-02-22,House,"Second Reading",84,31,0,5,120
1691755,1461080,2024-06-27,House,"A1 Brown, T. Second Reading",109,0,0,11,120
1691755,1461081,2024-06-27,House,"Second Reading",109,0,0,11,120
1691755,1461082,2024-06-27,House,"Third Reading",110,0,0,10,120
1691997,1258504,2023-02-22,House,"Second Reading",111,2,1,6,120
1692568,1252038,2023-02-15,House,"Second Reading",77,43,0,0,120
1692853,1293523,2023-04-04,House,"Second Reading",115,0,0,5,120
1693140,1258296,2023-02-22,House,"Second Reading",67,48,0,5,120
1695835,1316675,2023-05-02,House,"Second Reading",116,0,0,4,120
1695853,1280421,2023-03-21,Senate,"Second Reading",46,0,0,4,50
1695853,1286940,2023-03-28,Senate,"Third Reading",49,0,0,1,50
1695853,1354991,2023-09-20,House,"Second Reading",97,8,1,14,120
1695853,1355154,2023-09-21,House,"Third Reading",100,5,5,10,120
1695853,1355870,2023-10-10,Senate,"Second Reading For Concurrence",0,49,0,1,50
1695853,1356458,2023-10-24,Senate,"Conference Rpt Second Reading For Adoption",46,0,0,4,50
1695853,1356459,2023-10-24,House,"R2 Ruled Mat&#39;l C RPT Adoption",100,6,2,12,120
1695853,1356548,2023-10-25,Senate,"Conference Rpt Third Reading For Adoption",45,0,0,5,50
1695853,1356549,2023-10-25,House,"R3 For Adoption C RPT Adoption",94,4,7,15,120
1696084,1265170,2023-03-01,House,"Second Reading",116,0,0,4,120
1696084,1270461,2023-03-07,House,"Third Reading",113,0,1,6,120
1696084,1348910,2023-06-29,Senate,"Second Reading",39,0,0,11,50
1696084,1348911,2023-06-29,Senate,"Amendment 1",39,0,0,11,50
1697523,1265175,2023-03-01,House,"Second Reading",115,0,0,5,120
1698076,1294888,2023-04-06,Senate,"Second Reading",47,0,0,3,50
1698201,1340869,2023-06-07,House,"M4 Previous Question",69,46,0,5,120
1698201,1340870,2023-06-07,House,"M11 Concur",68,47,0,5,120
1698319,1276714,2023-03-15,House,"Second Reading",107,8,0,5,120
1699371,1259287,2023-02-22,House,"Second Reading",111,4,0,5,120
1699371,1259288,2023-02-22,House,"A1 Morey Second Reading",46,69,0,5,120
1699465,1271555,2023-03-08,House,"Second Reading",109,7,1,3,120
1699465,1276497,2023-03-15,House,"Third Reading",106,7,2,5,120
1699817,1280197,2023-03-21,Senate,"Amendment 1",43,3,0,4,50
1699817,1280198,2023-03-21,Senate,"Second Reading",46,0,0,4,50
1699879,1258400,2023-02-22,House,"Second Reading",115,0,0,5,120
1699879,1348250,2023-06-28,Senate,"Second Reading",37,7,1,5,50
1699879,1348251,2023-06-28,Senate,"Amendment 1",36,8,1,5,50
1699879,1351634,2023-08-16,House,"M11 Not Concur Sen. Amd. 1",102,15,2,1,120
1700066,1282941,2023-03-23,House,"Second Reading",111,0,1,8,120
1700124,1271572,2023-03-08,House,"Second Reading",115,1,0,4,120
1700124,1276405,2023-03-15,House,"Third Reading",113,0,1,6,120
1700124,1348518,2023-06-28,Senate,"Second Reading",46,0,0,4,50
1700124,1348622,2023-06-29,Senate,"Third Reading",39,0,0,11,50
1700187,1271565,2023-03-08,House,"Second Reading",110,6,1,3,120
1700311,1271559,2023-03-08,House,"Second Reading",110,6,1,3,120
1700311,1276267,2023-03-15,House,"Third Reading",107,6,2,5,120
1700373,1251982,2023-02-15,House,"Second Reading",96,23,0,1,120
1700373,1251983,2023-02-15,House,"A3 Pless Second Reading",119,0,0,1,120
1700373,1251984,2023-02-15,House,"A2 McNeely Second Reading",119,0,0,1,120
1700373,1251985,2023-02-15,House,"A1 Kidwell Second Reading",77,41,1,1,120
1700373,1252881,2023-02-16,House,"Third Reading",92,22,1,5,120
1700373,1275041,2023-03-14,Senate,"Second Reading",43,2,0,5,50
1700373,1276224,2023-03-15,Senate,"Third Reading",44,2,0,4,50
1700373,1281098,2023-03-22,House,"R2 Ruled Mat&#39;l M11 Concur",95,21,0,4,120
1700373,1282414,2023-03-23,House,"R3 Ruled Mat&#39;l M11 Concur",87,24,1,8,120
1700437,1258826,2023-02-22,House,"Second Reading",111,2,1,6,120
1701230,1286700,2023-03-28,Senate,"Second Reading",49,0,0,1,50
1701230,1286701,2023-03-28,Senate,"Amendment 2 Motion 1 To Table",30,19,0,1,50
1701230,1286702,2023-03-28,Senate,"Amendment 1",49,0,0,1,50
1701230,1458389,2024-06-19,House,"Second Reading",98,8,1,13,120
1701230,1459901,2024-06-25,Senate,"Motion 9 To Concur",0,44,0,6,50
1701253,1459767,2024-06-25,Senate,"Second Reading",26,18,0,6,50
1701253,1460241,2024-06-26,Senate,"Amendment 2",29,18,0,3,50
1701253,1460242,2024-06-26,Senate,"Amendment 3 Motion 1 To Table",28,19,0,3,50
1701253,1460243,2024-06-26,Senate,"Amendment 4 Motion 1 To Table",28,19,0,3,50
1701253,1460244,2024-06-26,Senate,"Amendment 5 Motion 1 To Table",28,19,0,3,50
1701253,1460245,2024-06-26,Senate,"Third Reading",28,19,0,3,50
1701366,1270691,2023-03-07,House,"Second Reading",111,2,0,7,120
1701703,1270612,2023-03-07,Senate,"Second Reading",48,0,0,2,50
1701703,1270613,2023-03-07,Senate,"Amendment 1",48,0,0,2,50
1701703,1348572,2023-06-28,House,"Second Reading",108,0,2,10,120
1701703,1348692,2023-06-29,Senate,"Motion 9 To Concur",39,0,0,11,50
1702241,1270969,2023-03-08,Senate,"Second Reading",27,18,0,5,50
1702241,1270970,2023-03-08,Senate,"Amendment 1",45,0,0,5,50
1702241,1276221,2023-03-15,House,"M11 Concur",67,48,0,5,120
1702421,1271239,2023-03-08,House,"Second Reading",117,0,0,3,120
1702421,1271240,2023-03-08,House,"A1 Biggs Second Reading",116,1,0,3,120
1702421,1335362,2023-05-30,Senate,"Second Reading",48,0,0,2,50
1702421,1339297,2023-06-06,House,"M11 Concur",112,0,0,8,120
1704591,1281581,2023-03-22,House,"Second Reading",116,0,1,3,120
1704591,1458258,2024-06-18,Senate,"Second Reading",49,0,0,1,50
1704631,1266142,2023-03-01,House,"Second Reading",114,0,1,5,120
1704651,1271282,2023-03-08,House,"Second Reading",117,0,0,3,120
1704857,1270950,2023-03-08,Senate,"Second Reading",45,0,0,5,50
1704876,1311634,2023-04-26,House,"Second Reading",73,41,0,6,120
1704876,1461054,2024-06-27,House,"M11 Concur",106,0,1,13,120
1704876,1461055,2024-06-27,Senate,"Second Reading",44,0,0,6,50
1704896,1304737,2023-04-19,House,"Second Reading",101,14,0,5,120
1704915,1281425,2023-03-22,House,"Second Reading",69,47,1,3,120
1704915,1281426,2023-03-22,House,"A1 Hastings Second Reading",105,12,0,3,120
1704929,1251720,2023-02-15,House,"R2 For Adoption",76,43,0,1,120
1704929,1251721,2023-02-15,House,"A6 Smith, Charles R2 For Adoption",47,72,0,1,120
1704929,1251722,2023-02-15,House,"A5 Lofton R2 For Adoption",48,70,1,1,120
1704929,1251723,2023-02-15,House,"A4 Lofton R2 For Adoption",48,70,1,1,120
1704929,1251724,2023-02-15,House,"A3 Harrison R2 For Adoption",49,69,1,1,120
1704929,1251725,2023-02-15,House,"A2 Butler R2 For Adoption",48,70,1,1,120
1704929,1251726,2023-02-15,House,"A1 Autry R2 For Adoption",46,72,1,1,120
1705096,1346471,2023-06-22,Senate,"Second Reading",33,12,0,5,50
1705096,1347560,2023-06-26,Senate,"Third Reading",32,15,0,3,50
1705337,1266070,2023-03-01,House,"Second Reading",115,0,0,5,120
1705414,1264918,2023-03-01,House,"Second Reading",115,0,0,5,120
1705414,1335283,2023-05-30,Senate,"Second Reading",48,0,0,2,50
1705414,1340127,2023-06-06,House,"M11 Concur",112,0,0,8,120
1705492,1258610,2023-02-22,House,"Second Reading",111,2,1,6,120
1706178,1258891,2023-02-22,House,"Second Reading",111,2,1,6,120
1706215,1281562,2023-03-22,House,"Second Reading",117,0,0,3,120
1706375,1279955,2023-03-21,Senate,"Second Reading",46,0,0,4,50
1706375,1335988,2023-05-31,House,"Second Reading",118,0,0,2,120
1706617,1318254,2023-05-03,House,"Second Reading",110,7,0,3,120
1706617,1335351,2023-05-30,Senate,"Second Reading",48,0,0,2,50
1706657,1266098,2023-03-01,House,"Second Reading",114,1,0,5,120
1707025,1270693,2023-03-07,House,"Second Reading",80,34,0,6,120
1708070,1276186,2023-03-15,House,"Second Reading",77,37,0,6,120
1708070,1276187,2023-03-15,House,"A2 Cervania Second Reading",45,70,0,5,120
1708070,1341414,2023-06-08,Senate,"Second Reading",36,7,0,7,50
1708070,1343446,2023-06-13,House,"M11 Concur",74,36,2,8,120
1708104,1287894,2023-03-29,House,"Second Reading",111,0,2,7,120
1708137,1270614,2023-03-07,Senate,"Second Reading",48,0,0,2,50
1708169,1258250,2023-02-22,House,"Second Reading",111,2,1,6,120
1708299,1318528,2023-05-04,Senate,"Second Reading",50,0,0,0,50
1708330,1270303,2023-03-07,House,"Second Reading",113,0,0,7,120
1708330,1348236,2023-06-28,Senate,"Second Reading",46,0,0,4,50
1708330,1348237,2023-06-28,Senate,"Amendment 1",46,0,0,4,50
1708330,1350365,2023-07-12,House,"M11 Not Concur",102,0,1,17,120
1708330,1351638,2023-07-12,House,"M11 Not Concur",102,0,1,17,120
1708330,1355169,2023-09-21,House,"C RPT Adoption",107,3,0,10,120
1708330,1355183,2023-09-22,Senate,"Conference Report Motion 8 To Adopt",41,0,0,9,50
1708494,1264595,2023-02-28,Senate,"Second Reading",46,0,0,4,50
1708494,1271564,2023-03-08,House,"Second Reading",117,0,0,3,120
1708577,1348573,2023-06-28,House,"Second Reading",111,2,0,7,120
1708617,1276154,2023-03-15,House,"Second Reading",107,6,2,5,120
1708617,1281718,2023-03-22,House,"Third Reading",111,5,1,3,120
1708663,1265185,2023-03-01,House,"Second Reading",115,0,0,5,120
1709613,1270696,2023-03-07,House,"Second Reading",114,0,0,6,120
1710102,1346487,2023-06-22,Senate,"Second Reading",45,0,0,5,50
1710102,1347457,2023-06-26,Senate,"Third Reading",46,0,0,4,50
1710102,1347458,2023-06-26,Senate,"Third Reading",46,0,0,4,50
1710220,1318256,2023-05-03,House,"Second Reading",113,4,0,3,120
1710220,1341341,2023-06-08,Senate,"Second Reading",43,0,0,7,50
1710220,1344146,2023-06-14,House,"M11 Concur",100,6,0,14,120
1710390,1310629,2023-04-25,House,"Second Reading",112,0,1,7,120
1710449,1277475,2023-03-16,Senate,"Second Reading",43,1,0,6,50
1710449,1280308,2023-03-21,Senate,"Third Reading",45,1,0,4,50
1710449,1343502,2023-06-13,House,"Second Reading",105,4,3,8,120
1710449,1344265,2023-06-14,House,"Third Reading",104,2,0,14,120
1710559,1313103,2023-04-27,Senate,"Second Reading",43,0,0,7,50
1710559,1454043,2024-06-05,House,"Second Reading",104,0,0,16,120
1710559,1456674,2024-06-12,Senate,"Motion 9 To Concur",46,0,0,4,50
1710609,1289600,2023-03-30,Senate,"Second Reading",45,0,0,5,50
1711037,1287755,2023-03-29,House,"Second Reading",112,0,2,6,120
1711037,1355127,2023-09-21,Senate,"Amendment 1",47,0,0,3,50
1711037,1355128,2023-09-21,Senate,"Second Reading",47,0,0,3,50
1711037,1355170,2023-09-21,House,"M11 Concur Sen. Amd. 1",106,1,3,10,120
1711206,1318268,2023-05-03,House,"Second Reading",116,0,2,2,120
1714919,1270699,2023-03-07,House,"Second Reading",70,43,0,7,120
1714919,1294116,2023-04-05,Senate,"Second Reading",29,18,0,3,50
1714919,1340626,2023-06-07,House,"M11 Not Concur",114,0,1,5,120
1714919,1468535,2024-10-09,Senate,"Conference Report Motion 8 To Adopt",48,0,0,2,50
1714919,1468645,2024-10-09,House,"C RPT Adoption",113,0,0,7,120
1714971,1276441,2023-03-15,House,"Second Reading",109,4,1,6,120
1715079,1346476,2023-06-22,Senate,"Second Reading",45,0,0,5,50
1715079,1347561,2023-06-26,Senate,"Third Reading",46,0,0,4,50
1715079,1347562,2023-06-26,Senate,"Third Reading",46,0,0,4,50
1715079,1353106,2023-09-05,House,"Second Reading",106,2,1,11,120
1715079,1354967,2023-09-19,House,"Third Reading",98,4,2,16,120
1715079,1355060,2023-09-20,Senate,"Second Reading For Concurrence",0,45,0,5,50
1715079,1468964,2024-10-24,House,"C RPT Adoption",106,2,0,12,120
1715079,1468965,2024-10-24,Senate,"Conference Report Motion 8 To Adopt",46,0,0,4,50
1715107,1271304,2023-03-08,House,"Second Reading",69,48,0,3,120
1715107,1469555,2024-12-02,Senate,"Second Reading",29,20,0,1,50
1715107,1469556,2024-12-02,Senate,"Third Reading",29,20,0,1,50
1715578,1289579,2023-03-30,Senate,"Second Reading",45,0,0,5,50
1715731,1286679,2023-03-28,Senate,"Second Reading",49,0,0,1,50
1715731,1348574,2023-06-28,House,"Second Reading",113,0,0,7,120
1716034,1258892,2023-02-22,House,"Second Reading",114,1,0,5,120
1716034,1264094,2023-02-28,Senate,"Second Reading",46,0,0,4,50
1716131,1305532,2023-04-19,House,"Second Reading",111,4,0,5,120
1716131,1458370,2024-06-18,Senate,"Amendment 1",46,3,0,1,50
1716131,1458371,2024-06-18,Senate,"Second Reading",33,16,0,1,50
1716131,1458372,2024-06-18,Senate,"Third Reading",33,16,0,1,50
1716131,1458620,2024-06-20,House,"M11 Concur",92,12,0,16,120
1716131,1463284,2024-07-31,House,"Veto Override",73,41,0,6,120
1716131,1467260,2024-09-09,Senate,"Motion 11 Veto Override",27,17,0,6,50
1716513,1271242,2023-03-08,House,"Second Reading",117,0,0,3,120
1716545,1281198,2023-03-22,House,"Second Reading",117,0,0,3,120
1716627,1263774,2023-02-28,Senate,"Motion 8 To Adopt",46,0,0,4,50
1716711,1318255,2023-05-03,House,"Second Reading",118,0,0,2,120
1716849,1270698,2023-03-07,House,"Second Reading",114,0,0,6,120
1716849,1341864,2023-06-08,Senate,"Second Reading",43,0,0,7,50
1716905,1312114,2023-04-26,House,"Second Reading",114,0,0,6,120
1716932,1287820,2023-03-29,House,"Third Reading",112,0,2,6,120
1716932,1287821,2023-03-29,House,"Second Reading",112,0,2,6,120
1716932,1345368,2023-06-20,Senate,"Second Reading",49,0,0,1,50
1716932,1345369,2023-06-20,Senate,"Amendment 1",48,1,0,1,50
1716932,1346599,2023-06-22,House,"M11 Concur",105,0,0,15,120
1717643,1348146,2023-06-28,Senate,"Second Reading",46,0,0,4,50
1717943,1293127,2023-04-04,House,"Second Reading",115,0,0,5,120
1718106,1318242,2023-05-03,House,"Second Reading",118,0,0,2,120
1718140,1265178,2023-03-01,House,"Second Reading",116,0,0,4,120
1718140,1277474,2023-03-16,Senate,"Second Reading",44,0,0,6,50
1718236,1318240,2023-05-03,House,"Second Reading",118,0,0,2,120
1718236,1348619,2023-06-29,Senate,"Second Reading",39,0,0,11,50
1718263,1312474,2023-04-27,House,"Second Reading",114,0,0,6,120
1718297,1276158,2023-03-15,House,"Second Reading",107,6,2,5,120
1718297,1281497,2023-03-22,House,"Third Reading",111,5,1,3,120
1718297,1350373,2023-07-12,House,"M11 Concur",60,41,2,17,120
1718297,1351643,2023-07-12,House,"M11 Concur",60,41,2,17,120
1718364,1317996,2023-05-03,House,"Second Reading",117,0,1,2,120
1718364,1348217,2023-06-28,Senate,"Second Reading",46,0,0,4,50
1718397,1287973,2023-03-29,House,"Second Reading",111,0,3,6,120
1718656,1304717,2023-04-19,House,"Second Reading",109,6,0,5,120
1718656,1344516,2023-06-15,Senate,"Second Reading",42,0,0,8,50
1718656,1346070,2023-06-21,House,"M11 Not Concur",113,0,1,6,120
1718656,1351601,2023-08-16,Senate,"Conference Report Motion 8 To Adopt",45,0,0,5,50
1718656,1351602,2023-08-16,House,"C RPT Adoption",96,23,0,1,120
1719099,1346477,2023-06-22,Senate,"Second Reading",45,0,0,5,50
1719099,1347446,2023-06-26,Senate,"Third Reading",46,0,0,4,50
1719099,1347447,2023-06-26,Senate,"Third Reading",46,0,0,4,50
1719099,1354918,2023-09-19,House,"A1 Bradford Second Reading",101,1,2,16,120
1719099,1354919,2023-09-19,House,"A2 Setzer Second Reading",102,0,2,16,120
1719099,1354920,2023-09-19,House,"Second Reading",95,7,2,16,120
1719099,1355061,2023-09-20,House,"Third Reading",98,6,2,14,120
1719099,1355168,2023-09-21,Senate,"Second Reading For Concurrence",0,47,0,3,50
1719099,1356404,2023-10-24,Senate,"Conference Rpt Second Reading For Adoption",46,0,0,4,50
1719099,1356447,2023-10-24,House,"R2 Ruled Mat&#39;l C RPT Adoption",100,6,2,12,120
1719099,1356498,2023-10-25,Senate,"Conference Rpt Third Reading For Adoption",45,0,0,5,50
1719099,1356547,2023-10-25,House,"R3 For Adoption C RPT Adoption",93,6,6,15,120
1719156,1317976,2023-05-03,House,"Second Reading",109,2,7,2,120
1719156,1343404,2023-06-13,Senate,"Second Reading",47,0,0,3,50
1719156,1345945,2023-06-21,House,"M11 Concur",111,2,1,6,120
1719183,1271266,2023-03-08,Senate,"Second Reading",44,1,0,5,50
1719240,1304719,2023-04-19,House,"Second Reading",114,1,0,5,120
1719240,1348683,2023-06-29,Senate,"Second Reading",39,0,0,11,50
1719240,1348684,2023-06-29,Senate,"Amendment 1",39,0,0,11,50
1719240,1350363,2023-07-12,House,"M11 Concur",84,18,1,17,120
1719240,1351641,2023-07-12,House,"M11 Concur",84,18,1,17,120
1719268,1276913,2023-03-16,Senate,"Second Reading",38,5,0,7,50
1719268,1306215,2023-04-20,House,"A2 Logan Second Reading",43,64,0,13,120
1719268,1306216,2023-04-20,House,"Second Reading",92,15,0,13,120
1719268,1306217,2023-04-20,House,"A1 Logan Second Reading",43,64,0,13,120
1719325,1281321,2023-03-22,House,"Second Reading",68,49,0,3,120
1719352,1287824,2023-03-29,House,"Second Reading",113,0,1,6,120
1719352,1346495,2023-06-22,Senate,"Second Reading",27,17,0,6,50
1719352,1346496,2023-06-22,Senate,"Amendment 1",28,17,0,5,50
1719352,1347513,2023-06-26,Senate,"Third Reading",45,2,0,3,50
1719352,1347514,2023-06-26,Senate,"Amendment 15 Motion 1 To Table",29,18,0,3,50
1719352,1347515,2023-06-26,Senate,"Amendment 14 Motion 1 To Table",29,18,0,3,50
1719352,1347516,2023-06-26,Senate,"Amendment 13 Motion 1 To Table",29,18,0,3,50
1719352,1347517,2023-06-26,Senate,"Amendment 12 Motion 1 To Table",29,18,0,3,50
