roll_call_id,people_id,vote,vote_desc
1231434,22610,1,Yea
1231434,22611,1,Yea
1231434,22612,1,Yea
1231434,22613,1,Yea
1231434,22614,1,Yea
1231434,22615,1,Yea
1231434,22616,1,Yea
1231434,22617,1,Yea
1231434,22946,1,Yea
1231434,22965,1,Yea
1231434,23094,2,Nay
1231434,23148,2,Nay
1231434,24196,1,Yea
1231434,24197,1,Yea
1231434,24198,2,Nay
1231434,24199,2,Nay
1231434,24200,2,Nay
1231434,24201,1,Yea
1231434,24202,2,Nay
1231434,24203,1,Yea
1231434,24204,1,Yea
1231434,24205,1,Yea
1231434,24206,2,Nay
1231434,24207,1,Yea
1231434,24208,2,Nay
1231434,24209,2,Nay
1231434,24210,2,Nay
1231434,24211,1,Yea
1231434,24212,1,Yea
1231434,24213,2,Nay
1231434,24214,2,Nay
1231434,24215,1,Yea
1231434,24216,2,Nay
1231434,24217,1,Yea
1231434,24218,2,Nay
1231434,24219,1,Yea
1231434,24890,2,Nay
1265196,2024,1,Yea
1265196,2031,1,Yea
1265196,2038,1,Yea
1265196,2044,1,Yea
1265196,2045,1,Yea
1265196,2049,1,Yea
1265196,2065,1,Yea
1265196,2077,1,Yea
1265196,2083,1,Yea
1265196,2086,1,Yea
1265196,2099,1,Yea
1265196,2109,1,Yea
1265196,2111,1,Yea
1265196,2115,1,Yea
1265196,2122,4,Absent
1265196,2127,1,Yea
1265196,2146,1,Yea
1265196,11848,1,Yea
1265196,11849,1,Yea
1265196,11850,1,Yea
1265196,11852,1,Yea
1265196,11863,1,Yea
1265196,11866,1,Yea
1265196,13324,1,Yea
1265196,14602,1,Yea
1265196,14604,1,Yea
1265196,14606,1,Yea
1265196,14612,1,Yea
1265196,14613,1,Yea
1265196,14614,1,Yea
1265196,14621,1,Yea
1265196,14624,1,Yea
1265196,14633,1,Yea
1265196,14634,1,Yea
1265196,16252,1,Yea
1265196,17150,4,Absent
1265196,17151,4,Absent
1265196,17157,1,Yea
1265196,17158,1,Yea
1265196,17678,1,Yea
1265196,17876,1,Yea
1265196,18448,1,Yea
1265196,18449,1,Yea
1265196,18451,1,Yea
1265196,18453,1,Yea
1265196,18457,1,Yea
1265196,18459,1,Yea
1265196,18460,1,Yea
1265196,18461,1,Yea
1265196,18462,1,Yea
1265196,18463,1,Yea
1265196,18464,1,Yea
1265196,18495,1,Yea
1265196,19238,1,Yea
1265196,19360,1,Yea
1265196,20508,1,Yea
1265196,20509,1,Yea
1265196,20510,1,Yea
1265196,20512,1,Yea
1265196,20514,1,Yea
1265196,20515,1,Yea
1265196,20516,1,Yea
1265196,20519,1,Yea
1265196,20520,1,Yea
1265196,20521,1,Yea
1265196,20522,1,Yea
1265196,20523,1,Yea
1265196,20527,1,Yea
1265196,20528,1,Yea
1265196,21375,1,Yea
1265196,21377,1,Yea
1265196,21631,1,Yea
1265196,21632,1,Yea
1265196,22422,1,Yea
1265196,22599,1,Yea
1265196,22600,1,Yea
1265196,22602,1,Yea
1265196,22603,1,Yea
1265196,22605,1,Yea
1265196,22606,1,Yea
1265196,22607,1,Yea
1265196,22608,1,Yea
1265196,22609,1,Yea
1265196,22610,1,Yea
1265196,22611,1,Yea
1265196,22612,1,Yea
1265196,22613,1,Yea
1265196,22614,1,Yea
1265196,22615,1,Yea
1265196,22616,1,Yea
1265196,22617,1,Yea
1265196,22946,1,Yea
1265196,22965,1,Yea
1265196,23094,1,Yea
1265196,23148,1,Yea
1265196,24196,1,Yea
1265196,24197,1,Yea
1265196,24198,1,Yea
1265196,24199,1,Yea
1265196,24200,1,Yea
1265196,24201,1,Yea
1265196,24202,1,Yea
1265196,24203,1,Yea
1265196,24204,1,Yea
1265196,24205,1,Yea
1265196,24206,1,Yea
1265196,24207,1,Yea
1265196,24208,1,Yea
1265196,24209,1,Yea
1265196,24210,1,Yea
1265196,24211,4,Absent
1265196,24212,1,Yea
1265196,24213,1,Yea
1265196,24214,1,Yea
1265196,24215,1,Yea
1265196,24216,1,Yea
1265196,24217,1,Yea
1265196,24218,1,Yea
1265196,24219,1,Yea
1265196,24890,1,Yea
1270107,2024,1,Yea
1270107,2031,1,Yea
1270107,2038,1,Yea
1270107,2044,1,Yea
1270107,2045,1,Yea
1270107,2049,1,Yea
1270107,2065,1,Yea
1270107,2077,1,Yea
1270107,2083,1,Yea
1270107,2086,1,Yea
1270107,2099,4,Absent
1270107,2109,1,Yea
1270107,2111,1,Yea
1270107,2115,4,Absent
1270107,2122,1,Yea
1270107,2127,4,Absent
1270107,2146,1,Yea
1270107,11848,1,Yea
1270107,11849,1,Yea
1270107,11850,3,NV
1270107,11852,1,Yea
1270107,11863,1,Yea
1270107,11866,1,Yea
1270107,13324,4,Absent
1270107,14602,1,Yea
1270107,14604,1,Yea
1270107,14606,1,Yea
1270107,14612,1,Yea
1270107,14613,1,Yea
1270107,14614,1,Yea
1270107,14621,1,Yea
1270107,14624,1,Yea
1270107,14633,1,Yea
1270107,14634,1,Yea
1270107,16252,1,Yea
1270107,17150,1,Yea
1270107,17151,4,Absent
1270107,17157,1,Yea
1270107,17158,1,Yea
1270107,17678,1,Yea
1270107,17876,1,Yea
1270107,18448,1,Yea
1270107,18449,1,Yea
1270107,18451,1,Yea
1270107,18453,1,Yea
1270107,18457,1,Yea
1270107,18459,1,Yea
1270107,18460,1,Yea
1270107,18461,1,Yea
1270107,18462,1,Yea
1270107,18463,1,Yea
1270107,18464,1,Yea
1270107,18495,1,Yea
1270107,19238,1,Yea
1270107,19360,1,Yea
1270107,20508,1,Yea
1270107,20509,1,Yea
1270107,20510,1,Yea
1270107,20512,1,Yea
1270107,20514,1,Yea
1270107,20515,1,Yea
1270107,20516,1,Yea
1270107,20519,1,Yea
1270107,20520,1,Yea
1270107,20521,1,Yea
1270107,20522,1,Yea
1270107,20523,1,Yea
1270107,20527,1,Yea
1270107,20528,1,Yea
1270107,21375,1,Yea
1270107,21377,1,Yea
1270107,21631,1,Yea
1270107,21632,1,Yea
1270107,22422,1,Yea
1270107,22599,1,Yea
1270107,22600,1,Yea
1270107,22602,1,Yea
1270107,22603,1,Yea
1270107,22605,1,Yea
1270107,22606,1,Yea
1270107,22607,1,Yea
1270107,22608,1,Yea
1270107,22609,1,Yea
1270107,22610,1,Yea
1270107,22611,1,Yea
1270107,22612,1,Yea
1270107,22613,1,Yea
1270107,22614,1,Yea
1270107,22615,1,Yea
1270107,22616,1,Yea
1270107,22617,1,Yea
1270107,22946,1,Yea
1270107,22965,1,Yea
1270107,23094,1,Yea
1270107,23148,1,Yea
1270107,24196,1,Yea
1270107,24197,1,Yea
1270107,24198,1,Yea
1270107,24199,1,Yea
1270107,24200,1,Yea
1270107,24201,1,Yea
1270107,24202,1,Yea
1270107,24203,1,Yea
1270107,24204,1,Yea
1270107,24205,1,Yea
1270107,24206,1,Yea
1270107,24207,1,Yea
1270107,24208,4,Absent
1270107,24209,1,Yea
1270107,24210,1,Yea
1270107,24211,1,Yea
1270107,24212,1,Yea
1270107,24213,1,Yea
1270107,24214,1,Yea
1270107,24215,1,Yea
1270107,24216,1,Yea
1270107,24217,1,Yea
1270107,24218,1,Yea
1270107,24219,1,Yea
1270107,24890,1,Yea
1348517,2033,1,Yea
1348517,2154,1,Yea
1348517,11858,1,Yea
1348517,11862,1,Yea
1348517,11937,1,Yea
1348517,12009,1,Yea
1348517,12031,1,Yea
1348517,12032,4,Absent
1348517,12033,1,Yea
1348517,14601,1,Yea
1348517,14615,1,Yea
1348517,16251,1,Yea
1348517,16254,1,Yea
1348517,17147,1,Yea
1348517,17163,1,Yea
1348517,17437,1,Yea
1348517,17457,1,Yea
1348517,17504,1,Yea
1348517,17936,1,Yea
1348517,18454,1,Yea
1348517,18465,4,Absent
1348517,18497,1,Yea
1348517,19669,1,Yea
1348517,20216,1,Yea
1348517,20220,1,Yea
1348517,20222,1,Yea
1348517,20223,4,Absent
1348517,20224,1,Yea
1348517,20225,1,Yea
1348517,20504,1,Yea
1348517,20505,1,Yea
1348517,20513,1,Yea
1348517,20517,1,Yea
1348517,20518,1,Yea
1348517,20524,4,Absent
1348517,21153,1,Yea
1348517,21633,1,Yea
1348517,21663,1,Yea
1348517,21664,1,Yea
1348517,22423,1,Yea
1348517,22424,1,Yea
1348517,22425,1,Yea
1348517,22426,1,Yea
1348517,24220,1,Yea
1348517,24221,1,Yea
1348517,24222,1,Yea
1348517,24223,1,Yea
1348517,24224,1,Yea
1348517,24225,1,Yea
1348517,24226,1,Yea
1348616,2033,1,Yea
1348616,2154,1,Yea
1348616,11858,1,Yea
1348616,11862,1,Yea
1348616,11937,1,Yea
1348616,12009,4,Absent
1348616,12031,4,Absent
1348616,12032,4,Absent
1348616,12033,1,Yea
1348616,14601,1,Yea
1348616,14615,1,Yea
1348616,16251,1,Yea
1348616,16254,1,Yea
1348616,17147,1,Yea
1348616,17163,1,Yea
1348616,17437,1,Yea
1348616,17457,4,Absent
1348616,17504,1,Yea
1348616,17936,4,Absent
1348616,18454,1,Yea
1348616,18465,4,Absent
1348616,18497,1,Yea
1348616,19669,1,Yea
1348616,20216,1,Yea
1348616,20220,1,Yea
1348616,20222,1,Yea
1348616,20223,4,Absent
1348616,20224,1,Yea
1348616,20225,1,Yea
1348616,20504,1,Yea
1348616,20505,1,Yea
1348616,20513,1,Yea
1348616,20517,1,Yea
1348616,20518,1,Yea
1348616,20524,4,Absent
1348616,21153,1,Yea
1348616,21633,4,Absent
1348616,21663,1,Yea
1348616,21664,1,Yea
1348616,22423,1,Yea
1348616,22424,1,Yea
1348616,22425,1,Yea
1348616,22426,1,Yea
1348616,24220,4,Absent
1348616,24221,1,Yea
1348616,24222,1,Yea
1348616,24223,1,Yea
1348616,24224,4,Absent
1348616,24225,1,Yea
1348616,24226,1,Yea
1350369,2024,4,Absent
1350369,2031,1,Yea
1350369,2038,1,Yea
1350369,2044,1,Yea
1350369,2045,1,Yea
1350369,2049,4,Absent
1350369,2065,1,Yea
1350369,2077,1,Yea
1350369,2083,4,Absent
1350369,2086,1,Yea
1350369,2099,1,Yea
1350369,2109,1,Yea
1350369,2111,1,Yea
1350369,2115,1,Yea
1350369,2122,4,Absent
1350369,2127,1,Yea
1350369,2146,1,Yea
1350369,11848,1,Yea
1350369,11849,1,Yea
1350369,11850,1,Yea
1350369,11852,1,Yea
1350369,11863,1,Yea
1350369,11866,1,Yea
1350369,13324,1,Yea
1350369,14602,1,Yea
1350369,14604,1,Yea
1350369,14606,1,Yea
1350369,14612,1,Yea
1350369,14613,4,Absent
1350369,14614,1,Yea
1350369,14621,1,Yea
1350369,14624,4,Absent
1350369,14633,1,Yea
1350369,14634,4,Absent
1350369,16252,1,Yea
1350369,17150,1,Yea
1350369,17151,1,Yea
1350369,17157,4,Absent
1350369,17158,1,Yea
1350369,17678,1,Yea
1350369,17876,1,Yea
1350369,18448,1,Yea
1350369,18449,1,Yea
1350369,18451,1,Yea
1350369,18453,1,Yea
1350369,18457,1,Yea
1350369,18459,1,Yea
1350369,18460,4,Absent
1350369,18461,1,Yea
1350369,18462,1,Yea
1350369,18463,1,Yea
1350369,18464,1,Yea
1350369,18495,1,Yea
1350369,19238,4,Absent
1350369,19360,1,Yea
1350369,20508,1,Yea
1350369,20509,1,Yea
1350369,20510,1,Yea
1350369,20512,4,Absent
1350369,20514,1,Yea
1350369,20515,1,Yea
1350369,20516,1,Yea
1350369,20519,1,Yea
1350369,20520,1,Yea
1350369,20521,1,Yea
1350369,20522,1,Yea
1350369,20523,4,Absent
1350369,20527,1,Yea
1350369,20528,1,Yea
1350369,21375,4,Absent
1350369,21377,1,Yea
1350369,21631,1,Yea
1350369,21632,1,Yea
1350369,22422,1,Yea
1350369,22599,4,Absent
1350369,22600,1,Yea
1350369,22602,1,Yea
1350369,22603,1,Yea
1350369,22605,1,Yea
1350369,22606,1,Yea
1350369,22607,1,Yea
1350369,22608,1,Yea
1350369,22609,1,Yea
1350369,22610,1,Yea
1350369,22611,1,Yea
1350369,22612,1,Yea
1350369,22613,4,Absent
1350369,22614,4,Absent
1350369,22615,4,Absent
1350369,22616,1,Yea
1350369,22617,1,Yea
1350369,22946,1,Yea
1350369,22965,1,Yea
1350369,23094,1,Yea
1350369,23148,1,Yea
1350369,24196,1,Yea
1350369,24197,1,Yea
1350369,24198,1,Yea
1350369,24199,1,Yea
1350369,24200,1,Yea
1350369,24201,1,Yea
1350369,24202,1,Yea
1350369,24203,1,Yea
1350369,24204,1,Yea
1350369,24205,3,NV
1350369,24206,1,Yea
1350369,24207,1,Yea
1350369,24208,1,Yea
1350369,24209,1,Yea
1350369,24210,1,Yea
1350369,24211,1,Yea
1350369,24212,1,Yea
1350369,24213,1,Yea
1350369,24214,1,Yea
1350369,24215,1,Yea
1350369,24216,1,Yea
1350369,24217,1,Yea
1350369,24218,1,Yea
1350369,24219,1,Yea
1350369,24890,1,Yea
1351644,2024,4,Absent
1351644,2031,1,Yea
1351644,2038,1,Yea
1351644,2044,1,Yea
1351644,2045,1,Yea
1351644,2049,4,Absent
1351644,2065,1,Yea
1351644,2077,1,Yea
1351644,2083,4,Absent
1351644,2086,1,Yea
1351644,2099,1,Yea
1351644,2109,1,Yea
1351644,2111,1,Yea
1351644,2115,1,Yea
1351644,2122,4,Absent
1351644,2127,1,Yea
1351644,2146,1,Yea
1351644,11848,1,Yea
1351644,11849,1,Yea
1351644,11850,1,Yea
1351644,11852,1,Yea
1351644,11863,1,Yea
1351644,11866,1,Yea
1351644,13324,1,Yea
1351644,14602,1,Yea
1351644,14604,1,Yea
1351644,14606,1,Yea
1351644,14612,1,Yea
1351644,14613,4,Absent
1351644,14614,1,Yea
1351644,14621,1,Yea
1351644,14624,4,Absent
1351644,14633,1,Yea
1351644,14634,4,Absent
1351644,16252,1,Yea
1351644,17150,1,Yea
1351644,17151,1,Yea
1351644,17157,4,Absent
1351644,17158,1,Yea
1351644,17678,1,Yea
1351644,17876,1,Yea
1351644,18448,1,Yea
1351644,18449,1,Yea
1351644,18451,1,Yea
1351644,18453,1,Yea
1351644,18457,1,Yea
1351644,18459,1,Yea
1351644,18460,4,Absent
1351644,18461,1,Yea
1351644,18462,1,Yea
1351644,18463,1,Yea
1351644,18464,1,Yea
1351644,18495,1,Yea
1351644,19238,4,Absent
1351644,19360,1,Yea
1351644,20508,1,Yea
1351644,20509,1,Yea
1351644,20510,1,Yea
1351644,20512,4,Absent
1351644,20514,1,Yea
1351644,20515,1,Yea
1351644,20516,1,Yea
1351644,20519,1,Yea
1351644,20520,1,Yea
1351644,20521,1,Yea
1351644,20522,1,Yea
1351644,20523,4,Absent
1351644,20527,1,Yea
1351644,20528,1,Yea
1351644,21375,4,Absent
1351644,21377,1,Yea
1351644,21631,1,Yea
1351644,21632,1,Yea
1351644,22422,1,Yea
1351644,22599,4,Absent
1351644,22600,1,Yea
1351644,22602,1,Yea
1351644,22603,1,Yea
1351644,22605,1,Yea
1351644,22606,1,Yea
1351644,22607,1,Yea
1351644,22608,1,Yea
1351644,22609,1,Yea
1351644,22610,1,Yea
1351644,22611,1,Yea
1351644,22612,1,Yea
1351644,22613,4,Absent
1351644,22614,4,Absent
1351644,22615,4,Absent
1351644,22616,1,Yea
1351644,22617,1,Yea
1351644,22946,1,Yea
1351644,22965,1,Yea
1351644,23094,1,Yea
1351644,23148,1,Yea
1351644,24196,1,Yea
1351644,24197,1,Yea
1351644,24198,1,Yea
1351644,24199,1,Yea
1351644,24200,1,Yea
1351644,24201,1,Yea
1351644,24202,1,Yea
1351644,24203,1,Yea
1351644,24204,1,Yea
1351644,24205,3,NV
1351644,24206,1,Yea
1351644,24207,1,Yea
1351644,24208,1,Yea
1351644,24209,1,Yea
1351644,24210,1,Yea
1351644,24211,1,Yea
1351644,24212,1,Yea
1351644,24213,1,Yea
1351644,24214,1,Yea
1351644,24215,1,Yea
1351644,24216,1,Yea
1351644,24217,1,Yea
1351644,24218,1,Yea
1351644,24219,1,Yea
1351644,24890,1,Yea
1354059,2033,2,Nay
1354059,2154,1,Yea
1354059,11858,1,Yea
1354059,11862,1,Yea
1354059,11937,1,Yea
1354059,12009,1,Yea
1354059,12031,1,Yea
1354059,12032,2,Nay
1354059,12033,4,Absent
1354059,14601,4,Absent
1354059,14615,1,Yea
1354059,16251,2,Nay
1354059,16254,1,Yea
1354059,17147,2,Nay
1354059,17163,1,Yea
1354059,17437,1,Yea
1354059,17457,1,Yea
1354059,17504,1,Yea
1354059,17936,2,Nay
1354059,18454,1,Yea
1354059,18465,1,Yea
1354059,18497,1,Yea
1354059,19669,1,Yea
1354059,20216,1,Yea
1354059,20220,4,Absent
1354059,20222,1,Yea
1354059,20223,1,Yea
1354059,20224,2,Nay
1354059,20225,1,Yea
1354059,20504,1,Yea
1354059,20505,2,Nay
1354059,20513,1,Yea
1354059,20517,1,Yea
1354059,20518,4,Absent
1354059,20524,2,Nay
1354059,21153,1,Yea
1354059,21633,2,Nay
1354059,21663,4,Absent
1354059,21664,4,Absent
1354059,22423,1,Yea
1354059,22424,1,Yea
1354059,22425,1,Yea
1354059,22426,1,Yea
1354059,24220,1,Yea
1354059,24221,1,Yea
1354059,24222,2,Nay
1354059,24223,1,Yea
1354059,24224,1,Yea
1354059,24225,1,Yea
1354059,24226,1,Yea
1264056,2033,1,Yea
1264056,2154,1,Yea
1264056,11858,4,Absent
1264056,11862,2,Nay
1264056,11937,1,Yea
1264056,12009,1,Yea
1264056,12031,1,Yea
1264056,12032,1,Yea
1264056,12033,2,Nay
1264056,14601,1,Yea
1264056,14615,2,Nay
1264056,16251,1,Yea
1264056,16254,2,Nay
1264056,17147,1,Yea
1264056,17163,1,Yea
1264056,17437,2,Nay
1264056,17457,1,Yea
1264056,17504,1,Yea
1264056,17936,1,Yea
1264056,18454,1,Yea
1264056,18465,4,Absent
1264056,18497,4,Absent
1264056,19669,1,Yea
1264056,20216,2,Nay
1264056,20220,1,Yea
1264056,20222,1,Yea
1264056,20223,1,Yea
1264056,20224,1,Yea
1264056,20225,2,Nay
1264056,20504,1,Yea
1264056,20505,1,Yea
1264056,20513,1,Yea
1264056,20517,1,Yea
1264056,20518,2,Nay
1264056,20524,1,Yea
1264056,21153,1,Yea
1264056,21633,1,Yea
1264056,21663,1,Yea
1264056,21664,1,Yea
1264056,22423,1,Yea
1264056,22424,1,Yea
1264056,22425,1,Yea
1264056,22426,1,Yea
1264056,24220,1,Yea
1264056,24221,1,Yea
1264056,24222,1,Yea
1264056,24223,2,Nay
1264056,24224,4,Absent
1264056,24225,1,Yea
1264056,24226,2,Nay
1265179,2033,1,Yea
1265179,2154,1,Yea
1265179,11858,1,Yea
1265179,11862,2,Nay
1265179,11937,1,Yea
1265179,12009,1,Yea
1265179,12031,1,Yea
1265179,12032,1,Yea
1265179,12033,2,Nay
1265179,14601,1,Yea
1265179,14615,2,Nay
1265179,16251,1,Yea
1265179,16254,2,Nay
1265179,17147,1,Yea
1265179,17163,4,Absent
1265179,17437,2,Nay
1265179,17457,1,Yea
1265179,17504,1,Yea
1265179,17936,1,Yea
1265179,18454,1,Yea
1265179,18465,4,Absent
1265179,18497,1,Yea
1265179,19669,1,Yea
1265179,20216,2,Nay
1265179,20220,1,Yea
1265179,20222,1,Yea
1265179,20223,1,Yea
1265179,20224,1,Yea
1265179,20225,2,Nay
1265179,20504,1,Yea
1265179,20505,1,Yea
1265179,20513,1,Yea
1265179,20517,1,Yea
1265179,20518,2,Nay
1265179,20524,1,Yea
1265179,21153,1,Yea
1265179,21633,1,Yea
1265179,21663,1,Yea
1265179,21664,1,Yea
1265179,22423,1,Yea
1265179,22424,1,Yea
1265179,22425,1,Yea
1265179,22426,4,Absent
1265179,24220,1,Yea
1265179,24221,1,Yea
1265179,24222,1,Yea
1265179,24223,2,Nay
1265179,24224,4,Absent
1265179,24225,1,Yea
1265179,24226,2,Nay
1271111,2024,1,Yea
1271111,2031,1,Yea
1271111,2038,1,Yea
1271111,2044,1,Yea
