bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1717620,2032,S144,1,Introduced,2023-02-22,"Common Sense Distribution Licensing","Common Sense Distribution Licensing",698,"Senate Rules and Operations of the Senate",2023-02-23,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S144/2023,https://www.ncleg.gov/BillLookUp/2023/S144
1717643,2032,S145,2,Engrossed,2023-06-28,"Continuing Care Retirement Communities Act.-AB","Continuing Care Retirement Communities Act.-AB",673,"House Rules, Calendar, and Operations of the House",2023-06-28,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S145/2023,https://www.ncleg.gov/BillLookUp/2023/S145
1717673,2032,S146,1,Introduced,2023-02-22,"41st Senatorial District Local Act-1","41st Senatorial District Local Act-1",698,"Senate Rules and Operations of the Senate",2023-02-23,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S146/2023,https://www.ncleg.gov/BillLookUp/2023/S146
1717658,2032,S147,1,Introduced,2023-02-22,"Update Reqs./Advance Health Care Directives","Update Reqs./Advance Health Care Directives",698,"Senate Rules and Operations of the Senate",2023-02-23,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S147/2023,https://www.ncleg.gov/BillLookUp/2023/S147
1717651,2032,S148,1,Introduced,2023-02-22,"deViere Disabled Veterans Act","deViere Disabled Veterans Act",691,"Senate Finance",2023-02-23,"Re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S148/2023,https://www.ncleg.gov/BillLookUp/2023/S148
1717666,2032,S149,1,Introduced,2023-02-22,"Veterans Appreciation Act","Veterans Appreciation Act",691,"Senate Finance",2023-02-23,"Re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S149/2023,https://www.ncleg.gov/BillLookUp/2023/S149
1717770,2032,S150,1,Introduced,2023-02-22,"Make McDowell Co. Bd. of Ed. Elect. Partisan","Make McDowell Co. Bd. of Ed. Elect. Partisan",4053,"Senate Redistricting and Elections",2023-02-23,"Re-ref to Redistricting and Elections. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S150/2023,https://www.ncleg.gov/BillLookUp/2023/S150
1717726,2032,S151,1,Introduced,2023-02-22,"15th Senatorial District Local Act-1","15th Senatorial District Local Act-1",698,"Senate Rules and Operations of the Senate",2023-02-23,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S151/2023,https://www.ncleg.gov/BillLookUp/2023/S151
1717903,2032,S152,1,Introduced,2023-02-22,"47th Senatorial District Local Act-1","47th Senatorial District Local Act-1",698,"Senate Rules and Operations of the Senate",2023-02-23,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S152/2023,https://www.ncleg.gov/BillLookUp/2023/S152
1717988,2032,S153,1,Introduced,2023-02-22,"18th Senatorial District Local Act-1","18th Senatorial District Local Act-1",698,"Senate Rules and Operations of the Senate",2023-02-23,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S153/2023,https://www.ncleg.gov/BillLookUp/2023/S153
1719099,2032,S154,4,Passed,2023-10-25,"Omnibus Occupancy Tax Changes","Omnibus Occupancy Tax Changes",0,,2023-10-25,"Ch. SL 2023-144",https://legiscan.com/NC/bill/S154/2023,https://www.ncleg.gov/BillLookUp/2023/S154
1719100,2032,S155,1,Introduced,2023-02-23,"Mitchell County Bd. of Ed. Elect Partisan","Mitchell County Bd. of Ed. Elect Partisan",4053,"Senate Redistricting and Elections",2023-02-27,"Re-ref to Redistricting and Elections. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S155/2023,https://www.ncleg.gov/BillLookUp/2023/S155
1719183,2032,S156,2,Engrossed,2023-03-09,"Clarify DV Misdemeanor","Clarify DV Misdemeanor",673,"House Rules, Calendar, and Operations of the House",2024-06-11,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S156/2023,https://www.ncleg.gov/BillLookUp/2023/S156
1719268,2032,S157,4,Passed,2023-05-06,"Limited Provisional License Modification","Limited Provisional License Modification",0,,2023-05-06,"Ch. SL 2023-13",https://legiscan.com/NC/bill/S157/2023,https://www.ncleg.gov/BillLookUp/2023/S157
1719435,2032,S158,1,Introduced,2023-02-23,"38th Senatorial District Local Act-1","38th Senatorial District Local Act-1",698,"Senate Rules and Operations of the Senate",2023-02-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S158/2023,https://www.ncleg.gov/BillLookUp/2023/S158
1719297,2032,S159,1,Introduced,2023-02-23,"Designate State Balloon Rally","Designate State Balloon Rally",698,"Senate Rules and Operations of the Senate",2023-02-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S159/2023,https://www.ncleg.gov/BillLookUp/2023/S159
1719706,2032,S160,1,Introduced,2023-02-23,"Transfer on Death Deeds","Transfer on Death Deeds",3692,"Senate Judiciary",2023-02-27,"Re-ref to Judiciary. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S160/2023,https://www.ncleg.gov/BillLookUp/2023/S160
1719817,2032,S161,1,Introduced,2023-02-23,"Add Members to NC Training Standards Commiss","Add Members to NC Training Standards Commiss",698,"Senate Rules and Operations of the Senate",2023-02-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S161/2023,https://www.ncleg.gov/BillLookUp/2023/S161
1721132,2032,S162,2,Engrossed,2023-06-26,"Yancey County Occupancy Tax Increase","Yancey County Occupancy Tax Increase",0,,2023-06-26,"Referred To Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S162/2023,https://www.ncleg.gov/BillLookUp/2023/S162
1721094,2032,S163,1,Introduced,2023-02-27,"Local Governments/System Development Fees","Local Governments/System Development Fees",698,"Senate Rules and Operations of the Senate",2023-02-28,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S163/2023,https://www.ncleg.gov/BillLookUp/2023/S163
1721168,2032,S164,1,Introduced,2023-02-27,"Funds for WS Station 19 Ladder Truck","Funds for WS Station 19 Ladder Truck",688,"Senate Appropriations/Base Budget",2023-02-28,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S164/2023,https://www.ncleg.gov/BillLookUp/2023/S164
1721023,2032,S165,1,Introduced,2023-02-27,"Ayden Water/Sewer funds","Ayden Water/Sewer funds",688,"Senate Appropriations/Base Budget",2023-02-28,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S165/2023,https://www.ncleg.gov/BillLookUp/2023/S165
1720916,2032,S166,4,Passed,2024-09-11,"2024 Bldg. Code Regulatory Reform","2024 Bldg. Code Regulatory Reform",0,,2024-09-11,"Ch. SL 2024-49",https://legiscan.com/NC/bill/S166/2023,https://www.ncleg.gov/BillLookUp/2023/S166
1721057,2032,S167,1,Introduced,2023-02-27,"Source of Income Nondiscrimination Act","Source of Income Nondiscrimination Act",698,"Senate Rules and Operations of the Senate",2023-02-28,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S167/2023,https://www.ncleg.gov/BillLookUp/2023/S167
1721309,2032,S168,1,Introduced,2023-02-27,"North Carolina CROWN Act","North Carolina CROWN Act",698,"Senate Rules and Operations of the Senate",2023-02-28,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S168/2023,https://www.ncleg.gov/BillLookUp/2023/S168
1722104,2032,S169,4,Passed,2023-09-13,"Local Omnibus Changes","Local Omnibus Changes",0,,2023-09-13,"Ch. SL 2023-118",https://legiscan.com/NC/bill/S169/2023,https://www.ncleg.gov/BillLookUp/2023/S169
1722103,2032,S170,1,Introduced,2023-02-28,"School Cal. Flexibility/Multiple Counties","School Cal. Flexibility/Multiple Counties",698,"Senate Rules and Operations of the Senate",2023-03-01,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S170/2023,https://www.ncleg.gov/BillLookUp/2023/S170
1722102,2032,S171,4,Passed,2023-07-10,"Department of Public Safety Agency Bill.-AB","Department of Public Safety Agency Bill.-AB",0,,2023-07-10,"Ch. SL 2023-86",https://legiscan.com/NC/bill/S171/2023,https://www.ncleg.gov/BillLookUp/2023/S171
1722105,2032,S172,1,Introduced,2023-02-28,"ABC Stores/Allow Sale of Gift Cards","ABC Stores/Allow Sale of Gift Cards",698,"Senate Rules and Operations of the Senate",2023-03-01,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S172/2023,https://www.ncleg.gov/BillLookUp/2023/S172
1722345,2032,S173,1,Introduced,2023-02-28,"Dual Track Diploma Pilot","Dual Track Diploma Pilot",698,"Senate Rules and Operations of the Senate",2023-03-01,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S173/2023,https://www.ncleg.gov/BillLookUp/2023/S173
1722200,2032,S174,4,Passed,2023-04-03,"Rev. Laws Tech., Clarifying, &amp; Admin. Chngs","Rev. Laws Tech., Clarifying, &amp; Admin. Chngs",0,,2023-04-03,"Ch. SL 2023-12",https://legiscan.com/NC/bill/S174/2023,https://www.ncleg.gov/BillLookUp/2023/S174
1722394,2032,S175,1,Introduced,2023-02-28,"The SAVE Act","The SAVE Act",698,"Senate Rules and Operations of the Senate",2023-03-01,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S175/2023,https://www.ncleg.gov/BillLookUp/2023/S175
1722662,2032,S176,2,Engrossed,2023-08-16,"Consum. in Crisis Protect. Act/ESOPs Min. Bus","Consum. in Crisis Protect. Act/ESOPs Min. Bus",673,"House Rules, Calendar, and Operations of the House",2023-08-17,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S176/2023,https://www.ncleg.gov/BillLookUp/2023/S176
1722798,2032,S177,1,Introduced,2023-02-28,"Teacher License Reciprocity","Teacher License Reciprocity",698,"Senate Rules and Operations of the Senate",2023-03-01,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S177/2023,https://www.ncleg.gov/BillLookUp/2023/S177
1722725,2032,S178,1,Introduced,2023-02-28,"Greensboro/School Zone Elec. Enforc","Greensboro/School Zone Elec. Enforc",698,"Senate Rules and Operations of the Senate",2023-03-01,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S178/2023,https://www.ncleg.gov/BillLookUp/2023/S178
1722783,2032,S179,4,Passed,2023-06-19,"Extend Sunset/Buncombe/CC Project/Spencer Mtn","Extend Sunset/Buncombe/CC Project/Spencer Mtn",0,,2023-06-19,"Ch. SL 2023-49",https://legiscan.com/NC/bill/S179/2023,https://www.ncleg.gov/BillLookUp/2023/S179
1722813,2032,S180,1,Introduced,2023-02-28,"Edgecombe County School Nurses","Edgecombe County School Nurses",688,"Senate Appropriations/Base Budget",2023-03-02,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S180/2023,https://www.ncleg.gov/BillLookUp/2023/S180
1722692,2032,S181,1,Introduced,2023-02-28,"Pitt County School Nurses","Pitt County School Nurses",688,"Senate Appropriations/Base Budget",2023-03-02,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S181/2023,https://www.ncleg.gov/BillLookUp/2023/S181
1723249,2032,S182,1,Introduced,2023-03-01,"No Privilege Tax for Certain Professions","No Privilege Tax for Certain Professions",698,"Senate Rules and Operations of the Senate",2023-03-02,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S182/2023,https://www.ncleg.gov/BillLookUp/2023/S182
1723628,2032,S183,1,Introduced,2023-03-01,"Brandon Marshall Act of 2023","Brandon Marshall Act of 2023",698,"Senate Rules and Operations of the Senate",2023-03-02,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S183/2023,https://www.ncleg.gov/BillLookUp/2023/S183
1723663,2032,S184,1,Introduced,2023-03-01,"Restore Master&#x27;s Pay for Teachers &amp; ISP","Restore Master&#x27;s Pay for Teachers &amp; ISP",698,"Senate Rules and Operations of the Senate",2023-03-02,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S184/2023,https://www.ncleg.gov/BillLookUp/2023/S184
1723518,2032,S185,1,Introduced,2023-03-01,"Restore Educator Longevity","Restore Educator Longevity",698,"Senate Rules and Operations of the Senate",2023-03-02,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S185/2023,https://www.ncleg.gov/BillLookUp/2023/S185
1723444,2032,S186,1,Introduced,2023-03-01,"Bail Bond Reform.-AB","Bail Bond Reform.-AB",698,"Senate Rules and Operations of the Senate",2023-03-02,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S186/2023,https://www.ncleg.gov/BillLookUp/2023/S186
1723711,2032,S187,2,Engrossed,2023-03-21,"Teacher Licensure Changes","Teacher Licensure Changes",673,"House Rules, Calendar, and Operations of the House",2023-03-23,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S187/2023,https://www.ncleg.gov/BillLookUp/2023/S187
1723958,2032,S188,1,Introduced,2023-03-01,"Local Governing Bds/Compensation Equity Act","Local Governing Bds/Compensation Equity Act",691,"Senate Finance",2023-03-02,"Re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S188/2023,https://www.ncleg.gov/BillLookUp/2023/S188
1724323,2032,S189,4,Passed,2023-09-28,"Fentanyl Drug Offenses and Related Changes","Fentanyl Drug Offenses and Related Changes",0,,2023-09-28,"Ch. SL 2023-123",https://legiscan.com/NC/bill/S189/2023,https://www.ncleg.gov/BillLookUp/2023/S189
1724142,2032,S190,1,Introduced,2023-03-01,"DOL/OSH New Positions &amp; Salary Increase Funds","DOL/OSH New Positions &amp; Salary Increase Funds",688,"Senate Appropriations/Base Budget",2023-03-02,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S190/2023,https://www.ncleg.gov/BillLookUp/2023/S190
1724070,2032,S191,1,Introduced,2023-03-01,"General Assembly/&quot;In God We Trust&quot; Display","General Assembly/&quot;In God We Trust&quot; Display",698,"Senate Rules and Operations of the Senate",2023-03-02,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S191/2023,https://www.ncleg.gov/BillLookUp/2023/S191
1723921,2032,S192,1,Introduced,2023-03-01,"Removing Barriers to Work","Removing Barriers to Work",698,"Senate Rules and Operations of the Senate",2023-03-02,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S192/2023,https://www.ncleg.gov/BillLookUp/2023/S192
1724992,2032,S193,2,Engrossed,2023-03-29,"Career Dev. Plans/Study Indiv. Grad. Plans","Career Dev. Plans/Study Indiv. Grad. Plans",673,"House Rules, Calendar, and Operations of the House",2023-07-12,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S193/2023,https://www.ncleg.gov/BillLookUp/2023/S193
1724952,2032,S194,1,Introduced,2023-03-02,"Student Borrowers&#x27; Bill of Rights","Student Borrowers&#x27; Bill of Rights",698,"Senate Rules and Operations of the Senate",2023-03-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S194/2023,https://www.ncleg.gov/BillLookUp/2023/S194
1725331,2032,S195,4,Passed,2023-07-14,"UNC Omnibus","UNC Omnibus",0,,2023-07-14,"Ch. SL 2023-102",https://legiscan.com/NC/bill/S195/2023,https://www.ncleg.gov/BillLookUp/2023/S195
1725630,2032,S196,1,Introduced,2023-03-02,"Student Borrowers&#x27; Bill of Rights","Student Borrowers&#x27; Bill of Rights",698,"Senate Rules and Operations of the Senate",2023-03-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S196/2023,https://www.ncleg.gov/BillLookUp/2023/S196
1725404,2032,S197,1,Introduced,2023-03-02,"Capital Project Funding for NCCU","Capital Project Funding for NCCU",688,"Senate Appropriations/Base Budget",2023-03-07,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S197/2023,https://www.ncleg.gov/BillLookUp/2023/S197
1727248,2032,S198,1,Introduced,2023-03-06,"EvenYr Election/Mooresville/Graded School Dis","EvenYr Election/Mooresville/Graded School Dis",4053,"Senate Redistricting and Elections",2023-03-07,"Re-ref to Redistricting and Elections. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S198/2023,https://www.ncleg.gov/BillLookUp/2023/S198
1727247,2032,S199,1,Introduced,2023-03-06,"Durham/Reduce Speed Limits","Durham/Reduce Speed Limits",698,"Senate Rules and Operations of the Senate",2023-03-07,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S199/2023,https://www.ncleg.gov/BillLookUp/2023/S199
1727325,2032,S200,2,Engrossed,2023-04-03,"Onslow County Public Notices","Onslow County Public Notices",657,"House Finance",2023-05-23,"Re-ref Com On Finance",https://legiscan.com/NC/bill/S200/2023,https://www.ncleg.gov/BillLookUp/2023/S200
1727549,2032,S201,1,Introduced,2023-03-06,"Union County/Use Wheel Locks","Union County/Use Wheel Locks",698,"Senate Rules and Operations of the Senate",2023-03-07,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S201/2023,https://www.ncleg.gov/BillLookUp/2023/S201
1727289,2032,S202,1,Introduced,2023-03-06,"Restore Master&#x27;s Pay for Certain Educators","Restore Master&#x27;s Pay for Certain Educators",698,"Senate Rules and Operations of the Senate",2023-03-07,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S202/2023,https://www.ncleg.gov/BillLookUp/2023/S202
1727837,2032,S203,4,Passed,2023-05-25,"Authorize Skateboard Restrictions/Polk Co","Authorize Skateboard Restrictions/Polk Co",0,,2023-05-25,"Ch. SL 2023-20",https://legiscan.com/NC/bill/S203/2023,https://www.ncleg.gov/BillLookUp/2023/S203
1727985,2032,S204,1,Introduced,2023-03-06,"Hendersonville Local Option Sales Tax","Hendersonville Local Option Sales Tax",691,"Senate Finance",2023-03-07,"Re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S204/2023,https://www.ncleg.gov/BillLookUp/2023/S204
1727771,2032,S205,1,Introduced,2023-03-06,"Rutherfordton Local Option Sales Tax","Rutherfordton Local Option Sales Tax",691,"Senate Finance",2023-03-07,"Re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S205/2023,https://www.ncleg.gov/BillLookUp/2023/S205
1728019,2032,S206,4,Passed,2023-05-19,"Control Sub./Opioid/Vaccine/At Home Omnibus","Control Sub./Opioid/Vaccine/At Home Omnibus",0,,2023-05-19,"Ch. SL 2023-15",https://legiscan.com/NC/bill/S206/2023,https://www.ncleg.gov/BillLookUp/2023/S206
1727910,2032,S207,1,Introduced,2023-03-06,"Bottlenose Dolphin as State Marine Mammal","Bottlenose Dolphin as State Marine Mammal",698,"Senate Rules and Operations of the Senate",2023-03-07,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S207/2023,https://www.ncleg.gov/BillLookUp/2023/S207
1727949,2032,S208,4,Passed,2023-06-05,"Greater Asheville Regional Airport Authority","Greater Asheville Regional Airport Authority",0,,2023-06-05,"Ch. SL 2023-29",https://legiscan.com/NC/bill/S208/2023,https://www.ncleg.gov/BillLookUp/2023/S208
1728057,2032,S209,1,Introduced,2023-03-06,"Durham/Grants to Businesses &amp; Nonprofits","Durham/Grants to Businesses &amp; Nonprofits",698,"Senate Rules and Operations of the Senate",2023-03-07,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S209/2023,https://www.ncleg.gov/BillLookUp/2023/S209
1728294,2032,S210,1,Introduced,2023-03-06,"Gun Violence Prevention Act","Gun Violence Prevention Act",698,"Senate Rules and Operations of the Senate",2023-03-07,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S210/2023,https://www.ncleg.gov/BillLookUp/2023/S210
1728367,2032,S211,4,Passed,2023-10-02,"Permit Multistate Water/Sewer Authority","Permit Multistate Water/Sewer Authority",0,,2023-10-02,"Ch. SL 2023-126",https://legiscan.com/NC/bill/S211/2023,https://www.ncleg.gov/BillLookUp/2023/S211
1728333,2032,S212,1,Introduced,2023-03-06,"Funds for Polk County YMCA","Funds for Polk County YMCA",688,"Senate Appropriations/Base Budget",2023-03-07,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S212/2023,https://www.ncleg.gov/BillLookUp/2023/S212
1728541,2032,S213,1,Introduced,2023-03-07,"Greensboro/Civilian Traffic Investigators","Greensboro/Civilian Traffic Investigators",698,"Senate Rules and Operations of the Senate",2023-03-08,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S213/2023,https://www.ncleg.gov/BillLookUp/2023/S213
1728772,2032,S214,1,Introduced,2023-03-07,"Inspections/Immediate Threat to Occupants","Inspections/Immediate Threat to Occupants",698,"Senate Rules and Operations of the Senate",2023-03-08,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S214/2023,https://www.ncleg.gov/BillLookUp/2023/S214
1728713,2032,S215,1,Introduced,2023-03-07,"Allow ERPOs to Prevent Suicides &amp; Save Lives","Allow ERPOs to Prevent Suicides &amp; Save Lives",698,"Senate Rules and Operations of the Senate",2023-03-08,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S215/2023,https://www.ncleg.gov/BillLookUp/2023/S215
1728618,2032,S216,1,Introduced,2023-03-07,"Muddy Sneakers","Muddy Sneakers",688,"Senate Appropriations/Base Budget",2023-03-09,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S216/2023,https://www.ncleg.gov/BillLookUp/2023/S216
1728802,2032,S217,1,Introduced,2023-03-07,"Real Property-Tenancy in Common Changes","Real Property-Tenancy in Common Changes",3692,"Senate Judiciary",2023-03-21,"Re-ref to Judiciary. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S217/2023,https://www.ncleg.gov/BillLookUp/2023/S217
1728728,2032,S218,4,Passed,2023-09-14,"Estates &amp; Trusts Changes","Estates &amp; Trusts Changes",0,,2023-09-14,"Ch. SL 2023-120",https://legiscan.com/NC/bill/S218/2023,https://www.ncleg.gov/BillLookUp/2023/S218
1728603,2032,S219,1,Introduced,2023-03-07,"Camera Enforcement for Speeding in School","Camera Enforcement for Speeding in School",698,"Senate Rules and Operations of the Senate",2023-03-08,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S219/2023,https://www.ncleg.gov/BillLookUp/2023/S219
1728631,2032,S222,1,Introduced,2023-03-07,"Charter Approval Process","Charter Approval Process",698,"Senate Rules and Operations of the Senate",2023-03-08,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S222/2023,https://www.ncleg.gov/BillLookUp/2023/S222
1729090,2032,S223,1,Introduced,2023-03-07,"Funds/Bingham Park Remediation","Funds/Bingham Park Remediation",688,"Senate Appropriations/Base Budget",2023-03-09,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S223/2023,https://www.ncleg.gov/BillLookUp/2023/S223
1729138,2032,S224,1,Introduced,2023-03-07,"East Greensboro NOW - Nonprofit Support","East Greensboro NOW - Nonprofit Support",688,"Senate Appropriations/Base Budget",2023-03-09,"Re-ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S224/2023,https://www.ncleg.gov/BillLookUp/2023/S224
1728889,2032,S225,1,Introduced,2023-03-07,"Act to Permit Local Gov to Enact Rent Control","Act to Permit Local Gov to Enact Rent Control",698,"Senate Rules and Operations of the Senate",2023-03-08,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S225/2023,https://www.ncleg.gov/BillLookUp/2023/S225
1729191,2032,S226,1,Introduced,2023-03-07,"Freedom to Vote","Freedom to Vote",698,"Senate Rules and Operations of the Senate",2023-03-08,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S226/2023,https://www.ncleg.gov/BillLookUp/2023/S226
1729804,2032,S227,1,Introduced,2023-03-08,"Funds for Davidson Pedestrian Safety","Funds for Davidson Pedestrian Safety",698,"Senate Rules and Operations of the Senate",2023-03-09,"Ref to Appropriations/Base Budget. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S227/2023,https://www.ncleg.gov/BillLookUp/2023/S227
1729813,2032,S228,2,Engrossed,2023-04-05,"Private Condemnation/Withdraw Deposit","Private Condemnation/Withdraw Deposit",673,"House Rules, Calendar, and Operations of the House",2023-04-06,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S228/2023,https://www.ncleg.gov/BillLookUp/2023/S228
1729786,2032,S229,1,Introduced,2023-03-08,"School Calendar Flexibility/Charlotte-Meck","School Calendar Flexibility/Charlotte-Meck",698,"Senate Rules and Operations of the Senate",2023-03-09,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S229/2023,https://www.ncleg.gov/BillLookUp/2023/S229
1729822,2032,S230,1,Introduced,2023-03-08,"Approve American Leadership Academy Charter","Approve American Leadership Academy Charter",698,"Senate Rules and Operations of the Senate",2023-03-09,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S230/2023,https://www.ncleg.gov/BillLookUp/2023/S230
1729849,2032,S231,1,Introduced,2023-03-08,"NC Adopt ERA","NC Adopt ERA",698,"Senate Rules and Operations of the Senate",2023-03-09,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S231/2023,https://www.ncleg.gov/BillLookUp/2023/S231
1729795,2032,S232,1,Introduced,2023-03-08,"Disapprove Certain DOA Rules","Disapprove Certain DOA Rules",698,"Senate Rules and Operations of the Senate",2023-03-09,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S232/2023,https://www.ncleg.gov/BillLookUp/2023/S232
1729840,2032,S233,1,Introduced,2023-03-08,"Alexander Co. Bd. of Ed. Referendum","Alexander Co. Bd. of Ed. Referendum",4053,"Senate Redistricting and Elections",2023-05-09,"Re-ref to Redistricting and Elections. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S233/2023,https://www.ncleg.gov/BillLookUp/2023/S233
1729831,2032,S234,2,Engrossed,2023-06-28,"Taxpayer Transparency Act","Taxpayer Transparency Act",673,"House Rules, Calendar, and Operations of the House",2023-06-28,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S234/2023,https://www.ncleg.gov/BillLookUp/2023/S234
1729905,2032,S235,1,Introduced,2023-03-08,"Durham/Electronic Notices for Public Hearings","Durham/Electronic Notices for Public Hearings",698,"Senate Rules and Operations of the Senate",2023-03-09,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S235/2023,https://www.ncleg.gov/BillLookUp/2023/S235
1730317,2032,S236,2,Engrossed,2023-03-29,"Modernize Audiology Practice Laws","Modernize Audiology Practice Laws",673,"House Rules, Calendar, and Operations of the House",2023-04-03,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S236/2023,https://www.ncleg.gov/BillLookUp/2023/S236
