bill_id,date,chamber,sequence,action
1679503,2023-03-21,House,15,"Ref To Com On Rules, Calendar, and Operations of the House"
1679503,2023-06-19,House,16,"Withdrawn From Com"
1679503,2023-06-19,House,17,"Re-ref to the Com on Local Government, if favorable, Rules, Calendar, and Operations of the House"
1679503,2023-06-21,House,18,"Reptd Fav Com Substitute"
1679503,2023-06-21,House,19,"Re-ref Com On Rules, Calendar, and Operations of the House"
1679503,2023-06-28,House,20,"Reptd Fav Com Sub 2"
1679503,2023-06-28,House,21,"Cal Pursuant Rule 36(b)"
1679503,2023-06-28,House,22,"Added to Calendar"
1679503,2023-06-28,House,23,"Amend Failed A1"
1679503,2023-06-28,House,24,"Amend Failed A2"
1679503,2023-06-28,House,25,"Passed 2nd Reading"
1679503,2023-06-28,House,26,"Passed 3rd Reading"
1679503,2023-06-28,House,27,"Special Message Sent To Senate"
1679503,2023-06-28,Senate,28,"Special Message Received For Concurrence in H Com Sub"
1679503,2023-06-28,Senate,29,"Ref To Com On Rules and Operations of the Senate"
1679503,2023-08-15,Senate,30,"Withdrawn From Com"
1679503,2023-08-15,Senate,31,"Placed On Cal For 08/16/2023"
1679503,2023-08-16,Senate,32,"Failed Concur In H Com Sub"
1679503,2023-08-16,Senate,33,"Conf Com Appointed"
1679503,2023-08-16,House,34,"Conf Com Appointed"
1679503,2023-08-16,Senate,35,"Conf Com Reported"
1679503,2023-08-16,Senate,36,"Placed on Today's Calendar"
1679503,2023-08-16,House,37,"Conf Com Reported"
1679503,2023-08-16,House,38,"Added to Calendar"
1679503,2023-08-16,House,39,"Conf Report Adopted"
1679503,2023-08-16,Senate,40,"Conf Report Adopted"
1679503,2023-08-16,Senate,41,"Ordered Enrolled"
1679503,2023-08-17,,42,Ratified
1679503,2023-08-17,,43,"Ch. SL 2023-112"
1679515,2023-01-25,House,1,Filed
1679515,2023-01-26,House,2,"Passed 1st Reading"
1679515,2023-01-26,House,3,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
1679515,2023-02-16,House,4,"Withdrawn From Com"
1679515,2023-02-16,House,5,"Re-ref Com On Rules, Calendar, and Operations of the House"
1679515,2023-02-21,House,6,"Reptd Fav"
1679515,2023-02-21,House,7,"Cal Pursuant Rule 36(b)"
1679515,2023-02-21,House,8,"Placed On Cal For 02/22/2023"
1679515,2023-02-22,House,9,"Passed 2nd Reading"
1679515,2023-02-22,House,10,"Passed 3rd Reading"
1679515,2023-02-23,House,11,"Regular Message Sent To Senate"
1679515,2023-02-27,Senate,12,"Regular Message Received From House"
1679515,2023-02-27,Senate,13,"Passed 1st Reading"
1679515,2023-02-27,Senate,14,"Ref To Com On Rules and Operations of the Senate"
1679515,2023-03-09,Senate,15,"Withdrawn From Com"
1679515,2023-03-09,Senate,16,"Re-ref Com On Appropriations/Base Budget"
1679515,2023-03-14,Senate,17,"Reptd Fav Com Substitute"
1679515,2023-03-14,Senate,18,"Com Substitute Adopted"
1679515,2023-03-15,Senate,19,"Passed 2nd Reading"
1679515,2023-03-15,Senate,20,"Passed 3rd Reading"
1679515,2023-03-15,Senate,21,"Special Message Sent To House"
1679515,2023-03-15,House,22,"Special Message Received For Concurrence in S Com Sub"
1679515,2023-03-15,House,23,"Ref To Com On Appropriations"
1679515,2023-03-20,House,24,"Withdrawn From Com"
1679515,2023-03-20,House,25,"Placed On Cal For 03/22/2023"
1679515,2023-03-22,House,26,"Concurred In S Com Sub"
1679515,2023-03-22,House,27,"Ordered Enrolled"
1679515,2023-03-23,,28,Ratified
1679515,2023-03-24,,29,"Pres. To Gov. 3/24/2023"
1679515,2023-04-03,,30,"Signed by Gov. 4/3/2023"
1679515,2023-04-03,,31,"Ch. SL 2023-11"
1679533,2023-01-25,House,1,Filed
1679533,2023-01-26,House,2,"Passed 1st Reading"
1679533,2023-01-26,House,3,"Ref to the Com on Judiciary 2, if favorable, Rules, Calendar, and Operations of the House"
1679533,2023-02-22,House,4,"Reptd Fav"
1679533,2023-02-22,House,5,"Re-ref Com On Rules, Calendar, and Operations of the House"
1679533,2023-02-28,House,6,"Reptd Fav"
1679533,2023-02-28,House,7,"Cal Pursuant Rule 36(b)"
1679533,2023-03-06,House,8,"Withdrawn From Cal"
1679533,2023-03-06,House,9,"Re-ref Com On Rules, Calendar, and Operations of the House"
1679533,2023-03-06,House,10,"Withdrawn From Com"
1679533,2023-03-06,House,11,"Cal Pursuant Rule 36(b)"
1679533,2023-03-09,House,12,"Withdrawn From Cal"
1679533,2023-03-09,House,13,"Re-ref Com On Rules, Calendar, and Operations of the House"
1679533,2023-03-09,House,14,"Withdrawn From Com"
1679533,2023-03-09,House,15,"Cal Pursuant Rule 36(b)"
1679533,2023-03-16,House,16,"Withdrawn From Cal"
1679533,2023-03-16,House,17,"Re-referred To Rules, Calendar, and Operations of the House"
1679533,2023-03-16,House,18,"Withdrawn From Com"
1679533,2023-03-16,House,19,"Cal Pursuant Rule 36(b)"
1679533,2023-03-21,House,20,"Withdrawn From Cal"
1679533,2023-03-21,House,21,"Re-referred To Rules, Calendar, and Operations of the House"
1679533,2023-03-27,House,22,"Withdrawn From Com"
1679533,2023-03-27,House,23,"Placed On Cal For 03/28/2023"
1679533,2023-03-28,House,24,"Amend Adopted A1"
1679533,2023-03-28,House,25,"Passed 2nd Reading"
1679533,2023-03-28,House,26,"Passed 3rd Reading"
1679533,2023-03-28,House,27,"Ordered Engrossed"
1679533,2023-03-29,House,28,"Regular Message Sent To Senate"
1679533,2023-03-29,Senate,29,"Regular Message Received From House"
1679533,2023-03-29,Senate,30,"Passed 1st Reading"
1679533,2023-03-29,Senate,31,"Ref To Com On Rules and Operations of the Senate"
1679533,2024-04-25,Senate,32,"Withdrawn From Com"
1679533,2024-04-25,Senate,33,"Re-ref to Judiciary. If fav, re-ref to Rules and Operations of the Senate"
1679533,2024-04-30,Senate,34,"Reptd Fav Com Substitute"
1679533,2024-04-30,Senate,35,"Com Substitute Adopted"
1679533,2024-04-30,Senate,36,"Re-ref Com On Rules and Operations of the Senate"
1679533,2024-05-01,Senate,37,"Reptd Fav"
1679533,2024-05-02,Senate,38,"Amend Adopted A1"
1679533,2024-05-02,Senate,39,"Amend Tabled A2"
1679533,2024-05-02,Senate,40,"Passed 2nd Reading"
1679533,2024-05-02,Senate,41,"Passed 3rd Reading"
1679533,2024-05-02,Senate,42,Engrossed
1679533,2024-05-06,Senate,43,"Regular Message Sent To House"
1679533,2024-05-06,House,44,"Regular Message Received For Concurrence in S Com Sub"
1679533,2024-05-07,House,45,"Ref To Com On Rules, Calendar, and Operations of the House"
1679533,2024-05-14,House,46,"Withdrawn From Com"
1679533,2024-05-14,House,47,"Placed On Cal For 05/15/2024"
1679533,2024-05-15,House,48,"Failed Concur In S Com Sub"
1679533,2024-05-15,House,49,"Conf Com Appointed"
1679533,2024-06-24,Senate,50,"Conf Com Appointed"
1679533,2024-09-09,Senate,51,"Conf Com Reported"
1679533,2024-09-09,Senate,52,"Placed on Today's Calendar"
1679533,2024-09-09,House,53,"Conf Com Reported"
1679533,2024-09-09,House,54,"Re-referred To Rules, Calendar, and Operations of the House"
1679533,2024-09-09,Senate,55,"Conf Report Adopted"
1679533,2024-09-11,House,56,"Reptd Fav For Adoption"
1679533,2024-09-11,House,57,"Cal Pursuant Rule 36(b)"
1679533,2024-09-11,House,58,"Added to Calendar"
1679533,2024-09-11,House,59,"Conf Report Adopted"
1679533,2024-09-11,House,60,"Ordered Enrolled"
1679533,2024-09-11,,61,Ratified
1679533,2024-09-11,,62,"Pres. To Gov. 9/11/2024"
1679533,2024-09-20,,63,"Vetoed 09/20/2024"
1679533,2024-09-20,House,64,"Received from the Governor"
1679533,2024-10-09,House,65,"Placed On Cal For 10/24/2024"
1679533,2024-10-24,House,66,"Withdrawn From Cal"
1679533,2024-10-24,House,67,"Placed On Cal For 11/19/2024"
1679533,2024-11-19,House,68,"Veto Overridden"
1679533,2024-11-19,Senate,69,"Veto Received From House"
1679533,2024-11-19,Senate,70,"Placed On Cal For 11/20/2024"
1679533,2024-11-20,Senate,71,"Veto Overridden"
1679533,2024-11-20,,72,"Ch. SL 2024-55"
1679545,2023-01-25,Senate,1,Filed
1679545,2023-01-26,Senate,2,"Passed 1st Reading"
1679545,2023-01-26,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1679561,2023-01-25,House,1,Filed
1679561,2023-01-26,House,2,"Passed 1st Reading"
1679561,2023-01-26,House,3,"Ref to the Com on Election Law and Campaign Finance Reform, if favorable, Rules, Calendar, and Operations of the House"
1679561,2023-03-28,House,4,"Reptd Fav"
1679561,2023-03-28,House,5,"Re-ref Com On Rules, Calendar, and Operations of the House"
1679561,2023-06-14,House,6,"Reptd Fav Com Substitute"
1679561,2023-06-14,House,7,"Cal Pursuant Rule 36(b)"
1679561,2023-06-14,House,8,"Added to Calendar"
1679561,2023-06-14,House,9,"Passed 2nd Reading"
1679561,2023-06-14,House,10,"Passed 3rd Reading"
1679561,2023-06-15,House,11,"Regular Message Sent To Senate"
1679561,2023-06-15,Senate,12,"Regular Message Received From House"
1679561,2023-06-15,Senate,13,"Passed 1st Reading"
1679561,2023-06-15,Senate,14,"Ref To Com On Rules and Operations of the Senate"
1679576,2023-01-25,Senate,1,Filed
1679576,2023-01-26,Senate,2,"Passed 1st Reading"
1679576,2023-01-26,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1679594,2023-01-25,House,1,Filed
1679594,2023-01-26,House,2,"Passed 1st Reading"
1679594,2023-01-26,House,3,"Ref to the Com on Commerce, if favorable, Local Government, if favorable, Rules, Calendar, and Operations of the House"
1679609,2023-01-25,House,1,Filed
1679609,2023-01-26,House,2,"Passed 1st Reading"
1679609,2023-01-26,House,3,"Ref to the Com on Local Government, if favorable, Rules, Calendar, and Operations of the House"
1679620,2023-01-25,Senate,1,Filed
1679620,2023-01-26,Senate,2,"Passed 1st Reading"
1679620,2023-01-26,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1679636,2023-01-25,Senate,1,Filed
1679636,2023-01-26,Senate,2,"Passed 1st Reading"
1679636,2023-01-26,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1679651,2023-01-25,Senate,1,Filed
1679651,2023-01-26,Senate,2,"Passed 1st Reading"
1679651,2023-01-26,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1679665,2023-01-25,Senate,1,Filed
1679665,2023-01-26,Senate,2,"Passed 1st Reading"
1679665,2023-01-26,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1679665,2023-03-27,Senate,4,"Withdrawn From Com"
1679665,2023-03-27,Senate,5,"Re-ref to State and Local Government. If fav, re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate"
1679682,2023-01-25,House,1,Filed
1679682,2023-01-26,House,2,"Passed 1st Reading"
1679682,2023-01-26,House,3,"Ref to the Com on Education - K-12, if favorable, State Government, if favorable, Rules, Calendar, and Operations of the House"
1679682,2023-02-14,House,4,"Reptd Fav Com Substitute"
1679682,2023-02-14,House,5,"Re-ref Com On State Government"
1679682,2023-02-23,House,6,"Reptd Fav"
1679682,2023-02-23,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
1679682,2023-02-28,House,8,"Reptd Fav"
1679682,2023-02-28,House,9,"Cal Pursuant Rule 36(b)"
1679682,2023-02-28,House,10,"Placed On Cal For 03/01/2023"
1679682,2023-03-01,House,11,"Passed 2nd Reading"
1679682,2023-03-01,House,12,"Passed 3rd Reading"
1679682,2023-03-02,House,13,"Regular Message Sent To Senate"
1679682,2023-03-06,Senate,14,"Regular Message Received From House"
1679682,2023-03-06,Senate,15,"Passed 1st Reading"
1679682,2023-03-06,Senate,16,"Ref To Com On Rules and Operations of the Senate"
1679682,2023-03-14,Senate,17,"Withdrawn From Com"
1679682,2023-03-14,Senate,18,"Re-ref to Education/Higher Education. If fav, re-ref to Rules and Operations of the Senate"
1679682,2023-03-15,Senate,19,"Reptd Fav"
1679682,2023-03-15,Senate,20,"Re-ref Com On Rules and Operations of the Senate"
1679682,2023-03-20,Senate,21,"Reptd Fav"
1679682,2023-03-21,Senate,22,"Passed 2nd Reading"
1679682,2023-03-21,Senate,23,"Passed 3rd Reading"
1679682,2023-03-21,Senate,24,"Ordered Enrolled"
1679682,2023-03-22,,25,Ratified
1679682,2023-03-23,,26,"Pres. To Gov. 3/23/2023"
1679682,2023-04-03,House,27,"Became Law W/o Signature"
1679682,2023-04-03,,28,"Ch. SL 2023-10"
1679696,2023-01-25,House,1,Filed
1679696,2023-01-26,House,2,"Passed 1st Reading"
1679696,2023-01-26,House,3,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
1679709,2023-01-25,Senate,1,Filed
1679709,2023-01-26,Senate,2,"Passed 1st Reading"
1679709,2023-01-26,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1679813,2023-01-25,House,1,Filed
1679813,2023-01-30,House,2,"Passed 1st Reading"
1679813,2023-01-30,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
1679896,2023-01-25,House,1,Filed
1679896,2023-01-30,House,2,"Passed 1st Reading"
1679896,2023-01-30,House,3,"Ref to the Com on Banking, if favorable, Judiciary 1, if favorable, Rules, Calendar, and Operations of the House"
1679896,2023-02-28,House,4,"Serial Referral To Rules, Calendar, and Operations of the House Stricken"
1679896,2023-02-28,House,5,"Serial Referral To Judiciary 1 Stricken"
1679896,2023-02-28,House,6,"Serial Referral To Rules, Calendar, and Operations of the House Added"
1679896,2023-04-27,House,7,"Reptd Fav Com Substitute"
1679896,2023-04-27,House,8,"Re-ref Com On Rules, Calendar, and Operations of the House"
1679896,2023-05-03,House,9,"Reptd Fav"
1679896,2023-05-03,House,10,"Cal Pursuant Rule 36(b)"
1679896,2023-05-03,House,11,"Added to Calendar"
1679896,2023-05-03,House,12,"Passed 2nd Reading"
1679896,2023-05-03,House,13,"Passed 3rd Reading"
1679896,2023-05-03,House,14,"Special Message Sent To Senate"
1679896,2023-05-04,Senate,15,"Special Message Received From House"
1679896,2023-05-04,Senate,16,"Passed 1st Reading"
1679896,2023-05-04,Senate,17,"Ref To Com On Rules and Operations of the Senate"
1679896,2023-06-12,Senate,18,"Withdrawn From Com"
1679896,2023-06-12,Senate,19,"Re-ref to Health Care. If fav, re-ref to Commerce and Insurance. If fav, re-ref to Rules and Operations of the Senate"
1679982,2023-01-25,Senate,1,Filed
1679982,2023-01-26,Senate,2,"Passed 1st Reading"
1679982,2023-01-26,Senate,3,"Ref To Com On Rules and Operations of the Senate"
1679982,2023-02-01,Senate,4,"Withdrawn From Com"
1679982,2023-02-01,Senate,5,"Re-ref to Health Care. If fav, re-ref to Judiciary. If fav, re-ref to Rules and Operations of the Senate"
